SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.2560000000	0.0000000000	7.6679996507	7.9189526799	7.8204325171	7.7125843379	8.0683451920	8.8289272368	9.1816237864	8.8112729187	8.6742482581	8.5807469457	8.0728884751	7.6005957628	7.9216525001	8.0142464225	8.2124049661	9.7279687467	11.3956457016	11.9407820435	11.9834748901	12.1706511381	12.1660375551	11.9901026063	11.7026137561	11.2482236522	10.6439262857	10.6100306926	11.0811420850	11.5370696086	11.8418835597	12.1973585628	12.5017292934	12.5425114032	12.4837348423	12.4229406832	12.2533698409	11.9876759500	11.6911087463	11.6215610915	11.5649934870	11.5066238867	11.2002449296	10.6779039770	10.3500937698	10.4096312395	10.3346606339	10.0485582901	9.7936305895	9.6264648276	9.5807845929	9.3534972636	8.9074455025	8.7199864311	8.7606255732	8.7506527084	8.7090241261	8.6786578712	8.5413724275	8.3541657504	8.1684226366	8.0922334961	8.0151587206	7.8829983725	7.7369714377	7.5369526430	7.3666703022	7.2336825019	7.0751346659	6.9569800839	6.8647182333	6.7772434711	6.7126396191	6.4809884800	6.1393112480	5.9784528124	5.9564399861	5.9372028810	5.9451057223	5.8950662769	5.8044259399	5.6489581749	5.5095516817	5.4542561437	5.3393069544	5.2372265125	5.1388283151	5.0319806620	4.9925967874	4.9556767265	4.8091474807	4.6407798454	4.4857173803	4.3039854013	4.2140346046	4.1768048590	4.2403745398	4.2559939779	4.1496518681	4.1088096791	4.0658245643	3.9646776152	3.8011419029	3.5299097346	3.3189666361	3.2640262855	3.2374834258	3.2452650986	3.2468972646	3.2133904567	3.2402360301	3.1079853655	2.7331991737	2.4522339642	2.3147551919	2.2808436803	2.3821045205	2.4758443702	2.6856041966	2.7967377021	2.7959280816	2.8300326327	2.7921072747	2.7280003227	2.4606572638	1.8572690500	1.5844341751	1.8433675181	2.1551480637	2.4091400371	2.4408806785	2.3826109772	2.3686250136	2.2390124036	2.1479183666	2.0792098714	1.9276336863	1.9833492737	1.9219862481	15	1208	35.5000000000	7	146.8100000000	0	2017-198	18:04:19.332
0250	0.2560000000	0.0000000000	7.6221109192	7.9018375674	7.8054908838	7.6861888887	8.0565905319	8.8133848167	9.1439892737	8.7883278432	8.6359667222	8.5790987566	8.0570373335	7.5174965239	7.8908879648	8.0035012827	8.1885553306	9.7232405373	11.3615062126	11.9198524741	11.9561801678	12.1257938292	12.1580834596	11.9605110686	11.6412161227	11.2307219071	10.6340546615	10.5882429901	11.0562904547	11.4997437948	11.8029634317	12.1458845267	12.4356734604	12.4999952995	12.4367308676	12.3567069177	12.2131248662	11.9525652715	11.6385882285	11.5772806062	11.5177018418	11.4734805252	11.1628336905	10.6358765673	10.3344333218	10.3751083762	10.2798634435	10.0291411271	9.7693908293	9.5928237509	9.5442955092	9.2987493749	8.8759140448	8.6755538130	8.6839013302	8.7109885669	8.6515178492	8.5951269230	8.4921804673	8.3137983459	8.1110958316	8.0253943746	7.9439896938	7.8281991094	7.6861234218	7.4759648817	7.3212637914	7.1838646532	6.9995413530	6.9056659041	6.8130845719	6.7063322001	6.6488252559	6.4205302832	6.0977058126	5.9391846695	5.9193880333	5.9170156410	5.9116293137	5.8497444450	5.7851174214	5.6230325279	5.4424344170	5.4037235252	5.2831153757	5.1713434247	5.0732599484	4.9631913676	4.9495460487	4.9017106255	4.7276479250	4.5919098664	4.4344152066	4.2450916014	4.1734260376	4.1370163720	4.2136308025	4.2032315291	4.0896818250	4.0659041735	4.0020165926	3.8879489268	3.7771202313	3.4782588832	3.2391621251	3.2270266106	3.2041517166	3.2170505885	3.2192391284	3.1816101674	3.2249237762	3.0752025094	2.6726422030	2.4481571505	2.2961826213	2.2473759641	2.3466833659	2.4729627782	2.6680362244	2.7833166144	2.7640491408	2.8153240344	2.7771438671	2.6815228730	2.4884235500	1.8556056093	1.5180132147	1.8245778470	2.1560154375	2.3739198629	2.4032101231	2.3138144732	2.3311824498	2.1941105575	2.1048505483	2.1183988770	1.9493437060	1.9097536298	1.9384539982	15	1202	34.5000000000	8	147.2400000000	0	2017-198	18:04:19.878
0250	0.2560000000	0.0000000000	7.8187769111	8.1555877127	8.0628944752	7.9048940391	8.3134298545	9.0975890697	9.4364632010	9.0626015366	8.8926147655	8.8345680609	8.3015978037	7.7574964238	8.1778264195	8.2846657749	8.4568637304	10.0548062220	11.7428269457	12.3118576519	12.3497700637	12.5180344835	12.5587710179	12.3762017165	12.0453804001	11.6407627926	11.0312888160	10.9529991804	11.4593190688	11.9138161399	12.2290364122	12.5869463648	12.8839813217	12.9433775231	12.8745197116	12.7944104793	12.6547415975	12.3786980319	12.0663640401	11.9852096785	11.8860155870	11.8486961123	11.5290481532	10.9628498146	10.6624562187	10.7118128456	10.6172086468	10.3678627469	10.0667607452	9.9020628789	9.8469402622	9.5788548521	9.1617992611	8.9496241677	8.9567442264	8.9801380985	8.9302635525	8.8788169357	8.7532464611	8.5510520536	8.3748740717	8.2776105073	8.1731904570	8.0823667440	7.9346341475	7.7241708871	7.5574480454	7.3859426876	7.2256180979	7.1084453870	6.9837625082	6.9208936231	6.8470251603	6.5716757752	6.2597269793	6.1065909627	6.0722805741	6.0679810878	6.0432730288	6.0179491820	5.9154499212	5.7312222472	5.6495093887	5.5929401077	5.4629284277	5.3624043794	5.2287506464	5.1451134685	5.1038986971	5.0224918991	4.9382766468	4.7424071883	4.5381724117	4.4264845052	4.3221250550	4.2841132026	4.4014447758	4.3559972240	4.2961766128	4.2468534797	4.1077376438	4.0954937396	3.9174573653	3.5853865750	3.4238709528	3.3659376707	3.3629675076	3.3568108360	3.3167011321	3.3610363838	3.3480875574	3.1427753353	2.8415288657	2.5086298858	2.3635941738	2.3924027341	2.4295688675	2.6019140189	2.8012600135	2.8273079574	2.9150945984	2.9337669577	2.8425103317	2.8377832643	2.5031233485	1.8797255005	1.5869564900	1.8390971383	2.2531613029	2.4681338288	2.4354991706	2.4413173273	2.3910905520	2.2724499485	2.2311175611	2.0812195640	1.9720875362	1.9726832384	1.8330603975	15	1209	36.5000000000	9	148.3100000000	0	2017-198	18:04:20.829
0250	0.2560000000	0.0000000000	7.6909440164	7.9487180928	7.8747657290	7.7729167931	8.1036091722	8.8933172629	9.2316239247	8.8262138982	8.7087555580	8.6257974466	8.1057229826	7.6313947815	7.9441342760	8.0709568827	8.2958786905	9.7882534166	11.4645033151	12.0341166096	12.0167744513	12.2061197079	12.2445842476	12.0422400774	11.7724038717	11.3290650463	10.7461963115	10.7129588039	11.1733452354	11.6340469564	11.9490846141	12.2727192430	12.5744913023	12.6167458698	12.5612742457	12.5024912905	12.3209239055	12.0774853695	11.7851128615	11.6775974578	11.6299193050	11.5684096595	11.2280955187	10.7338004319	10.3864937299	10.4296630244	10.3945950609	10.1072412713	9.8494686087	9.7097049276	9.6172736766	9.3908446606	8.9444424129	8.7278763353	8.7737548554	8.7559142782	8.7309883291	8.7113610255	8.5599646645	8.3952948041	8.2186304266	8.1051581881	8.0439913007	7.9183294763	7.7570241764	7.5929762843	7.3899015403	7.2494698484	7.1208422504	6.9736129560	6.8919693324	6.8105059745	6.7100119688	6.4945528190	6.1469122410	5.9784528124	5.9973248995	5.9481742071	5.9482724096	5.9259038121	5.7947716807	5.6569352971	5.5168357259	5.4374119375	5.3911280771	5.2220734023	5.1456973820	5.1041809958	4.9868216883	4.9474533206	4.8281993248	4.6291176913	4.4995516743	4.3257761073	4.2229923767	4.2413104364	4.2543542207	4.2756265170	4.2695919545	4.1280860657	4.0589433125	3.9892056385	3.8175777834	3.5834735805	3.3414921029	3.3081662485	3.3492426861	3.2701988516	3.2732383467	3.3060829670	3.2335785284	3.1133376685	2.7406005812	2.4495160884	2.3876697283	2.3038527351	2.3927308668	2.6127199887	2.7068321630	2.8161237177	2.8680352096	2.8339033165	2.8141586121	2.7368150115	2.4753570624	1.9412728091	1.5558479390	1.8356808344	2.2627024147	2.3888884370	2.4211484828	2.3862801241	2.3470955394	2.2447445541	2.0970200359	2.0972971048	2.0392852163	1.9108202333	1.9208883981	15	1209	36.0000000000	10	148.7400000000	0	2017-198	18:04:21.266
0250	0.2560000000	0.0000000000	7.5819582792	7.9226733565	7.7464035159	7.6748765533	8.0701083910	8.7717533343	9.1590430788	8.7531098203	8.5777356536	8.5609686769	7.9840088597	7.5209832053	7.9293436340	7.9384334915	8.1557620817	9.7173302755	11.2966990471	11.9170241539	11.9108709287	12.0569430761	12.1292498636	11.9083735975	11.6169220951	11.2328054482	10.5771941066	10.5450432354	11.0281973073	11.4352085094	11.7705299917	12.0923919011	12.3749825682	12.4635529250	12.3705135895	12.3199103813	12.1991109910	11.8919531530	11.6054774673	11.5177174756	11.4367449577	11.4317444402	11.0950777798	10.5757773715	10.3048054472	10.3013743595	10.2443308903	10.0196482919	9.7053286058	9.5673772954	9.5181092256	9.2461234974	8.8548930731	8.6444094545	8.6847219103	8.7279874847	8.6411347715	8.6250719799	8.5185194696	8.2901872225	8.1257085466	8.0084076365	7.9272011028	7.8368516246	7.6546119753	7.4745465617	7.3363992950	7.1529916201	7.0118472412	6.9077892495	6.7729250575	6.7066977222	6.6386900335	6.4267311239	6.1273096801	5.9309176921	5.9325904533	5.9293035262	5.8804148245	5.8689010956	5.7638780511	5.5766655053	5.4637662608	5.3666662716	5.3018459019	5.2365676816	5.0857491611	5.0143569585	4.9642463010	4.8708728536	4.7736898818	4.6035720204	4.4315330620	4.2980960213	4.1495386452	4.1762020031	4.2355120421	4.1860530573	4.1447058852	4.0708787249	3.9757427219	3.9156215686	3.7625807984	3.4954758337	3.2790643806	3.2062548632	3.2420583663	3.2334543734	3.1889468840	3.2279564226	3.2029540206	3.0584765624	2.7183963586	2.3924406978	2.3175066838	2.3010637588	2.3254306732	2.5233906377	2.6387562707	2.7363428075	2.7799886112	2.7711982394	2.7629680073	2.7328083348	2.4239077674	1.9013502305	1.5810710885	1.8134748595	2.2366812007	2.3774418804	2.3646426498	2.3789418304	2.2722104117	2.2456999126	2.1890285568	2.0872486418	2.0465218896	1.9598839960	1.9186926981	15	1203	37.0000000000	11	149.1800000000	0	2017-198	18:04:21.703
0250	0.2560000000	0.0000000000	7.6909440164	8.0052723774	7.8822365456	7.7634898470	8.1506278125	8.8600120770	9.2305486529	8.8731712620	8.6731699050	8.6510696789	8.1442186122	7.6046635578	7.9784485654	8.0631965040	8.2660666461	9.8071662542	11.4286279198	12.0261973131	12.0467986459	12.1800398772	12.2505498192	12.0708922011	11.7622445511	11.3411495846	10.7165814392	10.6814042004	11.1553368076	11.5691628316	11.9163097695	12.2713735165	12.5312364675	12.6221447401	12.5643620980	12.4825160279	12.3536229475	12.0689848895	11.7904410300	11.6983661810	11.6034680458	11.5905052339	11.2684165209	10.6993379559	10.4233169455	10.4773983416	10.3757585267	10.1270899267	9.8364830228	9.6877088390	9.6245714934	9.3314283473	8.9360340242	8.7390883043	8.7384699094	8.7700800430	8.7206052513	8.6640793567	8.5502812077	8.3389327676	8.1927771616	8.0852172347	7.9622381622	7.8765089860	7.7298097453	7.4922755621	7.3554066716	7.2038619587	7.0343494366	6.9258376852	6.8191802125	6.7633536345	6.6878646310	6.4201427307	6.1329104118	5.9739059748	5.9402563745	5.9503684723	5.9157007688	5.8945990416	5.8029778010	5.6145568356	5.5277617923	5.4671700351	5.3093381124	5.2490854683	5.0901203856	4.9762670186	4.9642463010	4.8924592940	4.7773944070	4.6046827018	4.4067466186	4.2998628353	4.1961190603	4.1563077597	4.2695495260	4.2062991133	4.1168847311	4.0783405519	3.9576012398	3.9206529580	3.7809131268	3.4718822349	3.3208973904	3.2257283763	3.2165694122	3.2642934891	3.1836786676	3.1988244907	3.2375730294	3.0397435017	2.7257977662	2.4372856476	2.3044370971	2.3136141523	2.3374738658	2.4981767079	2.7024401699	2.7423077354	2.7921329696	2.8671911969	2.7913197269	2.7528417183	2.4549406755	1.8348125996	1.5440771359	1.7536895423	2.1820366514	2.4205865937	2.3386320282	2.3596788092	2.3433512830	2.1988873496	2.1557488791	2.0209287862	1.9348703595	1.9278858899	1.7759721970	15	1203	35.5000000000	12	149.6100000000	0	2017-198	18:04:22.140
0250	0.2560000000	0.0000000000	7.8409018352	8.0990334281	8.0160320799	7.8715854961	8.2370245641	9.0326439572	9.3687210782	8.9953671293	8.8473239343	8.7543561933	8.2432882472	7.7586586509	8.0896741932	8.2154193182	8.4020095687	9.9555138244	11.6641325304	12.2360586709	12.2498713800	12.4512701168	12.4424423719	12.2723964813	11.9716148981	11.5182505768	10.9159882463	10.8564571198	11.3336202428	11.8077689681	12.1085205772	12.4732324813	12.7860711531	12.8148169240	12.7516918071	12.6959359390	12.5210707887	12.2729964105	11.9552336691	11.8848928269	11.8347161753	11.7464017865	11.4388454989	10.9363725465	10.5765353825	10.6252925832	10.5572742198	10.2673249923	9.9940414645	9.8334868380	9.7619421614	9.5198629410	9.0659436298	8.8769539979	8.9345885627	8.9093092744	8.8723579264	8.8260190723	8.6788775133	8.5076380525	8.3051826617	8.2092942781	8.1414381220	7.9922363771	7.8472615004	7.6571552656	7.4701549083	7.3305115601	7.1679562221	7.0581928799	6.9672684219	6.8591204025	6.7993520773	6.5755513007	6.2269226937	6.0557490515	6.0441721961	6.0148798696	5.9944155675	5.9459949334	5.8729711805	5.7317208173	5.5756283686	5.5311780185	5.4417004979	5.2820270122	5.2037722211	5.1200991797	5.0450976882	4.9921680900	4.8144396596	4.6668808570	4.5381724117	4.3357880533	4.2480741387	4.2352818777	4.2762354603	4.2780805844	4.2145678943	4.1336824360	4.0689524061	3.9715957756	3.8295886192	3.5675319597	3.3234717294	3.3010259604	3.2773507643	3.2465774014	3.2561166433	3.2544399970	3.2588770348	3.1574941686	2.7668419352	2.4753359080	2.3690971577	2.3122196641	2.3927308668	2.5550881493	2.7039041676	2.8146324857	2.8278070224	2.8710618807	2.8598363826	2.7784844492	2.4892402054	1.8897061451	1.5491217658	1.8519082777	2.1898430156	2.4091400371	2.4543344483	2.3936184179	2.3630086291	2.2600302890	2.1547700650	2.0761953326	1.9297013072	1.9300190970	1.9044206480	15	1208	36.0000000000	13	150.0400000000	0	2017-198	18:04:22.670
0250	0.2560000000	0.0000000000	7.8433601601	8.1459139535	7.9746030058	7.9080363545	8.2605338842	9.0193218828	9.4246352113	9.0135097472	8.8705085265	8.8329198719	8.2648005108	7.7778353983	8.1429205044	8.1945259908	8.4389765038	9.9856561594	11.6693402491	12.2971503870	12.2635187411	12.4747419645	12.5368972554	12.3024577259	12.0277120164	11.5724226450	10.9278341952	10.9221958770	11.3728786154	11.8283504916	12.1853366193	12.5028384628	12.8179254887	12.8863519555	12.7928631717	12.7463997604	12.5746109782	12.2826056488	12.0210746081	11.8915544928	11.8267006422	11.8196445238	11.4600452011	10.9355319983	10.6087027892	10.6359477879	10.5821041967	10.2901940952	10.0243411648	9.8990438079	9.7688106948	9.5359902260	9.1319494812	8.8927338062	8.9378708832	8.9501876243	8.8819423059	8.8658144768	8.6943710441	8.5152545440	8.3748740717	8.2270195700	8.1418030914	8.0322542600	7.8662399852	7.6777209061	7.5064097193	7.3617354231	7.2122574193	7.0642090251	6.9690612574	6.9146797488	6.8094872997	6.5740010905	6.2461252024	6.0578157958	6.0658923064	6.0227792244	6.0342253508	6.0357041265	5.8898661342	5.7416922200	5.6339007225	5.5356698068	5.4385787435	5.3235333576	5.2212571188	5.1456819751	5.0629479945	5.0281454906	4.9091696627	4.6829857364	4.5502774190	4.3988044192	4.2749474551	4.2654246709	4.2908229534	4.3216402806	4.2807204161	4.1703697524	4.1271302626	4.0407773799	3.8472887983	3.5892125640	3.3685226630	3.3094644827	3.3329036130	3.2938203019	3.3048476452	3.3199868436	3.3041480463	3.1909460626	2.7917375787	2.4753359080	2.3924848392	2.3150086405	2.4083161748	2.6026344168	2.7646600714	2.8630975246	2.8604449856	2.8726101542	2.8700745036	2.7712724311	2.5014900376	1.9321238848	1.5650964271	1.8519082777	2.2574981719	2.4293916372	2.4444683505	2.3798591171	2.3667528854	2.2953785508	2.1332361558	2.0862437955	2.0454880791	1.9428183394	1.8835614978	15	1207	36.5000000000	14	151.1100000000	0	2017-198	18:04:23.653
0250	0.2560000000	0.0000000000	7.8064852866	8.1094513227	7.9610197029	7.8923247776	8.2376122971	9.0171015371	9.4219470319	8.9734892666	8.8435496984	8.8312716828	8.2330982276	7.7342518814	8.1103810920	8.1772143766	8.4282441678	9.9608330600	11.6519811869	12.2869684343	12.2455042244	12.4272766725	12.5060751355	12.2592446868	11.9636641254	11.5378358630	10.9084858120	10.8887630233	11.3455058051	11.8060247712	12.1576828441	12.4772696606	12.7827180651	12.8529464455	12.7544365647	12.6976881550	12.5476612184	12.2578433809	11.9807327611	11.8578543005	11.7982454998	11.7950938856	11.4263750859	10.8964465073	10.6044702357	10.6154897948	10.5422906131	10.2807012600	9.9953400231	9.8610897727	9.7585078947	9.5130725052	9.1105080900	8.8736319330	8.9083299982	8.9396644847	8.8643709435	8.8394155451	8.6773281602	8.4950708417	8.3276637617	8.1960003092	8.1162552356	8.0117045364	7.8279249310	7.6362350452	7.4895142734	7.3220916420	7.1690110125	7.0351899717	6.9468300976	6.8784930693	6.7820846613	6.5507479379	6.2381241571	6.0507888650	6.0424686581	6.0236569304	6.0220109855	6.0034648852	5.8831081527	5.7416922200	5.6115283009	5.5244403360	5.4560605680	5.3320981590	5.2068945242	5.1587576261	5.0786982647	5.0363688965	4.9165787132	4.6918711872	4.5439367009	4.3935039772	4.2528516172	4.2756732205	4.3321541837	4.3050753257	4.2467167834	4.1566897361	4.0964774135	4.0401484562	3.8637246789	3.6115308332	3.3556509677	3.3029733117	3.3329036130	3.2728234572	3.2890429959	3.3444841499	3.3148000490	3.1922841384	2.8186517879	2.5004762586	2.4000514421	2.3401094276	2.4054824824	2.5911080490	2.7082961607	2.8399834292	2.9143355760	2.9066721714	2.8976386754	2.7872991379	2.5219064245	1.9287970033	1.5079239549	1.8442215940	2.2705087788	2.4100205414	2.4597159562	2.4202197328	2.3761135264	2.3077982104	2.1528124369	2.1314618789	2.0434204582	1.8713559025	1.8901485979	15	1213	37.0000000000	15	151.5500000000	0	2017-198	18:04:24.074
0250	0.2560000000	0.0000000000	7.7679715299	8.1124278640	8.0323320435	7.8722139591	8.2799290733	9.0270930929	9.3875383345	9.0273835137	8.8316878140	8.7972091089	8.2993333549	7.7173995882	8.1151140974	8.2273583624	8.4008170869	10.0140254158	11.6531384577	12.2513316000	12.3050067191	12.4168447403	12.4842013730	12.3414434025	11.9857496051	11.5611715232	10.9471825785	10.8977786243	11.3991709199	11.8280016522	12.1549516071	12.5233607909	12.7887536234	12.8721799210	12.8282019264	12.7271253841	12.5767669590	12.2959107480	11.9898667642	11.9197686073	11.8158796725	11.7897745806	11.4795821815	10.8897221218	10.6112423213	10.6708968594	10.5499964680	10.3065908106	10.0126541375	9.8455631219	9.8022947951	9.5105260917	9.1092468316	8.9176492930	8.9140740592	8.9473544713	8.9063026038	8.8354754060	8.7017304712	8.4927858943	8.3224181717	8.2288659546	8.1129705113	8.0192754872	7.8719693391	7.6419083253	7.5014818809	7.3526138452	7.1732301741	7.0603162252	6.9389416216	6.8708171070	6.7978505628	6.5437719921	6.2425247320	6.0809633327	6.0220262013	6.0403333461	6.0346777347	5.9908495299	5.9072438008	5.7377036589	5.6245355228	5.5665508514	5.4498170593	5.3584513941	5.2624715207	5.1513670408	5.1107238142	5.0415085252	4.9007021763	4.7263023088	4.5571945660	4.4205951252	4.3083898044	4.2865246261	4.3777400996	4.3369782018	4.2498080227	4.2213589040	4.1240024209	4.0728524873	3.9376861414	3.6415010803	3.4225837833	3.3581482655	3.3348643018	3.3404070511	3.3186767133	3.3484566860	3.3733860638	3.2096791233	2.8724802063	2.5629874006	2.4420116942	2.4000724190	2.4033572132	2.5723777012	2.7880840343	2.8645887566	2.9257209120	2.9662807014	2.8897631978	2.8241605636	2.5406895004	1.9304604440	1.5945234349	1.8185993152	2.2358138269	2.4716558462	2.4408806785	2.4679186422	2.4435101413	2.3144857194	2.2144777222	2.0912680270	2.0268794908	1.9748164455	1.8352560975	15	1205	36.0000000000	16	151.9800000000	0	2017-198	18:04:24.511
0250	0.2560000000	0.0000000000	7.6925828997	8.0454556848	7.9005740046	7.7766875716	8.1958832538	8.9155207201	9.2810864271	8.9243974771	8.7233133252	8.7082068997	8.1923381492	7.6528959832	8.0524017754	8.1085648721	8.3072072674	9.8987753115	11.4974855332	12.1076529345	12.1461514351	12.2671465118	12.3638956794	12.1746974364	11.8391020202	11.4394927238	10.8006876766	10.7475186077	11.2684297341	11.6738146459	12.0211209914	12.3864331265	12.6539594871	12.7395701692	12.6810142978	12.5957091827	12.4668119388	12.1743169248	11.8715053074	11.8139656779	11.6988528895	11.6837976591	11.3789875164	10.8212174440	10.5447912312	10.5813931397	10.4797875678	10.2431614117	9.9403677096	9.7899259566	9.7379022945	9.4345580911	9.0268446223	8.8329366379	8.8352983658	8.8777398556	8.8256340765	8.7767673339	8.6610599529	8.4505143669	8.2924433717	8.2081864473	8.0877876249	7.9803391687	7.8329381157	7.6142510847	7.4645230930	7.2971827176	7.1394768810	7.0312971719	6.8987821072	6.8379201256	6.7888414763	6.5154806564	6.2061199760	6.0474820740	5.9981766685	5.9815270383	5.9781297471	5.9459949334	5.8536626620	5.6484596048	5.5475327695	5.5075961298	5.3636566386	5.2681915638	5.1681779649	5.0592689771	5.0193722468	4.9551627636	4.8509556943	4.7007566379	4.5087745370	4.3758358372	4.2719615311	4.2280476074	4.3230370006	4.3112104942	4.2139496464	4.1685042956	4.0670757010	4.0237964407	3.8953321415	3.5739086081	3.3826815279	3.3315344642	3.3008790296	3.2931641505	3.2771895090	3.2789373033	3.2695290375	3.1006259488	2.7742433427	2.4930021003	2.3629063008	2.3477791125	2.3913140206	2.5486045674	2.7309881247	2.7900271583	2.8262889776	2.8602239661	2.7897446314	2.7696697604	2.4729070959	1.8780620597	1.5457586792	1.8074963278	2.2089252392	2.4117815501	2.3978286152	2.3743553968	2.3321185139	2.2237266687	2.1537912509	2.0550935603	1.9896623141	1.9716166348	1.8396474975	15	1207	35.0000000000	17	152.4100000000	0	2017-198	18:04:24.932
0250	0.2560000000	0.0000000000	7.6450552849	7.9405326042	7.8177158565	7.7150981902	8.0413094738	8.8311475825	9.2074303094	8.7883278432	8.6413584878	8.5878890983	8.0417523041	7.5587555866	7.9328933881	7.9969348084	8.2118087253	9.7084648829	11.3626634835	11.9639742690	11.9348902843	12.1132755105	12.1386953520	11.9295104102	11.6504920241	11.2253047003	10.6170754681	10.5908725404	11.0339600042	11.4896274528	11.8166196170	12.1317543992	12.4306438285	12.4864981238	12.4065385336	12.3581086905	12.1983923308	11.9381514141	11.6541921504	11.5459315901	11.4804296130	11.4415646955	11.1133677189	10.5904869649	10.2874519778	10.3179964789	10.2605988062	9.9920327713	9.7191798973	9.5772971001	9.4940693587	9.2529139332	8.8359741985	8.6116040636	8.6555913154	8.6636344388	8.6159757753	8.5935508674	8.4433758453	8.2635295025	8.1047261866	7.9880974062	7.9067628182	7.7845760118	7.6374239136	7.4458255811	7.2804331305	7.1421158926	6.9865322713	6.8656762330	6.7657537156	6.6741662628	6.5970230081	6.3709235576	6.0376979731	5.8871027116	5.8870208102	5.8507488316	5.8668433075	5.8403997374	5.7146413289	5.5651983922	5.4237040175	5.3666662716	5.2787449196	5.1140251383	5.0539016687	4.9836576039	4.9106953821	4.8657332249	4.7578133449	4.5691408988	4.4217337704	4.2362575314	4.1531217541	4.1538963362	4.1516339570	4.1995504280	4.1558343468	4.0404095977	3.9920074990	3.8917224689	3.7360305298	3.4948381688	3.2552517443	3.2562368802	3.2616652541	3.1776815047	3.2014588980	3.2127283673	3.1849787661	3.0798857745	2.7163777930	2.4366061786	2.3360792544	2.2662015545	2.3877719052	2.5320354136	2.6402202684	2.7773516866	2.8004822160	2.8191947182	2.8165212554	2.7063642685	2.4859735835	1.9088357140	1.5028793250	1.8647194171	2.2297422103	2.3501462454	2.4363960886	2.3679343897	2.3077808474	2.2571642137	2.0735284986	2.0852389492	2.0237780594	1.8777555237	1.9164969981	15	1206	37.5000000000	18	152.8500000000	0	2017-198	18:04:25.494
