SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3440830372	0.3594432284	0.3566068675	0.3615921473	0.3739789190	0.4223546059	0.4422440594	0.4291481320	0.4434076702	0.4395492590	0.4281415399	0.4171294996	0.4342817184	0.4606307847	0.4841378311	0.5756367762	0.6908433370	0.7252805849	0.7336628663	0.7682109337	0.7809297185	0.7818424395	0.7926647519	0.7731363467	0.7477346962	0.7789055247	0.8341585280	0.8885548405	0.9502758230	1.0081741767	1.0680907166	1.1197189127	1.1381278454	1.1693547496	1.1997423281	1.2024468764	1.2132411310	1.2430066645	1.2791069432	1.3188476121	1.3160653111	1.2920413616	1.2989782140	1.3428083280	1.3716655990	1.3771581390	1.3804690961	1.4025548249	1.4320855731	1.4214679373	1.3930949518	1.4072331218	1.4548965608	1.4968527055	1.5324871171	1.5558531053	1.5598785104	1.5565547927	1.5542428263	1.5677800393	1.5732148570	1.5719956813	1.5720630922	1.5526944147	1.5470954784	1.5433952939	1.5178804342	1.5025060672	1.4811498375	1.4501433449	1.4056601075	1.3179522859	1.2154784123	1.1356432807	1.0796884871	1.0110092041	0.9583621054	0.9280397144	0.8938910351	0.8628337774	0.8483793770	0.8250176657	0.8011298469	0.7833408945	0.7640185321	0.7499588276	0.7467243906	0.7419607891	0.7163936917	0.6983083653	0.6723102909	0.6367095287	0.6174213196	0.5954791373	0.5920567368	0.5866081632	0.5645495195	0.5606798406	0.5660165820	0.5501487425	0.5327292912	0.5093810521	0.4697793972	0.4594044298	0.4545006245	0.4191572476	0.3998851407	0.3879606106	0.3526732960	0.3164170348	0.2689724631	0.2151348827	0.2085075542	0.1997758334	0.1811675832	0.1973010704	0.1938564169	0.1850543316	0.2004451100	0.1887423934	0.1927763206	0.1920290039	0.1680207192	0.1461196142	0.1314005712	0.1533683681	0.1821372150	0.1765420996	0.1808065354	0.1990086268	0.1870248616	0.1832720534	0.1965684205	0.1882242451	0.1798241224	0.2082318510	0.1857106139	15	1612	42.0000000000	217	318.8800000000	0	2017-198	18:07:12.172
0251	1.0240000000	0.0000000000	0.3604625836	0.3750749707	0.3683094080	0.3694610704	0.3859841504	0.4278405183	0.4521349804	0.4403259952	0.4443871997	0.4510801645	0.4336640229	0.4194084168	0.4527200130	0.4668950719	0.4897515164	0.5943191926	0.7035775093	0.7359250282	0.7487910275	0.7821589675	0.7923002284	0.7999737558	0.8086731046	0.7897360320	0.7695100967	0.7951576367	0.8524028437	0.9123704973	0.9701271883	1.0303949473	1.0869601033	1.1347459583	1.1597269233	1.1822260854	1.2130584199	1.2216343425	1.2258022610	1.2614951006	1.3015917333	1.3360402125	1.3378370662	1.3125656108	1.3172885862	1.3676850161	1.3951648262	1.3943558641	1.4022827981	1.4223628499	1.4451421962	1.4445133801	1.4136405003	1.4218638046	1.4817675135	1.5179177116	1.5528584762	1.5855570502	1.5771104384	1.5770926718	1.5790254056	1.5792463675	1.5919885095	1.5906273984	1.5803816868	1.5723509462	1.5606731035	1.5546023890	1.5356431053	1.5139965910	1.4947803128	1.4646079811	1.4164529435	1.3338132003	1.2271221715	1.1430259551	1.0938355016	1.0265633052	0.9658511231	0.9443301381	0.9085184274	0.8738044317	0.8683845538	0.8382688381	0.8138327445	0.8060464277	0.7719369823	0.7604310047	0.7662514130	0.7443943405	0.7228530563	0.7056246176	0.6719196141	0.6422297697	0.6213994921	0.6024908809	0.5924593035	0.5860018215	0.5759172788	0.5663864123	0.5686826900	0.5600341772	0.5389521027	0.5108429358	0.4813310380	0.4655176857	0.4458420056	0.4322832751	0.4119774469	0.3909318625	0.3730065009	0.3246902574	0.2783303795	0.2459629707	0.2165270756	0.2138576473	0.1959617691	0.1956990266	0.2097569245	0.1962934557	0.1999555956	0.2124885741	0.1960966463	0.1962074193	0.1898334388	0.1423252569	0.1429847856	0.1724771350	0.1692538347	0.1891104942	0.1951774318	0.1812769858	0.1895301049	0.1916358371	0.1697759496	0.1919766337	0.1939279751	0.1834237997	0.2090549524	15	1607	41.5000000000	218	320.0800000000	0	2017-198	18:07:13.358
0251	1.0240000000	0.0000000000	0.3595102844	0.3653485533	0.3614161307	0.3749087863	0.3820312084	0.4311024121	0.4606771395	0.4418784762	0.4522234351	0.4587674348	0.4369429972	0.4269463737	0.4564076719	0.4632409043	0.4919629682	0.5989897967	0.6967328917	0.7372935994	0.7533003832	0.7742277326	0.7941091731	0.8010689360	0.7999203362	0.7885347390	0.7644850043	0.7888599433	0.8486144066	0.9059471874	0.9633777241	1.0264912984	1.0857361430	1.1327632231	1.1568255547	1.1842233616	1.2184537329	1.2195024018	1.2276315518	1.2632440067	1.2980146076	1.3348768034	1.3384889151	1.3089052351	1.3141496652	1.3637776829	1.3899716268	1.3934507206	1.4004863756	1.4221089009	1.4450166517	1.4422831759	1.4147411547	1.4208964868	1.4767516023	1.5186277680	1.5471217142	1.5782755384	1.5800775253	1.5746100710	1.5768947766	1.5864823999	1.5930993765	1.5948417154	1.5908076587	1.5717956770	1.5708006763	1.5597576527	1.5365482096	1.5252573044	1.4950153210	1.4667959092	1.4280076268	1.3279486605	1.2278236028	1.1551335410	1.0873061103	1.0254172136	0.9828716179	0.9338699713	0.9073415107	0.8836288983	0.8509606901	0.8371376404	0.8199367342	0.7848773592	0.7744005001	0.7613337786	0.7480139109	0.7458919105	0.7241829255	0.6971531676	0.6820772088	0.6436098299	0.6206038576	0.6048949073	0.5936670038	0.5934800365	0.5728723433	0.5635331264	0.5744250765	0.5573568720	0.5339738535	0.5177346732	0.4762903220	0.4598260337	0.4595690844	0.4259319715	0.4041280551	0.3975110633	0.3594510309	0.3157806330	0.2796064590	0.2266954157	0.2111084801	0.2107772505	0.1856506698	0.1906640320	0.2057817976	0.1943804133	0.2058297678	0.2092390968	0.2012048396	0.1996023818	0.1802571229	0.1558765328	0.1402266393	0.1721961237	0.1921576220	0.1850184587	0.2017640927	0.2023715243	0.1961063683	0.2064333006	0.2002069042	0.1950467698	0.2080318279	0.2042187839	0.1943706105	15	1603	41.0000000000	219	321.2800000000	0	2017-198	18:07:14.668
0251	1.0240000000	0.0000000000	0.3431307380	0.3585747983	0.3614161307	0.3569010585	0.3754429716	0.4244303565	0.4465900702	0.4338055750	0.4478155527	0.4547566851	0.4315930918	0.4262451684	0.4520176018	0.4578466571	0.4963858718	0.5896485885	0.6895699197	0.7344043934	0.7420997254	0.7656127705	0.7908789146	0.7871966537	0.7910523999	0.7794704371	0.7497237953	0.7790071004	0.8391433137	0.8949781504	0.9508713640	1.0130787612	1.0717625973	1.1174231140	1.1415665045	1.1706862671	1.1981352136	1.2043419348	1.2200704832	1.2521259606	1.2829395779	1.3294475612	1.3233660194	1.2928257278	1.3077410350	1.3452829723	1.3753008386	1.3894422283	1.3816239391	1.4077607802	1.4420035849	1.4250610440	1.3989651085	1.4192036805	1.4600318984	1.5046633258	1.5426727967	1.5644059921	1.5662691592	1.5668237322	1.5606347133	1.5708970994	1.5825461399	1.5770972229	1.5726176652	1.5631334766	1.5531052469	1.5528092537	1.5282891332	1.5104345287	1.4879650751	1.4610829857	1.4145483254	1.3204847008	1.2271221715	1.1467172923	1.0792221020	1.0242711219	0.9711274765	0.9264964111	0.9051558085	0.8711845740	0.8433780827	0.8350368448	0.8070688639	0.7829994580	0.7689455678	0.7537504779	0.7446980014	0.7404632191	0.7163936917	0.6879115857	0.6664501401	0.6376952860	0.6102606091	0.6024908809	0.5918554534	0.5853954797	0.5710453820	0.5682206675	0.5664267524	0.5520022615	0.5428932166	0.5085456900	0.4668389795	0.4703661299	0.4485874213	0.4191572476	0.4157960699	0.3898707011	0.3537323171	0.3304178730	0.2685471033	0.2228419047	0.2245465969	0.1977955783	0.1778052682	0.2011917480	0.1889459660	0.1795543346	0.2024031674	0.1972410265	0.1920100916	0.2157937415	0.1752029561	0.1509980735	0.1592578487	0.1632037628	0.1847138911	0.1952485473	0.1897883456	0.2008429345	0.1939142805	0.1903491012	0.1955761068	0.1970935272	0.1918123972	0.2038539596	0.2060427797	15	1610	42.0000000000	220	323.8700000000	0	2017-198	18:07:17.180
0251	1.0240000000	0.0000000000	0.3461780954	0.3575326822	0.3651032325	0.3590196147	0.3684155190	0.4281370541	0.4438925463	0.4252669295	0.4502643763	0.4432257796	0.4252077208	0.4316795094	0.4471007232	0.4557585613	0.4941744200	0.5876469011	0.6876597939	0.7315151874	0.7431179670	0.7698518788	0.7862273424	0.7924291812	0.7947377760	0.7793612287	0.7574708128	0.7808354630	0.8424332723	0.8992274170	0.9520624459	1.0162817551	1.0774744116	1.1163795692	1.1418888788	1.1703533877	1.1943470151	1.2023284353	1.2097045022	1.2435063519	1.2828118234	1.3209158948	1.3172386392	1.2951788264	1.2987166373	1.3451527279	1.3765991384	1.3774167514	1.3840619411	1.4089035509	1.4325877509	1.4277868490	1.3981090440	1.4091677576	1.4589570603	1.4999296165	1.5382238792	1.5620944011	1.5631879535	1.5624227582	1.5605225749	1.5670007742	1.5805465793	1.5782062537	1.5675155938	1.5606902919	1.5503229467	1.5402573073	1.5279497191	1.5094003815	1.4782122351	1.4585304029	1.4117548855	1.3172858609	1.2252984502	1.1380057365	1.0820204125	1.0267270326	0.9644894836	0.9318122336	0.9066689870	0.8715120562	0.8504766939	0.8381072384	0.8085536182	0.7862431056	0.7752803279	0.7588060117	0.7487507797	0.7485126581	0.7184834862	0.6942651732	0.6727009676	0.6331608023	0.6102606091	0.5988848414	0.5902451864	0.5912567834	0.5724663519	0.5665902184	0.5692979457	0.5567390323	0.5360481240	0.5022804741	0.4744000535	0.4627772606	0.4397176165	0.4214860589	0.4024308894	0.3773489965	0.3547913382	0.3176898382	0.2647188647	0.2258390799	0.2169605632	0.1962553799	0.1890129848	0.1959278900	0.1929210929	0.1912717194	0.2041164676	0.1884924336	0.1909884530	0.2011692876	0.1746709386	0.1572316604	0.1540173708	0.1634847741	0.1847138911	0.1993405827	0.1954768255	0.1873913448	0.2067536520	0.1913141531	0.1780452308	0.2045983043	0.1995695162	0.1797755569	0.2128201683	15	1627	41.5000000000	221	325.0800000000	0	2017-198	18:07:18.396
0251	1.0240000000	0.0000000000	0.3416070592	0.3531905316	0.3638207623	0.3559931059	0.3703187874	0.4235407491	0.4399961228	0.4282166434	0.4460197487	0.4428915505	0.4212384362	0.4251933605	0.4458715036	0.4519303858	0.4887308464	0.5813082241	0.6804968219	0.7290821718	0.7351174972	0.7587754991	0.7779578807	0.7796520791	0.7848333276	0.7687680085	0.7463737337	0.7738267397	0.8272795237	0.8889501211	0.9438241293	0.9984651013	1.0658467896	1.1081355650	1.1277044097	1.1649163580	1.1868854120	1.1930900257	1.2101923130	1.2371353368	1.2682478116	1.3163915263	1.3104594100	1.2824982393	1.2992397908	1.3364263504	1.3643951199	1.3816838561	1.3716152994	1.3988725639	1.4330899287	1.4171314293	1.3912605278	1.4054194008	1.4507166348	1.4993379029	1.5294431210	1.5557375257	1.5597643917	1.5547492649	1.5557006251	1.5643290084	1.5735481171	1.5734374213	1.5642990706	1.5548044378	1.5464277264	1.5383521011	1.5167490539	1.4998632467	1.4763321695	1.4486847262	1.4042633875	1.3104883262	1.2161798436	1.1381533900	1.0751800978	1.0164122077	0.9610853846	0.9240957171	0.8991030944	0.8623425540	0.8406354375	0.8269568617	0.7994801199	0.7795850921	0.7619069453	0.7470699511	0.7446980014	0.7342857426	0.7122141029	0.6886817175	0.6613713427	0.6361180743	0.6088682488	0.5856626963	0.5888362028	0.5797362900	0.5629255539	0.5635331264	0.5571979169	0.5476773839	0.5399892380	0.5106340952	0.4670490093	0.4674149030	0.4483762355	0.4161933059	0.4138867584	0.3835037327	0.3518260791	0.3321149443	0.2604652664	0.2247686602	0.2245465969	0.1936150398	0.1901337564	0.1991319775	0.1870753181	0.1946195436	0.2024031674	0.1944914687	0.1955858270	0.1982966270	0.1653606314	0.1507270480	0.1479494489	0.1547734245	0.1824235124	0.2010943122	0.1912853140	0.2142945242	0.2076931182	0.1967827809	0.2008684467	0.2025515469	0.2016850942	0.1907202854	0.2064193013	15	1600	41.5000000000	222	326.2700000000	0	2017-198	18:07:19.551
0251	1.0240000000	0.0000000000	0.3536060293	0.3655222393	0.3604542780	0.3641646798	0.3769070242	0.4245786244	0.4456908955	0.4339608231	0.4401425721	0.4460667273	0.4340091781	0.4155517877	0.4499103681	0.4618488405	0.4841378311	0.5931515416	0.6908433370	0.7249764579	0.7476273228	0.7653392797	0.7831262943	0.7930376147	0.7904765598	0.7752113074	0.7538066829	0.7783976462	0.8376478780	0.8979427550	0.9540475824	1.0124781998	1.0776784050	1.1191971403	1.1427485436	1.1773438546	1.1966428930	1.2046972582	1.2210461050	1.2397586960	1.2833228413	1.3247939250	1.3117631080	1.2920413616	1.3018555582	1.3391614836	1.3721849189	1.3774167514	1.3743099332	1.4063640605	1.4307045841	1.4193616334	1.3952962606	1.4073540366	1.4527468846	1.4991012174	1.5303797352	1.5580491167	1.5644432595	1.5529437371	1.5607468516	1.5705631286	1.5696600826	1.5800916060	1.5695120565	1.5498070145	1.5564440072	1.5384641721	1.5169753300	1.5091705710	1.4755096408	1.4478338652	1.4135325291	1.3130207411	1.2094461033	1.1422876876	1.0747137127	1.0096993851	0.9694254270	0.9240957171	0.8928822495	0.8757693250	0.8432167507	0.8288960576	0.8125129629	0.7821458665	0.7701773267	0.7564587996	0.7496718656	0.7473894806	0.7258927573	0.6958054369	0.6685988620	0.6400611036	0.6126475126	0.5902704135	0.5958811210	0.5849912519	0.5629255539	0.5690358920	0.5625301330	0.5513844219	0.5401966650	0.5001920688	0.4722997552	0.4631988645	0.4373945724	0.4216977690	0.4007337236	0.3790468548	0.3480136032	0.3166291687	0.2632301053	0.2211292331	0.2119754554	0.1962553799	0.1894612934	0.2000474311	0.1966623888	0.1977282375	0.1975080239	0.2012403832	0.2017156590	0.1844556260	0.1781290527	0.1542503797	0.1239535763	0.1752872478	0.1850001884	0.1762498114	0.2032610611	0.1919771140	0.1826406860	0.2080417205	0.1876375969	0.1831073516	0.2097948095	0.1870720426	0.1698967072	15	1632	42.5000000000	223	327.4800000000	0	2017-198	18:07:20.846
0251	1.0240000000	0.0000000000	0.3454162561	0.3636116930	0.3670269378	0.3584143130	0.3726612716	0.4296197331	0.4440424087	0.4322530940	0.4466727683	0.4452311545	0.4305576262	0.4216873340	0.4481543401	0.4576726491	0.4923031916	0.6013250988	0.6898882740	0.7379018533	0.7527185308	0.7673904611	0.7944968041	0.7912123144	0.7928950879	0.7853676937	0.7551676454	0.7807338873	0.8447262737	0.8965592729	0.9522609596	1.0174828779	1.0724765741	1.1186753678	1.1452200799	1.1713520259	1.1990535647	1.2065923166	1.2156801854	1.2470041642	1.2847281407	1.3222085715	1.3224534308	1.2954402818	1.3080026117	1.3570049720	1.3767289684	1.3884077787	1.3926591060	1.4095384235	1.4470253630	1.4316277562	1.4014110071	1.4230729520	1.4612261630	1.5058467531	1.5468875606	1.5648683103	1.5685515337	1.5709990153	1.5632138957	1.5735688652	1.5867674345	1.5821987645	1.5745032133	1.5682419537	1.5553310871	1.5501195509	1.5323621024	1.5068724663	1.4904326612	1.4647295327	1.4175957144	1.3340797703	1.2296473241	1.1514422038	1.0929027314	1.0331124004	0.9799781338	0.9352417964	0.9110403915	0.8826464516	0.8522513467	0.8434400273	0.8181220346	0.7894867532	0.7802073636	0.7633198812	0.7518824719	0.7466406956	0.7224730937	0.6959979698	0.6721149525	0.6418354667	0.6158300506	0.6016895388	0.6001080719	0.5864060493	0.5763232702	0.5757614944	0.5686826900	0.5699196119	0.5493234552	0.5164816300	0.4859516943	0.4754253761	0.4555565537	0.4329184055	0.4217361501	0.4019679412	0.3634753111	0.3340241495	0.2804571786	0.2296925909	0.2295317047	0.2098971371	0.1860989785	0.2092019668	0.2004036847	0.1960543254	0.2143962688	0.2052397400	0.1978845140	0.2137045338	0.1861093159	0.1466616652	0.1587062194	0.1696670222	0.1864316752	0.2162933009	0.2017640927	0.2057344217	0.2249166653	0.2022514087	0.2114531266	0.2213134898	0.2045058647	0.2151635124	0.2124436467	15	1598	41.0000000000	224	328.6800000000	0	2017-198	18:07:22.203
0251	1.0240000000	0.0000000000	0.3549392482	0.3670854135	0.3622176746	0.3744548100	0.3798351294	0.4285818578	0.4596281024	0.4383077699	0.4468360232	0.4542553414	0.4315930918	0.4216873340	0.4511395878	0.4595867368	0.4892411814	0.5909830469	0.6894107426	0.7295383622	0.7418087992	0.7673904611	0.7873902355	0.7892653274	0.7926647519	0.7804533132	0.7537019935	0.7808354630	0.8407384451	0.8930017474	0.9543453529	1.0168823165	1.0712526138	1.1245192189	1.1454349961	1.1701314682	1.2067447557	1.2054079051	1.2148265163	1.2488779921	1.2844726317	1.3200110211	1.3224534308	1.2951788264	1.3014631931	1.3508834833	1.3771184583	1.3792270382	1.3857300478	1.4087765764	1.4337176510	1.4289019511	1.3998211730	1.4091677576	1.4613455894	1.5051366967	1.5362335740	1.5623255602	1.5636444284	1.5603915394	1.5604104365	1.5714537172	1.5773250650	1.5810897337	1.5741704695	1.5569144610	1.5564440072	1.5440677196	1.5226322316	1.5126177282	1.4802098047	1.4535467887	1.4163259690	1.3159530110	1.2147769810	1.1416970737	1.0722263256	1.0129739327	0.9704466567	0.9186084165	0.8977580469	0.8716757973	0.8414420979	0.8288960576	0.8078937274	0.7760000079	0.7629627387	0.7546532518	0.7408294404	0.7419607891	0.7167736544	0.6890667834	0.6715289374	0.6327664994	0.6118518781	0.5958798084	0.5821938513	0.5849912519	0.5643465238	0.5541580444	0.5699132014	0.5499427960	0.5248470633	0.5125136600	0.4720897253	0.4560315990	0.4551341820	0.4246617107	0.4003094321	0.3949642759	0.3573329888	0.3187505078	0.2766289401	0.2226278208	0.2052563970	0.2068167403	0.1892371391	0.1902063052	0.1994683608	0.1953369345	0.2026479245	0.2042399008	0.2006940203	0.1977743251	0.1845132633	0.1558765328	0.1413298979	0.1719151124	0.1890083512	0.1873567647	0.2017640927	0.1977857550	0.1923485035	0.2012863568	0.1932607081	0.1916355075	0.2115577911	0.1998408925	0.1951236536	15	1602	41.5000000000	225	331.2800000000	0	2017-198	18:07:24.574
0251	1.0240000000	0.0000000000	0.3499872923	0.3703854480	0.3542022359	0.3591709402	0.3792495084	0.4216132664	0.4510859434	0.4370657851	0.4401425721	0.4465680710	0.4277963847	0.4144999797	0.4467495176	0.4554105454	0.4831171611	0.5856452136	0.6820885934	0.7269532831	0.7378812959	0.7623308802	0.7860981321	0.7857364135	0.7880580317	0.7804533132	0.7510847578	0.7759598294	0.8396417923	0.8942864094	0.9491839980	1.0165820358	1.0676827299	1.1113705540	1.1458648285	1.1674684332	1.1960689235	1.2076582870	1.2110459821	1.2427568207	1.2854946676	1.3178134707	1.3141097642	1.2962246480	1.3014631931	1.3409849058	1.3791957381	1.3794856506	1.3785443577	1.4091574999	1.4356008178	1.4238220417	1.4026339564	1.4118278817	1.4575239428	1.5070301804	1.5362335740	1.5603607078	1.5675244652	1.5585860115	1.5562613169	1.5703404815	1.5745478974	1.5742137429	1.5748359571	1.5526944147	1.5531052469	1.5453005001	1.5190118145	1.5071022767	1.4802098047	1.4502648965	1.4115009364	1.3138204511	1.2154784123	1.1402205388	1.0725372490	1.0164122077	0.9670425578	0.9225524138	0.8994393563	0.8741319139	0.8414420979	0.8326128499	0.8097084271	0.7783900640	0.7698253956	0.7553754709	0.7395399200	0.7449559292	0.7173435983	0.6848310584	0.6795378101	0.6343437111	0.6066802539	0.6097029601	0.5856156687	0.5781193786	0.5793682058	0.5594570038	0.5631453887	0.5592103910	0.5285807502	0.5049954010	0.4760802921	0.4589828260	0.4458420056	0.4276256524	0.4039159094	0.3866872169	0.3628398984	0.3208718469	0.2691851430	0.2365432772	0.2137094059	0.1982356350	0.1950651517	0.1956990266	0.1947917409	0.2020325830	0.2072983108	0.1949913883	0.2058022136	0.2056088540	0.1674887016	0.1602129411	0.1482252636	0.1587075824	0.1944480007	0.1823878645	0.1852974405	0.1956457294	0.1795091320	0.1890623652	0.1906145381	0.1790138368	0.1953383604	0.1859775697	0.1826984412	15	1616	41.0000000000	226	332.4800000000	0	2017-198	18:07:25.760
