SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.4254093899	0.4280492083	0.4196082156	0.4075950821	0.4193645502	0.4617938674	0.4777614576	0.4704441267	0.4812828083	0.4840017351	0.4737020247	0.4611301318	0.4871381629	0.4959544040	0.5120361461	0.5951532291	0.6741297357	0.7033834444	0.7079158998	0.7247258872	0.7345432067	0.7317075245	0.7269038213	0.7137269469	0.6881664130	0.7066852020	0.7588882637	0.8039647900	0.8500264284	0.9083808963	0.9586482742	0.9976241669	1.0265863382	1.0542894465	1.0764536856	1.0869667564	1.1010446301	1.1278287046	1.1664274840	1.2009554947	1.2078583844	1.1843217350	1.1942167276	1.2449947532	1.2631277321	1.2738424820	1.2850020709	1.2998324389	1.3271304106	1.3323836720	1.3090783338	1.3164261566	1.3727311589	1.4054921173	1.4351963161	1.4680126457	1.4675564593	1.4571379168	1.4674477295	1.4720417646	1.4792355081	1.4909255312	1.4780075159	1.4660724112	1.4709717443	1.4602386486	1.4368736030	1.4303455775	1.4106473792	1.3824391237	1.3567749090	1.2778335024	1.1752162571	1.1118710692	1.0628986237	0.9982384685	0.9610853846	0.9290685833	0.8912009400	0.8646349296	0.8496700335	0.8230784698	0.8016247650	0.7973397947	0.7738726034	0.7645837646	0.7719621460	0.7599316298	0.7410912623	0.7206421881	0.7037597667	0.6686480660	0.6472576132	0.6373492634	0.6232556602	0.6181379346	0.6148924536	0.6026639038	0.6076488844	0.6146100146	0.5823043561	0.5563701709	0.5458101965	0.5142129304	0.5034957368	0.4962197317	0.4618316917	0.4471734171	0.4327352901	0.3847241546	0.3387314759	0.3129712454	0.2893529989	0.2849268018	0.2793471805	0.2741991701	0.2850505048	0.2833368854	0.2890472063	0.3024741012	0.2985159228	0.2985785968	0.2965029579	0.2735016080	0.2637915928	0.3008992889	0.3115436132	0.3171327452	0.3388863962	0.3378045752	0.3357736779	0.3437923635	0.3454154811	0.3410487977	0.3667001712	0.3672952388	0.3619227177	15	2151	52.5000000000	252	4027.8400000000	0	2017-198	19:09:01.293
0251	1.0240000000	0.0000000000	0.4202669741	0.4355177073	0.4189669805	0.4048712241	0.4265384080	0.4626834748	0.4714672352	0.4763435545	0.4852009261	0.4773171523	0.4778438870	0.4648114596	0.4809920647	0.5003046035	0.5125464811	0.5919838906	0.6806559990	0.7065767774	0.7070431213	0.7282812683	0.7384195168	0.7309774043	0.7295526854	0.7186413274	0.6921446112	0.7100372001	0.7620785265	0.8075223155	0.8529048764	0.9126849195	0.9637481084	0.9995025476	1.0300249974	1.0592826370	1.0767980673	1.0938363430	1.1093374149	1.1309517512	1.1756258072	1.2143993326	1.2107265198	1.1933419464	1.2079495067	1.2464274421	1.2726053209	1.2856093466	1.2816658576	1.3078318336	1.3372995112	1.3282949644	1.3115242324	1.3288803742	1.3669986890	1.4085690283	1.4480747614	1.4661633728	1.4689258841	1.4721463668	1.4658777923	1.4700379403	1.4938989526	1.4880420511	1.4763437970	1.4796209810	1.4680781521	1.4551954558	1.4455852315	1.4262089890	1.4041846539	1.3868149800	1.3509340801	1.2701029727	1.1788636997	1.1072938111	1.0529490751	1.0003669244	0.9583621054	0.9206661542	0.8952360827	0.8659448585	0.8454753997	0.8269568617	0.8080587001	0.7937547105	0.7775678802	0.7683754150	0.7669882817	0.7573108822	0.7410912623	0.7192944574	0.6984856310	0.6684509146	0.6496445167	0.6307381909	0.6226518101	0.6227865548	0.6092085739	0.6016448731	0.6164675494	0.6084316179	0.5866603241	0.5707801673	0.5401393911	0.5188505727	0.5140550282	0.4913503989	0.4624681289	0.4495079722	0.4274401847	0.3883304311	0.3389441559	0.3133994133	0.2967222887	0.2783259515	0.2795713348	0.2874732468	0.2815430399	0.2890760127	0.3022640936	0.2989746640	0.3033687065	0.3150311075	0.2898527385	0.2745857101	0.2770306950	0.2888158040	0.3141202893	0.3264859691	0.3239167124	0.3295501906	0.3514314480	0.3357502638	0.3361538863	0.3628808766	0.3518911258	0.3643766446	0.3935505312	15	2138	52.0000000000	253	4030.4500000000	0	2017-198	19:09:03.696
0251	1.0240000000	0.0000000000	0.4383606592	0.4341282191	0.4281045806	0.4236355791	0.4230246817	0.4699486019	0.4910992147	0.4749463216	0.4910781027	0.4941957240	0.4723214040	0.4711223072	0.4943378780	0.4947363482	0.5191808365	0.6041608227	0.6798601133	0.7097701104	0.7167891481	0.7269138141	0.7399700409	0.7421725795	0.7341594056	0.7184229105	0.7007291441	0.7135923496	0.7628760923	0.8148350068	0.8596543406	0.9105829547	0.9699699061	1.0094162235	1.0293802488	1.0640539081	1.0879330751	1.0943101076	1.1105569421	1.1409455004	1.1744760168	1.2115554438	1.2203738844	1.1968715944	1.2038950672	1.2518977086	1.2722158310	1.2831525287	1.2887232318	1.3065620884	1.3345375333	1.3375874817	1.3120134122	1.3231973817	1.3754779674	1.4102258266	1.4397623103	1.4747162597	1.4704094275	1.4650371010	1.4715968491	1.4753814719	1.4862339702	1.4924781743	1.4814458683	1.4727356422	1.4714169124	1.4593420810	1.4441144371	1.4278176623	1.4098248505	1.3916770425	1.3528386982	1.2754343725	1.1853168675	1.1103945344	1.0560583090	1.0101905672	0.9661915330	0.9208376324	0.9024657133	0.8723307617	0.8414420979	0.8364912418	0.8135027991	0.7882917251	0.7819670192	0.7755976061	0.7649618926	0.7651731250	0.7475506270	0.7152512654	0.7074711955	0.6763369732	0.6393012682	0.6407549675	0.6313069953	0.6088406944	0.6193583590	0.6146884656	0.6008810717	0.6133743353	0.5974465307	0.5572055330	0.5426597491	0.5314986882	0.4994832060	0.4879630370	0.4711661035	0.4439899329	0.4223568835	0.3955429841	0.3412836350	0.3050501394	0.2991064707	0.2913076237	0.2802437978	0.2897618807	0.2939360826	0.2909890551	0.3037326367	0.3137222921	0.3074552611	0.3147699565	0.2988970369	0.2767539143	0.2723418463	0.2975271536	0.3124025052	0.3238553749	0.3424791203	0.3298559086	0.3436025629	0.3608416148	0.3417769974	0.3574228569	0.3853877761	0.3705786574	0.3781131460	15	2139	52.0000000000	254	4031.6400000000	0	2017-198	19:09:04.897
0251	1.0240000000	0.0000000000	0.4252189300	0.4382966837	0.4229746999	0.4104702655	0.4290272975	0.4686141908	0.4837559552	0.4785170279	0.4904250831	0.4890151723	0.4802599733	0.4721741152	0.4881917798	0.5013486513	0.5217325116	0.5959872655	0.6812927077	0.7097701104	0.7074795105	0.7288282501	0.7400992513	0.7324376446	0.7330077256	0.7206070796	0.6920399217	0.7120687141	0.7628760923	0.8074234953	0.8555848107	0.9163883812	0.9637481084	1.0003373835	1.0304548298	1.0563976825	1.0782903879	1.0925334904	1.1038495426	1.1267044078	1.1735817354	1.2067725400	1.2026435928	1.1932112187	1.2023256067	1.2363986202	1.2720860010	1.2821180791	1.2798694351	1.3044035216	1.3378016890	1.3275515630	1.3100566933	1.3244065290	1.3650878657	1.4085690283	1.4422209226	1.4651231569	1.4698388339	1.4683096202	1.4649806854	1.4711511760	1.4905663516	1.4863785050	1.4771201991	1.4769556886	1.4652958519	1.4581093005	1.4466034738	1.4268984204	1.4068872481	1.3933787644	1.3527117237	1.2727686726	1.1820902836	1.1080320786	1.0552810005	1.0006943792	0.9583621054	0.9251245860	0.8905284162	0.8656173762	0.8478953807	0.8279264597	0.8057490824	0.7949497386	0.7805592947	0.7676531959	0.7739885351	0.7618035924	0.7395714118	0.7279584404	0.7039551051	0.6690423689	0.6544183237	0.6363475858	0.6260736275	0.6274351749	0.6142834665	0.6024600977	0.6174929756	0.6117267628	0.5852083348	0.5745392968	0.5407694806	0.5152669400	0.5197570456	0.4945260507	0.4597102345	0.4533281533	0.4306172480	0.3830270833	0.3461752730	0.3133994133	0.2921706685	0.2838266601	0.2845027301	0.2801496183	0.2827121948	0.2962499217	0.2959004071	0.3034739404	0.3089877191	0.3053685219	0.2925128263	0.2781090419	0.2734451048	0.2921879393	0.3209914255	0.3259013926	0.3317009480	0.3411674726	0.3498656710	0.3415405756	0.3493847361	0.3666332652	0.3568274743	0.3676600631	0.3875261857	15	2139	53.5000000000	255	4032.8600000000	0	2017-198	19:09:06.176
0251	1.0240000000	0.0000000000	0.4345514623	0.4372545676	0.4138370997	0.4157666561	0.4258063817	0.4591250452	0.4866033416	0.4755673140	0.4794870044	0.4928588075	0.4809502837	0.4597277212	0.4925818499	0.4989125396	0.5125464811	0.6041608227	0.6811335305	0.7061205869	0.7134434971	0.7314264132	0.7393239892	0.7376701721	0.7362324297	0.7204978711	0.6940290208	0.7142018038	0.7656675723	0.8091034379	0.8601506247	0.9181900653	0.9643600885	1.0082683242	1.0394813101	1.0628333504	1.0855224033	1.1048513699	1.1081178878	1.1339498760	1.1855906573	1.2090993581	1.2139857646	1.2031465241	1.2014100881	1.2440830422	1.2798758001	1.2803077922	1.2814092258	1.3125298908	1.3340353555	1.3266842614	1.3151930804	1.3229555522	1.3646101599	1.4149595358	1.4396452336	1.4626959863	1.4740612268	1.4633444187	1.4620650878	1.4784985320	1.4870115771	1.4858239896	1.4825550143	1.4742903961	1.4662974800	1.4601265776	1.4447932653	1.4258642732	1.4087673137	1.3897322175	1.3525847491	1.2750345175	1.1808277073	1.1120187227	1.0625877003	1.0049512910	0.9687446072	0.9295830177	0.8975899159	0.8731494673	0.8501540297	0.8295424563	0.8154824714	0.7956326118	0.7747524312	0.7774031539	0.7682778021	0.7535669571	0.7507803093	0.7208347211	0.6928208186	0.6790970937	0.6480532477	0.6319402041	0.6353326629	0.6237971244	0.6069756212	0.6146884656	0.6129811005	0.6049305265	0.5947499791	0.5638884299	0.5376190331	0.5186397708	0.5096201258	0.4896567180	0.4635288575	0.4529036888	0.4333707028	0.3855726903	0.3455372333	0.3172529243	0.2952050820	0.2886672836	0.2930205948	0.2867866566	0.2913639416	0.3048586125	0.3003060362	0.3039738600	0.3123080448	0.3030181632	0.2874586596	0.2821744246	0.2602060026	0.2834765897	0.3235681015	0.3142098628	0.3257130745	0.3515618829	0.3351473671	0.3380020517	0.3622848147	0.3506003322	0.3536541074	0.3731324274	0.3671940199	15	2134	52.0000000000	0	4034.0600000000	0	2017-198	19:09:07.299
0251	1.0240000000	0.0000000000	0.4172196167	0.4271807781	0.4157608050	0.4009367626	0.4183397134	0.4589767773	0.4705680605	0.4676496609	0.4799767691	0.4743090900	0.4718036712	0.4627078437	0.4750215694	0.4919522206	0.5140774862	0.5894817812	0.6719012555	0.7082494756	0.7066067320	0.7219909786	0.7363521514	0.7307340310	0.7300133574	0.7177676598	0.6910977169	0.7091230188	0.7604833951	0.8039647900	0.8516145377	0.9105829547	0.9565063438	0.9967893310	1.0312070365	1.0511825723	1.0740430139	1.0964420483	1.0975080013	1.1265794859	1.1771588611	1.2025067068	1.2039472907	1.1967408667	1.1963093416	1.2383522868	1.2696192313	1.2722908076	1.2757633265	1.3026258783	1.3286369440	1.3275515630	1.3083445642	1.3171516450	1.3659238509	1.4075039437	1.4349621625	1.4661633728	1.4702953088	1.4613131999	1.4666627609	1.4749361776	1.4852341899	1.4905928219	1.4826659289	1.4718472114	1.4714169124	1.4629283514	1.4461509216	1.4303455775	1.4117049161	1.3899753207	1.3547433163	1.2751678025	1.1802665623	1.1123140297	1.0579238494	1.0006943792	0.9638086638	0.9244386734	0.8955723446	0.8693834218	0.8464433921	0.8293808566	0.8106982632	0.7939254288	0.7809112259	0.7725281749	0.7668040646	0.7623651812	0.7371016548	0.7183317927	0.7016110447	0.6635221279	0.6462630701	0.6411556385	0.6272813278	0.6173294790	0.6165164192	0.6079628632	0.6035471797	0.6139921749	0.5939202709	0.5565790114	0.5426597491	0.5218017997	0.5011726927	0.4943143406	0.4715903949	0.4461122557	0.4331588986	0.3921488415	0.3353285973	0.3183233440	0.2952050820	0.2743654414	0.2898824341	0.2833537057	0.2787370679	0.2986412247	0.2959004071	0.2897261515	0.3069444418	0.3017124084	0.2778823436	0.2710623784	0.2673771830	0.2837576010	0.3023820983	0.3197633394	0.3260124681	0.3280216009	0.3335815900	0.3460441514	0.3477308799	0.3495769535	0.3741046939	0.3687545360	0.3777366244	15	2148	51.0000000000	1	4035.2500000000	0	2017-198	19:09:08.688
0251	1.0240000000	0.0000000000	0.4202669741	0.4318703008	0.4253793315	0.4078977330	0.4221462502	0.4656488328	0.4782110449	0.4746358254	0.4894455536	0.4851715371	0.4752552231	0.4723494165	0.4878405742	0.4994345636	0.5222428466	0.5949864218	0.6776316331	0.7105304277	0.7096614568	0.7265035778	0.7410037236	0.7347496916	0.7318560455	0.7229004572	0.6923539900	0.7114592599	0.7677611823	0.8072258550	0.8548900129	0.9171891297	0.9618101714	1.0022157642	1.0357202766	1.0570634412	1.0797827086	1.0991661947	1.1033617317	1.1285782358	1.1780531425	1.2034115805	1.2085102334	1.1955643174	1.1956553997	1.2422596200	1.2702683812	1.2769458309	1.2839755437	1.3058002413	1.3313989219	1.3321358715	1.3131140666	1.3210209165	1.3738059970	1.4137761085	1.4404647710	1.4726358277	1.4757730078	1.4668426288	1.4722696793	1.4800570620	1.4898998313	1.4950289451	1.4858824521	1.4762893655	1.4752008407	1.4641611319	1.4468297498	1.4347119766	1.4137024857	1.3902184238	1.3610920434	1.2791663524	1.1867197300	1.1196967041	1.0646087024	1.0118278410	0.9687446072	0.9302689303	0.9014569277	0.8721670206	0.8495087015	0.8335824478	0.8080587001	0.7929011190	0.7847824682	0.7672920863	0.7675409333	0.7681682651	0.7409012810	0.7212197870	0.7133313463	0.6733797012	0.6498434253	0.6459636913	0.6335211125	0.6179358207	0.6187493719	0.6130580165	0.6084692253	0.6150219077	0.5912237192	0.5592939382	0.5424497192	0.5247530266	0.5024398076	0.5002422240	0.4726511236	0.4452633266	0.4405720462	0.3942701807	0.3393695157	0.3260303660	0.3053920415	0.2831665751	0.2914515144	0.2927371048	0.2843490118	0.2981629641	0.3039773938	0.2974749052	0.3092431288	0.3090246354	0.2898527385	0.2705203273	0.2687562561	0.2941550183	0.3144065866	0.3206402042	0.3385870025	0.3442246521	0.3429762521	0.3563380390	0.3563309323	0.3563994782	0.3733995012	0.3731324274	0.3788661892	15	2159	53.0000000000	2	4037.8500000000	0	2017-198	19:09:11.090
0251	1.0240000000	0.0000000000	0.4284567474	0.4247491738	0.4202494507	0.4115295436	0.4174612818	0.4632765464	0.4804589815	0.4662524280	0.4799767691	0.4845030789	0.4709407832	0.4628831450	0.4892453966	0.4954323801	0.5120361461	0.5973217239	0.6741297357	0.7003421749	0.7079158998	0.7202132880	0.7311837378	0.7308557177	0.7258673093	0.7135085300	0.6900508226	0.7068883534	0.7581903937	0.8037671497	0.8512175104	0.9071797736	0.9590562609	0.9987720662	1.0231476790	1.0527360094	1.0761093039	1.0849532569	1.0970201904	1.1300772981	1.1634891307	1.1996628180	1.2094228219	1.1826222748	1.1944783044	1.2436923088	1.2620890922	1.2689288463	1.2812809099	1.2974199231	1.3253727882	1.3306490688	1.3056540757	1.3163052419	1.3701037769	1.4072672583	1.4340255483	1.4682438048	1.4697247152	1.4593948265	1.4677841446	1.4731550004	1.4803463751	1.4901492096	1.4790057473	1.4661834651	1.4738653366	1.4600145067	1.4364210509	1.4332182085	1.4100598587	1.3829253299	1.3589334762	1.2749012325	1.1722702457	1.1114281088	1.0549700771	0.9962737399	0.9604045648	0.9240957171	0.8861570117	0.8654536351	0.8428940865	0.8235632688	0.8057490824	0.7881210068	0.7754562935	0.7671115315	0.7653303270	0.7614291999	0.7443209447	0.7198720563	0.7000483379	0.6739711556	0.6478543391	0.6335428883	0.6305018618	0.6185421625	0.6132684880	0.6083704755	0.6084692253	0.6100791904	0.5920534274	0.5622177056	0.5424497192	0.5268610459	0.5066635242	0.4974899924	0.4734997064	0.4507813659	0.4367595703	0.3968157876	0.3463879530	0.3157543367	0.3060422730	0.2904275104	0.2862959648	0.2959411923	0.2951052376	0.2919455763	0.3076487514	0.3127224529	0.2992821518	0.3108526921	0.3039512037	0.2710623784	0.2789613974	0.3098916498	0.3155517760	0.3340854634	0.3532572926	0.3426960624	0.3567550898	0.3624500348	0.3503770498	0.3632220028	0.3864455650	0.3698490088	0.3845140130	15	2141	53.0000000000	3	4039.0700000000	0	2017-198	19:09:12.385
0251	1.0240000000	0.0000000000	0.4221715726	0.4386440558	0.4202494507	0.4092596620	0.4252207607	0.4637213501	0.4759631083	0.4778960355	0.4861804555	0.4843359643	0.4797422405	0.4681421847	0.4860845461	0.4978684918	0.5132269278	0.5933183489	0.6785866960	0.7056643965	0.7055884904	0.7277342866	0.7371274135	0.7283002972	0.7322015495	0.7190781612	0.6900508226	0.7109513814	0.7620785265	0.8028777683	0.8514160240	0.9112836096	0.9566083405	0.9968936855	1.0274460030	1.0521812104	1.0728950749	1.0912306378	1.1005568192	1.1227069081	1.1693658372	1.2013432977	1.2001665668	1.1866748336	1.1965709183	1.2341844647	1.2671524616	1.2761699937	1.2734536404	1.2995784899	1.3305201108	1.3207370504	1.3049203061	1.3217464049	1.3603108075	1.4062021737	1.4370695445	1.4594597588	1.4667576282	1.4627801912	1.4589252135	1.4709285289	1.4870115771	1.4821641880	1.4761219678	1.4736240730	1.4634038877	1.4577730877	1.4463771977	1.4242555999	1.4052421907	1.3890029081	1.3495373601	1.2693032628	1.1799859898	1.1072938111	1.0541927686	1.0006943792	0.9549580065	0.9206661542	0.8868295355	0.8628337774	0.8427327545	0.8227552705	0.8034394646	0.7917060910	0.7759841902	0.7654865385	0.7704884084	0.7573108822	0.7390014679	0.7235301824	0.6984856310	0.6680566116	0.6506390598	0.6333425528	0.6240607937	0.6237971244	0.6108325396	0.6008296486	0.6105200777	0.6051364730	0.5791929503	0.5651414730	0.5365688839	0.5154777419	0.5165892582	0.4964314418	0.4614074003	0.4592706572	0.4327352901	0.3830270833	0.3491527919	0.3153261688	0.2908702056	0.2851468301	0.2851751931	0.2812939352	0.2850505048	0.2995977459	0.2995717647	0.3054736188	0.3166500091	0.3129418998	0.3012911159	0.2827164757	0.2775823242	0.3053954694	0.3218503175	0.3311625810	0.3358924594	0.3451418060	0.3442288737	0.3466875194	0.3569924747	0.3574228569	0.3624690154	0.3734972517	0.3871496641	15	2145	51.5000000000	4	4040.2700000000	0	2017-198	19:09:13.524
0251	1.0240000000	0.0000000000	0.4311231852	0.4292650104	0.4196082156	0.4142534016	0.4196573607	0.4628317427	0.4831565054	0.4690468938	0.4825888476	0.4905192034	0.4705956280	0.4634090490	0.4971475229	0.4928222604	0.5130568161	0.6078305831	0.6736522042	0.7018628096	0.7205711884	0.7233584329	0.7326050516	0.7392520991	0.7298981894	0.7125256539	0.6969603247	0.7102403515	0.7562961751	0.8079175961	0.8519123081	0.9064791187	0.9624221515	0.9983546483	1.0216432656	1.0563976825	1.0766832734	1.0825844339	1.1047032116	1.1283283920	1.1623393403	1.2067725400	1.2053813584	1.1811842701	1.1989251090	1.2397849756	1.2576748727	1.2746183193	1.2770464854	1.2925948913	1.3236151659	1.3225955538	1.2973380204	1.3135242030	1.3622216308	1.3998116662	1.4318010895	1.4608467134	1.4625352353	1.4554452344	1.4611679809	1.4693699988	1.4806796352	1.4843822496	1.4781184305	1.4697371883	1.4660748960	1.4615835000	1.4429830567	1.4247152209	1.4090023219	1.3841408456	1.3487755129	1.2731685276	1.1766191197	1.1027165530	1.0565246941	0.9990571054	0.9530857521	0.9261534548	0.8898558925	0.8577578030	0.8438620790	0.8227552705	0.8012948196	0.7905110629	0.7721129478	0.7618754430	0.7625670691	0.7528181720	0.7329220659	0.7137110017	0.6939928487	0.6637192794	0.6363176389	0.6279334934	0.6228530935	0.6064153273	0.6067726255	0.6057209958	0.5957539408	0.5977223970	0.5903940110	0.5528198819	0.5292178398	0.5279150555	0.5013838785	0.4847873852	0.4745604351	0.4480223463	0.4301936395	0.4036040728	0.3480893923	0.3168247564	0.3114608685	0.2869070569	0.2847268845	0.2986875530	0.2878564767	0.2905107945	0.3127886520	0.3034739404	0.3036241161	0.3212987306	0.2941088790	0.2653708425	0.2819953583	0.2938740070	0.3081080451	0.3326240222	0.3293057986	0.3292444727	0.3436025629	0.3418622595	0.3404539125	0.3553760995	0.3617638227	0.3771454945	0.3830079267	15	2126	53.5000000000	5	4041.4600000000	0	2017-198	19:09:14.709
0251	1.0240000000	0.0000000000	0.4275044482	0.4316966148	0.4144783348	0.4112268928	0.4195109554	0.4533425971	0.4804589815	0.4696678862	0.4731200631	0.4840017351	0.4711133608	0.4497355458	0.4871381629	0.4917782126	0.5002984404	0.5989897967	0.6715829012	0.6900018585	0.7132980340	0.7218542332	0.7244648002	0.7348713783	0.7296678534	0.7083757326	0.6950759151	0.7103419272	0.7547010437	0.8084116969	0.8531033901	0.9066793058	0.9605862112	1.0021114097	1.0280907516	1.0550661650	1.0808158536	1.0934810196	1.1020202518	1.1319511261	1.1756258072	1.2066432723	1.2134642854	1.1987017822	1.2025871835	1.2489020865	1.2772792004	1.2825059977	1.2866701775	1.3102443495	1.3347886222	1.3351094771	1.3147039007	1.3246483585	1.3717757473	1.4142494794	1.4430404601	1.4712488731	1.4773706699	1.4689866931	1.4696904968	1.4816155921	1.4908996117	1.4963597820	1.4893208046	1.4798430887	1.4718620804	1.4667387637	1.4509027190	1.4314946299	1.4161700718	1.3930141098	1.3574097817	1.2770337925	1.1853168675	1.1148241390	1.0563692324	1.0069160196	0.9663617380	0.9216950231	0.8955723446	0.8739681728	0.8445074072	0.8288960576	0.8174621438	0.7906817812	0.7793275358	0.7819170234	0.7690146709	0.7606804148	0.7538200103	0.7206421881	0.6998529995	0.6824486686	0.6464619787	0.6327415462	0.6399621805	0.6195527321	0.6079905997	0.6199874250	0.6037522649	0.6003997022	0.6022173529	0.5595027788	0.5323682873	0.5331851036	0.5075082675	0.4866927763	0.4771061837	0.4503569014	0.4238395130	0.4014827337	0.3472386726	0.3114726578	0.3043083224	0.2928478221	0.2840544215	0.2844980227	0.2920654346	0.2940977490	0.3012850649	0.3034739404	0.3084768998	0.3095469373	0.2951729141	0.2846136543	0.2786855827	0.3000562551	0.3227092095	0.3302857162	0.3412815456	0.3469761137	0.3486130494	0.3579464589	0.3629463572	0.3594696143	0.3755150792	0.3851716288	0.3799957540	15	2147	51.0000000000	6	4042.6800000000	0	2017-198	19:09:16.020
0251	1.0240000000	0.0000000000	0.4238857112	0.4334334750	0.4164020401	0.4113782182	0.4234638975	0.4619421353	0.4836060928	0.4749463216	0.4819358280	0.4903520889	0.4785341973	0.4649867609	0.4959183032	0.5069169066	0.5190107248	0.6104994997	0.6873414395	0.7106824912	0.7244986918	0.7404516115	0.7455260855	0.7477701671	0.7453307020	0.7273780038	0.7058589259	0.7236483439	0.7724468808	0.8232347197	0.8697785369	0.9247962403	0.9827194917	1.0205821533	1.0439945503	1.0780348417	1.0986089072	1.1093521335	1.1253132210	1.1493152654	1.1915951183	1.2252578171	1.2301516187	1.2108594585	1.2184125765	1.2623172638	1.2903920288	1.2936263312	1.3003999782	1.3253543173	1.3455854451	1.3484907019	1.3310914215	1.3363770877	1.3861069220	1.4315275181	1.4545139841	1.4838470443	1.4955155477	1.4801583966	1.4856141451	1.4998726584	1.5053408828	1.5076718960	1.5048488478	1.4927253353	1.4852171215	1.4843339030	1.4636873167	1.4445938271	1.4315631085	1.4058985756	1.3655361524	1.2942275568	1.1942951878	1.1155624064	1.0754910212	1.0151023886	0.9602343599	0.9431297911	0.9049876775	0.8713483151	0.8616086068	0.8381072384	0.8093784817	0.8028027801	0.7870700205	0.7709031819	0.7761991414	0.7647987325	0.7429910755	0.7283435063	0.7066898421	0.6765341246	0.6572030444	0.6435596649	0.6337223958	0.6239992383	0.6189523676	0.6148922717	0.6158522937	0.6111089231	0.5991059471	0.5697359646	0.5443399877	0.5359255287	0.5197570456	0.5015124848	0.4805005153	0.4618174446	0.4378185913	0.4006341980	0.3544697898	0.3172529243	0.3047418101	0.2913076237	0.2804679522	0.2961700557	0.2969758855	0.2931412278	0.3120543805	0.3084731363	0.3059228031	0.3113749940	0.3026211598	0.2724175060	0.2745483633	0.2966841198	0.3144065866	0.3183018982	0.3328985227	0.3326073701	0.3301368806	0.3479742553	0.3546770760	0.3468479436	0.3667001712	0.3822530345	0.3709592358	15	2131	52.0000000000	7	4045.2800000000	0	2017-198	19:09:18.516
