SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.0640000000	0.0000000000	-1.2993361533	-0.9976830640	-1.0465310110	-0.9800605144	-0.7689687037	-0.9514181437	-0.8155441915	-0.5855113699	-0.8433691939	-0.8317860791	-0.8486542697	-0.9080155049	-0.8149383423	-0.9520838595	-0.8785347146	-0.7081557435	-0.8980421514	-0.8477765312	-0.8581460699	-0.8398644371	-0.7148743285	-0.7932918200	-0.6556578180	-0.5233105130	-0.6288398303	-0.5417549768	-0.4602305842	-0.5557332269	-0.5247075098	-0.5287480266	-0.5093649107	-0.4619097967	-0.5466431873	-0.5225430577	-0.4864022016	-0.5966464766	-0.5573127212	-0.6266245111	-0.6244821670	-0.5951663915	-0.6827734033	-0.6371355307	-0.5543883237	-0.7044062079	-0.6342928905	-0.6456698571	-0.7033460777	-0.6523539577	-0.7382110815	-0.6260323461	-0.5801031457	-0.6661487599	-0.6018577853	-0.6238829478	-0.6452763356	-0.5874384854	-0.6779116931	-0.5726916063	-0.5189042543	-0.6074944982	-0.5369692124	-0.5659538102	-0.6079632281	-0.5446348918	-0.5734215777	-0.5588397877	-0.5402439593	-0.5640383862	-0.5165316746	-0.5537322250	-0.5731010298	-0.5567362812	-0.6540486458	-0.6572991096	-0.6336394985	-0.6988137867	-0.7243082444	-0.7888633959	-0.8040240874	-0.7133182521	-0.8399356273	-0.8126049314	-0.8346996795	-0.9585383155	-0.9336260992	-0.9613969048	-0.8829706499	-0.8036508402	-0.8758069268	-0.8560332097	-0.7841531478	-0.8997912541	-0.9351914109	-0.9540459290	-0.8911621078	-0.9348892422	-1.0758625748	-0.9533056146	-0.8747722602	-1.0065068082	-0.9506386891	-1.0159735228	-0.9679514874	-1.0531042206	-1.1748682432	-1.0238350180	-0.9020635266	-1.0476663674	-0.9825274140	-1.0130437774	-1.0601749230	-1.0136453473	-1.1663821973	-0.9866645284	-0.9817468871	-1.2166859329	-1.0896124831	-1.1037830594	-1.2247858695	-1.1248919239	-1.2779758131	-1.1176448364	-1.1364871595	-1.3472373161	-1.1653095074	-1.2766112517	-1.4582912805	-1.2993039222	-1.5053548581	-1.3999446463	-1.3052140775	-1.5758216904	-1.3530773092	-1.5306542292	-1.8129272463	-1.5849728533	-1.8413930790	15	976	47.0000000000	101	5018.3700000000	0	2017-198	19:25:30.841
0250	0.0640000000	0.0000000000	-1.2534474218	-1.1792520829	-0.9786144961	-0.9876020713	-0.8818134405	-0.7671294484	-0.8628561504	-0.8138949122	-0.8196454252	-0.8076126395	-0.8260097817	-0.9731002235	-0.8906664293	-0.8135909462	-0.9286189492	-0.8547302351	-0.8540658604	-0.8771910612	-0.7926387364	-0.7626681381	-0.7188513762	-0.6561373916	-0.6892277471	-0.5783159977	-0.5846149542	-0.6198901855	-0.5149762047	-0.5292214339	-0.5178794172	-0.4641531579	-0.5026587347	-0.5064504767	-0.5672288696	-0.5870246072	-0.5582682278	-0.5996031653	-0.5679690582	-0.5545217740	-0.5924200347	-0.5984398099	-0.6412053599	-0.6976550007	-0.6238022013	-0.6720143855	-0.6497046003	-0.6059725463	-0.7068089006	-0.6351021235	-0.6454858806	-0.6803558326	-0.6406435445	-0.6977083765	-0.6281163497	-0.5639819994	-0.6756268706	-0.5511892060	-0.5446673283	-0.5650751149	-0.5608689743	-0.6134029288	-0.5749260267	-0.5039441178	-0.5965045203	-0.5105952110	-0.5030238865	-0.5209501563	-0.5289928616	-0.5838562763	-0.5237030165	-0.5727393698	-0.6857146118	-0.5830898542	-0.5628367298	-0.6490321321	-0.6183076560	-0.7111016719	-0.7170701019	-0.6823337292	-0.8696730502	-0.6933754467	-0.7233909196	-0.9428667924	-0.9246062054	-0.9980681682	-0.9960721626	-0.8658878018	-0.8829706499	-0.7440311478	-0.7720802195	-0.9937576962	-0.8325731769	-0.8974355021	-0.9805774564	-0.9492230821	-1.0418995362	-0.8686294227	-0.8804962485	-1.0428475393	-0.8372381592	-0.9260045778	-1.0517825695	-0.9573083582	-1.0966684405	-0.9907889786	-0.9552711002	-1.1760621421	-0.8915270938	-0.9231935678	-1.1689374613	-0.9381115348	-1.0897805531	-1.0652849864	-0.9352568742	-1.1958377542	-1.0412544267	-1.0351456387	-1.2477242328	-0.9964143578	-1.2065693319	-1.3478433090	-1.1425175971	-1.3612507798	-1.1756866224	-1.1942007651	-1.3200114910	-1.1262938827	-1.4305353189	-1.4859708451	-1.2900945416	-1.6311008997	-1.3875877179	-1.3197856318	-1.6232299877	-1.3176268141	-1.6061651535	-1.7342973483	-1.4066444758	15	983	47.0000000000	102	5020.2700000000	0	2017-198	19:25:32.838
0250	0.0640000000	0.0000000000	-1.1420033597	-1.1405570461	-1.0030644415	-0.8744787177	-0.9241302167	-0.8226380915	-0.7961892993	-0.8608522761	-0.7851381253	-0.8559595186	-0.8622409625	-0.7941172473	-0.8291373586	-0.8900008294	-0.9500836212	-0.9492944233	-0.8586949437	-0.8907669981	-0.8384938699	-0.7418042735	-0.7804956160	-0.7012292585	-0.6874609087	-0.6549903096	-0.5877738740	-0.6093719843	-0.5279422727	-0.4831746357	-0.5656760657	-0.5018334980	-0.4919288533	-0.5064504767	-0.5040994438	-0.5954352441	-0.5597055484	-0.5242076032	-0.6379964152	-0.5984103966	-0.5298988767	-0.6197170297	-0.6129390903	-0.6472221090	-0.6373463725	-0.6464418942	-0.7096390273	-0.6905450781	-0.6081184481	-0.6454532240	-0.6334659471	-0.6565893073	-0.6187817338	-0.5947243645	-0.7479210500	-0.6141692805	-0.5318611784	-0.6158074866	-0.5648089183	-0.5818313960	-0.6148236144	-0.5631812684	-0.5997439437	-0.5125966330	-0.4690263959	-0.5588180921	-0.5227352401	-0.5125302382	-0.5529014442	-0.5442204961	-0.5739024095	-0.5318009041	-0.5220495392	-0.6512991019	-0.5884400746	-0.6043904540	-0.6898562545	-0.6531730703	-0.7478322072	-0.6655132555	-0.6476250876	-0.8190151207	-0.6817678097	-0.7901459898	-1.0994244504	-0.9690796095	-0.9710937373	-0.8431475392	-0.7275679835	-0.8756056415	-0.7233921733	-0.7605146143	-0.9616932544	-0.8785894862	-0.9543013248	-0.9588687759	-0.8717121170	-1.0845873530	-0.9052261632	-0.8463527600	-1.0249086642	-0.8027355375	-1.0163822114	-1.0975946214	-0.9293364015	-1.1491735519	-0.9421998417	-0.8847309219	-1.0732805602	-0.8861165637	-1.1076884458	-1.1254421412	-0.9390609816	-1.2093324007	-1.0205531244	-0.9420409069	-1.1631031983	-1.0034481270	-1.1833083348	-1.2499237922	-1.0395844039	-1.3323605740	-1.2527742845	-1.1240555191	-1.2704186575	-1.1709125942	-1.3065591446	-1.4303449245	-1.2466520737	-1.6057194372	-1.4084877157	-1.2421713305	-1.5523349989	-1.4153214746	-1.5958231943	-1.6431970145	-1.4324849956	-1.8409577018	-1.7140424781	15	981	45.5000000000	103	5022.3400000000	0	2017-198	19:25:34.788
0250	0.0640000000	0.0000000000	-1.2141142235	-1.0780496789	-1.0872809199	-0.9348111730	-0.9617451290	-0.8470618945	-0.7854365814	-0.9227506194	-0.7549442378	-0.7328947354	-0.9460255680	-0.8499041490	-0.9237974674	-0.8756739763	-0.8379903341	-1.0320380879	-0.7545405705	-0.7459570045	-0.9040012034	-0.7146812496	-0.7586218535	-0.7651094032	-0.6061863436	-0.6833264683	-0.5498668373	-0.4996821722	-0.5567557572	-0.4454999825	-0.5247075098	-0.5664283667	-0.5160710866	-0.5536905918	-0.4876308980	-0.4973111470	-0.5783907152	-0.4828139613	-0.5527457197	-0.6266245111	-0.5811982884	-0.6802752705	-0.6013000382	-0.5698916752	-0.6999881644	-0.5952969115	-0.6428549515	-0.7319683590	-0.5890729222	-0.6644302417	-0.6969998811	-0.5734064686	-0.6894121990	-0.5714699101	-0.5755992208	-0.6594997279	-0.5350559715	-0.5984708748	-0.6360791600	-0.5467955355	-0.6358059744	-0.5631812684	-0.5048519080	-0.5573012950	-0.5234552580	-0.5744196124	-0.5818693007	-0.4563974508	-0.5866547374	-0.5512983140	-0.4907148439	-0.5815118981	-0.5400677124	-0.5985919560	-0.6652501092	-0.5762827306	-0.7903649999	-0.7198787328	-0.6139265726	-0.7514845655	-0.7306517171	-0.7651695462	-0.8524225603	-0.7811624132	-1.0819426259	-1.0613159325	-0.7987426021	-0.9068202745	-0.7947691366	-0.8118742461	-0.8440538531	-0.8582545724	-0.9478589603	-0.9233487741	-0.8253094060	-1.0263886326	-0.8984558543	-0.8563590858	-1.0338217197	-0.9234583063	-1.0199041174	-0.9385830513	-0.8242088386	-1.0465814348	-0.9808231827	-0.9206843314	-1.0938264404	-1.0395826516	-1.0364030453	-1.0238311505	-0.9825274140	-1.0879760199	-1.0736320276	-0.9891844656	-1.1306128020	-1.0898566531	-1.0384207344	-1.1676988694	-1.1715963533	-1.2171166889	-1.1549558087	-1.1063126418	-1.2433237113	-1.2394478081	-1.2867517670	-1.2640652775	-1.2662021054	-1.3893492784	-1.2466520737	-1.3415681312	-1.5125302020	-1.3595840306	-1.4774498712	-1.4611786791	-1.4157214086	-1.5185960736	-1.5813537024	-1.6319034089	-1.7843048786	15	984	47.0000000000	104	5024.2300000000	0	2017-198	19:25:36.676
0250	0.0640000000	0.0000000000	-1.2108364569	-1.0512608073	-1.1117308653	-1.0001713328	-0.8512513243	-0.9025705377	-0.8155441915	-0.7157113333	-0.8865033188	-0.8076126395	-0.8395964745	-0.8777975998	-0.8409698722	-1.0284937428	-0.9214640585	-0.8429097116	-0.9605347753	-0.8138366890	-0.7642522251	-0.8106550267	-0.7427136626	-0.7538364365	-0.6485904645	-0.6116526550	-0.6604290274	-0.5567809785	-0.4832813718	-0.5055003560	-0.4892014281	-0.5233651209	-0.5107061459	-0.5185979349	-0.6331030530	-0.5323554674	-0.4950261247	-0.5818630331	-0.5177320412	-0.6125174538	-0.6373070200	-0.6148069020	-0.7043887859	-0.5581240005	-0.5814766662	-0.7231593682	-0.6377177149	-0.6076985163	-0.7068089006	-0.6074991888	-0.6969998811	-0.6362179998	-0.6053283119	-0.7143187011	-0.5903696633	-0.5558872767	-0.6149258005	-0.5401568166	-0.6283323946	-0.5452722372	-0.5338916543	-0.6370366513	-0.4829537459	-0.5169228906	-0.6280159668	-0.4964120107	-0.5537102242	-0.5574364681	-0.4966459556	-0.6178298023	-0.5194002114	-0.5010970548	-0.6136419193	-0.5582864914	-0.6332459281	-0.6490321321	-0.6438607269	-0.7584978005	-0.6664031051	-0.6524306648	-0.8078857911	-0.6534898359	-0.8087182949	-0.9563421573	-0.9071243809	-1.1614582260	-0.9111455163	-0.7612825938	-0.8661703616	-0.7460869992	-0.8482875963	-0.9604372559	-0.7472616971	-1.0222903580	-0.9543013248	-0.8238290626	-0.9665308220	-0.8735375575	-0.9695239415	-1.0328984366	-0.8522517996	-1.0492736181	-1.0138536144	-0.9190484683	-1.0503303374	-0.9726136997	-0.9761851138	-1.0579548907	-0.9152340677	-1.0741499418	-1.0331244269	-0.8230370194	-1.0951633950	-1.0788743651	-1.0425650599	-1.1707369671	-1.0327533496	-1.2138043409	-1.1628123672	-0.9218527595	-1.2733633031	-1.2301745224	-1.1393674060	-1.3291973662	-1.2083528414	-1.3206222638	-1.2628390188	-1.0682167174	-1.4409438045	-1.3838323401	-1.1429999919	-1.5136881996	-1.4999154095	-1.5452502207	-1.4861960204	-1.3618400512	-1.6805995069	-1.6404362372	-1.5954746772	15	975	49.0000000000	105	5026.1400000000	0	2017-198	19:25:38.595
0250	0.0640000000	0.0000000000	-1.1682254920	-1.1881817068	-0.9595978720	-0.7965492963	-0.9170774207	-0.7027394223	-0.7510278840	-0.9227506194	-0.8023917753	-0.8427740061	-0.8916787968	-0.7987661558	-0.9592950082	-0.8422446524	-0.8260655164	-0.9492944233	-0.7776859867	-0.8455138751	-0.9258369813	-0.7605817517	-0.8739562375	-0.6843198084	-0.5902847983	-0.6649913068	-0.5198571000	-0.6063667840	-0.6201454231	-0.4915467808	-0.5806978695	-0.5004877716	-0.4275495643	-0.5374939809	-0.4807690039	-0.5281501489	-0.5970758820	-0.4961190605	-0.6273400783	-0.6407315683	-0.5635641156	-0.6720917245	-0.5796846556	-0.5850215427	-0.6847509718	-0.5748389184	-0.7096390273	-0.7026268684	-0.6444780885	-0.7230864779	-0.6248802804	-0.6531940894	-0.7213640761	-0.5814361049	-0.6773511581	-0.6530239497	-0.4775496946	-0.6709694336	-0.6174869230	-0.5467955355	-0.6193198344	-0.5513644071	-0.5895248014	-0.5717221537	-0.4962408269	-0.6070409731	-0.5762374854	-0.4816572051	-0.5711844780	-0.5031691523	-0.5581254574	-0.5800498101	-0.5295571114	-0.6419978408	-0.6076425833	-0.4836925833	-0.7000774828	-0.6935475502	-0.7188796375	-0.7664360976	-0.6939655320	-0.8409522067	-0.8191240723	-0.6800971762	-0.9895386964	-1.0191507563	-0.8911627760	-0.9409306685	-0.8388698932	-0.8571029783	-0.8440538531	-0.7827282411	-0.8971332156	-0.9280602781	-0.8515855376	-1.0070972449	-0.9689620708	-1.0011490618	-0.9324290694	-0.8687382412	-0.9798677430	-0.9536772195	-0.9759246592	-1.0695373687	-1.0220126077	-1.0323324732	-1.0363129030	-0.9975889622	-1.1259627244	-1.0026442910	-1.0171464228	-1.0933283230	-0.9901979791	-1.0571313592	-1.0535710277	-1.0089763391	-1.1659368906	-1.1014222540	-1.0281245804	-1.1813271217	-1.1154866439	-1.1682435821	-1.2118218006	-1.1689302982	-1.2508189261	-1.2341233436	-1.3469161839	-1.3586025439	-1.2778775304	-1.5106249670	-1.3187959171	-1.3669223244	-1.4924268967	-1.4306072094	-1.5331790949	-1.5025185329	-1.5317308001	-1.8110928028	-1.7535650784	15	980	47.0000000000	106	5028.0300000000	0	2017-198	19:25:40.638
0250	0.0640000000	0.0000000000	-1.3026139198	-1.0214953943	-1.0465310110	-1.0303375605	-0.7689687037	-0.9691809095	-0.8521034325	-0.7242490358	-0.8563094314	-0.7504754188	-0.8622409625	-0.9568290438	-0.7960063206	-0.9735741392	-0.9214640585	-0.6916070106	-0.9443329839	-0.8862416858	-0.8188416698	-0.8669874611	-0.7268054717	-0.7688670588	-0.6786267168	-0.5599808361	-0.6588495676	-0.5913407823	-0.5192982274	-0.5459657242	-0.4946639023	-0.5300937531	-0.5361896144	-0.4767566900	-0.6042830978	-0.5519802868	-0.4547811500	-0.6010815097	-0.5710137259	-0.6328943143	-0.6196728472	-0.5689790440	-0.7110396728	-0.5951081210	-0.5289930027	-0.6839482148	-0.6445673637	-0.6577516474	-0.7223916036	-0.6420028572	-0.7553824150	-0.6362179998	-0.5683314015	-0.6810980520	-0.6199105483	-0.5526493876	-0.6532633185	-0.6095032641	-0.6066414515	-0.5650751149	-0.5219017343	-0.5853378833	-0.5574074970	-0.5414383504	-0.6151249205	-0.5545631320	-0.5593420395	-0.5293700744	-0.5135226022	-0.5711162041	-0.5079260644	-0.5157179354	-0.6166449482	-0.5520856507	-0.6060423742	-0.6572991096	-0.6370465746	-0.7497207397	-0.6844984611	-0.6430859572	-0.7557527912	-0.7133182521	-0.7587705630	-0.8889653327	-0.9695594684	-1.0534099620	-0.9161412014	-0.9045462483	-0.8640703256	-0.7604779595	-0.8504044679	-0.8960177380	-0.8279617455	-0.9798868220	-0.9089152793	-0.9371659648	-0.9957058081	-0.8710834901	-0.9546859926	-0.9831529228	-0.8797768070	-1.0467579234	-0.9582244801	-0.9088458310	-0.9911205390	-0.9933854470	-1.1016691955	-1.0710779186	-0.9889890975	-1.0979851587	-1.0224724242	-0.9541684439	-1.0359521347	-1.0435419805	-1.1498732456	-1.0619668897	-1.0724250427	-1.3319496117	-1.0866844877	-1.0292214611	-1.2672911239	-1.1620504881	-1.2937267684	-1.2458584908	-1.1789532443	-1.5268889196	-1.2056665466	-1.0818819328	-1.3611454151	-1.2852158525	-1.4013123718	-1.4769967308	-1.3913319743	-1.6981075691	-1.3295857719	-1.3819369772	-1.7633043440	-1.6148377523	-1.7447822783	15	980	46.0000000000	107	5030.0600000000	0	2017-198	19:25:42.510
0250	0.0640000000	0.0000000000	-1.2206697565	-1.2209236610	-1.0465310110	-0.8719648654	-0.9476395369	-0.7737904856	-0.7037159252	-0.7669375484	-0.7506308254	-0.8559595186	-0.9120588360	-0.8382818778	-0.9758605272	-0.9138789179	-0.8046008444	-0.8570943398	-0.8679531102	-0.8749284050	-0.7664358029	-0.7772728433	-0.8580480466	-0.6843198084	-0.6079531820	-0.6249873180	-0.5561846768	-0.5793199810	-0.5337049696	-0.5264307189	-0.5834291065	-0.5045249509	-0.4530330328	-0.5361442634	-0.4821413827	-0.5211412849	-0.5712041126	-0.5508178016	-0.6151614075	-0.5733311837	-0.5427237296	-0.7261031285	-0.6062882034	-0.5665294825	-0.6627416935	-0.5970017442	-0.6788156077	-0.6646555275	-0.6306267969	-0.7696664303	-0.6660914808	-0.6073586477	-0.6591419996	-0.6030295267	-0.6510925936	-0.6416913379	-0.5797830758	-0.6630891554	-0.5167789729	-0.5193761664	-0.6358059744	-0.5395475459	-0.5909846789	-0.6048901287	-0.5148612271	-0.5956944129	-0.5185113786	-0.4395576146	-0.5880611246	-0.4904290801	-0.5452170421	-0.6224503638	-0.5700980009	-0.6202948984	-0.6076425833	-0.5713225442	-0.7017810209	-0.5847119956	-0.6790698543	-0.8019459866	-0.7403059764	-0.8469350483	-0.7858255844	-0.7789165191	-1.0944296434	-0.9559029920	-0.9411196268	-0.9523007998	-0.7380681637	-0.8817731959	-0.9033262573	-0.7827282411	-1.0193361461	-0.8620992222	-0.8420305807	-1.0191543622	-0.8206558913	-0.9986949944	-1.0461866771	-0.9184837549	-1.0974745928	-0.9561929142	-0.8747807788	-1.0491320941	-0.9164647062	-1.0297360048	-1.1042834472	-0.8427372325	-1.1206945080	-1.0185344356	-0.9319304012	-1.0719191108	-0.9875065582	-1.1114888740	-1.1058493745	-1.0424440553	-1.2396128920	-1.1215933978	-0.9051487751	-1.1932569774	-1.1610279879	-1.2270779754	-1.2937267684	-1.1368768846	-1.4272165089	-1.3339297900	-1.0173336969	-1.3586025439	-1.3507369295	-1.2957819048	-1.4910041704	-1.3815989119	-1.5186366914	-1.4573572454	-1.3217552595	-1.5989837774	-1.5772184605	-1.5167102271	-1.7930876787	15	984	44.5000000000	108	5031.9500000000	0	2017-198	19:25:44.445
0250	0.0640000000	0.0000000000	-1.4173357485	-1.1613928351	-0.8427814664	-1.0102267421	-0.8959190326	-0.8026549800	-0.8757594119	-0.7754752509	-0.8670929626	-0.8142053957	-0.7241095857	-0.9777491319	-0.9024989429	-0.7109151656	-0.9500836212	-0.8996482245	-0.8748967351	-0.8749284050	-0.7795372696	-0.8920240986	-0.7347595671	-0.5866207635	-0.7086629691	-0.6049853235	-0.6019890127	-0.6274031863	-0.5279422727	-0.5794543048	-0.5083200875	-0.4358929028	-0.5348483792	-0.5064504767	-0.4821413827	-0.5828192887	-0.5697667920	-0.6055165427	-0.5771030613	-0.5404147167	-0.6725753655	-0.6164436112	-0.5314657252	-0.6606708801	-0.6305742869	-0.6259839011	-0.6599790735	-0.6612035875	-0.7483627753	-0.6385524904	-0.5922547467	-0.6888438774	-0.6305534780	-0.6096736565	-0.6625807156	-0.5995987796	-0.6963930261	-0.5637976510	-0.5028347952	-0.6107740634	-0.5458815743	-0.5794294526	-0.6187223509	-0.5789325830	-0.5950721818	-0.5503081719	-0.4959841174	-0.5377899925	-0.5303992488	-0.5328959875	-0.5939821668	-0.5683531056	-0.5670949721	-0.5970417458	-0.6012417470	-0.6407651547	-0.6625996455	-0.6759934285	-0.7261177800	-0.6879405537	-0.7808538652	-0.7811237905	-0.7317155416	-0.8036213548	-0.9271036089	-1.0402333444	-1.0110592179	-0.8158592241	-0.8535701455	-0.8036508402	-0.7318596596	-0.8293768575	-0.8648531962	-0.9233487741	-0.9901324133	-0.9154631538	-0.9932745593	-0.9128026357	-0.9151181291	-1.0030511283	-0.9523427356	-0.9385830513	-0.9329385100	-0.9700616549	-1.1172631530	-0.9778066365	-0.9108288213	-1.0579548907	-0.9336728251	-0.9920508612	-1.0730694370	-0.9755776561	-1.1597574971	-1.0462598562	-0.9517658258	-1.1428472037	-1.0270859649	-1.0293824548	-1.1774523440	-1.0769408840	-1.2065693319	-1.1279884709	-1.1425175971	-1.4702323861	-1.1985529757	-1.1509513050	-1.3267376642	-1.2356156056	-1.4340048141	-1.3098699744	-1.3008575574	-1.6164243122	-1.2977255647	-1.3847500049	-1.6193147315	-1.5226154588	-1.7467633766	-1.6703011361	-1.5866918771	15	978	46.5000000000	109	5033.8900000000	0	2017-198	19:25:46.473
0250	0.0640000000	0.0000000000	-1.4271690481	-1.1197212570	-1.0166477444	-1.0655314927	-0.7877761599	-0.8825874261	-0.8456518017	-0.7605342715	-0.9210106188	-0.8164029812	-0.7354318297	-0.9266111387	-0.8173048450	-0.9234301533	-0.9810881474	-0.7814429893	-0.9697929418	-0.8907669981	-0.7620686473	-0.8231733454	-0.7427136626	-0.7275328475	-0.6998287773	-0.5799828305	-0.6635879472	-0.5763147807	-0.4515865389	-0.5696868021	-0.5165137987	-0.4910676866	-0.5656967885	-0.4862047131	-0.5672288696	-0.5351590130	-0.4317840216	-0.6114299202	-0.5908040659	-0.5419821676	-0.6405132332	-0.5640689164	-0.6262408642	-0.6304111452	-0.5696255164	-0.7299786992	-0.6479921881	-0.5593713553	-0.7137345464	-0.6489035909	-0.6712428808	-0.6413108267	-0.5733764348	-0.6943863116	-0.6018577853	-0.5202704966	-0.6612503014	-0.5622215954	-0.6050920984	-0.6260070462	-0.5293954343	-0.6340824360	-0.5471883547	-0.4664498852	-0.5678577508	-0.5290333714	-0.5016159327	-0.5490165500	-0.5374311849	-0.5923496578	-0.5294400900	-0.4777036458	-0.5731010298	-0.5489852304	-0.5740381931	-0.6754864600	-0.6677102597	-0.7742965101	-0.6971652103	-0.6542996063	-0.7480293838	-0.7212953743	-0.7920690509	-0.9204078508	-0.9495802404	-1.0349626974	-0.9685958947	-0.7976670140	-0.8409699293	-0.7604779595	-0.7784308343	-0.9093459141	-0.8533246179	-0.9162815181	-0.9089152793	-0.8937603427	-1.0078620524	-0.9152567031	-0.9299560779	-1.0105129554	-0.9373290952	-1.0014754188	-0.9455814951	-0.9420044023	-0.9473567749	-0.9752101681	-1.0990549438	-1.0632041018	-0.9521115826	-1.0635565120	-1.0517654316	-0.9381115348	-1.0332607138	-1.0489777319	-1.1196068343	-1.1205353929	-1.1064293510	-1.2138043409	-1.1393884043	-1.0948356676	-1.2126415111	-1.1868228642	-1.1677191257	-1.2105997359	-1.1985529757	-1.3172953822	-1.3233745776	-1.2082851749	-1.4374743093	-1.3063479570	-1.3654356524	-1.4182903807	-1.3763549488	-1.6140360275	-1.4039756399	-1.3859563624	-1.8294682137	-1.5209766412	-1.6393886775	15	983	47.0000000000	110	5035.9500000000	0	2017-198	19:25:48.423
