SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.4899752765	0.5114185002	0.4939914867	0.4868896145	0.5127711074	0.5586128062	0.5820657156	0.5814465184	0.5864189676	0.5914564049	0.5815630209	0.5603506810	0.5924998464	0.6076675253	0.6263511926	0.7412764146	0.8454043543	0.8779523144	0.8983270817	0.9135713249	0.9242239849	0.9281098372	0.9206164050	0.8995997382	0.8743042118	0.8921624301	0.9518991666	1.0143528946	1.0653144848	1.1283865435	1.1947705988	1.2327348184	1.2591256653	1.2924091577	1.3121255506	1.3214802309	1.3342182276	1.3585593900	1.3995794262	1.4366104617	1.4305299877	1.4035520915	1.4122409446	1.4546883022	1.4783858461	1.4905596798	1.4849182339	1.4996903321	1.5364130134	1.5202164205	1.4925207311	1.5094060720	1.5506765787	1.5902251202	1.6260314614	1.6524776108	1.6499181869	1.6451385017	1.6444020741	1.6472650719	1.6621953044	1.6633798177	1.6509233690	1.6402048489	1.6321225732	1.6235260235	1.6051098572	1.5922470584	1.5732730497	1.5501802823	1.5135884678	1.4352430815	1.3354231604	1.2592292496	1.2143183174	1.1557442081	1.1137592226	1.0811696968	1.0480671117	1.0129843749	0.9890609429	0.9701341627	0.9472956553	0.9277685717	0.9097180161	0.9014442867	0.9005457464	0.8870378884	0.8693286482	0.8492542023	0.8172513534	0.7837845217	0.7646137013	0.7473334703	0.7381884685	0.7363745774	0.7245101326	0.7159801132	0.7202406776	0.7161416668	0.6899589949	0.6612081159	0.6336026665	0.6166626660	0.5981069880	0.5861965333	0.5604794527	0.5344008849	0.5157625433	0.4748810674	0.4078524490	0.3799795201	0.3658635671	0.3434543408	0.3456968627	0.3629981661	0.3561351271	0.3629672758	0.3832787176	0.3732127239	0.3725847262	0.3891979810	0.3507687482	0.3206600483	0.3264015134	0.3458610934	0.3719523522	0.3992657419	0.3837954476	0.3900823443	0.4175072379	0.3933316976	0.3937080830	0.4321295020	0.4174740410	0.4285857186	0.4598183309	15	2195	51.0000000000	194	4318.0600000000	0	2017-198	19:13:51.425
0251	1.0240000000	0.0000000000	0.5034979253	0.5171501390	0.4954342656	0.4965744429	0.5133567284	0.5606885568	0.5892591127	0.5833094956	0.5896840657	0.5973054149	0.5876032367	0.5635061048	0.5988215474	0.6148018524	0.6362176698	0.7491163572	0.8557508693	0.8943751698	0.9041456052	0.9271091224	0.9397292256	0.9390616390	0.9355882456	0.9144520882	0.8838309496	0.9019136973	0.9660559580	1.0217644061	1.0767290198	1.1450020747	1.2040522971	1.2469270281	1.2769637098	1.3040599358	1.3286558714	1.3388910798	1.3440963978	1.3731752482	1.4182315816	1.4463055372	1.4460439928	1.4285210826	1.4225732260	1.4690151907	1.5048711629	1.5016800133	1.5030107750	1.5309260638	1.5484652808	1.5376863529	1.5196702059	1.5202883981	1.5659631651	1.6144853800	1.6392611371	1.6684275890	1.6712583891	1.6584542694	1.6580829550	1.6688618455	1.6773030958	1.6812352133	1.6722189712	1.6584176804	1.6526003028	1.6438108656	1.6233250804	1.6086785074	1.5907811602	1.5658604341	1.5321267509	1.4536364108	1.3480489234	1.2772429751	1.2300199489	1.1673688521	1.1304393075	1.0931731669	1.0549604805	1.0231363237	0.9997088596	0.9772445478	0.9575239625	0.9332315572	0.9142931207	0.9144442307	0.9082828685	0.8928409724	0.8843371719	0.8525272626	0.8227208275	0.7928534891	0.7685918738	0.7479344769	0.7472462205	0.7377893749	0.7234951541	0.7161839194	0.7192152515	0.7177892392	0.6907887031	0.6624611590	0.6394835018	0.6141330429	0.6107781377	0.5944532280	0.5585701412	0.5484082154	0.5286826006	0.4746689335	0.4218893236	0.3893992136	0.3623956660	0.3548958146	0.3584736597	0.3556745376	0.3622147330	0.3718150969	0.3690828016	0.3797116786	0.3879093063	0.3745735271	0.3510347570	0.3342113243	0.3148172990	0.3413649129	0.3865535166	0.3872819239	0.3897833211	0.4120940366	0.4062336435	0.4004087454	0.4145466715	0.4208723363	0.4135954815	0.4362470285	0.4334618196	15	2206	52.5000000000	195	4319.2700000000	0	2017-198	19:13:52.517
0251	1.0240000000	0.0000000000	0.5023551662	0.5063816055	0.5031290868	0.4944558867	0.5082325442	0.5636539148	0.5877604883	0.5769443235	0.5914798697	0.5956342692	0.5786292018	0.5684145419	0.5984703418	0.6007072062	0.6357073348	0.7447793677	0.8458818857	0.8893570751	0.8959996723	0.9126141069	0.9304260811	0.9267712836	0.9229197651	0.9045141187	0.8726291810	0.8914514002	0.9538930809	1.0112894699	1.0639248892	1.1305886019	1.1891607811	1.2312738556	1.2593405815	1.2866392486	1.3105184361	1.3178085553	1.3303157407	1.3613076710	1.3960023006	1.4337665729	1.4357447793	1.4017219037	1.4088404469	1.4623727242	1.4800736359	1.4860339626	1.4951835055	1.5066739307	1.5305124241	1.5329781442	1.4976571183	1.5066250332	1.5616638127	1.5962605994	1.6256802311	1.6605681795	1.6544829360	1.6435586649	1.6531488668	1.6530538978	1.6591959635	1.6718084516	1.6546944652	1.6402048489	1.6438082341	1.6282330035	1.6071463418	1.6035077717	1.5792657586	1.5523682105	1.5247622275	1.4380420664	1.3313548590	1.2664642705	1.2133855472	1.1496862950	1.1186951661	1.0797978717	1.0381473860	1.0146217860	0.9877702864	0.9601149836	0.9446560922	0.9270856986	0.9030313248	0.8967498624	0.8998088777	0.8832939633	0.8691386669	0.8461736750	0.8199860905	0.7885161569	0.7620278892	0.7489361546	0.7480513540	0.7351618939	0.7253221154	0.7214828788	0.7167542287	0.7140822012	0.6941075359	0.6624611590	0.6298221295	0.6198246948	0.6004300321	0.5864082434	0.5585701412	0.5407678533	0.5231756909	0.4725475944	0.4155089261	0.3842611989	0.3632626413	0.3458746526	0.3537664187	0.3604806688	0.3544983102	0.3677498818	0.3739779451	0.3689634073	0.3723293166	0.3745735271	0.3528968184	0.3130713338	0.3153689283	0.3424889580	0.3627908373	0.3814361590	0.3945736199	0.3909994982	0.4037284002	0.4119893689	0.3940388543	0.4092740443	0.4368668386	0.4249374757	0.4398626866	15	2207	54.0000000000	196	4320.4800000000	0	2017-198	19:13:53.812
0251	1.0240000000	0.0000000000	0.5246389678	0.5421609266	0.5319846661	0.5253262772	0.5430769966	0.6032414441	0.6285230719	0.6163773410	0.6288652430	0.6352404227	0.6174591604	0.5982157669	0.6390345899	0.6468193201	0.6697296701	0.7954887836	0.9011163584	0.9380173873	0.9517120349	0.9711411506	0.9823686376	0.9806784859	0.9773942312	0.9480882925	0.9194253543	0.9414266446	1.0016473281	1.0656405538	1.1214938485	1.1865409025	1.2475028847	1.2923212285	1.3177977875	1.3458917769	1.3695224978	1.3753709536	1.3845847003	1.4105268860	1.4505534673	1.4857321773	1.4796793989	1.4516598859	1.4573629331	1.5000133675	1.5279809001	1.5345237891	1.5316252194	1.5521308085	1.5837432721	1.5665551065	1.5398488696	1.5539026941	1.5977306024	1.6374438698	1.6749695539	1.7000963863	1.6960221531	1.6944519805	1.6928458491	1.6944662678	1.7138506204	1.7146170398	1.7023877410	1.6957317742	1.6853201534	1.6733975965	1.6626971157	1.6417712161	1.6187471353	1.6056077956	1.5646322335	1.4748287250	1.3890125099	1.3081025539	1.2556711290	1.2146860649	1.1677141910	1.1271258394	1.1040547164	1.0634166367	1.0316526097	1.0137660715	0.9918382832	0.9690823990	0.9530055440	0.9436941048	0.9427314836	0.9276594762	0.9134043127	0.8902637218	0.8604211308	0.8295236616	0.8047932434	0.7867995701	0.7826720948	0.7745741082	0.7586134105	0.7483852882	0.7540797412	0.7525942072	0.7264661556	0.6956668030	0.6709879767	0.6562934279	0.6487915869	0.6310790790	0.6077879489	0.5931892268	0.5649011217	0.5168835821	0.4593209890	0.4165878746	0.3918728254	0.3898803210	0.3829064818	0.3884020026	0.4033689880	0.4060107300	0.4031040486	0.4182054874	0.4170260083	0.4051281898	0.3808277399	0.3496597789	0.3341243230	0.3666559279	0.4043039517	0.4229410897	0.4146329962	0.4344114468	0.4419333593	0.4258217804	0.4456391686	0.4556672121	0.4477973244	0.4661626198	0.4820331046	15	2210	52.5000000000	197	4323.0800000000	0	2017-198	19:13:56.308
0251	1.0240000000	0.0000000000	0.5417803536	0.5515399719	0.5319846661	0.5381889399	0.5550822281	0.6045758552	0.6399126173	0.6253817308	0.6295182627	0.6402538598	0.6252251522	0.5992675748	0.6397370011	0.6504734876	0.6700698935	0.7958223982	0.9073242675	0.9413627838	0.9511301826	0.9757904952	0.9861157374	0.9787314990	0.9747453671	0.9476514587	0.9142955725	0.9334021643	0.9939707580	1.0488411278	1.1005506581	1.1682237808	1.2216977235	1.2620584282	1.2880318940	1.3100517645	1.3291150470	1.3373513448	1.3411695326	1.3658048582	1.4066059231	1.4307934165	1.4251848262	1.3997609881	1.3952384562	1.4354121251	1.4643642078	1.4592675784	1.4559188419	1.4811520523	1.4977453219	1.4850287552	1.4683063347	1.4674486593	1.5093550248	1.5581542401	1.5776787528	1.6065925286	1.6165955183	1.6033856707	1.6035837082	1.6209927082	1.6315353750	1.6372066913	1.6397209950	1.6295436793	1.6263353887	1.6275605778	1.6126901054	1.6029332455	1.5957163322	1.5798388640	1.5558709901	1.4881572245	1.3975699714	1.3405863212	1.3158348060	1.2764112872	1.2589440429	1.2324134197	1.1908102841	1.1583864803	1.1297425089	1.0979594957	1.0819133751	1.0643432074	1.0420441175	1.0354159323	1.0385244238	1.0246271375	1.0112446886	0.9830646063	0.9534021899	0.9245506678	0.8805774291	0.8563159995	0.8515110098	0.8271237272	0.8105803102	0.8093233217	0.8129392032	0.8152019603	0.8071552780	0.7821267815	0.7688618787	0.7842501964	0.7978887819	0.7947310027	0.7855660645	0.7873817644	0.7650561071	0.7046220947	0.6313790421	0.5688015592	0.5314558451	0.5218973263	0.5236754022	0.5174809557	0.5352496690	0.5430323927	0.5355176788	0.5431853861	0.5536701802	0.5380540300	0.4944134872	0.4426215318	0.4179719700	0.4782174052	0.5365733233	0.5495018996	0.5637310467	0.5848246772	0.5728323176	0.5750831509	0.5954785429	0.5846129283	0.5888358518	0.6310631962	0.6145687041	15	2210	52.5000000000	198	4324.2900000000	0	2017-198	19:13:57.572
0251	1.0240000000	0.0000000000	0.5206393111	0.5355608577	0.5266944765	0.5183653068	0.5356103282	0.5958280491	0.6190817382	0.6056652220	0.6220085370	0.6173591635	0.6031352201	0.5883988928	0.6228791318	0.6269824107	0.6573115177	0.7726361850	0.8718277620	0.9135351677	0.9208738603	0.9295705402	0.9460605322	0.9424688662	0.9253382932	0.9045141187	0.8725244916	0.8807859517	0.9377423752	0.9933042021	1.0334530435	1.0929534229	1.1459141869	1.1732527627	1.1975521743	1.2215058513	1.2280964200	1.2397558383	1.2432414997	1.2543745542	1.2954595178	1.3205280918	1.3083734934	1.2835440609	1.2806678419	1.3088145290	1.3294708541	1.3319009676	1.3204172576	1.3346234572	1.3597719683	1.3426673911	1.3173943892	1.3281548858	1.3604302339	1.3940128724	1.4225520242	1.4483641218	1.4440480013	1.4443863765	1.4510755278	1.4593508771	1.4820126756	1.4965815882	1.4912063527	1.4938358738	1.5003528347	1.4967737785	1.4934426192	1.4958415634	1.4838524317	1.4829622673	1.4714329200	1.4099189324	1.3428583319	1.3048541772	1.2817886942	1.2710082836	1.2659224458	1.2337852448	1.2086321643	1.1806552712	1.1402290935	1.1221994451	1.1055044706	1.0721962489	1.0587608458	1.0605130465	1.0493932381	1.0500858284	1.0433515304	1.0132922803	0.9907118165	0.9568835081	0.9131984434	0.8865666648	0.8670098298	0.8424843851	0.8225570566	0.8142146689	0.8203222716	0.8364144556	0.8293499723	0.8136617012	0.8270401423	0.8550796433	0.8762387243	0.9003743533	0.9096713123	0.9028361256	0.8980691555	0.8335995136	0.7283610843	0.6608576554	0.6289905639	0.5949467359	0.5866627695	0.5859111098	0.5771054170	0.5889454106	0.5900985282	0.5821791145	0.5955573656	0.5840165995	0.5252705052	0.4710792113	0.4502422815	0.5029463976	0.5818083032	0.6035752248	0.5993588942	0.6254851643	0.6338976211	0.6159370173	0.6305402950	0.6463567765	0.6417252996	0.6591546660	0.6763182447	15	2196	53.5000000000	199	4325.4800000000	0	2017-198	19:13:58.726
0251	1.0240000000	0.0000000000	0.5242580481	0.5251396962	0.5161140975	0.5159440997	0.5249227441	0.5796668480	0.6129373782	0.5935558702	0.6040504974	0.6186960801	0.5905370558	0.5768290054	0.6116405522	0.6144538364	0.6346866648	0.7577903362	0.8450860000	0.8803853300	0.8987634710	0.9034521632	0.9091063751	0.9147243016	0.8933215879	0.8682569115	0.8456193092	0.8497037875	0.9006555694	0.9589147891	0.9961324768	1.0463098235	1.1014436325	1.1271280810	1.1413515883	1.1673574734	1.1793090149	1.1782848821	1.1855578639	1.2040310425	1.2277496387	1.2549893818	1.2457959936	1.2107287308	1.2076879300	1.2431713311	1.2571555528	1.2518604274	1.2524098338	1.2614861341	1.2787957962	1.2729115617	1.2475639832	1.2508903708	1.2826836109	1.3163800410	1.3360322865	1.3612171395	1.3607413298	1.3546742126	1.3602434497	1.3676202511	1.3857005059	1.4003177163	1.3955979720	1.3929989775	1.3989658146	1.4003927610	1.3918446661	1.3903585546	1.3885566090	1.3785494736	1.3651552287	1.3167527210	1.2505499761	1.2150808569	1.2048351538	1.1863612281	1.1770754631	1.1583348616	1.1249029536	1.0935450009	1.0663390050	1.0438236088	1.0213683957	1.0011774384	0.9874947938	0.9843189300	0.9775485330	0.9778280732	0.9740083514	0.9457132130	0.9201946688	0.8961608568	0.8521334958	0.8242623145	0.8217210700	0.7931685887	0.7679512128	0.7703963505	0.7731526679	0.7775137405	0.7795674804	0.7620780909	0.7583603870	0.8011143504	0.8141500907	0.8241587096	0.8390267866	0.8338606341	0.8067815379	0.7659287955	0.6647697891	0.5848578551	0.5767553034	0.5392795653	0.5151575376	0.5291529886	0.5235581193	0.5150541475	0.5296435066	0.5284377580	0.5240426588	0.5226461232	0.4829751099	0.4168741075	0.4052844971	0.4624807736	0.5116654546	0.5357643521	0.5478631819	0.5637301388	0.5722060068	0.5644675792	0.5769553532	0.5890475693	0.5920092187	0.6131868062	0.6217226142	15	2168	53.5000000000	200	4326.6900000000	0	2017-198	19:13:59.943
0251	1.0240000000	0.0000000000	0.5071166623	0.5171501390	0.5064955710	0.5026274606	0.5200913705	0.5697328987	0.5958530601	0.5887431791	0.5970305364	0.5991436752	0.5877758143	0.5663109260	0.5981191362	0.6104516529	0.6326453246	0.7406091854	0.8431758741	0.8778002509	0.8829079944	0.9008540000	0.9100108475	0.9070580403	0.8976979721	0.8733897089	0.8414317322	0.8549857239	0.9079333566	0.9591124294	1.0039737661	1.0597223606	1.1083794070	1.1446596342	1.1628432082	1.1818932060	1.2024973816	1.2045788171	1.2087288804	1.2295151030	1.2613490692	1.2844624112	1.2789099206	1.2512543185	1.2450934045	1.2812027077	1.3025960473	1.2971175987	1.2934709199	1.3083397317	1.3287624884	1.3133030366	1.2947698268	1.2973216286	1.3281850908	1.3676224435	1.3921120624	1.4076801195	1.4123229949	1.4100813478	1.4044259667	1.4157120356	1.4330234405	1.4329232213	1.4287614359	1.4285362097	1.4195548363	1.4183241131	1.4109649936	1.3984019213	1.3903191704	1.3843839487	1.3547433163	1.2967599717	1.2289458928	1.1713754246	1.1477807107	1.1284017356	1.0936750388	1.0681373579	1.0526066473	1.0103645172	0.9842209808	0.9774061475	0.9474606280	0.9233298961	0.9218596398	0.9061387109	0.9027563528	0.9051959254	0.8849071159	0.8596509819	0.8410826333	0.8068512431	0.7809242085	0.7621582997	0.7544924221	0.7392041723	0.7228861670	0.7204638481	0.7263932346	0.7309698188	0.7148502409	0.6990082514	0.6789691103	0.6896001321	0.6988426283	0.6950155356	0.6856454291	0.6789310686	0.6564005436	0.6134045123	0.5358857592	0.4791003864	0.4592801533	0.4435672365	0.4299788915	0.4307417301	0.4407819472	0.4301628905	0.4383490814	0.4487005827	0.4423115653	0.4419504756	0.4164729159	0.3659213100	0.3614299712	0.4040304279	0.4349377672	0.4545082201	0.4667274958	0.4680404211	0.4801383185	0.4705358547	0.4797086069	0.4942144764	0.4929296532	0.5066581153	0.5215678715	15	2164	53.5000000000	201	4327.9000000000	0	2017-198	19:14:01.285
0251	1.0240000000	0.0000000000	0.4945463127	0.5030815710	0.4955945744	0.4852250346	0.5007658759	0.5583162704	0.5763709429	0.5625062502	0.5789092419	0.5772516662	0.5599908217	0.5514103135	0.5786272247	0.5834804165	0.6096802483	0.7110842952	0.8046550026	0.8402405725	0.8485787057	0.8577791898	0.8693095906	0.8637375798	0.8525521143	0.8275221576	0.7980903099	0.8090735076	0.8570885423	0.9083188710	0.9481914297	0.9938607975	1.0462634261	1.0764118020	1.0888045777	1.1119885377	1.1283405259	1.1266445412	1.1320206206	1.1510641715	1.1751147892	1.2000506210	1.1939088168	1.1620980256	1.1586422903	1.1949808881	1.2069113489	1.2045343567	1.2037781099	1.2109502755	1.2275736595	1.2213690660	1.1963224069	1.1976878878	1.2349130285	1.2604039293	1.2800695875	1.3055077954	1.3026548971	1.2941890304	1.3051835110	1.3095093449	1.3239363002	1.3399864418	1.3317111655	1.3318083058	1.3378665018	1.3370726739	1.3279216778	1.3277351997	1.3198167121	1.3124254227	1.2992554417	1.2489106585	1.1854571537	1.1465696388	1.1320790792	1.1192330023	1.1035469258	1.0835703908	1.0605088017	1.0265748870	0.9982568710	0.9835469346	0.9642878430	0.9395481341	0.9361128502	0.9269025104	0.9206254205	0.9231667661	0.9097946678	0.8839101343	0.8670626351	0.8318894792	0.7960412639	0.7849965503	0.7641540242	0.7394062862	0.7330359521	0.7257628076	0.7202406776	0.7451801312	0.7301998425	0.7063176699	0.7195048680	0.7338685363	0.7436140240	0.7661501364	0.7596842863	0.7449353081	0.7402750137	0.6853179087	0.5909698578	0.5356185478	0.5067470497	0.4719508926	0.4550841767	0.4595785175	0.4527073279	0.4483367934	0.4596429554	0.4636981705	0.4617227000	0.4628425526	0.4308373898	0.3857061729	0.3763239611	0.4211721158	0.4609908252	0.4793527209	0.4882838404	0.4946378825	0.5033118183	0.5078511974	0.5091472478	0.5187755652	0.5338308261	0.5351144095	0.5494304691	15	2146	52.0000000000	202	4330.4900000000	0	2017-198	19:14:03.734
0251	1.0240000000	0.0000000000	0.4848328607	0.4952656999	0.4835714164	0.4788693660	0.4949096654	0.5425998730	0.5654309848	0.5541228527	0.5658488495	0.5677261357	0.5527425627	0.5373862076	0.5658082199	0.5725179139	0.5947104208	0.6924018788	0.7820518467	0.8125650199	0.8161404371	0.8282421771	0.8361025334	0.8268665137	0.8173107049	0.7922478264	0.7620771475	0.7726078313	0.8176090394	0.8628616009	0.8993570711	0.9452153268	0.9884313060	1.0125468581	1.0275534611	1.0435263467	1.0539540823	1.0542769993	1.0555562661	1.0713640214	1.0966735330	1.1138290834	1.1049966192	1.0789552070	1.0716680226	1.1004234244	1.1149917200	1.1063909480	1.1017669740	1.1115292270	1.1216141413	1.1141953672	1.0967743326	1.0926129840	1.1224133067	1.1555522698	1.1667392680	1.1857673794	1.1918456121	1.1816820777	1.1820555830	1.1972951812	1.2050735302	1.2115606773	1.2163599870	1.2095380163	1.2084338955	1.2168205440	1.2053931886	1.2004201956	1.2027826313	1.1961005757	1.1772329073	1.1436155125	1.0854330538	1.0423262767	1.0490625326	1.0291829433	1.0133383035	1.0122354830	0.9811509956	0.9411020278	0.9287227483	0.9109886862	0.8846060309	0.8787724212	0.8692459372	0.8523333870	0.8592810953	0.8617663937	0.8417813579	0.8286531761	0.8152979698	0.7727440396	0.7439272044	0.7343116608	0.7134306131	0.6961539075	0.6930457988	0.6858168057	0.6859914436	0.7017254079	0.6893367137	0.6758269528	0.6804393192	0.6973998033	0.7089795481	0.7229612716	0.7223466391	0.7194674343	0.7078689684	0.6573162322	0.5743808242	0.5197763359	0.5004614790	0.4748112611	0.4604638806	0.4726237308	0.4627620607	0.4593367872	0.4821606152	0.4696972056	0.4734715447	0.4855626864	0.4345615126	0.3810987390	0.3832193269	0.4163949241	0.4632812040	0.4849061975	0.4939723203	0.5019751133	0.5105143925	0.5062427774	0.5167549865	0.5184344390	0.5288944777	0.5529907994	0.5498069907	15	2130	52.5000000000	203	4331.7000000000	0	2017-198	19:14:05.060
0251	1.0240000000	0.0000000000	0.4934035536	0.5102026980	0.4878997533	0.4865869636	0.5101358126	0.5520890186	0.5775698424	0.5755470906	0.5738483398	0.5777530100	0.5734518740	0.5508844095	0.5798564444	0.6015772461	0.6096802483	0.7115847171	0.8151606949	0.8376554934	0.8436329607	0.8643429704	0.8631074943	0.8569231253	0.8514004342	0.8209696502	0.7890870193	0.8073467207	0.8526022351	0.8957687117	0.9431293316	0.9874548096	1.0283120097	1.0650371633	1.0770916449	1.0892417806	1.1103178845	1.1092336924	1.1058007861	1.1319511261	1.1562071249	1.1690263796	1.1697904054	1.1388284946	1.1281685995	1.1648944224	1.1789979022	1.1683286197	1.1699027138	1.1797145438	1.1924212127	1.1870487023	1.1689283423	1.1652827391	1.2026678853	1.2325933876	1.2518540844	1.2738389981	1.2781193706	1.2764722886	1.2777096109	1.2912522786	1.3089395956	1.3191366631	1.3177359266	1.3203697592	1.3244001687	1.3265380046	1.3265640214	1.3232538954	1.3216967777	1.3244590275	1.3132226413	1.2707693977	1.2168812749	1.1836306641	1.1759192780	1.1762101306	1.1699268553	1.1528475610	1.1413797862	1.1032057264	1.0797295669	1.0714571510	1.0502386175	1.0319067314	1.0249754582	1.0193465570	1.0147604059	1.0212576048	1.0078250250	0.9836422052	0.9582856488	0.9308595147	0.8978824794	0.8725431776	0.8653995628	0.8491541444	0.8276319492	0.8280734859	0.8375494312	0.8366204022	0.8334985133	0.8213888008	0.8171687401	0.8399019047	0.8677912912	0.8741222982	0.8757279966	0.8894654918	0.8633332639	0.8092041136	0.7232567663	0.6439450238	0.6216212740	0.6063882097	0.5882318498	0.5957522357	0.6161551931	0.6032932287	0.6082105589	0.6281717172	0.6119035843	0.6059532804	0.5670338830	0.4764997217	0.4560343887	0.5445360668	0.5972683596	0.6178973488	0.6439685518	0.6441339591	0.6514343237	0.6538957279	0.6490634848	0.6685299816	0.6716959867	0.6872461359	0.7034277991	15	2160	51.0000000000	204	4332.8900000000	0	2017-198	19:14:06.136
0251	1.0240000000	0.0000000000	0.5052120639	0.5268765564	0.5064955710	0.5006602299	0.5272652283	0.5691398271	0.5955533352	0.5960398398	0.5963775168	0.6001463626	0.5960595388	0.5712193630	0.6026848091	0.6224582033	0.6365578932	0.7471146697	0.8610037154	0.8817539013	0.8898902226	0.9128875978	0.9140163680	0.9103435809	0.9095602765	0.8766659626	0.8427926947	0.8699173518	0.9158093180	0.9668204013	1.0244206723	1.0730348043	1.1227609395	1.1653218220	1.1777798840	1.1959850994	1.2186833207	1.2191470784	1.2194607196	1.2460047892	1.2762963444	1.2977769814	1.2944239257	1.2658958211	1.2623574697	1.2983949738	1.3197336053	1.3183238162	1.3178509398	1.3286556548	1.3531181123	1.3455170964	1.3210632371	1.3269457384	1.3680735271	1.4018234927	1.4289912469	1.4556456336	1.4575140112	1.4536397066	1.4621772262	1.4731550004	1.4920104787	1.5025703544	1.4998576911	1.5033865050	1.5049158071	1.5052911707	1.5053221126	1.5031954986	1.4995979808	1.5002225894	1.4889554067	1.4281789768	1.3648832740	1.3239014771	1.3033978702	1.2945850264	1.2873682692	1.2641368763	1.2444440556	1.2145496809	1.1884673828	1.1714873421	1.1554911974	1.1358741728	1.1163015840	1.1164850278	1.1199484229	1.1126093783	1.0997759802	1.0818340125	1.0479459558	1.0109030096	0.9852033653	0.9560830943	0.9461141970	0.9348504462	0.9124841526	0.9047045915	0.9146614791	0.9194109177	0.9081722512	0.8930211019	0.8772372722	0.8963968206	0.9188982617	0.9196399743	0.9134899353	0.9270306057	0.8887497700	0.8249020232	0.7370809609	0.6471562829	0.6151189594	0.5997873594	0.5772482875	0.5767565742	0.5887969667	0.5839236743	0.5847138704	0.5944271445	0.5881504852	0.5850612034	0.5329847597	0.4610512671	0.4499664669	0.5085666232	0.5700701122	0.6035752248	0.6083407044	0.6199822412	0.6392212630	0.6313778488	0.6245864126	0.6620485832	0.6664070419	0.6638973817	0.6974034537	15	2185	52.5000000000	205	4334.1100000000	0	2017-198	19:14:07.384
