SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	10.0079898031	10.5098964436	10.2958353137	10.3207915736	10.9223231746	11.9249218087	12.5610809845	12.0196785597	11.8510522954	11.8741033862	11.0881305581	10.5162540134	11.0830847810	11.1167700395	11.5249023108	13.7489887385	16.0490316432	17.0042207221	17.0395492538	17.3039207502	17.4428341892	17.1516056207	16.8423063823	16.2808275403	15.3577705321	15.3914753414	16.0956050132	16.7008437296	17.2564835212	17.7360627403	18.2013843358	18.3276617647	18.1968387705	18.1664339014	17.9748365553	17.5305096840	17.1756623889	16.9944795447	16.8514199093	16.8633129048	16.3639785923	15.6232692738	15.1936354243	15.1779708887	15.1322364201	14.7448834951	14.2908735642	14.1593256075	13.9792607346	13.5768202738	13.0313586659	12.6819454019	12.7421924168	12.7715589121	12.6418324773	12.6409692812	12.4300375575	12.1247269647	11.9432889605	11.7243404165	11.5820707809	11.4664177228	11.1597393838	10.9111359960	10.6911051761	10.4215943553	10.2391064862	10.0204525413	9.8597803973	9.7969206261	9.6309522795	9.2833282159	8.8733776302	8.5476041268	8.5364675404	8.5628207007	8.4837606723	8.4708924110	8.2704090338	8.0243048434	7.8963295434	7.7170966930	7.6192946219	7.4939021315	7.2427779457	7.1804960239	7.0692935441	6.9303688291	6.7986220213	6.4793106638	6.2656774222	6.1179409415	5.8135941155	5.8457293276	6.0640877280	5.9217198266	5.8411502136	5.7564600655	5.6168643615	5.5570551283	5.2658601679	4.8943096985	4.6544050246	4.4547725422	4.5025139424	4.5509466683	4.3944102867	4.4524304430	4.4246355390	4.2088570906	3.7586917739	3.2125902790	3.1395774977	3.1881165108	3.1320022407	3.3841027085	3.6627230978	3.6682949355	3.7368054175	3.7262716543	3.7193014368	3.7171029572	3.1867382973	2.4104005343	2.0338266222	2.2655526385	2.8791293603	3.1506048286	3.0036150950	3.0242117600	2.9006922705	2.8653797816	2.8080393731	2.5587044374	2.4865023186	2.3859921083	2.2257415841	15	1096	38.0000000000	79	310.6900000000	0	2017-198	18:07:03.093
0250	0.1280000000	0.0000000000	9.9719343712	10.4339946406	10.4303100132	10.3572424320	10.8670762722	11.9926423533	12.5664573435	12.0484933057	11.8736977109	11.8708070080	11.1560640221	10.4848738813	11.0061734426	11.2170580113	11.5511369099	13.7135271679	16.1416133083	17.0144026748	17.0395492538	17.3581667981	17.4637136897	17.2361528711	16.8688089579	16.2591587130	15.4162105469	15.3914753414	16.0797575967	16.7747976784	17.2612631861	17.7562486368	18.2268678043	18.3283366234	18.2558510598	18.1797507432	17.9755552155	17.5948176634	17.1596778834	17.0132889544	16.9275674736	16.8518559403	16.4080407183	15.6518479124	15.1470773357	15.2240013732	15.1382298628	14.7120900644	14.3540700820	14.1032571463	13.9826950013	13.6387830005	13.0137010496	12.7276237944	12.7815802635	12.7707494398	12.7001374525	12.6567298374	12.4277135279	12.1818506503	11.9133141604	11.7376343854	11.6265970439	11.4152236744	11.2048580458	10.9380840766	10.6699858687	10.4847437411	10.2159010971	10.0409782132	9.9178682664	9.7464785880	9.6782499840	9.3507623585	8.8269715677	8.6021661779	8.5909807583	8.5382449303	8.5326181336	8.4307101683	8.3051643670	8.0552161917	7.8026775462	7.7709981528	7.6555069726	7.4517369553	7.2789966625	7.1441116037	7.0535432739	6.9673741554	6.7361743098	6.5615010832	6.3140974513	5.9436152937	5.8971999887	5.9265120132	5.9486034078	5.9904337135	5.8411502136	5.7514855141	5.6669098295	5.4752950505	5.3455109738	4.9363955774	4.5334110887	4.5274736578	4.5508775989	4.4459624448	4.4589459379	4.4312435835	4.4446080441	4.2650562725	3.6469978057	3.3444072525	3.1891043526	3.0221724183	3.2000108574	3.3567275847	3.5280353110	3.7383828379	3.6776016703	3.7649784920	3.7744297804	3.5792732787	3.3125032406	2.4386790275	1.8656722921	2.3253379557	2.8409649132	3.0748814542	3.1202144332	2.9434905286	2.9999150647	2.9188798535	2.6553443809	2.6591890671	2.4575556256	2.2622660982	2.3267437849	15	1087	37.5000000000	80	311.0000000000	0	2017-198	18:07:03.389
0250	0.1280000000	0.0000000000	9.9293234063	10.5143612555	10.5023015189	10.3044515337	10.9282005046	12.0448204779	12.5223712000	12.0751736260	11.8877163015	11.8752021789	11.2262619348	10.4558182033	11.0913675405	11.3054069387	11.5117850113	13.7773579949	16.2122068279	17.0268472836	17.1083319540	17.3925921747	17.4826046664	17.3037906714	16.8476068974	16.3091636991	15.4849170507	15.4155169440	16.1604353533	16.8368910882	17.3035973604	17.8262264112	18.2557043609	18.3964973610	18.3409385467	18.1972729034	18.0186748313	17.6628215038	17.1878410596	17.0932289455	16.9900886317	16.9009572167	16.4437892356	15.6316747558	15.2105656383	15.2998664308	15.1168247103	14.7785399108	14.3999524854	14.1299974893	14.0565317353	13.6948040959	13.0481754434	12.7616749597	12.7635275004	12.8120325259	12.7344814790	12.6701263102	12.4982090930	12.1970836332	11.9178103804	11.7878560458	11.6382760636	11.4642545939	11.2528413848	10.9231917163	10.7072966450	10.5036885569	10.2348873245	10.1039707925	9.9530078415	9.8027689783	9.7105325442	9.3484370432	8.8685770031	8.6451544606	8.6003502176	8.5751085859	8.5461896506	8.4895818263	8.3505393855	8.0801446985	7.9119382097	7.8013177238	7.5643517449	7.4649135729	7.3414427260	7.1691258926	7.0902939044	6.9406480864	6.7700442550	6.5426195004	6.2772060005	6.0637586455	5.9246704899	5.8553750214	6.0057377557	6.0063851515	5.8881370515	5.7800891845	5.5830836706	5.5130304710	5.3050534216	4.8534991492	4.6235129559	4.5819994945	4.5286564595	4.5037037678	4.4220684229	4.4868590897	4.4699065505	4.1928001814	3.7425432484	3.3335357495	3.1106868323	3.1156031258	3.2311814733	3.3826619125	3.6349071418	3.7055757347	3.7944911199	3.7959439622	3.6484221377	3.6401747645	3.3108699296	2.3654876335	1.9833803232	2.3116727404	2.8114742041	3.1083406197	3.0215534547	3.0994292710	3.0373576286	2.7507367703	2.8080393731	2.6712472227	2.4100003443	2.4371890780	2.2279372841	15	1098	37.0000000000	81	311.3000000000	0	2017-198	18:07:03.732
0250	0.1280000000	0.0000000000	10.0325730521	10.5694272695	10.3990684163	10.3823809551	10.9728682129	11.9948626991	12.5890380511	12.0730392004	11.9265370140	11.9696983516	11.1843696320	10.5348496473	11.1410640976	11.2003433493	11.5666391730	13.8151836702	16.1555005580	17.0607871258	17.0930469095	17.4311903242	17.5879964311	17.2972147742	16.9421327503	16.3533347701	15.4493792039	15.4515793480	16.1942911975	16.8529376997	17.3677814312	17.8383379491	18.3227661202	18.4660078161	18.3230976220	18.2666606577	18.0467025815	17.6310371001	17.2266605728	17.1081197281	17.0069212511	16.9476034293	16.4471146791	15.6837887438	15.2317284059	15.2538359464	15.1690532824	14.7630061805	14.3635928450	14.1774400334	14.0453703686	13.7126289899	13.1112383587	12.7583528948	12.8144034691	12.8055567477	12.7065270388	12.7063755896	12.4834902388	12.2001302297	11.9672688005	11.7826861690	11.6711233068	11.5075171701	11.2721779542	10.9593588771	10.6904011992	10.4784288025	10.2820012962	10.0820295571	9.9659162569	9.8656387649	9.7120340586	9.3786661416	8.8957805570	8.6484612516	8.6378280549	8.5619429946	8.5479991862	8.5437811304	8.3196457559	8.1210274496	7.9691699858	7.7968259355	7.6442686569	7.4543722788	7.2902369540	7.1634408270	7.0325429135	6.9745696355	6.8250829160	6.4815320265	6.3187088826	6.1096958095	5.8936168799	5.9192777429	5.9753471451	6.0002499830	5.8906100430	5.6681617786	5.6619052827	5.5809542279	5.2734459590	4.9210916215	4.6170771082	4.5170877842	4.5260422078	4.4472747476	4.4958234528	4.5332053449	4.3660495242	4.2677324240	3.7829145622	3.2465637258	3.1629651792	3.0849243860	3.1560886258	3.4057146482	3.5485312785	3.7861022609	3.8066354783	3.7154337398	3.7964811179	3.6481881179	3.1965381630	2.4569768760	1.9262078509	2.3355868673	2.9415802738	2.9921140450	3.1668541684	3.1287824460	2.9156692960	2.9456298895	2.6847088025	2.4602295002	2.4885699395	2.3198626891	2.3552878851	15	1096	37.5000000000	82	311.6000000000	0	2017-198	18:07:04.107
0250	0.1280000000	0.0000000000	9.9932398537	10.4131588515	10.4099350587	10.3220484998	10.8012501758	12.0037440820	12.5944144101	12.0143424956	11.9351638389	11.8806961424	11.1311550853	10.5220651490	11.0322049725	11.2194458201	11.5737940637	13.6934322779	16.1566578288	17.0607871258	17.0188052648	17.3832034356	17.4756448329	17.2305163877	16.8564410893	16.2483242994	15.4462202842	15.4177708443	16.0927236647	16.8229375129	17.2954036492	17.7575943632	18.2523512729	18.3384595053	18.2695748480	18.2133932907	17.9568700487	17.6206886896	17.2182877366	17.0305309132	16.9780653320	16.9042306351	16.3739549227	15.6283125630	15.1673935925	15.2410497007	15.1485043360	14.7120900644	14.3609957278	14.1532874655	14.0033006015	13.6922576825	13.0372445380	12.6786233370	12.7569628593	12.7610357725	12.6969426594	12.6850988387	12.4207414391	12.2138399143	11.9455370705	11.7317259548	11.6652837969	11.4382970483	11.1719142608	10.9274466764	10.6425307691	10.4735171837	10.2630150688	10.0416859950	9.9508564389	9.7947274940	9.6564780248	9.3639391449	8.8429736582	8.5814987343	8.5841666060	8.4961150382	8.5000464927	8.5035988877	8.2935792560	8.0931075220	7.8859237660	7.7530309995	7.6792323059	7.3937598380	7.2852412689	7.2418947330	7.0346429496	6.9869047443	6.8134401223	6.4837533892	6.3383074658	6.0413790016	5.8506195736	5.9494205360	5.9206440461	5.9548497363	5.9709822658	5.7191509302	5.6431382322	5.5557972809	5.2506885859	4.9338449181	4.5939080567	4.5080001447	4.5887842486	4.4262779029	4.4536777214	4.5729307065	4.4259670394	4.2503374391	3.7210118810	3.2533584152	3.2028618123	3.0542456462	3.1475875487	3.4921624073	3.5763472345	3.7234705183	3.8552129119	3.7463992099	3.6988251948	3.6049160096	3.2357376258	2.4652940798	1.8925769849	2.3133808923	2.9502540118	3.0607933846	3.1040699094	3.0590686553	2.9025643987	2.8157011433	2.5652934880	2.5727722855	2.5568014301	2.3241291032	2.3179609848	15	1088	37.0000000000	83	312.4300000000	0	2017-198	18:07:04.918
0250	0.1280000000	0.0000000000	10.1014061493	10.4414359938	10.3786934618	10.3182777213	10.8694272042	11.9893118347	12.5019410360	12.0474260929	11.9340854858	11.8290528852	11.1481384513	10.5476341456	11.0132729508	11.1848225918	11.4938977846	13.7336220579	16.1531860164	16.9646242395	17.1017812207	17.4332767106	17.4438284511	17.2605776323	16.8953115335	16.2558250473	15.4146310870	15.3734441394	16.1064100699	16.7985187563	17.2421445267	17.7892189344	18.2677754775	18.3337354937	18.2805538786	18.2246074733	17.9698059334	17.6007310408	17.1581555496	17.0391518927	16.9508125196	16.8592211318	16.4512714835	15.6804265510	15.1750121889	15.2589504447	15.1485043360	14.7146790195	14.3341588504	14.1118830634	14.0118862682	13.6837696378	13.0254727938	12.7434036027	12.7938889656	12.7691304953	12.7081244354	12.6614580043	12.4230654687	12.1765191063	11.9118154204	11.7597910003	11.6411958186	11.4584862505	11.2277754614	10.9224825563	10.6622421227	10.4636939459	10.2130883227	10.0530105037	9.9157168638	9.7793755693	9.6752469552	9.3205332601	8.8277716722	8.6129132486	8.5603170732	8.5171799843	8.5362372048	8.4568753496	8.2993718115	8.0960989428	7.9067353209	7.7822276235	7.6317816394	7.4530546171	7.3177132219	7.1713999189	7.0650934720	7.0012957046	6.7562845897	6.5403981377	6.3440717550	6.0767152815	5.9115324241	5.8565807331	5.9571127788	6.0039310841	5.8460961965	5.7875510116	5.7357223480	5.5168040131	5.3214893022	4.9568008521	4.6325231426	4.5599295130	4.5103566975	4.4656469867	4.4576288837	4.4153534389	4.4619175485	4.2971700907	3.7317775647	3.2995623028	3.1395774977	3.1114196613	3.1900929341	3.3379972369	3.6217311627	3.7816285650	3.6563490431	3.8253611588	3.7823052581	3.6049160096	3.3027033748	2.3871123635	1.9497494571	2.3338787153	2.7576970286	3.1470828112	3.1578849886	2.9746782771	3.0148920902	2.8692012153	2.6788359182	2.5888498263	2.4079327234	2.4179902143	2.3267437849	15	1094	35.5000000000	84	312.7300000000	0	2017-198	18:07:05.183
0250	0.1280000000	0.0000000000	9.9407955892	10.5783568933	10.3963517557	10.2818268629	10.9575871548	11.9449049202	12.5696831588	12.1520129487	11.8877163015	11.9422285340	11.2013529980	10.4848738813	11.1315980867	11.2146702024	11.5094000477	13.7891785184	16.1011088298	17.0585244697	17.1716557098	17.4051104934	17.5402718584	17.3009724297	16.8705757963	16.3249986113	15.4272667659	15.4095065434	16.1892488377	16.7727046421	17.3172535457	17.8793826053	18.2878940054	18.4201174186	18.3107462126	18.1986746762	18.0481399020	17.6044269017	17.2030643981	17.1175244330	16.9444000931	16.9173243088	16.4936708878	15.6518479124	15.2376539808	15.2725891067	15.1322364201	14.8001145363	14.3263674989	14.1455241401	14.1166314026	13.6676423527	13.0641513819	12.7774547680	12.7774773628	12.8403640555	12.7193062115	12.6677622268	12.5129279473	12.1597628252	11.9402914805	11.8388162601	11.6324365538	11.4693018945	11.2478282001	10.9203550762	10.7115205065	10.4798321222	10.2531703583	10.1124641740	9.9171511322	9.8225071671	9.7638363064	9.3375855720	8.8797784664	8.6153933418	8.5816112989	8.6084614172	8.5127132420	8.5138780660	8.3978452558	8.0701732958	7.9233845649	7.8529732894	7.5793361659	7.4240660584	7.2465247095	7.1395635512	7.1102442467	6.9478435665	6.8166154297	6.5881574354	6.2852760054	6.0778931575	5.9294479684	5.8686378504	5.9935815115	5.9155846581	5.8869005558	5.8236165090	5.6331291386	5.5583129756	5.3202250037	4.8764550832	4.6338103121	4.5378595315	4.5260422078	4.5181390985	4.4352389640	4.4934799833	4.4925420563	4.2396328330	3.7479260902	3.3104338057	3.1395774977	3.1156031258	3.1575054719	3.3927474844	3.6334431441	3.7219792863	3.7869008959	3.7433026629	3.6814991439	3.6658174954	3.2226711382	2.4237080605	1.9833803232	2.2723852462	2.9242327978	3.1664539070	3.1345651209	3.0847526835	2.8988201423	2.7774868062	2.7473529018	2.5305687410	2.5030432860	2.4627875628	2.2476985843	15	1099	37.0000000000	85	313.0900000000	0	2017-198	18:07:05.495
0250	0.1280000000	0.0000000000	10.0522396513	10.4994785491	10.4697015918	10.3509578013	10.9505343587	12.0781256638	12.5428013641	12.1754916306	11.9890814951	11.9037707892	11.3021209696	10.5290385117	11.0464039888	11.2791410414	11.5582918006	13.8423708743	16.2700703686	17.0653124381	17.2251533656	17.5083866231	17.5551857874	17.3949138191	16.9615679724	16.3291656935	15.5220343574	15.4793774511	16.2317487273	16.9122403944	17.3725610960	17.9311930729	18.3804392333	18.4626335222	18.4123022454	18.2806783859	18.0467025815	17.7027368013	17.2236159051	17.1426036459	17.0726486224	16.9484217839	16.5269253225	15.7098457378	15.2401935129	15.3595355773	15.2007329081	14.8156482666	14.4544919459	14.1912415007	14.1277927694	13.7813821525	13.1028299700	12.8389129687	12.8357385527	12.8387451110	12.8207408943	12.7150438956	12.5377175966	12.2976213199	11.9672688005	11.8173981990	11.7141896922	11.5125644706	11.3144319393	10.9863069577	10.7502392367	10.5829761190	10.2897364259	10.1478532635	10.0627293720	9.8554041485	9.7525749482	9.4197467112	8.9029814977	8.6840092546	8.6369762858	8.6163607719	8.6267139849	8.4933197093	8.3698479040	8.2007986712	7.9140193652	7.7878423589	7.6217920254	7.4280190437	7.3039750879	7.1293304330	7.1028941206	7.0650271000	6.7753364339	6.5537263138	6.3786574900	6.0307781176	5.8936168799	5.8794892559	5.9875033894	6.0235636232	5.8337312391	5.7800891845	5.7232109810	5.5243510972	5.3164321082	4.9504242037	4.5926208871	4.4989125053	4.4815999288	4.4971422538	4.5234815890	4.4405128345	4.4792270529	4.3118889241	3.6618006208	3.3090748679	3.1643409251	3.0416952527	3.1702570876	3.2976549493	3.6231951603	3.8353129158	3.7686843583	3.8315542529	3.7949060224	3.6193400457	3.2553373573	2.4453327906	1.9749726067	2.3372950192	2.8409649132	3.1488438199	3.1345651209	3.0168734662	3.0485903977	2.8520047636	2.6827511744	2.6310533708	2.4203384489	2.4094573861	2.3508964850	15	1095	37.0000000000	86	313.4000000000	0	2017-198	18:07:05.792
0250	0.1280000000	0.0000000000	10.0833784333	10.4592952416	10.4887182159	10.4502549673	10.9387796987	12.0759053181	12.6567801740	12.1242654155	11.9901598482	11.9312406069	11.2206008128	10.5848254134	11.0333882239	11.2743654237	11.6548828245	13.8033631467	16.2399813274	17.1660006368	17.1814818099	17.4843931789	17.5631398828	17.3714284718	16.9695187450	16.3374998578	15.5409878757	15.5297145567	16.2259860304	16.9206125396	17.4155780796	17.9056242707	18.3670268814	18.4619586634	18.3882856160	18.3227315703	18.0395159789	17.7086501788	17.3210452715	17.1418199205	17.0534113430	16.9926129327	16.5053099399	15.7199323161	15.2478121092	15.3595355773	15.2127197935	14.7837178210	14.4562233574	14.2628366127	14.1097628692	13.7610108451	13.1322593305	12.8015397385	12.8578942164	12.8338882773	12.8279291789	12.7725699259	12.5051811819	12.2755334948	12.0212234405	11.8203524143	11.7222190183	11.5161696853	11.2850690005	11.0132550382	10.7431994676	10.5871860780	10.3600557867	10.1344054095	10.0376296755	9.9036530545	9.7293014746	9.4189716061	8.9093823339	8.6732621840	8.6659364328	8.5794971163	8.6556665546	8.5839633731	8.3437814040	8.1698873228	7.9067353209	7.7316950050	7.6767349024	7.4187954114	7.3214599857	7.2373466805	7.0745436342	7.0424127339	6.8335504023	6.5115204228	6.3798103478	6.0519798855	5.8649520090	5.9349519953	5.9583284032	6.0137473537	5.9487253426	5.7589473412	5.7094484773	5.5268667919	5.2582743769	4.9937854123	4.5540058012	4.5235789552	4.5887842486	4.4708961979	4.5142622102	4.5212877364	4.4113205357	4.3145650756	3.6914062509	3.2465637258	3.2386312075	3.0165944656	3.1546717796	3.4503793238	3.5719552414	3.7473302297	3.8096715679	3.7417543894	3.7870305447	3.6273533991	3.2406375587	2.5484661185	1.9009847014	2.3133808923	2.9172938074	3.0678374194	3.1596788245	3.0132043193	2.9325184498	2.9379870220	2.6083613064	2.5747819781	2.6581148556	2.3241291032	2.2960039846	15	1099	38.5000000000	87	313.7000000000	0	2017-198	18:07:06.213
0250	0.1280000000	0.0000000000	10.0292952855	10.4399477232	10.3420185438	10.3522147274	10.8153557679	11.9537863031	12.6191456613	12.0324851134	11.8586007672	11.8894864841	11.1232295145	10.5174162406	11.0345714753	11.1573627900	11.5666391730	13.6544245503	16.0906933925	17.0607871258	17.0417328316	17.3268710012	17.4577481181	17.2060916265	16.8529074125	16.2433238008	15.3996262183	15.4117604436	16.0588678205	16.7671232120	17.3131566901	17.7555757736	18.2194910108	18.3276617647	18.2119349375	18.1895631529	17.9446528242	17.5933393191	17.2000197304	17.0109377782	16.9444000931	16.9459667201	16.3955703053	15.6367180449	15.1707796353	15.1984288818	15.1125436798	14.7164049895	14.3306960275	14.1472493235	13.9921392347	13.6447246319	13.0591063487	12.7151660510	12.7520393785	12.7610357725	12.6921504696	12.6472735037	12.3905290540	12.1628094218	11.9485345505	11.7309874010	11.6324365538	11.4606493793	11.1969801842	10.9061718759	10.6749137071	10.4517657286	10.2222298396	10.0289459228	9.9157168638	9.8035000223	9.6639855970	9.3267341008	8.8461740763	8.5674448727	8.5526511519	8.5233239269	8.5190466166	8.4774337064	8.2781324412	8.0831361193	7.8786397217	7.7474162641	7.6592530779	7.4491016318	7.2877391114	7.2020992734	7.0955439945	6.9961560759	6.8007388928	6.5037456534	6.3267788874	6.0272444896	5.8637576394	5.8915463732	5.9437409102	5.9769363429	5.9054479918	5.8074492171	5.6819234699	5.5155461657	5.2544814814	4.9210916215	4.5655903270	4.5157895500	4.5417277180	4.4498993532	4.4681653166	4.5001008769	4.4525970461	4.2704085755	3.6833319882	3.2683067317	3.1822256227	2.9845212376	3.1830087032	3.4619056917	3.5719552414	3.7189968224	3.7641302239	3.7572371245	3.7208765323	3.5311931583	3.1981714740	2.4519865537	1.8656722921	2.3390031711	2.9242327978	3.0555103585	3.1166267612	2.9838511443	2.9830659110	2.8749333658	2.5652934880	2.6250242930	2.5505985674	2.2579996841	2.3047867847	15	1091	38.0000000000	88	314.5200000000	0	2017-198	18:07:06.899
0250	0.1280000000	0.0000000000	10.0620729509	10.4146471222	10.4588349494	10.2994238291	10.8024256418	11.9671083775	12.5169948411	12.0815769029	11.9049699515	11.8136697873	11.1888985296	10.5255518304	11.0085399453	11.2600385706	11.5296722379	13.6851579115	16.1404560375	16.9929074414	17.1061483763	17.4103264596	17.4289145221	17.2793659102	16.8917778567	16.2574918802	15.4738608317	15.3802058401	16.0711135514	16.7950303625	17.2680912787	17.8073862412	18.2671048600	18.3472326695	18.2956500456	18.2365225422	17.9755552155	17.6583864707	17.1726177212	17.0109377782	16.9444000931	16.8714964509	16.4238365748	15.6753832618	15.1724726568	15.2649173593	15.1579226031	14.7276237948	14.3757127251	14.1032571463	13.9921392347	13.6650959393	13.0002476277	12.7400815378	12.8144034691	12.7699399676	12.7137153235	12.6583058930	12.4238401452	12.1963219840	11.9035723504	11.7472355852	11.6689334906	11.4296445331	11.2113035689	10.9515581169	10.6840654069	10.4819371018	10.2398096798	10.0459326858	9.9408165603	9.7618305126	9.6857575562	9.3879674026	8.8429736582	8.5947258982	8.5824630680	8.5329786938	8.5516182574	8.4680889988	8.2916484041	8.1369816939	7.8630310555	7.7811046764	7.7479109021	7.4477839700	7.2727520562	7.1713999189	7.0472431658	7.0054074075	6.7816870487	6.5126311041	6.3371546080	6.0060427216	5.8900337710	5.9735347705	5.9522502811	5.9315360962	5.8436232050	5.7465109627	5.6894302901	5.4840999820	5.2999962276	4.9988867310	4.5552929707	4.5248771894	4.5783272418	4.4367763253	4.4299707476	4.4405128345	4.4286300401	4.2650562725	3.6591091999	3.3022801785	3.2179950180	3.0654015516	3.1759244723	3.4345305679	3.5704912438	3.7025932707	3.7201069247	3.8036853297	3.7886056403	3.6065186802	3.2896368872	2.4869188099	1.9093924179	2.3321705634	2.9034158267	3.0467053149	3.1238021051	2.9985277318	3.0036593211	2.8997726849	2.6651325214	2.6149758300	2.4761642140	2.3219958962	2.2828297845	15	1089	37.0000000000	89	314.8200000000	0	2017-198	18:07:07.211
0250	0.1280000000	0.0000000000	9.9637399549	10.5128729849	10.4466099767	10.3660409151	10.9423060967	11.9682185503	12.5363497333	12.1189293514	11.8898730078	11.9202526798	11.2443775252	10.4813871999	11.1067498082	11.2767532325	11.5761790272	13.8057272514	16.1416133083	17.0200593151	17.1520035098	17.3894625950	17.5213808817	17.3253971910	16.8961949526	16.3366664414	15.4991321894	15.4605949490	16.1762827697	16.8271235855	17.3206675920	17.8585238456	18.2731404183	18.4234917125	18.3608380396	18.2498393839	18.0488585623	17.6687348812	17.2327499082	17.1206593346	16.9764622254	16.9402382378	16.4853572791	15.6442829787	15.2291888738	15.3160623420	15.1562101909	14.7837178210	14.3912954281	14.1567378323	14.0685516688	13.6786768109	13.1003074534	12.7799463166	12.7339866154	12.8136514704	12.7656307123	12.6882509499	12.5051811819	12.1894671418	11.9582763605	11.7871174920	11.6032390043	11.5067961271	11.2757588004	10.9168092762	10.7234881140	10.5022852372	10.2545767455	10.0940618475	9.9343623527	9.8451695321	9.7232954168	9.3182079448	8.9261845290	8.6600350200	8.5654276874	8.5996843563	8.5805708271	8.4998610046	8.3621244966	8.0821389790	7.9566830528	7.8046865651	7.5730926572	7.5334319842	7.2964815603	7.1009051048	7.1154943368	6.9663462297	6.7753364339	6.5648331272	6.2368559763	6.0990949255	5.9652790569	5.8529635979	6.0519314837	5.9990229494	5.8386772221	5.7999873900	5.6381336854	5.5168040131	5.3126392126	4.8471225009	4.6441076684	4.5910871340	4.5103566975	4.5561958795	4.4523606673	4.4405128345	4.4778955525	4.1874478784	3.7304318542	3.3607145070	3.1093110863	3.1476763538	3.1943434726	3.3480828088	3.6597951024	3.6921546470	3.7292151935	3.8733576376	3.6688983797	3.6225453871	3.3272030391	2.4137274159	2.0186927325	2.3185053481	2.8409649132	3.1523658373	3.0287287986	3.0187080396	3.0935214743	2.7889511074	2.6866664306	2.6390921412	2.4368794164	2.4137238002	2.2718512845	15	1098	39.0000000000	90	315.1300000000	0	2017-198	18:07:07.539
