SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	6.7613620529	7.1672405705	7.0874591511	6.9208063333	7.3547838417	8.0370964422	8.3492413762	8.0987386780	7.8309518530	7.7492355648	7.3189555325	6.7564492870	7.1700725351	7.3046332097	7.3834130995	8.8623843158	10.3772473857	10.8758165425	10.9823044752	11.0739707838	11.0785635679	10.9909293071	10.6636725982	10.3077319584	9.7854361509	9.7169058147	10.1910017065	10.6024336742	10.8660716232	11.2234196729	11.4529594922	11.5082137145	11.4955129869	11.3496127005	11.2532071195	11.0524047200	10.7141163654	10.6729504440	10.5888839108	10.5136995121	10.2792483949	9.7360697261	9.4568323982	9.5477607114	9.3802438415	9.1674113203	8.9711118949	8.7646770530	8.7437211494	8.5120039649	8.1040428798	7.9554775582	7.9541073057	7.9819114590	7.9942071272	7.8797052345	7.7974718500	7.6919289586	7.4635550977	7.3823824535	7.3053597238	7.1927962463	7.0797232331	6.8745971887	6.7396827693	6.6424544467	6.4207651968	6.3456494879	6.2970577597	6.1460867384	6.0768676294	5.8480624691	5.5185393495	5.4078060936	5.3346677596	5.3548049575	5.3858357202	5.2712645256	5.2032508725	5.1056752731	4.8963438977	4.8367374392	4.7060734397	4.5515634290	4.4726705705	4.3834437218	4.4389984138	4.4232579677	4.2139218262	4.0924564589	3.9553503212	3.7127181522	3.6565625854	3.6440997156	3.7009138509	3.6995618057	3.5907279744	3.5776065633	3.5762604037	3.3935576862	3.2847044102	3.0285023990	2.7712760006	2.7488927941	2.7823363224	2.7439057217	2.7375562234	2.7124596060	2.7256411084	2.5764046630	2.2461132171	1.9827515059	1.8518792692	1.8215181019	1.9050134481	1.9922937868	2.2104373968	2.3232037017	2.3204696190	2.3514047795	2.2465871122	2.1705257506	1.9486885962	1.3640962884	1.0753469408	1.3533995131	1.5954161390	1.8263262810	1.8627354172	1.8225661568	1.7512055604	1.5871102056	1.4944709144	1.4895479769	1.3348374621	1.3620527145	1.3057432772	15	1047	40.0000000000	130	741.3300000000	0	2017-198	18:14:13.754
0250	0.1280000000	0.0000000000	6.8285562668	7.0213900471	7.0100343242	6.9685695270	7.2231316489	7.9882488362	8.3277359404	7.9066403713	7.8438920905	7.7195681617	7.1638407898	6.7471514701	7.0351818801	7.1171902149	7.3595634639	8.7016251960	10.2487903254	10.7898356089	10.7552123854	10.9863425525	10.9522923026	10.7823794227	10.5620793919	10.1127125129	9.6211723256	9.6184855038	10.0130784399	10.4545257768	10.7370206724	11.0296350667	11.3503550004	11.3610944988	11.2882837849	11.2935417879	11.0570128678	10.8321314111	10.5900461567	10.4644794868	10.4133437362	10.3876729027	10.0531182386	9.6150307862	9.2917628113	9.3431807806	9.3434269792	9.0120740170	8.8022992788	8.7155093255	8.6054919147	8.4109962323	8.0039830541	7.7985099915	7.8654846507	7.8475390613	7.8113052187	7.8560644002	7.6440858952	7.5144647086	7.4081017176	7.2464885489	7.1695911188	7.0795925055	6.9200174929	6.7795697467	6.6038152253	6.4817743429	6.3771671931	6.2026775664	6.1471767148	6.1343900339	5.9905305498	5.7728772757	5.4505304648	5.2796679432	5.3023005365	5.2205159264	5.2383585686	5.2460338151	5.0420247431	4.9491242507	4.8536802101	4.7031067370	4.6224104224	4.4369268562	4.3777525540	4.3868547612	4.2930459096	4.3122419886	4.2319152346	3.9647281045	3.8562045474	3.7433429282	3.5634017552	3.5524656244	3.6474263763	3.6210316492	3.5598155810	3.4221518328	3.4398865034	3.4099097018	3.1709175447	2.9660112454	2.7545427967	2.6515252286	2.7287441625	2.7019120323	2.6532647607	2.6886243890	2.6058060780	2.5469669963	2.2380389543	1.8849079792	1.8560065071	1.8006007793	1.8242532158	2.0095833386	2.1167415451	2.2277648559	2.2794824094	2.2368325399	2.2591878765	2.1785391040	1.8572231829	1.3541156437	1.0030405789	1.2492022460	1.6335805861	1.7382758456	1.8250648618	1.8354081709	1.7493334322	1.6845567652	1.4259539307	1.3689664212	1.3741222597	1.1956625630	1.2003496764	15	1051	41.5000000000	131	741.6300000000	0	2017-198	18:14:14.020
0250	0.1280000000	0.0000000000	6.7875841851	7.0511554600	7.0209009665	6.8893831795	7.2513428330	8.0248845407	8.2578432739	7.9194469251	7.7953661999	7.6745176607	7.2419642734	6.7053112938	7.0197996125	7.1661402963	7.2546250676	8.7087175101	10.3147547617	10.7117739717	10.7748645855	11.0113791900	10.9473209929	10.7945918033	10.5417607506	10.1452157538	9.6195928657	9.5553762968	10.0109174285	10.4545257768	10.7076598740	11.0464566471	11.3577317940	11.3651436515	11.2978904367	11.2374708753	11.0857592783	10.8690900200	10.5245858011	10.4801539948	10.4502151884	10.3344798533	10.0739022603	9.6167118826	9.2832977043	9.3551146099	9.2826363461	9.0569492379	8.8274047448	8.6499523556	8.6252389483	8.4381579755	7.9938929877	7.8267475432	7.8851785741	7.8402538109	7.8152987102	7.8064186479	7.6611287791	7.5083715154	7.3234229076	7.2538740872	7.2133874430	7.0680558185	6.9486642624	6.7646773863	6.5911436409	6.4845809823	6.3406011255	6.2373588741	6.1364197020	6.0130367248	5.9875275209	5.8031063741	5.4433295240	5.3052955733	5.2775992346	5.2310483994	5.2465014788	5.2077205139	5.0960885949	4.9501213909	4.7808397678	4.7424098847	4.6448870539	4.4685507383	4.4027309794	4.3493333279	4.3266464861	4.2988789541	4.1144288621	3.9858310500	3.8711916993	3.7032951442	3.6052046918	3.5235285429	3.6146045169	3.6480263905	3.5474506237	3.5179119468	3.4811740145	3.3394702502	3.2214894849	2.9876918497	2.7854348654	2.6995598943	2.6529308632	2.6586060401	2.6638011936	2.6277121680	2.6550715905	2.5697142842	2.1909390882	1.9338297425	1.8381218095	1.7964173148	1.8525901394	1.9144908036	2.1694454617	2.2501333354	2.1337501086	2.2677980101	2.2796641184	2.1224456302	1.9176556881	1.3042124206	0.9912697758	1.2799489806	1.5381694683	1.8368923332	1.8609415812	1.6097556378	1.7100187401	1.6463424281	1.4298691869	1.4453347398	1.2976202854	1.2383267044	1.2091324765	15	1043	41.0000000000	132	741.9400000000	0	2017-198	18:14:14.347
0250	0.1280000000	0.0000000000	6.8301951500	7.1493813227	7.0304092786	6.9572571917	7.3336254536	8.0137828121	8.3836500736	8.0069583759	7.8136982030	7.8085703710	7.2781954542	6.7878294192	7.1617897756	7.1744976273	7.3929529537	8.8292868500	10.3008675120	10.8916551356	10.8938695748	11.0124223832	11.1004373303	10.9120185400	10.6583720831	10.3052317091	9.7096220776	9.7011285129	10.1636288963	10.5452240158	10.8701684788	11.1561333513	11.4241229357	11.4960662563	11.4186597729	11.3552197918	11.2172741064	10.9437464099	10.6897590238	10.6188733912	10.5496077986	10.5030609023	10.1653519559	9.6906801236	9.4610649517	9.4591094080	9.4179169099	9.2036566911	8.8819442054	8.7750281535	8.7282669493	8.4839934172	8.1015203632	7.8790700654	7.9122577186	7.9738167363	7.8895776512	7.8860094571	7.7874010550	7.5944378685	7.4470689577	7.3572716233	7.2761621743	7.1870279028	7.0002284476	6.8490674282	6.7136356236	6.5266805728	6.4277971329	6.3350327611	6.2016789129	6.1475488264	6.0603509707	5.8232591063	5.5241400812	5.3210028304	5.3644796756	5.3249629506	5.2085012312	5.2591164057	5.1916657614	4.9770441782	4.8890598535	4.8097867094	4.6661149837	4.5449751202	4.4239626410	4.4675826935	4.4284982336	4.2721528851	4.2372074136	4.0746855574	3.8734974149	3.7551216882	3.5944553653	3.5958712465	3.6924044799	3.5891287732	3.6500797697	3.5838247525	3.4186171795	3.4187146332	3.2480397535	2.9341280038	2.8124654256	2.7125422364	2.7418154211	2.7320949965	2.6308748410	2.7574816824	2.7389561118	2.5456289205	2.2891759518	1.9718800029	1.8078553982	1.8647472352	1.8582575242	2.0470440342	2.2001894130	2.1546944895	2.3143974398	2.3235358564	2.2103599149	2.2714940034	1.9160223772	1.2592995197	1.0938439171	1.2389533345	1.6682755380	1.8862005770	1.7676621107	1.7913784083	1.7474613040	1.5851994887	1.6256319974	1.3890633471	1.2914174226	1.3385874367	1.0971517756	15	1051	39.5000000000	133	742.2400000000	0	2017-198	18:14:14.846
0250	0.1280000000	0.0000000000	6.9072226635	7.3428565069	7.0684425270	7.0263881300	7.4617512484	8.1136983698	8.5126826886	8.1243517856	7.9333953997	7.9261411906	7.3517900401	6.8819698158	7.3132459496	7.2318050397	7.4716567510	8.9935921269	10.4733008632	11.0658796590	11.0772901088	11.1939380052	11.3102265978	11.1017801465	10.8465403697	10.4994177382	9.8351891364	9.8521398296	10.3588402536	10.6987133433	11.0285802279	11.3519365472	11.6025072156	11.6931250223	11.5991275879	11.5577759636	11.4494013712	11.1292786265	10.8907070919	10.8563421883	10.7227433133	10.6912824618	10.3823371426	9.8814845636	9.6379856884	9.6014629432	9.5814522749	9.3857465300	9.0317112955	8.9492716790	8.9068488177	8.6062212618	8.2511896823	8.0460038269	8.0583209834	8.1276164686	8.0237589639	8.0333706581	7.9593792468	7.7254415209	7.5812061877	7.5116293736	7.3878428010	7.3139314594	7.1835677726	6.9639513506	6.8234560218	6.6656092215	6.5522624014	6.4482778475	6.3142689802	6.2659779594	6.1827243965	5.9162717168	5.6273535652	5.4656749357	5.4436941953	5.4294099748	5.3559783828	5.3908767830	5.3248945389	5.0777553455	5.0160103387	4.9321879408	4.7510267026	4.6648823401	4.5550993742	4.5085151662	4.5124996749	4.4345651508	4.3261160198	4.1291089432	3.9553503212	3.8375730081	3.6911993043	3.6609796797	3.7847919360	3.7118321426	3.6884111375	3.6559557474	3.5825160872	3.5042482530	3.3099903803	3.0361543769	2.9012801232	2.8034186308	2.7967147068	2.8423284312	2.7336050611	2.8064762951	2.8241721334	2.6580272844	2.3295472656	1.9881872573	1.9385512654	1.8856645578	1.8596743703	2.0700967700	2.2631413134	2.2516245673	2.3644929182	2.4024978053	2.3316422711	2.2618779794	1.9290888648	1.4006919854	1.0887992872	1.2064984480	1.6960314996	1.9002886467	1.7820127985	1.8665959193	1.7923923806	1.6635388798	1.6021404602	1.4171990435	1.4175422992	1.3769851640	1.1059345757	15	1047	42.0000000000	134	743.1300000000	0	2017-198	18:14:15.517
0250	0.1280000000	0.0000000000	6.9055837803	7.1344986163	7.1091924359	7.0703805453	7.3594857057	8.0970457768	8.4395642067	8.0368403348	7.8999664529	7.8305462251	7.3280133277	6.8471030022	7.1795385460	7.2664282681	7.4454221519	8.8505637923	10.4489981761	10.9629288043	10.9495508084	11.1647285947	11.1769954990	11.0435364851	10.8041362487	10.4060750976	9.8486145452	9.8145748255	10.2443066528	10.6742945867	10.9637133479	11.2678286452	11.5569052192	11.5810984636	11.5462910033	11.4869864364	11.3408836715	11.0974942228	10.8183962341	10.7442694556	10.6490004089	10.5816229445	10.3108401079	9.8445004431	9.5127021045	9.6023153596	9.5360733516	9.2562987772	9.0195914154	8.8612873245	8.8038208167	8.5629322335	8.1301088848	7.9837151099	8.0312418388	8.0045766827	7.9997980152	8.0057896846	7.8431777659	7.6782192741	7.5294996577	7.4281727909	7.3484261092	7.2274063072	7.1205448796	6.9511864704	6.7248992541	6.6487693853	6.5135867530	6.3513117423	6.2870178811	6.1614386630	6.1046456463	5.8984442998	5.5393420672	5.4375672124	5.4147340483	5.3012648863	5.3713594354	5.3581703064	5.2119397058	5.0917153093	4.9296423857	4.8445980688	4.7260526676	4.5568340760	4.5638418231	4.5028301005	4.4137979814	4.4222300420	4.3028304324	4.0624680627	3.9714903309	3.7398093002	3.6780612385	3.6778596439	3.6510732495	3.7768649285	3.7081950693	3.5129373954	3.5574933532	3.4237460226	3.2101107984	3.0348790473	2.7828605263	2.7891380546	2.8320071048	2.7045366379	2.7902383876	2.8064762951	2.6856960983	2.7035218602	2.2622617426	1.8849079792	1.8986546322	1.7824724331	1.9092639867	2.0974718937	2.1650534686	2.3172387738	2.2855545886	2.2616049161	2.3662943728	2.1464856904	1.8964226458	1.4406145639	0.9626835396	1.3380261458	1.7758298890	1.7946281242	1.9004059726	1.7822055411	1.6800646890	1.7074853674	1.4611912366	1.4352862768	1.4588947177	1.1956625630	1.1893711763	15	1051	41.0000000000	135	743.4300000000	0	2017-198	18:14:15.829
0250	0.1280000000	0.0000000000	6.8039730178	7.1568226760	7.1119090965	6.9472017825	7.3442046476	8.0559693809	8.3599940942	8.0069583759	7.7986012593	7.8151631272	7.3517900401	6.7645848769	7.1641562783	7.2688160769	7.3619484275	8.8505637923	10.3714610316	10.8531899810	10.9026038860	11.0520637259	11.1103799497	10.9702622014	10.6733902093	10.3277339528	9.7964923699	9.7386935171	10.1946033921	10.6052243893	10.8920183752	11.2153453143	11.4663718441	11.5183365963	11.4577725694	11.3755454976	11.2704549658	11.0073152172	10.7095493638	10.6470875057	10.5792652711	10.5292482497	10.2651152601	9.7511995936	9.4873067834	9.5562848751	9.4367534441	9.2200534064	8.9546634861	8.7862418458	8.7454382828	8.4941790709	8.1015203632	7.9372062013	7.9450809242	7.9746262086	7.9526748161	7.9285629590	7.7920491143	7.6043393073	7.4500664377	7.3727812537	7.2747022968	7.2043329332	7.0689806945	6.8554498683	6.7354589078	6.6087747743	6.4559248772	6.3364483247	6.2145873283	6.1300037697	6.0768676294	5.8240342114	5.5313410220	5.3937522319	5.3278536073	5.3205744202	5.3306448844	5.2927573531	5.1945620391	4.9820298796	4.8776134983	4.8401062804	4.6436383522	4.5858226347	4.5301209488	4.4448424309	4.4347983417	4.3564427951	4.2308567988	4.0558039746	3.8677331258	3.7833907121	3.6708950208	3.5283513899	3.7191482172	3.7547783220	3.5993834446	3.5863120282	3.4649092374	3.4061361597	3.2518326490	2.9468813004	2.8343473076	2.7618751362	2.6712306251	2.7596533552	2.7270197906	2.7111354273	2.7389561118	2.5469669963	2.2649531635	1.9827515059	1.7982251764	1.9177377858	1.9616872954	1.9793266229	2.2031174084	2.2546070313	2.2415312894	2.3452116855	2.1883085775	2.2298245658	1.9666550167	1.3075393021	1.1274747831	1.3482750574	1.5850076534	1.8703514986	1.7730436186	1.6978151629	1.7324842784	1.5450744348	1.5297082203	1.5036158250	1.3286345993	1.3385874367	1.2113281765	15	1048	40.0000000000	136	743.7400000000	0	2017-198	18:14:16.141
0250	0.1280000000	0.0000000000	6.7990563680	7.1389634282	7.0738758481	6.8994385887	7.3336254536	8.0715118010	8.3341875711	8.0016223119	7.8546756217	7.7437416013	7.2747987810	6.8110739616	7.1191927267	7.1888244804	7.3261739742	8.8269227453	10.3946064479	10.8565839653	10.8993285193	11.0791867499	11.0576840673	10.9298674040	10.6804575628	10.2660611367	9.7230474864	9.6680713093	10.1629085591	10.5968522441	10.8585607213	11.2025609132	11.4482651691	11.4717713399	11.4289526141	11.3657330879	11.2136808050	10.9792266744	10.6524618445	10.6196571166	10.5560202251	10.4891488740	10.2293667428	9.7310264369	9.4314370771	9.4915012304	9.4144920855	9.1717262454	8.9191695515	8.7741655618	8.7085199157	8.4738077635	8.0746135193	7.9147822631	7.9294899016	7.9301052334	7.9159346947	7.8458200386	7.7765555835	7.6241421850	7.4515651777	7.3653957154	7.2703226644	7.1581861854	7.0611028329	6.8490674282	6.6918123393	6.5842166799	6.3856055164	6.3116759620	6.2447069641	6.1402383861	6.0618524851	5.8178333707	5.4849349594	5.3582042289	5.2946346152	5.2995094741	5.2989780113	5.2161307507	5.1713918170	5.0318868931	4.8901004313	4.8232620743	4.6461357557	4.5541987525	4.4801640981	4.3470593016	4.4179980535	4.3944760472	4.1938115462	4.0746855574	3.9484331742	3.7468765562	3.6673119120	3.5801969941	3.7106388462	3.6921996035	3.5140652388	3.5315919630	3.4861785613	3.3658850445	3.2493040520	2.9940684980	2.7764246787	2.7475945599	2.6960660163	2.7570287496	2.7428244398	2.6250638105	2.7243096080	2.6406322995	2.2178532974	1.9718800029	1.8367460636	1.7671330632	1.8936786787	1.9692410510	2.1957974200	2.2963615263	2.2005440798	2.3637909676	2.3127411247	2.1240483008	1.9748215714	1.3740769330	1.0064036655	1.3106957151	1.5659254298	1.8016721591	1.8609415812	1.7014843098	1.7961366370	1.5985745067	1.4063776496	1.4453347398	1.2728088343	1.3257881943	1.3035475772	15	1054	39.5000000000	137	744.0400000000	0	2017-198	18:14:16.422
0250	0.1280000000	0.0000000000	6.9121393133	7.1196159098	7.0711591876	6.9610279701	7.2725012212	8.0692914552	8.3524671916	7.9728075659	7.8740859779	7.7360500523	7.3178233081	6.8494274565	7.1203759780	7.2449379884	7.3726807635	8.7583637089	10.3899773646	10.8283007634	10.8611159080	11.1104825468	11.0537070196	10.9157761956	10.7113772343	10.2702282189	9.7538469537	9.7131493143	10.1319340633	10.5870847415	10.8496842009	11.1668991628	11.4878316071	11.4764953515	11.4282664247	11.3909649985	11.2187114269	10.9984451511	10.6897590238	10.6071175101	10.5688450781	10.4736001364	10.2152336080	9.8041541298	9.4119673310	9.4812722339	9.4230541465	9.1579184851	8.9373493716	8.7612266862	8.6939242823	8.5035159201	8.0493883532	7.8981719386	7.9910334120	7.9479136235	7.9111425050	7.9041340968	7.7424698157	7.6073859039	7.4230891176	7.3365921160	7.3060896625	7.1466494984	7.0525088020	6.9100551895	6.6981481315	6.5863216594	6.4517057155	6.2897347265	6.2102845232	6.1139208010	6.0528433985	5.8581388352	5.4929360047	5.3681246019	5.3806632872	5.3065311228	5.3098352249	5.2974297069	5.1482215948	4.9840241601	4.8515990546	4.7963113444	4.7098195449	4.5238925321	4.4876576257	4.4744047723	4.3927976211	4.3728896069	4.2287399273	4.0169301276	3.9034717186	3.7056508962	3.6482019981	3.6344540218	3.6413482542	3.6983347720	3.6253498550	3.5203992224	3.5036944751	3.4212303279	3.2265466789	2.9940684980	2.7918707131	2.7424016231	2.7744935673	2.7045366379	2.7257027365	2.7561575037	2.6550715905	2.5737285115	2.2205447183	1.9338297425	1.8752669507	1.8075732202	1.9078471405	2.0845047298	2.1474854964	2.3127650779	2.2779643646	2.2662497366	2.3095909336	2.1753337626	1.9160223772	1.4589124124	1.0602130511	1.3106957151	1.6335805861	1.7946281242	1.8609415812	1.7051534566	1.6969138428	1.6730924640	1.4553183522	1.4533735102	1.4506242340	1.3087225377	1.2464593768	15	1049	41.0000000000	138	744.3400000000	0	2017-198	18:14:16.828
0250	0.1280000000	0.0000000000	6.9072226635	7.1895646302	7.0168259757	7.0339296869	7.3065897354	8.0082319478	8.4696718169	7.9642698633	7.8385003248	7.8602136282	7.2804599030	6.8412918666	7.2008370705	7.1840488627	7.4489995972	8.8139201694	10.3159120325	10.9584034920	10.8818598970	11.0635388515	11.1660586178	10.9542921652	10.7157943302	10.3277339528	9.7404215449	9.7492117182	10.1557051880	10.5661543786	10.9288900755	11.1675720260	11.4750898728	11.5817733223	11.4358145082	11.3839561345	11.2675803247	10.9821833631	10.7430407085	10.6196571166	10.5752575045	10.5709843346	10.1911241428	9.7579239791	9.5414834684	9.5085495580	9.4358972380	9.2122865413	8.9174381400	8.8164325556	8.7256912493	8.5009695067	8.1603790842	7.8915278088	7.9705189085	8.0531450193	7.9223242811	7.9348671815	7.8028945858	7.6249038341	7.5025223377	7.3602258386	7.3228782534	7.2576901104	7.0532249712	6.8909078691	6.7812174071	6.5877249791	6.4678791685	6.3520195240	6.2274957436	6.1665559712	6.0738646005	5.8651147810	5.5897486524	5.3730847883	5.3678867517	5.3925463192	5.3143590639	5.3133157098	5.2109742799	5.0249069112	4.9202771859	4.7749753499	4.7347935799	4.6556587078	4.4814130193	4.4948710086	4.4536986660	4.3389680577	4.2562592578	4.0702428321	3.9126945813	3.7739677041	3.5777341906	3.6549511211	3.7811450627	3.6652048622	3.6377148124	3.5800938389	3.4586535539	3.4312931067	3.2619470371	3.0450816846	2.8536548505	2.7411033889	2.8019432102	2.7439057217	2.6927763839	2.7601300399	2.7043371030	2.5830950418	2.3026330564	1.9433423076	1.8917759024	1.8996094395	1.9290998332	2.0470440342	2.1562694825	2.2083788403	2.3128793950	2.2569600955	2.2796641184	2.2458512726	1.8964226458	1.4206532746	1.1325194130	1.3329016901	1.6804187712	1.7858230807	1.7820127985	1.8262353037	1.6557270225	1.6673603135	1.6040980883	1.4252378138	1.4278804038	1.2959232953	1.1915668763	15	1053	42.5000000000	139	745.1500000000	0	2017-198	18:14:17.561
0250	0.1280000000	0.0000000000	6.8187229672	7.2401658322	6.9855843788	6.9798818624	7.3712403658	7.9971302191	8.4223598581	8.0176305041	7.8266384405	7.8525220792	7.2510220686	6.7855049650	7.2422508680	7.1577829654	7.3774506906	8.8694766299	10.3205411158	10.9312516182	10.8905942081	11.0405886004	11.1302651883	10.9185944373	10.6954756889	10.3527364459	9.7206782967	9.7214136152	10.1809169869	10.5466193733	10.9022605142	11.1864121960	11.4435708459	11.5311589133	11.4083669318	11.3888623393	11.2920147737	10.9703566083	10.7262950362	10.6416014278	10.5159425597	10.5071526753	10.1969436689	9.7259831478	9.4830742299	9.4514376606	9.4324724136	9.2399020619	8.9009897313	8.7836540706	8.7660438830	8.4602268919	8.1006795243	7.9164432956	7.9614925270	8.0118619332	7.8983633324	7.9238347921	7.8331069709	7.5990077633	7.4762943877	7.3823824535	7.2681328482	7.2014487615	7.0360369095	6.8802704688	6.7530583306	6.5652718641	6.4552216836	6.3590973419	6.2239100727	6.1680180593	6.0933842881	5.8232591063	5.5497434261	5.3639911131	5.3610725995	5.3574380758	5.2971684757	5.3189225344	5.1945620391	5.0209183501	4.9306829634	4.8344915451	4.6873429134	4.5976815905	4.4751684130	4.4721307460	4.4431984859	4.3564427951	4.2657851798	4.0713535134	3.8758031306	3.7786792081	3.6267033450	3.6296311749	3.7410294568	3.6627507949	3.6253498550	3.5912865795	3.4473933236	3.4312931067	3.2594184401	2.9825905310	2.8201884427	2.7307175152	2.7914862034	2.7898363194	2.7164833577	2.7813168994	2.7229781077	2.6071804055	2.2932130832	1.9012152336	1.8505035233	1.8954259750	1.8525901394	2.0787415459	2.2602133180	2.2710105829	2.3052891710	2.3219875829	2.2954150738	2.2250165537	1.8441566953	1.3823941369	1.1072962635	1.2287044230	1.7099094803	1.9372698295	1.8681169251	1.8152278630	1.7231236375	1.6616281629	1.5394963608	1.3126950285	1.3865279853	1.3705855428	1.1674141762	15	1056	39.5000000000	140	745.4600000000	0	2017-198	18:14:17.857
0250	0.1280000000	0.0000000000	6.7728342357	7.1597992173	7.0439925816	6.9346325209	7.3500819777	7.9926895277	8.3685962685	8.0603190167	7.7964445531	7.7997800293	7.3155588593	6.7529626057	7.1440410052	7.1673342008	7.3428687191	8.8269227453	10.2696212000	10.8758165425	10.9364493416	10.9842561660	11.0785635679	10.9608680625	10.6274524116	10.2702282189	9.7119912674	9.6703252095	10.1549848509	10.5082470414	10.8510498194	11.1965051443	11.4147342894	11.4845936569	11.4557140011	11.3250816762	11.2050568819	10.9378330325	10.6562676791	10.6008477069	10.4694524678	10.4785102641	10.2185590515	9.6747097080	9.4365161413	9.4906488140	9.3622635134	9.1570555001	8.9087810828	8.7318985680	8.7025099490	8.4194842770	8.0981570077	7.9363756850	7.9204635200	7.9721977917	7.9255190742	7.8592165114	7.7757809069	7.6241421850	7.4485676977	7.3447162082	7.2455047474	7.1798174734	7.0618190021	6.8448124681	6.7192674389	6.5793050610	6.4052949374	6.3201693435	6.2009617787	6.1402383861	6.0866274731	5.8341105775	5.5457429035	5.3648178109	5.3270018383	5.3600711940	5.3035018503	5.2450993443	5.1839423540	4.9860184407	4.8755323428	4.8502128041	4.6898403169	4.5700106936	4.4726705705	4.4016359319	4.4389984138	4.3646662010	4.1991037252	4.0513612492	3.8677331258	3.7174296562	3.6613400639	3.6308368866	3.7009138509	3.6492534242	3.5746535299	3.5415410658	3.4036035391	3.3948155336	3.2809115146	2.9137227291	2.8008808998	2.7826468835	2.7666508122	2.7504672356	2.6914593298	2.7270255719	2.7283041091	2.5268958599	2.2528417694	2.0017766361	1.8188613659	1.8298850309	1.9262661408	2.0470440342	2.2177573852	2.2322385518	2.3189515742	2.3126979418	2.1536564757	2.2121951883	1.9748215714	1.3457984399	1.1207486099	1.3089875632	1.6457238193	1.8157602287	1.7927758143	1.8317390240	1.7867759960	1.4820207785	1.5199200797	1.5357709066	1.3203641156	1.3065893306	1.2003496764	15	1048	40.0000000000	141	745.7600000000	0	2017-198	18:14:18.154
