SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.4160768576	0.4174543608	0.4075850576	0.4021473662	0.4126299081	0.4514151144	0.4747642088	0.4651656913	0.4749158670	0.4870097974	0.4700778952	0.4609548305	0.4982011397	0.4956063881	0.5150981562	0.6150032965	0.6875006167	0.7152443955	0.7361357388	0.7442804836	0.7536663369	0.7640761832	0.7566171665	0.7410290608	0.7245983331	0.7423382727	0.7951775037	0.8506079020	0.8991585575	0.9610301094	1.0182143379	1.0620108833	1.0929954436	1.1238612353	1.1502661597	1.1671514141	1.1814114715	1.2129004949	1.2589217340	1.2948038250	1.3013335247	1.2845898825	1.2937466791	1.3395522170	1.3710164491	1.3802614878	1.3866282590	1.4101732961	1.4403715070	1.4384422688	1.4176762330	1.4312951539	1.4780652933	1.5302253556	1.5610538506	1.5904113913	1.5997059465	1.5901827485	1.5924820098	1.6045168191	1.6168719305	1.6175768464	1.6085539939	1.5995591396	1.5949510422	1.5862063970	1.5690188249	1.5538687088	1.5285039887	1.5073941317	1.4715598946	1.3811293735	1.2784669409	1.2056310337	1.1423395513	1.0833767061	1.0429539644	0.9938873216	0.9638335083	0.9393008756	0.9077495791	0.8907887284	0.8766873415	0.8477016916	0.8326451006	0.8364445665	0.8198586161	0.8076666754	0.8043550394	0.7653098338	0.7400927015	0.7285821114	0.6878349725	0.6706049617	0.6820304063	0.6579543767	0.6463567874	0.6489278958	0.6400523513	0.6384998151	0.6235823390	0.5893669743	0.5617724638	0.5506816634	0.5328505670	0.5188727147	0.4930171129	0.4713678972	0.4509504528	0.4139986345	0.3587233882	0.3326669683	0.3220813156	0.3003287857	0.3022109224	0.3057823181	0.3039908153	0.3072499156	0.3164600096	0.3204712066	0.3248231185	0.3194706739	0.3020891422	0.2908472413	0.2814437290	0.3048334468	0.3270036696	0.3337931752	0.3385870025	0.3506447290	0.3514314480	0.3630934027	0.3536847623	0.3697034013	0.3818618129	0.3687545360	0.3848905346	15	2158	54.0000000000	191	3937.7200000000	0	2017-198	19:07:30.958
0251	1.0240000000	0.0000000000	0.4141722592	0.4108542918	0.4019742505	0.3989695318	0.4066272924	0.4456326663	0.4695190234	0.4560060533	0.4724670434	0.4731392880	0.4619667483	0.4606042278	0.4816944760	0.4891680929	0.5191808365	0.6021591352	0.6822477706	0.7207186806	0.7262442488	0.7374432121	0.7590931711	0.7567749820	0.7514346063	0.7446329398	0.7202013772	0.7401036073	0.7970717223	0.8466550959	0.8967763936	0.9631320742	1.0155624241	1.0548104239	1.0935327341	1.1209762808	1.1434933199	1.1669145318	1.1750699301	1.2032815113	1.2552168538	1.2887282443	1.2890787643	1.2796222299	1.2866841070	1.3282209506	1.3634863100	1.3715979722	1.3732834060	1.4034436466	1.4318344842	1.4279107493	1.4081372284	1.4240402698	1.4718551176	1.5175626834	1.5529755530	1.5831298796	1.5894352610	1.5820578733	1.5851930158	1.5952769623	1.6064297806	1.6098136310	1.6041174101	1.5940064471	1.5884961057	1.5820597718	1.5625699570	1.5457104368	1.5262714108	1.5003441410	1.4631795748	1.3751315488	1.2694886205	1.1961812105	1.1362765451	1.0755177919	1.0313800280	0.9902862806	0.9566038776	0.9276752568	0.9051682660	0.8882031338	0.8654691982	0.8487260014	0.8344047562	0.8182085338	0.8161742722	0.8127209743	0.7920062541	0.7683903611	0.7496642811	0.7208932043	0.6888295156	0.6812227449	0.6747842048	0.6577522628	0.6565065725	0.6532078246	0.6425133741	0.6459138911	0.6295977234	0.5904111769	0.5710137764	0.5608001558	0.5313722662	0.5197195552	0.5008665047	0.4688211099	0.4543393203	0.4084831528	0.3589360681	0.3264585339	0.3071259921	0.2904275104	0.2923481318	0.2954834655	0.2946375756	0.2945760096	0.3056906940	0.3077232569	0.2995375615	0.3145088056	0.3047492300	0.2686231487	0.2728934755	0.3079245709	0.3152654786	0.3314548692	0.3493651748	0.3344416778	0.3448551845	0.3585898269	0.3464077949	0.3601518667	0.3815092166	0.3705786574	0.3788661892	15	2149	52.5000000000	192	3938.9300000000	0	2017-198	19:07:32.284
0251	1.0240000000	0.0000000000	0.4027446686	0.4073805713	0.4019742505	0.3894360289	0.4038455924	0.4445947910	0.4615763141	0.4578690305	0.4657735923	0.4684600800	0.4649005674	0.4527156683	0.4806408591	0.4954323801	0.5091442476	0.5998238332	0.6814518848	0.7085536025	0.7185347052	0.7400413753	0.7495316060	0.7486219739	0.7537379664	0.7373159733	0.7150715954	0.7379705176	0.7905915008	0.8408247069	0.8957838254	0.9574267412	1.0114825567	1.0598194391	1.0870852482	1.1149844521	1.1495773963	1.1588605337	1.1699479160	1.2095276045	1.2516397281	1.2831697344	1.2975528007	1.2800144130	1.2809294186	1.3370775726	1.3675110395	1.3697876853	1.3812389915	1.4073798567	1.4317089397	1.4326189580	1.4153526293	1.4246448435	1.4759156171	1.5257283318	1.5569561634	1.5872907434	1.5958259098	1.5888286026	1.5909120726	1.6000638761	1.6149834566	1.6186858772	1.6117705171	1.6030018090	1.5980672185	1.5911375188	1.5724129658	1.5526047511	1.5350842181	1.5110406786	1.4671157856	1.3816625135	1.2829561010	1.1949999826	1.1420286279	1.0877973454	1.0324012577	0.9937158435	0.9675323891	0.9335699368	0.9064589225	0.8928895240	0.8661290890	0.8477016916	0.8349326529	0.8238057320	0.8240956115	0.8151545257	0.7939060672	0.7760916793	0.7523990182	0.7128099942	0.6965869519	0.6854297910	0.6687457034	0.6656347057	0.6591455166	0.6422022934	0.6470252492	0.6477674101	0.6227526308	0.5945879875	0.5689134781	0.5487844461	0.5385525843	0.5178141641	0.4877134699	0.4775226334	0.4465025643	0.3989371267	0.3619135869	0.3191796798	0.3010571651	0.2948280772	0.2892099711	0.2872443834	0.2955728995	0.3015107883	0.2998165219	0.3012243022	0.3105201771	0.3066742767	0.2866606332	0.2797351950	0.2773065096	0.2913449055	0.3221366148	0.3352546164	0.3373894278	0.3399446009	0.3583208669	0.3524778311	0.3517001348	0.3662921389	0.3684631528	0.3815233859	0.3920444448	15	2153	52.5000000000	193	3941.5300000000	0	2017-198	19:07:34.765
0251	1.0240000000	0.0000000000	0.4156959379	0.4153701285	0.4006917803	0.4038119460	0.4079449397	0.4459292021	0.4726661347	0.4629922179	0.4675693963	0.4840017351	0.4681795417	0.4509626550	0.4924062471	0.4936923003	0.5059121257	0.6104994997	0.6812927077	0.7052082061	0.7284261952	0.7408618478	0.7490147647	0.7605472693	0.7558109905	0.7377528071	0.7241795754	0.7417288185	0.7912893708	0.8485326788	0.8981659892	0.9578271155	1.0180103445	1.0612804019	1.0907388235	1.1228625972	1.1502661597	1.1626506504	1.1765333628	1.2092777608	1.2539393089	1.2937696836	1.2989868684	1.2831518778	1.2910001233	1.3402034392	1.3719252590	1.3820717747	1.3856017319	1.4114430413	1.4426313071	1.4389378697	1.4176762330	1.4312951539	1.4796178372	1.5283318719	1.5616392344	1.5891400163	1.5960541472	1.5906341305	1.5916970412	1.6030696126	1.6154278034	1.6176877495	1.6078885063	1.6020023243	1.5942832902	1.5868788227	1.5692451009	1.5543283297	1.5292090132	1.5095820599	1.4718138436	1.3785969586	1.2798698034	1.2043021523	1.1423395513	1.0822306144	1.0427837595	0.9969739282	0.9604708894	0.9419207333	0.9108148885	0.8888495324	0.8761924235	0.8529939587	0.8342287907	0.8353612378	0.8268588694	0.8132825631	0.8060648712	0.7753215475	0.7438041304	0.7283849600	0.6985760382	0.6714063038	0.6816278396	0.6704854397	0.6441238347	0.6519849878	0.6525625505	0.6384998151	0.6258640365	0.6054476949	0.5640827920	0.5513140692	0.5421427434	0.5190844248	0.4830462640	0.4732779878	0.4528566908	0.4010584659	0.3570219488	0.3313824646	0.3038748348	0.2992286440	0.3001935334	0.2881598370	0.2988465335	0.3096412186	0.3015298221	0.3097229353	0.3202257445	0.3048462199	0.2919808088	0.2905762157	0.2648948513	0.2871297363	0.3315844271	0.3218093571	0.3296051922	0.3506447290	0.3442288737	0.3437923635	0.3569924747	0.3567406044	0.3603534375	0.3720379545	0.3720888006	15	2144	52.5000000000	194	3942.7300000000	0	2017-198	19:07:36.060
0251	1.0240000000	0.0000000000	0.4036969679	0.4007805024	0.3952412820	0.3953377212	0.3969645451	0.4388123429	0.4633746634	0.4519696027	0.4615289648	0.4729721734	0.4571345757	0.4486837378	0.4792360367	0.4829038058	0.5038707856	0.5953200364	0.6674442952	0.6954761436	0.7115524770	0.7217174877	0.7318297895	0.7433894464	0.7358869257	0.7237741248	0.7101511924	0.7239530710	0.7768334923	0.8348954977	0.8800019900	0.9404108359	1.0025068485	1.0408269231	1.0692472037	1.1079939853	1.1301772282	1.1458320073	1.1636063746	1.1909142466	1.2397585606	1.2773526892	1.2808654675	1.2677260090	1.2764826139	1.3220994619	1.3588124305	1.3684946233	1.3678941385	1.4021739014	1.4307045841	1.4240698421	1.4127844358	1.4246448435	1.4706608530	1.5214679935	1.5570732402	1.5832454591	1.5936576539	1.5856689289	1.5820531415	1.5983940224	1.6092069481	1.6105899525	1.6071121041	1.5976712242	1.5899429018	1.5854219004	1.5678874445	1.5461700578	1.5317941034	1.5082449927	1.4614019312	1.3787302436	1.2774849371	1.1978053989	1.1348773898	1.0807570680	1.0306992082	0.9844560237	0.9584533180	0.9314413023	0.8985536511	0.8844863415	0.8730579422	0.8437751708	0.8298296517	0.8373473403	0.8194901817	0.8114106005	0.8049249833	0.7687754270	0.7426321002	0.7252305365	0.6894262415	0.6722076459	0.6782060222	0.6553268958	0.6402669163	0.6470936406	0.6359506466	0.6296441132	0.6252417554	0.5862343663	0.5537913302	0.5525788807	0.5332729386	0.5032061657	0.4961992988	0.4709434327	0.4357005492	0.4057254119	0.3534063902	0.3110444899	0.3021408842	0.2937279355	0.2829336498	0.2886175638	0.2920654346	0.2986412247	0.3049564225	0.3064734579	0.3184378768	0.3126807488	0.2954389228	0.2840716033	0.2753758072	0.2975271536	0.3218503175	0.3279474103	0.3299045859	0.3426960624	0.3473604278	0.3418622595	0.3612925009	0.3567406044	0.3578852632	0.3818882102	0.3807487971	15	2154	54.0000000000	195	3943.9300000000	0	2017-198	19:07:37.183
0251	1.0240000000	0.0000000000	0.4069347852	0.4080753154	0.4002108540	0.3945810940	0.4009174872	0.4438534515	0.4639741132	0.4542983242	0.4713242591	0.4726379443	0.4597232396	0.4576241053	0.4801140507	0.4870799972	0.5113556993	0.5963208801	0.6720604327	0.7064247139	0.7154799803	0.7291017409	0.7425542477	0.7446063133	0.7449851980	0.7271595869	0.7096277452	0.7312665214	0.7798243637	0.8353895985	0.8894313885	0.9427129878	1.0033228220	1.0512623715	1.0754797734	1.1094364625	1.1429193504	1.1490299183	1.1654356654	1.2029067457	1.2415471235	1.2781282952	1.2905128320	1.2706020184	1.2772673442	1.3343424393	1.3584229406	1.3656498868	1.3779027782	1.3996344110	1.4248039948	1.4307604545	1.4061805095	1.4156971532	1.4774681610	1.5181543971	1.5457167929	1.5880998003	1.5871528864	1.5788981996	1.5885571669	1.5936071087	1.6043191333	1.6134734325	1.6041174101	1.5915632624	1.5903880699	1.5835166942	1.5637013373	1.5451359106	1.5268589313	1.5047199973	1.4629256257	1.3785969586	1.2783266546	1.1973624384	1.1387639322	1.0814119775	1.0310396181	0.9887429773	0.9591258418	0.9314413023	0.9043616056	0.8870719361	0.8644793621	0.8478724099	0.8322931695	0.8239862867	0.8172795754	0.8110362080	0.7927661793	0.7639621031	0.7453668372	0.7145843574	0.6876360638	0.6768153632	0.6673367198	0.6533057566	0.6441238347	0.6422022934	0.6392320104	0.6374700823	0.6190189439	0.5904111769	0.5600922251	0.5504708615	0.5347512394	0.5074403681	0.4906835100	0.4730657555	0.4367595703	0.4033919389	0.3668052250	0.3187515119	0.3088599426	0.3086898627	0.2932447491	0.2922793780	0.3074982803	0.3010325277	0.3047116653	0.3247205232	0.3130742738	0.3158145604	0.3090053704	0.2819033991	0.2679288122	0.3101726611	0.3192736414	0.3244399513	0.3490657812	0.3454475239	0.3395315427	0.3598765629	0.3599694160	0.3553760995	0.3674053638	0.3862661016	0.3792427108	15	2159	54.0000000000	196	3945.1300000000	0	2017-198	19:07:38.415
0251	1.0240000000	0.0000000000	0.4052206466	0.4063384552	0.3997299276	0.3945810940	0.3997462451	0.4438534515	0.4672710868	0.4549193166	0.4727935532	0.4779856106	0.4612764379	0.4549945855	0.4895966022	0.4896901169	0.5099948059	0.6078305831	0.6758806844	0.7076412217	0.7255169334	0.7337510855	0.7469473992	0.7527593213	0.7454458701	0.7329476351	0.7192591724	0.7325870055	0.7854073237	0.8458645347	0.8924090933	0.9514211276	1.0177043545	1.0528276887	1.0831092985	1.1245269941	1.1456744039	1.1548335346	1.1797041334	1.2042808862	1.2428246684	1.2918306685	1.2944239257	1.2721707508	1.2903461814	1.3369473281	1.3630968200	1.3734082590	1.3825221504	1.4047133918	1.4334665621	1.4369554660	1.4115614865	1.4247657582	1.4818869399	1.5230064490	1.5559024724	1.5911048687	1.5944564850	1.5854432380	1.5920334563	1.6002865232	1.6120952023	1.6186858772	1.6065575311	1.5967827934	1.5932816621	1.5883357451	1.5640407514	1.5498470254	1.5349667140	1.5030182754	1.4615289058	1.3855277784	1.2729957769	1.1964765175	1.1451378619	1.0756815192	1.0298481834	0.9952591468	0.9562676158	0.9275115157	0.9071042508	0.8833551439	0.8659641163	0.8451409172	0.8270142027	0.8247085059	0.8167269238	0.8074794791	0.7958058803	0.7680052951	0.7432181153	0.7224704160	0.6900229673	0.6728086525	0.6749854881	0.6581564907	0.6451388132	0.6501507326	0.6474354197	0.6393236013	0.6308422857	0.5970940738	0.5628226130	0.5605893539	0.5362295402	0.5095574694	0.5055337106	0.4745513815	0.4414192630	0.4178170450	0.3608501873	0.3163965885	0.3149287696	0.2983485307	0.2793471805	0.2943391485	0.2974435475	0.2921847066	0.2981032217	0.3097229353	0.3059228031	0.3095469373	0.3015571247	0.2781090419	0.2778581389	0.2986511987	0.3201325334	0.3308702927	0.3394851835	0.3472818316	0.3529972250	0.3537645671	0.3543463048	0.3645865078	0.3719891160	0.3778751431	0.3852670562	15	2162	52.5000000000	197	3946.3400000000	0	2017-198	19:07:39.679
0251	1.0240000000	0.0000000000	0.4012209899	0.4028647347	0.3849815204	0.3888307271	0.3965253293	0.4318437516	0.4582793405	0.4502618736	0.4584271215	0.4697969965	0.4578248861	0.4460542180	0.4780068170	0.4846438855	0.4982571003	0.5933183489	0.6642607521	0.6909142394	0.7073340474	0.7176151249	0.7274366380	0.7370617387	0.7328925576	0.7154742822	0.7064870625	0.7217184056	0.7716493151	0.8310415118	0.8774213125	0.9354061578	0.9989369645	1.0405138596	1.0665607512	1.1059967090	1.1289144953	1.1399099499	1.1615331784	1.1892902623	1.2317100278	1.2729575883	1.2803439883	1.2606667130	1.2699431953	1.3220994619	1.3519314414	1.3613827821	1.3712303517	1.3988725639	1.4273148839	1.4243176426	1.4060582145	1.4205337426	1.4705414266	1.5161425707	1.5487607890	1.5833610387	1.5871528864	1.5776568992	1.5838473554	1.5938297558	1.6048745668	1.6092591156	1.6045610684	1.5902306162	1.5873831856	1.5848615456	1.5615517147	1.5462849630	1.5307365665	1.5037475848	1.4602591604	1.3795299536	1.2743986395	1.1926375268	1.1396967024	1.0743717002	1.0259334696	0.9892574117	0.9520643421	0.9250553991	0.9037162773	0.8815775476	0.8629946078	0.8483845648	0.8264863060	0.8257918345	0.8275957381	0.8050459278	0.7942860298	0.7755140804	0.7410693933	0.7199074470	0.6957913174	0.6704046262	0.6667328697	0.6619966551	0.6420938776	0.6446479670	0.6459998231	0.6345868306	0.6248269013	0.5912465390	0.5600922251	0.5519464750	0.5298939654	0.5072286580	0.4898349271	0.4722168264	0.4373949829	0.4004220641	0.3553205095	0.3108304059	0.2975892640	0.2939479638	0.2853993475	0.2739703067	0.2934684206	0.2976847035	0.2907605065	0.3052236590	0.3148621415	0.3035404651	0.2962369492	0.2875949350	0.2712385878	0.2958410859	0.3270036696	0.3267782573	0.3370900341	0.3481989855	0.3398446981	0.3527995151	0.3606309584	0.3587873618	0.3688157491	0.3895495202	0.3773601028	15	2158	53.5000000000	198	3948.9400000000	0	2017-198	19:07:42.315
0251	1.0240000000	0.0000000000	0.4111249017	0.4141543263	0.3998902364	0.3985155555	0.4073593187	0.4438534515	0.4716170976	0.4583347748	0.4669163766	0.4799909854	0.4700778952	0.4576241053	0.4883673826	0.4961284120	0.5086339125	0.6003242551	0.6795417590	0.7062726504	0.7169346112	0.7344348127	0.7472058199	0.7452147467	0.7469430541	0.7360054718	0.7107793289	0.7344153681	0.7905915008	0.8378601023	0.8906224704	0.9559253378	1.0082186628	1.0539755880	1.0895567844	1.1172036479	1.1428045565	1.1658485615	1.1755577410	1.2046556518	1.2571331711	1.2891160474	1.2942935559	1.2798836853	1.2869456837	1.3322585283	1.3711462791	1.3754771583	1.3786726736	1.4130937100	1.4377350735	1.4300170532	1.4186545925	1.4300860065	1.4741242203	1.5265567310	1.5597660060	1.5833610387	1.5951411974	1.5906341305	1.5867629530	1.5985053460	1.6173162773	1.6146933664	1.6053374706	1.6046676167	1.5960639623	1.5854219004	1.5746757265	1.5543283297	1.5342616894	1.5146872256	1.4732105636	1.3841949284	1.2852006811	1.2066646081	1.1443605534	1.0843590704	1.0407413001	0.9932014091	0.9616478060	0.9366810178	0.9066202546	0.8890111321	0.8756975054	0.8461652269	0.8324691351	0.8369862308	0.8165427066	0.8104746193	0.8054949273	0.7668500974	0.7441948071	0.7279906570	0.6872382466	0.6720073104	0.6741803546	0.6569438071	0.6502137057	0.6499469264	0.6476405049	0.6504447154	0.6235823390	0.5966763927	0.5773146714	0.5536328904	0.5362295402	0.5286113803	0.4966235902	0.4726412909	0.4585754046	0.4131500989	0.3612755472	0.3303120449	0.3121110999	0.2965883039	0.2999693790	0.2982298262	0.2911301106	0.3134673034	0.3071592371	0.2947253475	0.3255893475	0.3105915411	0.2879906771	0.2913892923	0.2800646559	0.2874107476	0.3247132909	0.3291165633	0.3236173187	0.3420846265	0.3473604278	0.3367153157	0.3460770236	0.3608341192	0.3600008411	0.3720379545	0.3890322721	15	2153	52.0000000000	199	3950.1400000000	0	2017-198	19:07:43.392
0251	1.0240000000	0.0000000000	0.4019828293	0.4103332337	0.4014933242	0.3876201236	0.4012102977	0.4428155762	0.4552820917	0.4530563394	0.4705079846	0.4652849031	0.4592055068	0.4565722974	0.4746703637	0.4808157100	0.5103350293	0.5864792500	0.6648974607	0.6980612227	0.7045702488	0.7200765426	0.7350600480	0.7337761981	0.7347352456	0.7235557079	0.7021947960	0.7254767065	0.7763350137	0.8292627490	0.8826819243	0.9444145783	0.9993449513	1.0479230280	1.0758021477	1.1071063069	1.1371796557	1.1498590064	1.1628746583	1.1989092460	1.2415471235	1.2764478155	1.2885572851	1.2682489198	1.2764826139	1.3295233950	1.3592019205	1.3630637627	1.3779027782	1.3996344110	1.4236740948	1.4327428582	1.4055690348	1.4155762385	1.4759156171	1.5179177116	1.5452484858	1.5857882093	1.5881799550	1.5748357620	1.5863143995	1.5973921103	1.6036526131	1.6104790494	1.6032300933	1.5917853701	1.5884961057	1.5855339713	1.5644933036	1.5475489206	1.5312065829	1.5052062035	1.4662269638	1.3824622235	1.2794489446	1.2001678547	1.1424950130	1.0801021585	1.0347841269	0.9966309719	0.9628247226	0.9329149723	0.9130735375	0.8907887284	0.8692635702	0.8483845648	0.8379240674	0.8274168275	0.8229903083	0.8190856471	0.7940960485	0.7705082236	0.7535710483	0.7165558721	0.6926087794	0.6776167053	0.6671354364	0.6581564907	0.6540706241	0.6422022934	0.6457947378	0.6465317308	0.6229600578	0.5996001601	0.5689134781	0.5496276538	0.5425651151	0.5233186272	0.4928049672	0.4866486215	0.4596344257	0.4065739476	0.3702081037	0.3375908990	0.3060422730	0.3056094660	0.3015384594	0.2895330173	0.2995480265	0.3067716550	0.2981032217	0.3157219705	0.3161391898	0.2993620497	0.3042172124	0.2789221184	0.2671013684	0.3014613115	0.3149791813	0.3191787629	0.3299045859	0.3378045752	0.3326421238	0.3415405756	0.3500462786	0.3495769535	0.3462495847	0.3716731303	0.3799957540	15	2165	54.0000000000	200	3951.3400000000	0	2017-198	19:07:44.640
0251	1.0240000000	0.0000000000	0.3964594938	0.4059910831	0.3896304749	0.3823237330	0.3978429767	0.4300645368	0.4471895199	0.4473121597	0.4505908861	0.4559264871	0.4524749807	0.4381656584	0.4701046908	0.4757694787	0.4900917398	0.5828094897	0.6551876543	0.6817904308	0.7003518192	0.7128290348	0.7229142761	0.7330460780	0.7279403334	0.7136177384	0.7026135537	0.7180616804	0.7685587480	0.8249146623	0.8719621871	0.9311021347	0.9933271469	1.0341482361	1.0629071758	1.1016692772	1.1254706785	1.1365935977	1.1606795094	1.1874164344	1.2264720938	1.2760600124	1.2749988269	1.2566141543	1.2764826139	1.3204062842	1.3449206222	1.3650033558	1.3671242431	1.3865560355	1.4261849838	1.4223352389	1.3972529795	1.4171481300	1.4670780593	1.5083319504	1.5455997161	1.5790845952	1.5792786942	1.5757385259	1.5825016950	1.5894881364	1.6038747865	1.6082609879	1.5997917409	1.5933401240	1.5891638578	1.5830684104	1.5656246839	1.5480085416	1.5273289477	1.5056924098	1.4666078874	1.3780638186	1.2756612158	1.1978053989	1.1409403960	1.0776462478	1.0303587983	0.9928584528	0.9577807943	0.9260378457	0.9095242319	0.8864255375	0.8656341709	0.8488967197	0.8314133417	0.8225418485	0.8213323536	0.8089770492	0.7904864036	0.7681978281	0.7426321002	0.7177387808	0.6884316983	0.6706049617	0.6703559705	0.6597734020	0.6465597831	0.6534116307	0.6521523801	0.6430306394	0.6341611185	0.6021062465	0.5682833886	0.5605893539	0.5470000175	0.5159087730	0.4983207560	0.4807061176	0.4452317390	0.4093316885	0.3629769865	0.3187515119	0.3121110999	0.3003287857	0.2824853412	0.2954834655	0.2958067305	0.2881194915	0.3069144799	0.3024741012	0.3008146098	0.3098080882	0.2941088790	0.2705203273	0.2687562561	0.2944360295	0.3144065866	0.3112869803	0.3320003417	0.3399446009	0.3263790158	0.3431489955	0.3589771022	0.3499180797	0.3645845933	0.3855364530	0.3781131460	15	2161	53.0000000000	201	3952.5600000000	0	2017-198	19:07:45.794
0251	1.0240000000	0.0000000000	0.4027446686	0.4052963390	0.3954015907	0.3907979579	0.4003318661	0.4377744676	0.4591785151	0.4564717976	0.4649573178	0.4707996840	0.4654183002	0.4556957908	0.4787092283	0.4903861488	0.5098246943	0.5923175052	0.6773132788	0.7042958252	0.7143162756	0.7304691952	0.7428126684	0.7446063133	0.7436031820	0.7320739674	0.7085808510	0.7326885812	0.7835131051	0.8350931380	0.8900269295	0.9488186950	1.0050567656	1.0520972073	1.0820347175	1.1122104573	1.1417714115	1.1562548284	1.1683625306	1.2009079958	1.2492123928	1.2831697344	1.2888180247	1.2738702110	1.2839375512	1.3273092396	1.3636161400	1.3725031156	1.3743099332	1.4059831369	1.4383627957	1.4297692527	1.4129067307	1.4325043012	1.4767516023	1.5243082191	1.5637466164	1.5877530616	1.5941141289	1.5924396583	1.5906877959	1.6020677004	1.6195380113	1.6161351064	1.6097740544	1.6074439630	1.5966204223	1.5890081708	1.5776173153	1.5542134245	1.5341441853	1.5179691178	1.4728296400	1.3820623685	1.2916538488	1.2094700244	1.1451378619	1.0950013501	1.0431241694	0.9952591468	0.9685411747	0.9415932511	0.9098468960	0.8920815257	0.8801517682	0.8536768319	0.8361644118	0.8369862308	0.8283326069	0.8177752733	0.8087246096	0.7810975361	0.7520083414	0.7289764144	0.7029520279	0.6822244225	0.6814265562	0.6727086929	0.6536646327	0.6525964062	0.6601507042	0.6485911964	0.6264863177	0.6115040702	0.5712238063	0.5582705327	0.5510125482	0.5197195552	0.4936535501	0.4870730861	0.4481969980	0.4074224832	0.3699954238	0.3176810922	0.3051752977	0.3009888708	0.2867442735	0.2863289298	0.2986127025	0.2998368762	0.3012850649	0.3069733775	0.3120526351	0.3105915411	0.2986310282	0.2783800674	0.2833744314	0.2997752438	0.3169832627	0.3390543636	0.3454730571	0.3423903444	0.3561287790	0.3569814070	0.3507078211	0.3642453815	0.3716365197	0.3705786574	0.3958096607	15	2164	53.5000000000	202	3953.7600000000	0	2017-198	19:07:47.104
