SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.4313136450	0.4530599958	0.4418911352	0.4236355791	0.4490848184	0.4936714659	0.5062353212	0.5086351593	0.5165458680	0.5099044938	0.5133948713	0.4958397939	0.5166394343	0.5382383425	0.5513319433	0.6423596920	0.7432126209	0.7654253424	0.7722105846	0.7958335104	0.8003112694	0.7959580952	0.7993444962	0.7752113074	0.7492003482	0.7735220126	0.8202011280	0.8687908100	0.9222853980	0.9702387171	1.0217842219	1.0633674915	1.0817123432	1.1058857492	1.1315547549	1.1332772456	1.1426305071	1.1723008887	1.2004101780	1.2306870594	1.2334108635	1.2074605383	1.2097805440	1.2560655307	1.2719561710	1.2764286061	1.2803826987	1.2886586812	1.3124417096	1.3043822201	1.2793606654	1.2874066204	1.3263936939	1.3600485087	1.3874289913	1.4116098242	1.4115241638	1.4103070388	1.4111542688	1.4174932128	1.4304684464	1.4333668336	1.4252121688	1.4220950864	1.4147692799	1.4098067208	1.3960307733	1.3850729136	1.3703434739	1.3577641561	1.3279516881	1.2573076132	1.1819499973	1.1173342483	1.0768901765	1.0401526778	1.0065301056	0.9722810755	0.9547544372	0.9234179880	0.8945203493	0.8888495324	0.8677788160	0.8461652269	0.8421472409	0.8328334709	0.8235429599	0.8254503198	0.8072047591	0.7791722066	0.7650960115	0.7348909583	0.7041454796	0.6998539493	0.6926984253	0.6787721104	0.6806630610	0.6711427642	0.6685591988	0.6821604850	0.6530369800	0.6173516050	0.6130197429	0.5886260099	0.5750877327	0.5815389106	0.5449928150	0.5259115936	0.5229638867	0.4613044970	0.4048749302	0.3806217719	0.3437556975	0.3271722435	0.3405413131	0.3234047993	0.3287769008	0.3500542395	0.3360405834	0.3437174678	0.3575155559	0.3437577134	0.3254979145	0.3081928745	0.2930279434	0.3214131122	0.3550608090	0.3527919111	0.3625384966	0.3699049598	0.3699076167	0.3733872904	0.3808080044	0.3819839457	0.3942026840	0.4037776672	0.4048461788	15	2101	51.5000000000	181	5010.8300000000	0	2017-198	19:25:24.055
0251	1.0240000000	0.0000000000	0.4396938781	0.4605284949	0.4513493528	0.4357416146	0.4629933183	0.5104257386	0.5237692266	0.5260229466	0.5351569272	0.5321307318	0.5263381908	0.5142464329	0.5366581542	0.5538990604	0.5785498115	0.6722181968	0.7745705204	0.8061783539	0.8094491351	0.8326180308	0.8392035816	0.8348978350	0.8333190575	0.8109224723	0.7832244115	0.8055183581	0.8543967580	0.9053542664	0.9555364348	1.0070731475	1.0577890515	1.0938390007	1.1145945216	1.1362887319	1.1532508009	1.1566101519	1.1618990366	1.1829192472	1.2139521539	1.2456821094	1.2365397385	1.2122974632	1.2181509998	1.2494230642	1.2706578712	1.2751355441	1.2699891112	1.2862461654	1.3134460652	1.3017803152	1.2802167300	1.2962333960	1.3289016495	1.3680958144	1.4040538936	1.4245547341	1.4319514161	1.4387441020	1.4449079175	1.4596848478	1.4875670106	1.4968033943	1.4978612284	1.5076065513	1.5076981073	1.5171706915	1.5192380906	1.5166394115	1.5211012305	1.5289087586	1.5171437550	1.4690974702	1.4117388832	1.3634726117	1.3584313112	1.3492699713	1.3365574990	1.3251830955	1.3106876479	1.2767713026	1.2596148261	1.2513175754	1.2282441562	1.2125266871	1.2037564676	1.1923180347	1.1989775986	1.2030251705	1.1835577390	1.1513384094	1.1356528791	1.0862148693	1.0444781352	1.0380203268	1.0183749294	0.9920486853	0.9884045451	0.9697187477	0.9784429867	0.9958170901	0.9695706579	0.9423074664	0.9373058043	0.9419300364	0.9486754636	0.9549955645	0.9302494474	0.9134477396	0.8851490983	0.7930819363	0.6756164649	0.5882831982	0.5360074653	0.4974741803	0.4651711216	0.4369210417	0.4295580594	0.4292063693	0.4180342361	0.4247044421	0.4308181303	0.4194914927	0.3888080032	0.3464074726	0.3338485084	0.3809875031	0.4151832507	0.4317097371	0.4586438665	0.4515316519	0.4654200145	0.4927320499	0.4714393258	0.4972846125	0.5295996703	0.5223455595	0.5407704726	15	2134	51.5000000000	182	5012.0400000000	0	2017-198	19:25:25.397
0251	1.0240000000	0.0000000000	0.4396938781	0.4455914968	0.4409292825	0.4336230584	0.4443998500	0.4984160387	0.5162761046	0.5027357315	0.5201374759	0.5234407741	0.5021773277	0.5014494362	0.5268243970	0.5255357601	0.5571157403	0.6540362022	0.7290458541	0.7718120084	0.7780291081	0.7840734035	0.8025078452	0.7994870091	0.7869063517	0.7735731805	0.7481534539	0.7574730520	0.8128236451	0.8628616009	0.9011436940	0.9586278640	1.0075046860	1.0335221092	1.0617251367	1.0826951529	1.0930988003	1.1047329287	1.1120203747	1.1249555017	1.1659164660	1.1877701921	1.1802199887	1.1614443871	1.1634814601	1.1966740659	1.2165187677	1.2205683260	1.2159681198	1.2313931731	1.2561977947	1.2471403138	1.2276299094	1.2348087111	1.2728906415	1.3084510780	1.3362664401	1.3660714807	1.3680449284	1.3685542078	1.3770642049	1.3878811418	1.4061404589	1.4223874289	1.4203319267	1.4192076863	1.4266775248	1.4295312081	1.4222787968	1.4229916423	1.4218102684	1.4195123508	1.4081995983	1.3575379294	1.2887078375	1.2480075846	1.2332846445	1.2086281518	1.1990319014	1.1843995394	1.1576884879	1.1395562527	1.1194172564	1.1010298893	1.0850478563	1.0715133758	1.0517222234	1.0522075267	1.0586040978	1.0482138659	1.0370821471	1.0156026758	0.9860236959	0.9533347818	0.9279176816	0.9003898165	0.8988126034	0.8861409916	0.8582843001	0.8645547835	0.8676969606	0.8607161492	0.8579749051	0.8268186545	0.7959557271	0.8177677025	0.8133053474	0.7983300748	0.7995676822	0.7761334535	0.7409104263	0.6923183278	0.5850148201	0.5088580547	0.4904912633	0.4411469247	0.4176504033	0.4215871944	0.4024336641	0.3942933453	0.4138733642	0.4029579397	0.4001689703	0.4168799831	0.3707194064	0.3325851712	0.3349517669	0.3635648039	0.3939972474	0.4258639722	0.4188245076	0.4267684981	0.4488227782	0.4316120922	0.4459699399	0.4679477565	0.4619011772	0.4847686583	0.4986000546	15	2112	53.0000000000	183	5013.2300000000	0	2017-198	19:25:26.473
0251	1.0240000000	0.0000000000	0.4503596292	0.4553179142	0.4457385457	0.4410380051	0.4537697868	0.4987125745	0.5224204646	0.5118953695	0.5181784170	0.5287884404	0.5133948713	0.4926843701	0.5292828363	0.5331921111	0.5474193748	0.6525349366	0.7357312946	0.7552370896	0.7691558597	0.7795608043	0.7776994600	0.7820858129	0.7736620312	0.7445237314	0.7253311591	0.7391894260	0.7793258851	0.8302509506	0.8691829959	0.9094819255	0.9573223173	0.9832232482	0.9943489084	1.0160083186	1.0316840669	1.0281015055	1.0357999257	1.0522509760	1.0736777250	1.0990925687	1.0916989005	1.0605226010	1.0630359900	1.0929994913	1.1025280415	1.1052271922	1.1006121310	1.1111483034	1.1305277975	1.1224966826	1.1011769502	1.1060345194	1.1399689958	1.1684516275	1.1907400072	1.2132753128	1.2168376136	1.2147458060	1.2232103640	1.2354791674	1.2478419101	1.2643505425	1.2656060671	1.2639544031	1.2719816325	1.2777871411	1.2730497320	1.2753384110	1.2784552699	1.2780263300	1.2705591953	1.2327831741	1.1783025547	1.1473079062	1.1442050917	1.1372430141	1.1338434064	1.1254110579	1.1042228474	1.0729136211	1.0523031148	1.0441468081	1.0284622216	1.0170542398	1.0050913498	1.0014716339	1.0022336368	1.0025379791	0.9903467443	0.9703574313	0.9516441446	0.9115386711	0.8849534188	0.8717418355	0.8573482277	0.8408674737	0.8272259578	0.8174755670	0.8254494025	0.8380620280	0.8123409542	0.8042638775	0.8003663535	0.8120760506	0.8432937351	0.8552800974	0.8464518869	0.8652710117	0.8398229958	0.7672015989	0.6836983017	0.6009141509	0.5583320787	0.5452203306	0.5135884573	0.5035202887	0.5146725415	0.4966411143	0.5010069175	0.5196891651	0.5069302111	0.5007094423	0.4728667764	0.4008836019	0.3898388779	0.4585466158	0.4901931540	0.5056586629	0.5394801590	0.5291840107	0.5365062909	0.5638242113	0.5485090260	0.5620985969	0.5941247966	0.5891084035	0.6010139268	15	2087	52.0000000000	184	5014.4500000000	0	2017-198	19:25:27.768
0251	1.0240000000	0.0000000000	0.4537879064	0.4806760738	0.4627312758	0.4523874134	0.4831972444	0.5254007965	0.5450496930	0.5545885970	0.5527884570	0.5543569699	0.5568844250	0.5287964427	0.5577304908	0.5820883527	0.5952207558	0.7012426651	0.8142056319	0.8367431125	0.8482877795	0.8776072771	0.8800340488	0.8783399822	0.8813441154	0.8531861446	0.8239485981	0.8506179688	0.9009546566	0.9557525442	1.0131053941	1.0653276001	1.1224549495	1.1659479489	1.1865914482	1.2124071485	1.2394610155	1.2394005148	1.2484854666	1.2794838492	1.3095125116	1.3394011720	1.3422696391	1.3082515966	1.3106183792	1.3583074164	1.3737428787	1.3725031156	1.3793142531	1.3923968634	1.4143838052	1.4120515198	1.3850234863	1.3919978653	1.4411625183	1.4738942157	1.5029837695	1.5392096498	1.5412771577	1.5397408148	1.5544671030	1.5692272457	1.5894335154	1.6116989833	1.6112159441	1.6166614326	1.6287838129	1.6306985644	1.6289819821	1.6301657870	1.6234472992	1.6218957052	1.6055180359	1.5393386626	1.4647670876	1.4176614416	1.3980740442	1.3807056283	1.3625988560	1.3371865656	1.3081656837	1.2674380594	1.2375123324	1.2164120483	1.1876608731	1.1609697621	1.1511427650	1.1350821700	1.1346857984	1.1466790971	1.1246635321	1.1007022421	1.0809581385	1.0254922180	0.9786393807	0.9671015485	0.9340371944	0.9081714088	0.9023343675	0.8861582335	0.8933326148	0.9179692918	0.8973860446	0.8821613944	0.8929895097	0.9176878150	0.9670486307	1.0134275580	1.0414138060	1.0668916792	1.0628528366	0.9831539219	0.8561817146	0.7473475690	0.6877281389	0.6404926027	0.5931632451	0.5657711313	0.5525531626	0.5408802200	0.5357624359	0.5429354263	0.5408996968	0.5343979165	0.4888273029	0.4266310262	0.4011472777	0.4644478526	0.5188228881	0.5375180815	0.5547492365	0.5683159080	0.5762770271	0.5805517787	0.5921708305	0.6064450072	0.6237428873	0.6511285318	0.6510912982	15	2129	51.0000000000	185	5017.0500000000	0	2017-198	19:25:30.280
0251	1.0240000000	0.0000000000	0.4581684828	0.4664338198	0.4630518933	0.4551112714	0.4711920129	0.5259938681	0.5483466667	0.5415477566	0.5581758689	0.5607073236	0.5444588382	0.5379121115	0.5682666592	0.5728659299	0.6066182381	0.7149208629	0.8091119630	0.8514932697	0.8615249205	0.8747356230	0.8919214000	0.8901435909	0.8813441154	0.8661819508	0.8382910494	0.8517353015	0.9167065795	0.9723543298	1.0194578310	1.0877485577	1.1410183460	1.1749224345	1.2082979843	1.2307155140	1.2473817943	1.2635625092	1.2686076652	1.2906018952	1.3364687087	1.3642205651	1.3555673578	1.3375346019	1.3352065932	1.3704201493	1.3967227860	1.3978471316	1.3952254239	1.4165220220	1.4421291293	1.4319994568	1.4142519749	1.4241611846	1.4668392064	1.5097520632	1.5438435644	1.5750393109	1.5832728497	1.5884900662	1.6025744629	1.6221059439	1.6553079290	1.6806806979	1.6875251853	1.7032834361	1.7220465163	1.7329072713	1.7429119807	1.7484032773	1.7505867323	1.7576688025	1.7482374206	1.6862187270	1.6227294109	1.5808185451	1.5720356840	1.5770147570	1.5716105317	1.5397022534	1.5220282458	1.4776816442	1.4324014742	1.4138868359	1.3846382718	1.3494427593	1.3413615358	1.3291785568	1.3218504661	1.3393040458	1.3218641345	1.2836085497	1.2678969483	1.2047028999	1.1393575488	1.1147488354	1.0841945937	1.0350989501	1.0275827155	1.0139446783	1.0235617381	1.0559534845	1.0496374991	1.0337796177	1.0622735547	1.1173172381	1.1714765128	1.2452501408	1.2904728845	1.3145667517	1.3174415058	1.2215924396	1.0429146819	0.9158316334	0.8400990439	0.7612881625	0.7133099670	0.6710482916	0.6339263487	0.6269671285	0.6250988038	0.6111744510	0.6187996453	0.6132655074	0.5425610757	0.4740604920	0.4516213547	0.5167159503	0.5838123846	0.6249122666	0.6322921985	0.6441339591	0.6667789384	0.6686931914	0.6771790407	0.7040071099	0.7270536087	0.7423346028	0.7587764727	15	2162	53.5000000000	186	5018.2500000000	0	2017-198	19:25:31.528
0251	1.0240000000	0.0000000000	0.4556925048	0.4751181210	0.4638534372	0.4542033187	0.4814403813	0.5297005657	0.5496954287	0.5511731388	0.5598084180	0.5622113548	0.5584376233	0.5352825917	0.5682666592	0.5874826000	0.6004942178	0.7135864046	0.8215277810	0.8484520001	0.8603612158	0.8851282757	0.8877866692	0.8884399772	0.8899817158	0.8614859873	0.8349409878	0.8585408734	0.9087309223	0.9660298401	1.0226340495	1.0748364884	1.1338785781	1.1757572703	1.1948657218	1.2246127255	1.2501368477	1.2518368354	1.2628758874	1.2932252544	1.3266316131	1.3594376612	1.3572621651	1.3228930993	1.3253974653	1.3683362383	1.3838696175	1.3845285926	1.3897078405	1.4029357485	1.4342198288	1.4329906587	1.4055690348	1.4170272153	1.4663615006	1.5027698421	1.5342432688	1.5751548905	1.5777951507	1.5807037274	1.6053779221	1.6266702105	1.6594181369	1.6953199042	1.7050496912	1.7179425443	1.7469759263	1.7593560156	1.7654264492	1.7850580483	1.7844279123	1.7938911686	1.8020746262	1.7416652849	1.6785633404	1.6559741702	1.6575396178	1.6632990863	1.6802012883	1.6544211317	1.6200485868	1.5877156699	1.5413006222	1.5087458378	1.4905507425	1.4537516373	1.4274086949	1.4302892327	1.4292490895	1.4329021744	1.4316733330	1.4025939162	1.3696682335	1.3111646911	1.2497518351	1.2057011668	1.1663182115	1.1218058215	1.0941653057	1.0779398038	1.0978025927	1.1313299240	1.1299117673	1.1369468385	1.1662383218	1.2328366931	1.3176171062	1.3860373715	1.4237003983	1.4707697109	1.4608329609	1.3427209037	1.1656309942	1.0164510874	0.9315649357	0.8629412566	0.8000576934	0.7511504788	0.7326030284	0.7099453431	0.6965678981	0.7096586111	0.7043618837	0.6905661924	0.6234277435	0.5331440552	0.5056810218	0.5928700065	0.6757138311	0.7026609397	0.7277987811	0.7505238050	0.7666755118	0.7713103835	0.7783950419	0.8015692126	0.8240175962	0.8444854023	0.8623199098	15	2154	53.0000000000	187	5019.4500000000	0	2017-198	19:25:32.682
0251	1.0240000000	0.0000000000	0.4534069867	0.4624390412	0.4526318230	0.4505715081	0.4662142340	0.5169495262	0.5408535447	0.5317671263	0.5449522215	0.5511817930	0.5332412946	0.5228361977	0.5557988600	0.5605113635	0.5875657304	0.6982401339	0.7857129212	0.8229053362	0.8363598063	0.8435576652	0.8558717153	0.8576532454	0.8446055220	0.8262116561	0.8033247812	0.8141522926	0.8717438123	0.9259088582	0.9683405654	1.0286933567	1.0826762425	1.1113705540	1.1361935996	1.1632519611	1.1782758699	1.1863388802	1.1968994667	1.2147743229	1.2501066742	1.2830404668	1.2739558685	1.2465481212	1.2492786325	1.2835471076	1.3010380875	1.3029363779	1.3007849258	1.3164661009	1.3449577229	1.3379591824	1.3176389790	1.3265829942	1.3675958213	1.4046637182	1.4362500070	1.4693996003	1.4747459392	1.4801583966	1.4970522586	1.5214694320	1.5508864301	1.5804243152	1.5904749149	1.6031128628	1.6263353887	1.6406728790	1.6457264109	1.6596964333	1.6658662782	1.6753783935	1.6803060409	1.6338377240	1.5733486491	1.5508448872	1.5605315184	1.5653901130	1.5768868851	1.5667958002	1.5358149833	1.4970030951	1.4649905526	1.4366723883	1.4138384389	1.3876836573	1.3649409209	1.3613173073	1.3706680222	1.3649499330	1.3623301540	1.3409833705	1.3034485297	1.2532021603	1.2051963033	1.1506088955	1.1244512691	1.0852232021	1.0442283631	1.0479803024	1.0703211714	1.0843741092	1.1046056672	1.1054119187	1.1124706846	1.1934167331	1.2525718710	1.2784886299	1.3210218685	1.3328187279	1.2968964967	1.2156526901	1.0405752028	0.9046992683	0.8535371607	0.7824108834	0.7281041529	0.7062932540	0.6771850827	0.6549453738	0.6698893663	0.6599166115	0.6512366730	0.6589669259	0.5798023043	0.4922192018	0.4874772563	0.5532474164	0.6184543628	0.6646634679	0.6649261092	0.6795972411	0.7090549178	0.7047217980	0.7135638777	0.7476712678	0.7510301583	0.7799115040	0.8001938476	15	2127	51.5000000000	188	5020.6600000000	0	2017-198	19:25:33.883
0251	1.0240000000	0.0000000000	0.4421698560	0.4521915657	0.4483034861	0.4402813779	0.4568442973	0.5065707732	0.5263168881	0.5179500454	0.5377690057	0.5326320756	0.5209882854	0.5189795686	0.5352533317	0.5498968769	0.5799107049	0.6677144000	0.7626322338	0.8007040688	0.7989757927	0.8171657973	0.8305464888	0.8178616988	0.8139708328	0.7958517055	0.7606114956	0.7799212817	0.8310679609	0.8737318177	0.9218883707	0.9714398398	1.0147464506	1.0489665728	1.0686024551	1.0856910673	1.1050373653	1.1093521335	1.1117764693	1.1363233914	1.1640001487	1.1877701921	1.1834792335	1.1580454668	1.1552417926	1.1882081772	1.2026269594	1.1993621086	1.1991587377	1.2109502755	1.2299590041	1.2240948711	1.2039046927	1.2083283844	1.2449448508	1.2791020808	1.3014946375	1.3312820355	1.3367763969	1.3369574708	1.3470111223	1.3669523097	1.3904772340	1.4100771872	1.4184463786	1.4249824865	1.4390309378	1.4525057530	1.4531654797	1.4597613186	1.4656392967	1.4704424562	1.4660999893	1.4269794118	1.3688112891	1.3429487770	1.3494145328	1.3491062439	1.3510249196	1.3409590847	1.3138821359	1.2811923126	1.2526775471	1.2296632206	1.2066327331	1.1882846892	1.1666277343	1.1605403937	1.1700554993	1.1689554517	1.1562004300	1.1445997559	1.1114309225	1.0613737847	1.0269741763	0.9897394636	0.9577886329	0.9378821550	0.9108601869	0.9002208566	0.9214292918	0.9395936802	0.9380417463	0.9395925396	0.9528480119	0.9975817447	1.0441314581	1.0688956098	1.0706899158	1.0832335648	1.0569223185	0.9689409498	0.8498013171	0.7449926456	0.6855607007	0.6497337931	0.6180443759	0.5795029349	0.5775730790	0.5717280289	0.5533849523	0.5716808030	0.5725704955	0.5445828041	0.5085119523	0.4480420422	0.4157654530	0.4832756082	0.5511744877	0.5603165646	0.5795989115	0.6019448823	0.5963189728	0.6075732336	0.6199556151	0.6296415911	0.6487772260	0.6646270303	0.6797069390	15	2117	52.0000000000	189	5021.8600000000	0	2017-198	19:25:35.225
0251	1.0240000000	0.0000000000	0.4294090466	0.4330861030	0.4180051279	0.4209117211	0.4263920028	0.4683176550	0.4927477016	0.4828639747	0.4879762595	0.4953655260	0.4831937924	0.4656879662	0.4946890836	0.5001305955	0.5140774862	0.6046612446	0.6825661249	0.7085536025	0.7166436851	0.7275975412	0.7318297895	0.7281786105	0.7205695811	0.6984377631	0.6747661665	0.6883000004	0.7295777237	0.7709588591	0.8103236979	0.8518280343	0.8922484326	0.9208192670	0.9373961157	0.9530941172	0.9691213945	0.9695915780	0.9728723231	0.9915389494	1.0156771871	1.0336831264	1.0321199060	1.0103231634	1.0062738363	1.0407714707	1.0518943476	1.0488496873	1.0506972482	1.0569301837	1.0726518047	1.0640157741	1.0439429222	1.0455771525	1.0769118269	1.1025347264	1.1178011756	1.1399978768	1.1411768968	1.1315786805	1.1380973428	1.1454183951	1.1524184340	1.1624306137	1.1611245189	1.1515679063	1.1551250232	1.1575350112	1.1418096144	1.1383713669	1.1363928165	1.1213463637	1.1089206039	1.0660436454	1.0016821595	0.9637746214	0.9477015056	0.9204679629	0.9071304162	0.8963162578	0.8659812983	0.8444947731	0.8249862266	0.8053025069	0.7988202292	0.7838530494	0.7661301188	0.7690976341	0.7708568428	0.7614291999	0.7595194496	0.7398954837	0.7178241286	0.6968407255	0.6707288308	0.6563811389	0.6534481668	0.6407746936	0.6286961613	0.6311967623	0.6306184305	0.6337630443	0.6237897660	0.6006443628	0.5911766404	0.5968472850	0.5970510589	0.5978405899	0.5874219595	0.5876711875	0.5661719470	0.5207019926	0.4671901460	0.4180864622	0.3949072389	0.3854797542	0.3725953826	0.3655156634	0.3795182266	0.3806629181	0.3698170732	0.3912098293	0.3856106192	0.3703951117	0.3659312485	0.3201179973	0.3029572700	0.3585066009	0.3825453538	0.3793901413	0.4137348151	0.4105654468	0.3962126706	0.4370807200	0.4218236389	0.4164376952	0.4477973244	0.4508399999	0.4443809457	15	2051	51.5000000000	190	5024.4700000000	0	2017-198	19:25:37.690
0251	1.0240000000	0.0000000000	0.4217906529	0.4471546710	0.4329138438	0.4154640052	0.4458639026	0.4834409808	0.4952953631	0.4996307695	0.5034854755	0.4993762758	0.4995886638	0.4840946052	0.5017131958	0.5241436963	0.5358517808	0.6223428173	0.7182218076	0.7386621707	0.7387540744	0.7635615891	0.7660705295	0.7556798018	0.7594963666	0.7321831759	0.7034510691	0.7251719794	0.7631751794	0.8051506318	0.8506219694	0.8918654588	0.9317211495	0.9667352398	0.9796271488	0.9971451541	1.0161868911	1.0155467437	1.0205558360	1.0397587895	1.0630741025	1.0838389834	1.0781404423	1.0543783990	1.0542731690	1.0790633362	1.0981138220	1.0960464517	1.0923999138	1.1004824438	1.1199820634	1.1075047547	1.0885805722	1.0937012166	1.1213384686	1.1508185606	1.1735297211	1.1880789704	1.1938997492	1.1924023992	1.1915873443	1.2072029794	1.2242915295	1.2273089144	1.2307788843	1.2328593250	1.2286890411	1.2339673994	1.2316412122	1.2211031385	1.2205257500	1.2208970948	1.2012310956	1.1578770070	1.1045119845	1.0603400021	1.0476633773	1.0409713147	1.0215081410	1.0067481824	0.9903981976	0.9556749866	0.9327560501	0.9250478568	0.9024230821	0.8886740823	0.8840270443	0.8734582960	0.8738342535	0.8773036831	0.8602095452	0.8421304830	0.8254555645	0.7877275510	0.7610333461	0.7493368256	0.7357730680	0.7200033500	0.7184202616	0.7047707760	0.7130626945	0.7254092618	0.7046863154	0.6935783977	0.6869502440	0.6904433398	0.7072900614	0.7191504894	0.7032535241	0.7075824266	0.6936780858	0.6312237610	0.5531128325	0.5013651167	0.4620978229	0.4391666696	0.4344619782	0.4215871944	0.4251152705	0.4292063693	0.4229293795	0.4337029948	0.4410345170	0.4213195495	0.3997143630	0.3596877231	0.3374340986	0.3860457061	0.4272077390	0.4322943135	0.4520572057	0.4603974724	0.4607226835	0.4708575387	0.4773932082	0.4839806894	0.4989237906	0.5190621410	0.5174261340	15	2074	52.0000000000	191	5025.6600000000	0	2017-198	19:25:39.016
0251	1.0240000000	0.0000000000	0.4495977899	0.4580968906	0.4418911352	0.4454264430	0.4577227288	0.4991573782	0.5290144120	0.5198130226	0.5227495544	0.5374783981	0.5196076647	0.5007482309	0.5399946075	0.5455466775	0.5583065220	0.6673807854	0.7497388842	0.7731805797	0.7885024504	0.7993888915	0.8043167899	0.8049629100	0.7941619360	0.7704061353	0.7474206279	0.7567620221	0.8035519437	0.8519913841	0.8916150387	0.9392097131	0.9861873790	1.0143208843	1.0305622879	1.0498510548	1.0633671817	1.0646998204	1.0731174576	1.0881035514	1.1103432634	1.1401996886	1.1302883587	1.0985643624	1.1060653646	1.1346777123	1.1410875468	1.1486740767	1.1425714284	1.1487327611	1.1743428115	1.1637554591	1.1371316601	1.1485965058	1.1780660353	1.2050195313	1.2378048712	1.2543060538	1.2532414878	1.2638335938	1.2643651451	1.2766688902	1.3072732951	1.3162531831	1.3191778163	1.3343625444	1.3347503255	1.3432365762	1.3515675265	1.3441666488	1.3463726381	1.3587365686	1.3442044294	1.2996922416	1.2546182775	1.2168526988	1.2157174727	1.2179606125	1.2090739933	1.1960600532	1.1739971896	1.1393925116	1.1116733169	1.0932731055	1.0723449587	1.0556365744	1.0395805997	1.0310826176	1.0392612925	1.0339869503	1.0266331749	1.0082864235	0.9784054999	0.9407170880	0.9078279106	0.8715414999	0.8573482277	0.8400590180	0.8099713231	0.8160489241	0.8303714481	0.8325014710	0.8355727838	0.8301601030	0.8213693368	0.8601388895	0.8948230773	0.9014329039	0.9122170609	0.9159945270	0.8862081194	0.8164166667	0.7100706114	0.6109760963	0.5756715843	0.5401596787	0.5012599690	0.4863555344	0.4810008782	0.4669889569	0.4662513990	0.4766960800	0.4678525320	0.4659763642	0.4337634863	0.3800146370	0.3639123029	0.4192050369	0.4566963651	0.4770144149	0.4993614064	0.4980007800	0.5061302169	0.5181450850	0.5137780452	0.5392431392	0.5620385316	0.5544500965	0.5723982861	15	2091	52.5000000000	192	5026.8800000000	0	2017-198	19:25:40.092
