SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3216087758	0.3448536024	0.3362476532	0.3331429639	0.3550926402	0.3903287395	0.4112225344	0.4083448865	0.4123892381	0.4168216773	0.4091580046	0.3938144235	0.4204090968	0.4385317716	0.4627037599	0.5591228546	0.6599629689	0.6909142394	0.7086432152	0.7404516115	0.7565089644	0.7616424495	0.7717041751	0.7598129151	0.7407205047	0.7704747416	0.8335603537	0.8982392155	0.9556356917	1.0265913919	1.0910399706	1.1422594811	1.1776724259	1.2081906764	1.2410681301	1.2595355101	1.2660466581	1.3073414252	1.3555041276	1.3930472561	1.4038041805	1.3770143680	1.3845138096	1.4470038803	1.4752699265	1.4824133889	1.4937720306	1.5167049177	1.5500973587	1.5489612739	1.5200370907	1.5369746314	1.5979694553	1.6435976918	1.6829307747	1.7214786034	1.7193023736	1.7180366877	1.7274966048	1.7320936362	1.7456214168	1.7496624125	1.7364385215	1.7282705525	1.7238271885	1.7084758041	1.6941494887	1.6784259871	1.6436580039	1.6257853553	1.5758059932	1.4712300301	1.3678292853	1.2717797960	1.2045242304	1.1385528332	1.0764843391	1.0316125133	1.0016629709	0.9730315442	0.9477599327	0.9235934599	0.9050626452	0.8784309846	0.8527051745	0.8474584079	0.8395698557	0.8247015348	0.8068247964	0.7757066134	0.7439994687	0.7128099942	0.6838568000	0.6563811389	0.6542533003	0.6432000606	0.6297111398	0.6201912312	0.6187234870	0.6102851369	0.5862454700	0.5540729250	0.5136756322	0.5028296264	0.4859673130	0.4583236200	0.4319191448	0.4157630395	0.3797842358	0.3384789617	0.2815205782	0.2350446895	0.2210786958	0.2059366270	0.1937202258	0.1899774418	0.1968962198	0.1958151951	0.1813540505	0.1957412677	0.1958412366	0.1719203797	0.1775970351	0.1477457673	0.1245052055	0.1685429771	0.1815646204	0.1701117583	0.1987701559	0.1928942679	0.1813880644	0.2016080408	0.1935914793	0.1807194680	0.2052110573	0.1983815954	0.1909819161	15	1672	49.0000000000	108	1632.9100000000	0	2017-198	18:29:06.240
0251	1.0240000000	0.0000000000	0.3271321112	0.3469378347	0.3384919760	0.3325376621	0.3558246665	0.3955181160	0.4097239100	0.4108288562	0.4159808461	0.4086330632	0.4126095565	0.3980216553	0.4137361902	0.4427079631	0.4633842066	0.5552862869	0.6625098034	0.6954761436	0.7082068260	0.7438702473	0.7575426471	0.7624942563	0.7765412313	0.7616694589	0.7415580201	0.7734204369	0.8330618751	0.8946816900	0.9586133965	1.0250899885	1.0892040303	1.1444509253	1.1738039344	1.2081906764	1.2452007103	1.2532581292	1.2689735233	1.3112140030	1.3511604749	1.3983472307	1.4052382482	1.3775372788	1.3915763817	1.4459619247	1.4774770362	1.4877149433	1.4954401372	1.5222917965	1.5551191368	1.5483417727	1.5228498742	1.5390301819	1.5949837939	1.6448994618	1.6836332353	1.7190514328	1.7220412231	1.7197293701	1.7269359130	1.7338748134	1.7459546769	1.7506605402	1.7407641907	1.7296031987	1.7253852766	1.7157604158	1.6948283169	1.6790005133	1.6518832907	1.6225034630	1.5747901968	1.4753618650	1.3615164039	1.2738469449	1.2116754685	1.1347871034	1.0841435617	1.0424156363	1.0028398875	0.9807273763	0.9485665931	0.9252094565	0.9139711708	0.8774066748	0.8586880036	0.8521528322	0.8368065978	0.8303174225	0.8140440863	0.7708932895	0.7477108975	0.7163587206	0.6751048205	0.6645948957	0.6586815346	0.6417852632	0.6335680582	0.6226369047	0.6156472085	0.6162575871	0.5881123135	0.5515668387	0.5218667956	0.5036728341	0.4834330831	0.4629812427	0.4363742050	0.4034535672	0.3844439286	0.3312664086	0.2732260614	0.2453207189	0.2121921992	0.1986756917	0.2006690100	0.1817383597	0.1910504450	0.1929456315	0.1825778364	0.1932416697	0.1930317303	0.1792326067	0.1770650176	0.1428673079	0.1302973127	0.1676999433	0.1724031054	0.1815109998	0.1921834950	0.1880027807	0.1879643278	0.1996779368	0.1826760282	0.1872008664	0.2059162500	0.1994760682	0.1939940889	15	1672	45.5000000000	109	1634.1100000000	0	2017-198	18:29:07.363
0251	1.0240000000	0.0000000000	0.3288462498	0.3460694045	0.3487517376	0.3379853781	0.3559710717	0.4020419036	0.4157184076	0.4105183599	0.4179399049	0.4184928230	0.4108837805	0.3976710526	0.4256771809	0.4430559790	0.4632140949	0.5609577348	0.6602813232	0.6992777305	0.7130071079	0.7441437381	0.7588347505	0.7648063033	0.7741227032	0.7591576644	0.7433377403	0.7717952257	0.8343579194	0.8983380356	0.9582163692	1.0235885851	1.0942018679	1.1444509253	1.1713323981	1.2109646712	1.2403793667	1.2523106000	1.2758028755	1.3032190036	1.3498829301	1.4026130639	1.3965034722	1.3770143680	1.3923611120	1.4404916582	1.4760489064	1.4888786991	1.4904358174	1.5202602042	1.5549935924	1.5464832693	1.5218715147	1.5369746314	1.5936701029	1.6422959217	1.6843356960	1.7169710009	1.7180470676	1.7196165246	1.7242445921	1.7314256947	1.7489540178	1.7472225448	1.7394332156	1.7323795449	1.7221578083	1.7139672806	1.6959596973	1.6769322190	1.6474181350	1.6218957052	1.5742822987	1.4713633151	1.3647429877	1.2705985682	1.2018813816	1.1367518320	1.0821011024	1.0312695570	1.0099013872	0.9802361530	0.9442106272	0.9366830325	0.9118265257	0.8779188297	0.8676622472	0.8490834009	0.8390172041	0.8370564878	0.8054949273	0.7764767452	0.7553290935	0.7134014486	0.6818677138	0.6718069749	0.6560648507	0.6440085163	0.6424998691	0.6197836189	0.6230302769	0.6230538234	0.5887345946	0.5592939382	0.5321582574	0.5049376457	0.4901910296	0.4697559666	0.4338284563	0.4221300079	0.3935515099	0.3331756139	0.2847107770	0.2511009854	0.2160935879	0.2094570804	0.2008931644	0.1915794856	0.2048464736	0.1998804102	0.1984870526	0.2027401420	0.2047805750	0.1982966270	0.1752029561	0.1604839667	0.1501559660	0.1606746613	0.1918713246	0.1978791415	0.1852974405	0.2063458576	0.2026826318	0.1903491012	0.2094684991	0.1991402846	0.1911072046	0.2140690396	0.2124436467	15	1658	46.5000000000	110	1635.3100000000	0	2017-198	18:29:08.674
0251	1.0240000000	0.0000000000	0.3254179726	0.3349534989	0.3452249445	0.3345048929	0.3487972139	0.4050072616	0.4139200583	0.4081896384	0.4280617091	0.4171559064	0.4101934702	0.4057349135	0.4274332090	0.4441000269	0.4683174452	0.5667959899	0.6647382836	0.7003421749	0.7154799803	0.7422293021	0.7618065883	0.7688219640	0.7738923672	0.7652733379	0.7448033923	0.7715920743	0.8362521380	0.8970533736	0.9554371780	1.0249898950	1.0909379740	1.1376678838	1.1722995210	1.2070810785	1.2347544659	1.2517183943	1.2638515091	1.2992215039	1.3482221217	1.3885228875	1.3915494201	1.3704779829	1.3817672538	1.4328072363	1.4698170671	1.4798272648	1.4818386525	1.5135305547	1.5474609252	1.5373146523	1.5188141414	1.5298406621	1.5837577071	1.6405207808	1.6712230970	1.7072623185	1.7150799807	1.7055108384	1.7148249692	1.7274180460	1.7325131861	1.7392375232	1.7325565107	1.7162767366	1.7160367479	1.7070188817	1.6839670658	1.6704975257	1.6429529793	1.6124146832	1.5680605461	1.4684310452	1.3540812323	1.2663166170	1.1981503008	1.1285654630	1.0746120847	1.0304121663	0.9964509116	0.9712303920	0.9409839857	0.9234318602	0.9077022084	0.8726265626	0.8562244857	0.8528750513	0.8333064711	0.8320021888	0.8130941798	0.7697380917	0.7531803716	0.7139929030	0.6766960895	0.6724079815	0.6578764011	0.6411789214	0.6416878862	0.6181531698	0.6135963562	0.6218181441	0.5866603241	0.5503137955	0.5290078099	0.5055700514	0.4825883397	0.4733550386	0.4391320994	0.4161875040	0.3967285732	0.3399638991	0.2838600573	0.2511009854	0.2173940508	0.2013160318	0.2038071707	0.1851713106	0.1933887549	0.2070543193	0.1928576376	0.1972410265	0.2109104070	0.1951628154	0.1855772984	0.1618390943	0.1443638588	0.1719151124	0.1975972715	0.1999251592	0.2017640927	0.2106259089	0.2086325844	0.1945309930	0.2117838978	0.2073273142	0.1925175899	0.2228248224	0.2098079956	15	1675	47.5000000000	111	1637.9100000000	0	2017-198	18:29:11.170
0251	1.0240000000	0.0000000000	0.3261798120	0.3420746260	0.3314383900	0.3431304432	0.3521645349	0.3927010259	0.4233613920	0.4052399245	0.4192459442	0.4215008853	0.4069144959	0.4062608175	0.4269064006	0.4364436759	0.4718897904	0.5642938806	0.6594854375	0.7064247139	0.7167891481	0.7381269393	0.7673626329	0.7682135305	0.7744682072	0.7707337607	0.7470018702	0.7741314668	0.8441280994	0.9018955611	0.9576208282	1.0332976605	1.0955278248	1.1449726977	1.1836900795	1.2114085104	1.2418716873	1.2651022441	1.2672661852	1.3049679097	1.3590812533	1.3917545794	1.3970249513	1.3844658470	1.3868680003	1.4438780137	1.4835790455	1.4860339626	1.4928738194	1.5259740576	1.5531104256	1.5466071695	1.5277416714	1.5386674377	1.5896096034	1.6497515138	1.6841015424	1.7126945575	1.7240953602	1.7193908336	1.7199833341	1.7359899613	1.7471766306	1.7438954524	1.7424279096	1.7306026833	1.7205997202	1.7178897639	1.6958465592	1.6765875033	1.6532933398	1.6242051849	1.5752980950	1.4828258247	1.3660055640	1.2717797960	1.2144737791	1.1419911082	1.0783565935	1.0475599806	1.0093969944	0.9784350008	0.9659904568	0.9353902352	0.9128163619	0.9023315459	0.8669583849	0.8575694755	0.8620443532	0.8393028429	0.8222132828	0.7957300407	0.7582591689	0.7258219909	0.6981782209	0.6728086525	0.6723688042	0.6591670603	0.6418908819	0.6375147524	0.6322591124	0.6242895027	0.6034619152	0.5636795893	0.5294278696	0.5154777419	0.4982160911	0.4697559666	0.4471936368	0.4278602795	0.3920688804	0.3484492556	0.2915165343	0.2438221313	0.2219456710	0.2048364853	0.1930477628	0.1968433436	0.1961947268	0.1939021527	0.2021584102	0.2032400616	0.2086117200	0.1982966270	0.1813211580	0.1631942219	0.1479494489	0.1755682590	0.1912987300	0.1967099885	0.2098477219	0.1971743191	0.2023694764	0.2112585604	0.1902837669	0.2018692945	0.2140259653	0.1980167711	0.2094314740	15	1663	46.5000000000	112	1639.1200000000	0	2017-198	18:29:12.418
0251	1.0240000000	0.0000000000	0.3309413081	0.3512799853	0.3383316673	0.3420711651	0.3637305506	0.3975938666	0.4274076779	0.4182807650	0.4185929246	0.4331989053	0.4186497723	0.4004758738	0.4427106531	0.4508863380	0.4700185620	0.5839771407	0.6738113814	0.7090097930	0.7387540744	0.7569978085	0.7725310464	0.7932809881	0.7908220638	0.7759757666	0.7677303765	0.7897741246	0.8530010180	0.9280829015	0.9768766525	1.0467101977	1.1269428036	1.1648000496	1.1979820067	1.2430320508	1.2633381456	1.2789598585	1.2978763176	1.3255800175	1.3769668817	1.4209690734	1.4194485554	1.4018526314	1.4132872516	1.4614610131	1.4996779635	1.5072401801	1.5128910988	1.5415919234	1.5753317937	1.5702721134	1.5449852568	1.5589811130	1.6136143211	1.6656094397	1.7037704408	1.7370818430	1.7404143384	1.7382360303	1.7439809449	1.7543583512	1.7646172427	1.7707339974	1.7600633302	1.7463723301	1.7411887419	1.7322348456	1.7149668867	1.6996834562	1.6676288397	1.6432887805	1.5999311561	1.4916226344	1.3849442085	1.2934848587	1.2231796342	1.1580363914	1.0957174982	1.0542476283	1.0290683150	0.9876045029	0.9676037775	0.9533277978	0.9205700786	0.8989171800	0.8826193198	0.8600972424	0.8596495297	0.8516577958	0.8186036378	0.7934196453	0.7686121020	0.7238504763	0.7017585761	0.6838271068	0.6715636707	0.6664431614	0.6516346756	0.6344576604	0.6380014990	0.6337630443	0.5949574061	0.5701536457	0.5416095999	0.5121049111	0.5047628518	0.4799180524	0.4491029483	0.4431410038	0.3975757901	0.3543890051	0.3000237310	0.2491742299	0.2308321676	0.2120974205	0.2020139360	0.2057690159	0.1973638818	0.1986847587	0.2063192821	0.1994906647	0.2004386106	0.2048254011	0.1728088771	0.1534373032	0.1529141122	0.1634847741	0.1907261353	0.2063555006	0.1981713686	0.2014543704	0.2095720506	0.1996779368	0.1982222768	0.2107385765	0.2038006721	0.2013001896	0.2211036433	15	1663	47.0000000000	113	1640.3000000000	0	2017-198	18:29:13.603
0251	1.0240000000	0.0000000000	0.3299890088	0.3446799163	0.3394538287	0.3446436976	0.3613880664	0.4010040283	0.4248600164	0.4171940283	0.4238170815	0.4285196973	0.4186497723	0.4088903374	0.4307696623	0.4498422901	0.4722300138	0.5691312919	0.6706278383	0.7062726504	0.7207166515	0.7520749730	0.7672334225	0.7760014785	0.7847181596	0.7713890114	0.7544348194	0.7826638256	0.8458229266	0.9082200509	0.9691346201	1.0378018708	1.1050135164	1.1537384743	1.1854094091	1.2209510524	1.2508256111	1.2641547149	1.2753150647	1.3117136904	1.3634249059	1.4010618518	1.4099315607	1.3873418564	1.3940613608	1.4533858578	1.4851370053	1.4936630287	1.5015993002	1.5311800129	1.5620240817	1.5531738817	1.5316551092	1.5445922596	1.5976111760	1.6544852230	1.6905407651	1.7191670124	1.7278612783	1.7246945716	1.7226746550	1.7421127579	1.7509535785	1.7485533817	1.7490827853	1.7330458680	1.7208223042	1.7238295243	1.6994669763	1.6763576928	1.6591685447	1.6271224225	1.5760599422	1.4858913796	1.3676889991	1.2700079542	1.2202258619	1.1405175617	1.0763141341	1.0503036309	1.0063706374	0.9735227675	0.9638931398	0.9336126389	0.9073722630	0.9007950812	0.8666064538	0.8519722774	0.8618601360	0.8353717215	0.8136641237	0.7930345794	0.7535710483	0.7206960528	0.6938022312	0.6712059683	0.6657264528	0.6563374654	0.6408759034	0.6352728849	0.6322591124	0.6267608614	0.5995208012	0.5689006025	0.5359387944	0.5171641573	0.5024398076	0.4744135892	0.4469814911	0.4282847441	0.3933397057	0.3435701756	0.2902404548	0.2438221313	0.2225959025	0.2059366270	0.1984274667	0.1982165240	0.1922195999	0.1946195436	0.1987318098	0.2029901018	0.2081009006	0.1930736077	0.1877053686	0.1664465281	0.1520866684	0.1778163493	0.1953068927	0.2002174474	0.2113446903	0.2008429345	0.2004905439	0.2138320323	0.1925991656	0.2011870420	0.2182571211	0.1980167711	0.2064193013	15	1654	49.0000000000	114	1641.5200000000	0	2017-198	18:29:14.789
0251	1.0240000000	0.0000000000	0.3288462498	0.3441588583	0.3394538287	0.3373800763	0.3555318559	0.3962594555	0.4161679949	0.4106736081	0.4181031598	0.4184928230	0.4112289357	0.3981969566	0.4235699473	0.4380097477	0.4632140949	0.5626258077	0.6594854375	0.6951720167	0.7108251615	0.7389474118	0.7603852745	0.7620075095	0.7707828311	0.7627615434	0.7382079585	0.7682400762	0.8278776980	0.8895430420	0.9491839980	1.0116774513	1.0789023652	1.1286933983	1.1551062251	1.1917686274	1.2201756413	1.2327678105	1.2487293721	1.2817324427	1.3253540682	1.3714595548	1.3702991442	1.3500844613	1.3622797863	1.4093632370	1.4489144397	1.4574572916	1.4575869485	1.4910560648	1.5226031236	1.5150126109	1.4931322058	1.5079550952	1.5584392983	1.6098700135	1.6494468167	1.6796388056	1.6872350110	1.6854243414	1.6866782389	1.6996984758	1.7160723544	1.7088500797	1.7069352393	1.6957317742	1.6842072333	1.6834839821	1.6600949410	1.6387836799	1.6236823074	1.5850655813	1.5392373252	1.4509707109	1.3295311377	1.2431350195	1.1889780606	1.1072809036	1.0555491305	1.0244104312	0.9808147337	0.9517451999	0.9400159933	0.9054942977	0.8842760856	0.8707486614	0.8382759986	0.8285001562	0.8333064711	0.8084154604	0.7887765718	0.7691604929	0.7270050315	0.6974321799	0.6786851758	0.6471657045	0.6441891314	0.6460296555	0.6213883161	0.6214140680	0.6230302769	0.6102851369	0.5889420217	0.5544906061	0.5206066166	0.5015648149	0.4891351004	0.4657334743	0.4291612504	0.4202199174	0.3920688804	0.3352969530	0.2898150950	0.2451066349	0.2150098688	0.2107772505	0.1955134604	0.1831115401	0.1985330368	0.1962934557	0.1899205516	0.2052397400	0.1983953333	0.1891563433	0.1802571229	0.1518111501	0.1418815271	0.1705100560	0.1861453778	0.1864799000	0.1993689433	0.2020658063	0.1885906386	0.2099718244	0.1982222768	0.1964112747	0.2186097174	0.2093263239	0.2162088626	15	1648	47.5000000000	115	1642.7200000000	0	2017-198	18:29:16.193
0251	1.0240000000	0.0000000000	0.3248465931	0.3379061614	0.3375301234	0.3357154964	0.3487972139	0.3918114185	0.4115222593	0.3984090081	0.4081446106	0.4148163024	0.3943163315	0.3897824931	0.4137361902	0.4261772052	0.4524970593	0.5477799589	0.6395882931	0.6779888439	0.6968607051	0.7244523963	0.7391947789	0.7487436606	0.7551199824	0.7410290608	0.7245983331	0.7499564502	0.8112285137	0.8724471557	0.9257593869	0.9905577100	1.0571770714	1.1013525236	1.1331847728	1.1662478755	1.1922807250	1.2090795807	1.2228753958	1.2541247105	1.3029970326	1.3404353134	1.3461807328	1.3255076533	1.3332447676	1.3895660821	1.4230782728	1.4253893530	1.4366714577	1.4633756196	1.4919702771	1.4904803654	1.4663496158	1.4753081171	1.5358676981	1.5841896409	1.6165482425	1.6573319520	1.6615582972	1.6524734585	1.6641384269	1.6739827300	1.6779696160	1.6894420411	1.6793175053	1.6626377268	1.6650650078	1.6519920450	1.6275111876	1.6217777046	1.5859634922	1.5589319949	1.5224766857	1.4167164672	1.3054019018	1.2299938591	1.1538437169	1.0864875263	1.0439751941	0.9880570647	0.9584533180	0.9379909467	0.9046842698	0.8867487368	0.8730579422	0.8395072135	0.8222631326	0.8182085338	0.8049370234	0.7895086385	0.7798474501	0.7422058791	0.7146987148	0.6915176360	0.6496445167	0.6359469147	0.6387544803	0.6183400486	0.6150954493	0.6077590571	0.5994454750	0.6041067402	0.5783632421	0.5398717692	0.5151458410	0.4994567956	0.4775198799	0.4549362581	0.4336163106	0.4117306261	0.3772425852	0.3418731043	0.2821586180	0.2333320180	0.2230293901	0.2041764002	0.1901337564	0.2000474311	0.1901151210	0.1867282437	0.1999555956	0.1952413481	0.1902222240	0.1990800799	0.1720108508	0.1428673079	0.1531899269	0.1643278079	0.1735482948	0.2005097357	0.1942792508	0.1855570371	0.2051878750	0.1983912009	0.1896222244	0.2158554700	0.1988643236	0.1994760682	0.2403062443	15	1652	46.0000000000	116	1645.3200000000	0	2017-198	18:29:18.611
0251	1.0240000000	0.0000000000	0.3134190025	0.3391219635	0.3320796251	0.3228528337	0.3470403507	0.3884012568	0.4007321636	0.4012034739	0.4055325321	0.4034525115	0.4019097456	0.3882047812	0.4109265453	0.4305274047	0.4504557192	0.5439433912	0.6403841789	0.6746434475	0.6872601413	0.7140597437	0.7285995311	0.7347496916	0.7455610381	0.7297805899	0.7088949193	0.7410177886	0.7988662451	0.8573276723	0.9174218135	0.9767447985	1.0437135090	1.0950912545	1.1157765607	1.1524888614	1.1852782974	1.1901289969	1.2070215424	1.2415076021	1.2829395779	1.3289304905	1.3274074829	1.3058984980	1.3204275071	1.3674245272	1.4008773455	1.4111656706	1.4113932266	1.4420439004	1.4771560316	1.4676827231	1.4451925926	1.4623702405	1.5124601127	1.5650181185	1.6022648758	1.6335225643	1.6382780766	1.6353209442	1.6401408161	1.6519406621	1.6613066108	1.6597200161	1.6578000739	1.6438696260	1.6347935814	1.6352934733	1.6120112772	1.5914427217	1.5769156767	1.5433733947	1.4955580829	1.4128512023	1.2947401464	1.2068122616	1.1522891000	1.0753540645	1.0177636322	0.9875426303	0.9478610685	0.9189969780	0.8985536511	0.8786687537	0.8532612188	0.8321663268	0.8120571301	0.7979863987	0.7959103810	0.7838927507	0.7598994123	0.7346970939	0.7070805188	0.6735768526	0.6486499736	0.6269318158	0.6176197257	0.6177337068	0.5972318275	0.5896203113	0.5918573214	0.5843358708	0.5584502454	0.5285943806	0.4991835737	0.4800630185	0.4669605884	0.4426570710	0.4151596327	0.4049391931	0.3768189768	0.3229931861	0.2819459380	0.2386841166	0.2052563970	0.2074768254	0.1905820651	0.1808229062	0.1961947268	0.1843369406	0.1823330792	0.2062395792	0.1807720663	0.1781880028	0.1837152370	0.1385308996	0.1393991955	0.1719151124	0.1706853214	0.1853107470	0.2044586358	0.1837227294	0.1895301049	0.2057899326	0.1843298844	0.1916355075	0.2097948095	0.1892609883	0.1936175673	15	1668	46.0000000000	117	1646.5200000000	0	2017-198	18:29:19.781
0251	1.0240000000	0.0000000000	0.3197041773	0.3353008710	0.3452249445	0.3295111533	0.3502612665	0.3918114185	0.4038792749	0.4029112030	0.4074915910	0.4077974904	0.4010468577	0.3836469468	0.4112777509	0.4286133169	0.4473937090	0.5462786933	0.6427718362	0.6763161457	0.6929332017	0.7203500335	0.7351892584	0.7458231802	0.7507435983	0.7366607226	0.7226092340	0.7461981493	0.8046485966	0.8685931697	0.9237742504	0.9846521899	1.0556471211	1.1001002698	1.1244806667	1.1679122723	1.1935434578	1.2014993472	1.2295827953	1.2573726790	1.2972480806	1.3516816009	1.3429214880	1.3219780054	1.3404381281	1.3825328823	1.4152884737	1.4310788260	1.4297423994	1.4584236134	1.4941045328	1.4857721566	1.4641483070	1.4801447064	1.5332403161	1.5796926171	1.6198263923	1.6506283380	1.6515158491	1.6528119950	1.6558401877	1.6617371367	1.6811911303	1.6793498610	1.6694461063	1.6648588038	1.6558277711	1.6465005684	1.6289819821	1.6099424651	1.5830258897	1.5555285511	1.5097792316	1.4124513473	1.3056824743	1.2196581150	1.1522891000	1.0874698906	1.0378478160	0.9899433243	0.9655148177	0.9389733934	0.9040389415	0.8954751186	0.8695935156	0.8395072135	0.8301815828	0.8088196854	0.8062265438	0.8016763952	0.7688285340	0.7464416041	0.7246609711	0.6796885481	0.6576008616	0.6443610070	0.6258723441	0.6209675295	0.6165164192	0.5973649444	0.5998556455	0.6003997022	0.5723478577	0.5388275665	0.5140956918	0.4870194820	0.4713954908	0.4576884896	0.4202511301	0.4019679412	0.3825376906	0.3255387930	0.2751401807	0.2429657955	0.2128424306	0.2028562302	0.1984274667	0.1927238025	0.1978315438	0.1991630193	0.1955499665	0.2017403028	0.1994169720	0.1969908722	0.1775970351	0.1545214052	0.1498801513	0.1584265711	0.1915850273	0.1987560062	0.1849980468	0.1996200627	0.2045615642	0.1832720534	0.2002069042	0.2025515469	0.1882864341	0.2089614996	0.2037836502	15	1658	47.0000000000	118	1647.7200000000	0	2017-198	18:29:20.998
0251	1.0240000000	0.0000000000	0.3235133742	0.3313060924	0.3336827128	0.3349588692	0.3439658402	0.3872151136	0.4091244603	0.3990300005	0.4017776693	0.4163203335	0.3996662369	0.3792644137	0.4198822884	0.4280912930	0.4445018105	0.5522837557	0.6402250017	0.6697774163	0.6945332957	0.7154271980	0.7291163724	0.7448496867	0.7460217101	0.7332752604	0.7203060667	0.7419319699	0.8007604637	0.8662214861	0.9172232999	0.9798476989	1.0483033598	1.0941520642	1.1181406389	1.1581478107	1.1832120073	1.1911949673	1.2127533201	1.2436312738	1.2856224221	1.3356524095	1.3319704256	1.3129577939	1.3291903281	1.3708108826	1.4084074846	1.4213808607	1.4202470233	1.4500432951	1.4804201874	1.4720192311	1.4515519291	1.4626120700	1.5158040535	1.5682133722	1.6008599545	1.6330602461	1.6417016385	1.6357723261	1.6381223255	1.6516066913	1.6627507379	1.6631580115	1.6590201344	1.6433143568	1.6374645896	1.6342848348	1.6106536208	1.5932812055	1.5710404718	1.5406992603	1.4935264902	1.4037878227	1.2863229711	1.2045974593	1.1448269385	1.0699510609	1.0215081410	0.9803405483	0.9453391043	0.9258741046	0.8959723379	0.8722047672	0.8644793621	0.8290933975	0.8110013367	0.8082780210	0.7953577294	0.7857647133	0.7688285340	0.7358522916	0.7084478873	0.6775198819	0.6472576132	0.6289351711	0.6250672106	0.6114681753	0.5986527974	0.5965497198	0.5916522362	0.5831001915	0.5665399003	0.5317269886	0.4970832754	0.4884950955	0.4656934735	0.4401165496	0.4223725873	0.3987844570	0.3636871153	0.3302057391	0.2717373020	0.2239123244	0.2124089430	0.1958153232	0.1818400462	0.1922660758	0.1917519380	0.1821847679	0.2011793815	0.2027401420	0.1817937049	0.1996023818	0.1791930878	0.1390729507	0.1553964439	0.1632037628	0.1689675373	0.2022634652	0.1858962279	0.1828055756	0.2152088479	0.1880973133	0.1836683420	0.2168788487	0.1889916267	0.1892609883	0.2188445138	15	1670	46.0000000000	119	1648.9200000000	0	2017-198	18:29:22.183
