SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	6.0648366647	6.3888750221	6.2317110637	6.1540813807	6.4144110357	7.0534832855	7.3363353484	6.9205357304	6.8431803924	6.8328424473	6.3056146951	5.9347547147	6.2045394258	6.2587729331	6.4198878237	7.5503062052	8.8716380572	9.3824634842	9.2933070576	9.4549348916	9.4778018587	9.2774383653	9.0699843874	8.6884038273	8.2359860295	8.2067926479	8.5032518532	8.8993998171	9.1604140827	9.3669900601	9.5933369054	9.6030873567	9.5275217574	9.4719380144	9.2833593398	9.1172519592	8.8994944170	8.7614441860	8.7292802353	8.6396674630	8.3870710579	8.0146270257	7.7070947775	7.8088313000	7.7560208701	7.4768236690	7.2916427917	7.1706075729	7.0781017996	6.8950314379	6.5695119396	6.4530737049	6.4606514528	6.4212489122	6.4303558751	6.4289460307	6.3038954815	6.1686306748	5.9955392667	5.9518036859	5.8943881461	5.7384526461	5.7082591417	5.5314481197	5.3514402989	5.3008808290	5.1374368629	5.0525321577	4.9997620167	4.8843047420	4.8936742604	4.7171841468	4.3735897718	4.2777102770	4.2478104783	4.2488952896	4.2612093431	4.1807371476	4.1605908743	4.0397323244	3.8890646383	3.8867242116	3.7083607416	3.5843996997	3.5659537289	3.4510929544	3.5307328299	3.5197112490	3.3587057093	3.2694415842	3.0872483716	2.8988058371	2.9148590526	2.8290385887	2.9508735822	2.9780659933	2.8451210457	2.8662457167	2.7680260955	2.6828739335	2.6424407695	2.3257957537	2.2074957459	2.2321955797	2.1862869344	2.2334199350	2.1672717962	2.1655737950	2.2396434852	2.0037082376	1.7670402934	1.6022489020	1.4267737643	1.4589511771	1.5196312870	1.5802261350	1.8019820434	1.8057462093	1.8498757310	2.0200742489	1.8654139929	1.8259515543	1.6089599183	1.0979457648	0.8971033509	1.0373914079	1.3837769322	1.6502254103	1.5237004186	1.5143578189	1.5003403826	1.3559134661	1.3535216908	1.2001522432	1.1983744809	1.2361934973	1.0224979751	15	1119	45.5000000000	125	5171.1000000000	0	2017-198	19:28:03.599
0250	0.1280000000	0.0000000000	6.0582811317	6.3546447973	6.1991111366	6.1565952330	6.4684824720	7.0168475810	7.3599913278	7.0219209479	6.8518072173	6.8229533129	6.3418458759	5.9056990367	6.2282044529	6.2169862783	6.4175028602	7.6082267705	8.8670089739	9.3451296577	9.3085921021	9.4288550609	9.4738248110	9.2746201236	9.0752849025	8.7067389889	8.1996584528	8.1985283470	8.5219806181	8.8742833817	9.1522203716	9.3669900601	9.5598060258	9.5774427227	9.5041913175	9.4551167406	9.3228856542	9.1032076878	8.8842710785	8.7716326162	8.7092414026	8.6568529098	8.3754320058	8.0087431883	7.7375691628	7.7738822285	7.7388967481	7.4923573993	7.2942399089	7.1757831232	7.0978488331	6.8967290469	6.5409234180	6.4132089260	6.4647543534	6.4244868013	6.4311545734	6.4344622254	6.3093182173	6.1739622187	6.0015342268	5.9281699634	5.8805193101	5.7521524619	5.6595596335	5.5371213998	5.3859351676	5.2693061361	5.1325145077	5.0688111389	4.9796822595	4.8572561128	4.8688992723	4.7009069400	4.3911920714	4.2710966950	4.2154432552	4.2427513470	4.2539712007	4.1489651417	4.1210084114	4.0487065868	3.8942675270	3.8507899052	3.7183503556	3.6199765671	3.5509666737	3.4681481514	3.5338828839	3.4909293285	3.3301279430	3.2127968357	3.0987769499	2.9423872491	2.8838054426	2.8193928949	2.9776173195	2.9694767574	2.8241006182	2.8388856841	2.7655238221	2.6816160861	2.6032475158	2.3245204240	2.2332391365	2.2114238324	2.1313876486	2.2071738791	2.1606865257	2.1536561865	2.1837204710	2.0425124347	1.8047201863	1.5764290825	1.4157677966	1.4952078696	1.5153807484	1.5600549912	1.7522061222	1.7878514257	1.8529118206	1.9473053940	1.8071354582	1.8580049679	1.5893601869	1.0580231862	0.9105556973	1.0168935848	1.3733684466	1.5973951490	1.4591223237	1.5290344064	1.5003403826	1.3138776953	1.3750555999	1.1800553173	1.1073991601	1.1700640781	0.9763882747	15	1115	48.0000000000	126	5171.4000000000	0	2017-198	19:28:03.989
0250	0.1280000000	0.0000000000	6.1287531121	6.2787429943	6.2643109909	6.1553383069	6.4097091717	7.0712460513	7.2879481178	6.9963078403	6.8981764016	6.7361486891	6.3690192615	5.9254568977	6.1595758741	6.3113047279	6.3602637349	7.5479421005	8.9179288897	9.2930885663	9.3380704022	9.4872738817	9.4380313815	9.3244090600	9.0417149735	8.6817364959	8.2344065697	8.1534503420	8.5536754510	8.9056789259	9.1016924861	9.3817930508	9.5477349091	9.5592215355	9.5611450386	9.4109608969	9.3257602953	9.1438621576	8.8523020677	8.7888745751	8.7196615956	8.6118434064	8.4211568535	7.9658752304	7.7307970772	7.8335513750	7.7080733285	7.5320547102	7.2977027318	7.1386916796	7.1167373000	6.8729625216	6.5779203283	6.4862943540	6.4229047664	6.4398667746	6.4175767025	6.3714200003	6.3085435407	6.1252166737	6.0097772968	5.9710060855	5.8338032310	5.7745047929	5.6595596335	5.4860618787	5.4000147059	5.2531679597	5.1543135095	5.0935835015	4.9495626236	4.9098912830	4.8831636594	4.6412238482	4.3911920714	4.2297618078	4.2350339429	4.2769818843	4.1933517580	4.2190504488	4.1789339668	3.9828953290	3.8911457938	3.8092408633	3.7308373731	3.6937656254	3.5284860909	3.5340949130	3.5275827758	3.4220583044	3.3565888377	3.2105754730	3.0664969306	2.9694783970	2.8312531794	2.8712384991	2.9642454509	2.8848114325	2.8846889093	2.8252056678	2.7792863258	2.7180936593	2.5450897846	2.3844609183	2.2667055443	2.1607926983	2.2045866963	2.1678047953	2.1606865257	2.2000024417	2.1038304508	2.0732881771	1.7764602666	1.5016874996	1.4886823330	1.4115385792	1.4629574397	1.6421803624	1.7199981732	1.8221497610	1.8832727166	1.8482158895	1.9268427188	1.7842821166	1.5534273460	1.1312145802	0.7928476663	1.0749707501	1.4392888553	1.5498479140	1.5452264503	1.4409748813	1.4291995113	1.4208778392	1.2164877234	1.2483848655	1.2459297622	1.1295331438	1.0642162754	15	1129	47.0000000000	127	5172.3000000000	0	2017-198	19:28:04.675
0250	0.1280000000	0.0000000000	6.1090865129	6.2504658520	6.2507276879	6.1553383069	6.4261656958	7.0568138041	7.2954750203	7.0283242247	6.9014114610	6.7394450672	6.3622259151	5.9301058062	6.1631256282	6.2635485508	6.3817284068	7.6070447181	8.9017270983	9.2896945821	9.3937516358	9.4883170750	9.4201346667	9.3159543349	9.0646838723	8.7092392382	8.2407244091	8.1534503420	8.5745652273	8.9063766047	9.0948643934	9.3817930508	9.5658415841	9.5754181464	9.5378145986	9.4417998988	9.3494760839	9.1423838132	8.8484962330	8.8139537880	8.7028289761	8.6077516334	8.3903965014	7.9776429052	7.7570389090	7.8105361328	7.6909492065	7.5406845604	7.3011655547	7.1335161294	7.1124444666	6.8687184992	6.5838062004	6.4563957698	6.4155195451	6.4835782774	6.4471285392	6.3808763341	6.3449533381	6.1374030599	5.9940405267	5.9673133163	5.8338032310	5.8069517250	5.6932195877	5.4917351588	5.4183181056	5.2517646400	5.1149346675	5.0617333210	4.9359370741	4.9128154591	4.8966772893	4.6551757398	4.4119947890	4.2446423672	4.2154432552	4.2796150026	4.1788754732	4.1835405599	4.1625217261	3.9848896096	3.9234037039	3.8283309636	3.7133555486	3.6832243314	3.4760313976	3.4977104928	3.5506831722	3.4343934132	3.4052768840	3.1961366156	3.0468983474	3.0012810490	2.8324475490	2.8591813818	3.0566329070	2.8995358368	2.8475940372	2.8227183921	2.7379988147	2.7369613695	2.5589970681	2.3717076216	2.3001719522	2.1698803378	2.1745228017	2.1573063730	2.1251260649	2.2238376586	2.1104879525	2.0599074195	1.8585486046	1.4867391830	1.4928095709	1.4784740115	1.4360373623	1.6191276266	1.6848622288	1.8370620806	1.9622110462	1.8621503511	1.8795898527	1.8708263333	1.5501607241	1.0946188832	0.8147077292	1.0749707501	1.4514320885	1.5551309401	1.5721339899	1.5675604486	1.4291995113	1.4055921043	1.3084962443	1.2443654803	1.2438621413	1.0890022095	1.0532377753	15	1125	48.5000000000	128	5172.6000000000	0	2017-198	19:28:05.018
0250	0.1280000000	0.0000000000	6.1287531121	6.2445127694	6.2575193394	6.1729352730	6.4191128997	7.0801274342	7.3180557279	6.9995094787	6.9380754672	6.7416426526	6.3169369391	5.9475392130	6.1560261200	6.2814571172	6.3733810344	7.5526703100	8.9376024935	9.2930885663	9.3151428355	9.4914466547	9.4420084292	9.3121966794	9.0584999380	8.6917374931	8.2486217084	8.1594607427	8.5615991593	8.9349814339	9.1044237231	9.3515142061	9.5738889952	9.5875656046	9.5371284092	9.4368936940	9.3480387634	9.1601239455	8.8507797338	8.7802535957	8.7204631489	8.6347573354	8.4095178014	7.9768023570	7.7401086949	7.8003071362	7.6669754357	7.5096170997	7.3444508409	7.1352413128	7.0866874664	6.8890898066	6.5762386506	6.4539042211	6.4220841862	6.4601035814	6.4694920913	6.3698439447	6.2992474222	6.1396880074	5.9962886367	5.9636205472	5.8411026183	5.7925308663	5.7111238186	5.4945717989	5.4035345904	5.2875492920	5.1304049268	5.0468699034	4.9517140262	4.9274363397	4.9041848614	4.6598263703	4.4023935347	4.2801903702	4.2316268667	4.2225641070	4.1951612936	4.2255917441	4.1692797076	3.9769124874	3.9119573487	3.8564046405	3.6996198293	3.6173412436	3.5434731461	3.5033955584	3.5170825957	3.4364492646	3.3587057093	3.2216822864	3.0492040630	2.9600553891	2.8885829211	2.8760613460	2.9496579578	2.8811303314	2.8673779690	2.8538093382	2.7430033615	2.7092887278	2.5526755756	2.3666063030	2.2319519670	2.1348280142	2.1941296895	2.1835524288	2.1317113354	2.1947057268	2.1717369680	2.0545551165	1.8114487386	1.5125590025	1.4707976354	1.4226944846	1.4587069012	1.6248908106	1.7273181616	1.8161848331	1.8863088062	1.8559572571	1.8748645661	1.8676209920	1.5909934979	1.1395317841	0.8063000127	1.0322669521	1.4080633986	1.4776465570	1.5667524819	1.5583875814	1.4965961262	1.4132349718	1.1949538142	1.2202491692	1.2355916576	1.0100735478	1.0268893751	15	1116	48.0000000000	129	5172.9100000000	0	2017-198	19:28:05.299
0250	0.1280000000	0.0000000000	6.0205868166	6.3650626918	6.2235610819	6.1389982669	6.4778862001	6.9846525680	7.3632171432	7.0592733964	6.7957328550	6.7768040193	6.3282591831	5.8685077690	6.2092724312	6.2253436092	6.4222727873	7.6259575558	8.8149317873	9.3530489542	9.3719158579	9.4278118677	9.4618936678	9.2774383653	9.0646838723	8.7275743997	8.1854433141	8.2195647493	8.5810482613	8.8484692675	9.1235423825	9.3481498900	9.5484055267	9.6192839676	9.5035051281	9.4922637202	9.3782224944	9.0832500390	8.8698089069	8.7716326162	8.6723699504	8.6593079736	8.3712752014	7.9944538690	7.7697365695	7.7508669863	7.7585894884	7.5208359049	7.2397004484	7.1809586734	7.0729503996	6.9069147006	6.6250073051	6.4157004747	6.4762424754	6.4706267210	6.3888235640	6.4013650572	6.2682603606	6.1564442885	6.0457470568	5.9097061177	5.8863588200	5.7860414798	5.6294805255	5.5456313200	5.3746715370	5.2461513613	5.1718933497	5.0256364497	4.9811165278	4.9405951323	4.8358659549	4.6900554687	4.3631884129	4.2206681326	4.2520693234	4.1953552183	4.2557807363	4.2433466886	4.1026653188	4.0227809398	3.8838617495	3.8260850695	3.8232413026	3.5725407438	3.5284860909	3.5545611493	3.4582815868	3.4693428881	3.3269526356	3.1839191208	3.1391269742	2.8870270771	2.8372250275	2.9134384095	2.8937392344	2.9289846455	2.8587224988	2.7928710839	2.8105647433	2.6564591391	2.5969260233	2.4699080058	2.1843266944	2.1763715088	2.1706014241	2.1389341339	2.2067834193	2.1232000760	2.1477699619	2.1616011773	1.7293604005	1.5193536919	1.4570401757	1.3934102330	1.5352165949	1.5946340949	1.7492781268	1.9503957101	1.8559479102	1.8993089153	1.9299929098	1.7842821166	1.5632272117	1.0463791008	0.8601093983	1.1535457385	1.3352039995	1.5621749749	1.5344634345	1.4538168954	1.4834912288	1.3215205627	1.3045809881	1.3669567286	1.1260077484	1.1060678660	1.0378678752	15	1127	48.0000000000	130	5173.2100000000	0	2017-198	19:28:05.595
0250	0.1280000000	0.0000000000	6.0795866141	6.2326066042	6.2126944396	6.2031015006	6.4261656958	7.0690257056	7.3406364356	6.9802996481	6.8992547548	6.7372474818	6.3418458759	6.0219217485	6.1725916390	6.2277314181	6.3853058522	7.5550344147	8.8970980151	9.3021391909	9.3260607244	9.5060513599	9.4280887621	9.2981054710	9.0956035438	8.6892372438	8.2383552193	8.1654711433	8.5529551139	8.9133533923	9.0941815842	9.3669900601	9.6047374045	9.5814918755	9.5151703480	9.4396972396	9.3192923529	9.1335137471	8.8340340615	8.7779024195	8.7581361544	8.6323022716	8.4028669144	7.9784834533	7.7130203525	7.7986023035	7.6772499089	7.5139320248	7.3314652550	7.1386916796	7.0961316998	6.9179491588	6.5678302619	6.4148699585	6.4138783848	6.4552467478	6.4519207290	6.3903326678	6.3077688642	6.1739622187	5.9985367467	5.9414639323	5.8549714543	5.7781100076	5.6846255568	5.4945717989	5.3901590291	5.2812343534	5.1254825716	5.0504088123	4.9868536013	4.9150085912	4.8643947291	4.6404487432	4.4087943709	4.2793636725	4.2179985623	4.2357296983	4.2204947920	4.2115746827	4.1287318188	3.9759153471	3.9077950377	3.8687570584	3.7058633381	3.6436944787	3.5247393271	3.4954364665	3.5149825597	3.4415888933	3.3682316314	3.2161288797	3.0561212101	2.9518102571	2.8706673768	2.8579756701	2.9593829532	2.9044439716	2.8550130116	2.8426165976	2.7492590450	2.7319299801	2.5552041726	2.3615049843	2.2216546108	2.1257403748	2.1889011861	2.2163599987	2.1817593914	2.2013266204	2.0918469477	2.0384982074	1.8262515536	1.4704319285	1.4804278572	1.4756850351	1.5026291328	1.6565883222	1.7038941987	1.8161848331	1.9045253438	1.8157021459	1.8732894706	1.8644156506	1.6024266745	1.1445221064	0.8079815560	1.0732625982	1.4167371365	1.3895961216	1.5739278258	1.6005827706	1.4741305879	1.4457171583	1.2752165665	1.2503945581	1.2087125855	0.9183456438	1.0224979751	15	1131	44.5000000000	131	5173.5200000000	0	2017-198	19:28:06.110
0250	0.1280000000	0.0000000000	6.0959754468	6.2370714162	6.2452943667	6.1943030176	6.4132355697	7.0923393357	7.3363353484	6.9610898174	6.8539639236	6.7515317870	6.3361847539	5.9335924876	6.1796911472	6.2886205438	6.3757659980	7.5266651582	8.8670089739	9.2885632540	9.3347950355	9.4810147224	9.4191404048	9.3197119905	9.0558496804	8.6642347507	8.2588881975	8.1549529422	8.5255823037	8.8966091020	9.0798425896	9.3548785222	9.5698652897	9.5551723827	9.5398731668	9.4200724202	9.2955765642	9.1032076878	8.8119602206	8.7661465384	8.7204631489	8.6159351794	8.4053609970	7.9515859112	7.7062482668	7.7968974707	7.6584133747	7.4992612795	7.3037626719	7.1240276206	7.1210301334	6.8721137171	6.5611035509	6.4730060943	6.3925433012	6.4309625795	6.4527194273	6.3682678891	6.2953740395	6.1396880074	5.9835493467	5.9466338091	5.8140948851	5.7651312347	5.6724506798	5.4711695184	5.3725596063	5.2517646400	5.1240761844	5.0581944120	4.9215943904	4.9069671069	4.9004310753	4.6373483228	4.3887917578	4.2198414349	4.1907419533	4.2620608808	4.1779707054	4.2040989166	4.2040350409	3.9669410847	3.8942675270	3.8384374873	3.7108581451	3.6568710963	3.4997609017	3.5102176372	3.5548832443	3.4343934132	3.3629394524	3.2294570558	3.0422869160	2.9211854811	2.8085601566	2.8567699584	2.9703235730	2.8934006684	2.8859254050	2.7990892731	2.7480079083	2.7319299801	2.5109537249	2.3933882259	2.2731413920	2.1296350774	2.2176579548	2.1625555841	2.1132725779	2.2013266204	2.1304604575	2.0465266619	1.7966459235	1.4976106859	1.4749248733	1.4366393663	1.4672079783	1.6320947905	1.7185341755	1.8251322249	1.8878268510	1.8776330862	1.9173921456	1.7938981407	1.5860935650	1.1694737180	0.8163892725	1.0954685732	1.4323498649	1.5234327834	1.5541956301	1.3987796922	1.4404322804	1.4304314235	1.2360640044	1.2684817914	1.2707412133	1.1167339014	1.0839775755	15	1130	44.5000000000	132	5174.4000000000	0	2017-198	19:28:06.781
0250	0.1280000000	0.0000000000	6.0140312835	6.2980905127	6.2683859818	6.0811796639	6.4355694238	7.1289750402	7.3223568151	6.9888373506	6.8248483893	6.7757052266	6.3724159347	5.8371276368	6.1891571581	6.3148864411	6.3531088442	7.5893139329	8.8658517031	9.2976138786	9.3478965023	9.3965160708	9.4380313815	9.3516520629	9.0364144584	8.6967379917	8.2383552193	8.1496938416	8.5356670232	8.8463762312	9.1064721509	9.3743915554	9.5437112035	9.5828415930	9.5419317351	9.4207733066	9.3027631669	9.0662490790	8.8416457307	8.7747675179	8.6731715037	8.6552162005	8.4178314101	7.9549481039	7.7477272912	7.7781443104	7.6986550614	7.4958093394	7.2258491568	7.1438672299	7.1382014669	6.8653232813	6.5829653616	6.4422769940	6.4204430259	6.4544372755	6.3736482965	6.3911206956	6.3271357777	6.1328331651	6.0255140668	5.9370326093	5.8418325571	5.7882046086	5.6566949565	5.5002450790	5.3908630060	5.2636928573	5.1486879606	5.0482854670	4.9502797578	4.9172017233	4.8298598972	4.6644770009	4.4279968796	4.2438156695	4.2520693234	4.2322188739	4.2005899004	4.2424122178	4.0901147818	3.9858867498	3.9400529479	3.8440522227	3.7383295836	3.5843996997	3.5159968782	3.5318208867	3.4782319291	3.4570077793	3.3936340903	3.2150181984	3.0930126608	2.9011615891	2.8479743540	2.8772670577	2.8900923611	2.9228494770	2.9094188240	2.7854092568	2.7830397359	2.7017416437	2.5994546203	2.3870115776	2.1315527436	2.1478103563	2.2307292133	2.1494325562	2.1764911749	2.1894090119	2.1544274636	2.0679358741	1.7132118750	1.5397377599	1.4983125548	1.4212999964	1.4785427477	1.5917525029	1.7170701778	1.8251322249	1.7587930430	1.9380157530	1.9173921456	1.7329966548	1.6187597840	1.1112532909	0.8046184694	1.0852196617	1.3022437952	1.5269548008	1.5918661855	1.4593206157	1.4647699469	1.3883956526	1.2810894509	1.2624527136	1.1487515786	1.1849965276	1.1081302757	15	1125	47.5000000000	133	5174.7000000000	0	2017-198	19:28:07.093
0250	0.1280000000	0.0000000000	6.0648366647	6.3070201366	6.1923194851	6.1565952330	6.3650414634	7.0346103469	7.3793462201	6.9813668609	6.8712175736	6.7691124703	6.2716479631	5.9033745825	6.1453768578	6.2492216977	6.4461224228	7.5573985194	8.9283443270	9.2896945821	9.2561862352	9.4382438000	9.4002494281	9.2849536765	9.0911864479	8.6642347507	8.2312476500	8.1970257468	8.5154975841	8.8945160657	9.0853050637	9.3252725407	9.5631591137	9.5477489361	9.5137979692	9.4670318095	9.3020445066	9.1342529193	8.8393622299	8.7214741904	8.7036305294	8.5889294774	8.4003728318	8.0104242847	7.7045552454	7.7951926380	7.6789623211	7.4604269536	7.3176139634	7.0938369107	7.0583547661	6.9204955722	6.5703527785	6.4563957698	6.4286488273	6.4172015508	6.4559142204	6.3674798613	6.2690350372	6.1716772713	5.9850480867	5.9303856249	5.8396427409	5.7478262043	5.6652889874	5.4562771580	5.3655198372	5.3177206652	5.1254825716	5.0397920855	4.9581682339	4.8916151823	4.8666470007	4.6218462211	4.3791905034	4.3000311161	4.1915937224	4.2058876914	4.2186852564	4.1760647938	4.1490057632	3.9629525236	3.8849023273	3.8811094762	3.6846354083	3.6120705965	3.5846875480	3.4670111382	3.4834820192	3.4210303787	3.3481213514	3.2472279573	3.0457454895	2.9541660091	2.8981378780	2.8278328769	2.9071111030	2.8443193206	2.8624319860	2.8811693708	2.7455056349	2.7331878275	2.6095690083	2.3270710833	2.2049214069	2.1685821036	2.1732156758	2.2124230903	2.1027361451	2.1629254375	2.1957039741	2.0184270710	1.7670402934	1.5546860765	1.4460342079	1.4115385792	1.4247025928	1.6450619544	1.7683100967	1.8161848331	1.8756824926	1.8606020776	1.8890404259	1.8692236627	1.5174945051	1.1012726463	0.8449755086	1.0049365214	1.4150023889	1.5023006789	1.5290819265	1.5492147142	1.4516650496	1.4036813875	1.3124115006	1.2122103988	1.1921716181	1.1146006943	1.0137151750	15	1129	48.0000000000	134	5175.0100000000	0	2017-198	19:28:07.421
0250	0.1280000000	0.0000000000	6.0353367660	6.2445127694	6.2018277972	6.1943030176	6.4144110357	7.0357205197	7.3513891535	6.9536193277	6.8000462674	6.7405438599	6.3192013879	5.9347547147	6.1619423768	6.2313131314	6.3960381882	7.5278472106	8.8577508074	9.3157151278	9.3064085243	9.4319846406	9.3922953326	9.2971660571	9.0664507107	8.6584008357	8.2091352119	8.1767406446	8.5003705048	8.8442831949	9.0402396523	9.3171981821	9.5631591137	9.5605712530	9.4945846657	9.4298848299	9.2783287179	9.0677274233	8.8005427168	8.7340137969	8.6948134430	8.5946579597	8.3704438405	7.9641941341	7.6867785207	7.7457524881	7.6806747333	7.4733717289	7.2648059143	7.1067757864	7.0755260996	6.8899386111	6.5392417402	6.4140394423	6.4319311479	6.4236773290	6.3912196589	6.3406869156	6.2643869779	6.1412113056	5.9663138367	5.9030591332	5.8323433535	5.7406157749	5.6366422178	5.4853527187	5.3648158603	5.2300131849	5.1079027314	5.0320064858	4.9416741476	4.8916151823	4.8553856425	4.6295972719	4.3719895627	4.2314152033	4.1873348772	4.2208086948	4.1879231512	4.1723269107	4.1103887262	3.9499897001	3.8828211718	3.8406833815	3.7358321801	3.6384238317	3.4860227677	3.4772442564	3.5107824876	3.3881367552	3.3481213514	3.2183502424	3.0745669354	2.9576996371	2.7942277212	2.8169814714	2.9447954601	2.8443193206	2.8438845500	2.8451038733	2.7555147285	2.7080308805	2.5375039935	2.3551283360	2.2229417803	2.0945827538	2.1941296895	2.2019246679	2.1422477682	2.1708705098	2.1397809599	2.0599074195	1.7778059771	1.4459710469	1.4625431596	1.4728960588	1.4388710547	1.6450619544	1.7112141871	1.7938163536	1.8741644478	1.7878332227	1.8701392795	1.8499916145	1.5289276817	1.1328780210	0.8416124220	1.0186017368	1.3837769322	1.4371433567	1.5721339899	1.5693950221	1.4048618448	1.3998599538	1.2947928476	1.1981425506	1.1652925461	1.0100735478	1.0927603756	15	1121	48.0000000000	135	5175.3100000000	0	2017-198	19:28:07.717
0250	0.1280000000	0.0000000000	5.9665036688	6.2802312649	6.3104942210	6.1025474085	6.4214638317	7.0090763710	7.2868728460	6.9984422659	6.7569121425	6.7614209214	6.3984570958	5.8557232707	6.1619423768	6.2050472340	6.3471464353	7.6070447181	8.8137745165	9.2885632540	9.3675487023	9.3766953994	9.4082035235	9.2849536765	8.9860595648	8.6634013343	8.1830741243	8.1602120427	8.5407093830	8.8275389046	9.0743801155	9.3521870693	9.5041447655	9.5430249246	9.4712542258	9.4179697610	9.3178550324	9.0381605362	8.8188107230	8.7489045796	8.6330938383	8.6069332788	8.3346953232	7.9322533027	7.7434947377	7.7056889183	7.6849557638	7.5268768001	7.2249834511	7.1257528040	7.0798189330	6.8474983873	6.5560585177	6.3741746634	6.4155195451	6.4681983042	6.3856287709	6.3682678891	6.2729084199	6.1000822520	5.9872961967	5.8639157802	5.8359930472	5.7874835657	5.6158733099	5.4775519585	5.3556641604	5.2138750086	5.1254825716	5.0291753586	4.9416741476	4.8923462263	4.8140939957	4.6388985330	4.3719895627	4.1950405026	4.1941490295	4.2164201644	4.1933517580	4.1760647938	4.0688754115	3.9809010485	3.8994704157	3.7901507630	3.7008685311	3.5896703467	3.5134990356	3.5181767291	3.4897821273	3.4621474079	3.3195435851	3.1583734499	3.0768726511	2.9117624731	2.8563349414	2.8820899046	2.8900923611	2.8958547357	2.8278101054	2.7481001215	2.7542635918	2.6690376126	2.5476183816	2.3857362479	2.1521474561	2.1504068247	2.1836726827	2.1809278233	2.1672717962	2.1086341100	2.1344549585	2.0612454953	1.7239775587	1.5261483812	1.4597916676	1.3920157448	1.4813764401	1.5413246434	1.7361021477	1.8847815036	1.8104065662	1.8915675477	1.9126668590	1.7922954700	1.5942601198	1.0513694231	0.8971033509	1.0613055348	1.2623446005	1.4934956353	1.5452264503	1.4611551891	1.4666420751	1.3138776953	1.3124115006	1.2403460951	0.9957476300	1.1295331438	1.0883689756	15	1121	48.0000000000	136	5175.6200000000	0	2017-198	19:28:08.107
