SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3532251096	0.3599642865	0.3434615480	0.3375314018	0.3530429665	0.3786155754	0.3998329890	0.3990300005	0.4024306889	0.4141478441	0.4079499614	0.3955674368	0.4205846996	0.4310494286	0.4416099120	0.5174210322	0.5900841980	0.6069752008	0.6177287853	0.6366618308	0.6422870244	0.6460400969	0.6502019303	0.6353152758	0.6183385661	0.6437082681	0.6869079580	0.7344942228	0.7882886825	0.8366138131	0.8888825420	0.9336548685	0.9567385736	0.9876026121	1.0203194713	1.0295227993	1.0409219399	1.0806082394	1.1125150897	1.1464045369	1.1623593273	1.1405279548	1.1519720833	1.2004511546	1.2221014570	1.2271629424	1.2393216125	1.2537406885	1.2760338183	1.2789826729	1.2506213565	1.2627400147	1.3123013721	1.3447822964	1.3752530066	1.4082580172	1.4066170585	1.4037620004	1.4120513757	1.4179385071	1.4314682267	1.4402428245	1.4304251548	1.4279809404	1.4230048885	1.4157464812	1.4038372975	1.3910479860	1.3721060353	1.3556977795	1.3247773245	1.2471779536	1.1645545017	1.0959244926	1.0459532986	1.0000394696	0.9564898510	0.9230668482	0.8972536540	0.8662723407	0.8477340487	0.8377840391	0.8158124168	0.7963154849	0.7951644363	0.7802920304	0.7736201007	0.7823951807	0.7540099916	0.7341194950	0.7229029259	0.6836315774	0.6589932220	0.6603878496	0.6453968317	0.6337007064	0.6386429507	0.6199874250	0.6222099360	0.6349987237	0.5978613848	0.5745392968	0.5531612407	0.5289690651	0.5125767274	0.5061701074	0.4698932292	0.4529036888	0.4395130251	0.3870576276	0.3387314759	0.3155402527	0.2858850978	0.2690847612	0.2757607112	0.2643580442	0.2621350673	0.2785542794	0.2689771182	0.2744786039	0.2885549458	0.2795145765	0.2730941857	0.2642867404	0.2508283053	0.2730791724	0.2952246648	0.2981340093	0.3035579424	0.3130414214	0.3122870227	0.3167709085	0.3265615201	0.3274037483	0.3416658326	0.3413927147	0.3532627211	15	2082	51.0000000000	77	4856.3900000000	0	2017-198	19:22:49.675
0251	1.0240000000	0.0000000000	0.3526537301	0.3537115896	0.3477898849	0.3398012834	0.3474795665	0.3860289704	0.3989338144	0.3948383018	0.4099404146	0.4118082401	0.4032903664	0.4045078043	0.4207603024	0.4266992292	0.4545383994	0.5169206104	0.5883332493	0.6209650406	0.6196198055	0.6409009391	0.6567585824	0.6484738306	0.6527356264	0.6461269129	0.6237824162	0.6459429335	0.6994696180	0.7424986552	0.7916634146	0.8513275665	0.8986742237	0.9398117830	0.9748989924	1.0013616262	1.0257147843	1.0497762357	1.0572636042	1.0874789420	1.1348721252	1.1616581222	1.1686170773	1.1603985655	1.1655740741	1.2067028878	1.2406671448	1.2416452373	1.2492019364	1.2710092231	1.2903458859	1.2875317888	1.2684764165	1.2777334417	1.3213777828	1.3589834241	1.3881314520	1.4178511200	1.4224795617	1.4176419956	1.4228166590	1.4335238076	1.4453540643	1.4519985507	1.4471732586	1.4388642178	1.4364712216	1.4330054076	1.4144722726	1.4007000260	1.3891441294	1.3656650078	1.3315069752	1.2637052930	1.1728313908	1.1052266623	1.0590120813	1.0062611101	0.9692552221	0.9388428375	0.9081821655	0.8770792539	0.8601566181	0.8453792232	0.8237311062	0.8082657656	0.7958682985	0.7878753311	0.7841204807	0.7765920967	0.7614192628	0.7346970939	0.7168474368	0.6859973950	0.6587943134	0.6519737572	0.6466045320	0.6300626559	0.6286961613	0.6230445170	0.6154421233	0.6238776096	0.6061584668	0.5663945162	0.5466503159	0.5352931229	0.5100424975	0.4966431520	0.4807126610	0.4467489526	0.4306172480	0.3993613946	0.3361793169	0.3039797197	0.2969390326	0.2719451296	0.2656737663	0.2774032575	0.2698514901	0.2682716764	0.2846415772	0.2757284029	0.2811480654	0.2891771622	0.2707001067	0.2566980259	0.2621367050	0.2708310822	0.2909302046	0.3095332509	0.3053543045	0.3096785240	0.3301368806	0.3174142764	0.3166383828	0.3509414584	0.3374346768	0.3377444718	0.3698296710	15	2102	52.0000000000	78	4857.5900000000	0	2017-198	19:22:50.829
0251	1.0240000000	0.0000000000	0.3557010876	0.3625695769	0.3511563692	0.3416171887	0.3550926402	0.3872151136	0.4013316134	0.4007377296	0.4112464538	0.4121424692	0.4124369789	0.4036312977	0.4179506575	0.4331375243	0.4496051608	0.5152525375	0.5953370441	0.6174675806	0.6207835102	0.6437725931	0.6505564861	0.6487172040	0.6576878506	0.6443795776	0.6229449008	0.6515295970	0.6970769208	0.7399293312	0.7972217968	0.8491255082	0.8961243066	0.9466991789	0.9730722047	0.9976999531	1.0324876241	1.0449201486	1.0522635427	1.0927256604	1.1296341912	1.1571337537	1.1733103898	1.1560845513	1.1598193857	1.2138663320	1.2387196950	1.2378953574	1.2552327834	1.2693585543	1.2867050968	1.2900097934	1.2698216608	1.2735014260	1.3232886061	1.3605218796	1.3840337648	1.4183134382	1.4239631052	1.4153850858	1.4247230113	1.4359729263	1.4449097175	1.4533293877	1.4501679526	1.4405300256	1.4371389737	1.4349106138	1.4165087572	1.4027683203	1.3904366745	1.3693115547	1.3345543642	1.2647715729	1.1777414097	1.1071461576	1.0628986237	1.0142837517	0.9726593210	0.9400431845	0.9142348795	0.8839563805	0.8625765992	0.8479648178	0.8281853690	0.8127044412	0.8018511276	0.7931114196	0.7881732589	0.7840799470	0.7650289077	0.7452864064	0.7219262341	0.6919119389	0.6681430187	0.6549787902	0.6482147990	0.6409768075	0.6327560754	0.6299739255	0.6269268963	0.6273787011	0.6100995808	0.5782984263	0.5500107932	0.5359255287	0.5218689039	0.5057466872	0.4747725808	0.4499324368	0.4348533323	0.3925731094	0.3353285973	0.3093318183	0.2880525360	0.2697448462	0.2723983962	0.2698507656	0.2651748702	0.2761629764	0.2743617760	0.2734787647	0.2839575718	0.2857821996	0.2619218171	0.2520905921	0.2568962271	0.2649298454	0.2857768525	0.3060257919	0.3002646120	0.3053984727	0.3254395496	0.3174142764	0.3169691540	0.3437778075	0.3339087136	0.3413927147	0.3732183653	15	2101	50.5000000000	79	4858.7900000000	0	2017-198	19:22:52.124
0251	1.0240000000	0.0000000000	0.3610339632	0.3594432284	0.3487517376	0.3461569520	0.3521645349	0.3864737741	0.4058274866	0.3980985119	0.4089608851	0.4178243647	0.4076048062	0.4001252712	0.4267307978	0.4279172850	0.4472235973	0.5262618186	0.5939044497	0.6179237711	0.6303840740	0.6443195748	0.6539159549	0.6565051519	0.6575726826	0.6462361214	0.6304825394	0.6504122643	0.6984726608	0.7468467419	0.7954351740	0.8491255082	0.9031620778	0.9451338617	0.9740393276	1.0025821839	1.0276662806	1.0434988548	1.0590928950	1.0897275356	1.1258015565	1.1626922636	1.1701815148	1.1550387297	1.1646585554	1.2111311988	1.2345651355	1.2444899738	1.2461223549	1.2663111659	1.2917268749	1.2872839883	1.2645629787	1.2759197207	1.3189892536	1.3562615413	1.3837996113	1.4177355405	1.4193983560	1.4132410215	1.4237137660	1.4297388061	1.4385777755	1.4535511938	1.4434021624	1.4360878715	1.4393648138	1.4284104986	1.4126620641	1.4042620884	1.3859715188	1.3642063890	1.3373478041	1.2621058730	1.1680616581	1.1061125832	1.0555919239	1.0038051994	0.9675531726	0.9326696243	0.9016250586	0.8733132084	0.8559619843	0.8384304377	0.8186169526	0.8067293009	0.7881258138	0.7802920304	0.7850415666	0.7711634053	0.7538200103	0.7350821598	0.7107919476	0.6790970937	0.6599877651	0.6449620136	0.6337223958	0.6347112760	0.6276811828	0.6150960779	0.6217997655	0.6247013959	0.5986910930	0.5741216157	0.5512709722	0.5317094901	0.5197570456	0.5036295860	0.4730754150	0.4643642320	0.4357005492	0.3934216450	0.3502161915	0.3114726578	0.2906534618	0.2886672836	0.2753124025	0.2703084924	0.2845828428	0.2790325400	0.2817044912	0.2934755485	0.2888103554	0.2863045016	0.2792123875	0.2637446894	0.2533106369	0.2823525446	0.2972287462	0.2981340093	0.3107433907	0.3194614983	0.3166711983	0.3299599520	0.3354923438	0.3369552829	0.3420184289	0.3596339289	0.3622992393	15	2096	50.5000000000	80	4861.3900000000	0	2017-198	19:22:54.636
0251	1.0240000000	0.0000000000	0.3560820073	0.3618748328	0.3457058708	0.3408605615	0.3575815296	0.3845462914	0.4037294124	0.4055504207	0.4097771597	0.4171559064	0.4136450220	0.3988981619	0.4240967557	0.4359216520	0.4473937090	0.5234260946	0.5939044497	0.6151866285	0.6274748122	0.6422683934	0.6487475413	0.6566268386	0.6553844905	0.6431782846	0.6302731606	0.6485839017	0.6944848322	0.7458585403	0.7929537533	0.8459225142	0.9018361209	0.9408553278	0.9681291321	1.0022493045	1.0252556088	1.0387612089	1.0560440770	1.0863546453	1.1215856584	1.1585556981	1.1671830096	1.1492867108	1.1619119996	1.2074843544	1.2308000660	1.2393177256	1.2456090914	1.2623749558	1.2868306412	1.2839386821	1.2611387206	1.2730177671	1.3180338420	1.3548414285	1.3839166880	1.4136902562	1.4166595066	1.4109841117	1.4169854639	1.4287368939	1.4359116947	1.4467861061	1.4416275288	1.4328673099	1.4311292052	1.4250483701	1.4073445765	1.3932311856	1.3809188426	1.3588581202	1.3271898408	1.2578407532	1.1660976505	1.0981392949	1.0549700771	1.0026591077	0.9619364093	0.9323266680	0.9039788918	0.8716757973	0.8554779881	0.8372992401	0.8209265704	0.8072414558	0.7902374006	0.7857086737	0.7824625259	0.7758433117	0.7583795618	0.7373925552	0.7131360079	0.6840258803	0.6653582980	0.6473660400	0.6472083821	0.6373387570	0.6288991570	0.6232483231	0.6224150212	0.6212003044	0.6044990504	0.5743304563	0.5441299579	0.5325526979	0.5176451873	0.4966431520	0.4766818923	0.4558749407	0.4327352901	0.3923609755	0.3397948755	0.3052642234	0.2871855607	0.2715050729	0.2685877726	0.2696219022	0.2672793492	0.2785542794	0.2772988621	0.2752284833	0.2860008491	0.2852598977	0.2707001067	0.2575111024	0.2519315638	0.2688640033	0.2943657727	0.3022260448	0.2999652183	0.3167100368	0.3176106645	0.3167709085	0.3249076639	0.3311561369	0.3328509246	0.3432168361	0.3536392427	15	2100	52.0000000000	81	4862.6100000000	0	2017-198	19:22:55.837
0251	1.0240000000	0.0000000000	0.3619862624	0.3580537403	0.3550037797	0.3438870704	0.3489436192	0.3898839358	0.4037294124	0.3959250385	0.4130422578	0.4148163024	0.4053612975	0.4052090096	0.4249747697	0.4286133169	0.4535177294	0.5242601311	0.5905617294	0.6191402789	0.6248564766	0.6366618308	0.6539159549	0.6518810578	0.6484744102	0.6449256199	0.6263996518	0.6401531186	0.6971766165	0.7427951156	0.7844176662	0.8466231692	0.8968382834	0.9318808423	0.9719976237	0.9963684356	1.0164164789	1.0418406787	1.0523854955	1.0768605835	1.1263125745	1.1545484003	1.1568837961	1.1537314527	1.1579883484	1.1965438214	1.2332668357	1.2371195201	1.2371402423	1.2649144461	1.2846963855	1.2747700651	1.2639515041	1.2703576429	1.3096739901	1.3570899404	1.3815751525	1.4032880965	1.4168877440	1.4110969572	1.4107057153	1.4270670403	1.4383556021	1.4421281768	1.4391874078	1.4332004714	1.4250081447	1.4230310930	1.4084759569	1.3921970384	1.3761011747	1.3610460484	1.3221108592	1.2497103685	1.1656767918	1.0945956112	1.0490625326	1.0006943792	0.9580216955	0.9261534548	0.9004481420	0.8710208329	0.8535420032	0.8379456387	0.8205966250	0.8048513997	0.7905893317	0.7842642355	0.7817256572	0.7734097603	0.7583795618	0.7356597586	0.7104012709	0.6854059406	0.6593910392	0.6457633558	0.6441891314	0.6351155039	0.6219973032	0.6246749661	0.6217997655	0.6195527320	0.6036693422	0.5808045126	0.5453901369	0.5357147267	0.5210241606	0.4949494710	0.4792276410	0.4628786060	0.4246867299	0.3968157876	0.3483020722	0.3005543766	0.2965055449	0.2847067735	0.2629839143	0.2794630281	0.2794385609	0.2675542855	0.2917395352	0.2942254279	0.2798710171	0.2957059362	0.2842665543	0.2453149541	0.2659981098	0.2843196235	0.2834864738	0.3098255391	0.3149349021	0.2986726779	0.3229343064	0.3193443804	0.3133306703	0.3400254190	0.3416658326	0.3402982418	0.3540157643	15	2088	52.0000000000	82	4863.8100000000	0	2017-198	19:22:57.054
0251	1.0240000000	0.0000000000	0.3598912041	0.3613537747	0.3519579130	0.3467622538	0.3553854507	0.3898839358	0.4044787246	0.4030664511	0.4114097087	0.4154847607	0.4122644013	0.4038065990	0.4258527837	0.4350516121	0.4490948258	0.5215912145	0.5988389415	0.6200526597	0.6287839800	0.6497893920	0.6567585824	0.6551665984	0.6626400748	0.6503860427	0.6295403346	0.6556942007	0.7044544037	0.7482302240	0.8012913267	0.8584342094	0.9061199816	0.9507690038	0.9820986851	1.0042465808	1.0359314409	1.0536847936	1.0586050841	1.0965982382	1.1397267958	1.1634678697	1.1765696346	1.1630131195	1.1643969787	1.2162107319	1.2432637445	1.2451365048	1.2560026788	1.2754533312	1.2931078638	1.2907531948	1.2748357530	1.2782171007	1.3256771352	1.3656106170	1.3908242178	1.4213185066	1.4261313610	1.4220429696	1.4269657786	1.4404258693	1.4503529658	1.4583200262	1.4530517321	1.4450832334	1.4419245300	1.4362554652	1.4209211404	1.4062154775	1.3891441294	1.3728365501	1.3403951931	1.2633054380	1.1809679936	1.1133476041	1.0621213152	1.0178857541	0.9779356744	0.9405576189	0.9207919863	0.8921434360	0.8609632785	0.8547520036	0.8351142222	0.8121922863	0.8046665765	0.7961808509	0.7901996480	0.7844543395	0.7693984779	0.7406656155	0.7270050315	0.6974321799	0.6673473842	0.6611891917	0.6542533003	0.6367324152	0.6392519378	0.6336424359	0.6230302769	0.6347927771	0.6080253103	0.5699448052	0.5598821953	0.5374011421	0.5148997715	0.5150619325	0.4821976811	0.4569361021	0.4424782841	0.3972400554	0.3376680764	0.3178951761	0.2956385696	0.2752455547	0.2802437978	0.2767166674	0.2705529831	0.2854890581	0.2848863344	0.2779780410	0.2913644521	0.2881325583	0.2659119487	0.2615764852	0.2549655247	0.2699880484	0.2946520701	0.3057335037	0.3053543045	0.3096785240	0.3210553739	0.3196660644	0.3225922652	0.3376375353	0.3437814105	0.3527022675	0.3611696745	15	2096	51.0000000000	83	4865.0000000000	0	2017-198	19:22:58.239
0251	1.0240000000	0.0000000000	0.3635099411	0.3629169489	0.3538816183	0.3469135793	0.3546534244	0.3892908642	0.4082252856	0.4018244663	0.4102669244	0.4196626250	0.4101934702	0.4024041884	0.4323500876	0.4341815722	0.4501154958	0.5257613967	0.5932677411	0.6116891686	0.6283475908	0.6403539574	0.6479722793	0.6551665984	0.6542328104	0.6401204479	0.6278653038	0.6487870531	0.6931887880	0.7447715187	0.7917626714	0.8425193332	0.8984702303	0.9398117830	0.9670545511	0.9982547520	1.0254851966	1.0371030328	1.0527513536	1.0849805047	1.1214579039	1.1553240063	1.1652274627	1.1508554432	1.1583807136	1.2048794656	1.2320983658	1.2368609077	1.2443259324	1.2635177264	1.2859518300	1.2822040789	1.2632177345	1.2732595966	1.3171978568	1.3567349122	1.3887168359	1.4149616312	1.4204254246	1.4174163046	1.4213588602	1.4334124841	1.4421325500	1.4498913923	1.4440676499	1.4386421101	1.4340227974	1.4286346405	1.4149248247	1.4000105946	1.3846789737	1.3667589719	1.3341734406	1.2606397381	1.1740939671	1.1064078902	1.0583902345	1.0074072017	0.9678935825	0.9366136216	0.9063327251	0.8811727817	0.8574139729	0.8403696337	0.8222463519	0.8075828924	0.7912931939	0.7828197973	0.7857784354	0.7756561154	0.7540099916	0.7408581484	0.7121593161	0.6844201832	0.6677452015	0.6495697309	0.6425788644	0.6403704658	0.6293051484	0.6173379453	0.6252862145	0.6242895027	0.5993133742	0.5739127752	0.5449700772	0.5289690651	0.5197570456	0.4972782823	0.4734997064	0.4543893147	0.4280755974	0.3857848242	0.3404329153	0.3050501394	0.2882692798	0.2693047895	0.2676911553	0.2703084924	0.2607320814	0.2723368916	0.2792569194	0.2704792471	0.2829359331	0.2883937093	0.2621878259	0.2569690514	0.2596543734	0.2615577100	0.2915027993	0.3086563861	0.3011627930	0.3127357035	0.3285711036	0.3167709085	0.3242461214	0.3536704683	0.3399028510	0.3501484975	0.3758540165	15	2094	50.5000000000	84	4866.2100000000	0	2017-198	19:22:59.643
0251	1.0240000000	0.0000000000	0.3467494750	0.3507589272	0.3487517376	0.3349588692	0.3455762981	0.3841014877	0.3944379412	0.3912675955	0.4058590419	0.4062934592	0.3977678834	0.3994240659	0.4161946294	0.4256551813	0.4448420339	0.5157529593	0.5875373635	0.6078875817	0.6167105437	0.6383027759	0.6420286037	0.6461617835	0.6495109223	0.6340047743	0.6211651805	0.6441145709	0.6865091751	0.7367670863	0.7861050323	0.8341114740	0.8900045055	0.9350114768	0.9571684060	0.9907094863	1.0211230286	1.0273908586	1.0475073867	1.0833565205	1.1127705986	1.1515752438	1.1635326554	1.1419659595	1.1541954856	1.2025350657	1.2231400969	1.2318179658	1.2413746669	1.2545025356	1.2809300519	1.2797260743	1.2549016791	1.2676975188	1.3137344896	1.3484509211	1.3799360776	1.4088359150	1.4114100451	1.4082758200	1.4142941431	1.4220574794	1.4365782149	1.4439026260	1.4357490553	1.4319788791	1.4262323568	1.4188844678	1.4068920244	1.3923119437	1.3735160845	1.3564270889	1.3251582482	1.2489106585	1.1611876316	1.0993205228	1.0482852241	0.9966011947	0.9634682539	0.9263249330	0.8932185114	0.8747868784	0.8474113845	0.8306736539	0.8182870073	0.7973397947	0.7809112259	0.7820975782	0.7773044445	0.7647987325	0.7560997860	0.7318090995	0.7070805188	0.6834344259	0.6593910392	0.6383509411	0.6369429299	0.6302647698	0.6148924536	0.6110199552	0.6174929756	0.6125505490	0.5982762389	0.5682740809	0.5386691822	0.5230666112	0.5083530108	0.4892332977	0.4603466716	0.4503569014	0.4242631214	0.3777237355	0.3359666370	0.3011966284	0.2782990641	0.2754655831	0.2654496119	0.2586364594	0.2663440252	0.2737716734	0.2682428467	0.2769782019	0.2844683911	0.2761196140	0.2691040540	0.2607634087	0.2464152712	0.2742032175	0.3023820983	0.2960879916	0.3023603677	0.3228243958	0.3110344011	0.3199877484	0.3335077163	0.3325206418	0.3437814105	0.3585394560	0.3547688075	15	2082	52.0000000000	85	4868.8100000000	0	2017-198	19:23:02.046
0251	1.0240000000	0.0000000000	0.3600816639	0.3535379036	0.3437821656	0.3464596029	0.3460155139	0.3793569149	0.4038792749	0.3940620613	0.4030837085	0.4149834170	0.3993210817	0.3941650262	0.4219895220	0.4230450617	0.4387180135	0.5209239853	0.5833987575	0.6098644069	0.6238382350	0.6351576311	0.6456464932	0.6510292510	0.6478985702	0.6382639041	0.6250386893	0.6420830569	0.6915936565	0.7409175327	0.7855094913	0.8420188653	0.8940843729	0.9333418050	0.9655501377	0.9927067625	1.0177940056	1.0372214739	1.0512879210	1.0778599584	1.1209468859	1.1536435265	1.1597519315	1.1504632601	1.1578575601	1.1977160214	1.2322281958	1.2354385395	1.2393216125	1.2658032678	1.2844452966	1.2768763690	1.2635846193	1.2708413019	1.3118236663	1.3576816541	1.3833313042	1.4110319265	1.4195124748	1.4138052489	1.4190039545	1.4311860126	1.4419103766	1.4484496522	1.4457313688	1.4340889022	1.4304614531	1.4304277758	1.4099467513	1.3949547641	1.3838564451	1.3608029452	1.3251582482	1.2591736031	1.1666587955	1.0948909182	1.0585456962	1.0020041982	0.9566600560	0.9397002282	0.9004481420	0.8651261529	0.8612859426	0.8363296421	0.8110282086	0.8096315119	0.7893575728	0.7719865106	0.7870679558	0.7726609753	0.7464107391	0.7425909450	0.7117686394	0.6755483673	0.6669495670	0.6469653690	0.6325146956	0.6371366431	0.6236212688	0.6120389859	0.6283624930	0.6189348923	0.5920534274	0.5778807452	0.5407694806	0.5215909977	0.5218689039	0.4943143406	0.4648017318	0.4577850312	0.4215096666	0.3787844051	0.3421343546	0.3037656358	0.2843678910	0.2783259515	0.2663462293	0.2680198585	0.2747619410	0.2697064582	0.2772988621	0.2862267144	0.2816588848	0.2873491054	0.2765522998	0.2499223879	0.2624125197	0.2803854657	0.2872083392	0.3133329981	0.3158330832	0.3136528573	0.3310763468	0.3309250039	0.3262307489	0.3478713223	0.3416658326	0.3450409575	0.3653114120	15	2071	51.0000000000	86	4870.0100000000	0	2017-198	19:23:03.231
0251	1.0240000000	0.0000000000	0.3520823506	0.3648274952	0.3434615480	0.3416171887	0.3564102875	0.3806913260	0.3977349148	0.4002719853	0.4045530027	0.4101370944	0.4096757374	0.3957427381	0.4191798771	0.4305274047	0.4397386836	0.5125836208	0.5869006549	0.6077355182	0.6181651746	0.6366618308	0.6415117623	0.6450666034	0.6470923942	0.6354244843	0.6217933171	0.6420830569	0.6895000465	0.7404234320	0.7851124640	0.8381152165	0.8959203132	0.9325069692	0.9618965624	0.9990314706	1.0161868911	1.0321285045	1.0553123607	1.0771104272	1.1191583231	1.1608825162	1.1566230565	1.1456263351	1.1616504229	1.1969345548	1.2262560165	1.2412573187	1.2391932967	1.2579308476	1.2909736081	1.2771241695	1.2585705271	1.2761615502	1.3111071075	1.3512911466	1.3841508416	1.4083735968	1.4128935885	1.4145951673	1.4145184198	1.4250632159	1.4412438564	1.4449007537	1.4396310661	1.4350883869	1.4292372410	1.4256087249	1.4122095119	1.3952994798	1.3800963140	1.3627477703	1.3269358917	1.2554416233	1.1689033756	1.0976963344	1.0513944581	1.0049512910	0.9629576390	0.9278682363	0.9033063681	0.8724945028	0.8483793770	0.8395616354	0.8186169526	0.8031442167	0.7932288151	0.7806531399	0.7830151775	0.7741585454	0.7547699168	0.7321941654	0.7129406696	0.6822515171	0.6564074099	0.6437600004	0.6407673140	0.6278394028	0.6211853204	0.6146884656	0.6168777199	0.6150219077	0.5984836660	0.5653503136	0.5399293612	0.5291798670	0.5127879132	0.4888098775	0.4707418121	0.4554504761	0.4155791485	0.3855726903	0.3400075554	0.2924191867	0.2856683539	0.2807462633	0.2573800560	0.2650446344	0.2763987580	0.2670760249	0.2768093477	0.2882263927	0.2798710171	0.2813426333	0.2840005455	0.2556139238	0.2508283053	0.2848816461	0.2897850153	0.2998877388	0.3170306579	0.3112071137	0.3185501307	0.3322117399	0.3202768665	0.3332028943	0.3508333369	0.3439464847	0.3574044586	15	2087	53.5000000000	87	4871.2100000000	0	2017-198	19:23:04.448
0251	1.0240000000	0.0000000000	0.3612244230	0.3580537403	0.3511563692	0.3443410467	0.3502612665	0.3860289704	0.4013316134	0.3998062410	0.4107566891	0.4151505315	0.4084676942	0.4050337082	0.4242723585	0.4289613329	0.4485844907	0.5194227197	0.5878557178	0.6133618668	0.6196198055	0.6355678673	0.6465509656	0.6470135904	0.6482440742	0.6380454872	0.6217933171	0.6408641485	0.6891012637	0.7350871437	0.7822340160	0.8362134388	0.8906164856	0.9302111705	0.9575982384	0.9903766069	1.0145797766	1.0241929476	1.0448244269	1.0733627712	1.1067661377	1.1491191580	1.1519297440	1.1320306541	1.1524952368	1.1923759993	1.2145713180	1.2314300472	1.2327775019	1.2491696058	1.2813066853	1.2709291580	1.2474416883	1.2668511157	1.3080020197	1.3399302444	1.3771262350	1.4038659942	1.4037640903	1.4090657384	1.4109299920	1.4149327706	1.4339121341	1.4400210183	1.4283177775	1.4284251558	1.4240065166	1.4131688494	1.4042898497	1.3882902603	1.3683459042	1.3536314029	1.3221108592	1.2438458287	1.1599250553	1.0925284624	1.0434659115	0.9921805554	0.9576812857	0.9216950231	0.8920415947	0.8674185284	0.8449914035	0.8277648600	0.8130078810	0.7959740483	0.7816150881	0.7774031539	0.7752780554	0.7670450876	0.7498304027	0.7306539018	0.7084478873	0.6785056393	0.6587943134	0.6425579873	0.6347288127	0.6292542002	0.6199673461	0.6136694349	0.6162624642	0.6164635336	0.5932979897	0.5707801673	0.5424497192	0.5260178382	0.5127879132	0.4938909204	0.4713782492	0.4546015470	0.4251103383	0.3840877529	0.3395821956	0.3001262087	0.2824171967	0.2781059232	0.2645529946	0.2600096398	0.2714883071	0.2713803704	0.2694666325	0.2824773174	0.2765506914	0.2748138592	0.2757542734	0.2561559748	0.2466910859	0.2758892852	0.2900713126	0.2911190915	0.3047555172	0.3124299855	0.3066502254	0.3154841725	0.3215999514	0.3219457286	0.3328509246	0.3468650789	0.3468618541	15	2099	52.0000000000	88	4872.4100000000	0	2017-198	19:23:05.634
