SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	8.0004188090	8.1409041298	8.1719678126	8.2692950809	8.5983574205	9.2074318825	9.7929094152	10.1669904998	10.7621572646	11.3231576213	11.6745078168	12.1842005112	13.0947609524	13.9292511434	15.1930872689	17.6791392960	20.1874506153	21.6804704674	22.7427271670	23.9612067251	24.8870462888	25.6075126034	26.2288632037	26.3891563892	26.5457929128	27.9038431768	30.1203484377	32.5089984761	35.0154247722	37.7390235937	40.3648724028	42.4703340711	44.1127034885	45.7206470220	47.0859277866	48.0508783397	49.0973383324	50.5570538864	52.3390637102	53.9960834088	54.3594569932	54.1103849702	54.7572366657	56.3992554748	57.6034511200	58.0796291753	58.4684422546	59.2725574219	60.1897402727	60.1716539762	59.6724418177	60.2670603370	61.7744518220	63.2432949227	64.4879621025	65.5430892891	65.9797567690	65.9920135475	66.2235714077	66.7588292812	67.2272182456	67.5307205658	67.3051440668	67.1802506005	67.0863824553	67.0633284745	66.8815393957	66.6909807214	66.6355289955	66.4340627686	65.7947520945	63.9465129269	61.5089408870	59.5251252654	58.0243952255	56.6247568772	55.2499254749	54.0793244667	53.3009613044	52.4268516188	51.8410325623	51.3920103495	51.0367056325	50.2774151941	49.5973519821	49.3196905926	49.0926856268	48.9641419243	48.2519320706	47.2271534163	46.1897683978	44.7826147472	43.4849311442	42.8624584529	42.5850649251	42.1294229025	41.4786252507	40.7866518395	40.2763973522	39.7131615306	38.5658865265	36.9985393472	35.4935321378	34.5632126521	33.6058301155	32.2756310275	30.6423536442	28.8532207836	26.4729624800	23.2469028194	19.4281331356	15.9254398467	13.3130081517	11.3068536770	9.6868886696	8.4666257690	7.6663815028	7.1946501960	7.0108486490	6.8513676784	6.8170967412	6.8506419221	6.8764904133	6.8318426263	6.8388263789	7.0533481188	7.4535832088	7.5426127084	7.7387865272	7.9623193349	8.2029488907	8.4551613246	8.6942906593	9.0232680117	9.3712660010	9.6275185137	10.0462791754	15	2191	38.0000000000	214	399.7700000000	0	2017-198	18:07:07.774
0186	0.0640000000	0.0000000000	7.7840806683	7.9066675393	8.0141487732	8.0669907057	8.4293341601	8.9744267230	9.3612127467	9.7294826332	10.2298355915	10.8328420526	11.1529996307	11.5634462827	12.4137215868	13.1476725507	14.3770488928	16.6258547952	18.7557578019	20.0582183446	21.0346053451	21.9884407036	22.8522720131	23.4568037926	23.9410427865	23.9681593931	24.0444073493	25.1721046387	27.0718418449	29.0862780638	31.2791158177	33.5841586494	35.7919125606	37.6153283925	39.0188653323	40.3470048855	41.4194643266	42.1179904501	42.9988839368	44.2750083821	45.7835631898	47.1216614810	47.3235171452	47.0604659650	47.5328985065	48.8769216736	49.8200824878	50.1610001727	50.3310683994	51.0017951578	51.7325794563	51.6079014863	51.2139050189	51.5622313248	52.7439822649	53.8565645875	54.7308020645	55.6126214826	55.7437374155	55.7462246692	55.7571160523	56.0959294471	56.3998238340	56.5425784538	56.3401834949	56.0854276526	55.9280288130	55.7212770260	55.4283697026	55.2711166938	55.1265349747	54.8785597464	54.1979957737	52.5587184538	50.5447649875	48.8475708808	47.5579488740	46.3509877491	45.1572638118	44.1832329862	43.3565785780	42.7064483671	42.0471309288	41.6355522972	41.2064879737	40.5836432413	40.0415415692	39.6213866185	39.5134176433	39.3612110189	38.7658145672	37.8451994657	36.9866348637	35.9118658024	34.8935141542	34.3133070797	33.8897512729	33.4258428569	32.8106841826	32.2613511185	31.8733595347	31.3918134648	30.5543544285	29.3387951933	28.1941956647	27.6636039665	26.7869477657	25.7993658001	24.5241266389	23.0130565930	21.2886680449	18.8563171695	15.9620230131	13.2790247324	11.2775765147	9.7954182856	8.6012496153	7.6823775055	7.1137164564	6.7398799061	6.6205739191	6.5383896002	6.6011556992	6.6066234418	6.7086282929	6.6604323405	6.6120892324	6.7290574684	7.0686050079	7.2395385805	7.5425206002	7.5698246062	7.7382020424	7.9815872839	8.2261920102	8.4367562083	8.7550035544	9.0192085823	9.3542034811	15	2179	37.0000000000	215	400.0800000000	0	2017-198	18:07:08.128
0186	0.0640000000	0.0000000000	8.1987287713	8.3180098446	8.3950912819	8.4715994560	9.0060017542	9.6491708307	10.2198094540	10.6093061452	11.1821541811	11.7584377691	11.9557132112	12.5441336352	13.4959934468	14.2854808420	15.6276012094	18.0931167864	20.6818481335	22.1576034447	23.2488373365	24.3173355081	25.3666076269	26.0427751008	26.5290382229	26.6667229238	26.8172042496	28.0622558497	30.2866923386	32.5453401021	34.9862094980	37.6170105583	40.0828678715	42.0646770979	43.6117768755	45.1617882398	46.3860722161	47.2850090502	48.2887231760	49.5990236639	51.3351356305	52.7590704379	53.0816118824	52.7690461555	53.2869368203	54.8095249734	55.9497834229	56.2610723400	56.5007343185	57.3134884991	58.1004144398	58.0402311342	57.4616021370	57.9579977830	59.2984747180	60.6909233707	61.8095260137	62.7434667296	63.0797856266	63.1220835099	63.2576190721	63.6567102622	64.1571129038	64.3694297557	64.1690004566	63.9661697821	63.8889018882	63.7241443911	63.5187780005	63.3400037697	63.3045960131	63.0877958546	62.4571827985	60.7019064670	58.5056945338	56.5925318571	55.3445984146	53.9707632238	52.8153776017	51.7510672701	50.9490553773	50.1927606720	49.6011910408	49.1846668987	48.7308521076	48.1897366916	47.5569325606	47.1997916980	47.1040900543	46.8748815078	46.3390935617	45.3048265025	44.2465998132	43.0095141302	41.9311074375	41.3718925786	41.0470813229	40.6951863411	40.0758161484	39.4851626980	39.0461486782	38.3934520497	37.3927891825	35.7676089499	34.4146463773	33.4883143984	32.6108241997	31.4982554950	29.9421750768	28.3012203875	26.1818951018	23.1428864511	19.4828900096	16.0023066757	13.5446832974	11.5735775696	9.9778847047	8.7769398301	7.8430064145	7.4076438760	7.1564735483	7.1348195228	7.1230132174	7.1983682566	7.1127408050	7.0096014413	7.0655635254	7.2651297680	7.6089252898	7.8525748846	7.9490714489	8.2334975110	8.4062756369	8.7215467225	9.1019894828	9.3551102162	9.7505044297	9.9195072807	10.4131626760	15	2189	35.5000000000	216	400.4000000000	0	2017-198	18:07:08.533
0186	0.0640000000	0.0000000000	8.4631420544	8.7122128872	8.7270554681	9.0785125816	9.5677555313	10.2802264710	10.8865409753	11.2968185070	11.9635437931	12.5489465431	12.8964730762	13.4883060331	14.4304428089	15.2956844652	16.7721745161	19.6442223199	22.4534392407	24.0611129014	25.2002813552	26.4025632505	27.5582477608	28.2489585437	28.8574228319	28.9180959265	28.9774917817	30.4560473521	32.8701149634	35.3799869301	38.0278441551	40.7797168721	43.4605130527	45.6318828618	47.2678905968	48.9282980204	50.2640158847	51.1663375761	52.0931328107	53.5993483331	55.4182759545	57.0062759633	57.2618795773	56.8719648826	57.4196715209	59.0009948669	60.2548846632	60.6097952071	60.8751607262	61.7087857061	62.5440725072	62.4553213068	61.8568721506	62.3590635261	63.8396165813	65.2544759450	66.3939112331	67.3988187465	67.7830115521	67.7978511678	67.9771136662	68.3826211341	68.8208607131	69.1180073381	68.8550783432	68.7018450984	68.6522943962	68.5127184162	68.2002693546	67.9915579146	67.9974210306	67.8079365829	67.2127867176	65.2732120976	62.9801378490	61.0151012952	59.6411935788	58.3700048527	57.0884960287	56.0481594545	55.1939587579	54.3574434181	53.7522486868	53.2991550909	52.8571163100	52.1869329492	51.4623507294	51.1220715912	51.0954517140	50.9048540085	50.2330862406	49.1494803301	48.0509034802	46.6501408408	45.5940732890	44.9416898355	44.7534587672	44.2671443172	43.5309840930	42.9084072466	42.3744107157	41.7672700114	40.6007378435	38.8561252194	37.3253902519	36.4147389633	35.5789774402	34.2777924708	32.6039650273	30.8625022254	28.5049422904	25.2232138163	21.1420232910	17.3749286230	14.5541250036	12.3848627430	10.5990493182	9.2170215894	8.2988126383	7.7415258610	7.4710233306	7.4714185880	7.3149608103	7.3874825788	7.3427740811	7.2571940764	7.2987788761	7.4636750642	7.7710213744	8.0592163354	8.3836602871	8.4904031515	8.7766207816	9.0767272530	9.2907389381	9.7255387236	10.0112308494	10.4791524176	10.7967226993	15	2191	36.5000000000	217	401.2400000000	0	2017-198	18:07:09.192
0186	0.0640000000	0.0000000000	8.6494332311	8.7807699381	8.9012006149	9.0940744566	9.6124969825	10.3384777609	10.8865409753	11.2775873920	11.9440090528	12.5739626436	12.9373756790	13.4257089681	14.4673984334	15.2691001593	16.7297829121	19.4765352352	22.2525902489	23.7647882103	24.8985618311	26.1729539036	27.1190233577	27.9374471484	28.5004579441	28.4786155801	28.5336975688	29.8681603214	32.1979498127	34.6366354892	37.1643704958	39.8806734530	42.4158144483	44.4857409376	45.9993102131	47.5890210572	48.8000667927	49.6761846599	50.6005788435	51.9465633693	53.7026078184	55.1718201953	55.3957582111	55.0295965696	55.4049633544	57.0686156859	58.1241974381	58.4749676178	58.6918672593	59.3889377539	60.2012622902	60.0993378440	59.4875763836	59.8890776499	61.2933202472	62.6180004594	63.7154751443	64.6953664276	64.9638880900	64.9244550311	65.0933586239	65.4834760967	65.9181547901	66.1194300256	65.8739281606	65.6159331469	65.5106220115	65.3148580686	65.0221301537	64.8628734933	64.7637660507	64.6249022013	64.0758174415	62.2960569294	60.0305848156	58.1262235651	56.9056451006	55.7236157657	54.5799379002	53.5761333744	52.7273257124	51.9673876316	51.2659381176	50.9019801034	50.5377782616	49.8480021105	49.1726492971	48.7827117977	48.6722936886	48.5664157441	48.0128272570	46.9026047166	45.8359989194	44.5832720743	43.4208559398	42.9812716747	42.7589711982	42.2548504345	41.7024196989	41.1366321128	40.5619907943	39.9505988012	38.9439463340	37.2894865320	35.7407767912	34.8389718899	34.0274427917	32.9635244843	31.4425577212	29.6922613857	27.5438707585	24.3856083245	20.5944545513	16.9411800876	14.3665784571	12.2737277877	10.5822610854	9.3242209923	8.3102077938	7.9257366113	7.6807231855	7.4714185880	7.4769165918	7.3691811928	7.3303398499	7.2127543727	7.1433019756	7.4372023580	7.7845293814	8.0798804805	8.3275843079	8.6759461141	8.8419758071	9.1063256306	9.3360388073	9.6252143362	10.0270324506	10.3088256368	10.9801644496	15	2187	36.0000000000	218	401.5000000000	0	2017-198	18:07:09.512
0186	0.0640000000	0.0000000000	8.7035177662	8.7750568505	8.9066426508	9.1563219566	9.5876406207	10.3627491316	10.9632870497	11.3400885158	11.9244743125	12.4738982418	12.8760217748	13.3057312601	14.2826203109	15.1149111853	16.5920101993	19.2512057151	21.9332918517	23.4684635191	24.6163080828	25.7512224501	26.7201358895	27.3997699457	27.8595437138	27.8926417848	27.8771755514	29.1993068134	31.4205466838	33.7578288968	36.1223590497	38.7215496161	41.1275664759	43.0884780302	44.6103773314	45.9951161281	47.2211655780	47.9677070142	48.8337369158	50.0999783986	51.7134816605	53.0769406441	53.2686136059	52.8321679821	53.2313038532	54.6740592164	55.7470501234	55.9645685081	56.1675566799	56.7936563493	57.5358355842	57.3703553839	56.7825046242	57.1646083804	58.4657469925	59.6963029378	60.6255273113	61.5253103487	61.6737390121	61.6455253021	61.7472438064	62.0396842087	62.3759830872	62.5762605987	62.3321634525	62.0502095396	61.8535446483	61.6601605285	61.3593576928	61.1734810474	61.0806196109	60.8841566673	60.2125377486	58.5165478861	56.3794390705	54.5597528238	53.3709893903	52.2445266642	51.1053511756	50.2375004133	49.3879470878	48.6836954664	48.0531924603	47.6218677356	47.3014926126	46.5954264128	45.9412158241	45.5748471707	45.5075453903	45.2456417334	44.6995176969	43.6321524347	42.7187258337	41.5406733824	40.5428113421	40.0379441331	39.7047422779	39.2936700054	38.7002990519	38.1125838135	37.7335172806	37.2449182755	36.2308112446	34.6709618687	33.3189030268	32.4922044985	31.7282483308	30.5810642193	29.2920092643	27.7492199915	25.7370562784	22.9129555318	19.4281331356	16.1176069193	13.7211976941	11.8403014622	10.1737474207	9.0534014481	8.2304417047	7.6609336577	7.4710233306	7.2706401982	7.3149608103	7.2654733387	7.2868200409	7.2317999600	7.1951276091	7.3644024161	7.7102353427	7.9490075617	8.2434703393	8.4404492770	8.6676957390	8.8843377990	9.0793395481	9.4785863853	9.7268020279	10.2114960478	10.6966635628	15	2189	38.0000000000	219	401.8200000000	0	2017-198	18:07:09.822
0186	0.0640000000	0.0000000000	8.6434238383	8.7750568505	8.9012006149	9.0577634149	9.6174682549	10.3239149384	10.8481679381	11.2583562770	11.8756374617	12.4238660409	12.7482011409	13.2222685067	14.1823121873	14.9926233783	16.4012479815	18.9525130955	21.6294433769	23.0716897801	24.0566670300	25.2404588008	26.0792268115	26.7426089202	27.2105166451	27.2141458114	27.1913117679	28.3755609140	30.5141421623	32.7336558005	35.0316554800	37.5527931712	39.8425231005	41.7137516212	43.0913336411	44.4938031865	45.5273122406	46.2557638965	47.0526462629	48.2460802201	49.7018795008	51.0165289465	51.1843235623	50.7254770203	51.0457230020	52.3950470690	53.2943747169	53.4937032427	53.6706842591	54.2914792103	54.9817883803	54.8202601981	54.2358889511	54.5299567791	55.6492767741	56.8440825789	57.6186037776	58.3801872952	58.5452852949	58.3735277713	58.4079787634	58.6804648130	59.0212987333	59.0895427935	58.7936964770	58.4877723134	58.3015179814	58.0679083601	57.7328503058	57.4343216171	57.3102584103	57.0413908006	56.4460994446	54.7968634739	52.8213617462	51.0624985730	49.9292531255	48.8110649607	47.7359369191	46.8269830105	46.0157892864	45.2735453230	44.6631620494	44.3064378726	43.8314752223	43.1464170705	42.5805250122	42.1615297875	42.0121517475	41.7954869171	41.1959002240	40.3467209820	39.3040813024	38.2725027185	37.3070135199	36.6841709159	36.4222613741	35.9725670933	35.4252583461	34.7713658914	34.4107474247	33.9484054717	32.9839446622	31.7055386389	30.4812087090	29.8359114319	29.1479787524	28.1147145084	26.9302958426	25.4528983437	23.5952397215	21.0954063600	17.9223191013	14.8602852156	12.7448524373	11.0179027934	9.5637749624	8.5117623597	7.7746354809	7.4249136339	7.2554984797	7.0875775487	7.1230132174	7.1373636365	7.1003065738	6.9715102667	7.1044327505	7.2518934150	7.5346312510	7.8939031748	8.0612234071	8.2192249754	8.4643689929	8.6771491562	8.8679401582	9.0772888357	9.4423732064	9.7897344954	10.1296617892	15	2182	38.0000000000	220	402.1300000000	0	2017-198	18:07:10.166
0186	0.0640000000	0.0000000000	8.8056774438	9.1464075428	9.3202373745	9.3949373735	10.0201413163	10.7947795315	11.4717297926	11.9218297450	12.4812144110	13.1943619346	13.4895608172	13.9838661315	15.0006153010	15.9018066391	17.3762548724	20.2311271164	23.1744356215	24.7994134031	25.9010492821	27.0257886207	28.1767474305	28.8677140547	29.3360802951	29.3383008191	29.3075866508	30.6531831229	32.9651686211	35.3535566566	37.8979984920	40.6288060125	43.1304395673	45.1006653969	46.5913143922	48.0982769889	49.3139704001	50.0643175125	50.8855533480	52.2244652658	53.8749238321	55.2484154257	55.3762788649	54.9625296289	55.2857498534	56.7857313110	57.8340105585	58.0717224065	58.1823014591	58.8341915045	59.5982767097	59.3571459616	58.7745239952	59.1331122756	60.3976753157	61.6233800265	62.6217202455	63.4558388822	63.7125066031	63.5657441920	63.6686055389	64.0085318303	64.2709445086	64.5022571006	64.1195344691	63.7919915782	63.6328408161	63.4184907299	63.0110669663	62.8290627295	62.7008015147	62.4994786024	61.9453068857	60.1564465958	57.9222271255	56.1335172367	54.9543367431	53.8528924455	52.7686342825	51.7310993696	50.9408605832	50.1506080126	49.5406547835	49.0963731607	48.6409552840	47.9795983740	47.3076505499	46.9009513251	46.7734447097	46.5969523698	46.0219137069	44.9453264044	43.8774490530	42.7052542610	41.6481086181	41.1450673368	40.8840441919	40.4170644224	39.7373952754	39.1734615170	38.6671881492	38.1449711851	37.1314831390	35.5438034232	34.1898785105	33.3419931702	32.6445532138	31.5541817923	30.1755679326	28.5772205856	26.5827992265	23.6793919295	20.0797399359	16.7160700883	14.1679997608	12.2126035623	10.6326257838	9.3016526970	8.4583448166	7.9027102675	7.6224732258	7.5068500686	7.5069084032	7.5826973631	7.5728073572	7.4222558331	7.2987788761	7.5629477123	7.9466254660	8.1900892543	8.3976792818	8.5903109006	8.8710224852	9.1137252249	9.4039886112	9.6406488573	10.0586356530	10.4223768240	10.8384140062	15	2186	37.0000000000	221	402.4500000000	0	2017-198	18:07:10.571
0186	0.0640000000	0.0000000000	10.7467113172	11.0260133545	11.3936530290	11.7499677921	12.6449731239	13.8966607173	14.7190480654	15.4459315716	16.2563029738	17.1368993646	17.4571132913	18.2091680227	19.5355983632	20.8571212537	23.0249360989	27.2006215745	31.4452941044	33.8699624241	35.4976767259	37.3722669472	38.9377453068	40.1760044290	40.9293263097	40.9498341825	41.0442931070	43.0199324582	46.4254455033	49.9265486824	53.5444008904	57.4088092575	60.9191572154	63.8027396587	65.8900000761	68.0320091729	69.6774008414	70.7531847442	72.0057263105	73.8605905562	76.1411495993	78.1503893134	78.4125536830	77.7100578795	78.1985847411	80.4643487795	81.9632483507	82.3810832337	82.6061822353	83.6076848527	84.7354781373	84.5307721695	83.6257202009	84.2334081417	86.2085337956	88.1307459008	89.6010077497	90.9569658314	91.4819272394	91.4817061765	91.6636337049	92.3031048672	93.0234686912	93.3390736918	93.0604349140	92.7910193305	92.7220351745	92.5804792847	92.2308260308	92.1550877557	92.1827451022	92.1295839092	91.4196753216	89.1397207864	86.1935497682	83.7982555500	82.3730067486	81.0658331007	79.8485971854	78.6677971241	77.7460323162	76.7447208117	75.9604070928	75.4432245886	74.8998174526	73.9727946095	73.1037223314	72.6946110041	72.7102102409	72.4970729006	71.7427600858	70.2401527556	68.6720751093	66.8834221419	65.4787450545	64.9563171185	65.0081050058	64.6027646119	63.8689868763	63.0322729639	62.3110298513	61.4027801123	59.5815640630	56.9508020593	54.5313704525	53.3204685649	52.1736523756	50.5523449851	48.4802361936	46.1805132168	43.0912622266	38.2526325776	32.2631443953	26.6318910351	22.2159530357	18.7973496610	15.8201897184	13.5557763708	11.8996818062	10.8500822725	10.3136213638	10.0047694474	10.0742074585	9.8520692302	9.6741924199	9.2061925118	9.0219811897	9.3763280839	9.9525645125	10.5113615518	10.9281078397	11.3235014652	11.6595035749	11.9921674412	12.3937799831	13.0130917267	13.5033847133	13.9911284213	14.6823525008	15	2216	36.5000000000	222	403.2900000000	0	2017-198	18:07:11.240
0186	0.0640000000	0.0000000000	9.9354432896	10.2090418315	10.4412967573	10.7747569580	11.4717528463	12.5326096794	13.3232288373	13.8112867953	14.4542231812	15.1506209893	15.3250651190	15.9556736807	17.0226158980	18.0976703042	19.8243700006	23.2075728700	26.6043184046	28.4557587449	29.7650057681	31.1493850552	32.3135242067	33.0283114566	33.5385305649	33.5133641102	33.4374402351	34.9197644478	37.4598487200	40.1638664253	42.9230256523	45.8721556679	48.5686405849	50.7347900239	52.2381234849	53.7463882315	54.9567672466	55.7130367064	56.4959889047	57.8592918794	59.5650982837	61.0275255589	61.0954149097	60.5133052530	60.7934135985	62.3119373397	63.3992383854	63.5748335256	63.6503344687	64.3428605547	65.1019603836	64.8189169940	64.0677118313	64.4024154782	65.7641428804	67.0864790217	68.0760557310	68.9553518999	69.1855430501	68.9867231520	69.0285540439	69.4110226409	69.7147736098	69.8684818371	69.5443044363	69.1586520858	69.0462345072	68.7756462967	68.4508280468	68.2569818315	68.1416608274	68.0357819927	67.3580488010	65.5828925407	63.3595706421	61.4923307815	60.3919826992	59.3928190257	58.4012042419	57.5217905103	56.7304826649	55.9676750062	55.2397110099	54.8089780112	54.3134448521	53.7127198636	52.8657161234	52.5088776963	52.4510976269	52.3088753435	51.5993994612	50.5025987551	49.4300917369	48.0875064298	47.0571237895	46.6320779465	46.5523017790	46.1103837003	45.4741749118	44.8332987500	44.4394709898	43.7716823192	42.6244697544	40.6745451245	39.1179139893	38.3056594514	37.5015312437	36.4141770277	35.0268051493	33.4182640593	31.2508609531	28.0480793965	23.8798669898	19.8017242257	16.9315532843	14.5297673793	12.5912529436	11.0958321775	9.9852956663	9.3418567543	8.9097973351	8.8237200957	8.7065808590	8.5892735945	8.5178089238	8.2983528497	8.1474236245	8.3902197796	8.9597259945	9.3886096690	9.6593888121	9.9176567101	10.1781229960	10.4826501864	10.7101348419	11.0683420629	11.6624981742	12.0120934446	12.7311993387	15	2188	37.5000000000	223	403.5500000000	0	2017-198	18:07:11.560
0186	0.0640000000	0.0000000000	10.2299035366	10.5404009108	10.7895870509	11.1482419583	11.8644833629	12.9160973377	13.6685861721	14.1670624231	14.8742200977	15.5959075772	15.7954450515	16.4042859803	17.5135977662	18.4645337252	20.3277702975	23.7944776664	27.2017154058	29.0835652940	30.3538454845	31.7023218498	32.8065311898	33.5617213799	33.9928495130	33.8410468246	33.7712028249	35.1873058510	37.7382201460	40.3356632027	43.0431328907	45.9203187082	48.5205716307	50.6414245301	52.1307820678	53.5446699728	54.6862916637	55.3526276290	56.1397707742	57.3949031838	59.0369122418	60.3688065775	60.3396162771	59.7282275350	60.0105782754	61.4672685019	62.4213483530	62.5074197310	62.5645673406	63.1169877238	63.7423623232	63.5096143911	62.7246078615	63.0289536349	64.1838107079	65.4409672762	66.3542039596	67.1886689615	67.3717429174	67.1808855317	67.0934927625	67.3778999251	67.7461564440	67.8428648264	67.4634352270	67.0915183079	66.8237557147	66.5670520999	66.1727220428	65.8847555736	65.8505961476	65.6076980734	65.0546071936	63.3553048084	61.1474058671	59.3866922846	58.2957200066	57.3662020956	56.5003092625	55.6687693453	54.8989461677	54.0960969300	53.4538914185	53.0033710685	52.5514671099	51.8214750057	51.1438237156	50.7812067910	50.6467187464	50.3825389044	49.8524704148	48.7450427197	47.6407359689	46.4560440277	45.3698100736	44.9686928405	44.8458464747	44.4580123007	43.9185305766	43.3076034959	42.7698477895	42.1703611917	41.0010364632	39.2981411348	37.7468300021	37.0450457927	36.2648007268	35.3683552682	34.0154361076	32.5847434612	30.5479057755	27.4842011896	23.4746661224	19.6370095920	16.7881353369	14.5631078659	12.6975784180	11.1973895065	10.1277351112	9.4627450592	9.1660971578	9.0244984855	9.0124973352	8.9247990050	8.7416250844	8.2729587333	8.2705095041	8.5358196635	9.0475280404	9.4919303945	9.7014457964	10.0603820659	10.3233563861	10.6454412629	11.0196839485	11.4079015280	11.7178037783	12.1094230336	12.5310810657	15	2189	38.0000000000	224	403.8600000000	0	2017-198	18:07:11.870
0186	0.0640000000	0.0000000000	11.0952560994	11.4773472729	11.9160884695	12.3153825843	13.2266119904	14.4597565194	15.3905762163	15.9411327833	16.7886246470	17.4871247708	17.6718519562	18.2926307761	19.6095096122	20.7614177526	22.9560497425	26.9595713903	31.0538960691	33.1969538035	34.6022510415	36.2382779277	37.6066264524	38.4776272332	39.0998812598	38.9413318976	38.8179866011	40.5205325071	43.4108866454	46.4674866441	49.6100772998	52.9328573778	56.0001009030	58.4197360151	60.0740469322	61.7919705811	63.1251298476	63.8638266108	64.7317520839	66.1488129261	68.0460429568	69.6176806476	69.5689305075	68.8572217029	69.1701489338	70.8542486055	72.0253415170	72.0904235763	72.1404846470	72.7687965948	73.5668025450	73.2951289028	72.3942018914	72.7030649833	74.1284302570	75.6029164781	76.7322413659	77.6747870471	77.9135774096	77.6796996428	77.7620164641	78.1152235524	78.4831551694	78.6882175425	78.2602114413	77.8149801796	77.6045834173	77.2583570439	76.8841061340	76.6311064119	76.5780117345	76.4660621551	75.8385875718	73.8457298160	71.3920912815	69.4449412289	68.3198697972	67.3700091186	66.3475684999	65.4370662626	64.6507512311	63.7490559267	62.9624078388	62.4949479066	62.0086129508	61.1178114449	60.4226541167	59.9378625894	59.9472999394	59.7650432520	58.9823705429	57.7225590599	56.4285748979	55.0015496641	53.9024914596	53.4152327948	53.3998612801	52.9870844758	52.3517603941	51.6415087549	51.0300888859	50.3591861298	48.9124939062	46.8124116963	45.0293088852	44.1303698834	43.2916786636	42.0851035739	40.6726894702	38.8665079687	36.5230247855	32.8328323366	27.9975839126	23.3815222641	19.8219765304	17.0858713501	14.7961075178	12.9125799533	11.6148029163	10.7234373817	10.3776963194	10.1287796293	10.1101976322	10.0045807805	9.7861005002	9.2379351573	8.9571991478	9.3697099073	10.0268585513	10.5940181322	10.8510033684	11.2378662517	11.5578402018	11.7553804208	12.2125805060	12.7275530856	13.2426582936	13.5855884670	14.0736594203	15	2202	38.0000000000	225	404.1700000000	0	2017-198	18:07:12.214
