SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0099005788	0.0124353379	0.0138649623	0.0123502051	0.0151075996	0.0184653967	0.0210523759	0.0227359137	0.0246830633	0.0276599375	0.0282597474	0.0308691899	0.0350590241	0.0383752874	0.0437922969	0.0549829910	0.0668099754	0.0720237238	0.0780310922	0.0848413102	0.0928010322	0.0985076509	0.1040452264	0.1087226306	0.1125042009	0.1236383803	0.1391572319	0.1570806463	0.1764367381	0.2001959028	0.2237059913	0.2435444224	0.2620265419	0.2798228473	0.2949660845	0.3084474529	0.3229272624	0.3446034012	0.3682608453	0.3904646745	0.4024029335	0.4088819026	0.4230673977	0.4491993654	0.4685889873	0.4815642308	0.4949181266	0.5139773322	0.5323802717	0.5402867932	0.5441294051	0.5611749718	0.5897638656	0.6146406396	0.6358214532	0.6560010183	0.6680069268	0.6764967990	0.6842067241	0.6965966373	0.7084254572	0.7179373467	0.7244375983	0.7295595876	0.7356613513	0.7380089151	0.7357166227	0.7300983059	0.7217836286	0.7072829063	0.6811163761	0.6361425378	0.5807437593	0.5290784872	0.4845504959	0.4341356472	0.3898960267	0.3591241855	0.3396304728	0.3251815324	0.3126102903	0.3029408825	0.2928716551	0.2826677143	0.2725313505	0.2653866981	0.2595766004	0.2533157613	0.2451134337	0.2324230858	0.2193397422	0.2039335424	0.1861903478	0.1712539724	0.1602361440	0.1513683083	0.1463235516	0.1440712580	0.1431383570	0.1429204549	0.1395995137	0.1321684259	0.1236341412	0.1164207901	0.1069505465	0.0957497663	0.0824002724	0.0717104323	0.0582951467	0.0442308951	0.0327136060	0.0227966109	0.0162071261	0.0118177683	0.0088221491	0.0085650686	0.0060585332	0.0058416837	0.0046770884	0.0045829811	0.0060984157	0.0047932852	0.0054386074	0.0042116982	0.0040860132	0.0064173544	0.0042734033	0.0041209826	0.0042027310	0.0039091466	0.0041860228	0.0044504207	0.0068051500	0.0047371940	0.0051280156	0.0049548269	0.0040044416	15	1348	34.5000000000	5	129.1000000000	0	2017-198	19:17:41.554
0174	0.2560000000	0.0000000000	0.0111539375	0.0104496598	0.0127671561	0.0137104437	0.0154940298	0.0185789034	0.0203473084	0.0238865319	0.0246215274	0.0278459909	0.0285067451	0.0312956474	0.0352374482	0.0388922640	0.0441784242	0.0545624303	0.0655639921	0.0723064456	0.0773197503	0.0846734630	0.0917676184	0.0977133183	0.1045157131	0.1085125905	0.1127432861	0.1234362499	0.1400317202	0.1575544189	0.1762651791	0.1996364217	0.2232063057	0.2445291889	0.2618406070	0.2789519524	0.2951586925	0.3084866293	0.3232454350	0.3435941260	0.3679342938	0.3909581979	0.4026912245	0.4086358692	0.4226602833	0.4489982760	0.4691826912	0.4812921559	0.4951082680	0.5146091173	0.5317994140	0.5396108675	0.5436758417	0.5608663429	0.5892568889	0.6144400604	0.6351250053	0.6552741235	0.6672481497	0.6752079271	0.6844717427	0.6957641169	0.7077881024	0.7171925002	0.7229631966	0.7293161056	0.7349195115	0.7368607559	0.7344389990	0.7296531745	0.7212558364	0.7060975642	0.6808067157	0.6348106552	0.5796319223	0.5283926692	0.4820487320	0.4329240586	0.3889598840	0.3575202878	0.3387918459	0.3235644361	0.3125188925	0.3028015947	0.2929660705	0.2823800740	0.2715090829	0.2652383056	0.2595264159	0.2528578111	0.2436683738	0.2328941183	0.2188098396	0.2033445608	0.1848403371	0.1702217099	0.1602907117	0.1508761657	0.1455561453	0.1424770702	0.1435796633	0.1433081343	0.1396551234	0.1323919323	0.1233542938	0.1154697510	0.1067831685	0.0941397894	0.0833395417	0.0694556587	0.0575277497	0.0441214245	0.0311784046	0.0227416409	0.0164829611	0.0127600724	0.0096016433	0.0077259099	0.0069028261	0.0049341144	0.0058235179	0.0050480164	0.0049758303	0.0060590857	0.0046368895	0.0046545022	0.0046054657	0.0046824654	0.0046162685	0.0039097296	0.0052134020	0.0041310848	0.0044895833	0.0040611189	0.0049646875	0.0052312006	0.0050432045	0.0074068445	0.0050904901	15	1345	34.5000000000	6	129.5300000000	0	2017-198	19:17:42.100
0174	0.2560000000	0.0000000000	0.0113329887	0.0115275993	0.0128220464	0.0125678433	0.0147763737	0.0175573424	0.0202297972	0.0218880897	0.0240061676	0.0257994036	0.0274570049	0.0298335073	0.0340479543	0.0361924973	0.0427442371	0.0534058886	0.0638694547	0.0699975504	0.0751412658	0.0833726471	0.0897007909	0.0959355262	0.1016566019	0.1065172097	0.1106598294	0.1208085548	0.1368364743	0.1532227832	0.1731084934	0.1951605729	0.2186377525	0.2394959380	0.2563369320	0.2740673679	0.2896886241	0.3033545251	0.3171603853	0.3387899762	0.3626686499	0.3845423927	0.3970489576	0.4023620185	0.4169606814	0.4413970962	0.4611478986	0.4746457535	0.4879589526	0.5073993348	0.5252647652	0.5327448860	0.5364886067	0.5543851342	0.5823282065	0.6070854888	0.6279283761	0.6479721348	0.6596603785	0.6673755518	0.6764880548	0.6889374491	0.7003411148	0.7095408950	0.7161055144	0.7210725031	0.7279956735	0.7293259617	0.7274303199	0.7215666206	0.7136028502	0.7002855644	0.6731039153	0.6287780105	0.5734771103	0.5237936545	0.4778654546	0.4293310716	0.3854280729	0.3540090522	0.3353490618	0.3205099209	0.3094113671	0.2992729705	0.2902752330	0.2795036710	0.2690751122	0.2621220635	0.2566659013	0.2513821938	0.2422233139	0.2306436296	0.2182799369	0.2021665975	0.1844083337	0.1690264586	0.1588173833	0.1501652930	0.1448435537	0.1424770702	0.1417592749	0.1416466510	0.1374863479	0.1300451144	0.1227945992	0.1141830509	0.1050535955	0.0940842730	0.0816820077	0.0692906753	0.0559929558	0.0436288067	0.0307397757	0.0223568509	0.0162071261	0.0126492131	0.0104368157	0.0078937417	0.0071842571	0.0068059762	0.0067979830	0.0053967928	0.0049758303	0.0045521804	0.0040818541	0.0047177599	0.0040210817	0.0047491919	0.0028333695	0.0048955769	0.0047802572	0.0043530231	0.0061591658	0.0045282811	0.0048046473	0.0046548596	0.0050432045	0.0050423990	0.0047284739	15	1344	35.0000000000	7	129.9700000000	0	2017-198	19:17:42.459
0174	0.2560000000	0.0000000000	0.0096618438	0.0109602627	0.0111204469	0.0113708333	0.0154940298	0.0163087678	0.0197597521	0.0197079709	0.0228985201	0.0262955460	0.0252957750	0.0293461273	0.0330368845	0.0368817995	0.0400965070	0.0510928053	0.0612279700	0.0665577678	0.0728738635	0.0785890016	0.0855671359	0.0910938795	0.0975669872	0.1020013478	0.1051608700	0.1158226716	0.1312195683	0.1484173747	0.1662461331	0.1888314431	0.2112852371	0.2312166050	0.2481557936	0.2652069590	0.2806745676	0.2940305496	0.3084106407	0.3291009346	0.3511985264	0.3746307961	0.3862998214	0.3920286172	0.4066199753	0.4307393572	0.4504216483	0.4631408698	0.4762842727	0.4950981079	0.5121954676	0.5205782243	0.5245912906	0.5418685143	0.5688088263	0.5943152780	0.6151269990	0.6343593775	0.6462663127	0.6541233049	0.6624089372	0.6744182924	0.6863863993	0.6956258078	0.7017043816	0.7079940451	0.7142539747	0.7159786118	0.7143255503	0.7095109782	0.7017275268	0.6871703279	0.6618013136	0.6173003165	0.5635102857	0.5135467268	0.4687606744	0.4196801414	0.3762368538	0.3469432326	0.3275365902	0.3126490362	0.3028307251	0.2931907367	0.2839494043	0.2723606037	0.2627954680	0.2559885075	0.2498408136	0.2444111741	0.2363398557	0.2244155332	0.2113382122	0.1957413437	0.1789002899	0.1633218503	0.1538517208	0.1445329940	0.1393072654	0.1362102630	0.1363532728	0.1367729669	0.1324258720	0.1258543682	0.1169178054	0.1104348376	0.1025429250	0.0903646712	0.0789747020	0.0662109846	0.0538003930	0.0419320120	0.0294787174	0.0215872708	0.0153796211	0.0123166352	0.0077085858	0.0074461904	0.0062836780	0.0057849607	0.0058808394	0.0050480164	0.0058029985	0.0046727328	0.0050685838	0.0047177599	0.0045405342	0.0053497304	0.0044791224	0.0047547416	0.0055021651	0.0043530231	0.0048690338	0.0047618622	0.0055248283	0.0052312006	0.0058913150	0.0064435519	0.0057240184	15	1347	34.5000000000	8	130.3900000000	0	2017-198	19:17:42.958
0174	0.2560000000	0.0000000000	0.0093037413	0.0090313182	0.0099128601	0.0112620142	0.0121265665	0.0144926593	0.0159406364	0.0172250579	0.0199447934	0.0200937663	0.0239372877	0.0245941718	0.0283383836	0.0310227314	0.0361249119	0.0449421062	0.0525559260	0.0592069994	0.0622481942	0.0691475960	0.0744778114	0.0804271267	0.0860581600	0.0898540294	0.0949143618	0.1031558334	0.1183376821	0.1335273767	0.1508058225	0.1723617184	0.1920830367	0.2120318950	0.2275541997	0.2440782915	0.2591795098	0.2709948454	0.2859794772	0.3049994436	0.3277684522	0.3491320829	0.3599006018	0.3666461753	0.3809717671	0.4040346830	0.4223988247	0.4342231892	0.4482194070	0.4661846501	0.4828258515	0.4913711214	0.4950747820	0.5117600423	0.5385930115	0.5621891719	0.5821617946	0.6015830300	0.6128471289	0.6217362676	0.6297453842	0.6422830029	0.6539148497	0.6638005475	0.6713591377	0.6769327074	0.6842624521	0.6875616735	0.6845751681	0.6816902652	0.6725104612	0.6597162761	0.6358285543	0.5929346996	0.5423059656	0.4940210851	0.4508382017	0.4038459312	0.3611734668	0.3328982904	0.3141185600	0.3003860560	0.2888468609	0.2798191083	0.2712505394	0.2610946921	0.2512097678	0.2448590714	0.2390009686	0.2335730195	0.2253986879	0.2148378723	0.2029127601	0.1877097763	0.1700442195	0.1564763203	0.1461031046	0.1369321245	0.1328391266	0.1290089320	0.1287407393	0.1282440197	0.1259195457	0.1194285573	0.1105372864	0.1055118113	0.0959035963	0.0862009379	0.0752176248	0.0626913382	0.0512789458	0.0382647460	0.0277790302	0.0187288305	0.0131729412	0.0112080421	0.0073745168	0.0057119292	0.0048202370	0.0051042836	0.0054795891	0.0041179458	0.0063347495	0.0046124566	0.0051302544	0.0045912445	0.0054495760	0.0040819269	0.0033819538	0.0046139063	0.0035530139	0.0054627144	0.0028958909	0.0049175829	0.0045645870	0.0035845119	0.0061457482	0.0039039622	0.0069910749	15	1349	33.5000000000	9	131.4600000000	0	2017-198	19:17:43.941
0174	0.2560000000	0.0000000000	0.0063792377	0.0074427757	0.0096932989	0.0090312228	0.0109672759	0.0123927839	0.0155293471	0.0164377928	0.0179756423	0.0202178019	0.0212820625	0.0236194117	0.0266136174	0.0284952903	0.0335323429	0.0418404717	0.0500141200	0.0552960137	0.0600252508	0.0645317977	0.0711788367	0.0764176381	0.0816428238	0.0857932544	0.0884590616	0.0985742111	0.1121489952	0.1266238322	0.1436003442	0.1635498911	0.1841951440	0.2021842302	0.2175880856	0.2347635026	0.2472763326	0.2597512278	0.2733718906	0.2923633185	0.3147063899	0.3352311715	0.3463921088	0.3527042847	0.3661120909	0.3894758094	0.4077541288	0.4198420846	0.4325517584	0.4501670404	0.4669248727	0.4750421808	0.4786418321	0.4951969535	0.5218289800	0.5443376208	0.5649164161	0.5833115379	0.5949333907	0.6029319572	0.6114590949	0.6237344472	0.6349619308	0.6454163811	0.6519518969	0.6584976469	0.6652925491	0.6677559285	0.6666884352	0.6630689345	0.6562243033	0.6427773556	0.6191843121	0.5780489530	0.5269784983	0.4799013028	0.4381243194	0.3926909600	0.3507482414	0.3226246753	0.3042315903	0.2904588816	0.2805753595	0.2712761234	0.2628003654	0.2517943225	0.2432263442	0.2379835530	0.2316740363	0.2269073000	0.2185862627	0.2078247217	0.1974017726	0.1808561722	0.1645361757	0.1493048126	0.1401006555	0.1316826032	0.1257132110	0.1256006684	0.1239966967	0.1240349288	0.1202473638	0.1142320319	0.1072910574	0.1005887849	0.0940066453	0.0828144348	0.0711290408	0.0599966088	0.0484286142	0.0373342456	0.0256955426	0.0188387705	0.0133936092	0.0096560119	0.0079869766	0.0068867513	0.0054956713	0.0043101604	0.0055369106	0.0043504634	0.0040895787	0.0046727328	0.0037735011	0.0044014713	0.0022679295	0.0043488329	0.0048219876	0.0035576413	0.0040583494	0.0040571054	0.0040342426	0.0046061414	0.0050447076	0.0053958695	0.0042799050	0.0053926872	0.0060860345	15	1340	34.5000000000	10	131.8900000000	0	2017-198	19:17:44.346
0174	0.2560000000	0.0000000000	0.0073938614	0.0080101123	0.0091992861	0.0096297278	0.0108016629	0.0134710983	0.0144717458	0.0158322042	0.0176064264	0.0202178019	0.0207880671	0.0222791166	0.0257214970	0.0286676158	0.0325394441	0.0407890702	0.0476218320	0.0529871185	0.0579356840	0.0634407908	0.0699466895	0.0744885445	0.0799780249	0.0840079136	0.0870587055	0.0964518419	0.1099291401	0.1247287416	0.1409240237	0.1607175181	0.1813041064	0.1987922567	0.2149106221	0.2302197031	0.2441175607	0.2570480585	0.2706276525	0.2894162350	0.3109102280	0.3310773488	0.3424384036	0.3484397064	0.3626516184	0.3853333674	0.4032419793	0.4155277532	0.4281404787	0.4463391662	0.4621691005	0.4703107012	0.4737921930	0.4904646424	0.5164212280	0.5396240090	0.5590795187	0.5784875996	0.5898858733	0.5977103737	0.6065562492	0.6187726253	0.6301314523	0.6405748788	0.6475972687	0.6540801890	0.6612300932	0.6643114512	0.6632571028	0.6594336947	0.6535476431	0.6395654610	0.6160877089	0.5756202260	0.5243180312	0.4786506935	0.4370169813	0.3904348984	0.3500248584	0.3214976121	0.3037902077	0.2909529944	0.2795699837	0.2708118307	0.2624699117	0.2528490036	0.2433237030	0.2361039149	0.2323766188	0.2259913996	0.2186894813	0.2075630370	0.1963419673	0.1813916100	0.1636721688	0.1494678015	0.1387910302	0.1310264130	0.1260420994	0.1237316207	0.1241070233	0.1227611250	0.1216376045	0.1136173891	0.1068433017	0.1004768980	0.0930023771	0.0828699513	0.0711290408	0.0605465536	0.0474419609	0.0370605691	0.0264083147	0.0179592504	0.0139452792	0.0092125746	0.0090448617	0.0076699660	0.0047639508	0.0055580683	0.0043904811	0.0044085928	0.0043259124	0.0038891420	0.0043902071	0.0037688943	0.0036964239	0.0045490124	0.0035190999	0.0039801473	0.0047802572	0.0038351671	0.0038824623	0.0036718170	0.0042445065	0.0034198431	0.0041950940	0.0048672549	0.0030088972	15	1345	35.0000000000	11	132.3200000000	0	2017-198	19:17:44.892
0174	0.2560000000	0.0000000000	0.0075132289	0.0074995093	0.0091992861	0.0087047656	0.0119609536	0.0119955101	0.0144717458	0.0163166751	0.0174218185	0.0195976239	0.0187503361	0.0227664967	0.0247699019	0.0278634300	0.0320981558	0.0395799584	0.0475719927	0.0518091107	0.0572243422	0.0617623187	0.0683568222	0.0733916090	0.0785303737	0.0827826798	0.0866146902	0.0956770087	0.1084492368	0.1230705372	0.1388310039	0.1584096586	0.1787342952	0.1968591966	0.2123075326	0.2281749933	0.2418447858	0.2538355963	0.2671675262	0.2861058125	0.3078488072	0.3280750810	0.3400085222	0.3456513283	0.3592725687	0.3824376799	0.3997984967	0.4120685145	0.4238813121	0.4419909984	0.4589380797	0.4656147968	0.4697799017	0.4857666234	0.5118922356	0.5349438270	0.5545360248	0.5734654173	0.5847723753	0.5931827981	0.6018190402	0.6141105108	0.6259383287	0.6357672330	0.6432426404	0.6494192492	0.6567084031	0.6597188147	0.6586211536	0.6554646063	0.6480435250	0.6354358821	0.6115976342	0.5719379623	0.5219752318	0.4755846837	0.4337769919	0.3885966260	0.3484929886	0.3205439432	0.3023336452	0.2887968660	0.2774678341	0.2693260942	0.2608648507	0.2507875815	0.2412791676	0.2353124884	0.2303190557	0.2247701991	0.2174508585	0.2079293956	0.1944343177	0.1794640338	0.1633481663	0.1485985278	0.1390093011	0.1304795878	0.1255487668	0.1235117327	0.1230589208	0.1224288284	0.1190795617	0.1143437851	0.1061716681	0.1004768980	0.0921096942	0.0827589184	0.0717920545	0.0595566530	0.0487574986	0.0366774219	0.0255310567	0.0174645204	0.0126764382	0.0093788636	0.0069847697	0.0061594804	0.0054393851	0.0051610067	0.0048490529	0.0042342046	0.0032624105	0.0039494182	0.0040201835	0.0047177599	0.0037613554	0.0053497304	0.0037248190	0.0039801473	0.0042027310	0.0035392495	0.0044136931	0.0035939567	0.0044845669	0.0049018629	0.0044495271	0.0066186960	0.0052714982	15	1340	36.0000000000	12	132.7500000000	0	2017-198	19:17:45.251
0174	0.2560000000	0.0000000000	0.0072744939	0.0090313182	0.0077721382	0.0091400419	0.0104704370	0.0116549898	0.0138841895	0.0144393506	0.0174218185	0.0173649832	0.0197383269	0.0217917366	0.0235209333	0.0262550584	0.0303881635	0.0385811269	0.0459272947	0.0504426218	0.0546457279	0.0599999230	0.0660117679	0.0707060081	0.0758522189	0.0790019582	0.0837798229	0.0921060383	0.1040095266	0.1192803559	0.1340616635	0.1540037450	0.1722026917	0.1904399780	0.2062088658	0.2207913192	0.2355272419	0.2467838501	0.2597700149	0.2783949502	0.2988686393	0.3189448966	0.3292593860	0.3368761384	0.3502753401	0.3709353654	0.3895076293	0.4011466486	0.4141460741	0.4313993076	0.4471757118	0.4546932613	0.4591037177	0.4746559800	0.5001303748	0.5225413449	0.5419004686	0.5607447583	0.5726319413	0.5808889431	0.5891312706	0.6011564925	0.6129228729	0.6234095522	0.6300758905	0.6375929840	0.6443797324	0.6479860636	0.6469765255	0.6430380211	0.6368090920	0.6239648299	0.6016885040	0.5608128254	0.5111745294	0.4666690498	0.4261076501	0.3814524309	0.3409187432	0.3125244546	0.2961984275	0.2816097714	0.2715726757	0.2625009922	0.2542085683	0.2455621161	0.2356323558	0.2300692873	0.2245478419	0.2196818636	0.2123931489	0.2018059731	0.1906720089	0.1749128123	0.1591361328	0.1443608188	0.1343164772	0.1266518118	0.1214376616	0.1197186652	0.1189768377	0.1184412686	0.1162990804	0.1099295324	0.1034851338	0.0973440630	0.0901011578	0.0799830962	0.0694715068	0.0576868408	0.0461264233	0.0350353625	0.0242151698	0.0172446404	0.0128419392	0.0094897229	0.0081540111	0.0065510878	0.0059459609	0.0051610067	0.0039319093	0.0053386634	0.0044440793	0.0053357712	0.0034651480	0.0040851828	0.0052547813	0.0030143029	0.0042734033	0.0050364123	0.0046358757	0.0040571054	0.0038065722	0.0046061414	0.0032842653	0.0044901907	0.0046191492	0.0040791064	0.0034614174	15	1339	35.0000000000	13	133.1800000000	0	2017-198	19:17:45.875
0174	0.2560000000	0.0000000000	0.0065582889	0.0073293083	0.0073879060	0.0082694892	0.0091455334	0.0101794016	0.0111814307	0.0130464969	0.0139142681	0.0148842713	0.0162803591	0.0178317737	0.0204282492	0.0218320364	0.0257546358	0.0330612688	0.0400462533	0.0446939439	0.0473989324	0.0522369894	0.0573469910	0.0614009684	0.0662615296	0.0690250540	0.0735674697	0.0817973881	0.0929775196	0.1060824032	0.1199938249	0.1381984041	0.1560342963	0.1723859259	0.1864253857	0.2006471416	0.2142633138	0.2244533205	0.2371797651	0.2549393953	0.2747038240	0.2936929451	0.3033131951	0.3103045352	0.3225915599	0.3439089481	0.3606140401	0.3722289679	0.3837995120	0.3999215457	0.4159183083	0.4235651065	0.4272496132	0.4418727235	0.4674810716	0.4888106050	0.5068790845	0.5256225229	0.5361446586	0.5452962501	0.5536187668	0.5655579179	0.5774322742	0.5866412195	0.5949302690	0.6011054775	0.6084181659	0.6127519304	0.6124441799	0.6097273540	0.6027287987	0.5912340940	0.5706063494	0.5319031386	0.4850066513	0.4418585753	0.4026894992	0.3608136451	0.3218554738	0.2959652944	0.2784107097	0.2654388086	0.2564006400	0.2472257638	0.2398102271	0.2306048207	0.2225375938	0.2158236090	0.2118009870	0.2060451244	0.1997488748	0.1900824974	0.1776893940	0.1649536688	0.1477960427	0.1346901494	0.1249308294	0.1171370544	0.1134347102	0.1097687345	0.1103162017	0.1088600487	0.1075127595	0.1018274230	0.0956494087	0.0906308453	0.0836292072	0.0743204189	0.0640568955	0.0533972717	0.0423442525	0.0313133612	0.0222961681	0.0148259601	0.0101387563	0.0081039816	0.0065393444	0.0055440974	0.0048202370	0.0051042836	0.0044478025	0.0038854281	0.0045031628	0.0042507993	0.0042668659	0.0025037401	0.0033068345	0.0032812089	0.0024905043	0.0032759706	0.0026867245	0.0042050642	0.0041860228	0.0034382359	0.0049646875	0.0027611676	0.0052976377	0.0058305475	0.0054525062	15	1338	33.5000000000	14	134.2500000000	0	2017-198	19:17:46.827
0174	0.2560000000	0.0000000000	0.0076325964	0.0073293083	0.0065645514	0.0073445269	0.0102496198	0.0097821279	0.0109464082	0.0126225849	0.0136681242	0.0159385739	0.0160951108	0.0184409988	0.0201308757	0.0216597109	0.0266372125	0.0320624374	0.0383018766	0.0415840035	0.0458428721	0.0506844027	0.0551211768	0.0599636046	0.0640900528	0.0677648135	0.0713815480	0.0791023161	0.0914303479	0.1036458580	0.1179351168	0.1349464202	0.1517512776	0.1682280229	0.1823720035	0.1964441271	0.2085621157	0.2201830964	0.2328844359	0.2499737614	0.2692340854	0.2875650285	0.2985358012	0.3038256566	0.3179097441	0.3374338689	0.3547165814	0.3656214334	0.3764980835	0.3936408588	0.4082582477	0.4160587744	0.4203763837	0.4349114253	0.4591666528	0.4799182593	0.4988533506	0.5166354599	0.5275671781	0.5358445229	0.5445750041	0.5569996077	0.5686770321	0.5790573277	0.5857752631	0.5933488389	0.6010350938	0.6047865765	0.6044499054	0.6014182343	0.5961690963	0.5839308574	0.5630970866	0.5259488399	0.4797651340	0.4388329076	0.3994495099	0.3575548895	0.3198980846	0.2934077278	0.2773513915	0.2639115510	0.2533845124	0.2462043200	0.2376858817	0.2296460197	0.2206390967	0.2153289674	0.2101448996	0.2052818741	0.1986134706	0.1881983674	0.1779013550	0.1654891066	0.1484440478	0.1331145909	0.1243851522	0.1166995942	0.1126673039	0.1095488466	0.1088819563	0.1088600487	0.1077351980	0.1026096956	0.0955374698	0.0909105627	0.0835176218	0.0747090340	0.0640016444	0.0541671943	0.0427279509	0.0335575090	0.0212544243	0.0155405702	0.0107455933	0.0072725368	0.0073188387	0.0050965462	0.0049328094	0.0031756987	0.0035879804	0.0046411105	0.0032033270	0.0035877609	0.0030951244	0.0047177599	0.0041509448	0.0035481149	0.0036562459	0.0041914003	0.0046358757	0.0041310848	0.0043378030	0.0035160963	0.0052047478	0.0049018629	0.0036014166	0.0034661020	0.0033709134	15	1334	35.0000000000	15	134.6800000000	0	2017-198	19:17:47.185
0174	0.2560000000	0.0000000000	0.0063195539	0.0066485044	0.0072781254	0.0069636601	0.0091455334	0.0096686211	0.0104763632	0.0113508490	0.0136065882	0.0147602357	0.0156628649	0.0176490062	0.0191792806	0.0222915712	0.0252030254	0.0314315965	0.0362584640	0.0406415973	0.0445980238	0.0485863126	0.0537697896	0.0580345110	0.0628595493	0.0658744527	0.0692297812	0.0774515845	0.0882687361	0.1005663357	0.1143323777	0.1316944364	0.1483605545	0.1643619027	0.1793970441	0.1927712225	0.2047869980	0.2163046360	0.2281118479	0.2453310957	0.2636010711	0.2823007781	0.2919051080	0.2985359393	0.3118437393	0.3312000971	0.3483441597	0.3588195596	0.3710600404	0.3866168954	0.4018325097	0.4096908433	0.4144451704	0.4290817667	0.4522379704	0.4737003033	0.4922205127	0.5101594880	0.5210680871	0.5294001634	0.5385127017	0.5508056555	0.5624041191	0.5727261323	0.5802891173	0.5877487545	0.5958422153	0.5990099009	0.6003250058	0.5969298259	0.5920975568	0.5799542259	0.5584134743	0.5219531922	0.4760325383	0.4356055289	0.3964145831	0.3551317122	0.3176002798	0.2916737843	0.2752768934	0.2615308259	0.2523791365	0.2441614323	0.2367889358	0.2273448974	0.2186919202	0.2132514727	0.2094925015	0.2038571401	0.1963942714	0.1876226610	0.1760466958	0.1627583737	0.1467160341	0.1328972725	0.1228026884	0.1157153090	0.1108584176	0.1076797988	0.1071167311	0.1075308621	0.1057332514	0.1002628777	0.0947538973	0.0894000887	0.0832944511	0.0744869682	0.0629518728	0.0536172496	0.0421798103	0.0326270087	0.0226251399	0.0148259601	0.0110765953	0.0075496850	0.0074858732	0.0043692753	0.0036945131	0.0048206682	0.0042185166	0.0043504634	0.0043259124	0.0029247225	0.0043285365	0.0043382136	0.0036314923	0.0038150209	0.0036562459	0.0041209826	0.0031920600	0.0034652700	0.0034271217	0.0032046548	0.0044845669	0.0044078563	0.0039406608	0.0047796828	0.0058145224	15	1333	35.0000000000	16	135.1200000000	0	2017-198	19:17:47.575
