SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0231434474	0.0224878621	0.0239973836	0.0266591538	0.0284486611	0.0332985763	0.0372867905	0.0384470002	0.0440740330	0.0457691343	0.0483685708	0.0524781590	0.0572715141	0.0651473224	0.0722498239	0.0864145874	0.1040153867	0.1105920274	0.1203172548	0.1315813035	0.1406088193	0.1497335963	0.1579293381	0.1635349720	0.1697455675	0.1846837143	0.2077499799	0.2315218037	0.2586532698	0.2922021491	0.3239182775	0.3522123096	0.3746357471	0.3989466534	0.4203600465	0.4373887888	0.4582122742	0.4854947024	0.5156911997	0.5442848394	0.5576992875	0.5654155860	0.5829760370	0.6130126340	0.6388219804	0.6526520735	0.6685734002	0.6931829065	0.7153746531	0.7266731479	0.7303624207	0.7515836577	0.7888176431	0.8208351148	0.8469422958	0.8728254121	0.8866198538	0.8975921965	0.9086060288	0.9260493977	0.9414513270	0.9545007025	0.9627341017	0.9693726630	0.9783171791	0.9826682057	0.9806066935	0.9768580898	0.9710424828	0.9573296686	0.9276244930	0.8760891779	0.8118941967	0.7534924161	0.7029297151	0.6442527330	0.5912018531	0.5559512618	0.5278667226	0.5086874626	0.4906830110	0.4781084262	0.4685738580	0.4502793102	0.4380653522	0.4291740100	0.4218957022	0.4141255830	0.4017685579	0.3862360805	0.3689442958	0.3442570713	0.3143842347	0.2926333689	0.2736531846	0.2597561604	0.2492338325	0.2428455940	0.2408221662	0.2398732071	0.2354898613	0.2262289991	0.2141343591	0.2062124832	0.1959358508	0.1795079807	0.1575073950	0.1394612622	0.1142881025	0.0888996727	0.0658658410	0.0458131019	0.0345105981	0.0249658483	0.0209849878	0.0173539128	0.0150439485	0.0150867526	0.0150863244	0.0145138681	0.0140875017	0.0116359618	0.0135907215	0.0123453744	0.0101199733	0.0143026917	0.0121126047	0.0138753784	0.0151913958	0.0149203175	0.0142914745	0.0151296707	0.0161709434	0.0149084606	0.0175497818	0.0195425799	0.0156112225	15	1371	39.5000000000	45	432.5900000000	0	2017-198	18:07:40.681
0174	0.1280000000	0.0000000000	0.0212335675	0.0227147967	0.0235582612	0.0239386766	0.0283382524	0.0330715628	0.0342314979	0.0400215304	0.0411203063	0.0442807071	0.0466395869	0.0494320337	0.0545356782	0.0587138359	0.0670646858	0.0842066442	0.0968385227	0.1053145527	0.1135595070	0.1225175541	0.1336134031	0.1419415713	0.1486643703	0.1561135556	0.1613434308	0.1772722664	0.1997450480	0.2244152138	0.2491832126	0.2819216840	0.3132107308	0.3398844921	0.3630334053	0.3856939050	0.4061840944	0.4251657621	0.4450081141	0.4707189140	0.5024658616	0.5309597054	0.5466618602	0.5508996176	0.5680756494	0.6016711910	0.6249688896	0.6388928545	0.6570128051	0.6798782562	0.7032492492	0.7137238355	0.7169648565	0.7393756668	0.7765150071	0.8085329222	0.8342072470	0.8595430616	0.8729618656	0.8841086137	0.8958851319	0.9109308263	0.9272953415	0.9388589256	0.9486072762	0.9555985423	0.9637629891	0.9675986172	0.9657132506	0.9635041475	0.9583754712	0.9432585112	0.9162444762	0.8665309616	0.8009346605	0.7427613816	0.6934148096	0.6355627180	0.5833722960	0.5459810868	0.5218639196	0.5025784322	0.4858389273	0.4743012265	0.4640419211	0.4472111470	0.4351445875	0.4267008020	0.4210927507	0.4134132160	0.4018717765	0.3841426027	0.3656588994	0.3393310433	0.3121162167	0.2898082296	0.2717978821	0.2578969549	0.2500012388	0.2424058180	0.2409324928	0.2386547861	0.2333766955	0.2237704280	0.2125672141	0.2040866309	0.1924767048	0.1762880269	0.1561813678	0.1359416157	0.1108896302	0.0862723777	0.0624664665	0.0450435218	0.0337382601	0.0268504565	0.0209849878	0.0171301371	0.0152690933	0.0128178292	0.0131373942	0.0143976093	0.0136148341	0.0145292201	0.0143307688	0.0132309823	0.0163534031	0.0164379397	0.0156784028	0.0150020611	0.0153357773	0.0150682764	0.0147468152	0.0141953463	0.0128100989	0.0150731295	0.0206029797	0.0179662829	0.0183263436	15	1374	37.5000000000	46	433.4200000000	0	2017-198	18:07:41.397
0174	0.1280000000	0.0000000000	0.0190849526	0.0216935908	0.0214724295	0.0230681238	0.0248051762	0.0301203865	0.0350540767	0.0340867626	0.0393972990	0.0419240309	0.0444166076	0.0496757237	0.0513240446	0.0571054643	0.0647479220	0.0785290759	0.0944462347	0.1014506872	0.1092914557	0.1181535266	0.1266179869	0.1361921159	0.1435975911	0.1496723262	0.1560835566	0.1686480361	0.1920091894	0.2163610785	0.2407425095	0.2719209594	0.3018607314	0.3285049683	0.3524722994	0.3742586763	0.3946276117	0.4120025025	0.4318039540	0.4572349977	0.4885057825	0.5180458410	0.5293643997	0.5363016381	0.5531752618	0.5837340153	0.6101658727	0.6236566572	0.6407367041	0.6633775168	0.6868400200	0.6977150702	0.6999387853	0.7218181068	0.7573174872	0.7892104568	0.8159006144	0.8410402848	0.8554770014	0.8642798154	0.8774663332	0.8933479943	0.9087114175	0.9213888891	0.9289943050	0.9370243493	0.9461707886	0.9481516720	0.9471694541	0.9459214568	0.9386963638	0.9263578275	0.8995228190	0.8483546816	0.7862425286	0.7285609149	0.6813571278	0.6232797159	0.5716279604	0.5367911864	0.5110941848	0.4915282742	0.4777959205	0.4646439392	0.4537506476	0.4404995401	0.4254087049	0.4174015397	0.4116580707	0.4036436119	0.3919627944	0.3739892354	0.3556967296	0.3311923884	0.3057441660	0.2804635378	0.2644858077	0.2504601329	0.2417790285	0.2349296270	0.2324373467	0.2341133986	0.2257025671	0.2179592599	0.2075299623	0.1986041697	0.1880132905	0.1714025798	0.1507667565	0.1318720245	0.1074911579	0.0840829652	0.0610409224	0.0424049615	0.0321935842	0.0259635821	0.0194259993	0.0180252397	0.0135805075	0.0128178292	0.0131373942	0.0114911386	0.0140875017	0.0148908774	0.0140840864	0.0120923435	0.0134964144	0.0153703157	0.0156784028	0.0128895311	0.0131700538	0.0146243998	0.0161128372	0.0173097610	0.0156908227	0.0150731295	0.0165320491	0.0177911388	0.0194123920	15	1370	38.5000000000	47	433.7200000000	0	2017-198	18:07:41.734
0174	0.1280000000	0.0000000000	0.0208754650	0.0226013294	0.0201550621	0.0230681238	0.0266821229	0.0292123322	0.0327038516	0.0378414116	0.0384127235	0.0435364936	0.0431816192	0.0472388235	0.0533461843	0.0561863948	0.0645272778	0.0798958979	0.0919542680	0.1024873341	0.1089357848	0.1169785961	0.1280488675	0.1337712926	0.1432356783	0.1491122193	0.1536243946	0.1683111521	0.1899911394	0.2144659878	0.2400562734	0.2706621270	0.3002189075	0.3284320227	0.3509848197	0.3735013764	0.3933949202	0.4109839170	0.4306108071	0.4580424179	0.4867913869	0.5167297784	0.5287054488	0.5356455491	0.5534195304	0.5829296576	0.6079493782	0.6238898643	0.6396719124	0.6641207934	0.6852426614	0.6956517182	0.7015437018	0.7225039490	0.7578582624	0.7916174075	0.8173598387	0.8436174573	0.8570605363	0.8674524231	0.8783938986	0.8956124500	0.9117975565	0.9240297086	0.9326288766	0.9400852650	0.9510457357	0.9543230273	0.9526449846	0.9502985823	0.9438988864	0.9313286168	0.9059482706	0.8552491326	0.7918811306	0.7346122501	0.6864426807	0.6322204045	0.5794575175	0.5414728337	0.5185094120	0.4965592404	0.4805378546	0.4684511390	0.4562998622	0.4431841829	0.4288162638	0.4201715327	0.4153717213	0.4087319474	0.3973301597	0.3811070599	0.3600419313	0.3357971537	0.3076881815	0.2849185653	0.2684146835	0.2543972740	0.2424368053	0.2387776665	0.2376226956	0.2352210541	0.2288167062	0.2188532857	0.2086493516	0.2016251177	0.1889059734	0.1730680731	0.1535293133	0.1331918919	0.1115473990	0.0849587302	0.0632340672	0.0436143016	0.0319729162	0.0279590496	0.0206509188	0.0162350346	0.0169576791	0.0144060756	0.0150863244	0.0149789034	0.0137330010	0.0156141920	0.0124806506	0.0132309823	0.0134964144	0.0124343497	0.0149926724	0.0145795551	0.0127369090	0.0150682764	0.0145950350	0.0157525536	0.0168111042	0.0149084606	0.0170409154	0.0202431564	0.0172402951	15	1370	40.0000000000	48	434.0200000000	0	2017-198	18:07:42.047
0174	0.1280000000	0.0000000000	0.0206367300	0.0218070581	0.0205941846	0.0240474957	0.0253572193	0.0289853187	0.0352890992	0.0340867626	0.0379204357	0.0417999953	0.0409586399	0.0474825135	0.0516808928	0.0566459295	0.0640859895	0.0782136554	0.0915555533	0.1000370779	0.1078687719	0.1178178322	0.1245511594	0.1345277998	0.1402679933	0.1457515779	0.1518483332	0.1662224713	0.1877712843	0.2110142156	0.2364878461	0.2689836837	0.2979346309	0.3257330330	0.3472661204	0.3700935268	0.3903131915	0.4062827528	0.4265541073	0.4526327030	0.4818114756	0.5107252427	0.5226925220	0.5293306928	0.5469871227	0.5754491314	0.6018540182	0.6151834658	0.6318380881	0.6555731130	0.6776189044	0.6886790115	0.6919839815	0.7130393269	0.7495438436	0.7816553059	0.8082065224	0.8323836285	0.8472294240	0.8570092560	0.8676606418	0.8851559931	0.8999226303	0.9148206971	0.9233024287	0.9312503493	0.9407306302	0.9439178352	0.9436651146	0.9428797255	0.9355296108	0.9223047223	0.8968132912	0.8467094148	0.7848130239	0.7288836528	0.6788963764	0.6252851040	0.5739257652	0.5381783411	0.5148017984	0.4930555318	0.4784357051	0.4665939684	0.4555445393	0.4405954202	0.4276479579	0.4173026114	0.4130632358	0.4048648124	0.3927885429	0.3770247782	0.3572864375	0.3344050154	0.3093081943	0.2854618613	0.2688512253	0.2542879089	0.2443005063	0.2384478346	0.2347542047	0.2351102885	0.2303737757	0.2188532857	0.2083135348	0.2002824742	0.1914724366	0.1770652571	0.1552973496	0.1352816820	0.1116570272	0.0867102602	0.0631244100	0.0443838817	0.0321935842	0.0261853007	0.0198714246	0.0183609032	0.0169576791	0.0140657371	0.0132520372	0.0138163152	0.0133785003	0.0132031434	0.0124806506	0.0110802202	0.0120679201	0.0136354267	0.0134840655	0.0159879084	0.0150470142	0.0152162352	0.0180859802	0.0140396256	0.0182514661	0.0144144540	0.0172105375	0.0205934446	0.0141631579	15	1369	38.0000000000	49	434.3300000000	0	2017-198	18:07:42.357
0174	0.1280000000	0.0000000000	0.0198011576	0.0198781136	0.0219115520	0.0224152093	0.0244739503	0.0289853187	0.0311762054	0.0323911147	0.0374281479	0.0400634969	0.0402176468	0.0448019233	0.0482313605	0.0542333721	0.0612176153	0.0748491705	0.0888642293	0.0938171970	0.1028004610	0.1125306450	0.1179532101	0.1266601240	0.1325954418	0.1392403352	0.1457004283	0.1587436466	0.1805735724	0.2012680351	0.2272236597	0.2573045158	0.2849428076	0.3104873890	0.3329863152	0.3550232586	0.3739800293	0.3908472639	0.4089750749	0.4359998482	0.4646675188	0.4920536043	0.5050655860	0.5118623240	0.5290740884	0.5591206709	0.5811931229	0.5947389766	0.6116070467	0.6345383867	0.6567806354	0.6661244400	0.6706316136	0.6940414983	0.7279128352	0.7575189390	0.7839303357	0.8071405544	0.8233444397	0.8344044259	0.8442727429	0.8615790138	0.8772462176	0.8906470419	0.9006035005	0.9082239152	0.9186873910	0.9249014497	0.9251213180	0.9233681321	0.9174338799	0.9044863544	0.8774595212	0.8295516332	0.7687708042	0.7147638705	0.6673308448	0.6137541225	0.5636281956	0.5267343142	0.5023548098	0.4837123088	0.4660056036	0.4541509252	0.4415710672	0.4267886860	0.4146992342	0.4061237111	0.4006174878	0.3951969749	0.3816409380	0.3678134759	0.3512455473	0.3257309226	0.2986161094	0.2736180078	0.2559732434	0.2438982312	0.2321316350	0.2253645003	0.2238318741	0.2248090925	0.2199191660	0.2101365335	0.2027165883	0.1954713348	0.1871206077	0.1716246456	0.1531978065	0.1316520466	0.1076007860	0.0852871421	0.0602733217	0.0437242417	0.0310902442	0.0223052250	0.0217644821	0.0160112589	0.0130176456	0.0148598603	0.0119909647	0.0121886916	0.0150328367	0.0107920947	0.0128506743	0.0133574977	0.0118081938	0.0141692387	0.0115640204	0.0134528724	0.0150470142	0.0124050172	0.0132290129	0.0151296707	0.0156908227	0.0163904805	0.0131396070	0.0114859508	0.0150681982	15	1371	39.5000000000	50	434.6400000000	0	2017-198	18:07:42.727
0174	0.1280000000	0.0000000000	0.0182493801	0.0195377116	0.0203746234	0.0195859129	0.0251364021	0.0271692102	0.0271808228	0.0297265251	0.0322591262	0.0359703223	0.0389826583	0.0413902629	0.0472797654	0.0513612799	0.0564737656	0.0689613219	0.0800925066	0.0881627598	0.0949757004	0.1035508192	0.1095269133	0.1184141946	0.1257914811	0.1307687183	0.1367518111	0.1489740107	0.1692724921	0.1919279454	0.2145282932	0.2419187858	0.2680962675	0.2936369403	0.3163265425	0.3360907608	0.3565682621	0.3709456691	0.3903619818	0.4166217650	0.4441764086	0.4698450476	0.4815904609	0.4876690433	0.5057871438	0.5327377398	0.5545951887	0.5687752526	0.5846830292	0.6082263968	0.6285364310	0.6385182136	0.6435573693	0.6640701947	0.6993193461	0.7268971771	0.7532202962	0.7785934130	0.7913438392	0.8018851966	0.8128680286	0.8304094480	0.8473911771	0.8603114746	0.8704296986	0.8798408788	0.8890137997	0.8951210723	0.8954804464	0.8944345905	0.8896870924	0.8773381974	0.8529189408	0.8056560926	0.7466928979	0.6928983792	0.6482190089	0.5973767864	0.5470329388	0.5124292805	0.4874360788	0.4683498941	0.4554034581	0.4415221650	0.4309021324	0.4169130358	0.4036003281	0.3969233772	0.3881717398	0.3842061702	0.3741059828	0.3562993481	0.3396936696	0.3158788667	0.2873840201	0.2654685673	0.2494251171	0.2339460136	0.2251153489	0.2185479732	0.2172122797	0.2174985663	0.2129123531	0.2039901057	0.1995822983	0.1926741607	0.1826571934	0.1681826261	0.1489987202	0.1293422786	0.1072719016	0.0832072002	0.0603829789	0.0410856814	0.0302075723	0.0259635821	0.0190919303	0.0153399320	0.0145936590	0.0134985062	0.0152009674	0.0121886916	0.0132603335	0.0144086677	0.0147007925	0.0153817444	0.0158339506	0.0153703157	0.0136212116	0.0145795551	0.0127369090	0.0144764410	0.0132290129	0.0121709768	0.0164910238	0.0160611427	0.0124611185	0.0148136889	0.0165162628	15	1366	38.5000000000	51	435.4600000000	0	2017-198	18:07:43.446
0174	0.1280000000	0.0000000000	0.0181300126	0.0178357018	0.0166420825	0.0186065411	0.0242531330	0.0253531017	0.0272983340	0.0316644084	0.0315206945	0.0354741800	0.0377476699	0.0391970527	0.0451386764	0.0475701182	0.0531641030	0.0670687991	0.0782982906	0.0864664286	0.0933751811	0.1008652638	0.1087319796	0.1159177205	0.1225342658	0.1276181170	0.1321750375	0.1447966492	0.1650345869	0.1853628100	0.2077345566	0.2362540397	0.2622428087	0.2886036894	0.3084429000	0.3301838215	0.3484787242	0.3637372175	0.3820894959	0.4070134654	0.4349513271	0.4618664180	0.4734359438	0.4802060313	0.4951207461	0.5242115486	0.5461250132	0.5594469685	0.5754801871	0.5983408187	0.6190248867	0.6294110049	0.6340674280	0.6553599990	0.6897881831	0.7186065691	0.7440006516	0.7683508044	0.7830302811	0.7934910053	0.8040561573	0.8210852190	0.8395416497	0.8511024631	0.8622690567	0.8711450955	0.8822312646	0.8868686786	0.8875956825	0.8859770937	0.8814686146	0.8686966713	0.8446355272	0.7985266034	0.7401807097	0.6880573110	0.6451020571	0.5921126426	0.5447351341	0.5090480908	0.4859353780	0.4672718300	0.4508335679	0.4407792967	0.4303356403	0.4132695921	0.4013610751	0.3943512408	0.3877702640	0.3804408020	0.3706997702	0.3556713047	0.3409654359	0.3153434289	0.2866280141	0.2650339305	0.2470241374	0.2327429983	0.2221553531	0.2170087574	0.2151160748	0.2155047865	0.2138021071	0.2042136122	0.1991345425	0.1932335955	0.1833267056	0.1681826261	0.1486672134	0.1294522675	0.1071622735	0.0817840820	0.0599443500	0.0418552615	0.0314212462	0.0252984263	0.0200941372	0.0157874833	0.0154942381	0.0130447215	0.0137106090	0.0140488328	0.0117241639	0.0135648007	0.0147007925	0.0104476431	0.0137561407	0.0124343497	0.0129354812	0.0133120371	0.0112930933	0.0118131818	0.0129254525	0.0121709768	0.0160109031	0.0155671361	0.0173801597	0.0209437328	0.0161542467	15	1367	38.0000000000	52	435.7600000000	0	2017-198	18:07:43.781
0174	0.1280000000	0.0000000000	0.0178912776	0.0181761037	0.0175203274	0.0200211893	0.0203888309	0.0242180338	0.0284734466	0.0305743491	0.0326283420	0.0332415393	0.0357716883	0.0426087131	0.0444249801	0.0488338388	0.0548189343	0.0663328180	0.0789960413	0.0839219319	0.0913300732	0.0991028681	0.1067446455	0.1135725480	0.1214485274	0.1274080769	0.1323799676	0.1447966492	0.1638237569	0.1838738102	0.2067738261	0.2345755964	0.2604582176	0.2851022974	0.3041292088	0.3259429420	0.3451658659	0.3613082827	0.3793850294	0.4027341386	0.4316858115	0.4565199136	0.4691527631	0.4762694975	0.4908053333	0.5180984304	0.5416128637	0.5529171696	0.5706125681	0.5925432616	0.6141602036	0.6237901495	0.6275779828	0.6490502509	0.6828257022	0.7101822416	0.7358422610	0.7594959040	0.7747167231	0.7845019501	0.7949130127	0.8123604046	0.8288072531	0.8417580250	0.8521196869	0.8605014568	0.8702911767	0.8768940462	0.8775937135	0.8761842027	0.8720437548	0.8599021979	0.8361198684	0.7906136539	0.7323978506	0.6820059758	0.6369815775	0.5868484989	0.5402246284	0.5047999293	0.4820512114	0.4645766695	0.4482744293	0.4373435311	0.4279752564	0.4125984314	0.3999006928	0.3906908929	0.3839562445	0.3794231349	0.3673967761	0.3535778269	0.3365142537	0.3114882765	0.2858720081	0.2612308582	0.2457145122	0.2329617284	0.2208397995	0.2170087574	0.2154470546	0.2160586142	0.2136908879	0.2045488719	0.1961121914	0.1913315172	0.1825456081	0.1695150207	0.1518717792	0.1312120908	0.1060659921	0.0820030233	0.0597250355	0.0418552615	0.0312005782	0.0217509285	0.0197600682	0.0173539128	0.0154942381	0.0145195218	0.0122202506	0.0120724328	0.0150328367	0.0116359618	0.0137140628	0.0136105285	0.0125873726	0.0141692387	0.0129354812	0.0147203904	0.0124481459	0.0128488937	0.0127736722	0.0140396256	0.0153707423	0.0173784937	0.0168712933	0.0167402742	0.0157922305	15	1364	37.5000000000	53	436.0700000000	0	2017-198	18:07:44.095
0174	0.1280000000	0.0000000000	0.0161007652	0.0182895711	0.0182887917	0.0200211893	0.0231490467	0.0261476491	0.0269458003	0.0292420543	0.0315206945	0.0363424291	0.0375006722	0.0379786026	0.0426407392	0.0444682587	0.0517299159	0.0635991740	0.0749092160	0.0824140820	0.0874176929	0.0955780767	0.1045983246	0.1104708681	0.1171779563	0.1215969678	0.1267102331	0.1401476501	0.1588459001	0.1793391290	0.2016956795	0.2286311098	0.2549616769	0.2789748615	0.2986999079	0.3184456729	0.3377697169	0.3526894818	0.3707148279	0.3955480994	0.4222158163	0.4489525536	0.4611629837	0.4679863743	0.4826630450	0.5086874458	0.5314011568	0.5442107712	0.5586716903	0.5827320111	0.6045760520	0.6144694906	0.6199720740	0.6400657182	0.6732269423	0.7014904751	0.7260919892	0.7507070850	0.7638299208	0.7738604950	0.7870287068	0.8025699641	0.8201526459	0.8337678532	0.8436847378	0.8551448543	0.8649923211	0.8707226909	0.8712420981	0.8702491172	0.8656348501	0.8539372507	0.8316297938	0.7853644696	0.7269180825	0.6787785970	0.6346848762	0.5827541649	0.5369906809	0.5034127745	0.4809918932	0.4629595732	0.4472690534	0.4347434922	0.4245763038	0.4102014289	0.3969799280	0.3891080398	0.3831532930	0.3757595333	0.3670871204	0.3503329363	0.3333348378	0.3096677879	0.2828479840	0.2589490149	0.2430952616	0.2301182376	0.2219360942	0.2161292056	0.2144541154	0.2137325377	0.2105767488	0.2037665992	0.1946569854	0.1899888736	0.1803139010	0.1681826261	0.1505457520	0.1318720245	0.1099029769	0.0828787883	0.0588477776	0.0414155014	0.0306489083	0.0229703808	0.0165307349	0.0155637077	0.0126799284	0.0119102598	0.0142838238	0.0128862446	0.0117241639	0.0127209336	0.0122339682	0.0122188589	0.0123276463	0.0121674437	0.0152669646	0.0128895311	0.0130256722	0.0129968526	0.0106487490	0.0163754366	0.0126500586	0.0137557786	0.0173801597	0.0160396977	0.0186883597	15	1372	38.5000000000	54	436.3800000000	0	2017-198	18:07:44.405
0174	0.1280000000	0.0000000000	0.0171750727	0.0191973097	0.0185083529	0.0194770938	0.0231490467	0.0239910203	0.0251831315	0.0294842897	0.0309053348	0.0352261088	0.0352776929	0.0366383075	0.0428786380	0.0449277934	0.0530537809	0.0624426323	0.0730153213	0.0803407883	0.0875955283	0.0946549170	0.1019750435	0.1091091550	0.1144998016	0.1209668475	0.1258905124	0.1364419261	0.1555497516	0.1752105386	0.1964802857	0.2226166880	0.2473236270	0.2724826973	0.2920806232	0.3110998637	0.3299883519	0.3435222117	0.3609310226	0.3863435099	0.4107865118	0.4366144665	0.4483134415	0.4531423614	0.4709381498	0.4960590306	0.5162814977	0.5302183451	0.5445251726	0.5680894631	0.5867146786	0.5963973733	0.6032251187	0.6221652372	0.6553813604	0.6831040461	0.7047342512	0.7292306476	0.7430460257	0.7523132008	0.7647671372	0.7804582208	0.7985496728	0.8118287376	0.8211915400	0.8315618902	0.8417480079	0.8478312683	0.8490479479	0.8471022839	0.8421857987	0.8328305145	0.8094890809	0.7642110402	0.7102405274	0.6614314359	0.6179517666	0.5705547207	0.5243953065	0.4905815928	0.4668676508	0.4469682877	0.4333765870	0.4201647028	0.4107916623	0.3960111743	0.3852968690	0.3771377129	0.3702057003	0.3625298610	0.3571781383	0.3422730468	0.3263401228	0.3020645708	0.2752879240	0.2547113059	0.2368745416	0.2237750660	0.2126175891	0.2083231826	0.2069519085	0.2066435426	0.2036811552	0.1948263405	0.1892839167	0.1851777342	0.1764084135	0.1642964750	0.1468991770	0.1290123117	0.1071622735	0.0821124939	0.0603829789	0.0405359813	0.0305385743	0.0261853007	0.0205395625	0.0160112589	0.0142559418	0.0132716139	0.0141691808	0.0125374681	0.0118423308	0.0121181715	0.0114939209	0.0143696210	0.0127172357	0.0132350677	0.0127983351	0.0140162138	0.0143251063	0.0156601117	0.0145950350	0.0169983195	0.0168111042	0.0160611427	0.0173801597	0.0155142654	0.0154302144	15	1367	37.5000000000	55	436.6800000000	0	2017-198	18:07:44.768
0174	0.1280000000	0.0000000000	0.0169363377	0.0159067573	0.0165323018	0.0184977220	0.0204992395	0.0244450474	0.0255356652	0.0269408178	0.0297976873	0.0317531121	0.0333017113	0.0357853924	0.0394291057	0.0404473296	0.0496337962	0.0604449694	0.0695265679	0.0759114792	0.0826161352	0.0886124174	0.0964900013	0.1019979864	0.1092158746	0.1134754177	0.1178982360	0.1301758838	0.1455267697	0.1655320399	0.1857750037	0.2098884931	0.2364733130	0.2573099989	0.2758670944	0.2951965656	0.3117291093	0.3257361407	0.3424770157	0.3652698444	0.3906219531	0.4134188629	0.4245088410	0.4305072920	0.4439057526	0.4702391498	0.4907918108	0.5020002858	0.5166124199	0.5373178140	0.5567279012	0.5668700950	0.5707778929	0.5896563175	0.6221236851	0.6480695412	0.6711720914	0.6953309172	0.7066247237	0.7188686277	0.7303809628	0.7468909961	0.7631261642	0.7778366510	0.7891661639	0.8010222995	0.8116505082	0.8189837703	0.8219623238	0.8211362850	0.8173795675	0.8067529890	0.7848710855	0.7443111474	0.6895127089	0.6442456438	0.6044996589	0.5549294051	0.5116297244	0.4781838969	0.4567158516	0.4383437742	0.4215862701	0.4101359815	0.3996506507	0.3843138023	0.3727375805	0.3657609559	0.3602691757	0.3552026579	0.3444822549	0.3311776146	0.3163779530	0.2930692154	0.2652438441	0.2442800220	0.2280345710	0.2132760232	0.2052724146	0.1998574957	0.1972431701	0.1987791886	0.1967855615	0.1911384838	0.1845824817	0.1823805602	0.1779706085	0.1648516394	0.1495512315	0.1322019914	0.1080392986	0.0834261414	0.0606022934	0.0422950215	0.0324142522	0.0245224111	0.0198714246	0.0170182493	0.0153816657	0.0144060756	0.0149716815	0.0126537269	0.0134966672	0.0124798288	0.0112472385	0.0144961364	0.0134964144	0.0116336317	0.0132097734	0.0117628485	0.0115818565	0.0159560294	0.0126218920	0.0126381390	0.0168111042	0.0160611427	0.0167016712	0.0167402742	0.0179643274	15	1364	38.0000000000	56	437.5000000000	0	2017-198	18:07:45.490
