SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0022610591	0.0025069471	0.0021733268	0.0019035724	0.0018585637	0.0034257482	0.0028381318	0.0032359624	0.0034531527	0.0029768543	0.0024484882	0.0018700772	0.0025263661	0.0017273911	0.0015389379	0.0020974935	0.0023677172	0.0018615821	0.0022731819	0.0015051699	0.0019401151	0.0015234166	0.0013705638	0.0017072058	0.0012612768	0.0015179319	0.0008871684	0.0009387129	0.0020298519	0.0013703091	0.0014173223	0.0017660146	0.0011969749	0.0013636699	0.0012002948	0.0013830825	0.0016525484	0.0015709570	0.0018291786	0.0016504248	0.0018843524	0.0019837260	0.0012154401	0.0017754184	0.0018981505	0.0018183546	0.0020336760	0.0014881511	0.0011133226	0.0011471525	0.0010744916	0.0013219951	0.0013328419	0.0013027955	0.0019874635	0.0019278572	0.0016356596	0.0011940241	0.0018498636	0.0011090504	0.0015654440	0.0018689892	0.0012607163	0.0016181809	0.0014165961	0.0016801156	0.0018130211	0.0015665658	0.0013473403	0.0015455331	0.0019538792	0.0022839436	0.0015560953	0.0015230807	0.0018330957	0.0015567243	0.0019499852	0.0010215094	0.0016196975	0.0013580015	0.0014921606	0.0022649589	0.0018363314	0.0018349054	0.0024092902	0.0019405780	0.0026321252	0.0016466871	0.0019304968	0.0018788440	0.0019736754	0.0028766397	0.0021028847	0.0017999398	0.0018806219	0.0015382191	0.0022704263	0.0025183769	0.0031890999	0.0017497634	0.0012983736	0.0028140582	0.0021804024	0.0033030710	0.0027856168	0.0023711073	0.0026728842	0.0013724971	0.0018914691	0.0020299686	0.0012419779	0.0022927989	0.0025257107	0.0020621494	0.0032543329	0.0018517994	0.0029627926	0.0026084678	0.0021549435	0.0015602516	0.0017853244	0.0019000269	0.0019233829	0.0013018436	0.0025925873	0.0020801319	0.0021476391	0.0033463883	0.0027589152	0.0039091466	0.0035030118	0.0028153530	0.0034443055	0.0025964987	0.0025836839	0.0027655255	0.0034614174	15	1299	40.5000000000	171	1188.7100000000	0	2017-198	18:56:19.128
0174	0.2560000000	0.0000000000	0.0020223241	0.0021098114	0.0016793141	0.0022844392	0.0024658112	0.0021771736	0.0018980418	0.0022064619	0.0024685771	0.0033489610	0.0022014905	0.0027839148	0.0025263661	0.0029336698	0.0022008705	0.0024654840	0.0022680385	0.0015317399	0.0021398053	0.0022604823	0.0016221416	0.0017503687	0.0016962853	0.0012871257	0.0016369822	0.0018211275	0.0015598518	0.0016155309	0.0015151748	0.0013003739	0.0012031713	0.0011824492	0.0017175928	0.0012879400	0.0020092486	0.0021274335	0.0016525484	0.0020554091	0.0019108164	0.0019794404	0.0011842171	0.0014506537	0.0011747286	0.0016547648	0.0015419282	0.0020515617	0.0016533933	0.0017854618	0.0011496262	0.0015384779	0.0012489391	0.0019392531	0.0014680357	0.0009350669	0.0012910156	0.0013331251	0.0016686499	0.0011940241	0.0019823729	0.0013754570	0.0015318990	0.0012595693	0.0010206974	0.0009225183	0.0013459446	0.0016801156	0.0016305035	0.0012327172	0.0014227391	0.0012778752	0.0021087094	0.0018530404	0.0015560953	0.0016441074	0.0024482836	0.0017238400	0.0024606085	0.0019751784	0.0020610801	0.0013130822	0.0022233430	0.0019399540	0.0016947084	0.0019307855	0.0013870225	0.0016932572	0.0028328630	0.0020028706	0.0019304968	0.0013554745	0.0022916170	0.0021270268	0.0018868830	0.0033211686	0.0023717314	0.0013194891	0.0025445000	0.0021885450	0.0028581202	0.0017497634	0.0018544698	0.0023670452	0.0025162192	0.0027995796	0.0030645802	0.0019269758	0.0023966285	0.0024173922	0.0019462832	0.0027415276	0.0015709496	0.0017980689	0.0013672037	0.0020067197	0.0018623788	0.0015161359	0.0022310721	0.0023248524	0.0030720871	0.0023740634	0.0027306595	0.0025027890	0.0024167477	0.0033260903	0.0029821767	0.0016797729	0.0023533582	0.0022197056	0.0018926258	0.0030953729	0.0019093194	0.0028932134	0.0034443055	0.0027611676	0.0032621724	0.0045169666	0.0047284739	15	1300	43.0000000000	172	1191.5100000000	0	2017-198	18:56:22.045
0174	0.2560000000	0.0000000000	0.0017835891	0.0021098114	0.0028869008	0.0029373537	0.0027970371	0.0038797753	0.0023093311	0.0040837864	0.0030839368	0.0035970322	0.0030042330	0.0025402248	0.0027642649	0.0016699493	0.0021457094	0.0029911848	0.0010718945	0.0019087024	0.0020064287	0.0019667497	0.0023375819	0.0023555746	0.0022391545	0.0020222660	0.0017052922	0.0022927651	0.0010889734	0.0015140082	0.0017896692	0.0019647577	0.0015243977	0.0012918677	0.0019035278	0.0015151299	0.0017010757	0.0024408444	0.0018116346	0.0024591191	0.0016250838	0.0021439483	0.0015548770	0.0016556815	0.0014597087	0.0017754184	0.0016606689	0.0024402402	0.0018435346	0.0015624788	0.0011859298	0.0009337023	0.0019467289	0.0008076135	0.0015018341	0.0012359358	0.0006277318	0.0015644098	0.0010748243	0.0011940241	0.0013198262	0.0010757496	0.0015318990	0.0013611393	0.0011578511	0.0016877472	0.0010633390	0.0014648358	0.0012289646	0.0016036601	0.0019128319	0.0016220068	0.0017990490	0.0015788293	0.0015560953	0.0022895832	0.0017920832	0.0020580713	0.0016946736	0.0018884812	0.0026790157	0.0018970336	0.0022233430	0.0019399540	0.0023556158	0.0024101860	0.0023119313	0.0019405780	0.0015280669	0.0013413870	0.0026530268	0.0023498765	0.0023975975	0.0029301835	0.0017248817	0.0016369509	0.0028628408	0.0021397268	0.0027637590	0.0017487690	0.0024719772	0.0023035911	0.0032447105	0.0024229219	0.0024042803	0.0027436362	0.0023950681	0.0021490416	0.0032806467	0.0015924750	0.0020559113	0.0023583804	0.0020095786	0.0022927989	0.0021947087	0.0021730087	0.0022521260	0.0025231263	0.0024562169	0.0017576215	0.0023842294	0.0017346398	0.0027306595	0.0012369885	0.0024167477	0.0025669978	0.0025925873	0.0034146619	0.0015990547	0.0013042760	0.0020370074	0.0030213935	0.0035789019	0.0020367493	0.0020039435	0.0025141643	0.0025836839	0.0043418225	0.0041854497	15	1297	41.5000000000	173	1194.3100000000	0	2017-198	18:56:24.759
0174	0.2560000000	0.0000000000	0.0017835891	0.0031310173	0.0023928881	0.0026653060	0.0024106069	0.0016096397	0.0017217749	0.0021459030	0.0022839692	0.0026667653	0.0013987480	0.0027839148	0.0032995371	0.0029336698	0.0031937692	0.0022026337	0.0022680385	0.0018615821	0.0020064287	0.0017989025	0.0016221416	0.0016747180	0.0012981812	0.0011120923	0.0016369822	0.0016189971	0.0013580468	0.0019877809	0.0019612283	0.0018248875	0.0011317877	0.0016930689	0.0016804058	0.0010986150	0.0016625541	0.0015397880	0.0012548327	0.0016113280	0.0021149112	0.0018149326	0.0021726434	0.0024347872	0.0017039774	0.0020167257	0.0011065453	0.0018183546	0.0011970540	0.0011908405	0.0018756983	0.0015740530	0.0017025024	0.0020764215	0.0014004388	0.0014365150	0.0013905081	0.0015974505	0.0017676208	0.0012931681	0.0011541895	0.0012089529	0.0014983540	0.0018689892	0.0010892742	0.0016877472	0.0017345274	0.0014289558	0.0018130211	0.0014552830	0.0018751324	0.0023485068	0.0016442189	0.0022839436	0.0013575530	0.0016441074	0.0019971458	0.0023087448	0.0024606085	0.0017584354	0.0010900384	0.0025708237	0.0024975364	0.0024042467	0.0016002930	0.0013555049	0.0019711755	0.0015943288	0.0019797271	0.0015449204	0.0010015297	0.0022975395	0.0017087241	0.0024482894	0.0014008791	0.0017456102	0.0024808668	0.0021397268	0.0020511674	0.0019136850	0.0015893646	0.0026358878	0.0024105661	0.0019200323	0.0028520360	0.0028555231	0.0030645802	0.0024266238	0.0032806467	0.0022524088	0.0017270269	0.0029057336	0.0021192358	0.0031173490	0.0017533727	0.0014524232	0.0030316202	0.0017399115	0.0028502202	0.0024382986	0.0020403006	0.0026065810	0.0033214939	0.0031658274	0.0031567950	0.0034526057	0.0033068345	0.0032144824	0.0031762347	0.0029943000	0.0021091982	0.0038351671	0.0025164403	0.0014917268	0.0025640843	0.0021024921	0.0039406608	0.0041666784	0.0023753690	15	1299	41.5000000000	174	1197.1000000000	0	2017-198	18:56:27.567
0174	0.2560000000	0.0000000000	0.0033353665	0.0021665451	0.0025026687	0.0023388487	0.0021345853	0.0036527617	0.0023680868	0.0029937270	0.0029608649	0.0026047475	0.0030659824	0.0028448373	0.0031211130	0.0029911117	0.0020353873	0.0027283344	0.0015702879	0.0019087024	0.0016507578	0.0018408643	0.0024170753	0.0014855912	0.0021305807	0.0014621591	0.0010905017	0.0016189971	0.0012235101	0.0013786446	0.0011034332	0.0011954712	0.0017742405	0.0014377591	0.0020522758	0.0015529949	0.0016240325	0.0025583735	0.0016525484	0.0020554091	0.0024414627	0.0014447900	0.0016784303	0.0013686426	0.0017039774	0.0017352006	0.0005524217	0.0015851475	0.0019195912	0.0014509873	0.0017304839	0.0014673279	0.0014582760	0.0014591635	0.0017046249	0.0017373838	0.0013241798	0.0014983284	0.0011408049	0.0016897441	0.0009222982	0.0014087578	0.0012635391	0.0015981359	0.0018436193	0.0019660122	0.0015578989	0.0013930758	0.0012289646	0.0017149429	0.0017620341	0.0014690594	0.0011797284	0.0012654452	0.0019531800	0.0014827385	0.0012999329	0.0015985032	0.0016095697	0.0018884812	0.0018845270	0.0014927595	0.0023147408	0.0015685199	0.0024500312	0.0025060661	0.0010462666	0.0021878988	0.0020800960	0.0020537540	0.0020337154	0.0011461268	0.0026625489	0.0020199392	0.0030748924	0.0025605542	0.0022080282	0.0024678219	0.0019415379	0.0026283209	0.0024168139	0.0022482083	0.0027998335	0.0014730194	0.0025162192	0.0031911840	0.0016139706	0.0027042060	0.0028938887	0.0019774364	0.0029329364	0.0023036451	0.0028868365	0.0021828589	0.0024705437	0.0020621494	0.0014726317	0.0020755750	0.0026813617	0.0016441754	0.0024415509	0.0023740634	0.0023170754	0.0026233415	0.0022934065	0.0028200286	0.0031769714	0.0026806704	0.0031762347	0.0016563643	0.0021091982	0.0030213935	0.0022128798	0.0035939567	0.0039244261	0.0022671610	0.0030077392	0.0046921107	0.0034614174	15	1299	41.5000000000	175	1199.8900000000	0	2017-198	18:56:30.406
0174	0.2560000000	0.0000000000	0.0020223241	0.0022232788	0.0025026687	0.0023388487	0.0032386716	0.0037095151	0.0029556430	0.0031148447	0.0034531527	0.0030388721	0.0033747295	0.0030276048	0.0030616383	0.0024166932	0.0020353873	0.0022026337	0.0019191632	0.0022856649	0.0020508876	0.0021345969	0.0019003684	0.0015234166	0.0014791376	0.0016721992	0.0017052922	0.0018548159	0.0015598518	0.0013786446	0.0014122394	0.0014052766	0.0008819449	0.0013648134	0.0011969749	0.0017044549	0.0011617732	0.0017356698	0.0016525484	0.0015709570	0.0023598248	0.0023907100	0.0016372458	0.0017786982	0.0019482460	0.0018558542	0.0018585702	0.0015074118	0.0013491671	0.0013023320	0.0016941803	0.0015740530	0.0017722814	0.0015277478	0.0013328419	0.0015033747	0.0013905081	0.0015313691	0.0014707080	0.0010618322	0.0013860809	0.0012089529	0.0008609992	0.0015981359	0.0011578511	0.0017573134	0.0020171330	0.0016801156	0.0021780565	0.0022713572	0.0014604386	0.0013543489	0.0016829264	0.0014221372	0.0014369699	0.0014827385	0.0019151208	0.0013478297	0.0017797775	0.0021485727	0.0011783149	0.0020317916	0.0024061386	0.0019399540	0.0027332772	0.0015472651	0.0018251372	0.0013470080	0.0017288047	0.0028170043	0.0015176225	0.0017741701	0.0023446073	0.0016986765	0.0022108856	0.0020172582	0.0012803770	0.0024131394	0.0022704263	0.0024084329	0.0015342013	0.0024143567	0.0025217853	0.0021994154	0.0028520360	0.0026317492	0.0027298241	0.0024821402	0.0019546194	0.0022524088	0.0012885143	0.0021394392	0.0028868365	0.0020729189	0.0026360447	0.0017295715	0.0019180570	0.0023552946	0.0017807826	0.0024950217	0.0009511926	0.0017927692	0.0030851601	0.0019000269	0.0035268186	0.0021874516	0.0025925873	0.0036815679	0.0024905043	0.0035576413	0.0023979613	0.0030953729	0.0031994513	0.0029710737	0.0029641848	0.0023494954	0.0025836839	0.0036412461	0.0029183932	15	1299	40.5000000000	176	1202.6800000000	0	2017-198	18:56:33.074
0174	0.2560000000	0.0000000000	0.0023804266	0.0019396104	0.0019537656	0.0028829442	0.0023554026	0.0023474337	0.0033669324	0.0022670207	0.0030839368	0.0032869432	0.0026337364	0.0032712949	0.0031805877	0.0033932046	0.0034695744	0.0021500636	0.0028162712	0.0021443039	0.0022287230	0.0022185205	0.0012644215	0.0015612419	0.0012257987	0.0016371925	0.0019785324	0.0009452291	0.0015598518	0.0008033492	0.0014808630	0.0016850172	0.0010604040	0.0016201232	0.0013829099	0.0018180499	0.0022018566	0.0018531989	0.0022491219	0.0017728120	0.0023190059	0.0022673291	0.0011018482	0.0019427204	0.0016225545	0.0022982509	0.0022939531	0.0011964690	0.0019195912	0.0011165129	0.0017667875	0.0015384779	0.0011442706	0.0017677925	0.0014680357	0.0012693656	0.0018216426	0.0013331251	0.0013387468	0.0012601201	0.0016842269	0.0014753594	0.0010958142	0.0009210027	0.0010206974	0.0014790484	0.0019111559	0.0017159956	0.0018130211	0.0007875858	0.0019505313	0.0016602436	0.0014893887	0.0013829642	0.0017149292	0.0007969205	0.0021611959	0.0018909556	0.0018648813	0.0014549953	0.0015314210	0.0023462270	0.0019034507	0.0022649589	0.0022612005	0.0011637447	0.0023119313	0.0011491514	0.0021804649	0.0013413870	0.0013627947	0.0022975395	0.0021326462	0.0022876581	0.0012388778	0.0013653029	0.0022625959	0.0017022667	0.0021607969	0.0026832929	0.0024168139	0.0030235672	0.0024105661	0.0024229219	0.0031318833	0.0021282579	0.0020603120	0.0025376567	0.0018993683	0.0021424198	0.0017270269	0.0017015567	0.0018450927	0.0021278889	0.0020292077	0.0024501570	0.0022521260	0.0025231263	0.0022310721	0.0032891449	0.0018110147	0.0027809693	0.0024943257	0.0026233415	0.0021083947	0.0012385859	0.0022679295	0.0026139439	0.0011190434	0.0022197056	0.0021091982	0.0024295582	0.0040342426	0.0032825152	0.0034443055	0.0044901907	0.0035166055	0.0039915343	0.0024658730	15	1297	39.5000000000	177	1205.4900000000	0	2017-198	18:56:36.007
0174	0.2560000000	0.0000000000	0.0021416916	0.0020530778	0.0031064620	0.0029917633	0.0009752947	0.0025744473	0.0018392861	0.0019642265	0.0032070088	0.0031008899	0.0026337364	0.0027839148	0.0039537588	0.0043697159	0.0026421588	0.0026231943	0.0021185205	0.0015317399	0.0022287230	0.0013373227	0.0017811284	0.0012208136	0.0014067551	0.0016371925	0.0015345171	0.0014168667	0.0013916810	0.0013786446	0.0021670991	0.0013353415	0.0016314732	0.0011824492	0.0019779018	0.0020831049	0.0015084677	0.0017748462	0.0018116346	0.0017324410	0.0021149112	0.0011980283	0.0015136925	0.0006305425	0.0012968630	0.0020971615	0.0013440269	0.0018183546	0.0016914215	0.0014138235	0.0017304839	0.0010760025	0.0017722814	0.0010133661	0.0010962527	0.0016036643	0.0014900007	0.0016304911	0.0011408049	0.0010618322	0.0013529535	0.0009758472	0.0009280892	0.0008194327	0.0010206974	0.0020007954	0.0015578989	0.0017877555	0.0015574964	0.0012698115	0.0014227391	0.0016220068	0.0012184359	0.0011087531	0.0009207599	0.0018861609	0.0014639830	0.0018491767	0.0017372255	0.0013249496	0.0025024626	0.0015825982	0.0019034507	0.0018935247	0.0016002930	0.0028416464	0.0020198549	0.0025836120	0.0018793581	0.0012905037	0.0024465896	0.0018265070	0.0024505878	0.0016986765	0.0017248817	0.0029408614	0.0019351896	0.0023584568	0.0027637590	0.0022984890	0.0028581202	0.0016943806	0.0019100794	0.0022552920	0.0016766773	0.0025758057	0.0025066534	0.0021490416	0.0020098705	0.0014824861	0.0015077706	0.0026320570	0.0017902641	0.0022927989	0.0017533727	0.0021175790	0.0028089076	0.0016280237	0.0021184997	0.0020979601	0.0023842294	0.0024321928	0.0020807416	0.0014780934	0.0025400889	0.0019976784	0.0027224505	0.0024804909	0.0023533582	0.0026422116	0.0034086323	0.0019117022	0.0028200007	0.0023481908	0.0023240240	0.0017731544	0.0037710387	0.0035536740	0.0033709134	15	1295	43.5000000000	178	1208.2800000000	0	2017-198	18:56:38.752
0174	0.2560000000	0.0000000000	0.0032159991	0.0016559421	0.0031613524	0.0026653060	0.0032938759	0.0022339270	0.0016630192	0.0029331681	0.0030224008	0.0033489610	0.0023867387	0.0020528447	0.0028832142	0.0025890188	0.0024215146	0.0020974935	0.0024175565	0.0020971836	0.0020953464	0.0020087115	0.0020196085	0.0012586390	0.0016239028	0.0012521190	0.0014320520	0.0016526855	0.0016607543	0.0015478491	0.0016867338	0.0016850172	0.0015957814	0.0014742319	0.0014200969	0.0018180499	0.0012002948	0.0016964934	0.0013741474	0.0019342960	0.0015434459	0.0018149326	0.0018843524	0.0016556815	0.0019889575	0.0018960721	0.0020564715	0.0022070331	0.0024519870	0.0010793490	0.0022024308	0.0014317528	0.0015280550	0.0015963320	0.0014342372	0.0016036643	0.0006608960	0.0011348810	0.0018995820	0.0015245041	0.0018498636	0.0013088554	0.0010287242	0.0014965659	0.0015350236	0.0015486146	0.0016992017	0.0016083557	0.0015209929	0.0015294715	0.0014981380	0.0021955594	0.0014893887	0.0017355214	0.0017943461	0.0016037652	0.0024482836	0.0019745135	0.0020350891	0.0015850411	0.0021934948	0.0018521143	0.0014007628	0.0022649589	0.0018363314	0.0016431452	0.0019711755	0.0015943288	0.0022306494	0.0011378536	0.0018272782	0.0020881918	0.0019736754	0.0029301835	0.0018868830	0.0017999398	0.0026445700	0.0024678219	0.0028185737	0.0018037410	0.0023064873	0.0027466533	0.0016320313	0.0024229219	0.0030759139	0.0014569361	0.0022276900	0.0018159429	0.0029491398	0.0015374806	0.0025492379	0.0021941745	0.0018999214	0.0023477689	0.0021395417	0.0017295715	0.0024748386	0.0019077433	0.0024562169	0.0029488064	0.0028428012	0.0023740634	0.0024352423	0.0029849987	0.0029717832	0.0023139670	0.0033068345	0.0023470379	0.0024219312	0.0021492880	0.0018926258	0.0020596610	0.0022128798	0.0021924701	0.0029641848	0.0027611676	0.0037710387	0.0029406696	0.0034614174	15	1303	42.5000000000	179	1211.0700000000	0	2017-198	18:56:41.545
0174	0.2560000000	0.0000000000	0.0032159991	0.0016559421	0.0018988753	0.0013594769	0.0020793810	0.0028014609	0.0015455080	0.0026909327	0.0020993613	0.0021086051	0.0025719870	0.0027839148	0.0021100432	0.0027039025	0.0017595821	0.0024654840	0.0019690025	0.0026626274	0.0022287230	0.0014212463	0.0014631549	0.0010695122	0.0009724597	0.0012871257	0.0018077573	0.0016189971	0.0010889734	0.0014801673	0.0019955401	0.0011255361	0.0020954669	0.0016930689	0.0011969749	0.0018180499	0.0018166406	0.0016964934	0.0019707209	0.0022976351	0.0016250838	0.0015270439	0.0022138278	0.0019837260	0.0021518032	0.0018558542	0.0018981505	0.0014296761	0.0013491671	0.0011536767	0.0012222335	0.0014317528	0.0013187181	0.0013562872	0.0011300512	0.0014030851	0.0012910156	0.0012670437	0.0016686499	0.0014253601	0.0007566615	0.0010757496	0.0008945442	0.0009210027	0.0011235627	0.0011660002	0.0018758302	0.0016083557	0.0014844893	0.0021600744	0.0018751324	0.0021190857	0.0016829264	0.0015396563	0.0015958038	0.0015634230	0.0017920832	0.0013478297	0.0011840503	0.0013682981	0.0011341767	0.0024809851	0.0020405474	0.0014292321	0.0022139928	0.0014993250	0.0024579696	0.0021384346	0.0020299115	0.0014940371	0.0015176225	0.0030302568	0.0026625489	0.0020734830	0.0022648860	0.0023975654	0.0023717314	0.0013741716	0.0020511674	0.0018037410	0.0019755076	0.0029681844	0.0027998335	0.0021435388	0.0030759139	0.0031352405	0.0027298241	0.0026486895	0.0020651217	0.0018674474	0.0023847957	0.0029604689	0.0019547500	0.0009735188	0.0022498757	0.0025610163	0.0018623788	0.0028028458	0.0019496412	0.0026084678	0.0016963717	0.0023740634	0.0018444078	0.0025027890	0.0021700653	0.0023139670	0.0023328611	0.0023470379	0.0022162121	0.0022197056	0.0026145337	0.0035392495	0.0026682205	0.0033603756	0.0047246272	0.0034198431	0.0036014166	0.0030282417	0.0030994013	15	1296	42.0000000000	180	1213.8600000000	0	2017-198	18:56:44.306
0174	0.2560000000	0.0000000000	0.0029772641	0.0033579520	0.0027222299	0.0019035724	0.0020793810	0.0018934066	0.0021330643	0.0021459030	0.0014840015	0.0031008899	0.0031277318	0.0030276048	0.0027047902	0.0031059954	0.0033592524	0.0023603439	0.0028162712	0.0019087024	0.0018730521	0.0023024441	0.0022580885	0.0018260195	0.0016600940	0.0017422125	0.0015345171	0.0015516203	0.0016271201	0.0013786446	0.0010004978	0.0016150820	0.0014173223	0.0011459764	0.0022010237	0.0017044549	0.0013543812	0.0015789643	0.0018911778	0.0014094730	0.0015026270	0.0017326787	0.0023373811	0.0015326648	0.0023553605	0.0016145469	0.0015419282	0.0019738260	0.0015773367	0.0017111341	0.0017304839	0.0017519281	0.0018071709	0.0014248714	0.0016708264	0.0019713929	0.0009593737	0.0014322471	0.0013717371	0.0012601201	0.0017836089	0.0012422537	0.0014312641	0.0011918560	0.0018093309	0.0018616628	0.0009573619	0.0014648358	0.0012289646	0.0012698115	0.0018751324	0.0014690594	0.0013732661	0.0016571753	0.0013178445	0.0019265031	0.0009718328	0.0011807140	0.0015670178	0.0011515552	0.0025907392	0.0016275176	0.0014921606	0.0027292515	0.0025444465	0.0027457663	0.0018738166	0.0018416496	0.0022808339	0.0019011039	0.0027562453	0.0018265070	0.0014967630	0.0026624646	0.0017788821	0.0023432358	0.0014986478	0.0016475842	0.0025445000	0.0021885450	0.0034097530	0.0021928256	0.0016320313	0.0022552920	0.0020684635	0.0021842013	0.0016139706	0.0024266238	0.0021203728	0.0019774364	0.0021655394	0.0025773217	0.0025578648	0.0020729189	0.0021947087	0.0022284383	0.0019737352	0.0018517994	0.0021184997	0.0019845139	0.0027281583	0.0026647104	0.0030260767	0.0019000269	0.0030334538	0.0026302555	0.0034366976	0.0032812089	0.0026276503	0.0022901233	0.0026145337	0.0019856816	0.0032753414	0.0031267945	0.0024840642	0.0032551742	0.0024140618	0.0039915343	0.0026468811	15	1298	41.5000000000	181	1216.6500000000	0	2017-198	18:56:47.130
0174	0.2560000000	0.0000000000	0.0026191616	0.0025636807	0.0021733268	0.0035902683	0.0025210155	0.0033689948	0.0031319099	0.0026909327	0.0022839692	0.0024807119	0.0018927433	0.0034540624	0.0028832142	0.0029911117	0.0024215146	0.0015192227	0.0022680385	0.0022856649	0.0012506279	0.0023863677	0.0011054347	0.0016368926	0.0017686679	0.0010770856	0.0020126875	0.0016863739	0.0014253151	0.0010063947	0.0014808630	0.0017549523	0.0011674795	0.0014377591	0.0020150888	0.0008714250	0.0019707270	0.0017356698	0.0021298072	0.0018131830	0.0018699975	0.0016915517	0.0011018482	0.0022297594	0.0023553605	0.0014536754	0.0022147926	0.0011187333	0.0016533933	0.0013394958	0.0011496262	0.0010048524	0.0013187181	0.0015277478	0.0019074156	0.0011690760	0.0018216426	0.0014983284	0.0016026692	0.0017227921	0.0014523355	0.0013754570	0.0007939093	0.0012257127	0.0016721772	0.0010268677	0.0015578989	0.0015365957	0.0011924610	0.0017149429	0.0012719414	0.0014308226	0.0011797284	0.0016571753	0.0015958038	0.0009179472	0.0023252460	0.0023505237	0.0018648813	0.0018884812	0.0019728036	0.0014927595	0.0020862463	0.0017078077	0.0024972389	0.0009719845	0.0015817402	0.0018416496	0.0013775135	0.0018502206	0.0024981989	0.0015648223	0.0031924515	0.0016451327	0.0019948839	0.0022889062	0.0028082731	0.0020303618	0.0022156116	0.0025733489	0.0022513240	0.0026358878	0.0019100794	0.0026464283	0.0025162192	0.0025758057	0.0026740315	0.0022600744	0.0022308751	0.0019224419	0.0024944239	0.0021941745	0.0027771793	0.0025676489	0.0022498757	0.0030044535	0.0023634823	0.0020196311	0.0017244964	0.0017008985	0.0020403006	0.0026065810	0.0025534092	0.0031055512	0.0022317359	0.0030730595	0.0018783402	0.0030143029	0.0029705155	0.0028534646	0.0029032968	0.0028734347	0.0028200007	0.0033603756	0.0022440039	0.0021848265	0.0022444397	0.0029406696	0.0040044416	15	1297	40.5000000000	182	1219.4500000000	0	2017-198	18:56:49.891
