SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0048802207	0.0027445476	0.0048955567	0.0038071447	0.0049316224	0.0040138268	0.0032085272	0.0057452186	0.0060448017	0.0047133526	0.0034149901	0.0023998593	0.0042200864	0.0037994333	0.0032985201	0.0029333052	0.0012466811	0.0043828485	0.0025901736	0.0040174230	0.0024493496	0.0017607707	0.0035373358	0.0020141444	0.0034105844	0.0014188206	0.0008325802	0.0014036530	0.0032362205	0.0021112019	0.0011928207	0.0026566811	0.0019477059	0.0033331798	0.0041725836	0.0034713396	0.0021119497	0.0013655897	0.0019439614	0.0034653574	0.0008857947	0.0027372852	0.0040593378	0.0015399427	0.0020547696	0.0017710525	0.0020138252	0.0029019746	0.0028801102	0.0032192560	0.0019396463	0.0009979690	0.0027332807	0.0019369936	0.0023167176	0.0024680061	0.0030073966	0.0023880483	0.0017783416	0.0025511091	0.0013194586	0.0020451454	0.0021785485	0.0017059040	0.0021266780	0.0022838320	0.0033340140	0.0019461145	0.0022422873	0.0026322241	0.0023594568	0.0029226205	0.0029533568	0.0026427391	0.0025998659	0.0024449859	0.0044956976	0.0025632019	0.0030628420	0.0028956804	0.0036241058	0.0033227568	0.0028229246	0.0038615710	0.0004374332	0.0019025895	0.0034576095	0.0037004411	0.0033449008	0.0026062752	0.0045832340	0.0048965789	0.0044217711	0.0042518348	0.0015785350	0.0008891377	0.0033349285	0.0042671460	0.0025167698	0.0028349334	0.0030416241	0.0058516228	0.0041369270	0.0035851939	0.0035626972	0.0044091160	0.0050142615	0.0007651931	0.0047695915	0.0042788784	0.0024839558	0.0035961378	0.0025137394	0.0046785953	0.0024998381	0.0054938039	0.0042369995	0.0019269967	0.0039659582	0.0037017973	0.0047523177	0.0023534246	0.0019966476	0.0037423260	0.0021983229	0.0057616998	0.0010037722	0.0020452107	0.0046515411	0.0053029928	0.0059435620	0.0031391743	0.0048080882	0.0061810106	0.0061851005	0.0053559069	0.0040267056	15	1289	36.5000000000	164	337.3800000000	0	2017-198	18:17:35.404
0174	0.1280000000	0.0000000000	0.0029703407	0.0037657536	0.0039075312	0.0048953356	0.0062565260	0.0041273336	0.0043836398	0.0029595112	0.0032141469	0.0048373882	0.0052674729	0.0039838445	0.0033874407	0.0044887354	0.0037398084	0.0027230248	0.0025425038	0.0021210736	0.0019677495	0.0025907217	0.0027673230	0.0015338185	0.0031030404	0.0031343582	0.0019077632	0.0018904582	0.0027833619	0.0015390167	0.0028931025	0.0023909425	0.0026204936	0.0029484638	0.0034351856	0.0029545299	0.0002433795	0.0021393431	0.0032255536	0.0030611720	0.0034134434	0.0026428182	0.0033568605	0.0031473408	0.0028379946	0.0031486581	0.0023714117	0.0022374667	0.0023180514	0.0020100428	0.0039692183	0.0018674047	0.0016605304	0.0030554955	0.0019897148	0.0026724508	0.0006585081	0.0021375994	0.0020836680	0.0004712644	0.0023083790	0.0013522796	0.0020574484	0.0015711522	0.0019042412	0.0023320004	0.0005723471	0.0022120721	0.0021659008	0.0032073202	0.0042026581	0.0027086978	0.0026691171	0.0022175062	0.0023974383	0.0032882149	0.0023537907	0.0042832583	0.0041552821	0.0030833850	0.0025331829	0.0020871323	0.0027101277	0.0020227374	0.0006513715	0.0026151297	0.0013136626	0.0028918727	0.0046620367	0.0022757072	0.0043770864	0.0030249707	0.0035234287	0.0025406525	0.0036657651	0.0040345163	0.0011419932	0.0032951683	0.0033349285	0.0016284903	0.0027374229	0.0033887612	0.0051547899	0.0032812984	0.0041369270	0.0049278375	0.0012194048	0.0038539515	0.0035777320	0.0041748507	0.0030155412	0.0017610540	0.0045674434	0.0018370976	0.0022930714	0.0026831278	0.0037247577	0.0037035987	0.0022106965	0.0036286893	0.0012145274	0.0021904325	0.0030979813	0.0033178440	0.0023666712	0.0033627798	0.0049254484	0.0040268108	0.0025123791	0.0026085520	0.0033521069	0.0030836102	0.0029079574	0.0032948950	0.0044880077	0.0065103484	0.0041496352	0.0053559069	0.0033026733	15	1288	37.5000000000	165	339.4400000000	0	2017-198	18:17:37.464
0174	0.1280000000	0.0000000000	0.0051189557	0.0058081654	0.0025901638	0.0039159638	0.0034963102	0.0050353878	0.0043836398	0.0027172758	0.0037064347	0.0053335306	0.0058849671	0.0047149146	0.0038632383	0.0051780376	0.0027469096	0.0027230248	0.0026421824	0.0026865174	0.0035682687	0.0034299578	0.0034827633	0.0016094693	0.0019449194	0.0032043716	0.0020443833	0.0032379942	0.0017743369	0.0026219256	0.0034420913	0.0023909425	0.0036198646	0.0003953655	0.0025426978	0.0031817198	0.0027087625	0.0026878122	0.0016346909	0.0045145282	0.0032501677	0.0019025330	0.0030273851	0.0024912518	0.0034079548	0.0029877865	0.0022922511	0.0027038809	0.0026983342	0.0032736129	0.0037513967	0.0027923556	0.0018698673	0.0014780585	0.0019221179	0.0018701338	0.0017860906	0.0024680061	0.0016877842	0.0019253763	0.0017120870	0.0017518894	0.0022587183	0.0010294456	0.0019728180	0.0036537594	0.0014908154	0.0033602312	0.0020928938	0.0025396231	0.0026946805	0.0024028031	0.0027465322	0.0015907379	0.0029533568	0.0023200012	0.0025998659	0.0023614280	0.0036446588	0.0031700822	0.0024449064	0.0022668096	0.0022531387	0.0032298983	0.0029173400	0.0028068899	0.0032608391	0.0018036612	0.0054649882	0.0032933743	0.0026223708	0.0054324702	0.0011918570	0.0030760903	0.0039897677	0.0032739019	0.0040886501	0.0016546929	0.0050890001	0.0026179862	0.0038406886	0.0043856511	0.0043762551	0.0033930517	0.0025697820	0.0045921766	0.0027815998	0.0029656884	0.0042407456	0.0031849501	0.0027962849	0.0025273484	0.0042384717	0.0044756578	0.0025137394	0.0013528161	0.0031679760	0.0023609449	0.0016478346	0.0031749046	0.0016730992	0.0033530208	0.0025071468	0.0042822635	0.0026133536	0.0020976256	0.0033670910	0.0024253748	0.0022380869	0.0027493873	0.0034964885	0.0035274867	0.0035150783	0.0064093097	0.0041679273	0.0074983616	0.0066939669	0.0051807628	0.0069228348	15	1289	37.0000000000	166	341.4900000000	0	2017-198	18:17:39.523
0174	0.1280000000	0.0000000000	0.0041640157	0.0036522862	0.0030292863	0.0056570693	0.0020609979	0.0037868132	0.0049711960	0.0042918060	0.0049371542	0.0045893170	0.0058849671	0.0041056895	0.0045769346	0.0054078049	0.0032985201	0.0048258279	0.0037386478	0.0023095549	0.0031236800	0.0020871801	0.0035622567	0.0015338185	0.0016553892	0.0025742513	0.0019760733	0.0030358638	0.0020434102	0.0012682894	0.0026872317	0.0022510722	0.0030487955	0.0006871482	0.0029889417	0.0027273399	0.0024776328	0.0030012232	0.0026687517	0.0036263661	0.0026787024	0.0024783104	0.0012152702	0.0024912518	0.0029194175	0.0019421216	0.0022922511	0.0014601097	0.0020138252	0.0024560087	0.0030979318	0.0020097048	0.0018698673	0.0018895638	0.0021249086	0.0022712923	0.0015207771	0.0024680061	0.0020176873	0.0010000324	0.0021758697	0.0019516943	0.0031979780	0.0019774321	0.0026585863	0.0022624341	0.0017027696	0.0033602312	0.0018738725	0.0031331316	0.0014882985	0.0030145925	0.0028239473	0.0008072775	0.0018415198	0.0014324721	0.0022717657	0.0026121015	0.0020276851	0.0029099906	0.0026214594	0.0034347125	0.0031671168	0.0023941715	0.0039559088	0.0037656909	0.0027740450	0.0019025895	0.0021528133	0.0033951410	0.0023127151	0.0035483402	0.0027815650	0.0032902654	0.0045297720	0.0033825611	0.0045251918	0.0023108831	0.0041023348	0.0031677061	0.0032890558	0.0048287133	0.0041538166	0.0029460387	0.0018981484	0.0029138722	0.0024468437	0.0024105240	0.0036882343	0.0058246850	0.0023577724	0.0034031134	0.0046771006	0.0033762577	0.0035067454	0.0015745347	0.0046156083	0.0028084962	0.0020981241	0.0034017969	0.0017877422	0.0031205032	0.0035706488	0.0071755218	0.0052035191	0.0036158106	0.0038865435	0.0030926398	0.0047067164	0.0026085520	0.0053734489	0.0035274867	0.0016937156	0.0060978682	0.0041679273	0.0055223352	0.0058458563	0.0065819157	0.0051127541	15	1296	35.5000000000	167	343.5500000000	0	2017-198	18:17:41.566
0174	0.1280000000	0.0000000000	0.0051189557	0.0043330902	0.0059933629	0.0040247829	0.0027234497	0.0051488946	0.0032085272	0.0057452186	0.0049371542	0.0054575661	0.0045264798	0.0043493795	0.0043390358	0.0032250149	0.0040707747	0.0032487256	0.0027418611	0.0038174048	0.0025012559	0.0020032565	0.0015749226	0.0032737853	0.0022344497	0.0022241845	0.0022493135	0.0024294726	0.0016398002	0.0022158347	0.0028244789	0.0012719803	0.0026204936	0.0036049748	0.0026170718	0.0025001499	0.0010908549	0.0024527540	0.0022710360	0.0030611720	0.0023521509	0.0019025330	0.0036863360	0.0029013074	0.0030008404	0.0031486581	0.0029255353	0.0046472734	0.0021659383	0.0023073534	0.0017183948	0.0018674047	0.0032654469	0.0015466427	0.0014489396	0.0003992195	0.0021840609	0.0020715180	0.0022156292	0.0031812002	0.0025733977	0.0023513042	0.0030637980	0.0017065788	0.0016985107	0.0012189401	0.0017027696	0.0016379925	0.0025309362	0.0025396231	0.0031470738	0.0018674873	0.0029787774	0.0033143507	0.0022386044	0.0019972634	0.0024358158	0.0039490269	0.0025383084	0.0013494415	0.0023566298	0.0021769710	0.0046294816	0.0033227568	0.0035782474	0.0029027700	0.0029687627	0.0037822276	0.0014502308	0.0019704070	0.0020030595	0.0027109491	0.0021456818	0.0024335649	0.0022617540	0.0029479243	0.0034338375	0.0014359628	0.0024578927	0.0025080422	0.0028477495	0.0059363688	0.0019294316	0.0035048049	0.0043608049	0.0031376461	0.0035626972	0.0014112280	0.0030252207	0.0019750716	0.0036733101	0.0043883490	0.0040191572	0.0043657178	0.0044997513	0.0035700022	0.0029452634	0.0014658423	0.0032238480	0.0028345661	0.0040806012	0.0055619385	0.0022708130	0.0052466829	0.0045868130	0.0052605110	0.0046657222	0.0036264518	0.0047067164	0.0014818693	0.0045071595	0.0051550340	0.0016937156	0.0025162913	0.0038478469	0.0055223352	0.0038103910	0.0034293217	0.0042077137	15	1288	36.5000000000	168	345.6000000000	0	2017-198	18:17:43.626
0174	0.1280000000	0.0000000000	0.0055964256	0.0046734922	0.0054444598	0.0051129738	0.0031650843	0.0025382386	0.0001532347	0.0036862175	0.0040756506	0.0045893170	0.0042794821	0.0048367596	0.0062422261	0.0056375723	0.0060565722	0.0048258279	0.0029412184	0.0046655704	0.0043685283	0.0022550273	0.0021313761	0.0025929287	0.0015106240	0.0018741177	0.0014295928	0.0029684870	0.0019088736	0.0027572892	0.0037852093	0.0014817857	0.0023349590	0.0015624962	0.0028401938	0.0029545299	0.0013990278	0.0032362814	0.0020324066	0.0025767199	0.0022705130	0.0018202791	0.0035215982	0.0024912518	0.0048735667	0.0040334515	0.0037963010	0.0039476521	0.0029265038	0.0032736129	0.0020814309	0.0021520050	0.0026374361	0.0014780585	0.0023952962	0.0024718715	0.0013881203	0.0024680061	0.0021496486	0.0028507202	0.0027721617	0.0024179058	0.0023258083	0.0015711522	0.0017670876	0.0021233016	0.0015614668	0.0028579116	0.0015818443	0.0032815088	0.0014128996	0.0020204347	0.0024368719	0.0014340458	0.0023974383	0.0007063118	0.0016155653	0.0027792172	0.0016872695	0.0021297161	0.0021800768	0.0028058417	0.0018875475	0.0022084544	0.0026340939	0.0025192496	0.0039423509	0.0022983028	0.0021528133	0.0029880741	0.0038609936	0.0048044269	0.0028875455	0.0041469659	0.0056097806	0.0034912203	0.0036521083	0.0017640579	0.0028964106	0.0023980982	0.0043923215	0.0046071822	0.0010396776	0.0043988308	0.0022339652	0.0051516114	0.0030047705	0.0035208529	0.0045722525	0.0018650827	0.0045503352	0.0028557602	0.0021549841	0.0046955379	0.0038377474	0.0040134395	0.0027225508	0.0050462526	0.0031112756	0.0029480122	0.0049977448	0.0042830914	0.0034524819	0.0034383964	0.0049568367	0.0051339956	0.0020684598	0.0017581098	0.0014152104	0.0020452107	0.0001757124	0.0032315691	0.0009348144	0.0064093097	0.0038478469	0.0068396861	0.0044888795	0.0064067716	0.0090949317	15	1286	36.5000000000	169	347.6600000000	0	2017-198	18:17:45.685
0174	0.1280000000	0.0000000000	0.0033284432	0.0025176130	0.0039075312	0.0033718684	0.0040483533	0.0033327861	0.0027384822	0.0039284529	0.0045679383	0.0042172102	0.0060084659	0.0034964644	0.0050527322	0.0052929212	0.0055049618	0.0029333052	0.0033399331	0.0038174048	0.0030347623	0.0035138814	0.0045161771	0.0025929287	0.0022344497	0.0012439974	0.0019077632	0.0019578350	0.0019088736	0.0020127893	0.0023441136	0.0023210073	0.0025491099	0.0041885401	0.0030633157	0.0022729600	0.0017842439	0.0025311068	0.0026687517	0.0015270737	0.0021072372	0.0017380252	0.0021213276	0.0025732629	0.0032451090	0.0029877865	0.0008673618	0.0028593523	0.0028504473	0.0033479406	0.0029527174	0.0025789054	0.0020094253	0.0014780585	0.0017193272	0.0016695546	0.0017860906	0.0013446232	0.0021496486	0.0020575683	0.0011820496	0.0009526698	0.0011181887	0.0026545653	0.0019042412	0.0028189642	0.0021266780	0.0017815124	0.0020928938	0.0022428688	0.0034486693	0.0014086452	0.0024368719	0.0027659284	0.0021591875	0.0032075304	0.0017796154	0.0033641221	0.0039850743	0.0028232935	0.0025331829	0.0025363257	0.0038982992	0.0024870300	0.0022564325	0.0023274894	0.0010215862	0.0011111629	0.0032568716	0.0026827740	0.0034481194	0.0015595363	0.0037353898	0.0033973530	0.0028017583	0.0030565835	0.0034338375	0.0028577082	0.0025675222	0.0030577621	0.0022961166	0.0036102923	0.0043762551	0.0041753243	0.0034652934	0.0023544374	0.0042322094	0.0031877542	0.0028042161	0.0003252373	0.0043310789	0.0026368190	0.0024839558	0.0050253579	0.0018517354	0.0033482836	0.0037247577	0.0045987013	0.0054752957	0.0024942275	0.0035073864	0.0034692796	0.0059339865	0.0040411586	0.0040934482	0.0037423260	0.0033670910	0.0018915628	0.0026495251	0.0035943993	0.0063841199	0.0051550340	0.0044257597	0.0025162913	0.0011271632	0.0035463087	0.0024534142	0.0016778806	0.0033026733	15	1293	37.0000000000	170	349.7100000000	0	2017-198	18:17:47.728
0174	0.1280000000	0.0000000000	0.0038059132	0.0019502764	0.0025901638	0.0047865165	0.0032754929	0.0034462929	0.0049711960	0.0040495706	0.0049371542	0.0035970322	0.0063789625	0.0045930695	0.0045769346	0.0060971071	0.0025262654	0.0036692862	0.0029412184	0.0029692392	0.0028569268	0.0031781869	0.0038007368	0.0016094693	0.0025963625	0.0027842914	0.0017028330	0.0033727478	0.0021779469	0.0026896074	0.0019323720	0.0026007479	0.0027632609	0.0016354418	0.0015014620	0.0010612801	0.0012449414	0.0014341685	0.0020324066	0.0021730098	0.0010459446	0.0025605643	0.0040158114	0.0042134854	0.0036522234	0.0023443004	0.0031630168	0.0022374667	0.0035349562	0.0025303364	0.0019362164	0.0020097048	0.0018698673	0.0036727535	0.0007729706	0.0016695546	0.0013217919	0.0012785419	0.0015558230	0.0012644164	0.0017120870	0.0022181009	0.0017890885	0.0021128587	0.0027957399	0.0017059040	0.0022679808	0.0018532723	0.0028229645	0.0027621888	0.0016390962	0.0031675399	0.0017401362	0.0031576586	0.0031916075	0.0021586323	0.0029279661	0.0015258497	0.0024532045	0.0022164132	0.0015621412	0.0024464870	0.0022531387	0.0040656251	0.0017843557	0.0017522088	0.0049159392	0.0022983028	0.0035579784	0.0013598068	0.0025191523	0.0031296446	0.0024636234	0.0029690027	0.0009657437	0.0033825611	0.0046343273	0.0022015180	0.0041023348	0.0022881542	0.0037303621	0.0049394789	0.0020406508	0.0021637661	0.0014503927	0.0042565157	0.0040090387	0.0022994911	0.0039092388	0.0024150274	0.0043310789	0.0036220546	0.0040191572	0.0033762577	0.0027344074	0.0039025802	0.0041701830	0.0024728327	0.0034489928	0.0026076737	0.0020170281	0.0019579149	0.0025071468	0.0045233683	0.0016266239	0.0023506564	0.0033670910	0.0033595458	0.0042952781	0.0040169053	0.0068172646	0.0044152398	0.0029079574	0.0057864267	0.0030476458	0.0032169710	0.0010964373	0.0048304746	0.0080088833	15	1286	37.5000000000	171	351.7700000000	0	2017-198	18:17:49.788
0174	0.1280000000	0.0000000000	0.0065513656	0.0037657536	0.0055542404	0.0053306120	0.0044899878	0.0065109760	0.0036785723	0.0038073352	0.0051832981	0.0037210678	0.0041559832	0.0036183095	0.0056474791	0.0033398986	0.0023056213	0.0024076044	0.0035392904	0.0047598110	0.0035682687	0.0049405827	0.0035622567	0.0019877229	0.0033925706	0.0019441311	0.0019760733	0.0014861974	0.0018416052	0.0028249710	0.0013833832	0.0022510722	0.0016925062	0.0024378441	0.0029889417	0.0020457700	0.0034791947	0.0022960486	0.0033050967	0.0033033980	0.0025154266	0.0037943730	0.0016271145	0.0028192963	0.0025123031	0.0021029931	0.0033213379	0.0027038809	0.0031546734	0.0034222682	0.0033157534	0.0027212055	0.0027072151	0.0026439902	0.0015165365	0.0026055910	0.0019187473	0.0018071926	0.0028754354	0.0026524323	0.0025733977	0.0016186862	0.0011181887	0.0017065788	0.0018356644	0.0015667714	0.0015614668	0.0020685522	0.0019468796	0.0023912459	0.0018652929	0.0017145399	0.0023594568	0.0033143507	0.0014444351	0.0017552100	0.0043223919	0.0027792172	0.0033893472	0.0040370539	0.0032393950	0.0036143899	0.0036241058	0.0040656251	0.0021620172	0.0029986501	0.0024819685	0.0036832993	0.0038590852	0.0016651069	0.0053060535	0.0034436663	0.0043712729	0.0033973530	0.0017217497	0.0026219467	0.0008145869	0.0036232634	0.0011423391	0.0022881542	0.0031787292	0.0044964167	0.0068230787	0.0030577920	0.0045846827	0.0053753853	0.0032279412	0.0038539515	0.0034672297	0.0029649722	0.0025770287	0.0025273484	0.0044577862	0.0030464377	0.0026240734	0.0022396906	0.0027225508	0.0025847205	0.0018729794	0.0032883507	0.0027048858	0.0012603619	0.0035706488	0.0029561867	0.0027366948	0.0026036873	0.0018087335	0.0052278878	0.0021009408	0.0051435879	0.0047959226	0.0048591163	0.0044257597	0.0029834535	0.0067285707	0.0060163418	0.0053369900	0.0051807628	0.0043887218	15	1290	37.5000000000	172	353.8200000000	0	2017-198	18:17:51.847
0174	0.1280000000	0.0000000000	0.0038059132	0.0036522862	0.0058835822	0.0018484011	0.0034963102	0.0042408404	0.0033260385	0.0052607477	0.0035833628	0.0028528187	0.0045264798	0.0036183095	0.0046958840	0.0019612943	0.0016436888	0.0031435855	0.0031405758	0.0045713298	0.0025012559	0.0032621105	0.0025288430	0.0023659765	0.0023792148	0.0014540375	0.0024542436	0.0022947190	0.0022452152	0.0017420621	0.0022754900	0.0031602290	0.0029774118	0.0022919528	0.0033608117	0.0020457700	0.0047889294	0.0019042849	0.0026687517	0.0042723022	0.0017806856	0.0031363417	0.0017918522	0.0023272296	0.0021866115	0.0010573281	0.0031630168	0.0022374667	0.0032307300	0.0014897492	0.0022266453	0.0021520050	0.0019396463	0.0035355851	0.0028008776	0.0015358351	0.0022503892	0.0026001688	0.0028094548	0.0004051684	0.0018445963	0.0017518894	0.0011852786	0.0013002989	0.0016985107	0.0022624341	0.0017734210	0.0023555920	0.0013628230	0.0022428688	0.0026946805	0.0035499083	0.0025917020	0.0024525443	0.0026356890	0.0029654770	0.0021897406	0.0018600810	0.0023681006	0.0023898076	0.0035925010	0.0033448738	0.0008821716	0.0025798886	0.0013122790	0.0030945302	0.0013136626	0.0015068762	0.0028553959	0.0027845407	0.0038609936	0.0038623619	0.0035234287	0.0033973530	0.0022617540	0.0045778124	0.0038703792	0.0039513585	0.0037734464	0.0029478181	0.0041716684	0.0036102923	0.0050435707	0.0021637661	0.0046966217	0.0034733070	0.0018889169	0.0031877542	0.0023622070	0.0017550937	0.0024674005	0.0009947596	0.0050060724	0.0001879974	0.0037274134	0.0041242988	0.0038361140	0.0029203840	0.0024358413	0.0048765972	0.0031634576	0.0019579149	0.0027434806	0.0025945294	0.0050801779	0.0022241410	0.0018087335	0.0032260928	0.0030609634	0.0052844233	0.0040740148	0.0016040218	0.0026043969	0.0048521023	0.0033677262	0.0051929974	0.0010964373	0.0034293217	0.0047507379	15	1286	37.0000000000	173	355.8800000000	0	2017-198	18:17:53.906
0174	0.1280000000	0.0000000000	0.0033284432	0.0027445476	0.0044564343	0.0025013156	0.0052628483	0.0034462929	0.0030910160	0.0051396300	0.0037064347	0.0049614238	0.0029209948	0.0053241396	0.0037442889	0.0032250149	0.0058359280	0.0023024642	0.0026421824	0.0023095549	0.0028569268	0.0026746453	0.0012569491	0.0027442302	0.0018725369	0.0023642112	0.0019760733	0.0020252118	0.0028506302	0.0016743803	0.0020009956	0.0020412668	0.0021921917	0.0020731158	0.0021708279	0.0019700400	0.0013219846	0.0015908739	0.0021914929	0.0005581695	0.0020255993	0.0028073261	0.0022036965	0.0029013074	0.0025937259	0.0027464792	0.0020547696	0.0017710525	0.0026222776	0.0012667662	0.0021540381	0.0017962546	0.0017303094	0.0019581480	0.0028008776	0.0022044326	0.0012554636	0.0028644942	0.0036672028	0.0019253763	0.0019771056	0.0024845074	0.0012523686	0.0023159987	0.0017670876	0.0027493980	0.0012788611	0.0022120721	0.0026039433	0.0019461145	0.0029962761	0.0028616452	0.0046819092	0.0019041220	0.0013650182	0.0040143751	0.0017796154	0.0036983534	0.0011766463	0.0016095330	0.0025331829	0.0027160030	0.0048122773	0.0011870106	0.0013122790	0.0031904103	0.0018978156	0.0021004461	0.0012494929	0.0016651069	0.0028288080	0.0016642102	0.0032054871	0.0018981271	0.0035577643	0.0040345163	0.0040886501	0.0041700885	0.0032252990	0.0032776501	0.0049439544	0.0034995267	0.0024855278	0.0024990258	0.0053682553	0.0053753853	0.0022236730	0.0051863462	0.0019201980	0.0027449943	0.0023577724	0.0007758183	0.0028129275	0.0008476375	0.0030654094	0.0026831278	0.0007181369	0.0043749257	0.0028861308	0.0047631510	0.0024755999	0.0033530208	0.0051068183	0.0015095575	0.0037234245	0.0020976256	0.0028476385	0.0038933578	0.0021009408	0.0051435879	0.0021970544	0.0032315691	0.0045775399	0.0023605706	0.0043279675	0.0081570370	0.0058458563	0.0051807628	0.0054747702	15	1290	37.0000000000	174	357.9300000000	0	2017-198	18:17:55.934
0174	0.1280000000	0.0000000000	0.0016572983	0.0046734922	0.0031390669	0.0029365920	0.0026130411	0.0019707047	0.0034435497	0.0045340415	0.0054294420	0.0034729966	0.0039089855	0.0050804496	0.0051716816	0.0041440844	0.0047327072	0.0031435855	0.0024428251	0.0033462017	0.0025012559	0.0028424925	0.0007799889	0.0038033404	0.0019449194	0.0000537703	0.0017028330	0.0017557046	0.0019088736	0.0022835166	0.0026872317	0.0030902938	0.0002648333	0.0023648985	0.0029145677	0.0025758799	0.0027087625	0.0022960486	0.0031460105	0.0024959779	0.0030868919	0.0033831035	0.0015447456	0.0023272296	0.0038964921	0.0015399427	0.0023714117	0.0027816166	0.0024701645	0.0026789917	0.0017910020	0.0032192560	0.0020792043	0.0020953165	0.0030712652	0.0010009572	0.0022503892	0.0019393553	0.0012919005	0.0015948963	0.0023746337	0.0027509140	0.0011181887	0.0017742921	0.0024528558	0.0004537112	0.0024799351	0.0023555920	0.0015818443	0.0013526060	0.0008851074	0.0019439610	0.0016627211	0.0019041220	0.0031916075	0.0022393168	0.0021897406	0.0033641221	0.0032191394	0.0019563217	0.0030628420	0.0035245512	0.0031671168	0.0041584836	0.0028229246	0.0015604486	0.0012163038	0.0024961594	0.0025542890	0.0034969077	0.0031384637	0.0019782318	0.0038413703	0.0036115281	0.0040977686	0.0024046282	0.0023424831	0.0018734229	0.0028964106	0.0021782102	0.0027374229	0.0031672301	0.0025967471	0.0029460387	0.0032414156	0.0017950025	0.0025584290	0.0037429187	0.0029147184	0.0014251269	0.0033444256	0.0028557602	0.0024839558	0.0009575775	0.0022930714	0.0035700022	0.0017203438	0.0043749257	0.0017604070	0.0007925350	0.0040806012	0.0012603619	0.0025071468	0.0016301100	0.0028600360	0.0056400573	0.0036268172	0.0060286058	0.0027866712	0.0047210819	0.0056622121	0.0029356514	0.0051846608	0.0011148047	0.0027275654	0.0035463087	0.0024534142	0.0055310510	0.0054747702	15	1286	37.5000000000	175	359.9900000000	0	2017-198	18:17:58.009
