SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	27.1061955067	27.8793760343	28.2946463266	28.7287255886	30.3805291476	32.7932238153	34.1387931874	34.3534638461	34.9349137448	35.5246037514	35.1289652475	35.3646187836	37.0544755043	38.2582827440	41.2278272484	47.4527095765	53.7339341723	56.7307092037	57.9532837006	59.6840350985	60.7995214721	60.9614913256	60.7247086949	59.3242568856	58.0356734203	59.3490896645	62.5151951127	65.6655386519	68.7129160643	71.9717778526	74.5897370567	76.5377736985	77.5628262132	78.7495780317	79.5053170950	79.5645247816	79.7212044126	80.6151862960	82.0447936239	82.9608455250	82.2581701060	80.6523121852	80.3389558590	81.6573239844	82.3482070850	81.8201612380	81.3456732352	81.3732367883	81.8344914656	81.1251276610	79.6327701905	79.4649918780	80.2988760851	81.3630010898	81.9264147951	82.6662433693	82.3752796778	81.8226412198	81.6286661912	81.7795906492	81.8977149474	81.8972963107	81.2991444927	80.6873233621	80.2423637233	79.8189032152	79.2995314887	79.0496856391	79.1375268026	79.3618616906	79.2536507306	77.9148252645	76.0254883006	74.9994188631	74.8594586088	75.4167962026	75.9643286400	76.3138412396	76.1418726755	75.5407439089	75.1867839922	74.9008582293	74.6279110251	73.9312192002	73.1216521708	73.0324967393	73.1791361921	73.2980119655	72.9252017048	71.6360367131	70.8149798906	69.8407965952	69.4452938849	70.1927884475	71.3228428592	71.8142532836	71.6365264616	71.2051380811	70.9304925761	70.3043144316	68.5920691650	65.6491325457	63.3899103790	62.6882912615	62.8493744079	62.5491006116	62.3516460577	62.5530050449	62.0294238962	59.2932934807	54.1553368597	49.4643645203	46.6714324797	45.5075081358	44.9926205889	45.5159976011	46.2820056005	46.7643397596	47.3639742277	47.8350616207	47.6928945007	47.0952128784	44.0178994223	38.8673458016	35.8590238921	38.2498042507	42.7201529283	46.0401147498	47.6371470805	48.3946571268	48.7058037377	48.6249841884	48.3283920301	48.2210248550	48.3389310387	48.8432320887	49.3598557831	15	2109	30.5000000000	178	173.0500000000	0	2017-198	19:18:25.542
0186	0.0320000000	0.0000000000	22.5630945522	22.9889730712	23.5274229321	23.7904239178	24.7530488327	26.6768383787	27.7400892348	27.9879647759	28.5372862967	28.9903983153	28.7992874601	29.1883750315	30.6030793436	31.4846016077	33.5867406361	38.4500092163	43.3412863402	45.4502811301	46.4684760093	47.4913101866	48.4295280783	48.5693119871	48.1416964005	47.1653006346	46.0862391595	46.9929011741	49.2008934905	51.6178483110	53.9559564579	56.4054832235	58.5603431320	59.9702277954	60.8175651479	61.7391071699	62.3301175861	62.3203366166	62.4090032660	63.1146800192	64.1164362009	64.9456473364	64.3683385544	63.0334323435	62.8622566158	63.7280326150	64.1658127421	63.7294741108	63.1032175888	63.0937659682	63.3147687332	62.7416056495	61.4706844861	61.2918836738	61.8900418323	62.5602868774	63.1340451474	63.4108240858	63.1827433900	62.5511303390	62.2506542799	62.2805568156	62.3722467321	62.1126632786	61.5523222657	60.7849987850	60.4731358228	60.0401533985	59.4988011557	59.1959766498	58.9640817309	59.0870208966	58.8823728514	57.6026034787	56.0658915603	54.8756350281	54.7962919165	54.6639346550	54.9454161222	54.9481877205	54.7370703010	54.2283593293	53.7050606742	53.5161148787	53.2684257418	52.6707033338	52.0711712611	51.7027651294	51.8099999212	51.9166358678	51.5131216610	50.5952948568	49.6298279336	48.9203076586	48.5674564512	48.7740049061	49.2367461825	49.1936705585	49.0605791960	48.5657891492	48.2807357400	47.7091211434	46.7313167646	44.9806921479	43.4754773838	42.8561370949	42.7806110205	42.5945977349	42.1353791684	41.6101100173	40.7430624231	38.6652052905	35.0999447166	31.8069557911	29.4833431002	28.2482495853	27.1187487366	26.7504600160	26.3746687767	26.1672752402	26.1842888825	26.0328905884	26.2427509922	25.9022078611	24.6702357679	22.4881407093	21.3089772894	22.3661805579	24.3492633437	25.9270135365	26.7067878734	27.2570319246	27.7921955646	28.0985093611	28.1397502921	28.4957068361	28.8397551651	29.5557518650	30.2318841849	15	2094	29.0000000000	179	173.8900000000	0	2017-198	19:18:26.213
0186	0.0320000000	0.0000000000	22.7193387649	23.4917247776	23.9301335841	24.3091530849	25.6081076791	27.4438136953	28.8049410170	28.9302894117	29.8070444162	30.5213836625	30.2104272576	30.7220031254	32.1235393226	33.4837414093	36.0878452693	41.3530918703	46.8638686579	49.4381083297	50.8482755526	52.3927668576	53.1713588792	53.6388398983	53.6259751310	52.5315869698	51.6098266355	52.8999337345	55.7188585886	58.7672372804	61.6168505782	64.6959478960	67.3858031217	69.2166311832	70.4327539026	71.6993595486	72.4797138313	72.7028904234	73.0243035575	73.8358426610	75.3094850893	76.4732295106	75.9001115058	74.5926168344	74.4021235104	75.6968306758	76.4172642867	76.0086861338	75.6071783778	75.8102569165	76.1656588748	75.5605915987	74.2226266716	74.1208406186	75.0952530534	76.0388564198	76.6706156773	77.3163285037	77.2291490688	76.7344077714	76.4707860324	76.4955013279	76.8221645677	76.7037471227	76.2931865534	75.6657328809	75.1211422811	74.7904074991	74.1960465477	74.0597160001	74.0991971555	74.2132355648	74.0588019404	72.5869140060	70.7205883061	69.5276731498	69.3511938741	69.6373257826	69.7396766379	69.6685239581	69.2746351602	68.7373046859	68.2683545822	67.7755535704	67.5979794209	66.8687444409	66.2710132081	66.0097479781	66.0371967488	66.3018646991	65.8106135772	64.8954098726	63.7395903212	62.8218361646	62.1941165870	62.5671398443	63.3014160150	63.6996373012	63.3179230687	62.7837377538	62.5823765744	61.8670086290	60.2858728053	57.8495099375	55.7702796957	55.0570764346	54.8668410717	54.4621580220	53.9939590314	53.5443585808	52.1990350838	49.2201293963	44.5290784150	39.9987635722	36.7755941142	34.6940769899	33.2072811647	32.2007033435	31.7189967506	31.3251762490	31.0656355049	31.0995923072	30.9574637432	30.4165497473	28.9227428179	26.1956817070	24.6646870579	25.8208687111	28.5637615425	30.5557820349	31.8517589578	32.5093250201	32.9044108958	33.3078238089	33.7871339944	33.9286582779	34.5125299938	34.8926576628	35.6017245115	15	2102	29.5000000000	180	174.1500000000	0	2017-198	19:18:26.525
0186	0.0320000000	0.0000000000	21.9501364869	22.5890569410	22.8743786314	23.3131930841	24.4348874014	26.4729588641	27.6249701232	27.9206558733	28.5568210370	29.2805850805	29.2696673926	29.7413157729	31.1204580865	32.3778342850	34.9220761606	40.0639974066	45.0716776542	47.5195315158	48.7751704354	50.3778276908	51.4054975034	51.7100296156	51.6626682482	50.8276368548	49.7466244856	50.9215354634	53.7498899652	56.4678034899	59.3575360410	62.3648567449	64.8221255648	66.7891283440	67.8695709734	69.0141919086	69.9507671320	70.1037864998	70.4452842921	71.3493520074	72.7172528836	73.6621845552	73.0639186988	71.9415001184	71.6602129879	72.8122069088	73.4597432130	73.3124779562	72.7849677922	72.8386791049	73.3312425794	72.6907829866	71.4005992293	71.2616448468	72.0604231203	73.0915620489	73.4507167673	74.1249012602	73.9530604570	73.3237662774	73.1280961021	73.1870254276	73.2599049345	73.2502361537	72.5997261503	72.0770046052	71.6807319789	71.1225635650	70.6354756586	70.3039675750	70.3556712659	70.3432642760	69.9845463645	68.6525647412	66.8403510632	65.5349745468	65.1586684890	65.2875138349	65.3068518704	65.2037014097	64.8248619254	64.0752205591	63.6330068775	63.2372554357	62.9413239593	62.1177911747	61.5346550034	61.2656570596	61.4837380032	61.6249881703	60.8723672225	59.9123390675	58.8175801860	57.8802362202	57.3030426511	57.4149664962	58.2037883864	58.1699191519	57.6411858453	57.4137279347	57.1341324470	56.5329527354	54.9596772815	52.7131730980	50.6792875136	50.2059649444	49.8412179713	49.4287912650	48.7592906945	48.1237146912	47.1026100458	44.2273437197	39.9952092499	35.6722591945	32.7929880385	30.7821265650	29.2452582243	28.2738199523	27.7192971369	26.9847104447	26.6852385358	26.7533306929	26.6506396271	26.3414411257	25.2422104003	23.0468112706	21.6976695406	23.0941799771	25.0111556890	26.4642813086	27.2815666594	28.0134763107	28.7216892612	29.1936493302	29.2269471546	29.5761233160	30.0880816594	30.7074853351	31.4659468686	15	2096	29.0000000000	181	174.4700000000	0	2017-198	19:18:26.837
0186	0.0320000000	0.0000000000	23.4765222573	24.2572785125	24.8988159634	25.5956014193	27.1392595669	29.4340660993	30.9154580628	31.6995699739	32.9033007536	33.9335797631	33.8814358613	34.6760510680	36.6321255101	38.4177885793	41.9378866146	48.8466084682	55.8557235216	59.2821150191	61.4376575595	63.9200932539	65.7385550663	66.6028346746	67.0202712613	66.3559424284	65.6131845261	67.8188872451	72.2581950249	76.6076718619	81.0417617716	85.7271421660	89.8820736837	93.0666856041	95.0562244280	97.2282932680	98.9795590578	99.7266402848	100.6525817659	102.4451115932	104.7905074292	106.6823883779	106.3969759192	105.1593613516	105.1274164955	107.5711264437	109.1169529323	108.9008445470	108.7603132848	109.5295184546	110.5089522538	109.8764993536	108.4944144859	108.7605213308	110.6323713677	112.5180234721	113.9304772800	115.2857642347	115.6142216445	115.2566329384	115.4323030885	115.8927511590	116.7167940693	117.1098254600	116.5914777381	116.0553578895	115.7954587353	115.4982166098	115.0305197252	115.0212619864	115.3249437353	115.6674974366	115.4930819054	113.2958158803	110.6111453496	108.7333504908	108.5037314689	108.6335419848	108.6846520555	108.7656731081	108.3883877380	107.4755986507	106.6915819179	106.3157702201	105.9929127732	105.0773724398	104.2634381833	104.0558629426	104.4109507418	104.7135883207	103.9600305740	102.1935450569	100.5828870211	98.9763020000	98.0655518503	98.7295640988	100.0499853376	100.4662642860	100.0092957765	99.5426033384	98.7648688237	97.8139070422	95.0562556925	91.0846306638	87.6086480226	86.2460090086	85.9987210828	85.1321394614	84.0460677003	82.7893395655	80.4270789363	74.9285959942	66.5851472520	58.5675932743	52.8273720649	48.4636979455	44.9926205889	42.5031301716	40.8009357595	39.3843965752	38.8245301364	38.5047717423	38.1195083039	37.5052866011	35.6123591714	31.7823873198	29.6269914648	31.2080644136	34.9395408690	37.9397698776	39.4079971444	40.3449470566	40.9939107239	41.6841646541	41.9864103323	42.8498114977	43.9460859067	44.7391677518	45.9078155731	15	2124	30.5000000000	182	174.7800000000	0	2017-198	19:18:27.180
0186	0.0320000000	0.0000000000	19.7266611521	20.1324292843	20.3383899306	20.6572997485	21.6410323334	23.1332182447	24.0946507010	24.4975174005	25.3140541474	26.0885306638	25.9667822144	26.3610742599	27.7310993834	28.9218745216	31.0432443990	35.3792394776	39.6024051082	41.7738459787	42.7018484020	43.9675095972	44.9515879067	45.1213502428	45.1074948543	44.2354316584	43.4821574145	44.5568662923	46.9942907229	49.4968188663	51.8264875837	54.5945529077	56.8426791689	58.5729648879	59.6660844918	60.6147758921	61.4037387150	61.6757588436	62.0029145971	62.7636460446	63.9890721908	65.0605401820	64.6176741858	63.7435528924	63.5298522213	64.6205128965	65.2788583075	64.9392097447	64.5848781462	64.7230906169	65.1429288370	64.6218250850	63.5155225526	63.4400229055	64.2586895850	65.1565387426	65.6753106549	66.2033229238	66.1776226788	65.7260770956	65.5385460146	65.5552037189	65.4858759229	65.5462501459	64.9423912787	64.4263091601	64.0842535063	63.6225457714	63.1978386904	63.0048098583	62.9021636255	62.9773962519	62.6937732288	61.4384180571	59.5738551194	58.5113222597	58.1785597361	58.1316169070	58.1707051445	57.8475268709	57.5970534667	57.1284622943	56.7405215778	56.3591732432	55.9293717199	55.4116379104	54.7117140418	54.7285239042	54.7763610128	54.5330032702	54.1871918215	53.3614483899	52.5830340147	51.6481547617	51.1625022294	51.3122873732	51.6170882948	51.6804077144	51.3749412948	50.8734715766	50.6094207299	49.8184475940	48.7550486755	46.9278002308	45.5096265780	44.7358021039	44.4108467018	44.1046077620	43.4690526300	42.8024308729	41.6986421177	38.7746962045	34.9575768443	31.3677167679	28.6890283150	26.7812681760	25.2496588184	24.0196962784	23.2068155214	22.7363500156	22.5028914297	22.4897425333	22.3678089601	22.0955195678	21.2632564354	19.6947879029	19.1711699079	19.9439279447	21.4045178074	22.7860634840	23.7347609800	24.3026170584	24.5099209486	25.0202780964	25.4066581795	25.6866239884	26.4221101824	26.9278529615	27.3635222713	15	2097	30.5000000000	183	175.0900000000	0	2017-198	19:18:27.586
0186	0.0320000000	0.0000000000	24.9067577430	25.9255000840	26.5858470733	27.4422772542	29.5055852117	31.9582886605	33.7646560747	34.5842372263	35.8139770582	37.1556535003	37.1331927860	37.9832626717	40.1798654610	42.1183239567	46.0498721979	54.0239472085	61.9120931205	66.0122012251	68.5037341561	71.3519386460	73.5818479790	74.5485088923	75.2304636803	74.3514006607	73.5941449163	76.1549141240	81.1049747361	86.1357854421	90.9814472786	96.3872284220	100.9507515357	104.6504458372	106.9288357117	109.2652516538	111.1577221741	111.9043085348	112.9848534469	114.9653233549	117.7291924562	119.8184703904	119.2611361508	117.7127146110	117.9865794675	120.4084990642	122.0759834434	121.9153860730	121.7346425047	122.4011831789	123.7669536790	122.9923620558	120.9973542499	121.3125404652	123.3860591110	125.5651032678	127.0988530916	128.6142472089	128.9857249484	128.4486060342	128.5359216061	129.2755023467	129.9413481589	130.1468293680	129.5185891493	128.8722445887	128.5853810038	128.1056084837	127.5848289340	127.3170249401	127.7295662619	127.9983549876	127.7642693274	125.3381621989	121.9941291434	119.8589905763	119.3344220472	119.4016079252	119.5135209954	119.1729428409	118.6810492167	117.6090979642	116.9827456653	116.5755025790	116.0613570145	114.8625088785	113.6438279221	113.4693346864	113.9051956367	113.9331686910	112.9972165906	110.9713391204	109.1656421944	107.1703350288	106.2564988128	106.8088631856	107.9409824770	108.5372533008	108.0003950988	107.1765480507	106.5527823042	105.2572893864	102.3505860968	97.7428450854	94.0032938320	92.5040553858	91.9125415544	90.7806954887	89.3029639282	87.9560632729	85.1830100601	79.1330470903	70.0895871863	61.0492937549	54.8021268781	49.9529063459	46.1118361088	43.1576107368	40.7667502927	39.5570941536	38.7196802089	38.3984773006	38.0955148548	37.2978708929	35.0776872323	31.3252932242	29.3549068889	31.0757008828	34.4802686294	37.4162782021	38.7631233845	40.0024062025	40.7615372997	41.4621768225	42.0619101144	42.4793829903	43.9144827043	44.8364973408	45.9244920959	15	2135	30.5000000000	184	175.9400000000	0	2017-198	19:18:28.256
0186	0.0320000000	0.0000000000	19.1858158003	19.4011540748	19.6744615583	19.8584568312	20.8853989343	22.2303232517	23.1065449932	23.5840394373	24.2005739503	24.8277192014	24.8112836845	25.2134614006	26.6224306488	27.4969557268	29.6443214686	33.6394859738	37.7381144664	39.4735627829	40.4438184153	41.6620443179	42.3162414880	42.5780517284	42.6574176700	41.6910717581	40.9147528772	41.8955333867	44.1358914455	46.5168055344	48.7296685198	51.1525009600	53.3817144670	54.9478081280	55.9839486088	56.8978689620	57.5224141015	57.8221540929	58.1486344242	59.0192836486	60.1456758858	61.2001405701	60.6750545146	59.7589875901	59.5083834550	60.6123202037	61.2718942721	60.9146644004	60.4769938494	60.6109855512	60.9489144812	60.4351016455	59.4032098360	59.2410469160	59.9951236302	60.7319404935	61.2714130425	61.5942750968	61.5728200164	61.0676399331	60.8738496160	60.9341627375	60.9794835673	61.0168376827	60.4640705398	59.8976758597	59.5145482195	59.1396254076	58.7998742775	58.4063404968	58.3468695771	58.3252690787	58.0592210457	56.9762044007	55.3285033019	54.1106106607	53.7704612372	53.6525273315	53.6054409728	53.3747171622	52.9751895543	52.4242255081	52.0532856526	51.7590694919	51.4525099054	50.9347781019	50.1784745126	50.0871593638	50.2040082475	50.2011422230	49.9223426970	49.0973777811	48.1327165174	47.3045828360	46.9015011368	46.8081861444	47.0846560536	46.8705345313	46.6370490737	46.2143591877	45.9740194764	45.6660562566	44.4629579193	42.8657299198	41.4975201563	41.0440049605	40.5882251042	40.2568785078	39.4902601361	38.8059480052	37.7664865927	35.3585796889	31.8692891521	28.3479484840	26.0964731133	24.3140721694	22.9664591579	21.9885496968	21.1101068920	20.8021371373	20.3010429532	20.3874746873	20.4483330309	20.2165772692	19.3856875332	18.1203526847	17.4220547775	18.1967293385	19.6349688841	20.7885294594	21.3935888516	21.9191036156	22.4476068093	22.8003997806	23.1567646724	23.6338326765	24.1150764080	24.5919428251	25.2456038816	15	2094	30.0000000000	185	176.2000000000	0	2017-198	19:18:28.568
0186	0.0320000000	0.0000000000	19.6305108673	19.8582010807	20.1098244254	20.4290589150	21.4918941626	22.9487558268	23.7684798849	24.3532840379	25.1187067444	25.7783310183	25.7827205017	26.2463129740	27.6466293846	28.7517349640	31.1280276069	35.2849154925	39.8805037122	42.0048787888	43.3150203381	44.6610235430	45.4894137064	45.8979950911	45.9106658518	45.1914941664	44.4357648141	45.5918290889	48.2231987258	50.8778006543	53.4625429383	56.2770484493	58.8551660511	60.7815417417	61.9039903996	63.0287812827	64.0341137579	64.3996197555	64.8740327297	65.7181819977	67.1057444382	68.3617946119	67.9837052094	67.0653390158	66.8837253821	68.1266854309	68.9280576968	68.7028317170	68.4967755968	68.7420914169	69.2447670532	68.6715284847	67.6580173808	67.6240292837	68.7295122181	69.6762110037	70.2669153786	70.8266181939	70.8175765067	70.5023616269	70.3333881277	70.4604082746	70.5547303258	70.6534615597	70.2517406082	69.7173829000	69.3761823299	68.9008229741	68.5980378721	68.3464661873	68.3765670770	68.4592887980	68.1445599754	66.8578258100	64.9575053162	63.7644895823	63.3671815780	63.4624179128	63.3202608059	63.2308728417	62.8581113244	62.1867814192	61.7650309368	61.4272338061	61.0804597112	60.4915033259	59.7342849256	59.5846799625	59.6699121128	59.6315653876	59.3108663989	58.4443803334	57.4025022721	56.4323789117	55.9895009609	56.1404246617	56.6060245028	56.6647887681	56.3530031677	55.7950691705	55.4645092467	54.8653700440	53.5919903307	51.3591496610	49.4767794264	48.9566067648	48.4695713981	48.0306338325	47.2589080501	46.5891535901	45.2353853552	42.3003036340	38.0677672860	33.7066645660	30.8733939743	28.4594060003	26.5031802007	25.2835208181	24.2323795249	23.7725354861	23.2834408896	23.1275091832	23.2195764037	22.8397759328	21.8725337613	20.3550349299	19.5209929339	20.4072003024	21.9313300822	23.4473161266	24.3095397660	24.9876987665	25.4539379842	25.7898359126	26.4183552598	26.8133440317	27.6388334743	28.1120296279	28.5642319095	15	2095	28.0000000000	186	176.5100000000	0	2017-198	19:18:28.880
0186	0.0320000000	0.0000000000	20.5799949292	20.8179997931	21.2199997365	21.7777547495	22.7446547980	24.5506662983	25.6871317447	26.2187021944	27.1893892161	28.0898186993	28.1550714656	28.7814941087	30.2757580982	31.7504446664	34.2438104974	39.4770926102	44.7317793603	47.2382741818	48.6875744446	50.4528021714	51.7550842733	52.1452921130	52.3603723470	51.4907124652	50.8322698328	52.4141348708	55.5423303671	58.6813388916	61.7337116750	65.3445435056	68.4112741445	70.6976010852	72.1437110355	73.5181307332	74.7584706165	75.2465467966	75.7600588004	76.9658956014	78.6434253539	80.1191624774	79.6245624996	78.4982798535	78.5825436113	80.0476720481	81.0284530575	80.8476286696	80.4676521641	80.9077154601	81.5579630466	80.8967609280	79.6101336067	79.5997183804	80.8688319506	82.1089664145	82.8288528304	83.5282136739	83.5704193002	83.0843012846	83.0260201784	83.1259847272	83.4310936241	83.5509967554	83.0205608592	82.4619692127	82.0544882336	81.6462519852	81.1589407307	80.8280258828	80.8751131922	80.9669815924	80.6716853538	78.8438665936	76.7485583403	75.2908567173	74.7553888298	74.6563395684	74.5620290650	74.1493208270	73.8719146901	73.2054865795	72.4453563385	72.0224823696	71.6433364822	70.8522360257	70.1487333757	69.7639301616	69.8726827461	70.0011973633	69.3825467112	68.1209246422	67.0209304114	65.8329596977	65.1949719931	65.2350367352	65.5404592804	65.6410373615	65.1519458640	64.7961243255	64.2739685011	63.4131117865	61.9982613454	59.3601972432	57.3773699431	56.3964784470	55.7550384429	55.1891998869	54.2606937237	53.1137982718	51.3642758103	47.7310529665	42.5468795772	37.2974435800	33.7196886212	31.0043964755	28.6520739988	27.0664161509	25.6567739742	24.7281287533	24.4717400674	24.1786431062	24.0713438473	23.5230276778	22.7802326345	21.1041613643	20.1169877191	21.1219633686	22.8768905755	24.3427624135	25.1927364371	25.9439586508	26.3108149857	26.6777872389	27.2639528195	27.8474569482	28.7291439567	29.4097574815	29.8983537298	15	2106	29.5000000000	187	176.8200000000	0	2017-198	19:18:29.224
0186	0.0320000000	0.0000000000	19.0656279444	19.7325131541	19.6962297017	20.0659484980	20.9947669263	22.4439113145	23.4902753652	23.9109683926	24.7377793085	25.5882086549	25.5884331382	26.0272232463	27.4565718872	28.7730024087	30.9690590921	35.5364461195	40.0350029367	42.1053278366	43.6264727501	44.9702932756	45.8569280029	46.3332575886	46.4136618301	45.7928883247	45.1179608769	46.4930211839	49.0515234570	51.8358980670	54.7804764183	57.7668918297	60.3613266158	62.4556816309	63.7580694220	65.0327364425	66.0423949603	66.5828670513	67.0540876889	68.0876613265	69.5106766291	70.8205015076	70.6328962929	69.6612241335	69.4031040361	70.8041262754	71.6073173792	71.5018278897	71.1857151270	71.5041846308	71.9486004840	71.6174593412	70.4498627114	70.4682554442	71.4756632064	72.5649982903	73.2846681688	73.8826947284	73.8405767278	73.5525288166	73.2376924933	73.5117837982	73.6415756095	73.6354354541	73.1867225358	72.5633890235	72.2059854602	71.8653348276	71.3739644356	71.1865020989	71.1674394247	71.2070364266	70.7938636860	69.2860020110	67.4989891192	65.9575594354	65.3519409358	65.0897951100	65.0965069341	64.7484332786	64.2430315393	63.8138740710	63.1227727085	62.7957867455	62.4199223825	61.7523332311	61.1191849854	60.8173965004	60.8224473140	60.8678708634	60.2477668931	59.3031861234	58.3253791725	57.2087661641	56.4807441946	56.6372799531	57.0516593275	56.6538820262	56.4185039818	55.8278798211	55.3546656151	54.8874572320	53.4363186453	51.2360566213	49.4205874597	48.6639643083	48.3796273605	47.6950760487	46.7698944475	45.9598731385	44.3127566846	41.0083108493	36.5674289391	32.2022709119	28.9868963594	26.6256792386	24.4997844201	23.1056803167	22.0900902731	21.1935849817	20.7786926227	20.6709265317	20.5443068274	20.5460022177	19.7960171608	18.3742938490	17.9662239292	18.7394198147	20.0267010885	21.2155884578	22.0665006011	22.5899127881	22.7671202675	23.2739738213	23.8513626679	24.4209932548	25.0315692773	25.6139035098	26.3295778606	15	2092	30.0000000000	188	177.1400000000	0	2017-198	19:18:29.629
0186	0.0320000000	0.0000000000	17.3589603901	17.7786372039	17.9547782334	18.2503964132	19.0659132494	20.4633674589	21.5332504681	22.0455502360	22.9015137204	23.6069334997	23.9932316280	24.6292221267	25.9466706581	27.2842812799	29.3157865380	33.9643797004	38.1501123983	40.4177838327	41.8453542691	43.4052009925	44.7364575868	45.5822164165	45.7484090846	45.3456977967	44.7658596832	46.4859806207	49.3570530710	52.3446808310	55.4037356010	58.7622613295	61.8803055682	64.3873815030	65.9959753297	67.6120846681	68.8891504694	69.5631728837	70.3170457650	71.8027708913	73.6237849555	75.2323867783	75.2456054734	74.2612272449	74.6564456458	76.3502537391	77.4190052955	77.6295737479	77.4729731538	78.0990701134	78.9002176855	78.4532368842	77.4596581494	77.6536689022	79.1071501845	80.5439019098	81.5221225553	82.4311605590	82.7689727299	82.4257424596	82.4437893504	82.8350553536	83.2235183447	83.4181694105	83.1392792293	82.6460065602	82.4812566871	82.1984005344	81.7787438114	81.5712128503	81.5795401069	81.7695415434	81.3910785285	79.5758385498	77.4286737243	75.7717291768	75.0155632774	74.6259213030	74.1725014053	73.7260013367	73.1835519798	72.5394745614	71.8226976916	71.6075018008	71.1578936348	70.2949126618	69.6224713529	69.4464122655	69.6365075000	69.7616032788	69.1775997281	67.9611468208	66.7338131535	65.5706667070	64.8105207667	64.6193682219	64.9317873248	64.8448452020	64.5624385370	63.8227416903	63.3402976325	62.6511038017	60.9530371716	58.6440195576	56.3546761493	55.5072955984	54.8555980670	53.7463014166	52.5158042781	51.0051567588	48.8160632914	44.9171364777	39.3490781370	34.2008084670	30.0239184401	27.4591914030	24.6564745929	22.5189046375	21.1328972032	19.9271360733	19.7651433240	19.4898771800	19.2366638507	19.1428959557	18.5277255845	17.5743791817	17.0463189347	17.8261114523	18.9325525177	20.0721724299	20.8047910709	21.5194726192	21.8376265709	22.6524078928	22.8849654568	23.7727433668	24.3046956224	25.2245851537	25.7458995642	15	2104	32.0000000000	189	177.9800000000	0	2017-198	19:18:30.300
