SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	16.8282168277	17.7103258158	18.2615022573	19.0225507149	20.4995834575	22.6100828275	23.9189837334	24.5182100803	25.4669330249	26.1176794240	26.0108701074	26.4719806099	28.2043319931	29.6352590528	32.3881816218	38.1317234089	43.6764827076	46.6721935726	48.3548216075	50.2819353300	51.7604087487	52.4657690622	52.8065216669	52.1180321088	51.5156358984	53.2850736655	56.6776614388	60.2046212719	63.6139320605	67.2469129588	70.4752653088	72.7593880657	74.2593778386	75.7039167155	76.8382418964	77.2301517218	77.7337138504	78.8884209220	80.5426999487	81.9380234564	81.3812060442	80.0140045494	79.9669183390	81.5480748357	82.5197711334	82.2427147789	81.9947032751	82.3779326774	82.9572467758	82.2851659611	81.0225130684	81.0785625453	82.3446771491	83.6842074951	84.5942815297	85.4182723453	85.4991988948	85.0001008982	84.9440049721	85.2057813101	85.4603629473	85.5221844408	84.9282265620	84.3384468714	83.9404535349	83.5653395794	83.0656528164	82.7955768835	82.8004494811	82.7641173632	82.2958330388	80.4757065735	78.1646086834	76.6070264968	75.9355475579	75.6285681661	75.2989141200	74.9457804737	74.3165109557	73.3935843915	72.6914491966	72.1586975339	71.7444389448	70.8435609678	70.0107788644	69.6688522293	69.6824435854	69.5692331884	68.8003069713	67.5189367348	66.2110700417	64.8165533753	63.9729777511	63.8491939148	64.5352973260	64.5754977571	63.9836133010	63.3603794701	62.8822167356	62.1316573152	60.4044001147	57.8180484756	55.7338785397	54.6992647542	54.2086362261	53.3374745907	52.4701426329	51.3196369044	49.4343343375	45.7034892726	40.1809883720	34.9499800353	31.1961229683	28.2771613439	25.6972666813	23.7397196484	22.3262491752	21.3040423528	20.8685140606	20.5633506515	20.3194102305	19.9300324682	18.8133523081	16.9894891952	16.0054853027	16.8350130430	18.7125070829	19.9342117093	20.7834611703	21.2215048938	21.7895325338	22.1518105334	22.3522012443	22.9452060813	23.5215998704	24.2107352681	24.8383548577	15	2213	37.0000000000	96	351.3400000000	0	2017-198	18:06:19.467
0186	0.0640000000	0.0000000000	19.2500021248	20.1669534725	20.8845635315	21.6991932171	23.2785247084	25.6294413525	27.0224031167	27.4894173502	28.1969129818	28.8794569131	28.5366058319	28.9758632121	30.5589332105	31.9427768026	34.8415957005	40.9509625205	46.7922170676	49.7559793417	51.3622839605	53.2153118845	54.5257297356	55.1029477231	55.2241474978	54.3539847485	53.4301861391	55.0100116599	58.4225750119	61.7970452475	65.0746957698	68.5152063537	71.5391914949	73.6093360094	74.8123487751	76.1338080865	76.9870034670	77.1677732276	77.5128586094	78.3911227912	79.9246098996	81.0035616456	80.3526965647	78.8423056437	78.5522514607	80.0061557779	80.8104511580	80.3688105616	79.9995571806	80.3024834226	80.7680634582	80.0433658648	78.5966258420	78.6235462805	79.7761747423	80.9636280758	81.7173090730	82.4975465199	82.4445626248	81.8736795287	81.7314607563	81.9379002062	82.1090265818	82.0719941554	81.5348598166	80.8680283190	80.4081238735	79.9895204035	79.4028803555	79.1559514221	79.1542015940	79.1423955508	78.8406706277	77.1466418110	75.0790325733	73.6598611958	73.3709708596	73.4042325110	73.4330766300	73.0887657285	72.5464354148	71.7412001440	70.9402217522	70.4899458851	70.0184199320	69.2264095675	68.5012377991	68.1466340802	68.2937331380	68.3185520675	67.6096625933	66.3156100173	65.1138719490	63.7936107117	63.1133020921	63.4225464363	64.0407513620	64.1337747097	63.7543604516	63.1635155664	62.7339278329	62.1095701272	60.4711165513	57.8795949954	55.7170209497	55.0538123457	54.7258144423	54.2658511259	53.4481698381	52.7713979461	51.3784447506	48.0082730115	42.8421724471	37.8434671001	34.4947357568	32.0001823448	29.8831327256	28.6991025519	27.6762747269	26.9339834093	26.5653601188	26.3504924748	26.2158003504	25.7254713762	24.0605978493	21.3890198653	19.8729732020	21.1302096166	23.5753896200	25.4515384462	26.4190970720	27.1089258228	27.3447097047	27.6423095680	27.8561353606	28.1852260088	28.6808226603	29.3529818879	29.8496499451	15	2207	38.0000000000	97	352.1800000000	0	2017-198	18:06:20.138
0186	0.0640000000	0.0000000000	19.8449320117	20.7839669305	21.5049556171	22.2282969676	23.9546177497	26.2556427187	27.6171851932	28.0903896945	28.7487693952	29.3497596014	29.0325498912	29.3357963362	30.8704163312	32.2617884730	35.1012442747	41.1710518192	47.0703156716	49.9568774374	51.5569417180	53.3793185609	54.6736318306	55.1626896345	55.1916961443	54.2306218442	53.2761418669	54.7882339178	58.0729133426	61.3345154621	64.5163594187	67.8184477039	70.7059962889	72.6821200708	73.8722981830	75.0028630953	75.8239584609	75.9548580633	76.2554086085	77.1113114254	78.4486857825	79.4946356068	78.7242232223	77.2208637236	76.9309478474	78.3327552501	78.9898266261	78.6372281836	78.0906452984	78.3434144998	78.7824357824	78.0147080528	76.6423341106	76.5128310772	77.5777735468	78.6818517886	79.4106774547	80.1217853911	80.0226473313	79.5305965511	79.2655419553	79.4582347308	79.6649950665	79.5183884486	78.9725216619	78.2816463107	77.8672101579	77.4226869693	76.8874029589	76.6045640202	76.6115558733	76.6292946875	76.2639979587	74.6691982668	72.6162989726	71.3429302546	70.9959498302	71.0011895469	71.0764342888	70.9522003766	70.4444707099	69.6883656325	69.0073855358	68.5916305175	68.1710402074	67.3717105040	66.6408553854	66.3302449392	66.3665431295	66.2149160059	65.6431474936	64.3932831036	63.2117201155	62.0939521321	61.4793843799	61.6997547193	62.3723380550	62.5413903905	62.2314665234	61.8128104489	61.3718668011	60.7070336914	58.9477579151	56.5199764203	54.3740329458	53.7875709474	53.2979528455	52.8621010636	52.2923195047	51.7612372213	50.5052426159	47.4553438960	42.5355339529	37.7556192955	34.5774768802	32.4558356614	30.7505247535	29.7710965812	29.0664837095	28.5343143027	28.3012089177	28.1693084764	28.1172811928	27.4885048967	25.7267848221	22.6841198028	20.9418768927	22.3016268639	24.8586502895	26.8842525052	27.9261390109	28.4505441679	28.9059686482	29.0556320957	29.1245317001	29.5203120876	30.0002563600	30.3343885772	30.8419030489	15	2206	36.5000000000	98	352.4400000000	0	2017-198	18:06:20.497
0186	0.0640000000	0.0000000000	22.2366703449	23.3662825138	24.1987633572	25.0916819700	26.9920651635	29.7361572886	31.2674203566	31.7250704324	32.5629274387	33.2722841511	32.7444610977	33.0968366615	34.9513731497	36.4886931068	39.8544028678	46.7938093783	53.6828824786	57.0335128584	58.8128096281	60.9423692941	62.3555770034	62.9974145882	63.1098263825	61.9870644495	60.9123365050	62.6912661573	66.6209529868	70.3967954727	74.0405388039	77.8556253051	81.1145271700	83.4416883584	84.7300451598	86.1006741785	87.0926474300	87.1829870132	87.4976528098	88.5345420164	90.0800167056	91.3094498950	90.4936441973	88.7327068446	88.3992866414	90.0425746578	90.8517122228	90.4025002314	89.8616152825	90.1754149245	90.7077238546	89.8174620399	88.2813109278	88.2003551550	89.4099092738	90.7416245371	91.6477372138	92.4137668834	92.3571912570	91.8144516881	91.5985608476	91.9174543021	92.1864715969	92.1369862199	91.4379505226	90.7370310774	90.3058691608	89.8197365387	89.2142312498	89.0264033344	89.0530769526	89.0893779934	88.7669129899	86.9930722608	84.7832052352	83.3100971442	82.9825583116	83.2483436408	83.3894036122	83.3123307769	82.7325645692	81.9042063191	81.1103129849	80.6967020013	80.1857506792	79.3404581555	78.5556122336	78.1764640930	78.2792225449	78.3096253897	77.5300725133	76.1469390907	74.7220459005	73.4355010491	72.7779787558	73.1274264222	74.0729694882	74.3315783972	74.0489050703	73.4332492123	72.9878308429	72.2807201851	70.2117162984	67.2906173964	64.6684012435	63.9850350081	63.6583816755	63.1133913587	62.5727191048	61.9456445291	60.7420273904	57.0248497762	51.1980714156	45.6674121994	41.7980189206	39.3017489048	37.3986649415	36.4005333408	35.8124158215	35.2580066891	34.9941292867	34.9957737292	34.7874600467	34.0159992457	31.6454788449	27.8010342619	25.5608364777	27.3182046802	30.5455212565	33.1041601749	34.4660000760	35.1229545541	35.6084896009	35.7892629872	35.9572619817	36.0877008333	36.6053256591	37.2042354020	37.4791591048	15	2223	38.0000000000	99	352.7500000000	0	2017-198	18:06:20.762
0186	0.0640000000	0.0000000000	21.2391111406	22.2579435245	22.8926747559	23.5925546770	25.3018325601	27.7313420621	29.0753606067	29.3596432855	30.1259685863	30.6055678437	30.1215816915	30.3738643317	31.8998944419	33.1975560398	36.0603543141	42.1771743274	48.1724101395	51.0367047018	52.5496962812	54.2555828032	55.4086604235	55.8283852188	55.7758205062	54.6855225537	53.5878981321	55.0064913783	58.1815460942	61.3543381672	64.4157290298	67.5326803313	70.2797848951	72.1605611053	73.1436776549	74.2356723410	74.8908177001	74.9256129096	75.0834509588	75.8461264752	77.0664116728	78.0163476602	77.1892507416	75.6112571460	75.1745355997	76.4402189389	77.0658478631	76.5854216672	76.0680610453	76.2020163902	76.5855711198	75.7005918244	74.3560391507	74.1401476749	75.1351055519	76.1331369294	76.7611193830	77.3542195785	77.2667959669	76.7126579997	76.4160357853	76.5320264959	76.7020253528	76.6327143793	75.9682873518	75.3567670383	74.8765481491	74.3990163426	73.8345431041	73.5986381605	73.5254951041	73.5278765721	73.1823666191	71.7413104418	69.7741325788	68.4977682027	68.2827020189	68.4308461233	68.5600856071	68.4721871364	67.9942272528	67.2856640482	66.6897116835	66.2606758336	65.8382176354	65.0693254596	64.3650029537	64.0048932882	64.1087077764	64.0298179555	63.4472869604	62.2362825146	60.9968155547	59.9431496085	59.4182986384	59.7339359575	60.5028456197	60.6763375236	60.3756101234	59.9972877810	59.6308452402	59.0836253760	57.3576828422	54.9477425947	52.8568498451	52.2568257904	52.0218718122	51.7323898582	51.2476086264	50.8449165638	49.8352384622	47.0119056945	42.4314958923	38.0246531972	35.2007933436	33.2782343302	32.0488147565	31.5878443570	31.3569099840	31.1132648071	31.0156570395	30.9802059334	30.8645311164	30.2581146485	28.2322823969	24.8743623442	22.9371637822	24.2870798255	27.1887815052	29.4397184471	30.5056340505	31.0695544478	31.2369645592	31.3865043274	31.4499249893	31.5036480543	31.8490436997	32.2972019557	32.6262909835	15	2206	36.5000000000	100	353.0700000000	0	2017-198	18:06:21.105
0186	0.0640000000	0.0000000000	22.8015532678	23.8975996581	24.6395682601	25.3147355118	27.2306862369	29.7652829335	31.2626237270	31.4942970522	32.2259531685	32.7119235011	32.1309220553	32.3821868355	33.9060569141	35.3508848154	38.3759956800	44.9282905609	51.4117438790	54.4117927095	55.9951385886	57.6716075768	58.9493469384	59.3787616684	59.1832126168	58.0047556964	56.8668404983	58.3225966654	61.6747680140	65.0248423931	68.1487918427	71.5366344160	74.3239862411	76.2332283357	77.2389153553	78.3229472215	79.0020465590	78.9316984238	79.0054125766	79.7696624624	80.9734899829	81.8805770336	81.0266819433	79.2881035438	78.9138657470	80.1575586828	80.8144263208	80.2185819535	79.6350216466	79.7205817624	80.0114509782	79.2174395136	77.7326628951	77.5494766646	78.5252326479	79.5923682878	80.2553594558	80.8021007968	80.6588834244	80.1059689983	79.7655754900	79.8709484934	79.9930979275	79.8803429636	79.2165538671	78.5051202327	78.0379175393	77.5574375081	76.9764172312	76.6941445922	76.6652264953	76.6769041762	76.3504634845	74.8275575842	72.7057878389	71.4850062086	71.2970088339	71.5144977750	71.7386313103	71.6670512140	71.2475605387	70.4724050968	69.8548931385	69.4480797764	68.9846064608	68.2442413442	67.3794687506	67.1193702987	67.1223039172	67.1253735268	66.3507025543	65.1272624706	63.9961654808	62.7654221882	62.3283808382	62.7690737160	63.5951165373	63.7574921137	63.4868987940	63.1088311487	62.7174512882	62.0377867663	60.2487284293	57.6222186396	55.6102562130	55.0144181688	54.7707864611	54.3721110907	54.0983356507	53.7484386472	52.7239448954	49.7710767263	45.0214960313	40.4514487999	37.5727055494	35.6898628592	34.5110889002	34.0477885503	33.9151224150	33.8015904445	33.7650551371	33.8265348710	33.6237777646	32.9911216283	30.7999511274	27.0582563565	24.8158429962	26.3254781994	29.6539927914	32.0227365823	33.2813950170	33.8241538158	34.0690156660	34.2723461380	34.1754671238	34.2895791203	34.6301255099	35.0143196491	35.2278285331	15	2206	36.5000000000	101	353.3800000000	0	2017-198	18:06:21.511
0186	0.0640000000	0.0000000000	27.0081282256	28.4909220674	29.3686974038	30.4138432244	32.7985112835	35.8137085320	37.6421411610	37.9847983700	38.7749748538	39.3411901188	38.5117280962	38.8349009582	40.6372599459	42.4116764552	46.0912675992	54.2087226552	62.2318395655	65.8378719026	67.8741282388	70.0845700255	71.5613619421	72.1379270342	72.0177229004	70.5723515678	69.1390341867	71.0272930363	75.1622030841	79.2311143747	83.1589504921	87.1382486081	90.5488605795	92.8490667356	94.0622429058	95.4392374976	96.2448649635	96.2174722516	96.2428079158	97.2628555314	98.7669913951	99.9417323604	98.9048258872	96.7649592758	96.2673777059	97.8119342512	98.6629069941	98.0878795529	97.2816772805	97.5267725654	97.9205067852	96.9425041115	95.1515140992	94.8655746179	96.2197715627	97.4882226938	98.3113396667	99.0958176743	98.9761556947	98.3480484525	98.0784474747	98.2705399266	98.4873857226	98.4197196366	97.6970468130	96.8529864998	96.3692640349	95.7684798368	95.1913747885	94.8524583119	94.9534909667	95.1629884694	94.8471687644	93.0670318593	90.7574819496	89.3137169414	89.3493987236	89.8871300575	90.3658439975	90.4927877914	90.0914897347	89.2176927205	88.4395241411	87.9765207018	87.4628985483	86.5628207650	85.5862882042	85.3252861365	85.5345261064	85.5405748589	84.8593670041	83.2770243709	81.7666729066	80.3600360030	79.9277036468	80.6774666115	81.8552752069	82.2825932510	82.0400043925	81.6031012182	81.1382283077	80.3425437924	78.1732110689	74.7377462999	71.9452609299	71.1547751920	71.0619002697	70.8256277564	70.5636459291	70.4022905972	69.4520813885	65.9866810838	59.9755983137	54.2545351012	50.8112853025	48.8149010744	47.9696555267	48.2770987697	48.7801028882	49.0910827205	49.4342942952	49.6171647032	49.5074410785	48.5289983638	44.9811917429	39.0442793078	35.6797914169	38.1256869679	43.0877058001	46.6873915423	48.3237764164	49.1171756957	49.3185216255	49.1381312599	48.7846749634	48.7903117327	49.0016817960	49.3055476365	49.5696381010	15	2231	38.0000000000	102	354.2300000000	0	2017-198	18:06:22.181
0186	0.0640000000	0.0000000000	26.1788320197	27.4682793917	28.2585220928	29.1740805150	31.2872444851	34.3525720110	35.9777106726	36.2539980186	36.9680113762	37.5250212266	36.7324648733	36.8996083636	38.7630818469	40.3008825689	43.8286157382	51.4314053147	58.7968068083	62.3874471089	64.1561650709	66.2843010387	67.7114255924	68.0840116170	67.9531908826	66.5592020886	65.2219084069	66.9543272006	70.7795505103	74.5067029948	78.1339233318	81.8531576511	85.0369538321	87.2728931047	88.3276090172	89.5133502923	90.2977830863	90.2429986992	90.3580843984	91.1819232418	92.5411389010	93.5958175223	92.5389755485	90.5869105001	90.2113318562	91.6442580201	92.3543237361	91.7071170915	91.0257771490	91.2499933238	91.6410072689	90.7118984111	88.9754994964	88.7654579842	89.8688347759	91.0634135006	91.8643223423	92.5704887570	92.4450691704	91.7174009139	91.4786897948	91.6772684239	91.8784566662	91.8348040101	91.0883908773	90.3656700012	89.8068783536	89.3267467626	88.7263011650	88.4889199025	88.5532692845	88.6268858183	88.3311267399	86.6411626665	84.4717839805	83.2117368684	83.1683972028	83.6627925065	84.0593911869	84.2388413595	83.8019852085	82.9833143991	82.3772503706	81.8180324743	81.4532958917	80.6606749766	79.7789406199	79.4698825816	79.5451218642	79.6034334458	78.8329497630	77.5100436296	76.1678863778	74.9358169558	74.4439340702	74.9744319620	76.2033213330	76.6274475697	76.4724351926	75.9815430776	75.5307109144	74.7876160192	72.6468662352	69.5454580787	67.0397022378	66.1911089108	66.2217867468	65.9544472616	65.7568644945	65.6661271987	64.9927094803	61.6946372566	56.0988116363	50.8723946233	47.6671226111	45.9809597155	45.3227108222	45.6140399182	46.2902613907	46.6272639351	47.0110959719	47.2314450127	47.2400601372	46.2901288067	42.8300697556	37.2984338038	34.0472839619	36.4909973629	41.1628147958	44.4969921636	46.1508322254	46.7265259852	47.0310957316	46.8442570001	46.4970315652	46.4442645192	46.4971280067	46.8074215184	47.0181301198	15	2223	35.5000000000	103	354.4800000000	0	2017-198	18:06:22.509
0186	0.0640000000	0.0000000000	29.7544207338	31.4045967300	32.3454910075	33.4950944770	36.1988615798	39.7845047917	41.6281403998	42.0521791959	42.9651766480	43.5739143140	42.6940192352	42.9454415635	45.1194492588	47.1224154558	51.2047548258	60.4603067819	69.3027540717	73.5674261347	75.8356305198	78.3551924196	80.2158754361	80.7919696301	80.7471369744	79.1653488676	77.5784596728	79.7118277958	84.4367242549	89.0433533946	93.4459731478	98.0519935430	101.8771107841	104.5326314620	105.9771402023	107.4761958835	108.5244564234	108.5025701304	108.6605719480	109.7501578580	111.4546944022	112.8480286817	111.6365265646	109.3380381060	108.7212147746	110.5736054193	111.4589558332	110.8533578602	110.0717788649	110.3674025345	110.9135018088	109.7995511829	107.7902733659	107.5261234347	109.0733866331	110.5901528811	111.6204958117	112.4955378638	112.4390520285	111.7375891957	111.4629067447	111.7480123057	112.0500866383	111.9913536080	111.1583908896	110.3304358212	109.8026218179	109.1778017463	108.5402187976	108.2895441085	108.4784877291	108.7112886579	108.4430080417	106.4712683081	103.8479133125	102.3373460526	102.3506875509	103.0506343956	103.7227474489	103.9671270388	103.5596339546	102.4999956893	101.7661487921	101.2338254669	100.8260613739	99.8015347703	98.7428387728	98.5256257296	98.6422522672	98.7709602031	97.8832598110	96.0991945387	94.5228825071	92.9605912753	92.4116893041	93.2986711340	94.8982456853	95.4470307386	95.1510840183	94.6672086091	94.2260970129	93.2304179700	90.5824682810	86.7616982259	83.5039484782	82.6072251718	82.5859800860	82.4079639273	82.2166178002	82.1985390616	81.2869908247	77.3354143158	70.3520259319	63.7915123906	59.9238410326	57.9057404139	57.2199717984	57.8009194082	58.9730695675	59.5507993868	60.0882119235	60.3824295438	60.2265144706	59.0278934803	54.5182470276	47.2465789121	42.9677711266	45.9020444009	52.1785945431	56.5373006981	58.6487660721	59.4933090664	59.7462790341	59.3643707016	58.7732961374	58.5912326576	58.6643609262	58.9817309447	59.0335647636	15	2249	36.0000000000	104	354.8000000000	0	2017-198	18:06:22.837
0186	0.0640000000	0.0000000000	29.5561107715	31.0618114756	32.0189688572	33.0386128099	35.6371078027	39.0854893132	40.9566122489	41.3406279403	42.1056480749	42.6633282578	41.7583721956	41.8812914576	43.9368692752	45.7187641057	49.6945539350	58.5266650864	67.0728152653	71.1365591767	73.3440112240	75.7592010279	77.3116161176	77.7579339862	77.6804840748	76.0003193552	74.4535615789	76.3499588475	80.8111061691	85.1713183335	89.2909119300	93.6498916584	97.2176268244	99.6905037826	100.9288408291	102.2811240087	103.1791827180	103.1033649131	103.1391909239	104.1372708679	105.7233139473	106.8889197571	105.6602631499	103.4795435773	102.9115434936	104.5613163801	105.4405594547	104.6742180044	103.9687484736	104.1565721477	104.6455243100	103.5270782481	101.5953949432	101.3848403699	102.6262235313	103.9861657423	104.9605031110	105.7636210222	105.6829980459	104.9648315948	104.6816300419	104.9010233260	105.1766665001	105.1507453425	104.2760231562	103.4881901525	102.8036191802	102.3285304572	101.7322753847	101.4449248496	101.5449142400	101.7024917983	101.4565935568	99.5914357385	97.2436349793	95.8492108227	95.8277424703	96.5107073414	97.1241488935	97.3617455583	97.0037986178	96.0337777413	95.3060653305	94.7354063479	94.3579849171	93.3146562722	92.3861474980	92.1192352373	92.2607971165	92.3690062662	91.5347830250	89.9677206423	88.4729117158	87.0747365644	86.5221100996	87.3364076369	88.8223952708	89.3992423484	89.2450939454	88.6792648698	88.1792050933	87.1785284676	84.8003771069	81.2225114382	78.3005723626	77.3959383505	77.5041419621	77.2739298351	77.1875574553	77.2746955285	76.5145841889	72.9393541203	66.4642878797	60.4697672783	57.0885785355	55.3496364431	54.9703486034	55.8769722295	57.1954252948	57.9907645951	58.7251628666	59.1305172310	59.0868256376	57.8322029267	53.3059094914	46.2308142552	42.0673007447	44.9754996854	50.9020878771	55.2010193161	57.2959330758	57.9875565622	58.1414500735	57.7660583142	57.1727007565	56.9243043743	56.8313751877	57.0919147579	57.2825298745	15	2238	38.0000000000	105	355.1100000000	0	2017-198	18:06:23.149
0186	0.0640000000	0.0000000000	28.7748897079	30.1534305514	31.0448444421	31.9492815590	34.3594908055	37.5127044866	39.2825885012	39.5377109076	40.2205456360	40.6720466625	39.7541446571	39.9199167525	41.8409574292	43.4644149677	47.1775524504	55.3196495914	63.3442339816	67.0533053816	68.9982767883	71.1342127543	72.5473759083	72.9700465145	72.7438219335	71.1429050000	69.7295372302	71.4638079573	75.4337849632	79.4557716991	83.1881657663	87.1318268694	90.3469709719	92.6140432511	93.5873384544	94.8440032917	95.5551522273	95.4342756026	95.4520036658	96.3450479519	97.7443333140	98.7851443815	97.5958138225	95.5261934293	94.9361602783	96.3696223677	97.0450157616	96.4274580946	95.5961904029	95.7383947963	96.1806821486	95.0889274615	93.2424955354	92.9606915709	94.1916169245	95.4441314366	96.2249029290	96.9587012167	96.7335113446	96.0084315740	95.7734983732	95.9464878372	96.1437938586	96.0122240092	95.2567247609	94.4243507893	93.9104211758	93.3955557145	92.7682084890	92.4901854508	92.5047688346	92.6736923505	92.4538030102	90.7338712488	88.5882718304	87.2517941227	87.3088876984	87.8376994283	88.5077970607	88.7356125487	88.3378037821	87.4346352290	86.6623525864	86.2150606281	85.7773331061	84.9502375891	84.1275268078	83.8077373683	83.9757694818	84.1173859972	83.3173849408	81.8939476044	80.4592639644	79.1272589468	78.6622183599	79.5055361959	80.7574918584	81.2846263660	81.1557434020	80.6898714424	80.2210339838	79.3651857249	77.2280615501	73.9152609890	71.2878149197	70.5244683626	70.5222360441	70.3782173780	70.4358355557	70.4133306051	69.7706079534	66.5834065649	60.8517082973	55.4130280247	52.4936881461	51.0931676570	50.8964041111	51.9670150598	53.3381651260	54.2086876277	54.9039655106	55.2625806043	55.2298786924	54.1353229496	50.0730093949	43.3676276286	39.5731921329	42.3149927169	47.8695402949	51.8396517161	53.5668804642	54.3052423811	54.4888303128	54.0958594986	53.5562611931	53.1042603918	53.1812053118	53.2879499871	53.3718852888	15	2224	37.5000000000	106	355.4300000000	0	2017-198	18:06:23.554
0186	0.0640000000	0.0000000000	26.2148883764	27.4282877787	28.0952610176	28.9354650982	31.0585659564	33.8865616920	35.4308948925	35.5905245506	36.2159238746	36.6844802517	35.9144128168	36.0597644075	37.7652799857	39.1896585834	42.4561875603	49.8436182314	56.9891658821	60.1725456038	61.8202719812	63.7445405075	64.9864415404	65.3102800157	65.1177538763	63.6293331125	62.2693931890	63.8107157129	67.3983561157	70.9353122943	74.3002301300	77.7560883551	80.6466560159	82.6690084096	83.6045866655	84.6985669379	85.3649846447	85.2076680313	85.2641651310	85.9968589082	87.2555324815	88.2035133026	87.2483851201	85.3635793513	84.8189078287	86.2176591657	86.8129468856	86.2435398166	85.5538244025	85.6443406635	85.9952187130	85.1131073388	83.4785824064	83.2042473600	84.3469247025	85.3955397104	86.1031579248	86.7005422199	86.5115524572	85.9775408386	85.6598064018	85.8045545559	85.9625612039	85.9405905775	85.2579998123	84.6013573678	84.0848982422	83.5620529809	83.0096067931	82.7424921001	82.8272847921	82.9579559954	82.7177848047	81.1443348028	79.1740430953	78.0277860362	78.0132263614	78.5753376236	79.0383796532	79.1510203158	78.8154529555	78.1273280392	77.5127296917	77.1561231063	76.7337126536	76.0102226448	75.1718397541	74.8518649454	75.0105571383	75.0655214860	74.4461083867	73.1411188255	71.8918900728	70.7496208245	70.3057437860	71.0481950395	72.1817387689	72.5974064333	72.4277599209	72.0661387695	71.6916759900	70.9996632832	69.1220145002	66.0988529663	63.7974257598	63.0452025036	63.0568809241	62.9288345777	62.8450107699	62.9613252579	62.3456438894	59.4555480661	54.4287269801	49.6425253585	46.9720971741	45.6697818408	45.4682088398	46.4152144032	47.6690752177	48.3715094771	48.9624696217	49.3632390925	49.3034967611	48.4069891236	44.8319809692	38.8474749055	35.5307927206	37.9139053187	42.8648236838	46.4256457045	48.1275104894	48.7532260383	48.8755597857	48.5609628977	48.1655767500	47.8796749854	47.8086609058	47.9753765866	48.1187806215	15	2219	35.5000000000	107	356.2700000000	0	2017-198	18:06:24.223
