SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0559764319	0.0607156844	0.0639249224	0.0685008561	0.0776540898	0.0887828476	0.0962008220	0.1001301302	0.1076950908	0.1123762484	0.1139679478	0.1198769706	0.1319433017	0.1415982805	0.1607888692	0.1980787405	0.2340707785	0.2520233082	0.2655585954	0.2830688666	0.2986093562	0.3110105483	0.3211205265	0.3255190080	0.3291495393	0.3502602442	0.3875119262	0.4243561101	0.4635578919	0.5092043044	0.5531058188	0.5901092786	0.6178316884	0.6468861142	0.6709369876	0.6875963401	0.7089500868	0.7409255743	0.7784504209	0.8139489487	0.8249551847	0.8263185082	0.8445122409	0.8822655282	0.9106609028	0.9236860279	0.9391644157	0.9677105021	0.9936175675	1.0019795847	1.0014608413	1.0243242003	1.0673359716	1.1037530829	1.1341465647	1.1611268259	1.1744081820	1.1818006762	1.1903261587	1.2064654639	1.2200200881	1.2307303180	1.2363978669	1.2402455457	1.2460117953	1.2442753297	1.2372022074	1.2293502759	1.2167772689	1.1961026808	1.1589996649	1.0902753283	1.0069347094	0.9321377567	0.8686327773	0.7991998377	0.7362262703	0.6921280297	0.6617073371	0.6358436963	0.6167364880	0.6003203283	0.5855592476	0.5643155040	0.5469858786	0.5354610158	0.5265077847	0.5175021407	0.5018180024	0.4813899321	0.4591736814	0.4314410735	0.4031100719	0.3810205706	0.3671023687	0.3542404363	0.3442595619	0.3404312156	0.3389128598	0.3386431789	0.3298400447	0.3116999954	0.2935574364	0.2808386817	0.2669639469	0.2476982738	0.2261084754	0.2046320813	0.1809690345	0.1514026386	0.1193976548	0.0918939076	0.0747944777	0.0618707451	0.0518613681	0.0453202175	0.0405619696	0.0375498889	0.0354587206	0.0346940170	0.0351083863	0.0320984109	0.0302301912	0.0247071957	0.0223317817	0.0257680392	0.0289596979	0.0319359604	0.0305523677	0.0318733676	0.0331760464	0.0313122472	0.0333718255	0.0335542459	0.0346422623	0.0362180508	0.0371289194	15	1399	41.0000000000	62	886.1400000000	0	2017-198	18:51:16.466
0174	0.2560000000	0.0000000000	0.0558570644	0.0610560864	0.0660656444	0.0695346374	0.0795862408	0.0909962298	0.0973171789	0.1030369552	0.1085565945	0.1143608179	0.1161291776	0.1217655683	0.1348575618	0.1429768848	0.1618920901	0.2017060758	0.2361141912	0.2550390080	0.2681816686	0.2865936580	0.3024250377	0.3144904818	0.3250291848	0.3288796495	0.3326333520	0.3539996566	0.3905726355	0.4280786096	0.4675037490	0.5140298289	0.5582097494	0.5951790023	0.6228891194	0.6512784537	0.6744424540	0.6927284442	0.7125295277	0.7447204490	0.7835527890	0.8180205175	0.8298973163	0.8302550420	0.8481355592	0.8865286238	0.9139064841	0.9277282844	0.9428911865	0.9702004785	0.9970664100	1.0051457627	1.0052986852	1.0276848270	1.0710538011	1.1073300791	1.1367665356	1.1654221133	1.1772783390	1.1848410920	1.1937051469	1.2087632203	1.2243138467	1.2342852673	1.2399638617	1.2437238590	1.2486258974	1.2478992069	1.2406700433	1.2325774786	1.2198686229	1.1997351807	1.1622123907	1.0942709761	1.0113820574	0.9356878734	0.8721598543	0.8042133079	0.7416729187	0.6971998144	0.6677542784	0.6412340172	0.6215348728	0.6063097035	0.5909409226	0.5705477104	0.5532168434	0.5410010018	0.5327808432	0.5228448930	0.5075982420	0.4864666158	0.4643667274	0.4373844333	0.4091581199	0.3863448717	0.3739779014	0.3606382905	0.3511114039	0.3468629388	0.3462495769	0.3450121980	0.3362351517	0.3186286959	0.3011692836	0.2871043516	0.2716505318	0.2530833689	0.2305838174	0.2105714848	0.1865600696	0.1565477580	0.1240580875	0.0954669580	0.0777734956	0.0638662126	0.0547009543	0.0477258056	0.0414625487	0.0391948584	0.0380381870	0.0367866759	0.0364673055	0.0345697357	0.0311552503	0.0268579578	0.0245394548	0.0271692957	0.0303997317	0.0330626430	0.0339453346	0.0342407090	0.0357563103	0.0349716844	0.0352122880	0.0368476233	0.0380347045	0.0379694919	0.0389390002	15	1403	40.5000000000	63	886.5700000000	0	2017-198	18:51:16.981
0174	0.2560000000	0.0000000000	0.0553795944	0.0598079458	0.0637053612	0.0687729038	0.0766052078	0.0897476552	0.0970821564	0.0997667771	0.1059105476	0.1128723908	0.1143384443	0.1198160481	0.1324785740	0.1414833969	0.1594650042	0.1984993011	0.2328247952	0.2498086536	0.2647138769	0.2825233632	0.2988478363	0.3105188185	0.3205776573	0.3252739613	0.3284664387	0.3499570486	0.3866374379	0.4237469738	0.4622197316	0.5088546288	0.5521421396	0.5896351317	0.6178316884	0.6463938693	0.6691649936	0.6875179873	0.7082341986	0.7402796382	0.7786545156	0.8134554253	0.8249963691	0.8264005193	0.8432094747	0.8825068355	0.9100276187	0.9237637636	0.9392404722	0.9671530447	0.9931456207	1.0018728596	1.0013212833	1.0248385819	1.0676063592	1.1039536621	1.1335496092	1.1620189240	1.1751339688	1.1820320122	1.1904586680	1.2059326508	1.2202884480	1.2311365979	1.2363978669	1.2405585939	1.2465063551	1.2457105286	1.2384798311	1.2294244645	1.2171542632	1.1963703387	1.1597351082	1.0912154807	1.0078877125	0.9319360455	0.8686327773	0.8008292155	0.7372475169	0.6927349099	0.6627225170	0.6371463572	0.6176047671	0.6013882014	0.5855120399	0.5656098853	0.5479107874	0.5376374388	0.5286657169	0.5192321748	0.5040888108	0.4822796602	0.4599155451	0.4333151059	0.4042440809	0.3809662410	0.3679208845	0.3560449593	0.3459588187	0.3419154594	0.3413952077	0.3399723655	0.3321200394	0.3146055795	0.2959641234	0.2841952905	0.2675218737	0.2493637671	0.2261637265	0.2053470095	0.1822297581	0.1523878742	0.1201104269	0.0924985777	0.0742979747	0.0634782050	0.0524738279	0.0464950396	0.0416314073	0.0384007351	0.0379808655	0.0351590524	0.0354628869	0.0334847638	0.0312169209	0.0268579578	0.0242147970	0.0266354837	0.0299197204	0.0316542897	0.0338009530	0.0319473470	0.0334796068	0.0345045222	0.0334518456	0.0360242789	0.0362536723	0.0380570640	0.0381244638	15	1401	40.0000000000	64	887.6300000000	0	2017-198	18:51:17.933
0174	0.2560000000	0.0000000000	0.0553795944	0.0620772923	0.0640347031	0.0689905420	0.0775988855	0.0884990806	0.0973171789	0.1001906891	0.1073258750	0.1117560704	0.1125477110	0.1204252732	0.1323001499	0.1409089784	0.1594650042	0.1979210303	0.2331238312	0.2506568192	0.2652029245	0.2825653250	0.2973374623	0.3098757873	0.3198176404	0.3234536138	0.3268611524	0.3483400055	0.3840812411	0.4208704969	0.4594747875	0.5046934881	0.5476449700	0.5852948647	0.6121420785	0.6407898499	0.6646579653	0.6818765904	0.7019900626	0.7334973091	0.7717152950	0.8055179226	0.8168830364	0.8186094628	0.8349857635	0.8735784655	0.9005283565	0.9143188760	0.9296193191	0.9567471730	0.9830169150	0.9912714995	0.9901915360	1.0136593543	1.0557093046	1.0923200670	1.1213451875	1.1494304276	1.1621027965	1.1690111013	1.1775721345	1.1931118358	1.2074071721	1.2183049238	1.2228882329	1.2275149191	1.2323760736	1.2315738193	1.2250465297	1.2164043707	1.2039971589	1.1841727864	1.1467680823	1.0802470358	0.9964516748	0.9230204116	0.8601431850	0.7918049691	0.7293754079	0.6856690903	0.6550424602	0.6301838593	0.6109327273	0.5960024066	0.5789501729	0.5596653192	0.5425073726	0.5306629922	0.5230952409	0.5125155719	0.4974828227	0.4768889549	0.4545105381	0.4280142714	0.3994380427	0.3773261576	0.3652470662	0.3507407554	0.3425054904	0.3383972519	0.3370373081	0.3368709302	0.3275600500	0.3107500929	0.2924380471	0.2800554729	0.2656249226	0.2448669351	0.2249482016	0.2040271421	0.1807497782	0.1515121092	0.1184655683	0.0917289976	0.0751254797	0.0629793381	0.0535317129	0.0453202175	0.0410122591	0.0390814122	0.0372930078	0.0367866759	0.0352856366	0.0345697357	0.0310319091	0.0264784115	0.0244095916	0.0262351247	0.0291654170	0.0320767957	0.0318518018	0.0337228531	0.0354527498	0.0352831259	0.0365726298	0.0363536167	0.0359144281	0.0377943478	0.0375814396	15	1395	41.0000000000	65	888.0600000000	0	2017-198	18:51:18.479
0174	0.2560000000	0.0000000000	0.0572297906	0.0614532221	0.0650227286	0.0688273134	0.0785925631	0.0900314222	0.0984335358	0.1025524844	0.1094180981	0.1146088891	0.1156969317	0.1205471182	0.1339059667	0.1435513032	0.1616714459	0.2014957955	0.2368617812	0.2556044517	0.2689374694	0.2871391615	0.3032199714	0.3145661325	0.3248844197	0.3290896895	0.3320868716	0.3539996566	0.3906399038	0.4282816550	0.4669204484	0.5141347316	0.5576386803	0.5944860185	0.6223685015	0.6508619387	0.6743654108	0.6925717388	0.7124499846	0.7450030460	0.7828180480	0.8177737557	0.8298149474	0.8298859919	0.8476470219	0.8861666629	0.9141043854	0.9281558307	0.9427390734	0.9709437551	0.9969211956	1.0055370881	1.0049846798	1.0281649165	1.0705806228	1.1067283414	1.1363685653	1.1651908286	1.1771133874	1.1841801320	1.1927775815	1.2085967162	1.2238442168	1.2333034241	1.2389694978	1.2426455819	1.2483786174	1.2473610073	1.2405240292	1.2311678958	1.2195293279	1.1990469175	1.1613995324	1.0934875157	1.0090392580	0.9345179485	0.8706423909	0.8031270561	0.7395027697	0.6962461455	0.6657239185	0.6408746625	0.6203924002	0.6046846792	0.5890526156	0.5692533291	0.5506855139	0.5398633261	0.5310745713	0.5211148589	0.5061015728	0.4847394966	0.4631479513	0.4349749631	0.4067821011	0.3849323021	0.3714132185	0.3586150375	0.3505632565	0.3454886389	0.3444843517	0.3433507148	0.3349561303	0.3165612610	0.2987066272	0.2850903862	0.2694188247	0.2502520302	0.2287052788	0.2082617168	0.1844771349	0.1552888458	0.1215907996	0.0931032478	0.0765598216	0.0636999236	0.0534203566	0.0460474883	0.0420254106	0.0385141813	0.0380381870	0.0371354524	0.0360537213	0.0340875260	0.0312169209	0.0267947001	0.0236953445	0.0261016717	0.0284796866	0.0307388601	0.0319239926	0.0331310177	0.0334796068	0.0333366167	0.0342520467	0.0343775902	0.0375258382	0.0379694919	0.0383959759	15	1399	39.5000000000	66	888.4900000000	0	2017-198	18:51:18.837
0174	0.2560000000	0.0000000000	0.0523357233	0.0568577954	0.0599728203	0.0636039970	0.0723544754	0.0833912755	0.0913241050	0.0944981567	0.1010492058	0.1048720949	0.1075460077	0.1134191850	0.1262337311	0.1336713061	0.1513563309	0.1875121550	0.2212620698	0.2388296214	0.2515985110	0.2682563502	0.2831081499	0.2945186894	0.3043639637	0.3091708879	0.3127551261	0.3333149793	0.3675668648	0.4035777947	0.4411865974	0.4851466174	0.5275147823	0.5633017466	0.5900901918	0.6176164726	0.6406975246	0.6577439478	0.6777691786	0.7095976731	0.7468157387	0.7802659711	0.7915957964	0.7933500376	0.8098668041	0.8484825066	0.8751178300	0.8886660948	0.9038741780	0.9307324937	0.9570598378	0.9651949995	0.9655944455	0.9883860697	1.0294141101	1.0653087312	1.0943827014	1.1218745064	1.1342259847	1.1418786956	1.1500433185	1.1649393436	1.1808059956	1.1908471726	1.1959032532	1.2011840874	1.2068709154	1.2055249592	1.1994210471	1.1906980318	1.1790024305	1.1584011556	1.1221500868	1.0559205920	0.9738575584	0.9007111556	0.8382424975	0.7706230574	0.7091632361	0.6655119974	0.6357099035	0.6111829779	0.5917391882	0.5771056955	0.5615777480	0.5424069014	0.5249827841	0.5129053585	0.5048280946	0.4956222980	0.4809162432	0.4608215128	0.4397792444	0.4124330308	0.3846959255	0.3633091200	0.3486039118	0.3364139367	0.3275410676	0.3226752620	0.3218122411	0.3214191362	0.3143249590	0.2972279517	0.2799568565	0.2681954549	0.2533505335	0.2348184587	0.2142847324	0.1935781916	0.1713217582	0.1425355178	0.1122151055	0.0861220571	0.0695536129	0.0587112549	0.0484650002	0.0425789659	0.0383668081	0.0349406269	0.0336817549	0.0326013582	0.0317406300	0.0318573060	0.0278250375	0.0247704534	0.0202539718	0.0230989793	0.0277939562	0.0282038241	0.0293973151	0.0302458203	0.0305957825	0.0319351301	0.0320915038	0.0324015638	0.0314194423	0.0330654568	0.0351378306	15	1401	39.5000000000	67	888.9300000000	0	2017-198	18:51:19.259
0174	0.2560000000	0.0000000000	0.0562748506	0.0607724181	0.0647482770	0.0690449515	0.0774884768	0.0891801213	0.0981397576	0.1007357188	0.1073258750	0.1128103730	0.1144001938	0.1193286681	0.1325380487	0.1397601415	0.1588582327	0.1976581799	0.2321270445	0.2503269770	0.2636913230	0.2818100125	0.2967810088	0.3077953923	0.3186595194	0.3229635203	0.3256315714	0.3475988607	0.3832067528	0.4202275197	0.4593375403	0.5045186503	0.5480018883	0.5843100982	0.6122908264	0.6406005249	0.6634252739	0.6807404757	0.7012741744	0.7339010192	0.7715928382	0.8066694774	0.8176243562	0.8188965017	0.8375098729	0.8751871809	0.9014387024	0.9155626472	0.9307601673	0.9584195452	0.9844690592	0.9925166257	0.9917964526	1.0156140045	1.0581765915	1.0945932982	1.1236998450	1.1517432748	1.1648739825	1.1717540851	1.1800235573	1.1964419176	1.2109629410	1.2214535932	1.2266256697	1.2305062685	1.2366151580	1.2353770964	1.2283318480	1.2195202906	1.2076163051	1.1874611547	1.1507936664	1.0838117804	0.9999857281	0.9245130743	0.8617016608	0.7933090102	0.7305243103	0.6860158790	0.6567638523	0.6311720848	0.6111612218	0.5963274114	0.5808384799	0.5602885398	0.5429941668	0.5315038829	0.5228443186	0.5133805890	0.4981537434	0.4768366179	0.4541925965	0.4281213590	0.3994920431	0.3772174984	0.3635008992	0.3518344057	0.3421217872	0.3379574760	0.3379199206	0.3357078919	0.3284498040	0.3110294760	0.2917664135	0.2790484903	0.2627237034	0.2456441653	0.2231801652	0.2028722581	0.1804208938	0.1506363442	0.1184107396	0.0918389376	0.0744634757	0.0633673457	0.0518613681	0.0455999370	0.0416314073	0.0386843506	0.0376369367	0.0360309935	0.0364082220	0.0351724979	0.0318952975	0.0276170503	0.0253186335	0.0265020307	0.0304683048	0.0315134544	0.0323571373	0.0327611206	0.0331760464	0.0351274051	0.0344921070	0.0356949412	0.0360840502	0.0367434831	0.0382149679	15	1399	39.5000000000	68	889.3600000000	0	2017-198	18:51:19.805
0174	0.2560000000	0.0000000000	0.0552602269	0.0598646795	0.0645287158	0.0682832179	0.0770468423	0.0875910264	0.0963183332	0.1003118068	0.1064028354	0.1124382662	0.1134739524	0.1187194430	0.1313485548	0.1402196763	0.1591340379	0.1983941610	0.2327251165	0.2502798567	0.2650695479	0.2826492486	0.2979336626	0.3095353591	0.3197814491	0.3240837341	0.3275442530	0.3486768895	0.3853257053	0.4221226104	0.4606757006	0.5070363152	0.5506787749	0.5883221098	0.6161582737	0.6449549994	0.6681634318	0.6852457580	0.7064047065	0.7385840560	0.7757155516	0.8113579505	0.8221546435	0.8241042079	0.8419474200	0.8795709301	0.9079694452	0.9213539569	0.9371869455	0.9654063448	0.9913304405	1.0000941079	0.9993674719	1.0225753027	1.0657136460	1.1025830374	1.1320572207	1.1604660124	1.1732205308	1.1807761883	1.1889348106	1.2046339189	1.2193491883	1.2294437649	1.2355749450	1.2396890156	1.2456232125	1.2446700094	1.2369466826	1.2288680502	1.2162117773	1.1960644440	1.1583803443	1.0907454045	1.0073317940	0.9316133076	0.8683046771	0.7997847426	0.7360135106	0.6916078467	0.6617514753	0.6366073251	0.6169649825	0.6015274892	0.5859369090	0.5649387246	0.5485922992	0.5364502990	0.5274111052	0.5180109743	0.5027469695	0.4815469430	0.4598625549	0.4317623362	0.4040280792	0.3817811851	0.3688485357	0.3564277369	0.3467262250	0.3420254034	0.3421123304	0.3403600449	0.3322868683	0.3148290859	0.2961880013	0.2829645339	0.2676334590	0.2491417013	0.2268819913	0.2055119929	0.1829971550	0.1539751983	0.1212069993	0.0938728278	0.0757323167	0.0646422277	0.0539771382	0.0470544787	0.0417439797	0.0388545198	0.0378089011	0.0369610642	0.0367036392	0.0345094595	0.0315252739	0.0262886384	0.0246693179	0.0267022102	0.0293025631	0.0319359604	0.0330790452	0.0337228531	0.0345420684	0.0355945673	0.0346521472	0.0361066134	0.0376954603	0.0379694919	0.0398440405	15	1398	40.0000000000	69	890.4200000000	0	2017-198	18:51:20.772
0174	0.2560000000	0.0000000000	0.0540665520	0.0600916142	0.0635406903	0.0674126652	0.0759979603	0.0875910264	0.0956720213	0.0998273359	0.1051721159	0.1109498391	0.1113744720	0.1173791479	0.1296832633	0.1371178167	0.1565414689	0.1931897234	0.2287379698	0.2461332694	0.2597344838	0.2766067490	0.2914946999	0.3037859037	0.3137736966	0.3177125181	0.3211231078	0.3420402747	0.3769844317	0.4140346342	0.4516173850	0.4968957204	0.5398998446	0.5762496022	0.6037750051	0.6320430359	0.6553742576	0.6729052022	0.6930414602	0.7250193977	0.7630616787	0.7974159121	0.8092639169	0.8100803062	0.8274541468	0.8654946711	0.8932455888	0.9072449272	0.9222038058	0.9501691755	0.9763007482	0.9846545432	0.9846789966	1.0084126616	1.0502677541	1.0866369889	1.1160057530	1.1429874964	1.1564284632	1.1642521897	1.1723380154	1.1879502090	1.2027444186	1.2138019880	1.2193222381	1.2234452925	1.2285608976	1.2278423022	1.2215056867	1.2130287909	1.2001141166	1.1796226023	1.1428973283	1.0761338690	0.9925602452	0.9174531832	0.8538682689	0.7857470259	0.7228224090	0.6792534994	0.6482451686	0.6233112001	0.6038036985	0.5873201339	0.5730492134	0.5526660720	0.5354488578	0.5241831871	0.5152162795	0.5060533858	0.4909284439	0.4703991737	0.4482046966	0.4211606673	0.3931199925	0.3704262980	0.3576621532	0.3442335362	0.3351055011	0.3315807248	0.3297557543	0.3297265523	0.3216098200	0.3047712949	0.2868970701	0.2740135769	0.2589298013	0.2405366525	0.2190363301	0.1984727000	0.1752683712	0.1474069607	0.1153951655	0.0885957073	0.0724774638	0.0606512927	0.0507478048	0.0442013393	0.0402805386	0.0378902274	0.0372930078	0.0364378994	0.0343403015	0.0342683546	0.0314636033	0.0262253807	0.0235654814	0.0258347657	0.0282053944	0.0311613661	0.0317796110	0.0336488737	0.0331760464	0.0343488015	0.0348922075	0.0340482525	0.0352359397	0.0359553346	0.0367669033	15	1406	41.0000000000	70	890.8400000000	0	2017-198	18:51:21.146
0174	0.2560000000	0.0000000000	0.0586025168	0.0640062368	0.0682063664	0.0718198384	0.0828984998	0.0938338994	0.1026051852	0.1073971928	0.1129871845	0.1197563662	0.1198341431	0.1259692212	0.1386639422	0.1476871160	0.1680701269	0.2076990646	0.2440386452	0.2631437013	0.2770289832	0.2951958276	0.3116462682	0.3239468229	0.3342579613	0.3380163933	0.3413428840	0.3631292129	0.4001920074	0.4380616764	0.4773855478	0.5246949372	0.5690243716	0.6062302706	0.6345658351	0.6629408723	0.6870004985	0.7044421782	0.7252564290	0.7573565741	0.7955943777	0.8316746671	0.8418408010	0.8422696712	0.8596976086	0.8988352960	0.9266513276	0.9398161858	0.9556306580	0.9832078181	1.0095185463	1.0173124244	1.0164982115	1.0394813126	1.0825790728	1.1191308236	1.1487719722	1.1766229015	1.1892538214	1.1963087470	1.2049021864	1.2200521977	1.2354507831	1.2453563951	1.2509018649	1.2540892326	1.2595062142	1.2580532392	1.2506720123	1.2414801068	1.2290295867	1.2083002331	1.1709990023	1.1021839256	1.0180133710	0.9424653688	0.8793370459	0.8111486084	0.7483110214	0.7032686165	0.6733156988	0.6473430476	0.6276128268	0.6111383471	0.5956616903	0.5757731758	0.5582795023	0.5453538479	0.5376487366	0.5282385286	0.5127591702	0.4910199300	0.4692418318	0.4406506041	0.4122901448	0.3903652624	0.3765971519	0.3644660665	0.3550580648	0.3512057262	0.3509384562	0.3499966477	0.3407951410	0.3227635655	0.3043595431	0.2909644518	0.2757233973	0.2570250364	0.2363851866	0.2138711533	0.1903422404	0.1601602887	0.1261415751	0.0975008482	0.0801456765	0.0669148435	0.0569280808	0.0488446838	0.0450085789	0.0413503356	0.0403883675	0.0392862407	0.0381807253	0.0369807843	0.0336837451	0.0290087199	0.0265523331	0.0275029282	0.0319769116	0.0344005787	0.0353169595	0.0354983592	0.0358322004	0.0369960539	0.0364125896	0.0378356365	0.0390524371	0.0395457889	0.0412921051	15	1402	40.5000000000	71	891.2800000000	0	2017-198	18:51:21.692
0174	0.2560000000	0.0000000000	0.0513807833	0.0562337251	0.0610157362	0.0642025020	0.0728513143	0.0842993297	0.0908540600	0.0957698927	0.1028337490	0.1059884153	0.1095219893	0.1139065651	0.1262932058	0.1348201430	0.1524043907	0.1889841172	0.2231559645	0.2408086744	0.2553775148	0.2711936764	0.2873212982	0.2990577331	0.3086345347	0.3133716896	0.3171269696	0.3382334856	0.3730828683	0.4096014757	0.4481175813	0.4925597419	0.5356882096	0.5723470091	0.5994985009	0.6287866463	0.6512909671	0.6688700363	0.6900983642	0.7219915722	0.7598778010	0.7933854703	0.8057220559	0.8081940505	0.8248079031	0.8636044306	0.8905541311	0.9045630456	0.9202643638	0.9476791991	0.9748123004	0.9814883651	0.9819576163	1.0055321244	1.0475638780	1.0846980564	1.1138500807	1.1416658695	1.1547129671	1.1632607498	1.1714435774	1.1863850705	1.2017380689	1.2124477216	1.2179507016	1.2229235455	1.2278897092	1.2273399826	1.2209581336	1.2129175080	1.2012450998	1.1802343918	1.1433231112	1.0766039452	0.9935926653	0.9196720061	0.8554267448	0.7871257302	0.7240564153	0.6808140485	0.6508051875	0.6252427317	0.6061343425	0.5909416166	0.5745598590	0.5558780553	0.5383696226	0.5266563951	0.5179764252	0.5088010870	0.4938701730	0.4722833037	0.4500063656	0.4236772251	0.3943620023	0.3737404038	0.3597902943	0.3475691696	0.3386136442	0.3337246325	0.3335068577	0.3328833704	0.3239454243	0.3082356452	0.2876246732	0.2763632032	0.2610499230	0.2423131787	0.2213016266	0.2002325232	0.1758165119	0.1471880194	0.1155048228	0.0899699575	0.0706569529	0.0600969962	0.0501353451	0.0436978441	0.0396613905	0.0370393811	0.0345988985	0.0345777582	0.0337494671	0.0323395157	0.0294284733	0.0254030305	0.0227863026	0.0243667828	0.0273139449	0.0301051011	0.0303357953	0.0312075528	0.0319618046	0.0324801527	0.0340920065	0.0350362657	0.0336245297	0.0346417538	0.0352283346	15	1400	39.5000000000	72	891.7100000000	0	2017-198	18:51:22.035
0174	0.2560000000	0.0000000000	0.0557376969	0.0607724181	0.0646933867	0.0690449515	0.0775988855	0.0897476552	0.0966121114	0.1014018662	0.1078181628	0.1124382662	0.1144619432	0.1187194430	0.1309917066	0.1399899089	0.1572034014	0.1963964980	0.2307315432	0.2479709615	0.2627132279	0.2795860370	0.2953103815	0.3065471553	0.3172842508	0.3208981261	0.3234456497	0.3453754263	0.3807178243	0.4170464747	0.4556318658	0.5015114394	0.5441471715	0.5805898692	0.6082002572	0.6359431305	0.6585715511	0.6768228389	0.6972572462	0.7287335303	0.7665312890	0.8008294495	0.8124351180	0.8134427622	0.8308331965	0.8685914481	0.8950662807	0.9094215269	0.9245235305	0.9518415477	0.9784789644	0.9862909947	0.9854814548	1.0097500538	1.0522280642	1.0879407539	1.1164700516	1.1450029775	1.1584078818	1.1653427736	1.1735637268	1.1889492335	1.2039855832	1.2149531145	1.2201794484	1.2243844371	1.2284549204	1.2289545813	1.2228198140	1.2136964880	1.2022252852	1.1811138391	1.1438650168	1.0770348484	0.9939897500	0.9195913216	0.8555087698	0.7878777508	0.7256308371	0.6812908830	0.6512907083	0.6260512799	0.6059972458	0.5907558996	0.5754568049	0.5560698155	0.5381262255	0.5261617535	0.5176251339	0.5082413701	0.4940766101	0.4725449885	0.4511721514	0.4241591191	0.3951720088	0.3742836998	0.3603905392	0.3475691696	0.3384491999	0.3341644085	0.3343343070	0.3335479637	0.3242790821	0.3081238919	0.2896395739	0.2777058467	0.2623889473	0.2440341885	0.2230144118	0.2011124348	0.1794890546	0.1504174029	0.1173689959	0.0919488777	0.0738566387	0.0618707451	0.0524181497	0.0452642736	0.0410685453	0.0381738428	0.0371210434	0.0362053818	0.0358173876	0.0351724979	0.0316486151	0.0263518961	0.0240200023	0.0258347657	0.0300568665	0.0312317837	0.0328624728	0.0332049971	0.0324171452	0.0329473149	0.0347321673	0.0341305869	0.0350663176	0.0372689155	0.0377624477	15	1400	41.5000000000	73	892.1400000000	0	2017-198	18:51:22.535
