SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.1957641762	9.6089219735	9.2148686766	8.9443951554	8.5069307504	8.3082649720	8.2273998200	8.1510696372	8.2992953467	8.4872023913	8.6547555681	8.8130303562	8.8309371452	8.8985753384	8.9678166412	8.8532387655	8.7746598539	8.5151662354	8.2571582159	7.9610152764	7.6264774053	7.3217894369	6.8635748312	6.4247015029	6.1080827929	5.9112146549	5.6866869139	5.5895270906	5.4845704387	5.4682517885	5.3896706015	5.3997064085	5.5009548763	5.5886804140	5.6925305443	5.7499733518	5.9199321173	6.0716591422	6.3531116162	6.5264651152	6.5770142433	6.6025193887	6.7285927892	6.7288232081	6.6690589650	6.6426030186	6.6354874552	6.5096485274	6.4190465104	6.3730837052	6.3430574999	6.2935314973	6.1083872570	6.1740843968	6.1649368531	6.0434946408	5.8933740823	5.8249528077	5.7263155411	5.6102211492	5.5234040889	5.5680625285	5.4578923924	5.5212124430	5.4593993304	5.6535213006	5.6220886846	5.6068878136	5.8234570509	5.8392085595	5.8478779446	5.9563514120	6.0809903977	6.2273712098	6.2700406504	6.4357749136	6.5660807864	6.6977529881	6.8466931662	6.9583671072	7.2132150391	7.3384898894	7.5289219028	7.7011033791	7.7082060105	7.6985202318	7.8719571291	8.1188372274	8.1521956655	8.5837139410	8.6951103088	8.8209552434	9.0650929385	9.1119912076	9.0643971093	9.2749951612	9.2579178177	9.3133141171	9.3960901533	9.4099372119	9.4479480979	9.4963258775	9.5242911094	9.5736854092	9.5575321354	9.4526739549	9.3047841211	9.1856067511	9.1759814767	9.3106912577	9.2437488259	9.2959558564	9.3496697256	9.4997826344	9.5022964539	9.6211238439	9.7263464529	9.7955448060	9.8626501758	9.9469984183	10.2511171572	10.4436371317	10.4952122679	10.6925736313	10.8920249576	11.1682258544	11.6112126979	11.7238578167	11.7765584323	11.9283287058	12.2957928419	12.3373733185	12.6169950889	12.9222750043	13.3541859948	13.7072504533	14.1557162506	15	2063	31.0000000000	53	110.6400000000	0	2017-198	19:39:37.479
0186	0.0320000000	0.0000000000	10.0875951058	9.7003313747	9.1495642465	8.7887764053	8.4472754821	8.2694307788	8.0547211526	8.1029918496	8.1820869049	8.4471766306	8.7365607738	8.7191347586	8.9154071440	8.9942788396	8.9996103441	8.9894845218	8.8158596471	8.5453009497	8.2863568795	7.9422716562	7.5547672987	7.1596328202	6.7581079326	6.4940931366	6.1154182345	5.9957014138	5.6866869139	5.5895270906	5.5040472882	5.3719257078	5.4986268976	5.4512184051	5.5204714976	5.6283626944	5.6992924339	5.8677993964	5.9769270182	6.1374780124	6.2482236079	6.4422103618	6.5848059818	6.5393975621	6.6570646886	6.8005403736	6.6849596160	6.6030691744	6.6276479813	6.5717180378	6.4804972702	6.3502470318	6.3506030278	6.3683795542	6.2564277415	6.1667710113	6.0710832974	5.9651337041	5.9566461800	5.8110884114	5.7537146389	5.6846449424	5.6171477635	5.5879866302	5.5502289025	5.4949213933	5.5578843581	5.5549233454	5.6154950348	5.5272606386	5.6087745626	5.7984004264	5.7510365557	5.8296639581	6.0595130698	6.1399398536	6.2774742060	6.3521246838	6.4570130417	6.6737915076	6.9122515196	7.0511029579	7.2910473700	7.4885892441	7.6907361853	7.7011033791	7.9390226871	7.8572791799	8.0703443359	8.0996697006	8.2302707067	8.4738666888	8.5105349288	8.9573475986	8.9155841282	9.0255815917	9.3035182348	9.0677670648	9.2360842130	9.1711346310	9.3741214270	9.3657628360	9.4479480979	9.4963258775	9.3669536027	9.4161087018	9.4451020884	9.3184508414	9.3825817397	9.3180868462	9.4505733430	9.2778439835	9.2875543251	9.2630129297	9.3937983248	9.3664206881	9.4463356779	9.5534189579	9.6579755194	9.6919262590	9.9908000871	9.9942403924	10.1911335344	10.4436371317	10.4703438056	10.6671795149	10.8142865074	11.0623350298	11.3950845851	11.5309924626	11.8045964219	12.0139639193	12.2376994859	12.4705660174	12.8283944788	13.0457511735	13.1961699829	13.9019096313	14.2557753871	15	2066	31.5000000000	54	112.7000000000	0	2017-198	19:39:39.539
0186	0.0320000000	0.0000000000	10.2077829618	9.5517910977	9.3781297518	8.8199001553	8.3975627585	8.2014709406	8.0739076712	8.1991474247	8.0746458332	8.3671251091	8.7774633766	8.8547617329	9.0421121423	8.9198427831	8.8724355323	8.8637192083	8.6510604744	8.4147171875	8.1208977857	7.7454636446	7.5726948254	7.0657526737	6.7743336093	6.3321793247	6.1227536760	5.8548901490	5.7206346488	5.5697043855	5.4780781556	5.4618300497	5.4088981831	5.3675114106	5.5139659572	5.5027021398	5.7736732191	5.7984899584	6.0125488313	6.1155383890	6.2107636049	6.4958270230	6.5458472894	6.7761044118	6.6014317215	6.6889803384	6.7406118942	6.6505097875	6.6590058767	6.5794767266	6.4420905453	6.4415937251	6.3204209162	6.2860466917	6.1750054750	6.0863237704	6.0349857760	5.9223913749	5.9214950146	5.8734781948	5.7194657666	5.7658345351	5.6573236240	5.6610416700	5.5370379725	5.5080669181	5.4659649989	5.4891913752	5.6748378830	5.4741758552	5.7228246345	5.7371882268	5.7372020716	5.9070840688	5.8876944465	6.0889382291	6.2403064278	6.3141018521	6.5972429992	6.7057401483	7.0351734322	7.1269777447	7.3083434435	7.3561486370	7.4659941263	7.7011033791	7.6897406763	7.8946342265	7.9947682571	8.1092534640	8.3083457478	8.5537555995	8.7976521867	8.9363641593	9.0010177341	8.9823767837	9.1513502458	9.1223007744	9.1487497941	9.2039452816	9.2313247059	9.2442833022	9.4924257223	9.4963258775	9.2770464560	9.6187073255	9.2877000226	9.3631918792	9.2603283390	9.1745667432	9.2528671993	9.2121494352	9.2437488259	9.2300700030	9.4379269240	9.3441936970	9.5246807643	9.7678177637	9.5098384966	9.7494921184	9.7811002322	9.7698410156	10.0711662888	10.2972260435	10.6941599661	10.6290883402	10.9179377743	11.1814622075	11.5031486415	11.7100817200	11.6644064741	12.0853265972	12.3103161809	12.5297627725	12.8132945224	13.0148821312	13.3067811912	13.8045800423	14.0723336368	15	2062	31.5000000000	55	114.7500000000	0	2017-198	19:39:41.629
0186	0.0320000000	0.0000000000	10.0515387490	9.6889051995	9.3237093934	8.7576526552	8.2881947665	8.1626367473	7.9779750782	8.0260673896	8.1820869049	8.3371057886	8.6956581709	8.7087019145	8.9682008933	9.0474474513	8.9148271362	8.9580431935	8.8158596471	8.6055703784	8.3447542068	7.9422716562	7.5099484821	7.0401489973	6.6769795490	6.5403542257	6.1741017667	5.9393769079	5.7749510246	5.5168438386	5.4910627219	5.4618300497	5.4088981831	5.4061454081	5.5269770380	5.5688392738	5.7263399922	5.8885922278	6.1051655452	6.0862855578	6.2482236079	6.5800817765	6.6237646742	6.7839946401	6.7603830561	6.7686660778	6.7167609178	6.7295774760	6.7138821937	6.5329245938	6.3883211305	6.3883081540	6.3581485558	6.3534099428	6.2342216688	6.1302040836	6.0999613145	6.0007523117	6.0620996761	5.8596137985	5.7811137366	5.7455371369	5.6439316705	5.5747038957	5.5238470425	5.5014941557	5.5316216841	5.4497521932	5.5561521867	5.5936166178	5.5752304238	5.7235855158	5.7372020716	5.9845041796	6.0881495070	6.2565149953	6.3369426512	6.3901475155	6.5660807864	6.7616502697	6.9122515196	7.0426724260	7.2823993332	7.4974186179	7.5738703146	7.7011033791	7.8097653482	7.8666179415	8.0608973260	8.0134158302	8.1717144258	8.3740055504	8.6028226188	8.6950546079	8.8408297231	9.1551960155	9.1730885300	9.1332075163	9.1269161894	9.0836395627	9.2203403428	9.3215884600	9.4368286917	9.4963258775	9.5467678961	9.6299628046	9.4675880978	9.5197855117	9.4159235762	9.2297667828	9.2308998500	9.0369639728	9.1013809535	9.1641841495	9.3165732762	9.4886691389	9.4799121435	9.5534189579	9.6921609862	9.9797555563	9.8976001516	9.8997564443	10.2151269835	10.1630158793	10.6692915038	10.7687559805	10.9049813660	11.0358623237	11.2600045147	11.7376339134	11.8045964219	12.1281442040	12.1650827908	12.4113692623	12.6471950017	13.1074892580	13.5596068103	13.7234720515	13.7721562272	15	2067	32.0000000000	56	116.8100000000	0	2017-198	19:39:43.688
0186	0.0320000000	0.0000000000	10.1597078194	9.6774790244	9.2475208916	8.8302747386	8.4174478479	8.2305965855	7.9971615968	8.1318385222	8.1820869049	8.2970800279	8.7365607738	8.7504332912	8.8837308945	9.0155462843	8.9254250372	8.8846800939	8.7128601641	8.4046722827	8.2766239916	7.9891307066	7.6623324587	7.2620475254	6.9284775381	6.4863829550	6.2254498575	6.0309042300	5.7545823837	5.6159573641	5.5040472882	5.3398170143	5.4281257648	5.3803894098	5.5334825785	5.5225432800	5.7128162130	5.7569042956	6.0339219191	6.1082251812	6.1583196008	6.5111460691	6.5458472894	6.5551780188	6.7603830561	6.6411688947	6.7644628706	6.6346962498	6.5884506121	6.6105114819	6.4497718903	6.4948792961	6.2977843324	6.2785618860	6.2712317900	6.1887111679	6.2443514002	5.9722574256	5.9355554808	5.8180206095	5.7811137366	5.8267267296	5.5903638565	5.5414970595	5.5766107625	5.4160482444	5.5972783692	5.5417769514	5.5627458365	5.5338962365	5.7026981513	5.6827773827	5.8132917343	5.9563514120	5.9807628675	6.1180820145	6.1957050939	6.4053566482	6.6128241056	6.7297016289	6.8466931662	7.0426724260	7.3688797008	7.5239067393	7.5379115852	7.7376491735	7.7820673470	7.8572791799	8.0892383556	8.1380047542	8.1912331861	8.3640194366	8.6951103088	8.8629221220	9.0010177341	9.1551960155	9.1187428196	9.1223007744	9.2142506083	9.1820715146	9.1983716164	9.3436756480	9.5035451284	9.4291842194	9.6703902228	9.6749847210	9.5912611495	9.5197855117	9.4048096307	9.2187267749	9.4945080416	9.0917094298	9.0904295787	9.1532031739	9.1510910293	9.3664206881	9.5358729195	9.5647031055	9.7605319197	9.6919262590	9.8277002000	10.0532928600	10.1791368098	10.1752168033	10.5200807301	10.6036942238	10.9179377743	11.3535347975	11.5706886768	11.7651861069	11.9588053644	12.2137794175	12.3103161809	12.5741603388	12.5867951760	13.0457511735	13.3067811912	13.7396936497	14.0890101595	15	2067	32.5000000000	57	118.8600000000	0	2017-198	19:39:45.701
0186	0.0320000000	0.0000000000	10.1957641762	9.8145931261	9.1822164616	8.7057797385	8.4671605715	8.1043854575	8.1698402642	8.1510696372	8.2016216452	8.4071508698	8.6036273146	8.9069259538	8.9365246437	9.0155462843	8.9678166412	8.9475627507	8.7437600090	8.4749866162	8.2279595523	7.9235280360	7.5995861154	7.1254945851	6.8635748312	6.4940931366	6.2181144160	5.9323363446	5.7749510246	5.5763119539	5.5235241376	5.4232996175	5.4153073770	5.3932674089	5.5009548763	5.6415901212	5.6925305443	5.8262137336	5.9911757435	6.0862855578	6.3381276151	6.4345508387	6.4913051200	6.5630682471	6.6332219884	6.6491374687	6.6452079886	6.5635353301	6.5962900859	6.5018898386	6.4574532353	6.4948792961	6.4864225304	6.2860466917	6.2638297657	6.1960245534	6.1288393317	6.0363709193	6.0058578115	5.9081391856	5.7811137366	5.7523029363	5.7175874148	5.5813452630	5.5700152975	5.5212124430	5.5316216841	5.5614965424	5.6023077352	5.5206250406	5.6825716680	5.6963800937	5.7648710398	5.8718931094	6.1096268349	6.0670803900	6.2403064278	6.3521246838	6.5271280205	6.7856117503	6.8712775488	7.1354082766	7.1786228921	7.4974186179	7.6278084088	7.7467856221	7.8097653482	7.7638915634	7.9002981587	8.0134158302	8.1229175250	8.3540333228	8.6848561211	8.7475132061	9.0437345370	9.1011900056	9.3143873768	9.1441142582	9.2142506083	9.2695665829	9.2532934322	9.4651551818	9.4479480979	9.4739453248	9.3669536027	9.4611306182	9.4226160790	9.4303034360	9.2714422845	9.2518467987	9.3187692472	9.2340476180	9.2327974511	9.2520319541	9.2503803775	9.4553286523	9.5582572299	9.5421348102	9.6921609862	9.7264657746	9.7112002806	9.8052724961	10.0711662888	10.2484223474	10.2838303385	10.7687559805	10.7754172822	11.2741166791	11.4221005992	11.6549773331	11.7204824532	11.9854188481	12.2231761469	12.6333570939	12.9491941302	13.2463999483	13.3857891972	13.7396936497	14.1056866823	15	2067	32.0000000000	58	120.9200000000	0	2017-198	19:39:47.760
0186	0.0320000000	0.0000000000	10.1476890338	9.6432004989	9.3128253217	8.6227830718	8.4273903926	8.1529281990	8.1698402642	8.1414540797	8.2016216452	8.4872023913	8.4400169033	8.7712989795	8.9365246437	8.8879416161	9.0208061461	8.8846800939	8.7437600090	8.5955254736	8.3058226553	8.0359897570	7.5816585887	7.2108401728	6.7175437408	6.5172236811	6.2034435329	5.9604985976	5.7206346488	5.4970211335	5.4910627219	5.4554083110	5.3063510809	5.4705354038	5.3968662295	5.4960884264	5.6722448756	5.8262137336	6.0552950070	6.1374780124	6.4055556204	6.5264651152	6.6003894587	6.7366532701	6.7047500890	6.7128860602	6.6134066868	6.7295774760	6.6511664029	6.5174072162	6.5649920649	6.3730837052	6.4713314746	6.3983187769	6.1972115477	6.1667710113	5.8761566818	6.0434946408	5.9355554808	5.7902918169	5.7674141878	5.6914107418	5.6305397170	5.5614211612	5.5238470425	5.4883486309	5.4922276730	5.5286305573	5.4902156887	5.5206250406	5.6624451847	5.8324072040	5.8202089763	5.8859694932	6.1382632722	6.1909414781	6.2031386495	6.3369155511	6.4803847013	6.7776245901	6.9122515196	7.0511029579	7.2910473700	7.4797598703	7.5828599970	7.7559220707	7.7728346799	7.6891814702	7.9475332079	8.0709184105	8.2009925662	8.3240749812	8.6540935577	8.7475132061	9.0437345370	9.1227924096	9.1948268141	9.1441142582	9.1159993871	9.2476928158	9.1544341638	9.4320243999	9.4034704734	9.4739453248	9.4343839627	9.4386196600	9.5462891307	9.2737098036	9.3270120121	9.2187267749	9.1759814767	9.2012003438	9.1342350779	9.1751651251	9.3717340252	9.4331016612	9.4127592123	9.4631457764	9.6237900526	9.7840316341	9.8393501919	9.9469984183	10.0951597379	10.1996186513	10.4579095744	10.6290883402	11.0345454497	11.2608803260	11.7057687472	11.6825295266	11.7905774271	12.1852343463	12.3829328760	12.6037587164	12.6471950017	13.0148821312	13.3699875960	13.6099208643	14.1223632050	15	2066	31.0000000000	59	122.9700000000	0	2017-198	19:39:49.850
0186	0.0320000000	0.0000000000	10.1597078194	9.6089219735	9.3563616084	8.8613984887	8.4472754821	8.1917623923	8.0067548561	8.1126074071	8.2016216452	8.5172217118	8.5115964582	8.7400004470	9.0104358927	8.8560404490	8.8194460273	8.8217974371	8.6716603710	8.5553458545	8.2766239916	7.9422716562	7.6623324587	7.2449784079	6.7337694175	6.5095134996	6.2401207406	5.8830524019	5.6527391790	5.5829195223	5.4456167398	5.4104561401	5.4217165709	5.3803894098	5.5009548763	5.6085215542	5.6451973173	5.7776971270	5.9769270182	6.0424063109	6.2856836109	6.5111460691	6.4601381661	6.6340803020	6.7047500890	6.6889803384	6.6611086396	6.5951624055	6.6198085075	6.6027527931	6.5265853401	6.5101037450	6.3958761954	6.4058035826	6.2342216688	6.2252780956	6.0133272631	6.0292471978	5.9566461800	5.7972240150	5.8907101278	5.6508159455	5.6305397170	5.6145520992	5.6095880876	5.3963299572	5.5447530211	5.5483501484	5.5231839377	5.6068878136	5.6289010459	5.6963800937	5.8755469128	5.7592820392	5.9020126651	6.1690836390	6.2700406504	6.3521246838	6.4881752545	6.6098942260	6.8548879604	7.1691304041	7.2045670023	7.4974186179	7.4390250793	7.7650585193	7.8282306823	7.8479404182	8.0892383556	8.1955073344	8.2400300868	8.5038250303	8.6951103088	8.8734138416	9.0437345370	9.1767984195	9.2165650982	9.2422749354	9.1596665965	9.1711346310	9.2862465217	9.3436756480	9.5702615650	9.4851356011	9.3781919960	9.4273641809	9.5013171119	9.3855623982	9.2047586115	9.3732868858	9.2748345486	9.1574039782	9.2656515755	9.3398797587	9.3496697256	9.4108746702	9.3456062811	9.4631457764	9.6693706750	9.8415974936	9.9092501435	9.8525144702	10.1671400853	10.1264131072	10.5946861170	10.7179677477	10.9697634078	11.3270620914	11.3005285358	11.5723207528	11.9167483801	12.0139639193	12.1215127738	12.5593611501	12.5867951760	13.0457511735	13.4173923996	13.8694664350	14.1557162506	15	2067	31.0000000000	60	125.0300000000	0	2017-198	19:39:51.909
0186	0.0320000000	0.0000000000	10.0996138914	9.7460360752	9.3563616084	8.7887764053	8.4870456610	8.4247675518	8.1986200421	7.9972207171	8.2797606064	8.4071508698	8.6649812188	8.8234632004	8.7675846461	8.9730113949	9.0420019481	8.8951605367	8.6716603710	8.4548968066	8.2182266644	7.9047844159	7.5189122454	7.0913563500	6.7175437408	6.4786727735	6.2401207406	6.0027419771	5.7885301186	5.6754254794	5.5430009871	5.3462387530	5.4345349587	5.4319014064	5.5855269019	5.4894747130	5.7466256609	5.8400756212	5.9983001061	6.1447912202	6.3081596127	6.4345508387	6.5848059818	6.7682141834	6.7444879226	6.7606975038	6.7247112433	6.7612045514	6.6668453506	6.5639593490	6.4881786152	6.3959203785	6.3204209162	6.2186834405	6.1898095235	6.1813977824	6.1577173488	6.0078760332	5.8933740823	5.8665459966	5.8222123833	5.6711133437	5.6774115543	5.5813452630	5.4974651825	5.5080669181	5.5250560156	5.5089109663	5.6286823344	5.5737098240	5.6557363569	5.7643936489	5.7925400081	5.9915423715	5.9592855395	6.0525084973	6.2551735391	6.3673338165	6.6517768716	6.6498300270	6.8384983721	7.1185472129	7.2564552229	7.5062479917	7.4749838087	7.5914659961	7.8282306823	7.8479404182	7.9758742374	8.0325833570	8.2205113265	8.3140888674	8.7771438111	8.8314469631	9.1184889422	9.1335936115	9.1513502458	9.0677670648	9.1596665965	9.2914403500	9.3631370638	9.3215884600	9.5702615650	9.5522772592	9.5467678961	9.5061525346	9.4675880978	9.2289687657	9.2269865025	9.2628868066	9.2199161753	9.1574039782	9.2985056999	9.2190890274	9.2945089766	9.4108746702	9.4351435227	9.5985555486	9.6351852082	9.5422550243	9.6995502886	9.8643249637	10.0231793906	10.2728241954	10.3957384187	10.6671795149	10.9179377743	11.3402984444	11.4896406345	11.5585446561	11.8606724010	12.0567815260	12.2667461639	12.4853652062	12.6471950017	13.1846618637	13.4015907984	13.5612560698	14.2057458188	15	2068	31.0000000000	61	127.0800000000	0	2017-198	19:39:53.922
0186	0.0320000000	0.0000000000	9.9674072499	9.6317743238	9.2584049633	8.7887764053	8.3876202137	8.2791393271	8.1314672270	8.0356829471	8.2406911258	8.4771959511	8.7570120752	8.8651945771	8.9576421434	8.9623776725	8.7770544234	8.7798756660	8.7746598539	8.5051213306	8.2376924401	7.9610152764	7.6623324587	7.1852364965	6.9365903765	6.6251662223	6.2107789744	5.9182552182	5.6866869139	5.6291725008	5.4196476072	5.3012865820	5.4153073770	5.3739504102	5.5399881189	5.6548175480	5.6857686547	5.9786944971	6.0196731939	6.1886704670	6.3381276151	6.5264651152	6.6159729357	6.7761044118	6.6729598220	6.6650746165	6.8042144980	6.7216707071	6.6511664029	6.5484419714	6.4881786152	6.3654714807	6.2676022207	6.2785618860	6.2416236931	6.2399048667	6.1504978445	6.0719895269	5.8441624508	5.7694952224	5.6989164433	5.6305185473	5.6506276472	5.5747038957	5.5766107625	5.5080669181	5.6432380489	5.6075089215	5.5957140854	5.6135234116	5.6154833904	5.7235855158	5.8547951867	5.9352368364	6.0022401954	6.0087928192	6.1808379826	6.4357749136	6.6751485311	6.6897658279	6.8303035779	7.1101166810	7.2564552229	7.4532717489	7.6008393617	7.6554211362	7.7636020129	7.8572791799	7.9380861981	8.1475885175	8.2205113265	8.5537555995	8.5823142432	8.8734138416	9.0971305407	9.1767984195	9.1404811038	9.0895805487	9.2033338059	9.2476928158	9.2862465217	9.3878500239	9.3478734429	9.4179939431	9.4568607494	9.5736854092	9.4900741072	9.3967476576	9.4714933038	9.3291268541	9.2968018979	9.2997421663	9.1999433267	9.1971270762	9.1731553289	9.3886476791	9.6254101610	9.5759872532	9.6237900526	9.6113340557	9.7694502403	9.8997564443	10.2151269835	10.2606232714	10.4206068810	10.6798765731	10.8661121408	11.1285167952	11.5031486415	11.4070075921	11.6503874793	11.8712385634	11.9908027227	12.6777546602	12.8434944352	13.1074892580	13.4489956020	13.7396936497	14.2224223416	15	2066	31.0000000000	62	129.1400000000	0	2017-198	19:39:56.012
0186	0.0320000000	0.0000000000	10.0996138914	9.8374454764	9.2584049633	8.8095255720	8.4472754821	8.4053504551	8.2465863386	8.1991474247	8.2016216452	8.4771959511	8.6138529653	8.8651945771	9.0421121423	9.0474474513	8.9148271362	8.9475627507	8.6510604744	8.4247620923	8.2863568795	7.9047844159	7.5906223520	7.2023056140	6.8798005079	6.4709625920	6.2107789744	5.9675391609	5.6391600851	5.5630968172	5.4586013061	5.4297213562	5.4281257648	5.4447794055	5.5399881189	5.6548175480	5.6857686547	5.8262137336	5.9413052052	6.0716591422	6.2032716044	6.3809341774	6.4990968585	6.6340803020	6.6570646886	6.7367917820	6.6293073377	6.6742300940	6.6119690336	6.4630963946	6.4881786152	6.3502470318	6.4034217233	6.2710770803	6.1083872570	6.1228906981	5.9844492460	6.0506183624	5.7879205862	5.7348342316	5.7400150900	5.7049423406	5.6439316705	5.5282143250	5.5238470425	5.5014941557	5.4659649989	5.5286305573	5.5495585369	5.5405318344	5.6624451847	5.6827773827	5.7717882819	5.8437403418	6.0380357419	6.1545117463	6.2849077616	6.4509840463	6.6361957652	6.7376887891	7.0187838438	7.0679640216	7.2391591494	7.4621011227	7.6457877735	7.7011033791	7.8466960164	7.8946342265	7.9569802177	8.0325833570	8.1814738059	8.4339222335	8.6130768066	8.7580049257	8.9155841282	9.1335936115	8.9991822569	9.0568603229	9.1596665965	9.2914403500	9.2423090691	9.4541115878	9.4701869101	9.4515647721	9.4343839627	9.5511744510	9.4226160790	9.3408213603	9.3047841211	9.3732868858	9.1869651514	9.2997421663	9.1232837031	9.3838036610	9.2724446771	9.3886476791	9.4015670571	9.5534189579	9.6009997414	9.8070579779	9.9558501113	9.8288934832	10.1671400853	10.3948334356	10.6444230415	10.8576353880	10.8531557325	11.1417531483	11.3815765781	11.7376339134	11.7765584323	11.9996913837	12.2957928419	12.5889595276	12.9038942609	13.2309654272	13.3857891972	13.4477048826	13.9055684093	15	2058	31.0000000000	63	131.1900000000	0	2017-198	19:39:58.071
0186	0.0320000000	0.0000000000	10.0275011779	9.6546266741	9.2039846049	8.7991509886	8.3677351243	8.1917623923	8.0930941898	8.1222229647	8.3383648273	8.4571830707	8.7365607738	8.7087019145	8.9154071440	8.9623776725	8.8936313343	8.7274734520	8.6510604744	8.4046722827	8.2571582159	7.8579253655	7.6981875120	7.2449784079	6.8473491545	6.4401218660	6.2181144160	5.9745797241	5.7410032897	5.6027422274	5.5105395713	5.4425648336	5.4986268976	5.4640964042	5.5464936593	5.6085215542	5.7331018817	5.7569042956	5.9911757435	6.1155383890	6.2182556055	6.5111460691	6.5925977202	6.6104096170	6.8001208898	6.6411688947	6.5895557104	6.6188827121	6.6119690336	6.5018898386	6.3883211305	6.3883081540	6.2676022207	6.3234707201	6.1898095235	6.1667710113	6.0422052803	5.9865048686	5.9285252477	5.8249528077	5.7194657666	5.6102211492	5.6171477635	5.4883661215	5.5436334375	5.5080669181	5.5316216841	5.5614965424	5.5034029883	5.6533369991	5.7228246345	5.7303868713	5.7441193136	5.9070840688	6.1096268349	6.2127993171	6.2700406504	6.4966114443	6.6673579779	6.6977529881	6.8630827546	7.0426724260	7.2910473700	7.4356130013	7.5289219028	7.6280117904	7.8743940176	8.0253768896	8.0231092867	8.0996697006	8.2888269875	8.4838528026	8.6540935577	8.9678393182	9.0864513400	9.0579851976	9.1187428196	9.2313681935	9.1705833989	9.1383239804	9.2752621586	9.3326320540	9.3923510673	9.3844231141	9.5242911094	9.6412182837	9.4900741072	9.4414886955	9.2714422845	9.2408067907	9.2528671993	9.1245567040	9.1561378275	9.2630129297	9.3386375758	9.4108746702	9.5022964539	9.5082823672	9.6237900526	9.7725184622	9.8393501919	9.8879459508	10.1791368098	10.2118195753	10.4952122679	10.6544824566	10.8013300990	11.2476439729	11.4221005992	11.5585446561	11.8887103905	12.0853265972	12.0924660958	12.3521725072	12.8887943045	13.1537928215	13.5596068103	13.4963696771	13.9222449320	15	2066	31.0000000000	64	133.2500000000	0	2017-198	19:40:00.084
