SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0535890820	0.0590704082	0.0622233229	0.0659436074	0.0750042826	0.0861154382	0.0940856194	0.0979500114	0.1044336843	0.1106397501	0.1107569778	0.1159170078	0.1276611237	0.1367731657	0.1549969597	0.1912446305	0.2275916652	0.2443898179	0.2587119298	0.2774459850	0.2918126734	0.3034833008	0.3138822704	0.3180625849	0.3217720534	0.3429835499	0.3785316034	0.4155236340	0.4534015987	0.4994833204	0.5419342785	0.5788391733	0.6062293466	0.6356780755	0.6586100727	0.6759609589	0.6970981600	0.7288950143	0.7665312890	0.8016931156	0.8132588066	0.8141808623	0.8313624452	0.8696371130	0.8962141082	0.9104709588	0.9260446614	0.9531051179	0.9794954654	0.9875361209	0.9871212609	1.0099215144	1.0514169014	1.0881747630	1.1171664996	1.1457959536	1.1574841531	1.1643513337	1.1730005621	1.1874173959	1.2027779636	1.2122784383	1.2172649334	1.2208017744	1.2256995155	1.2246131046	1.2189139356	1.2099499653	1.1981160463	1.1780166550	1.1413490267	1.0752328896	0.9928779129	0.9193492682	0.8560419326	0.7890057816	0.7265244279	0.6822879005	0.6533652064	0.6284320050	0.6081450943	0.5932166507	0.5785253038	0.5588023983	0.5413390667	0.5301188864	0.5219911826	0.5115996715	0.4970183392	0.4760515638	0.4533447523	0.4263544142	0.3973320259	0.3755332807	0.3620821385	0.3492643275	0.3398195683	0.3347691004	0.3339481640	0.3333264326	0.3240010340	0.3065593466	0.2887440624	0.2759156553	0.2609941303	0.2415914649	0.2194230880	0.1981427331	0.1748298587	0.1466406663	0.1140244500	0.0883208573	0.0708776209	0.0595981293	0.0500239887	0.0433621806	0.0390985286	0.0365288733	0.0347708629	0.0349265347	0.0336313002	0.0321586871	0.0297984969	0.0245806803	0.0220071239	0.0238996973	0.0284111135	0.0291896714	0.0300470322	0.0309856145	0.0302922220	0.0317794094	0.0325716244	0.0321545605	0.0320979307	0.0329778847	0.0352283346	15	1392	35.5000000000	236	269.0900000000	0	2017-198	18:40:59.355
0174	0.2560000000	0.0000000000	0.0543052870	0.0607724181	0.0648580577	0.0691537706	0.0783717459	0.0888963544	0.0963770889	0.1013413073	0.1068335872	0.1129344086	0.1133504536	0.1192677456	0.1323001499	0.1411387458	0.1595753263	0.1983941610	0.2337717425	0.2521646691	0.2649806301	0.2821876687	0.2976156891	0.3099892634	0.3203243183	0.3241887542	0.3281590435	0.3496875415	0.3858638520	0.4236116102	0.4623912906	0.5082951477	0.5518566051	0.5891245121	0.6167532656	0.6452200544	0.6688182991	0.6862643436	0.7068421937	0.7396740731	0.7770217578	0.8123861244	0.8225664877	0.8238171690	0.8418252857	0.8794502764	0.9072570005	0.9209264106	0.9365024365	0.9641799385	0.9900235107	0.9985288064	0.9973089920	1.0204148998	1.0638547312	1.0991063308	1.1287076376	1.1568645791	1.1688328196	1.1759181327	1.1838994556	1.1993723896	1.2137136301	1.2236542761	1.2283743787	1.2313758468	1.2365798323	1.2354129764	1.2284778621	1.2201137992	1.2075032067	1.1876141021	1.1515291097	1.0848694519	1.0012166905	0.9277807953	0.8650236752	0.7967766604	0.7343539849	0.6894837659	0.6609128485	0.6358436963	0.6160053055	0.6006917624	0.5849455478	0.5650825448	0.5483002227	0.5356094082	0.5277122120	0.5174512574	0.5032630623	0.4824366710	0.4591736814	0.4329402994	0.4039740787	0.3818355147	0.3686848326	0.3548966265	0.3458491893	0.3405961316	0.3398506357	0.3389200928	0.3297844351	0.3124263914	0.2933895280	0.2805030208	0.2645090691	0.2455331325	0.2250034527	0.2027072747	0.1789957280	0.1494869026	0.1166013952	0.0904646875	0.0726429648	0.0608730113	0.0510261957	0.0440894515	0.0406745420	0.0373797196	0.0359746139	0.0349846641	0.0338676340	0.0322189633	0.0302918618	0.0257825768	0.0231758920	0.0250340477	0.0276568101	0.0294009244	0.0311298940	0.0306896968	0.0307475627	0.0335701978	0.0333718255	0.0342129214	0.0349815065	0.0362180508	0.0380339598	15	1393	35.0000000000	237	269.5200000000	0	2017-198	18:40:59.917
0174	0.2560000000	0.0000000000	0.0543649707	0.0577088003	0.0606863943	0.0659436074	0.0742866265	0.0860019315	0.0928517513	0.0976472172	0.1035721806	0.1092133407	0.1103864812	0.1154296277	0.1286127188	0.1366582820	0.1548314766	0.1920857517	0.2272926292	0.2456149460	0.2592454362	0.2769424434	0.2919716601	0.3034454754	0.3150403914	0.3188677386	0.3221477587	0.3432867455	0.3792715551	0.4165050203	0.4543623291	0.5000078340	0.5426481149	0.5801521953	0.6082002572	0.6363596454	0.6596116346	0.6770970735	0.6981719922	0.7307117096	0.7673884869	0.8021455121	0.8137530197	0.8145499123	0.8319731168	0.8694360236	0.8974015160	0.9105486945	0.9266911420	0.9534767562	0.9783700536	0.9874649708	0.9866328080	1.0094414248	1.0515858936	1.0876398851	1.1170670071	1.1445734487	1.1568573372	1.1638886618	1.1715098320	1.1879502090	1.2023083337	1.2121768683	1.2169220493	1.2199321961	1.2256641898	1.2237878653	1.2165412057	1.2092451739	1.1962310743	1.1768695498	1.1404200457	1.0743319102	0.9928779129	0.9192282415	0.8572723083	0.7885462135	0.7272903628	0.6844119812	0.6532769299	0.6290159564	0.6102015449	0.5949345335	0.5789029652	0.5588503384	0.5416311432	0.5304156714	0.5216900758	0.5113452548	0.4964506371	0.4757375421	0.4548284797	0.4272646585	0.3982500332	0.3764568839	0.3625186803	0.3501939303	0.3410254925	0.3357036243	0.3344997969	0.3332710498	0.3242790821	0.3065593466	0.2893037571	0.2765869771	0.2613846791	0.2417024978	0.2205833619	0.1992426227	0.1759261401	0.1456554307	0.1139147928	0.0878810973	0.0704914519	0.0587666845	0.0486877129	0.0430265172	0.0374662290	0.0354511347	0.0341976481	0.0326594876	0.0326268817	0.0318573060	0.0280100493	0.0243276495	0.0215526030	0.0240331503	0.0277253831	0.0279925711	0.0291085520	0.0306157174	0.0299127715	0.0316236886	0.0318514435	0.0328132360	0.0320979307	0.0327151686	0.0344137983	15	1394	36.0000000000	238	269.9500000000	0	2017-198	18:41:00.322
0174	0.2560000000	0.0000000000	0.0553795944	0.0596944785	0.0641993740	0.0669773888	0.0766604121	0.0870802459	0.0947319313	0.0992823062	0.1059105476	0.1113839636	0.1114979708	0.1175619154	0.1315864536	0.1386687465	0.1580308171	0.1955553768	0.2298842745	0.2484421646	0.2609793321	0.2793762280	0.2943167144	0.3068875836	0.3175375897	0.3212831996	0.3246069206	0.3456786219	0.3822986302	0.4186031563	0.4570729614	0.5034346557	0.5453606934	0.5829970762	0.6110636557	0.6387830051	0.6621540608	0.6789383628	0.6999219412	0.7321246949	0.7691028825	0.8039550982	0.8148238149	0.8164771737	0.8337644203	0.8710045210	0.8993805290	0.9121034085	0.9277559337	0.9550376369	0.9808023951	0.9890302723	0.9883075035	1.0110874461	1.0533772115	1.0889436500	1.1188578733	1.1456968316	1.1590676880	1.1653427736	1.1737624909	1.1889825343	1.2029792335	1.2140051280	1.2184307394	1.2213583045	1.2265473324	1.2244695847	1.2194249851	1.2095048339	1.1974374564	1.1787813918	1.1415038568	1.0760946960	0.9929573299	0.9205595352	0.8575183835	0.7905516016	0.7283541613	0.6844553298	0.6548659072	0.6302736980	0.6112069207	0.5958631188	0.5802247801	0.5608638204	0.5441624727	0.5316028112	0.5231956099	0.5124646886	0.4982053527	0.4777263460	0.4548814700	0.4294599535	0.3999240465	0.3778694536	0.3641011441	0.3510688505	0.3419025283	0.3361434002	0.3353824095	0.3345448537	0.3259473709	0.3085709049	0.2898074823	0.2777058467	0.2617752278	0.2440897049	0.2227934073	0.2011124348	0.1778994466	0.1483374610	0.1167110524	0.0894752274	0.0730291338	0.0598752776	0.0504694140	0.0430265172	0.0390422424	0.0350540731	0.0341403267	0.0332989111	0.0328041320	0.0319175822	0.0286884260	0.0243276495	0.0229161657	0.0235660648	0.0275196640	0.0298234304	0.0306245585	0.0310595939	0.0309752331	0.0320129905	0.0327316647	0.0325662327	0.0344726402	0.0360429067	0.0354998467	15	1393	36.0000000000	239	271.0100000000	0	2017-198	18:41:01.336
0174	0.2560000000	0.0000000000	0.0532906633	0.0595242775	0.0632662388	0.0663788838	0.0750594869	0.0872505060	0.0947319313	0.0998273359	0.1046182922	0.1109498391	0.1118684674	0.1190240555	0.1315269789	0.1390708394	0.1590237159	0.1971850492	0.2318280085	0.2510809020	0.2645805003	0.2826912104	0.2983708761	0.3104053425	0.3211929091	0.3247138544	0.3287738340	0.3507318818	0.3872428529	0.4249652464	0.4642441279	0.5108477801	0.5546405672	0.5917140832	0.6208438348	0.6490444189	0.6731327193	0.6910830368	0.7121318121	0.7455682401	0.7836344269	0.8183495331	0.8294854720	0.8305010754	0.8488683651	0.8871318921	0.9157271760	0.9286611128	0.9447926001	0.9723559805	0.9985911614	1.0067822143	1.0062407015	1.0292279719	1.0720001578	1.1081323960	1.1379604464	1.1669419843	1.1795546703	1.1871874998	1.1952952590	1.2106946678	1.2250182915	1.2348608305	1.2393466703	1.2426107988	1.2477427548	1.2471457275	1.2395749372	1.2305743873	1.2188884375	1.1987410228	1.1620188530	1.0950936094	1.0122556436	0.9369788249	0.8735952926	0.8055084544	0.7412899512	0.6985869691	0.6683722140	0.6440639357	0.6235913234	0.6077490108	0.5927348143	0.5723694323	0.5549693023	0.5437215306	0.5340354549	0.5248293438	0.5098174411	0.4888217783	0.4651085911	0.4382411338	0.4102921290	0.3868338382	0.3732685210	0.3594352752	0.3497958502	0.3459284149	0.3432155961	0.3424645904	0.3328985741	0.3151643456	0.2969715738	0.2834120818	0.2690282760	0.2495303164	0.2270477447	0.2052920150	0.1812431048	0.1532636392	0.1176431390	0.0911243276	0.0734704697	0.0609838706	0.0520284026	0.0441453954	0.0388733838	0.0361318117	0.0335097904	0.0332989111	0.0317997135	0.0314956487	0.0293668027	0.0249602265	0.0233057551	0.0243667828	0.0282739675	0.0301051011	0.0306245585	0.0304677586	0.0299127715	0.0310786661	0.0321715239	0.0309195440	0.0333700965	0.0335033171	0.0352283346	15	1394	35.0000000000	240	271.4500000000	0	2017-198	18:41:01.742
0174	0.2560000000	0.0000000000	0.0546037057	0.0599214132	0.0629917872	0.0674126652	0.0761083689	0.0868532323	0.0947319313	0.0989189531	0.1059720836	0.1112599280	0.1128564582	0.1178056054	0.1307538079	0.1391857231	0.1576998508	0.1952925264	0.2308810612	0.2482536834	0.2620908038	0.2795021134	0.2949526614	0.3067741075	0.3180080764	0.3219833332	0.3249826259	0.3462850131	0.3823658986	0.4199229516	0.4580336919	0.5041689746	0.5470382091	0.5837994785	0.6120677045	0.6404112000	0.6638490116	0.6819157667	0.7022684636	0.7354351174	0.7719602087	0.8074097626	0.8190658112	0.8193475629	0.8369399127	0.8748654378	0.9030219128	0.9167675506	0.9319010155	0.9609095217	0.9856670781	0.9944376775	0.9938898220	1.0160598019	1.0588525605	1.0943592891	1.1244294571	1.1521728035	1.1640822150	1.1714236051	1.1796922839	1.1954095922	1.2096882314	1.2200993268	1.2248426723	1.2281410154	1.2332238905	1.2314302994	1.2247910049	1.2165898422	1.2041856561	1.1846698654	1.1477744783	1.0808738041	0.9995092265	0.9247551277	0.8621117861	0.7935596837	0.7316306607	0.6879232168	0.6577790322	0.6333282132	0.6120751999	0.5969774212	0.5823963333	0.5627334823	0.5456715344	0.5325920944	0.5250022507	0.5150597397	0.5005793796	0.4794011282	0.4565771584	0.4296205849	0.4014360586	0.3791190345	0.3649742276	0.3511782155	0.3411351220	0.3373527840	0.3351065930	0.3352648297	0.3259473709	0.3092414243	0.2914305968	0.2781533946	0.2634490082	0.2429793760	0.2219093891	0.2012774183	0.1772416777	0.1486658729	0.1160531090	0.0891454074	0.0726981318	0.0597089886	0.0513602646	0.0430824611	0.0398302491	0.0364721502	0.0344269340	0.0348102759	0.0342221346	0.0326408968	0.0299218381	0.0261621230	0.0239550707	0.0245669623	0.0283425405	0.0303867717	0.0306245585	0.0321692852	0.0318859144	0.0319351301	0.0336919059	0.0338835836	0.0344726402	0.0356050464	0.0356808548	15	1392	34.5000000000	241	271.8800000000	0	2017-198	18:41:02.272
0174	0.2560000000	0.0000000000	0.0563345344	0.0616801567	0.0655167413	0.0700787329	0.0799174667	0.0904854493	0.0997849152	0.1032186318	0.1094796340	0.1149189781	0.1143384443	0.1221311033	0.1345007136	0.1437810706	0.1628849889	0.2016009357	0.2381077645	0.2559814142	0.2694265169	0.2882721302	0.3029417446	0.3154361159	0.3256082453	0.3308050169	0.3337604679	0.3555156346	0.3925234172	0.4303121093	0.4695624571	0.5161628505	0.5597088060	0.5977685734	0.6254550219	0.6543833833	0.6784487013	0.6946089099	0.7169839432	0.7492823727	0.7878387782	0.8227912445	0.8338098371	0.8347656536	0.8519217232	0.8911536804	0.9188935968	0.9320426157	0.9484813426	0.9760351994	1.0027297723	1.0102685676	1.0098692084	1.0332401487	1.0752110106	1.1122108403	1.1410115519	1.1692217907	1.1824248273	1.1891703796	1.1978791912	1.2122931070	1.2277689806	1.2377386466	1.2415411286	1.2452543169	1.2498976227	1.2488679662	1.2419476671	1.2329855157	1.2206980106	1.2000410754	1.1639542300	1.0970914333	1.0132086468	0.9391976478	0.8752357936	0.8065947063	0.7435877560	0.6987603635	0.6691667026	0.6436147423	0.6242311080	0.6090026009	0.5926403990	0.5728008927	0.5546772258	0.5438699231	0.5344369307	0.5246766938	0.5101787061	0.4869899852	0.4662213867	0.4384017652	0.4098601255	0.3876487822	0.3734322242	0.3603648779	0.3497958502	0.3446090871	0.3442085353	0.3427968870	0.3341775955	0.3165612610	0.2974752990	0.2846428384	0.2685819345	0.2490306684	0.2277107583	0.2066118825	0.1829971550	0.1522236683	0.1198362838	0.0929383377	0.0755116487	0.0643096498	0.0535873911	0.0473341982	0.0420254106	0.0388545198	0.0377515796	0.0357984759	0.0362309717	0.0351122216	0.0309702384	0.0261621230	0.0236304129	0.0261016717	0.0289596979	0.0321472134	0.0330068544	0.0340187708	0.0345420684	0.0346602429	0.0352122880	0.0363536167	0.0369321608	0.0376192037	0.0390295042	15	1398	35.0000000000	242	272.3100000000	0	2017-198	18:41:02.616
0174	0.2560000000	0.0000000000	0.0566926369	0.0625878953	0.0663400960	0.0699699138	0.0801382840	0.0911097366	0.0996086483	0.1044298089	0.1107718895	0.1149189781	0.1174259155	0.1236541660	0.1366418026	0.1459064188	0.1648156254	0.2043345797	0.2417958752	0.2599866406	0.2740057803	0.2922165396	0.3086255203	0.3218286025	0.3317969542	0.3359860058	0.3398400628	0.3616132349	0.3997883974	0.4376217447	0.4776943540	0.5249397102	0.5695954407	0.6086739504	0.6363136237	0.6657428820	0.6897740544	0.7071061712	0.7294722151	0.7623222079	0.8006151079	0.8357873628	0.8469888547	0.8485845275	0.8649086731	0.9039831850	0.9328258480	0.9463848525	0.9624377190	0.9894513412	1.0166340528	1.0245697313	1.0232318831	1.0472313293	1.0895077551	1.1268865537	1.1563997358	1.1848500290	1.1970065442	1.2042072184	1.2128858743	1.2277113858	1.2417572411	1.2526694336	1.2566280296	1.2602458472	1.2644518127	1.2638657948	1.2563300605	1.2472297208	1.2357023875	1.2147622592	1.1783534349	1.1096659719	1.0258359385	0.9507758692	0.8878266382	0.8193372765	0.7546938125	0.7101176932	0.6812164469	0.6553386904	0.6356101348	0.6193563272	0.6036869952	0.5835874038	0.5653380171	0.5543068610	0.5448753000	0.5346498314	0.5205005625	0.4975097111	0.4756006636	0.4469687704	0.4183921933	0.3968848148	0.3818902207	0.3696609054	0.3581276900	0.3537894098	0.3535311306	0.3518796620	0.3422966010	0.3232664550	0.3048072989	0.2910203953	0.2753886413	0.2558591911	0.2326833605	0.2122213190	0.1880948635	0.1564382874	0.1242225734	0.0955768980	0.0767804896	0.0645313684	0.0539214601	0.0471663665	0.0411811177	0.0389679660	0.0376942581	0.0359728641	0.0348720525	0.0345697357	0.0312785915	0.0255928036	0.0238901392	0.0262351247	0.0283425405	0.0319359604	0.0337287622	0.0332049971	0.0339349475	0.0338037789	0.0341720266	0.0350362657	0.0369321608	0.0377943478	0.0369479113	15	1393	34.0000000000	243	272.7400000000	0	2017-198	18:41:03.099
0174	0.2560000000	0.0000000000	0.0538875007	0.0594108102	0.0625526648	0.0667597506	0.0758875517	0.0865127120	0.0947319313	0.0987978354	0.1044952202	0.1115700170	0.1117449685	0.1175619154	0.1296237887	0.1379220025	0.1574792067	0.1956079469	0.2297845958	0.2469814350	0.2603569079	0.2782012975	0.2937602609	0.3057149973	0.3153661129	0.3199529457	0.3242312153	0.3450385423	0.3812559710	0.4177232928	0.4560436074	0.5028052394	0.5452893098	0.5824864565	0.6100596069	0.6382150302	0.6616147582	0.6783507173	0.7000412559	0.7325284049	0.7684905984	0.8040373522	0.8147414461	0.8156570625	0.8335201516	0.8715675714	0.8996575908	0.9121422764	0.9285925557	0.9563012070	0.9813469492	0.9904888487	0.9900519780	1.0123905463	1.0541545759	1.0906820033	1.1197864706	1.1469193365	1.1602883294	1.1675900374	1.1742925282	1.1903145671	1.2041197632	1.2146822612	1.2191850845	1.2226800636	1.2278543835	1.2261200635	1.2201185523	1.2117304909	1.1993978273	1.1795461287	1.1427424981	1.0765647722	0.9944265431	0.9203578241	0.8582976214	0.7897160232	0.7284392652	0.6845420270	0.6542038333	0.6299592626	0.6100644482	0.5952131091	0.5793750420	0.5600488396	0.5430915256	0.5312565621	0.5233963477	0.5131770555	0.4975860413	0.4768889549	0.4550404407	0.4269969396	0.3981420324	0.3768371912	0.3633917638	0.3501939303	0.3417928988	0.3359235122	0.3342791437	0.3346002364	0.3251132265	0.3091296710	0.2881283983	0.2767548075	0.2616078498	0.2418690471	0.2207491153	0.1993526116	0.1759261401	0.1468048722	0.1140792786	0.0888705574	0.0704362849	0.0600969962	0.0499126324	0.0426908537	0.0389296700	0.0359049194	0.0336244334	0.0336476876	0.0332767995	0.0322189633	0.0289967790	0.0249602265	0.0220071239	0.0241666033	0.0281368214	0.0302459364	0.0297582690	0.0305417380	0.0318859144	0.0310008057	0.0327316647	0.0328955704	0.0343878292	0.0340287494	0.0347758144	15	1394	33.0000000000	244	273.8000000000	0	2017-198	18:41:04.082
0174	0.2560000000	0.0000000000	0.0539471845	0.0588434736	0.0614548586	0.0661068361	0.0755563258	0.0863424518	0.0937918413	0.0979500114	0.1036337166	0.1090272873	0.1106952283	0.1154905502	0.1271853262	0.1365433983	0.1551624428	0.1920857517	0.2269935932	0.2452379835	0.2588008476	0.2761451691	0.2912164732	0.3023485398	0.3131584448	0.3172924379	0.3207815576	0.3418381444	0.3774553101	0.4142038387	0.4523379328	0.4985042285	0.5404709138	0.5767237490	0.6045559319	0.6320051709	0.6559135601	0.6727093203	0.6936778052	0.7263112699	0.7631433166	0.7974981660	0.8079871996	0.8088501394	0.8268434752	0.8642479167	0.8910686745	0.9049905919	0.9204545052	0.9470845778	0.9732512454	0.9813460650	0.9811900476	1.0035088899	1.0462457385	1.0814219291	1.1104341692	1.1380313955	1.1506881493	1.1578078303	1.1659775670	1.1804575249	1.1953980660	1.2045929765	1.2106815585	1.2140886297	1.2185283977	1.2180829496	1.2116497318	1.2030133342	1.1907646556	1.1710193131	1.1355816032	1.0687693417	0.9871996025	0.9142258044	0.8519816928	0.7847861108	0.7225245455	0.6795135909	0.6501431136	0.6246587803	0.6054488590	0.5897808850	0.5752207665	0.5554945349	0.5371526372	0.5268047876	0.5181269786	0.5083940202	0.4924251131	0.4715505865	0.4509601903	0.4233024186	0.3956040122	0.3739577222	0.3592446171	0.3475144871	0.3370788316	0.3326801647	0.3309141833	0.3309449733	0.3228888414	0.3048271715	0.2876806426	0.2739576335	0.2584834598	0.2408697512	0.2194783392	0.1990226447	0.1740076476	0.1460933132	0.1142437645	0.0877711572	0.0724774638	0.0588775438	0.0496342416	0.0434740685	0.0382542357	0.0354511347	0.0333378260	0.0328338758	0.0325087148	0.0304709530	0.0286267554	0.0230624953	0.0212928767	0.0234326118	0.0260110571	0.0294009244	0.0288197888	0.0305417380	0.0299886616	0.0308450850	0.0324115842	0.0322368950	0.0329460412	0.0328027406	0.0340517821	15	1392	35.5000000000	245	274.2400000000	0	2017-198	18:41:04.628
0174	0.2560000000	0.0000000000	0.0535890820	0.0590136746	0.0619488714	0.0659980170	0.0746730567	0.0864559586	0.0940268638	0.0981316880	0.1036952526	0.1095234297	0.1116214697	0.1170136129	0.1291479911	0.1376922352	0.1566517910	0.1937679942	0.2285884518	0.2474055178	0.2601346136	0.2771942142	0.2930845673	0.3053745690	0.3160537472	0.3201629858	0.3238213550	0.3456449335	0.3812896052	0.4185693154	0.4573474558	0.5028402070	0.5458960707	0.5829606034	0.6109520947	0.6391616551	0.6631171010	0.6800353011	0.7004389715	0.7342239872	0.7716336571	0.8065460965	0.8179950160	0.8186914739	0.8374284500	0.8749860914	0.9024677892	0.9163400042	0.9311404500	0.9591999856	0.9848683988	0.9928723760	0.9923546844	1.0151339150	1.0577372116	1.0934232528	1.1235340240	1.1514128680	1.1633564282	1.1713575091	1.1791953739	1.1939110554	1.2093192365	1.2194899069	1.2248083839	1.2274801359	1.2331885648	1.2314302994	1.2246084873	1.2165898422	1.2046757488	1.1848228127	1.1481615537	1.0821273407	0.9998666027	0.9250375233	0.8628910240	0.7948966091	0.7320561801	0.6887034913	0.6588383504	0.6344511967	0.6138117582	0.5996238893	0.5835765252	0.5642675639	0.5469858786	0.5349169100	0.5269092605	0.5162300568	0.5018180024	0.4815469430	0.4577959345	0.4312268984	0.4023540659	0.3794993417	0.3667749624	0.3532561511	0.3448077093	0.3394417198	0.3379199206	0.3375909062	0.3280049270	0.3106383397	0.2918783525	0.2784890554	0.2642858983	0.2445338365	0.2232906675	0.2014424017	0.1783927732	0.1491037554	0.1159434517	0.0902997775	0.0720912948	0.0595426997	0.0502467014	0.0430265172	0.0384793805	0.0359049194	0.0345988985	0.0339383347	0.0329222989	0.0322792395	0.0287500966	0.0249602265	0.0221369870	0.0247671417	0.0284111135	0.0289784184	0.0304801769	0.0301718409	0.0305957825	0.0317015490	0.0316914033	0.0325662327	0.0325219860	0.0348168979	0.0352283346	15	1397	37.0000000000	246	274.6700000000	0	2017-198	18:41:04.987
0174	0.2560000000	0.0000000000	0.0538278170	0.0584463380	0.0612352974	0.0650186452	0.0747282610	0.0848101103	0.0919704169	0.0956487749	0.1017876374	0.1080350026	0.1091514927	0.1142721001	0.1262932058	0.1364285146	0.1532869674	0.1893521077	0.2231559645	0.2412327572	0.2543549608	0.2708160202	0.2862481378	0.2973934171	0.3076573702	0.3124265092	0.3158973887	0.3368859496	0.3726119899	0.4084170441	0.4461618086	0.4909162662	0.5333325493	0.5697939108	0.5970441594	0.6245836318	0.6473232413	0.6644822831	0.6862802939	0.7172681644	0.7542447867	0.7879567120	0.7985559651	0.8004850051	0.8173984208	0.8551988931	0.8824401780	0.8959732507	0.9116319458	0.9387970443	0.9642479515	0.9722032812	0.9716303273	0.9947986942	1.0361400017	1.0720949950	1.1010155393	1.1283835190	1.1406590951	1.1477612391	1.1562381303	1.1711332958	1.1853681142	1.1950792551	1.1999149973	1.2038623886	1.2089198062	1.2080006773	1.2013192310	1.1933688203	1.1812266974	1.1610394977	1.1250144448	1.0601904509	0.9775901541	0.9059556462	0.8434510879	0.7764303271	0.7144396768	0.6711906623	0.6422423656	0.6165732989	0.5979542390	0.5829557830	0.5671482538	0.5485432277	0.5309216724	0.5191378427	0.5107498618	0.5012703505	0.4862319992	0.4658981965	0.4447603293	0.4181086717	0.3890699603	0.3679271362	0.3535695743	0.3408979029	0.3316521727	0.3272379374	0.3264459571	0.3242990404	0.3165493441	0.2996306462	0.2815240015	0.2700415898	0.2548011431	0.2358177547	0.2146162393	0.1940731419	0.1718698989	0.1425355178	0.1121054483	0.0856822970	0.0686709409	0.0585449659	0.0480752531	0.0427467976	0.0373536566	0.0349973500	0.0346562199	0.0324850994	0.0332767995	0.0314353725	0.0281950612	0.0245174226	0.0216824661	0.0239664238	0.0255996189	0.0286967478	0.0295416967	0.0285442936	0.0318859144	0.0313901075	0.0308111821	0.0333895770	0.0331156634	0.0337660332	0.0317891812	15	1387	35.0000000000	247	275.1000000000	0	2017-198	18:41:05.408
