SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0002248884	-0.0005460048	-0.0004836934	0.0016307629	-0.0001471747	-0.0008669648	0.0002707459	-0.0005529023	-0.0004780114	-0.0029768543	-0.0020189592	0.0004503392	-0.0002999904	0.0008124574	-0.0001214646	0.0004099415	0.0023431464	0.0004247425	0.0002783125	-0.0013536878	0.0005415088	-0.0002817990	-0.0008056179	-0.0016265504	-0.0008929490	0.0005429222	-0.0003109815	-0.0019127556	-0.0007439485	0.0001530181	-0.0001634685	0.0001765285	-0.0008041315	-0.0003775897	0.0007826821	-0.0009947663	0.0002824577	-0.0000877666	0.0006377552	-0.0013053696	-0.0016676399	-0.0013632709	-0.0013145724	-0.0011948733	-0.0011116512	-0.0010274328	-0.0004199843	-0.0002941145	-0.0011858935	0.0000175029	-0.0008515129	0.0009979690	-0.0000381922	-0.0011385545	-0.0008007162	-0.0007699798	-0.0002916343	-0.0005862715	-0.0012031186	0.0014854829	0.0002460190	-0.0007311007	-0.0004959476	-0.0006593491	0.0001484386	-0.0008736056	-0.0001703255	-0.0007246739	-0.0022062466	-0.0000443547	-0.0005049012	-0.0014647575	-0.0015734082	-0.0013914844	-0.0007631610	-0.0007302119	-0.0001850158	-0.0005578963	-0.0014392603	-0.0014165763	-0.0001232042	-0.0022487550	-0.0002927820	-0.0013159544	-0.0013150257	-0.0021534717	-0.0012597305	-0.0002684606	-0.0008870603	-0.0012666587	0.0004499933	-0.0024924631	-0.0008702709	-0.0022677176	-0.0026777471	-0.0010794328	-0.0029139513	-0.0001306135	-0.0012343337	-0.0015956885	0.0007060198	-0.0010770777	0.0005548813	-0.0013378324	0.0018889169	-0.0006983969	-0.0008423588	-0.0008846411	0.0001652096	-0.0004283586	-0.0003671324	-0.0013511627	-0.0017892864	-0.0005317921	0.0000499990	-0.0027858948	-0.0015041922	-0.0022705117	-0.0033711906	-0.0024599205	-0.0011560266	-0.0011425959	-0.0008402003	-0.0014448061	-0.0010482551	-0.0013113092	-0.0013277112	0.0003551867	-0.0041557348	-0.0010592373	-0.0030114715	-0.0027782136	-0.0004732389	-0.0027111082	-0.0050099586	-0.0014747134	-0.0024895851	15	1253	35.0000000000	50	104.3300000000	0	2017-198	19:39:31.161
0174	0.1280000000	0.0000000000	-0.0004913166	-0.0008864067	-0.0002641322	-0.0005456189	-0.0018033042	-0.0010939784	-0.0018444566	0.0004160393	-0.0004780114	-0.0009922848	0.0002040201	-0.0005244209	-0.0011326361	0.0001231553	-0.0000111425	-0.0010620207	-0.0008465709	0.0002362612	-0.0016778777	-0.0013536878	-0.0000944381	-0.0018704643	-0.0010951481	-0.0005063366	-0.0006880189	0.0005429222	-0.0005800549	0.0001176987	0.0004226528	-0.0004763982	-0.0000207013	-0.0012823848	-0.0009528795	-0.0002261298	0.0001663363	-0.0013081773	-0.0013084050	0.0008003956	0.0014541341	-0.0006473383	-0.0004321070	-0.0014452820	-0.0001746521	0.0000116632	-0.0003200460	-0.0009496971	-0.0014087194	0.0003005067	-0.0008228575	0.0000175029	-0.0004328390	0.0004492952	0.0004349861	-0.0000687987	-0.0004027459	-0.0003734918	-0.0001596731	-0.0001235995	-0.0012693732	-0.0004459646	-0.0015654105	-0.0007311007	-0.0013188695	-0.0007289153	-0.0005580755	0.0005615933	-0.0006813750	-0.0004279197	-0.0005474713	-0.0000443547	0.0001918346	-0.0009163352	-0.0004615712	-0.0005846397	-0.0005991109	-0.0003124228	-0.0018870935	0.0011760472	-0.0008213247	-0.0005181895	-0.0011285801	-0.0037344915	0.0005569562	-0.0021788752	-0.0015097433	-0.0012631168	-0.0014604684	-0.0001666939	-0.0016095903	-0.0007432893	-0.0003978509	-0.0006719745	-0.0001142649	-0.0004205111	-0.0021320699	-0.0019543531	-0.0013791387	-0.0023294932	-0.0011240071	-0.0004880330	0.0020406508	-0.0005183115	-0.0002286912	0.0014593417	-0.0010123023	0.0005229649	-0.0005108520	-0.0022045086	0.0008229784	-0.0009757117	-0.0004767897	-0.0012412227	-0.0014582844	0.0005768010	-0.0012862769	-0.0005481384	-0.0026299161	-0.0017032808	-0.0016515463	-0.0017623675	-0.0022195286	-0.0015042532	-0.0018269300	-0.0010652598	-0.0026066126	-0.0025123862	0.0008666261	-0.0023206846	-0.0011237218	-0.0041663730	-0.0027079111	0.0026720121	-0.0027138019	-0.0030404460	-0.0029744933	-0.0011244252	-0.0004984962	15	1250	33.5000000000	51	106.3800000000	0	2017-198	19:39:33.205
0174	0.1280000000	0.0000000000	-0.0015656241	-0.0003190701	0.0005043321	0.0001072956	-0.0010304438	0.0000410895	0.0006232797	-0.0012796086	-0.0010933712	-0.0012403559	-0.0015249638	0.0005721842	0.0005326554	0.0008124574	-0.0001214646	-0.0002208995	-0.0004478563	-0.0005176637	-0.0002551939	0.0003247844	0.0002235353	-0.0008870048	-0.0003713225	-0.0012764836	0.0009514224	-0.0006024833	-0.0015890799	-0.0003560740	-0.0013615609	0.0011321100	-0.0000920849	-0.0009176565	0.0006833482	-0.0002261298	0.0008597253	-0.0003679444	-0.0001948011	0.0005581695	0.0006377552	-0.0001538148	-0.0022442220	-0.0003791374	-0.0009888809	-0.0005513872	0.0003923987	0.0002940742	-0.0001918146	-0.0007400805	-0.0000241782	-0.0007651478	0.0001253928	-0.0006480523	-0.0000381922	-0.0012722740	-0.0010660297	0.0011463792	-0.0007534987	-0.0011150394	-0.0014681373	-0.0010453793	-0.0002907009	-0.0012050940	-0.0002216403	-0.0012854455	-0.0005580755	0.0011356729	-0.0007543821	0.0002397775	-0.0004720724	-0.0002737758	0.0000370044	-0.0019348337	-0.0007792389	-0.0005846397	-0.0003530358	-0.0011480011	-0.0006105352	-0.0005578963	-0.0009096012	-0.0012368990	-0.0001232042	-0.0006701600	-0.0012369355	-0.0002612733	-0.0016071021	-0.0011641885	0.0009483861	0.0013598068	0.0006612181	-0.0006386154	-0.0003978509	-0.0001365366	-0.0006542692	-0.0016157624	-0.0022412054	-0.0027199083	-0.0029139513	-0.0024394371	-0.0012343337	0.0006196225	-0.0005173920	0.0001522079	-0.0016838973	-0.0002189628	0.0009962341	-0.0024749231	-0.0019473815	-0.0024244865	0.0001652096	-0.0021798886	0.0000714965	0.0000780574	-0.0021202884	-0.0013078072	-0.0021771275	-0.0023383436	-0.0010539027	-0.0015898347	-0.0014222604	-0.0012973322	-0.0022195286	-0.0009014911	0.0006398942	0.0007059560	-0.0009183920	-0.0031796512	-0.0013277112	0.0007776927	0.0000313308	-0.0032786200	-0.0016454495	-0.0019996099	-0.0023937215	-0.0023817705	-0.0021263827	-0.0014747134	-0.0039376497	15	1255	33.0000000000	52	108.4400000000	0	2017-198	19:39:35.264
0174	0.1280000000	0.0000000000	-0.0002525816	0.0013829397	0.0001749903	-0.0002191616	0.0017297720	-0.0006399512	0.0006232797	-0.0026119034	-0.0017087309	-0.0003721068	-0.0015249638	-0.0000370409	-0.0007757879	-0.0014852163	-0.0006730750	-0.0014825813	-0.0003481776	0.0001420206	-0.0004330294	0.0004087080	-0.0002534249	0.0003234069	-0.0001541749	0.0006138772	-0.0000732284	-0.0006698601	0.0002271652	0.0014713348	-0.0008811957	0.0015517208	-0.0010200723	-0.0001881998	0.0006089742	-0.0003775897	-0.0004500094	-0.0009947663	-0.0000357149	-0.0001685086	-0.0023828467	-0.0003183226	-0.0014205334	-0.0005431597	-0.0010703038	-0.0007926945	-0.0002408855	0.0006827527	0.0000363550	-0.0002941145	-0.0005324287	-0.0002670974	-0.0003630600	0.0001749583	-0.0007817582	0.0006666585	0.0013217919	-0.0015629560	-0.0009514405	-0.0005201755	0.0003207389	-0.0002461596	-0.0006261508	-0.0010696673	-0.0002902171	-0.0003115177	-0.0004874241	-0.0020935246	-0.0004623538	-0.0013181825	-0.0007736679	-0.0016503021	-0.0007371464	-0.0002112209	-0.0004615712	-0.0003425863	-0.0001889857	-0.0009808855	0.0004958152	-0.0000377133	-0.0011744308	-0.0002486735	-0.0012199779	0.0015584447	-0.0010481048	-0.0011241942	-0.0002440786	-0.0012631168	-0.0020626820	-0.0010825943	-0.0010934975	0.0016642102	0.0015097986	-0.0025995506	-0.0006542692	-0.0019417400	0.0013602641	-0.0020637181	-0.0010502503	0.0008588824	-0.0018962931	-0.0017064540	-0.0021856807	-0.0023063632	0.0016742706	-0.0006665106	0.0001035512	-0.0032521533	-0.0001793452	0.0020850606	-0.0011503281	-0.0006472998	-0.0016830193	-0.0017909228	-0.0005756125	-0.0030815561	-0.0010635642	-0.0020026801	-0.0011664751	-0.0011360500	-0.0007344027	-0.0016461087	0.0021526462	0.0006656905	0.0001465294	-0.0005591981	-0.0002690764	0.0001566738	-0.0018762955	-0.0009123313	-0.0028563006	-0.0000235255	-0.0017972297	-0.0009095648	0.0000068817	-0.0017230950	-0.0021263827	-0.0032261545	-0.0046616820	15	1249	33.0000000000	53	110.4900000000	0	2017-198	19:39:37.323
0174	0.1280000000	0.0000000000	-0.0007300516	-0.0016806780	-0.0003739128	0.0007602102	-0.0006992179	-0.0008669648	-0.0004343216	-0.0000684315	0.0007527080	-0.0024807119	0.0008215143	-0.0002807309	0.0019600480	0.0000082716	-0.0003421088	0.0014613430	0.0011470024	0.0005189831	-0.0002551939	-0.0006822989	0.0006210022	-0.0008113541	-0.0019637389	-0.0014165104	-0.0012344993	0.0013514438	0.0004289702	-0.0007621649	-0.0000577124	0.0002928884	0.0011214371	0.0001035828	-0.0000603917	0.0007583601	0.0000892931	-0.0003679444	-0.0002743443	-0.0009759287	-0.0008317268	-0.0016343853	-0.0002673693	-0.0010352264	-0.0005817665	0.0004942778	-0.0009533301	-0.0008719614	-0.0000397015	0.0001518514	0.0010649299	0.0004444033	-0.0007817339	0.0003807110	-0.0011197427	-0.0007373961	-0.0021936122	-0.0021576881	-0.0002916343	-0.0015777114	-0.0000767892	-0.0001129564	0.0005143789	0.0002845991	-0.0011817158	-0.0005202165	-0.0006993783	-0.0005865658	0.0004867382	-0.0010214282	-0.0009998645	0.0000321189	-0.0001952408	0.0008856236	-0.0017322421	0.0000608361	0.0007132898	-0.0005630963	-0.0005254314	-0.0010780794	-0.0015275368	0.0004700360	0.0003337848	-0.0017844624	-0.0005760281	-0.0018912349	-0.0024833316	-0.0025491850	-0.0021630509	-0.0004719940	-0.0004741861	-0.0018947021	-0.0005038314	-0.0016357626	-0.0000062640	-0.0005291703	0.0000506388	-0.0022824481	-0.0012695093	0.0009688264	-0.0017859666	-0.0001557364	-0.0005173920	-0.0005183115	-0.0009003248	-0.0026804760	-0.0001196195	0.0014112280	-0.0009528611	-0.0008846411	-0.0009310718	-0.0016325355	-0.0021216483	0.0005178175	-0.0011272824	-0.0004209328	-0.0011749206	-0.0003243628	-0.0015041922	-0.0010226038	0.0017877422	-0.0009485558	-0.0005651922	-0.0019864630	-0.0008402003	-0.0022038986	-0.0005288026	-0.0007774972	-0.0032477563	-0.0031656966	-0.0004018139	-0.0028347434	-0.0013418890	-0.0009095648	-0.0006332791	-0.0002410752	-0.0011086501	0.0030790335	0.0014925926	15	1254	33.5000000000	54	112.5500000000	0	2017-198	19:39:39.367
0174	0.1280000000	0.0000000000	0.0002248884	-0.0007729394	0.0003945515	-0.0004367998	-0.0021345301	-0.0017750190	-0.0011393891	0.0010216279	0.0000142763	0.0002480712	-0.0000429776	0.0004503392	-0.0005378891	-0.0001066121	0.0017540108	0.0013562028	-0.0015443216	-0.0002349419	-0.0007887003	-0.0005983753	-0.0013663320	-0.0002817990	-0.0005160877	-0.0009964302	0.0001317018	-0.0004003529	-0.0010509332	-0.0000853468	0.0003540292	0.0009223046	-0.0011628396	-0.0001152542	0.0001627303	0.0000010602	-0.0002188798	-0.0016215882	-0.0009106893	-0.0004914766	0.0005561173	0.0003397087	-0.0010086891	0.0004409738	0.0002324623	-0.0008731302	0.0003923987	0.0009936955	-0.0002678712	0.0005978173	-0.0005324287	0.0005155534	-0.0005026180	-0.0000307943	0.0002997923	-0.0012722740	-0.0004690743	0.0008820538	-0.0010834018	-0.0007845595	-0.0006730812	-0.0004459646	-0.0001565209	-0.0008665274	0.0011498962	-0.0005202165	-0.0006993783	0.0002745536	-0.0020685094	0.0001655889	0.0008851074	-0.0012679336	0.0010434004	-0.0008379892	0.0004914320	-0.0014721688	-0.0019935367	-0.0006466541	-0.0020573012	0.0000489839	-0.0007330482	-0.0010572216	-0.0001232042	0.0003512838	0.0004625408	-0.0009324340	-0.0015097433	0.0011111629	0.0008480171	-0.0006755274	-0.0018160274	-0.0007432893	-0.0006098120	-0.0007790620	-0.0023822829	-0.0024850361	-0.0018046636	-0.0010794328	-0.0019272861	-0.0013399973	-0.0016756400	0.0009519191	0.0001499236	-0.0001830518	0.0004429423	-0.0005546237	-0.0005659609	-0.0000321995	-0.0016158747	-0.0027544533	-0.0004925592	-0.0013041236	-0.0023409628	-0.0016809828	-0.0007962804	-0.0004209328	-0.0006181390	-0.0023383436	-0.0004910407	-0.0017032808	-0.0002758309	-0.0009485558	-0.0009196929	-0.0010220435	-0.0020736125	-0.0022038986	-0.0009183920	-0.0009109502	-0.0029734642	-0.0017573433	-0.0019900112	-0.0028347434	0.0019972760	-0.0001309611	-0.0017535606	0.0017349512	-0.0009390280	0.0022033129	-0.0042996658	15	1250	33.5000000000	55	114.6000000000	0	2017-198	19:39:41.426
0174	0.1280000000	0.0000000000	0.0014185633	0.0025176130	-0.0000445709	-0.0009808953	0.0000736426	-0.0012074851	-0.0016094341	-0.0014007263	-0.0002318675	-0.0012403559	-0.0002899753	0.0017906343	-0.0005378891	0.0005826901	0.0016436888	-0.0008517404	-0.0014446429	0.0000477800	-0.0004330294	-0.0005983753	-0.0004124116	0.0003234069	-0.0006608528	0.0007539039	0.0006781822	-0.0004677297	0.0008325802	-0.0000853468	0.0005599000	-0.0002665927	-0.0010200723	-0.0001152542	0.0006833482	0.0000010602	-0.0013745280	-0.0011514718	0.0009983459	0.0008003956	-0.0005051753	-0.0017988931	0.0004739504	0.0006049960	0.0000696166	0.0004138420	-0.0007950091	-0.0005610186	-0.0003439277	-0.0011860464	0.0004114651	-0.0011208982	-0.0007119549	-0.0000307943	-0.0003085799	-0.0009379753	0.0001278811	0.0000890777	-0.0006875181	-0.0004540795	0.0001882295	-0.0003793629	-0.0012299606	-0.0005956741	-0.0013188695	-0.0006593491	-0.0006993783	-0.0002995260	-0.0010464104	-0.0002795425	-0.0004720724	0.0001850663	-0.0007371464	-0.0013864114	-0.0007792389	-0.0011494310	0.0003031646	-0.0013151168	-0.0007807430	-0.0001244104	-0.0024985785	-0.0006080282	-0.0007629889	0.0000727082	-0.0007648588	-0.0027541558	-0.0003414374	-0.0006695469	0.0004465414	0.0001386063	-0.0019192460	-0.0004292676	-0.0024114810	-0.0007790620	-0.0006542692	-0.0007464887	0.0009237224	-0.0007513377	-0.0009406209	0.0000892745	0.0003102383	-0.0002665019	-0.0009622690	-0.0020828568	-0.0016838973	0.0002285851	-0.0020165706	-0.0023638902	-0.0027208974	-0.0018745417	-0.0008214436	-0.0022893592	-0.0000381607	-0.0008014627	-0.0003549445	-0.0013078072	-0.0015089895	-0.0025621192	0.0007472555	-0.0036318658	-0.0015369034	-0.0033899911	-0.0013923604	-0.0011425959	-0.0003468355	-0.0015713215	-0.0024767494	-0.0009109502	-0.0024248799	-0.0030248612	-0.0031450638	-0.0023908669	0.0003276935	0.0004919218	-0.0028738421	-0.0027111082	-0.0033137375	0.0011524483	-0.0012225285	15	1255	33.0000000000	56	116.6600000000	0	2017-198	19:39:43.485
0174	0.1280000000	0.0000000000	-0.0007300516	-0.0005460048	0.0003945515	0.0006513911	-0.0000367661	-0.0004129377	-0.0006693441	0.0004160393	-0.0002318675	-0.0002480712	-0.0020189592	-0.0000370409	-0.0005378891	0.0004678064	-0.0008937192	-0.0013774412	-0.0002484989	-0.0001407012	-0.0008776180	0.0004087080	0.0008594823	-0.0002817990	-0.0008780005	0.0008239173	0.0006781822	0.0002060383	0.0003617018	-0.0013036193	-0.0001263361	0.0000830829	-0.0010914559	-0.0009176565	-0.0011760015	0.0003039802	0.0005515524	-0.0002112390	-0.0008311462	-0.0003299926	0.0007193931	0.0005864704	-0.0001850005	-0.0004611485	0.0003953081	-0.0016774879	-0.0009533301	-0.0021157326	-0.0008763235	-0.0002941145	-0.0003146070	-0.0001959473	-0.0007119549	-0.0005794681	-0.0001057892	-0.0005368169	0.0004595230	-0.0009682239	-0.0005555568	-0.0003218875	-0.0008718452	-0.0002461596	0.0001118390	-0.0008665274	0.0007384352	-0.0009376141	-0.0011939381	-0.0004430459	-0.0011194175	-0.0004279197	-0.0006982690	0.0000321189	0.0002692496	-0.0002895669	-0.0001439035	0.0008676808	-0.0001889857	-0.0011480011	-0.0009509508	-0.0009913822	0.0002379935	-0.0015064150	-0.0005801933	-0.0013201697	0.0003681255	0.0005057675	-0.0007308727	0.0001218797	-0.0014604684	-0.0003702273	-0.0005774046	-0.0035694843	-0.0005038314	-0.0006719745	-0.0017342778	0.0005574217	-0.0024594763	0.0005610426	0.0013615980	-0.0012300533	0.0003102383	-0.0009310952	0.0010396776	-0.0004065583	-0.0005645080	0.0000048111	-0.0020165706	0.0004119320	-0.0012843679	-0.0027544533	-0.0016984688	-0.0008662411	-0.0024506200	-0.0003617026	-0.0011272824	-0.0013078072	0.0001613553	-0.0026740070	0.0011975450	-0.0013629423	-0.0009636886	0.0006790678	-0.0037556981	-0.0016248057	-0.0012102240	-0.0018243523	-0.0010482551	-0.0019785742	-0.0007791269	-0.0013348373	-0.0002574323	-0.0019469904	-0.0013418890	-0.0001309611	-0.0014334802	-0.0010644196	0.0007571931	-0.0016498575	-0.0014035366	15	1248	32.5000000000	57	118.7100000000	0	2017-198	19:39:45.545
0174	0.1280000000	0.0000000000	0.0008217258	-0.0020210800	-0.0009228158	0.0001072956	0.0012881375	-0.0002994309	-0.0009043666	0.0009005102	0.0014911397	-0.0001240356	0.0005745166	0.0004503392	0.0013653011	-0.0007959142	-0.0008937192	-0.0008517404	-0.0017436789	0.0002362612	-0.0000773584	-0.0005144517	0.0007004955	0.0000208040	-0.0006608528	-0.0001562698	-0.0013711194	-0.0000634689	-0.0007818599	-0.0000853468	0.0003540292	-0.0009659441	0.0021208081	0.0000306372	-0.0002835136	-0.0006047797	0.0000122499	0.0002588774	-0.0017856638	0.0006389116	-0.0008317268	-0.0001538148	0.0008034259	0.0001129293	-0.0000118063	-0.0011948733	0.0003132382	-0.0009496971	0.0001124116	0.0000031961	0.0012827516	-0.0008362979	-0.0011306288	0.0003121268	-0.0011197427	-0.0004030974	-0.0013313432	-0.0003734918	-0.0006875181	-0.0015777114	-0.0002092985	-0.0019112006	-0.0006932407	-0.0005956741	0.0008070120	-0.0001028189	-0.0023950121	-0.0008736056	0.0003407240	-0.0002053540	0.0000557198	0.0002615400	0.0003466647	-0.0002112209	-0.0003027373	-0.0009073775	0.0004672147	-0.0005630963	0.0004958152	-0.0020317483	-0.0013509838	0.0000208426	-0.0009457845	-0.0015987453	-0.0001039513	-0.0010283141	0.0001453567	-0.0008674035	-0.0010589926	0.0005456731	-0.0000613118	0.0007221452	-0.0003978509	0.0009343390	0.0003177385	0.0014266954	0.0012511287	-0.0015168929	-0.0001732146	0.0025080422	-0.0011240071	-0.0012633918	0.0001499236	-0.0004065583	0.0005548813	-0.0008902846	-0.0010123023	-0.0006983969	-0.0013948702	-0.0020945196	-0.0019177250	-0.0003188879	-0.0002574752	0.0005178175	-0.0014582844	-0.0009752293	0.0000499990	-0.0002124750	-0.0009413303	-0.0001150344	-0.0024540470	-0.0021111440	-0.0005651922	-0.0024686727	-0.0031836834	-0.0024569294	-0.0010482551	-0.0026458392	-0.0009162730	-0.0010531666	0.0013307649	-0.0032786200	-0.0027079111	-0.0023110514	-0.0027138019	-0.0012290884	-0.0016175164	-0.0027007222	-0.0030326093	15	1251	33.0000000000	58	120.7700000000	0	2017-198	19:39:47.588
0174	0.1280000000	0.0000000000	-0.0002525816	-0.0017941453	-0.0000445709	0.0010866674	0.0007360944	-0.0006399512	-0.0025495241	0.0001738039	0.0022295714	-0.0014884271	-0.0001664764	0.0017906343	0.0021979468	0.0002380390	-0.0006730750	-0.0005363199	-0.0016440003	0.0002362612	-0.0013222067	0.0002408607	0.0005415088	-0.0004331004	0.0001353554	-0.0003663099	-0.0002098485	0.0002734151	0.0004289702	0.0012006076	-0.0014301845	0.0006425640	0.0000506824	0.0002494742	0.0000139823	0.0000767902	0.0009367685	-0.0000545335	-0.0016265775	0.0007196536	-0.0004235374	-0.0001538148	0.0002268438	-0.0009532153	-0.0002560750	-0.0005513872	-0.0006366881	-0.0003278114	-0.0000397015	-0.0005914252	0.0005566795	-0.0004093975	-0.0008515129	-0.0002365470	0.0003673892	0.0006666585	-0.0017956419	-0.0003074104	-0.0001596731	-0.0010489434	-0.0007393359	-0.0013117858	-0.0010957806	-0.0010019540	-0.0013188695	-0.0001723852	-0.0004167727	0.0010639130	0.0002677169	-0.0011698053	0.0003573153	-0.0001973021	-0.0000404107	-0.0013864114	-0.0022881606	-0.0005846397	-0.0005170859	0.0013587340	0.0004958152	-0.0005578963	-0.0008213247	-0.0001588348	-0.0011285801	-0.0018773209	-0.0002927820	-0.0000695131	-0.0006335139	-0.0021534717	0.0013498618	-0.0006755274	0.0003515624	-0.0013713326	-0.0029413836	-0.0001365366	-0.0011942735	-0.0021590584	-0.0025686117	-0.0014075279	-0.0009406209	-0.0001306135	-0.0014549868	0.0012842158	-0.0005173920	-0.0005183115	-0.0021316530	0.0002285851	-0.0007891316	-0.0012535613	0.0001521616	-0.0013245970	-0.0014792125	-0.0005378292	-0.0001478180	0.0000780574	-0.0003549445	-0.0021946817	0.0013862749	-0.0001005872	-0.0024047713	-0.0030646349	-0.0022247611	0.0004465502	-0.0010378598	-0.0034330921	0.0003932118	-0.0025834448	-0.0006586657	-0.0003771382	-0.0013277112	0.0009185280	-0.0009793402	-0.0010592373	-0.0016454495	0.0001804803	0.0003269622	-0.0017230950	-0.0022960049	-0.0035764428	-0.0019465608	15	1252	33.0000000000	59	122.8200000000	0	2017-198	19:39:49.647
0174	0.1280000000	0.0000000000	-0.0001332141	0.0014964071	-0.0000445709	-0.0004367998	-0.0000367661	-0.0009804716	0.0020334147	-0.0012796086	-0.0001087956	0.0004961424	-0.0002899753	-0.0010118010	-0.0001810410	0.0003529227	0.0007611121	-0.0008517404	-0.0008465709	-0.0002349419	0.0003672302	0.0005765552	-0.0006508917	0.0006260098	-0.0008056179	0.0000537703	0.0001317018	0.0003407919	0.0000926285	-0.0018450738	-0.0008125721	-0.0005463333	0.0000506824	-0.0011364935	0.0002371043	0.0003797102	-0.0012974848	0.0008856993	0.0006006302	0.0000737175	-0.0004235374	-0.0021279087	0.0005563193	-0.0007071819	-0.0000932292	0.0008964566	-0.0004783670	0.0005272813	-0.0006481539	-0.0008144081	-0.0005324287	0.0004444033	-0.0003630600	-0.0007852207	-0.0012549365	-0.0004699571	-0.0006680594	0.0000890777	0.0001702300	0.0001407845	0.0012483043	0.0005530600	0.0003131089	0.0004200257	-0.0005645244	0.0003145787	-0.0015471952	-0.0012324053	0.0001947099	-0.0018375025	-0.0001704769	-0.0006561442	-0.0014338821	-0.0001328749	-0.0008586558	0.0007063118	-0.0003530358	-0.0003959806	0.0004958152	-0.0004711991	-0.0011744308	0.0005598747	-0.0015855691	0.0010012935	-0.0013313509	-0.0007406738	-0.0017044610	-0.0035384682	0.0004465414	-0.0039320621	-0.0011967160	-0.0018947021	-0.0015636367	0.0010414266	-0.0009782718	-0.0011811256	-0.0000584966	-0.0018449880	-0.0008309914	0.0001992185	0.0006412180	-0.0008203297	-0.0010734882	-0.0024181165	-0.0007883859	-0.0015616063	-0.0006775463	-0.0003652982	-0.0024998929	-0.0009946301	-0.0026851220	-0.0008662411	-0.0014637048	0.0006277575	-0.0010169484	-0.0019729631	0.0008294933	-0.0007719141	0.0004095383	-0.0006822653	-0.0010783316	-0.0014135911	-0.0023376955	-0.0002987289	-0.0015802476	-0.0025834448	0.0001205130	-0.0006440442	0.0001808957	-0.0051373912	-0.0014124849	-0.0006153608	-0.0021007901	-0.0024667721	0.0006470426	-0.0007350818	-0.0016175164	-0.0007741370	-0.0041186577	15	1256	33.5000000000	60	124.8700000000	0	2017-198	19:39:51.707
