SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	32.3985535645	33.9469207003	34.8107332424	35.6996934372	38.3066810617	41.8378627597	43.6667080009	43.7060550872	44.3081900436	44.6996388340	43.5222969425	43.4566509281	45.4256530046	47.1436829005	50.9716010041	59.7214355649	68.3242589834	72.4072396320	74.3318993432	76.5370612644	78.0018258939	78.2572056745	77.8670793570	76.0427253536	74.2224951705	75.8817613919	80.0438873607	84.0381203592	87.8171636543	91.7394243927	94.9551813804	97.0215384593	97.9980948656	99.0404044433	99.6460954174	99.3260005442	99.1459856800	99.7383763733	101.0258295744	101.9064000200	100.6073207452	98.2246515152	97.4436175822	98.8717545855	99.4539643781	98.6967007543	97.6971693945	97.6586702751	97.9627541826	96.8930246526	94.9440120814	94.4576527080	95.4980742006	96.6215865078	97.3114383236	97.9417747872	97.6263509448	96.8888207401	96.4721753668	96.5858558792	96.7933036038	96.7128882538	95.8503166114	94.9863219754	94.3010784525	93.7373619593	93.0583290800	92.7191135792	92.8368558087	93.1497872366	93.0659789329	91.4517668212	89.3721942993	88.1880382294	88.5874592698	89.6399816514	90.7865338700	91.3833561530	91.3002218749	90.5244251611	89.8534781518	89.4775142483	89.0585671669	88.1434263709	87.2389356089	86.9502306637	87.3766930263	87.5244138783	86.8893180748	85.4589902445	83.9354336224	82.7101811995	82.5547870272	83.6748001631	85.3605735230	86.1163130330	86.0464708560	85.6989641046	85.3177784901	84.4894133328	82.1039211267	78.4081569390	75.4404012581	74.6833678885	75.0981389566	75.3388799485	75.7705294023	76.5460550056	76.5804862368	73.6893668809	67.8551124787	62.5781145893	60.1610322532	59.7616941666	61.4226260755	64.9212165918	68.7102300232	71.3863400945	73.3866777220	74.4723483095	74.8025348077	73.3517782762	67.4933672225	57.6645151743	51.7781288202	55.4984003819	63.5658444841	69.3008543104	71.5252127779	72.0388678461	71.7498187251	70.6857501124	69.2602158734	68.1683530259	67.5922656009	67.0925300295	66.7297800143	15	2187	29.0000000000	192	76.2600000000	0	2017-198	19:16:48.725
0186	0.0640000000	0.0000000000	37.0257860181	38.9173068895	39.9861093249	41.0685403167	44.0982133645	48.2115247267	50.4155659180	50.5763709266	51.2576739051	51.6591179776	50.2200981553	50.1075890902	52.4208247827	54.4490501543	58.9942120519	69.2691189504	79.5151528086	84.1698231353	86.4980091857	89.1093444845	90.8468987441	91.1785276569	90.7097024789	88.6064661342	86.5533723911	88.5160521303	93.3649785298	98.1155447577	102.5351695618	107.1291212073	110.9076649784	113.4345483726	114.4766287734	115.6805073547	116.3547245459	115.9429382956	115.7635614720	116.3795807330	117.8715929115	118.8875625983	117.2699534861	114.6047655105	113.6646012818	115.2431897493	115.9946165121	114.9846445839	113.7876894693	113.8200190519	114.1473480429	112.8558592937	110.5783459324	110.0335333394	111.2051696105	112.5282000481	113.2882013010	114.0413854349	113.7185544477	112.8606052974	112.4287249417	112.5463766334	112.7498162091	112.6953385363	111.6299666375	110.6426420356	109.8518643317	109.0923501852	108.2962537552	107.9743532071	108.1095022023	108.4494364705	108.4015045893	106.5522075148	104.0626865917	102.7781458071	103.1683786721	104.4802928679	105.7288148964	106.4750953397	106.2844030164	105.4717581751	104.6632411075	104.1784216302	103.7522029815	102.7434712160	101.5818838955	101.2432053699	101.5519312996	101.8425563660	100.9818630079	99.1849037146	97.6606639683	96.2077784999	95.9571839476	97.2735134655	99.3382902189	100.1860100993	100.0854786817	99.7036434801	99.3283337007	98.3159929990	95.5417234033	91.0643594782	87.6172004399	86.8336575722	87.1956120125	87.5867390573	88.0458822221	88.9439839018	88.9810549175	85.6895710510	79.0145633947	72.7519884622	69.9575812705	69.6026944541	71.5235461423	75.7652825083	80.2193371737	83.4751705838	85.6832442137	87.0682396453	87.3211168833	85.7540175394	78.7214779423	67.1174750124	60.1479686290	64.5851567695	74.0413039495	80.6523580089	83.3432253778	83.9921163990	83.5500316700	82.1551214110	80.5549832781	79.1191457758	78.3057512105	77.8231172187	77.3360484855	15	2210	29.5000000000	193	76.5700000000	0	2017-198	19:16:48.975
0186	0.0640000000	0.0000000000	41.7792157204	43.9105454289	45.0145504397	46.3803269878	49.8400329438	54.6580008059	57.0732878717	57.2159133858	58.0801819546	58.5235359395	56.9178993681	56.7637436743	59.3526440617	61.6480801845	66.8419577335	78.7119979080	90.3918982107	95.7566208049	98.4451290511	101.4239029273	103.4858050378	103.8779511112	103.4103509295	101.0237134661	98.5908319503	100.9004028737	106.4654094223	111.9881345369	116.9999764263	122.1624115237	126.5300750909	129.3388773196	130.5323025532	131.8741846117	132.6407355763	132.1752086664	131.8646209746	132.6295284752	134.2153922087	135.3670264174	133.5702703877	130.4207281808	129.4007834107	131.2281490769	131.9946465143	130.8614364334	129.5489516425	129.5158465005	129.9094679296	128.4342766008	125.7939029839	125.1378712126	126.5865759544	128.0179506128	128.9509158422	129.7206965126	129.4768218797	128.4615172532	127.9434640648	128.0874178256	128.3380500929	128.1664035407	127.0699502158	125.8684461581	125.0743667852	124.1712641364	123.2770260883	122.7717365781	122.9561380333	123.3103982736	123.1940267438	121.1036692411	118.3630074270	116.8145214617	117.3404525139	118.7388547593	120.3010446461	121.0596498541	120.8096756843	119.7741555008	118.7984571958	118.3407372100	117.7716126192	116.4572805479	115.3154761557	114.8918055223	115.3729067038	115.6000486960	114.6840327350	112.7460463064	110.8014056106	109.2017732582	108.7935832291	110.1971516437	112.4301718365	113.4867818607	113.5458959827	113.0575782849	112.5535069455	111.4523480412	108.1733687375	103.3344974837	99.2882719216	98.4493119989	98.8152573687	99.2082236362	99.7822086845	100.7567923781	100.8818664017	97.2463370195	89.5278831978	82.5415281898	79.3624889701	79.1269601192	81.3838348723	86.2031191086	91.4264727010	95.1667966428	97.9157357497	99.3393424094	99.6837415397	97.8268318541	89.7257725015	76.5069495595	68.3623315374	73.3608588598	84.2398492704	91.8316604983	94.9789910455	95.6385054368	95.0815628432	93.4691012275	91.3439021426	89.9001587931	88.8770224094	88.0832780609	87.8839491271	15	2224	27.5000000000	194	76.9700000000	0	2017-198	19:16:49.349
0186	0.0640000000	0.0000000000	42.8488876383	45.0531629437	46.3315231127	47.6978990722	51.3165008356	56.0948659561	58.7904812863	58.9419059584	59.6917980293	60.1345728081	58.4108443713	58.3130210344	60.9470152896	63.3388420380	68.6488998519	80.7556842529	92.7866361899	98.3230939775	101.0778752210	104.1557855652	106.2511260247	106.6516827125	106.1078696838	103.5873488202	101.1692396499	103.4279650777	109.1099379699	114.6807186451	119.8078888899	125.1292548070	129.5327824294	132.3297926216	133.4532902060	134.9098790617	135.6125860425	135.0966014765	134.7001172940	135.4414568761	137.0136544308	138.0401999582	136.2778995097	133.0521193260	131.9360571982	133.7422341555	134.5427258265	133.4350896939	132.0027069572	131.8977639630	132.2407561293	130.7369744925	128.0575613600	127.3758281125	128.7849771498	130.2485332012	131.1456451441	131.9432976285	131.5753464518	130.5446427999	130.0771688051	130.1070089426	130.3669310494	130.2053032859	128.9859327999	127.7712608757	126.8700771242	125.9065881482	124.9518131361	124.3974580696	124.4488522097	124.8236998760	124.6916096507	122.4866739469	119.8163066158	118.2789966793	118.8680481994	120.3776388060	121.8085166892	122.4973386890	122.1454271342	121.0429505479	120.0783666366	119.3472858236	118.7694673610	117.4348805469	116.1787305263	115.8863836381	116.2467551146	116.6542626677	115.7673239314	113.6148382103	111.7089012293	109.9047184732	109.6052024848	111.0450459997	113.3377451990	114.4029481813	114.2009041239	113.7903494822	113.2565061877	112.1149636802	108.7460181518	103.8268696426	99.8333339985	98.8376260277	99.3155710778	99.6556340146	100.2712222871	101.4357528652	101.4585093208	97.8156897721	90.0316464383	82.9642957496	79.8313553364	79.4548082372	81.9098661667	86.8632417476	92.0759965699	95.9669620895	98.6904602137	100.3432343584	100.6134876929	98.7235997693	90.6583398370	77.1291054118	68.8870660765	74.0226765137	84.9490196404	92.6444502049	95.7710642506	96.5234026431	95.9166548362	94.4384480921	92.1819497241	90.5175396388	89.5880944632	88.9673551612	88.4759656848	15	2227	30.0000000000	195	77.7000000000	0	2017-198	19:16:49.973
0186	0.0320000000	0.0000000000	48.3433896510	50.4117934250	51.4341827123	52.6940131087	56.2112603456	61.0839335970	63.7148116071	63.7578387051	64.5788821489	65.2137117585	63.5664998626	63.4811338374	66.3550063485	68.5856588834	74.2402888258	86.2932305718	98.5902090077	104.1828394084	106.7150519494	109.7857317771	111.6419870733	111.8872035245	111.2027889629	108.6000269557	105.8847585541	108.0557061752	113.8916970888	119.5172208147	124.7088582576	130.1655740282	134.4900631741	137.4957826625	138.8255004373	140.2835674943	141.0587978545	140.5637611322	140.1357993603	141.0295959710	142.7524744423	144.0761798560	142.1922224994	139.0478919921	137.8554962970	139.7243222995	140.6876953616	139.4051587677	137.8839586334	137.8409738970	138.2232449201	136.6715293663	133.9228435775	133.2508055335	134.7333622511	136.1621989091	137.1267445402	137.7967242553	137.4009139361	136.2819899533	135.7213350012	135.9465805424	136.1083427495	135.9513843428	134.7817702238	133.5389058997	132.6429641464	131.6156956894	130.6772506876	130.1636964496	130.2520854993	130.6032741503	130.6141730579	128.5123867399	125.5593655770	124.0265518918	124.6271136681	126.2837404647	127.7637168280	128.4380486661	128.1870104549	127.1187379190	126.3312734055	125.8110275769	125.1679052434	123.8984565329	122.5256536393	122.3318194928	122.7475968522	123.2294191682	122.3857402926	120.1086332820	118.3533944468	116.5289489363	116.4337771117	118.0637156567	120.3861501418	121.2872345957	121.3298107715	121.0007688478	120.4370173386	119.2605665563	115.8495451070	110.7011850857	106.8375390241	105.8080316768	105.9662974279	106.2834651003	106.9963651859	108.1040777301	108.4574166450	104.3816518496	96.5043031916	89.3253058680	86.0010464963	85.8050429100	88.1719553454	93.2140898274	98.6541407134	102.8334868865	105.6721838829	107.3599489460	107.7245041857	105.9036666399	97.6591725617	84.0053877419	75.7518052721	81.0296973967	92.2945387927	100.3454880255	103.3906893221	104.5570846559	103.9525853284	102.6272240188	100.5440413421	98.8616887202	97.9243555859	97.3782538121	97.2214760854	15	2142	29.0000000000	196	77.9600000000	0	2017-198	19:16:50.301
0186	0.0320000000	0.0000000000	48.3554084366	50.4460719505	51.2709216371	52.3412772751	55.9129840039	60.7829685993	63.4941666432	63.5078342099	64.3053957848	65.0135829550	63.4744690062	63.4185367723	65.9748913537	68.3410832694	73.8375685882	86.0731412731	98.2194108690	103.6705492643	106.5787915192	109.2515386027	111.2296539602	111.5543557324	110.7403571765	108.1451262463	105.3712776466	107.5558261850	113.3349542367	118.8895018202	124.2154447380	129.5683523283	134.0029644383	136.9677846975	138.2009685560	139.6023550142	140.3826088974	139.8498739212	139.6085965270	140.4006600998	142.3628904113	143.4787370590	141.6156338518	138.3614421281	137.2991666258	139.3179250285	140.0914209516	138.8516849482	137.3587138855	137.2978656808	137.6855507719	135.9483680449	133.2135639530	132.6220818559	134.1041901918	135.5405611386	136.5130866761	137.4405381790	136.9158278541	135.7828716859	135.3582969555	135.3850191932	135.6262324232	135.3403785560	134.1486055833	132.9407845204	132.0060943004	131.1292791103	130.1233841049	129.5598570384	129.7153792786	130.1407819752	129.9985385141	127.8578348945	125.0081141606	123.5456794323	124.0324292163	125.8198619179	127.2651214235	128.0866136175	127.7035175988	126.6803502615	125.9767038982	125.2989238963	124.8173076314	123.4142247577	122.2025102920	122.0516566433	122.4075044978	122.6352258388	121.8684931447	119.9089110053	117.8201766822	116.1932139082	116.0172882831	117.5776615672	119.9405153171	120.9709390803	120.8276378633	120.3117451847	119.8877991806	118.5869073233	115.3269330201	110.2983351375	106.2980961439	105.1664693684	105.6290072869	106.1156862084	106.6518328750	107.8722375637	107.8203635153	104.0093827421	96.1319564486	88.8641048937	85.7583392008	85.3493895935	87.8249985343	92.8981336924	98.3236812011	102.3729600107	105.1362842537	106.8993396988	107.4005926227	105.2814195150	97.3607510144	83.6498701120	75.5185899214	80.7914430413	92.0919186870	100.0148617042	103.3766703273	104.2288163374	103.6040251921	101.8872645802	99.9098431723	98.3832185649	97.6557283656	96.9564922597	96.7712099711	15	2147	29.5000000000	197	78.2100000000	0	2017-198	19:16:50.644
0186	0.0320000000	0.0000000000	48.1030139391	50.2975316736	51.3688782822	52.5072706085	56.1814327115	61.0450994038	63.5613194583	63.7001453601	64.6960905907	65.3337890407	63.5153716091	63.6480593442	66.3022125992	68.7983333304	74.0919182119	86.4294763281	98.4666096282	103.8814922648	106.7734492767	109.8138472074	111.7943710499	111.8957380833	111.1297734177	108.6617084078	106.0314673848	108.2458013827	113.9256448237	119.4907905413	124.7737810891	130.0885131637	134.6438838276	137.5472946591	138.7539394925	140.3497046283	141.0385121857	140.5914849074	140.3922764143	141.1319808803	142.8723464518	144.2446893629	142.2857233611	139.0478919921	137.9588146645	139.8518194826	140.6399934088	139.5237603004	138.0564270581	138.0039063619	138.3615091297	136.6791415907	134.1114817755	133.5501977609	134.8369905903	136.3816004752	137.0184519759	137.9320749643	137.5415185976	136.4830236999	135.8788798135	135.9059857460	136.2422622846	136.0244393825	134.8609158039	133.6374973359	132.5576104557	131.7340132357	130.6838443374	130.1570608516	130.3124649492	130.6848904165	130.7110144468	128.3997756698	125.7097068724	124.2159864971	124.8278196706	126.5118774550	127.9506901046	128.6057790301	128.4492438684	127.3379317477	126.4609939569	125.6609282222	125.2398227023	123.9167294301	122.6641436452	122.4252071093	122.7853848916	123.2485866950	122.3759809124	120.3982305833	118.4046653857	116.6338661326	116.6153235242	118.0529144547	120.5165798465	121.5053694340	121.2424763527	120.9898319643	120.4919391544	119.3378717141	116.0496944169	110.7571364674	106.6802015174	105.5941775740	106.2586155501	106.4959850300	107.1408464776	108.2917578648	108.2377431520	104.5130409464	96.8109416859	89.4570775749	86.0672393951	85.6939079547	88.2838768974	93.3833520425	98.9618099144	102.7874341989	105.6954838667	107.3953804265	107.8084812576	106.0988814241	97.7710806420	83.8657201016	76.0627590731	81.2282426929	92.4836508914	100.3730402190	103.6570502229	104.5570846559	103.8799686333	102.3904369984	100.4383416471	98.6919089877	97.8927523836	97.2160378304	97.3048586992	15	2149	29.0000000000	198	78.5300000000	0	2017-198	19:16:50.909
0186	0.0320000000	0.0000000000	48.6799156476	50.6974478037	51.8586615077	52.9948760256	56.5393643216	61.5596524643	63.9450498302	64.3251565981	65.3212022803	65.8541239299	64.2822954121	64.2218657738	67.0096488394	69.4576241160	75.0775230038	87.3936770652	99.4966044579	105.1973747917	107.8246011671	110.9384644168	112.9058777027	113.1247145466	112.5251816154	109.8336559983	107.1611253812	109.3863726280	115.2156587493	120.8387344874	126.1176837018	131.5655130666	136.1115892289	139.0153865619	140.2827414935	141.7518118688	142.7019370201	142.2271876433	141.9026412880	142.6970073505	144.3857305719	145.7306368325	143.8440710573	140.7127301679	139.4926950438	141.4535028449	142.2936611059	141.0813937637	139.6870376186	139.6409896993	139.9131408144	138.3690554154	135.4621312733	134.9348868127	136.2211691207	137.7784571125	138.6572794481	139.5064174215	139.1303512720	138.0912936727	137.5022763575	137.6109671916	137.8492967056	137.7179880308	136.4899956603	135.1097961157	134.1333708995	133.2327021550	132.1937901404	131.7097907659	131.9024571281	132.2968116739	132.1290490699	130.0959799145	127.2489153728	125.7460352318	126.3516985783	127.8959085293	129.4542668711	130.1952239088	130.0963974968	128.9903159952	127.8619759125	127.4356323566	126.8669552091	125.5795630733	124.3444890512	123.8073438336	124.5141876933	124.8299076525	124.0057973971	121.6664670407	119.7684723607	118.0187731233	117.8647900100	119.4786731170	121.8860917468	122.8359919472	122.9018303103	122.3569424070	121.9418750915	120.7735389319	117.4840978043	112.2342529441	108.0288087179	107.1249227310	107.3379440012	107.7822898679	108.4967478303	109.6055188075	109.5667677848	105.8050337311	97.8951277906	90.4783083036	87.1042614758	86.7608035251	89.2575943997	94.5681875485	100.0671400071	103.9387513883	107.0352329397	108.6354822458	109.1161242344	107.3189738258	99.0269379872	84.9957582824	76.6069282248	82.0356602306	93.4292113847	101.6266650206	104.9748357323	105.7559776451	105.2306391612	103.5151753451	101.5255385096	100.0038432847	98.8724516576	98.3839928986	98.3054500644	15	2148	30.5000000000	199	78.9000000000	0	2017-198	19:16:51.268
0186	0.0320000000	0.0000000000	46.7088348102	48.5950315766	49.5947745988	50.8058389404	54.0736132296	59.0063042582	61.2685304857	61.4116426732	62.1663417220	62.8121661159	61.2248258508	61.4049978464	63.8948176325	66.1930713549	71.4530408659	83.1595781763	94.7380283445	100.1347427800	102.5299101636	105.4184682806	107.1152865922	107.3980256099	106.7245021889	104.1820929469	101.6522087883	103.7750437238	109.1933305806	114.5152915635	119.5280163016	124.6300352615	128.9397012634	131.6362930505	132.9575029699	134.3378391487	135.0136685785	134.6100804112	134.2724489308	135.1644033116	136.7214139636	137.9868590397	136.1847921308	133.0907696094	132.0060871824	133.8992947479	134.5897957284	133.4829888995	132.0043532467	132.0297159835	132.3162906351	130.8786265709	128.1580602463	127.5249291842	128.8561550148	130.3553707938	131.2645070627	132.0692521488	131.6993949144	130.5906552651	130.0565715334	130.1144614707	130.2158832058	130.0936984300	128.9249972988	127.7088656422	126.7732564935	125.9233070748	124.8880261680	124.3575482658	124.4556583154	124.8289233170	124.8313586921	122.6214201305	120.0325331941	118.5256623931	119.1262824891	120.6639659380	122.1778901878	122.9189209720	122.6145504187	121.5883090091	120.6495132526	120.1160814740	119.4594569459	118.2155855106	116.9306573975	116.7565787874	117.1738610433	117.6133338284	116.6472247658	114.7560762649	112.9904542370	111.6398075900	111.1582519494	112.6955182688	114.8863642567	115.9429310589	115.9696608163	115.5651377274	114.8569608532	113.6393772191	110.4455137405	105.5088968645	101.7802620220	100.9006427911	100.9406743275	101.4514330136	102.2618243971	103.2354342366	103.3939426310	99.6406952751	92.2880238956	85.2952878309	82.1949548173	81.9486599628	84.2323167155	89.2984905838	94.4151428322	98.2627576443	101.1985869782	102.8247194355	103.1777455785	101.3405210575	93.4439682052	80.5390908503	72.7718313464	77.8397363051	88.4177407701	96.1988829124	99.3111618410	100.0755084820	99.5229669306	98.0838730657	96.2405537615	94.8487132234	94.1161696982	93.6310646349	93.2524636701	15	2142	29.5000000000	200	79.6300000000	0	2017-198	19:16:51.970
0186	0.0320000000	0.0000000000	45.8915573898	47.9894442938	48.9852665849	49.8513772730	53.3975201882	58.0451579753	60.3475775930	60.5750891700	61.2482089279	61.7915092178	60.2431633829	60.0800266361	62.8389426472	65.0765305082	70.0859116385	81.7237575135	93.0488368237	98.3065701091	100.8947850008	103.6565679859	105.2777151098	105.5460263561	104.9964676185	102.2468373864	99.8550256122	101.9022539014	107.3262051619	112.4867680759	117.3466091623	122.3824267136	126.6003454927	129.2345462095	130.4593754450	131.7584909232	132.5388169957	132.0525621504	131.8572900054	132.6194069956	134.2865137703	135.3826212063	133.5823514782	130.4554333501	129.4946560952	131.2537281992	132.0059399517	130.8025942596	129.6054742490	129.5003834337	129.7276773788	128.3437558340	125.8038555352	125.1073369478	126.4356930925	127.7737456996	128.6727050252	129.5189598427	129.1403900760	128.0118775502	127.5290047623	127.5231603054	127.8455074348	127.6961648534	126.3791478066	125.1914976392	124.4096158278	123.4649313914	122.3560646469	121.8758346422	122.0203538389	122.3804353311	122.4241584538	120.2002821214	117.5268449376	116.1650157738	116.7475446819	118.3825960353	119.7316564848	120.3630297099	120.1561121674	119.1771768929	118.3145433267	117.7056624258	117.0771911209	115.8126995317	114.5578619616	114.3845333282	114.8687906409	115.3515656710	114.4025673319	112.4592700822	110.6627536105	109.0798280010	108.9583365984	110.3084526295	112.2777701611	113.4343804192	113.5024634846	113.0715282799	112.4733540475	111.2870917009	108.2994683624	103.5841693342	99.7348744344	98.7621017630	99.0630925428	99.4269010513	100.0723771309	101.1157527156	101.1752403516	97.6370115496	90.4372415552	83.5493127140	80.4629072996	80.2594086429	82.4975326597	87.4027537743	92.4893615367	96.1558471876	99.1714883808	100.8523670181	101.0663220564	99.2785648987	91.7156100766	79.0408379814	71.3466264254	76.3969738197	86.6346838398	94.2564532747	97.4045785509	98.2343513915	97.7220728935	96.0563842039	94.3983590778	93.0274397287	92.0935647453	91.7006944527	91.2012513714	15	2140	30.0000000000	201	79.8900000000	0	2017-198	19:16:52.219
0186	0.0320000000	0.0000000000	43.0070488473	44.6415749756	45.4479432898	46.2928951867	49.4503299320	53.6277684933	55.8291524631	55.8923126637	56.6477775874	57.0384501334	55.6211692636	55.8025605240	57.9291239652	60.1850182277	64.7657653426	75.2049220956	85.5298745666	90.2706462811	92.4466383261	94.9407846131	96.5470096275	96.6444815558	96.0317812321	93.6422748143	91.2652235745	93.2353205500	98.0177362562	102.7868577182	107.0368635156	111.6003274222	115.4932124774	117.8890289607	118.9966132083	120.1977199021	120.8137004806	120.3877837414	120.1448378717	120.7939499753	122.2543608153	123.2729152811	121.6220329104	118.9041390875	117.9388940671	119.4522701912	120.2553589115	119.1401102069	117.8776213710	117.7847633411	118.0673957082	116.7807869165	114.4251994313	113.8202499741	115.1328020977	116.3063571796	116.9771080873	117.7790667686	117.3506892134	116.3449880493	115.8912379764	115.9333459553	116.1342440917	115.9409448243	114.9162296267	113.6168630354	112.8606049089	112.0144221922	110.9424568526	110.5156909959	110.5750936818	110.8861445086	110.7063503969	108.8336022240	106.4517028438	105.1413789374	105.6864138786	107.2190926452	108.2795432894	108.8615190304	108.5850627981	107.6695008838	106.7607662120	106.2098177344	105.7412016671	104.4926397301	103.3955674792	103.1593418242	103.7780010822	104.1385625180	103.3549490048	101.6043643405	99.9983983175	98.6510586915	98.4500030767	99.8420879035	101.5281886585	102.3749441206	102.3564082824	101.8284119987	101.3791472558	100.4312388160	97.5914802843	93.1660220628	89.8001347235	88.9135575543	89.2929214595	89.5391316886	90.1031680052	90.9147853959	91.1471453954	87.9470656641	81.5009197226	75.3684859085	72.7624667432	72.4910752709	74.6294475550	78.9734954603	83.7606723512	87.1640599379	89.7233449182	91.2268148018	91.6248998298	90.0302644939	83.3349382880	71.8796971504	64.9202478724	69.3949430417	78.9486278298	85.7152733074	88.2922319436	89.2283814370	88.8192660809	87.5024530934	85.5799845266	84.3841078895	83.5132952969	83.1032474229	82.7796073810	15	2133	30.5000000000	202	80.2000000000	0	2017-198	19:16:52.547
0186	0.0320000000	0.0000000000	37.6466704725	39.2141417805	39.6576171576	40.3586335150	42.9876758601	46.3949000007	48.3368169503	48.5652578427	49.2636457543	49.5636393206	48.4529881182	48.3326440941	50.2212365719	52.0608543531	55.7787453048	64.6301553162	73.4171353688	77.1821353461	79.2099108175	81.1829674181	82.4021910946	82.4685794338	81.8748782961	79.7639480851	77.7533402668	79.1330723755	83.0399956246	87.0013768978	90.7022791030	94.4221763772	97.5090144156	99.4670511804	100.5208783887	101.5668892576	102.1103139289	101.6257188850	101.4433860158	102.0209455405	103.2096953038	104.0934695906	102.7816092641	100.3305416189	99.5800149167	100.8217443148	101.3812862529	100.5433898732	99.2902288753	99.1251167697	99.4170901112	98.3592037828	96.3536600620	95.9016251632	96.7165658208	97.7522980754	98.3652260467	99.0650503211	98.7768134359	97.9053409476	97.3488985477	97.3544608383	97.5663005523	97.4314543039	96.3170183107	95.4760387842	94.7393598058	93.9709963874	93.1725706563	92.6659325797	92.6960677038	92.7061212136	92.6039279147	90.9214038716	88.8832486111	87.8736860739	88.2695929967	89.3635708740	90.4547575811	90.8744342734	90.6384635638	89.9232312873	89.2225476577	88.7629750999	88.3551559862	87.3526621773	86.3335987418	86.0694080036	86.4710790449	86.8302858562	86.0906055238	84.6878874992	83.1507677921	82.0636499609	81.8758835386	82.9706103989	84.4962430423	85.1859188676	85.1406109720	84.8434318580	84.3753530840	83.4572348649	81.3126697480	77.6562990572	74.9092635505	74.1126025435	74.5308562900	74.6739218663	75.0104299977	75.8120545590	75.7700008844	73.4504686558	67.8117012290	62.8940976520	60.6271019695	60.5551810769	62.4635748541	66.1998402911	70.2004371936	73.0028585075	75.2773549138	76.7235287631	77.0728729417	75.8893935583	70.3411667464	60.9094388560	55.0733775091	58.6602606960	66.5482773602	72.3386833909	74.5676360536	75.2270240276	75.0220940222	73.9315969891	72.3826226125	71.3882410884	70.8562127404	70.4179576542	70.4223040207	15	2116	29.5000000000	203	80.4600000000	0	2017-198	19:16:52.906
