SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.2919144609	9.6317743238	9.2039846049	8.7784018219	8.3975627585	8.1917623923	8.1986200421	8.3337652298	8.2797606064	8.5972732332	8.8285916301	8.9799558630	9.1054646414	8.8879416161	9.0631977501	8.8532387655	8.8364595437	8.4649417114	8.3544870946	8.0359897570	7.6444049320	7.2535129667	6.9447032148	6.6174560408	6.2988042728	6.0449853565	5.8835837763	5.6291725008	5.6014315355	5.4682517885	5.4729901221	5.4769744034	5.5725158210	5.6548175480	5.7939588879	5.9163160030	6.0410462817	6.2910553763	6.3755876180	6.5571032074	6.6003894587	6.7208728135	6.7206452224	6.7527289299	6.6849596160	6.7216707071	6.7295611414	6.5406832826	6.5035413051	6.5329404183	6.3506030278	6.3534099428	6.3674581049	6.2691584088	6.2226928873	6.0791132485	6.0902206084	5.8388172040	5.8016630600	5.8199609302	5.7041954613	5.6942485062	5.6161835526	5.5869400671	5.6432380489	5.5680697394	5.6682442332	5.6732437929	5.7630776011	5.8052017820	5.8893813970	6.0267333309	6.0953086163	6.2710868880	6.3443762068	6.5042160106	6.6284052120	6.7935989105	7.0351734322	7.1269777447	7.4034718479	7.5768829821	7.7087155500	7.8655594537	7.8928593518	8.0440544129	8.1081323753	8.1667560443	8.3473832684	8.5437694857	8.8181605622	8.9678393182	9.1291681429	9.4144248632	9.2383033824	9.4604097737	9.3015850271	9.2476928158	9.4510119691	9.5314167457	9.5813809711	9.6306091935	9.7153437961	9.7762840329	9.6587191777	9.4862297333	9.5270630314	9.3512068700	9.3187692472	9.2997421663	9.3094570746	9.3398797587	9.4268947742	9.4886691389	9.5694493851	9.6662604346	9.7035561418	9.7725184622	9.9558501113	10.1241558211	10.2751106063	10.4314362076	10.6319888104	10.8576353880	11.0604582664	11.3270620914	11.6787527331	11.7927383003	12.1130143070	12.3993223801	12.4845962490	12.7073530378	12.9038942609	13.2772689906	13.6070116139	13.7559152478	13.9722745003	15	2078	37.0000000000	125	1271.9700000000	0	2017-198	18:57:42.135
0186	0.0320000000	0.0000000000	10.3159520321	9.6432004989	9.2910571783	8.8613984887	8.4273903926	8.1432196507	8.2369930793	8.1606851947	8.3481321974	8.6773247546	8.7979146780	8.9382244863	9.1054646414	9.1856858419	9.1373830570	8.9161214223	8.8570594403	8.6658398071	8.3350213189	8.0641051872	7.6533686953	7.3217894369	6.8635748312	6.5789051332	6.2914688313	5.9957014138	5.7613719307	5.6622103426	5.5819546860	5.5324691755	5.5499004488	5.5799983966	5.5660102806	5.7011135418	5.7331018817	5.8192827898	6.0267975565	6.1228515968	6.3905716192	6.5111460691	6.6938903205	6.7287630418	6.7921733230	6.7049174863	6.6929099414	6.6900436317	6.6198085075	6.5794767266	6.4958599602	6.5101037450	6.4637859466	6.3683795542	6.4488803714	6.2252780956	6.1577173488	6.1004844130	6.0199182776	5.8734781948	5.7948132855	5.8064293314	5.7108914380	5.6876071390	5.6425654126	5.6329494039	5.6169753748	5.7126800737	5.6484632838	5.6334302053	5.7899129121	5.7779963599	5.9170503652	6.0126569471	6.1024677256	6.2710868880	6.4484459859	6.3901475155	6.6673579779	6.7456759493	7.0597578147	7.2281441272	7.3429355905	7.3914661322	7.6008393617	7.7467856221	7.8651613506	7.9226505114	8.1270263950	8.1380047542	8.3473832684	8.5737278272	8.8591773134	9.0727565145	9.3427521576	9.3388164493	9.4556862237	9.2749951612	9.4762538647	9.3242510006	9.2532934322	9.4651551818	9.4479480979	9.4963258775	9.6366750428	9.6187073255	9.7149342012	9.5757118090	9.4270375217	9.4505669413	9.3736876205	9.2012003438	9.2875543251	9.2849748808	9.3496697256	9.4219881657	9.5694493851	9.5985555486	9.8516931645	9.8646238374	10.0956500146	10.2068292757	10.4070745764	10.5656463718	10.7190284284	11.0353942030	11.1381967167	11.3800075037	11.3815765781	11.8202904938	11.7204824532	12.1138716684	12.5717362831	12.7665497929	13.0246939123	13.2618344695	13.6702180187	13.8208016405	14.4892467056	15	2077	36.0000000000	126	1273.9100000000	0	2017-198	18:57:44.070
0186	0.0320000000	0.0000000000	10.3520083889	9.8374454764	9.4652023252	8.9340205721	8.6560689213	8.2985564237	8.1890267828	8.1895318672	8.3285974571	8.5372345922	8.9001711851	8.9277916421	9.1160233912	9.1006160631	9.1267851560	8.9999649646	8.8982592335	8.5051213306	8.2376924401	8.0359897570	7.7161150386	7.2449784079	7.0014930833	6.7022680375	6.3281460390	6.0027419771	5.7070555548	5.7348935946	5.5624778365	5.4297213562	5.5242636732	5.4898524025	5.4879437955	5.6151352676	5.7466256609	5.9371088343	6.1407873583	6.1959836748	6.4729836258	6.5724222534	6.7094737974	6.7839946401	6.8954916905	6.8244460954	6.7644628706	6.8402722399	6.8314743014	6.7036157475	6.6418055147	6.5710015405	6.4939680583	6.3459251371	6.3674581049	6.2252780956	6.1504978445	6.1361030207	6.0410089769	5.8734781948	5.8427617067	5.7455371369	5.8046351126	5.7274553424	5.6425654126	5.5277852054	5.6563693859	5.5680697394	5.7341807311	5.6467014012	5.7228246345	5.7779963599	5.9308848494	6.0971152498	6.1167859442	6.2419431026	6.3369426512	6.5194251433	6.5972429992	6.8814576726	7.0351734322	7.1775609360	7.4121198846	7.5327361131	7.6637671382	7.7833314164	7.8743940176	8.0720706978	8.0986853654	8.2817612048	8.3961801692	8.5837139410	8.8694315011	8.9258724397	9.1291681429	9.2200032274	9.1948268141	9.3731558384	9.2579178177	9.2586296994	9.2203403428	9.4541115878	9.6258585955	9.6194189172	9.5917214694	9.6074518464	9.6812051871	9.5309707711	9.4826072493	9.4174469175	9.4286059937	9.4420803545	9.3970680730	9.3728226855	9.4820555231	9.5220096254	9.6142180058	9.6436921393	9.7833222309	10.0142950720	10.1888499501	10.2068292757	10.3111007800	10.4192352836	10.6195545793	10.8576353880	10.9956762246	11.1285167952	11.4896406345	11.6825295266	11.9447863697	12.2851420954	12.3538861979	12.7221522266	12.9038942609	13.3235725540	13.5122020067	13.8694664350	14.3891875691	15	2077	37.0000000000	127	1275.9200000000	0	2017-198	18:57:46.082
0186	0.0320000000	0.0000000000	10.2558581041	9.7688884255	9.3998978951	9.0170172388	8.4870456610	8.2985564237	8.1698402642	8.2953029998	8.3383648273	8.5172217118	8.9103968358	9.0112543956	9.1793758904	9.0261800066	9.1585788589	9.0628476214	8.7849598022	8.5653907593	8.1792951129	7.9235280360	7.6085498787	7.3388585544	6.9933802450	6.5480644072	6.2914688313	5.9323363446	5.8767942293	5.7613238681	5.5689701197	5.4746735272	5.5627188366	5.5027304017	5.6050435232	5.6944998284	5.8886253418	6.0133492161	6.0552950070	6.1594176358	6.3531116162	6.5341246382	6.6003894587	6.7682141834	6.7365403559	6.9121004087	6.9314197054	6.7849248579	6.8393137753	6.6105114819	6.6264428247	6.6014504382	6.5015135863	6.3833491656	6.2860358384	6.2545316377	6.1577173488	6.0933606915	5.9566461800	5.8596137985	5.8153626089	5.7523029363	5.7309793683	5.6809657717	5.6557563426	5.5935128295	5.6169753748	5.6075089215	5.6616505834	5.6599725970	5.7362422901	5.8868180481	5.9101331232	6.0337715228	6.1525814908	6.2492290489	6.4187117633	6.4129612145	6.5816618928	6.7696374299	6.9204463138	7.1775609360	7.3429355905	7.5592242345	7.7806330089	7.7833314164	7.8374633494	8.0814094595	8.0514503162	8.1475885175	8.2693082272	8.5237972580	8.9104482523	9.0937399538	9.1825641466	9.2740092374	9.2926490927	9.3186221288	9.2797514224	9.3570616512	9.4070745165	9.2995012721	9.4813063162	9.5410869828	9.6591518295	9.5736854092	9.5125601166	9.6092675874	9.5381769769	9.5720070284	9.5164753909	9.5406221770	9.3970680730	9.4936134168	9.4820555231	9.6442580762	9.5918336954	9.5759872532	9.7605319197	10.1524531347	9.9325501274	10.0887243405	10.2391204326	10.4924408277	10.7687653530	10.9211206791	10.9827198162	11.1946985606	11.5436726627	11.8202904938	12.0289003383	12.3422322377	12.5136429270	12.8849433031	13.0095939559	13.3544415963	13.7334244235	14.0965688094	14.5059232284	15	2075	37.0000000000	128	1277.9000000000	0	2017-198	18:57:48.157
0186	0.0320000000	0.0000000000	10.4241211024	9.7917407758	9.3563616084	8.8510239053	8.5367583846	8.2597222305	8.1026874491	8.0741451771	8.3969690482	8.5572474725	8.8081403287	8.9173587980	9.0632296420	9.1218835078	9.0737956510	9.0523671786	8.8467594920	8.4950764258	8.2474253280	7.9610152764	7.6802599853	7.2961857605	6.8392363162	6.5095134996	6.2841333898	5.9534580344	5.7545823837	5.7282860263	5.5754624029	5.4554083110	5.4153073770	5.4319014064	5.4749327146	5.6746586882	5.7939588879	5.8677993964	6.0909168200	6.2471761295	6.3830796186	6.5954008225	6.7172655359	6.7839946401	6.8319111567	6.7367917820	6.7883138470	6.7849248579	6.7530795629	6.6880983699	6.6418055147	6.5024915206	6.4185127791	6.2710770803	6.2194176204	6.2399048667	6.1360588359	6.0506183624	6.0691299091	5.9289357800	5.9455083234	5.8673215259	5.7979391358	5.7340967097	5.7283064577	5.5475034926	5.6301067118	5.6075089215	5.6946188323	5.5869810199	5.7161158068	5.7371882268	5.8409607025	5.9985805634	6.0738312884	6.1982274244	6.3666768738	6.4737977453	6.7296824035	6.7856117503	6.9286411079	7.1944219997	7.3775277376	7.3914661322	7.6367980911	7.7650585193	7.9390226871	7.9786830813	8.1648144343	8.2050910978	8.3376238883	8.4938389165	8.7361270600	8.9258724397	9.1825641466	9.3496176513	9.2817799506	9.3840625803	9.2579178177	9.3461247677	9.4400276060	9.3657628360	9.4813063162	9.5858480882	9.5580062894	9.5399189719	9.5462891307	9.4974149928	9.6048606500	9.4395269333	9.5713937642	9.4530294459	9.2985056999	9.2630129297	9.4048304746	9.3886476791	9.6589866266	9.6662604346	9.7833222309	10.0027819001	10.1422499823	10.2540712498	10.4550614747	10.4924408277	10.8806734332	11.0353942030	11.2288915753	11.4197165629	11.4896406345	11.8753948807	12.0289003383	12.4421399868	12.4700729100	12.8405457367	13.0246939123	13.4007451597	13.7334244235	13.8532448368	14.4225406146	15	2078	36.5000000000	129	1279.9300000000	0	2017-198	18:57:50.091
0186	0.0320000000	0.0000000000	10.4121023169	9.7346099001	9.3345934650	8.9340205721	8.5765285635	8.2597222305	8.2945526351	8.2568407698	8.4555732691	8.6973376350	8.7365607738	9.0112543956	9.1265821411	9.1218835078	9.0208061461	8.9685236363	8.7437600090	8.5051213306	8.1792951129	8.0641051872	7.7430063286	7.2108401728	6.9447032148	6.5480644072	6.2474561821	5.9886608506	5.8428464944	5.6886406161	5.5949392523	5.4682517885	5.4922177037	5.5284864000	5.5855269019	5.7143409686	5.8007207774	5.9093850592	6.0980411826	6.1959836748	6.4505076240	6.5417841613	6.6705151050	6.7839946401	6.7444879226	6.9439747045	6.8121648234	6.7612045514	6.7060427198	6.6880983699	6.6418055147	6.5862259893	6.4637859466	6.3833491656	6.2342216688	6.2399048667	6.2587904087	6.0221234763	6.0269485107	5.9289357800	5.8564612556	5.8064293314	5.6974994845	5.6676830372	5.6359699476	5.6658132160	5.5972783692	5.6075089215	5.6946188323	5.6997861846	5.7429511178	5.7643936489	5.8686296708	6.0126569471	6.1024677256	6.3002306734	6.3295090955	6.5954708068	6.6751485311	6.7856117503	7.0187838438	7.3040189141	7.3861757744	7.5150773655	7.5828599970	7.7102398277	7.9020920188	8.1094257444	8.0231092867	8.1763398077	8.3376238883	8.5138111442	8.7053644966	8.9258724397	9.0650929385	9.2848104394	9.3252565189	9.2640884192	9.3780026436	9.3242510006	9.4290432428	9.4982859638	9.5925003772	9.6194189172	9.6479134361	9.5511744510	9.6812051871	9.4191181765	9.4492654128	9.2297667828	9.2528671993	9.1355057954	9.2766029503	9.2959558564	9.4268947742	9.4775556433	9.6589866266	9.6888287300	9.8516931645	9.8646238374	10.0024500791	9.9942403924	10.1911335344	10.3704315876	10.7936338152	10.9846059701	10.9956762246	11.4594256221	11.6382287120	11.8753948807	12.0289003383	12.2423244886	12.4119795540	12.6777546602	12.8887943045	13.4161796809	13.4964004056	14.0641256130	14.3224814781	15	2079	37.0000000000	130	1281.8100000000	0	2017-198	18:57:51.979
0186	0.0320000000	0.0000000000	10.4000835313	9.9288548776	9.3998978951	8.8613984887	8.4969882057	8.3373906170	8.2657728572	8.2376096548	8.3872016780	8.5772603529	8.8388172808	9.0008215514	9.0737883918	9.1325172301	9.1797746609	8.9894845218	8.7437600090	8.5252111401	8.1987608886	8.0547333771	7.7161150386	7.3217894369	6.9690417299	6.6020356778	6.2474561821	6.0027419771	5.9039524172	5.6423876375	5.5624778365	5.5003604820	5.5691280305	5.5993153953	5.5790213615	5.7407958222	5.8615777836	5.8955231716	6.0552950070	6.1594176358	6.4280316222	6.5647627304	6.7795994438	6.8628969233	6.9431770909	6.8563203911	6.8042144980	6.8007383956	6.6590058767	6.5949941043	6.5342666850	6.5253281939	6.3430574999	6.4581972224	6.3230459596	6.1960245534	6.1504978445	6.1076081346	6.0691299091	5.9289357800	5.9660576467	5.7523029363	5.7376753451	5.6344762010	5.6821382026	5.5475034926	5.5381873526	5.5549233454	5.5693394862	5.6002522157	5.7161158068	5.8324072040	5.8824641549	6.0126569471	6.1454223815	6.1836555317	6.4038446520	6.4433794799	6.7842162759	6.9054191532	7.1499005506	7.2365746591	7.4034718479	7.5680536083	7.6637671382	7.8381501080	8.0128840236	8.1467807910	8.2214964934	8.2338423879	8.3376238883	8.5138111442	8.7873979989	8.9363641593	9.0010177341	9.1551960155	9.1622193879	9.1877412259	9.3670858412	9.3023772335	9.4619963323	9.5093295577	9.5813809711	9.6529897462	9.5467678961	9.6187073255	9.6587191777	9.6092675874	9.3603538487	9.4064069096	9.4066386444	9.2997421663	9.4080194478	9.4716514657	9.4379269240	9.5442366165	9.6142180058	9.6775445823	9.7377416085	9.8646238374	10.0024500791	10.0651033535	10.2871073309	10.4436371317	10.7314626595	10.8576353880	11.0475018581	11.3270620914	11.4896406345	11.6825295266	11.9588053644	12.2280519531	12.4700729100	12.6185579052	12.9491941302	13.3235725540	13.4647972032	13.9343528277	14.4225406146	15	2080	37.0000000000	131	1283.7900000000	0	2017-198	18:57:54.101
0186	0.0320000000	0.0000000000	10.1957641762	9.8717240019	9.3345934650	8.9443951554	8.4870456610	8.3082649720	8.3425189316	8.3818430174	8.4067364183	8.6973376350	8.8183659794	8.8443288887	9.0526708921	9.0474474513	9.0102082451	9.0628476214	8.8982592335	8.6055703784	8.2863568795	7.9328998461	7.6085498787	7.2364438491	6.9284775381	6.5018033181	6.1887726498	6.0097825403	5.8428464944	5.6423876375	5.5170318545	5.4104561401	5.4345349587	5.5220474004	5.5009548763	5.5754529872	5.7736732191	5.8885922278	6.0552950070	6.2179232982	6.3231436139	6.4958270230	6.6938903205	6.7682141834	6.8478062901	6.8403832433	6.7724131961	6.8244587022	6.6590058767	6.5329245938	6.6033987898	6.5862259893	6.3279664441	6.4731668338	6.3600560807	6.3130387220	6.2299123916	6.1147318561	6.1324020068	5.9497323745	5.8222123833	5.7455371369	5.7108914380	5.6344762010	5.5634198325	5.6132311167	5.5710156952	5.6338017096	5.5627458365	5.6201590095	5.7697864288	5.7779963599	5.8893813970	6.0478479066	6.1167859442	6.3293744588	6.3741104294	6.4433794799	6.7920068291	6.7616502697	7.0023942555	7.1438388085	7.4121198846	7.5768829821	7.6997258677	7.8107407622	7.9020920188	8.0440544129	8.1648144343	8.2625936781	8.2595488471	8.4139500058	8.7361270600	8.9888227575	9.0864513400	9.2848104394	9.3578639451	9.2531816773	9.3125018294	9.3679985348	9.4400276060	9.4209808059	9.4590675040	9.4851356011	9.5580062894	9.7312621165	9.5462891307	9.5980823279	9.4381514673	9.4174469175	9.4725406923	9.4968258115	9.3532625738	9.3398797587	9.3827661750	9.5331231210	9.5246807643	9.5759872532	9.6465803638	9.8300843217	9.8859501597	9.9588089119	10.3111007800	10.3460297395	10.7563311218	10.8576353880	11.0734146748	11.3138257383	11.5301646556	11.6274251397	12.0849763175	12.2423244886	12.4991195880	12.6481562827	12.7679946531	13.1846618637	13.3541859948	13.7396936497	14.2891284326	15	2077	37.0000000000	132	1285.9500000000	0	2017-198	18:57:56.113
0186	0.0320000000	0.0000000000	10.3279708177	9.7803146007	9.3781297518	8.8717730720	8.4969882057	8.3859333585	8.3521121909	8.3337652298	8.4360385288	8.5972732332	8.8183659794	8.9799558630	9.1160233912	9.1006160631	8.9466208392	8.7903561088	8.7540599573	8.4448519019	8.3739528704	7.9797588965	7.6802599853	7.3217894369	6.9528160532	6.6097458593	6.2254498575	6.0449853565	5.8496360414	5.6357800692	5.5494932702	5.4810952659	5.5883556121	5.5091694012	5.6310656849	5.6415901212	5.8277683357	5.9717635533	6.1265386331	6.2544893373	6.4804756264	6.6107198686	6.7484324898	6.7050923569	6.8160160232	6.7846032257	6.8598667762	6.8402722399	6.7609190368	6.6105114819	6.6110801348	6.5786137649	6.3807851395	6.4956212508	6.3748601291	6.2252780956	6.1144003231	6.1432267422	6.1113113076	5.9705289690	5.9181092256	5.8402583283	5.7979391358	5.6544003027	5.6821382026	5.6460949287	5.6695007229	5.6140821185	5.6220886846	5.7064217825	5.7764952566	5.8596126261	5.9101331232	6.0548860984	6.1597406001	6.2710868880	6.3592433181	6.5118205770	6.6673579779	6.7696374299	6.9204463138	7.1354082766	7.3169914803	7.5415654869	7.7087155500	7.8381501080	8.0128840236	8.0347156512	8.0703443359	8.2817612048	8.4840145905	8.6735889656	8.7361270600	9.0937399538	9.2359601503	9.2956116414	9.3252565189	9.3077153869	9.3452522365	9.1601977475	9.2313247059	9.3768064299	9.6036197833	9.7201314043	9.5804830761	9.6299628046	9.6474761730	9.6092675874	9.4381514673	9.4836869650	9.3736876205	9.3654367147	9.3861166982	9.2410509785	9.5151519725	9.6109175897	9.6254101610	9.7113970253	9.9200640981	9.8415974936	10.0257500629	10.1359663146	10.2031302590	10.4314362076	10.7190284284	10.7687559805	11.0863710832	11.2873530321	11.5166566486	11.7927383003	11.9027293853	12.1995068819	12.4700729100	12.6629554715	12.9189942174	13.0611856946	13.4331940008	13.7883584442	14.1557162506	15	2075	39.0000000000	133	1287.8800000000	0	2017-198	18:57:58.047
0186	0.0320000000	0.0000000000	10.2438393185	9.7574622504	9.3019412500	8.8302747386	8.5168732952	8.2694307788	8.1986200421	8.2183785397	8.4946427497	8.5372345922	8.7467864245	9.0842843048	9.0421121423	9.1537846748	9.2115683639	8.9790040791	8.8055596988	8.4850315210	8.4128844219	7.9985025167	7.6712962220	7.3217894369	6.9528160532	6.5403542257	6.2034435329	6.0027419771	5.8088987595	5.6622103426	5.4780781556	5.4425648336	5.5563096427	5.5091694012	5.6310656849	5.6217489810	5.8210064461	5.8885922278	6.0125488313	6.1301648046	6.4804756264	6.5188055922	6.6237646742	6.6340803020	6.8160160232	6.8403832433	6.8757674272	6.7295774760	6.7844374583	6.6027527931	6.5265853401	6.5101037450	6.4034217233	6.3758643599	6.3082419111	6.2033379390	6.1432783402	6.1004844130	6.0550694430	5.9774611672	5.8907101278	5.6778791431	5.6305397170	5.6344762010	5.5502289025	5.5343579678	5.5184903471	5.5549233454	5.5297775875	5.6334302053	5.7496599456	5.8324072040	5.9654710597	5.9845041796	6.0666721791	6.2638009416	6.3964110964	6.5118205770	6.6284052120	6.8255475512	7.0023942555	7.2112830635	7.3948238111	7.5150773655	7.7266949147	7.8290136594	7.9944186895	8.0533931745	8.2214964934	8.3105124950	8.4742552103	8.5837139410	8.8899398767	9.0517730752	9.0650929385	9.1984008235	9.1078736776	9.2968086450	9.1487497941	9.3679985348	9.3741214270	9.2553268961	9.5146645345	9.7537022333	9.6816286161	9.7312621165	9.6924481918	9.5757118090	9.4937211948	9.5499270126	9.4286059937	9.2997421663	9.4408735722	9.3398797587	9.5041198227	9.4331016612	9.5918336954	9.7565336160	9.7149512974	9.9106765250	9.9791500952	9.9588089119	10.3950778519	10.4070343596	10.6195545793	10.8322412716	11.0215890413	11.0888077360	11.5436726627	11.8340665905	11.8326344114	12.1709618107	12.3974562150	12.6185579052	12.8887943045	13.1074892580	13.5438052091	14.0965688094	14.1557162506	15	2077	37.0000000000	134	1289.8900000000	0	2017-198	18:58:00.044
0186	0.0320000000	0.0000000000	10.3640271745	9.8260193013	9.4652023252	8.9755189054	8.6560689213	8.4441846484	8.2369930793	8.2664563273	8.3872016780	8.6072796734	8.7774633766	8.8130303562	8.9787596431	9.0474474513	9.0208061461	9.0209258502	8.7334600607	8.6055703784	8.3155555431	7.9891307066	7.6981875120	7.3047203193	6.9771545682	6.5789051332	6.2841333898	6.0168231035	5.8224778535	5.6754254794	5.5624778365	5.5324691755	5.5370820610	5.4705354038	5.5985379828	5.7209546820	5.7939588879	5.9024541154	6.0766680948	6.2252365061	6.3980636198	6.5264651152	6.6003894587	6.6893119002	6.6809073888	6.7766346517	6.8519164508	6.8165519333	6.6668453506	6.6105114819	6.5957174448	6.4796548472	6.3128753882	6.3758643599	6.3748601291	6.1960245534	6.1144003231	6.0577420839	5.9847671123	5.8734781948	5.8701608045	5.7861319332	5.7577632753	5.6211934665	5.7085200626	5.6592404536	5.6498037174	5.6140821185	5.7275870813	5.6666081950	5.6959893235	5.8324072040	5.8824641549	6.0830388660	6.0165584140	6.2055133708	6.4856137641	6.4737977453	6.5972429992	6.8175603910	7.0023942555	7.1522693404	7.3775277376	7.4532717489	7.6098290441	7.7285127249	7.7543693458	7.9880218430	8.1270263950	8.2242586246	8.4156989295	8.6536167379	8.9412108156	9.1147233930	9.1718849458	9.2848104394	9.3252565189	9.2859019031	9.2688346200	9.3023772335	9.4180588796	9.5424603397	9.6592168138	9.5746578118	9.6591518295	9.5736854092	9.6362331683	9.5645265495	9.4048096307	9.4064069096	9.4286059937	9.4201821717	9.4299221974	9.5155753680	9.3937983248	9.5220096254	9.5134886091	9.6098396962	9.7149512974	9.9106765250	9.9442001194	9.9942403924	10.1071564625	10.3338288155	10.5822518858	10.7814530388	10.9697634078	11.3270620914	11.5977046909	11.9580514610	12.1130143070	12.2565970242	12.4700729100	12.7221522266	12.9793940430	13.2463999483	13.6070116139	13.8856880332	14.3725110463	15	2080	37.0000000000	135	1291.8700000000	0	2017-198	18:58:02.119
0186	0.0320000000	0.0000000000	10.5443089584	10.0088381036	9.5087386119	9.0377664055	8.5069307504	8.3470991653	8.1890267828	8.1895318672	8.3188300870	8.4271637502	8.6547555681	8.8234632004	9.1160233912	9.0049125619	9.1479809580	9.0838085070	8.8261595954	8.7461990454	8.4615488612	8.0547333771	7.6264774053	7.3388585544	6.9447032148	6.4786727735	6.2181144160	5.9604985976	5.8428464944	5.6754254794	5.6014315355	5.4554083110	5.4922177037	5.5478033987	5.5399881189	5.6878861150	5.8210064461	5.9163160030	6.1407873583	6.2179232982	6.4055556204	6.5111460691	6.6393481511	6.7524337268	6.8557538569	6.8005403736	6.8598667762	6.8007383956	6.7765979845	6.5484419714	6.5265853401	6.5253281939	6.3430574999	6.4132883883	6.2268196446	6.2545316377	6.1144003231	6.0363709193	5.9847671123	5.8873425911	5.8564612556	5.7928977326	5.8046351126	5.7008898734	5.6953291326	5.6395221663	5.6366723803	5.6995336797	5.6946188323	5.7263285763	5.7563687733	5.7779963599	5.8686296708	5.9493132201	6.0308766326	6.2200852635	6.3146419842	6.4281703472	6.7842162759	6.7536631095	7.0187838438	7.1944219997	7.3169914803	7.6386885987	7.7626536442	7.8564230052	7.9759533554	8.0533931745	8.1270263950	8.2050910978	8.2985863677	8.4838528026	8.8284147500	8.9048890005	9.0010177341	9.1659972175	9.2165650982	9.4385962898	9.3125018294	9.4664304866	9.3741214270	9.5424603397	9.6369780016	9.7648925096	9.6591518295	9.5961963674	9.6812051871	9.5757118090	9.5715188134	9.3401668620	9.3846712951	9.4420803545	9.3423111990	9.5155753680	9.4379269240	9.6220310852	9.5694493851	9.6098396962	9.8744834757	9.7725184622	9.9209001355	10.1359663146	10.2991040554	10.5168426758	10.7438968907	11.0607883194	11.2029787585	11.3535347975	11.5166566486	11.7514100102	12.0849763175	12.2137794175	12.4845962490	12.7517506041	12.9793940430	13.2772689906	13.5754084115	13.8045800423	14.2224223416	15	2075	36.0000000000	136	1293.9100000000	0	2017-198	18:58:04.069
