SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0522163558	0.0564039261	0.0596983688	0.0645833688	0.0722992711	0.0832210153	0.0920291725	0.0943770390	0.1017261015	0.1066706110	0.1069285135	0.1124444249	0.1240926420	0.1336138643	0.1497566606	0.1853567819	0.2193183358	0.2345887935	0.2488420612	0.2654449094	0.2787360147	0.2910387559	0.3003467315	0.3039898990	0.3078368022	0.3272847557	0.3615799829	0.3953882958	0.4324713999	0.4765445956	0.5166644683	0.5518128043	0.5788597200	0.6049695641	0.6274075695	0.6433270445	0.6634514147	0.6943374326	0.7304881608	0.7634450458	0.7742983359	0.7751845743	0.7928087101	0.8288561798	0.8559609846	0.8690378304	0.8832628539	0.9101437333	0.9355318003	0.9439922793	0.9436838457	0.9665077040	1.0074451172	1.0423089799	1.0708692911	1.0977217745	1.1102090392	1.1171257457	1.1257609814	1.1405631448	1.1548086290	1.1653869643	1.1707355593	1.1755489184	1.1806592431	1.1798348987	1.1729194796	1.1647691272	1.1532537133	1.1332030775	1.0970676009	1.0328476848	0.9514619844	0.8808224338	0.8196228119	0.7535772586	0.6924403235	0.6498631575	0.6222477350	0.5976173369	0.5785322053	0.5641983597	0.5492093369	0.5302780690	0.5138351986	0.5021221714	0.4938878807	0.4840717764	0.4701815125	0.4501971130	0.4297110941	0.4038660256	0.3769198637	0.3559202939	0.3433108430	0.3304535426	0.3221144087	0.3183874466	0.3177853212	0.3170438970	0.3091532638	0.2927019457	0.2751994520	0.2632724285	0.2491102899	0.2307657583	0.2116326779	0.1905534954	0.1683069844	0.1414408115	0.1104057611	0.0859021771	0.0692226109	0.0574363728	0.0485763565	0.0423551903	0.0383668081	0.0366990426	0.0340830052	0.0335314288	0.0334540499	0.0327614492	0.0291201203	0.0257825768	0.0220720555	0.0250340477	0.0286168327	0.0305276071	0.0306967492	0.0302458203	0.0321135848	0.0317794094	0.0328917049	0.0331425737	0.0345574513	0.0350796141	0.0360428710	15	1396	42.0000000000	248	1276.2900000000	0	2017-198	18:57:46.597
0174	0.2560000000	0.0000000000	0.0550811757	0.0606022171	0.0645287158	0.0685008561	0.0774884768	0.0887828476	0.0968471339	0.1003723656	0.1068951232	0.1123762484	0.1134739524	0.1185366755	0.1319433017	0.1408515366	0.1581411392	0.1972376193	0.2315289725	0.2494316911	0.2633801109	0.2798378078	0.2953501282	0.3074549640	0.3172842508	0.3215632531	0.3236164248	0.3449374771	0.3804487510	0.4168772702	0.4549799415	0.4996231907	0.5426124231	0.5792403744	0.6065268426	0.6341256107	0.6555283440	0.6728268494	0.6928028308	0.7242119776	0.7612656452	0.7950716756	0.8065045601	0.8077429893	0.8241972315	0.8621565868	0.8888125997	0.9020755032	0.9169939323	0.9444831099	0.9699113138	0.9782154620	0.9774568721	1.0005597685	1.0422575213	1.0777446432	1.1061891529	1.1340665147	1.1463994090	1.1527514867	1.1621347960	1.1759286136	1.1906346775	1.2008010306	1.2062240650	1.2096363887	1.2142186618	1.2133467932	1.2070137827	1.1980056058	1.1859768268	1.1657808659	1.1298528873	1.0637551955	0.9816801259	0.9079324157	0.8465270272	0.7794384092	0.7179289359	0.6740950176	0.6457734262	0.6207507976	0.6007875709	0.5860665438	0.5705472065	0.5513716907	0.5340858343	0.5224519415	0.5151159105	0.5042215850	0.4896382119	0.4697711304	0.4479927355	0.4213212986	0.3936599968	0.3726538117	0.3595720234	0.3472957570	0.3394906799	0.3344942404	0.3346652868	0.3339910259	0.3256693227	0.3084032750	0.2904791159	0.2768107510	0.2627237034	0.2434790240	0.2221303937	0.2020473409	0.1791053561	0.1506363442	0.1179721107	0.0917289976	0.0743531417	0.0619261747	0.0515272991	0.0455999370	0.0404493972	0.0379469505	0.0363185427	0.0353915700	0.0345766353	0.0333039352	0.0309085678	0.0261621230	0.0242797285	0.0263685777	0.0289596979	0.0315134544	0.0320683742	0.0320953058	0.0331001563	0.0335701978	0.0339319663	0.0351186002	0.0355751839	0.0362180508	0.0382149679	15	1402	43.0000000000	249	1276.7300000000	0	2017-198	18:57:47.159
0174	0.2560000000	0.0000000000	0.0513210996	0.0556096548	0.0602472719	0.0645289593	0.0722992711	0.0835047823	0.0916178831	0.0944981567	0.1014799576	0.1066085933	0.1076695066	0.1123225799	0.1251037119	0.1330968877	0.1500876269	0.1868287440	0.2202154438	0.2371804105	0.2499979918	0.2677528086	0.2815182825	0.2927030719	0.3031696514	0.3070704870	0.3105692044	0.3307883493	0.3653806439	0.4001937043	0.4365888160	0.4815799254	0.5223751599	0.5577214032	0.5848096388	0.6113308834	0.6343029375	0.6508880835	0.6709284692	0.7028153440	0.7379172088	0.7718349450	0.7827411440	0.7839187587	0.8021316302	0.8375432425	0.8649457034	0.8787936608	0.8932262615	0.9204381135	0.9460598456	0.9543801892	0.9542902507	0.9766238762	1.0183958152	1.0529731088	1.0818134736	1.1100789862	1.1213597639	1.1287255927	1.1363286015	1.1517855205	1.1666164652	1.1761533822	1.1824621960	1.1858795089	1.1909390229	1.1915317698	1.1842720794	1.1765280153	1.1640357530	1.1437946824	1.1080605423	1.0427584582	0.9628186053	0.8892539609	0.8276202539	0.7623926105	0.7006528480	0.6596165896	0.6293981327	0.6052985442	0.5863010188	0.5710234617	0.5566209420	0.5364623353	0.5188978575	0.5083546557	0.4998096479	0.4907374960	0.4762197985	0.4559541770	0.4355400232	0.4093274914	0.3831299131	0.3617335615	0.3478399637	0.3364139367	0.3267188465	0.3230050940	0.3228603435	0.3216960500	0.3142693494	0.2972279517	0.2805725206	0.2676919636	0.2524578506	0.2353181067	0.2134007143	0.1944031087	0.1725276677	0.1429734003	0.1133116780	0.0871664872	0.0708776209	0.0599861369	0.0487433910	0.0433621806	0.0380290909	0.0363587040	0.0350574703	0.0325432288	0.0328041320	0.0317970298	0.0286884260	0.0245174226	0.0219421923	0.0247671417	0.0274510910	0.0301051011	0.0309133216	0.0295800055	0.0308234528	0.0320129905	0.0338519462	0.0347069280	0.0338789628	0.0346417538	0.0372194234	15	1398	41.0000000000	250	1277.1600000000	0	2017-198	18:57:47.502
0174	0.2560000000	0.0000000000	0.0547827569	0.0602050815	0.0637053612	0.0669229793	0.0766052078	0.0875910264	0.0952019763	0.0995245417	0.1059720836	0.1116940526	0.1119919662	0.1180492955	0.1300401115	0.1382666536	0.1562656637	0.1934000037	0.2279903798	0.2463217507	0.2588008476	0.2761451691	0.2903420461	0.3028780949	0.3133394012	0.3165923043	0.3193128914	0.3406927388	0.3752354550	0.4114965664	0.4485979465	0.4929094176	0.5354026750	0.5713987154	0.5985688261	0.6254923917	0.6480166303	0.6647173413	0.6846098881	0.7163800022	0.7532651320	0.7863938877	0.7972792478	0.7988857882	0.8158106745	0.8534695241	0.8797091401	0.8933302368	0.9080953164	0.9353779722	0.9612710559	0.9686102028	0.9685600521	0.9918838649	1.0333009319	1.0687520079	1.0978649413	1.1247490450	1.1372940835	1.1442251034	1.1526935054	1.1668707911	1.1817452553	1.1920660123	1.1971033476	1.2014275693	1.2069415668	1.2050943995	1.1988004869	1.1905125604	1.1783238406	1.1582099714	1.1219565491	1.0561948032	0.9738178500	0.9011145780	0.8400470485	0.7717928671	0.7113759370	0.6685030499	0.6387995815	0.6141925738	0.5953494015	0.5803557441	0.5639853395	0.5449956641	0.5293152518	0.5172582046	0.5097461725	0.5001000333	0.4850965950	0.4648514576	0.4434885630	0.4176267776	0.3895019637	0.3684161027	0.3559705539	0.3425930608	0.3343929095	0.3307561449	0.3290386316	0.3295604040	0.3207200660	0.3046036651	0.2866172228	0.2735660291	0.2594319354	0.2393152907	0.2198098460	0.1992976171	0.1760357682	0.1483921963	0.1167110524	0.0912892376	0.0738566387	0.0614827375	0.0522511152	0.0453761614	0.0410122591	0.0378335043	0.0367197931	0.0360891230	0.0356401372	0.0340875260	0.0308468972	0.0260988653	0.0238901392	0.0255011332	0.0299197204	0.0313022014	0.0326459004	0.0334269354	0.0331760464	0.0345823826	0.0355323684	0.0355302723	0.0371865939	0.0368310552	0.0383959759	15	1401	40.5000000000	251	1277.5900000000	0	2017-198	18:57:47.985
0174	0.2560000000	0.0000000000	0.0544843382	0.0594108102	0.0627722260	0.0670862079	0.0752250999	0.0869667391	0.0942031307	0.0980711291	0.1044336843	0.1095234297	0.1098307364	0.1164043878	0.1277800731	0.1376922352	0.1552176039	0.1918754714	0.2253488952	0.2426463665	0.2561333155	0.2728301867	0.2874405383	0.2994738121	0.3096478906	0.3131616495	0.3170928146	0.3372902104	0.3719729407	0.4070972488	0.4447207129	0.4891329202	0.5309055054	0.5667666657	0.5933254601	0.6200019674	0.6427776915	0.6595460608	0.6795986707	0.7105262063	0.7468565577	0.7805127329	0.7914310587	0.7925709319	0.8097853812	0.8465922661	0.8740095828	0.8862174202	0.9026192450	0.9300635448	0.9551357467	0.9636652731	0.9624892809	0.9860542063	1.0278931798	1.0626343415	1.0912321034	1.1184052358	1.1302671475	1.1377807440	1.1456042555	1.1610431479	1.1747343526	1.1858363869	1.1909314336	1.1946448584	1.2006889172	1.1993536039	1.1921933468	1.1848371350	1.1724050286	1.1522832611	1.1166149086	1.0506322347	0.9691322511	0.8962331676	0.8348794706	0.7682416591	0.7065250158	0.6648617686	0.6351802444	0.6108236232	0.5917848871	0.5768735492	0.5614833327	0.5409207599	0.5243499517	0.5131032151	0.5049786480	0.4962328983	0.4808646339	0.4606645020	0.4394613029	0.4134503626	0.3869099431	0.3656452929	0.3528601939	0.3411166329	0.3318166169	0.3286672092	0.3279905291	0.3266804997	0.3187181195	0.3019215875	0.2840985969	0.2714401768	0.2558054113	0.2375387645	0.2163290244	0.1967128767	0.1737883913	0.1459291072	0.1147372221	0.0892003774	0.0720361278	0.0600415665	0.0509705175	0.0442013393	0.0402805386	0.0376066119	0.0353440777	0.0347521465	0.0345175518	0.0337258687	0.0301068500	0.0262886384	0.0249939757	0.0259014922	0.0280682483	0.0315134544	0.0313464663	0.0330570383	0.0327965958	0.0324801527	0.0334518456	0.0342952558	0.0348966955	0.0375316316	0.0375814396	15	1405	43.0000000000	252	1278.6500000000	0	2017-198	18:57:48.968
0174	0.2560000000	0.0000000000	0.0532309795	0.0574818657	0.0600826009	0.0653451024	0.0730169272	0.0841858230	0.0907365487	0.0956487749	0.1009261338	0.1064225399	0.1074225089	0.1134801075	0.1254010853	0.1337287480	0.1511908477	0.1874070149	0.2203151225	0.2383584183	0.2503536627	0.2667457253	0.2812798024	0.2933461031	0.3033867991	0.3067554269	0.3104325843	0.3302156465	0.3650106680	0.4000583407	0.4362113862	0.4803560605	0.5211616379	0.5568095823	0.5833221591	0.6102706635	0.6322227706	0.6493993815	0.6692580634	0.7007160516	0.7359987184	0.7699431050	0.7807231069	0.7813354083	0.7995260979	0.8364573597	0.8625313076	0.8756842328	0.8906023106	0.9176879903	0.9429377356	0.9511784361	0.9512897545	0.9741548444	1.0154891485	1.0501984295	1.0788618608	1.1058828207	1.1186545585	1.1249581211	1.1331815046	1.1486885444	1.1627923364	1.1725645762	1.1789647780	1.1824359787	1.1886781779	1.1873338130	1.1805122151	1.1728927755	1.1600773119	1.1406974983	1.1046929863	1.0393504057	0.9588477588	0.8865913734	0.8249954524	0.7593427494	0.6980571797	0.6552817309	0.6263525929	0.6016151583	0.5831477945	0.5677734131	0.5535052354	0.5347364935	0.5172427575	0.5059803760	0.4980531915	0.4884477450	0.4738457716	0.4543840686	0.4329435003	0.4075070028	0.3799978882	0.3597233661	0.3462029321	0.3341719536	0.3257869960	0.3215208502	0.3212054449	0.3209760740	0.3123786221	0.2954398999	0.2788374672	0.2653982808	0.2521230946	0.2327088339	0.2126824495	0.1930832413	0.1698965924	0.1429734003	0.1116119907	0.0859571471	0.0699397819	0.0580460990	0.0495228853	0.0429146294	0.0379165185	0.0365288733	0.0333378260	0.0330663935	0.0329813823	0.0312545438	0.0289351084	0.0242011340	0.0212928767	0.0241666033	0.0264910684	0.0291192538	0.0299748414	0.0295800055	0.0317341342	0.0313901075	0.0315313631	0.0328132360	0.0322675528	0.0356926185	0.0332372458	15	1399	43.5000000000	253	1279.0900000000	0	2017-198	18:57:49.514
0174	0.2560000000	0.0000000000	0.0525147745	0.0562904588	0.0598081494	0.0637672256	0.0722440668	0.0829372484	0.0902665037	0.0931053030	0.0987108388	0.1055542907	0.1064345181	0.1122007349	0.1237357939	0.1315459579	0.1492050502	0.1838848197	0.2170755658	0.2329395826	0.2462634469	0.2633048575	0.2767884273	0.2885044564	0.2974876204	0.3017494714	0.3048653148	0.3250950098	0.3588556153	0.3931209552	0.4296921439	0.4730478387	0.5133451289	0.5487855591	0.5747319638	0.6015238495	0.6232087141	0.6396052896	0.6595538012	0.6902599609	0.7253041548	0.7587565727	0.7695621264	0.7719041294	0.7885340087	0.8250756988	0.8519633784	0.8645291598	0.8798022810	0.9064273506	0.9315021002	0.9403636258	0.9401600072	0.9625298193	1.0042004660	1.0381302460	1.0666906032	1.0936908124	1.1060852504	1.1133252260	1.1215538098	1.1364338433	1.1505484154	1.1613241651	1.1667923920	1.1709227617	1.1770913470	1.1756369419	1.1689770976	1.1608000388	1.1483904856	1.1285381829	1.0933516771	1.0279510576	0.9482455988	0.8765864991	0.8149473842	0.7488980198	0.6879723698	0.6460051333	0.6168187293	0.5934398382	0.5740994117	0.5591375697	0.5440164925	0.5246211431	0.5084317838	0.4972746837	0.4889196183	0.4804081749	0.4650721936	0.4458531466	0.4258957950	0.3993683479	0.3741658418	0.3521172217	0.3390545609	0.3271725918	0.3187707099	0.3149791830	0.3145306873	0.3130009545	0.3059835151	0.2894611019	0.2732405207	0.2592444979	0.2458185219	0.2279899361	0.2071020848	0.1885736943	0.1658403513	0.1388135165	0.1090898742	0.0841431369	0.0689467759	0.0563832094	0.0476855060	0.0420195268	0.0372973704	0.0351675192	0.0341976481	0.0320200640	0.0324496313	0.0306517817	0.0286267554	0.0239481032	0.0219421923	0.0246336888	0.0250510346	0.0277813181	0.0293251243	0.0298759232	0.0316582441	0.0298329002	0.0318514435	0.0326485671	0.0332852855	0.0355174743	0.0353188387	15	1399	42.0000000000	254	1279.5200000000	0	2017-198	18:57:49.873
0174	0.2560000000	0.0000000000	0.0523954070	0.0577088003	0.0619488714	0.0655627406	0.0730721315	0.0846398501	0.0922641950	0.0966177166	0.1032645008	0.1078489492	0.1094602398	0.1145157901	0.1272448009	0.1342457245	0.1519631024	0.1894046778	0.2222588565	0.2397720276	0.2531990303	0.2695571661	0.2846980172	0.2964099576	0.3069697358	0.3106761752	0.3140871722	0.3341235009	0.3684413531	0.4038485220	0.4415297154	0.4854962931	0.5274077068	0.5634841107	0.5902017528	0.6172756877	0.6396189195	0.6562552459	0.6764169454	0.7072157837	0.7437543179	0.7772637033	0.7886305175	0.7902336150	0.8073834061	0.8447020256	0.8709223226	0.8847404419	0.8996910680	0.9262356706	0.9516506007	0.9595385691	0.9596283427	0.9819734453	1.0232965905	1.0589236258	1.0878825203	1.1152663718	1.1278588549	1.1345420402	1.1426559226	1.1578129685	1.1719165735	1.1818074444	1.1868854010	1.1917578584	1.1964851584	1.1955862067	1.1891635533	1.1806454809	1.1687481830	1.1483448665	1.1128602772	1.0477726044	0.9660349909	0.8937319490	0.8318445438	0.7654006926	0.7040570033	0.6610904415	0.6320464281	0.6078589467	0.5884031683	0.5739485055	0.5580371723	0.5395304985	0.5219646605	0.5104816146	0.5027203470	0.4940957974	0.4778712956	0.4584140134	0.4376066436	0.4113621551	0.3838859191	0.3638524160	0.3502955111	0.3380544121	0.3296788422	0.3246542537	0.3245704054	0.3249082509	0.3152703227	0.2998541526	0.2819717572	0.2692583810	0.2538526676	0.2346519094	0.2151687506	0.1943481143	0.1719795270	0.1449438716	0.1121054483	0.0878810973	0.0707121199	0.0597644183	0.0490774600	0.0421314146	0.0379165185	0.0348839038	0.0332805045	0.0330663935	0.0304407943	0.0311339914	0.0282567318	0.0240746186	0.0217473977	0.0243667828	0.0260796302	0.0291896714	0.0297582690	0.0313555116	0.0300645517	0.0324022923	0.0317714234	0.0322368950	0.0330308523	0.0344666097	0.0349568225	15	1398	42.0000000000	255	1279.9500000000	0	2017-198	18:57:50.263
0174	0.2560000000	0.0000000000	0.0506048946	0.0564606598	0.0595885882	0.0637128161	0.0735137661	0.0829372484	0.0909715712	0.0930447442	0.1000030942	0.1059263975	0.1065580169	0.1123225799	0.1240926420	0.1318331671	0.1499773048	0.1849362213	0.2182717098	0.2344945528	0.2477305895	0.2646056734	0.2785372813	0.2907739783	0.2997314798	0.3035348122	0.3079734223	0.3276216397	0.3615127146	0.3951175686	0.4324370881	0.4761949199	0.5165930847	0.5521410598	0.5784878500	0.6046287792	0.6277927856	0.6437188082	0.6635309578	0.6940144645	0.7296717819	0.7632394110	0.7739688604	0.7760456910	0.7929715558	0.8290974871	0.8561588859	0.8693487732	0.8837952497	0.9104410439	0.9360763543	0.9440634293	0.9446258619	0.9671935462	1.0078169002	1.0428772877	1.0714994107	1.0981513033	1.1112317388	1.1181502336	1.1261585095	1.1415954701	1.1560162486	1.1668089440	1.1719699421	1.1760706654	1.1817543399	1.1806242581	1.1743066139	1.1662158043	1.1535930083	1.1341207616	1.0991578081	1.0353547579	0.9538444923	0.8819116742	0.8212633128	0.7542875002	0.6942275050	0.6522906784	0.6228215323	0.5976622562	0.5797203768	0.5648483694	0.5494925829	0.5304218891	0.5138351986	0.5022210997	0.4942893564	0.4855982771	0.4701299033	0.4511915150	0.4303469773	0.4046691823	0.3773518671	0.3566265787	0.3432562753	0.3313284629	0.3229366298	0.3209711302	0.3193850565	0.3193699735	0.3107659429	0.2941547377	0.2772703222	0.2641675242	0.2504493142	0.2310988570	0.2115774268	0.1917633739	0.1682521703	0.1414408115	0.1108443900	0.0857372670	0.0696087799	0.0576580915	0.0482979657	0.0415160316	0.0373536566	0.0359049194	0.0323060395	0.0323107111	0.0314452128	0.0307120579	0.0274550139	0.0242011340	0.0220720555	0.0234993383	0.0266282145	0.0289784184	0.0280978810	0.0283963348	0.0301404418	0.0316236886	0.0316914033	0.0323192294	0.0323523639	0.0355174743	0.0345043023	15	1399	44.0000000000	0	1280.3900000000	0	2017-198	18:57:50.840
0174	0.2560000000	0.0000000000	0.0506048946	0.0565173934	0.0587103433	0.0636039970	0.0721888625	0.0821427009	0.0894439249	0.0923180379	0.0992031266	0.1041898992	0.1049525319	0.1109822848	0.1224273506	0.1304545629	0.1479915073	0.1835693993	0.2164774938	0.2328924623	0.2456410228	0.2616683472	0.2756755202	0.2877479492	0.2964018820	0.3008743044	0.3040455942	0.3235116550	0.3579138586	0.3924102962	0.4288000371	0.4722435847	0.5127383679	0.5480196297	0.5733932320	0.6009558746	0.6227464548	0.6394485841	0.6596333443	0.6903810739	0.7259164390	0.7594146040	0.7705917372	0.7730932907	0.7892668146	0.8253974419	0.8527154033	0.8653842525	0.8813994685	0.9083227058	0.9327727263	0.9415376019	0.9421487081	0.9648616827	1.0052820164	1.0405706266	1.0702391715	1.0965653510	1.1096152136	1.1161673538	1.1242702513	1.1399304292	1.1540706392	1.1649806844	1.1702555216	1.1742967256	1.1809771744	1.1798707787	1.1737225574	1.1656593901	1.1531406150	1.1336619195	1.0969127708	1.0326518197	0.9518987775	0.8795718245	0.8188435739	0.7525327857	0.6918445964	0.6490828830	0.6196435778	0.5957756439	0.5769784426	0.5623876183	0.5467545377	0.5284563471	0.5114012280	0.4998468200	0.4921816088	0.4829014593	0.4677558763	0.4490457002	0.4272735419	0.4012959240	0.3753538513	0.3535297914	0.3401459153	0.3283209246	0.3207440403	0.3158587349	0.3162407492	0.3170438970	0.3084303386	0.2918637965	0.2748076657	0.2627129937	0.2479386437	0.2300440446	0.2099198928	0.1892886225	0.1684166125	0.1411123997	0.1096929890	0.0853524770	0.0687812749	0.0578243804	0.0493558508	0.0426349098	0.0384793805	0.0345435653	0.0341403267	0.0339383347	0.0332177161	0.0315559249	0.0280717200	0.0250867420	0.0220071239	0.0238996973	0.0270396527	0.0288375831	0.0301914137	0.0310595939	0.0307475627	0.0315458283	0.0311312625	0.0326485671	0.0334549076	0.0342038935	0.0356808548	15	1394	42.5000000000	1	1281.4500000000	0	2017-198	18:57:51.776
0174	0.2560000000	0.0000000000	0.0535890820	0.0586732726	0.0615097489	0.0658347884	0.0740658092	0.0852641374	0.0921466838	0.0981316880	0.1026491410	0.1084691272	0.1097072375	0.1162216203	0.1278395478	0.1360264217	0.1543901882	0.1911394903	0.2255482525	0.2434945321	0.2562666921	0.2728301867	0.2884739520	0.3004950970	0.3107698203	0.3144218901	0.3184931707	0.3390756956	0.3743946008	0.4102782938	0.4479460223	0.4932940608	0.5354383668	0.5717634437	0.5994613139	0.6264390166	0.6494034082	0.6673029816	0.6870757252	0.7188022626	0.7557550876	0.7901364408	0.8022213794	0.8027813165	0.8208996047	0.8582152343	0.8851712159	0.8991215465	0.9141418118	0.9422904441	0.9668618110	0.9759030848	0.9755379502	0.9984679499	1.0407027926	1.0766080276	1.1057248543	1.1333065793	1.1452117578	1.1529828227	1.1607765753	1.1757954103	1.1915403922	1.2005978906	1.2066355259	1.2101581357	1.2148545245	1.2145308323	1.2074518251	1.1992297172	1.1866177173	1.1660485238	1.1302786702	1.0631676003	0.9811242074	0.9077307045	0.8446404511	0.7774330211	0.7146524365	0.6727512114	0.6429485777	0.6179657985	0.5992795071	0.5830950708	0.5679507843	0.5493102685	0.5300454430	0.5196819485	0.5110509687	0.5026950844	0.4872641849	0.4657411856	0.4446543488	0.4176267776	0.3908519744	0.3695570243	0.3563525280	0.3437413936	0.3349958716	0.3309760329	0.3316864693	0.3302803800	0.3224995741	0.3052183078	0.2868411006	0.2744051813	0.2587624232	0.2405921689	0.2187600744	0.1975927884	0.1755972556	0.1457101660	0.1150113652	0.0878810973	0.0713741238	0.0590438328	0.0490217818	0.0428586854	0.0389296700	0.0359049194	0.0350001488	0.0329501347	0.0326859651	0.0319175822	0.0286884260	0.0262886384	0.0222019186	0.0252342272	0.0279996753	0.0292600891	0.0309133216	0.0303937792	0.0307475627	0.0319351301	0.0321715239	0.0338835836	0.0337093407	0.0348168979	0.0359523669	15	1400	41.5000000000	2	1281.8800000000	0	2017-198	18:57:52.197
0174	0.2560000000	0.0000000000	0.0515001508	0.0557231222	0.0594788076	0.0645833688	0.0723544754	0.0833912755	0.0907365487	0.0947403921	0.1012338137	0.1056163085	0.1068667640	0.1107385948	0.1233194710	0.1316608416	0.1487086008	0.1852516417	0.2170755658	0.2343060716	0.2472415420	0.2639762463	0.2787360147	0.2891096623	0.2992248018	0.3032197520	0.3063339810	0.3268468065	0.3608063971	0.3946099550	0.4315449812	0.4750060226	0.5165930847	0.5513021846	0.5776325492	0.6047045091	0.6267912238	0.6439538664	0.6633718716	0.6938529805	0.7300799714	0.7631571571	0.7742571514	0.7759226744	0.7931344016	0.8300224984	0.8557630833	0.8698929231	0.8850121545	0.9119275970	0.9373106769	0.9453797056	0.9457423256	0.9686338148	1.0094392258	1.0445153514	1.0720300377	1.0995390115	1.1117925740	1.1193069135	1.1277154942	1.1421948848	1.1570225983	1.1676215039	1.1727928640	1.1770098100	1.1820722712	1.1820235771	1.1755842377	1.1659561443	1.1546485926	1.1350384458	1.0985771950	1.0341795674	0.9532488653	0.8812258562	0.8192126866	0.7531176905	0.6918020444	0.6496030660	0.6205704812	0.5970333855	0.5777553239	0.5632697744	0.5476986912	0.5288398675	0.5120340604	0.5006382466	0.4925329000	0.4823417424	0.4686332341	0.4486793416	0.4274855030	0.4018849056	0.3747598465	0.3536927802	0.3413464051	0.3288677497	0.3206344109	0.3154189590	0.3165165656	0.3161023898	0.3082635098	0.2919755497	0.2747516962	0.2627129937	0.2485523632	0.2299885281	0.2093673814	0.1892886225	0.1675944015	0.1406745172	0.1093640173	0.0834834968	0.0686709409	0.0574918025	0.0483536439	0.0425789659	0.0373536566	0.0356780270	0.0351147918	0.0332407817	0.0326859651	0.0316162011	0.0289351084	0.0247071957	0.0209032874	0.0246336888	0.0263539223	0.0289080008	0.0301914137	0.0295800055	0.0308993430	0.0309229453	0.0312112826	0.0317428884	0.0329460412	0.0330654568	0.0350473265	15	1402	43.0000000000	3	1282.3100000000	0	2017-198	18:57:52.743
