SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.8207410270	10.2373616066	9.5740430419	9.1622614056	8.7455518239	8.5412701315	8.4960110804	8.5164608225	8.6118511915	8.8374277975	9.1455868020	9.2825083441	9.4222271370	9.3664591218	9.3811347797	9.3143782485	9.0630584063	8.8265582837	8.6854052824	8.0453615671	7.8416077252	7.5436879650	7.0096059217	6.7099782190	6.5041966358	6.1717154949	5.9243210581	5.7679314364	5.7312771985	5.6737474271	5.7357670717	5.6637053910	5.7351543318	5.9259797973	5.9765299063	6.0757277103	6.2761502479	6.4592591558	6.5928556353	6.6643365299	6.9120589979	6.9733601198	7.0226527582	6.9678804263	6.9075687290	6.8718993153	6.9647453568	6.8199960795	6.8184764491	6.7917560491	6.6222420330	6.5480148906	6.5303026379	6.5909473724	6.4320585115	6.3213197803	6.2308252698	6.1507661211	6.0551047145	5.9620427173	5.8582029266	5.8137931167	5.7810701777	5.6921042656	5.8270767673	5.8572904081	5.8528664274	5.8524049368	5.9039629840	6.0160438030	6.0623124486	6.0760006741	6.2026952559	6.3803760833	6.5079144311	6.6106799394	6.8621218078	7.0731495173	7.2646276690	7.4136158285	7.7407452816	7.7887879534	7.9963853855	8.1305164628	8.2344680332	8.3709110706	8.3348606116	8.4926039992	8.7475178545	8.9831584945	9.1668029468	9.3979998229	9.3961481613	9.5008344791	9.5426393602	9.6240109023	9.6945899118	9.6195468562	9.6706992323	9.8075065953	9.8927243420	9.9551272074	9.9625884496	10.0914374476	9.8386072529	9.8106022576	10.0938742526	9.8148872027	9.8459856304	9.8252985533	9.7475120664	9.4716514657	9.8350843166	9.9665494465	9.9275983514	9.9032275358	10.0340156540	10.1409399628	10.2354499178	10.3839866785	10.7069926904	10.7852630041	11.0050157446	11.2385471344	11.5916710097	11.8300435083	12.0839929446	12.2197972987	12.4354511870	12.5991378783	12.9929131143	13.1217303234	13.4323927357	13.8946498363	13.8598372330	14.3885575764	14.9895423882	15	2105	34.0000000000	90	185.4800000000	0	2017-198	18:15:03.507
0186	0.0320000000	0.0000000000	10.7245907423	10.1345260303	9.6719996870	9.1207630722	8.7952645475	8.4344761001	8.6111301920	8.3337652298	8.4555732691	8.9174793189	9.1149098499	9.2512098116	9.3271983883	9.5153312347	9.4659179876	9.2829369201	8.9806588199	8.8064684741	8.7146039460	8.2890286291	7.8774627786	7.4668769360	7.2529910724	6.8950225754	6.5408738435	6.2773239435	6.0193747158	5.8934752354	5.7053080659	5.6159517787	5.7165394900	5.7023393885	5.7871986552	5.8267740963	5.9630061271	6.1173133730	6.2903989732	6.4665723636	6.6827596424	6.7715698525	6.9042672595	6.8707871516	6.9988100581	7.0316290179	7.0427242620	6.8877128530	6.8863506183	6.8820655900	6.7647070343	6.7613071514	6.6524241447	6.6004085304	6.4636844199	6.4373662761	6.3598634687	6.2358351220	6.1816136383	5.9566645727	6.1167526846	5.9146821216	5.8180270661	5.9001308909	5.7876656427	5.7578318897	5.8008140932	5.8244244230	5.9122092756	5.9121253182	5.8771276730	5.9684343143	6.0899814168	6.1252680173	6.2886045675	6.3658041906	6.5227815424	6.7019347355	6.7920068291	7.0811366775	7.4039391699	7.4136158285	7.6715609875	7.8947404390	7.9154782442	8.0665613227	8.1052106943	8.3242172624	8.2781785525	8.6076091597	8.5523302515	8.7634639901	9.1873113224	9.2091488697	9.4922609679	9.5224368831	9.6078542126	9.8312389987	9.6509227024	9.6961050410	9.7256210481	9.7854194073	9.8260079054	9.9775077600	9.9963036296	10.0013936148	9.9622803046	10.0231221874	9.9271650698	9.9032072660	9.6043447881	9.6172658168	9.6160955689	9.4936134168	9.6475377701	9.7998470136	9.9723669722	9.9709324219	10.0568059652	10.1064004472	10.2354499178	10.4430391461	10.5630319957	10.8340667002	10.9677130512	11.0988794940	11.2807172088	11.4329529160	12.0434689234	12.2886777823	12.3513372183	12.5420477359	12.9493430973	13.1957262673	13.4927925614	13.7711736671	14.0652580485	14.3885575764	14.8561302062	15	2106	36.0000000000	91	187.5400000000	0	2017-198	18:15:05.597
0186	0.0320000000	0.0000000000	10.7366095279	10.1116736800	9.7264200454	9.2245089056	8.7057816450	8.5703957764	8.5535706362	8.5645386100	8.5923164512	8.7173505154	9.0842328978	9.2929411883	9.3588746379	9.5259649570	9.6142886014	9.4087022336	9.0733583546	8.9270073315	8.6562066187	8.4296057803	7.9402091219	7.5180842886	7.2286525574	6.7716596711	6.4235067789	6.2280400008	5.9379001521	5.8273995517	5.6923234996	5.6095300400	5.6524475511	5.7023393885	5.7806931148	5.9127523705	5.9697680167	6.1173133730	6.2832746105	6.3861270778	6.5703796335	6.8405055598	6.8575168286	7.0049210331	7.0226527582	7.0794404615	7.0109229601	6.9509670037	6.9098690399	6.8277547683	6.7416629993	6.7460827025	6.6297875609	6.5255604736	6.4488803714	6.4300528906	6.3887414858	6.2928248942	6.3503392320	6.1784949138	6.0551047145	6.0161691124	5.8648989034	5.8005103822	5.7810701777	5.6198038791	5.7942484247	5.7389728618	5.8198981784	5.9320321119	5.9777600894	6.0772560026	6.2006572899	6.2378790875	6.4174685350	6.4386636542	6.5599493206	6.6410982048	6.8153784886	6.8814576726	7.1417057564	7.3208799779	7.5591365096	7.7269823367	7.9604266560	7.9660603882	8.1513740296	8.2588459308	8.3632016411	8.5117715259	8.5230521111	8.6935611932	8.9514650034	9.3979998229	9.3427521576	9.4792320751	9.4339479395	9.6349176442	9.6290890977	9.6961050410	9.8134959534	9.8185501892	9.8593661237	9.8320341676	9.9625884496	10.0239045730	10.0297383328	9.8441580360	9.9049371788	9.7486471551	9.7800835825	9.7815021878	9.7694148160	9.7351948795	9.7578592680	9.8443009957	9.9275983514	9.9709324219	10.0340156540	10.0488345877	10.2470999098	10.3839866785	10.6590057921	10.6876556120	11.1915292117	11.3147294836	11.5398453762	11.7506253898	12.0029449023	12.2473494921	12.4775081713	12.4849575936	12.8622030633	13.0181360020	13.2209933458	13.8946498363	13.9230436378	14.3561143801	14.7560710697	15	2104	35.0000000000	92	189.5900000000	0	2017-198	18:15:07.656
0186	0.0320000000	0.0000000000	10.5202713872	9.9174287025	9.7046519021	9.2037597390	8.8847474500	8.6577727113	8.4384515246	8.4876141500	8.6313859318	8.9374921993	9.0740072471	9.2303441232	9.3483158880	9.3664591218	9.4341242846	9.2724564773	9.0527584580	8.8868277124	8.6659395066	8.3546312996	7.8416077252	7.6204989939	7.2367653957	6.8873123939	6.4675194282	6.1998777478	5.9175315111	5.8670449619	5.6403852344	5.6352169949	5.6332199694	5.7087783880	5.7481654126	5.7209546820	6.0103393541	6.0687967665	6.2405284349	6.4226931168	6.5928556353	6.8558246059	6.8575168286	6.8471164666	6.9988100581	7.0395975918	6.9552706818	7.0932888430	6.8863506183	6.9053416564	6.7339816544	6.6395115604	6.6599696726	6.5629845020	6.5006945410	6.4739332038	6.3887414858	6.2928248942	6.2237950367	6.0467831487	6.0825038123	5.9552769179	5.8983787872	5.8868481564	5.7217109927	5.7446863649	5.7679857506	5.7586924528	5.8198981784	5.8457693389	5.8838365008	6.0228451585	6.0899814168	6.2801082388	6.2814454582	6.4022339224	6.4781802085	6.6258890721	6.7764257227	6.9533421143	7.1089265797	7.3798937010	7.4986002523	7.7446410844	7.8885091972	8.0300155283	8.0682800260	8.3242172624	8.2687315426	8.5596903428	8.4254583096	8.6636028517	9.1155320079	9.1986571500	9.4281857635	9.5548404891	9.6404616388	9.6240109023	9.5635882836	9.4554936031	9.6816835955	9.6528962795	9.8816049359	10.0222688654	10.0187804163	10.1364593639	9.9847663140	9.9224548522	9.7271140506	9.6934471155	9.6263121374	9.5734694512	9.7584634412	9.5704802459	9.6585699199	9.8776414823	9.9499826618	10.0386373079	10.0682011208	10.0718609315	10.3053498695	10.4784706266	10.6710025167	10.8828703963	11.0174499758	11.2893353672	11.6305402348	11.7506253898	11.9489128741	12.1371407184	12.3232992287	12.5705928071	12.8186330462	13.2401238336	13.4172927793	13.9100843574	14.0336548462	14.3236711838	14.7560710697	15	2103	34.5000000000	93	191.6500000000	0	2017-198	18:15:09.669
0186	0.0320000000	0.0000000000	10.7606470991	10.2830663072	9.6502315437	9.0896393222	8.9046325395	8.5606872281	8.4384515246	8.5356919375	8.7095248930	8.8074084769	8.9615250893	9.2303441232	9.2321696396	9.3345579547	9.3281452748	9.2619760345	9.2690573722	8.8466480933	8.7146039460	8.3640031097	7.9491728852	7.5692916413	7.0745086286	6.7099782190	6.4381776620	6.1857966214	5.9786374339	5.8802600986	5.7962000300	5.7379648142	5.6652659388	5.7023393885	5.8327374382	5.8466152365	5.9089110106	6.0410729913	6.2832746105	6.3861270778	6.5928556353	6.8022079446	6.8107663977	7.0049210331	7.0067576248	7.0714718876	7.0188732856	7.0142211545	6.9020295660	6.9286177228	6.8184764491	6.7689193758	6.6901517843	6.6827413930	6.4932925168	6.4739332038	6.4609365287	6.3070723373	6.2519159690	6.1784949138	6.1167526846	6.0567639087	5.9452506244	5.9333377271	5.8536202928	5.7841229393	5.8402081043	5.7389728618	5.8133045286	5.7926845555	5.9173806395	5.8936194037	6.0968986589	6.1745353605	6.2886045675	6.4532355469	6.5822499875	6.7323530009	6.8777029142	7.0571751969	7.2154589039	7.3546021054	7.6542649140	7.8241054486	7.7986123736	8.1031071171	8.1606066967	8.2028133609	8.2970725722	8.3967663654	8.5523302515	8.7634639901	8.8181605622	9.1357068323	9.3000353547	9.3820212573	9.7165456332	9.6676378700	9.7819243306	9.7507894587	9.7805428639	9.8848117531	9.8260079054	10.0782202471	10.0075420229	9.8325614284	9.8948222764	9.9000843333	9.8271395602	9.8590472344	9.7141815346	9.6720112738	9.7913175656	9.6693090261	9.7688914178	9.8109605091	9.8380611098	9.9370799788	10.1707575211	10.1409399628	10.1189499985	10.3013132239	10.5150450975	10.6510528400	10.9179761266	11.1877589015	11.5657581930	11.6579709183	12.0569769305	12.1784690085	12.3513372183	12.5848653427	12.7750630292	13.2105254560	13.4172927793	13.6168284557	14.0810596497	14.3236711838	14.8894832517	15	2102	34.5000000000	94	193.7000000000	0	2017-198	18:15:11.759
0186	0.0320000000	0.0000000000	10.6644968143	10.1688045557	9.6611156154	9.0585155722	8.8350347264	8.5218530349	8.5247908583	8.3529963448	8.5825490810	8.9875244001	9.0433302950	9.2825083441	9.4539033866	9.4834300676	9.3175473738	9.2514955917	9.1454579926	8.7662888550	8.7243368338	8.2984004392	7.9312453585	7.5436879650	7.1150728203	6.8487614863	6.5262029604	6.3195673230	6.0057956218	5.8141844150	5.7312771985	5.6737474271	5.7293578778	5.6121933944	5.7611764935	5.8333878097	5.9224347897	6.0826586541	6.2761502479	6.3056817919	6.6078396365	6.7026341451	6.9042672595	6.9181285215	6.9829149246	6.9917861482	7.0188732856	7.0221279234	6.9177085137	6.9053416564	6.7109376194	6.7993682735	6.5392412259	6.5929237248	6.5229006137	6.3569190352	6.2732294173	6.1645979068	6.0902206084	6.0467831487	5.9455083234	5.9755743161	5.8381149964	5.8204344839	5.8140475027	5.7052497904	5.8205110988	5.7652656499	5.9319902249	5.7860489576	5.8771276730	6.0840573581	6.1522365954	6.2941846226	6.3745138792	6.4750933859	6.5822499875	6.7171438682	6.9867706589	7.0012650755	7.3383808165	7.3208799779	7.5158963258	7.7976173272	7.9694163384	8.1761987058	8.1790720308	8.2495071692	8.4482247297	8.3775988386	8.5913677721	8.7534778763	9.0642610690	9.0937399538	9.4068273620	9.4252260652	9.5643776443	9.6349176442	9.6945899118	9.7289156917	9.7475897744	9.7964630013	9.8371273115	9.8767952730	9.9738268429	9.7537730747	9.7711492247	9.8665285549	9.8715953423	9.8148872027	9.6153284628	9.6501130910	9.5722900697	9.6253851238	9.6806342194	9.7998470136	9.9275983514	9.9483641265	9.9770398760	10.1639663066	10.3635998292	10.5375230942	10.6110188939	10.8096648522	11.0920553626	11.3274265418	11.7471479102	11.6712072714	12.1515329798	12.0958124282	12.2672232496	12.6847730918	12.7024463342	13.0625335683	13.1756934765	13.5087868077	13.7334244235	14.3236711838	15.0395719565	15	2106	34.0000000000	95	195.7500000000	0	2017-198	18:15:13.818
0186	0.0320000000	0.0000000000	10.6164216720	10.1573783806	9.5196226836	9.2556326557	8.6262412872	8.4927273899	8.4960110804	8.4395363624	8.6118511915	8.8474342377	9.0433302950	9.2616426558	9.2532871393	9.3877265665	9.4765158886	9.3667804624	9.0836583029	8.7662888550	8.7438026096	8.2796568190	7.9491728852	7.5436879650	7.1312984971	6.8950225754	6.4821903112	6.2702833803	6.0193747158	5.8670449619	5.6923234996	5.6480604723	5.6588567449	5.5993153953	5.7091321701	5.7540232490	5.8548158940	6.0480039351	6.2049066218	6.3934402856	6.5703796335	6.7256127142	6.9977681212	7.0207014897	7.0067576248	7.1989690707	7.0109229601	6.9588737726	6.9255479876	6.8898242788	6.6571682046	6.7080215803	6.4562404187	6.5480148906	6.4710864441	6.2984119509	6.2154733830	6.2643300081	6.2589462021	6.0121221580	6.0551047145	5.9485111185	5.9184667174	5.9532618289	5.8140475027	5.7446863649	5.7876827562	5.7389728618	5.8726473768	5.8324981431	5.9375071228	6.0840573581	6.0623124486	6.1674971686	6.3244001141	6.4022339224	6.4856137641	6.6867256029	6.9244462334	7.0092522357	7.1826797272	7.3798937010	7.7061531346	7.8152760748	7.9514369737	8.1579258086	8.3083293697	8.3335560240	8.4482247297	8.5501065794	8.5328114912	8.8333667870	9.1155320079	9.2720991874	9.3000353547	9.5872440950	9.4013405133	9.5040367413	9.5417546788	9.7726632258	9.8134959534	9.7964630013	9.8816049359	9.9439369310	10.0187804163	10.0464155312	10.0634673469	9.8106022576	9.8049116692	9.5720070284	9.5164753909	9.6282149082	9.5503873201	9.6583280505	9.8130200170	9.6331445807	9.8044846442	9.8693750928	10.1137817432	10.1409399628	10.1771999581	10.4430391461	10.5990221694	10.6998565360	10.9925815135	11.2258500761	11.4102812925	11.6579709183	12.0299609164	12.2886777823	12.4634891765	12.8417709832	12.7460163512	13.0773327571	13.5984922564	13.7248701037	14.1284644533	14.3885575764	14.6893649787	15	2107	35.0000000000	96	197.8100000000	0	2017-198	18:15:15.831
0186	0.0320000000	0.0000000000	10.5082526016	10.0202642788	9.6937678304	9.0377664055	8.8052070922	8.6286470663	8.4864178211	8.5260763800	8.6216185616	8.8374277975	9.1149098499	9.2720754999	9.3799921376	9.4196277335	9.5189074925	9.2829369201	9.1042581994	8.8265582837	8.7924670490	8.3546312996	8.1284481518	7.7229136992	7.1880883656	6.8564716678	6.5188675189	6.2421211273	6.0465329037	5.8472222568	5.7442617648	5.5838430852	5.6011739999	5.6508273919	5.7546709531	5.9524346509	5.9697680167	6.1450371482	6.2262797096	6.4226931168	6.6378076388	6.7409317603	6.8964755210	6.9496894348	7.0067576248	6.9917861482	7.0188732856	7.1091023807	6.9804243045	6.8122373907	6.6878935845	6.6623482337	6.5769688655	6.5480148906	6.5229006137	6.4373662761	6.2948879302	6.2928248942	6.2237950367	6.1091729322	6.1373020079	5.9755743161	5.9117707407	5.8469999529	5.8404293628	5.7446863649	5.8533394414	5.7192532708	5.7473680307	5.8723117306	5.8972541563	6.0228451585	6.1038159010	6.1674971686	6.2599681303	6.4022339224	6.5525157650	6.6487027711	6.8932840206	6.9293806338	7.3629651990	7.4220463604	7.6023766934	7.9123991866	7.8885091972	7.9569239396	8.1236760284	8.1187645061	8.1931554639	8.3200962583	8.5132927309	8.7734501039	9.0334985056	9.2511157482	9.4175065627	9.6952561149	9.5426393602	9.7003580957	9.6181722953	9.7070419246	9.9233395850	9.6749834675	9.9149631542	9.9103661020	9.9401116629	9.9563716984	9.8386072529	9.9224548522	9.8938232333	9.7707271710	9.5823774388	9.7158076394	9.7803661908	9.7900997574	9.7468271182	9.8109605091	9.9499826618	10.0160690126	10.0795962764	10.3596902288	10.2936998775	10.3957971720	10.4190713010	10.7242583841	11.1417922872	11.3147294836	11.5916710097	11.6447345652	11.9489128741	12.2749016856	12.4494701818	12.7275906985	12.7460163512	12.8997424918	13.2662932151	13.5859594134	14.0652580485	14.5183303618	14.6893649787	15	2102	36.0000000000	97	199.8600000000	0	2017-198	18:15:17.890
0186	0.0320000000	0.0000000000	10.6644968143	10.1459522054	9.7481881888	9.2348834890	8.9941154420	8.4830188416	8.4192650060	8.4106896899	8.5825490810	8.8874599984	9.0637815964	9.1677470582	9.2955221388	9.4727963453	9.5718969975	9.1990933777	9.2999572171	8.7461990454	8.6562066187	8.2984004392	7.8953903052	7.6973100229	7.2367653957	6.8718920309	6.4821903112	6.2632428170	6.0057956218	5.8273995517	5.8156768795	5.5774213465	5.6652659388	5.5799983966	5.7806931148	5.8730700901	5.9359585688	6.0618658227	6.3402695114	6.4373195324	6.6902516430	6.7868888985	6.9510176903	7.0207014897	7.0226527582	7.0316290179	7.0188732856	7.0142211545	6.9020295660	6.8432721460	6.7647070343	6.6471237848	6.6373330888	6.5779541134	6.5303026379	6.4154261195	6.2732294173	6.2287114005	6.3081578336	6.1576983193	5.9729074212	5.9349795198	5.9184667174	5.9997513996	5.9327658728	5.7183953152	5.7876827562	5.7389728618	5.8528664274	5.7661421638	5.8771276730	5.9820370254	6.0899814168	6.2519554713	6.2742863489	6.5188090641	6.6119842101	6.6410982048	6.9166556802	7.0731495173	7.2646276690	7.3546021054	7.6888570610	7.9212285604	7.9154782442	7.9843332854	8.1052106943	8.2681846925	8.3254136017	8.4063501288	8.6694428133	8.7634639901	9.0027359423	9.0832482341	9.4068273620	9.6520513070	9.5535085023	9.5694771928	9.6945899118	9.7507894587	9.6597148692	9.7412450314	9.8148884993	9.9775077600	9.8839196962	9.9000943029	9.9622803046	9.9560106306	9.8382535057	9.7486471551	9.6592631614	9.7267567308	9.8022689404	9.6583280505	9.7137306688	9.8443009957	9.9275983514	9.9145116835	10.1137817432	10.1985058223	10.1888499501	10.4194181590	10.5630319957	10.6998565360	11.1666607494	11.3274265418	11.5787146014	11.8035708021	12.1110089587	12.0958124282	12.3933942026	12.7418632341	12.9202964193	12.8553449255	13.0850937380	13.6013939346	13.8440356318	14.0803472112	14.5893058421	15	2101	34.5000000000	98	201.9200000000	0	2017-198	18:15:19.980
0186	0.0320000000	0.0000000000	10.6765155999	10.1116736800	9.7046519021	9.1103884889	8.8151496369	8.5801043248	8.4000784874	8.5260763800	8.5532469706	8.7873955966	9.0535559457	9.2303441232	9.3588746379	9.3239242324	9.2857536708	9.2200542633	8.9806588199	8.7562439502	8.5199461885	8.2796568190	7.9671004118	7.5692916413	7.2367653957	6.8179207602	6.4528485451	6.2984456332	5.9786374339	5.8736525303	5.7507540480	5.7379648142	5.7037211022	5.7345343863	5.7741875744	5.7738643892	5.9697680167	6.0618658227	6.2975233358	6.4226931168	6.6003476359	6.7868888985	6.8653085671	6.9102382932	7.0067576248	6.8961632609	6.9552706818	6.9746873103	6.8314743014	6.7812026355	6.7493443443	6.7689193758	6.5543322817	6.5779541134	6.5377046621	6.4007993484	6.3165464430	6.2928248942	6.2097345706	5.9843933653	5.9592078723	5.9349795198	5.8782908569	5.8602826874	5.8008565727	5.7578318897	5.7548544136	5.9098759842	5.8330854780	5.8059557514	6.0314307115	6.0092424474	6.1038159010	6.1674971686	6.2742863489	6.3439463515	6.5227815424	6.7323530009	6.8699123610	6.8974319930	7.2400432864	7.4557684879	7.7061531346	7.8859110652	8.1132512561	8.1305164628	8.3452600380	8.2588459308	8.4104366903	8.4255176555	8.4547364500	8.6636028517	9.0232443179	9.2825909070	9.4922609679	9.4792320751	9.5643776443	9.6021974185	9.7382571212	9.6304837398	9.6047930534	9.7191578434	9.9260825603	9.9775077600	9.9850652363	9.9788826566	9.8835792717	9.8553432955	9.9049371788	9.7486471551	9.8459856304	9.7705530964	9.6051441941	9.7132329284	9.7468271182	9.8887549778	9.9052140410	9.8919433881	10.0112253428	10.1179136191	10.3752498211	10.5020916136	10.7669763132	10.7608611561	11.0671869003	11.3528206583	11.3973248841	11.7241526837	11.8408488177	12.1784690085	12.2672232496	12.5277752003	12.7169696732	12.8553449255	13.5078925179	13.7711736671	13.7650276259	14.2587847911	14.7393945469	15	2104	34.5000000000	99	203.9700000000	0	2017-198	18:15:22.040
0186	0.0320000000	0.0000000000	10.4842150304	10.2373616066	9.7155359737	8.9547697387	9.0140005315	8.5024359383	8.5439773769	8.5068452650	8.7290596333	8.8374277975	9.1455868020	9.1677470582	9.3483158880	9.4621626229	9.2857536708	9.2200542633	9.1248580960	8.8968726172	8.6075421794	8.2046823384	8.0208829918	7.6461026702	7.2529910724	6.8950225754	6.5922219343	6.2702833803	6.0397433567	5.8273995517	5.7247849154	5.6801691658	5.5627188366	5.5799983966	5.7481654126	5.8333878097	5.9156729001	6.0202801599	6.2405284349	6.4153799090	6.5029516281	6.7639103294	6.8964755210	6.8628969233	7.0544430252	7.0395975918	7.0029726346	7.0853820742	7.0117821999	6.9441351004	6.8799272089	6.7232460292	6.7052428401	6.6827413930	6.6191269286	6.4593064327	6.2587904087	6.1859690713	6.1956741044	6.1369017248	6.1236024590	5.9823401155	5.9385546477	5.9134136254	5.7744747127	5.7512591273	5.8861677839	5.7784120439	5.7737426299	5.7462353701	5.8771276730	6.0772560026	6.1038159010	6.1956499362	6.2886045675	6.4896652787	6.4038446520	6.6410982048	6.9244462334	6.9852907551	7.1335109622	7.3714631691	7.5677845464	7.7887879534	7.8525504677	7.9295145939	8.1052106943	8.2028133609	8.3159665919	8.4063501288	8.6596834331	8.7834362178	9.0129901301	9.2091488697	9.5029401686	9.5764428930	9.6295924967	9.5258502251	9.6618395047	9.5211149044	9.5279025112	9.6970706554	9.8927243420	9.7648925096	9.7602973695	9.7987949911	9.7823922294	9.9671958901	9.7160001051	9.6272070680	9.7800835825	9.5406221770	9.6818038177	9.8450046353	9.8240521668	9.8331875002	9.9164061962	10.0724897510	10.0795962764	10.1524531347	10.2820498856	10.3839866785	10.5630319957	10.6998565360	10.9801472823	11.2893353672	11.5398453762	11.6579709183	11.9354048670	12.0407080413	12.3092802340	12.6562280206	12.7460163512	13.0921319459	13.3266930408	13.8637807940	13.8756388342	14.3561143801	14.8394536834	15	2104	36.0000000000	100	206.0300000000	0	2017-198	18:15:24.052
0186	0.0320000000	0.0000000000	10.7486283135	10.4201804089	9.7917244755	9.1000139055	8.7853220028	8.5412701315	8.4384515246	8.4491519199	8.7095248930	8.9274857591	8.9001711851	9.1051499931	9.3905508874	9.3451916771	9.3387431757	9.1466911638	9.1351580443	8.8868277124	8.6367408430	8.2702850089	7.9491728852	7.5180842886	7.0745086286	6.8102105787	6.5482092850	6.2421211273	6.0261642628	5.8141844150	5.7182926322	5.6287952562	5.6973119083	5.6894613893	5.7221432509	5.8400015231	5.9021491210	6.1727609234	6.2690258853	6.3934402856	6.5778716341	6.6949746221	6.9432259519	6.9181285215	6.9908624913	7.0077232960	6.9870719837	6.8798060841	6.7609190368	6.7889613243	6.7493443443	6.7004093559	6.6071509771	6.4956212508	6.5599107348	6.4300528906	6.4176195030	6.2643300081	6.1675531722	6.0814441395	5.9866069701	6.0161691124	5.9653385547	5.9266963599	5.9063840128	5.7709774145	5.8270767673	5.7915584379	5.8462727776	5.8789473285	5.8704188452	5.9820370254	5.9378020914	6.1745353605	6.2599681303	6.3730901370	6.4335788746	6.6258890721	6.8153784886	6.8734705124	7.2646276690	7.4473379560	7.5677845464	7.9035698128	7.9154782442	8.1944716029	8.1883046979	8.3895885939	8.3915426706	8.4159338921	8.5035333508	8.6935611932	8.9412108156	9.2196405893	9.3427521576	9.5980452970	9.4774245078	9.5040367413	9.5854218883	9.5757993221	9.5938086902	9.5866347156	9.7926496871	9.8991758257	10.0974491696	10.1139484058	10.0297383328	10.0007516685	9.7382279961	9.8259272106	9.7471325586	9.7158076394	9.7913175656	9.7351948795	9.7247628186	9.7665065270	9.8716375754	9.9483641265	9.9884350316	10.2560716818	10.2237999259	10.3957971720	10.6710025167	10.8950713203	11.1044895937	11.2893353672	11.3843684758	11.7241526837	11.9759288882	12.1509168151	12.5055461609	12.5991378783	12.8186330462	13.0921319459	13.4474926922	13.7403046248	13.9546468402	14.3074495856	14.7393945469	15	2104	35.0000000000	101	208.0800000000	0	2017-198	18:15:26.111
