SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	50.9755036960	52.9826828332	54.3946502085	55.6403947778	59.4127597474	64.6955135691	67.3698434001	67.3636727706	68.3588543969	69.0061525859	67.2272828156	67.2056592081	69.9449812988	72.5414035972	78.5324387259	91.3343235558	104.2757804679	110.0791985172	112.8857028616	116.0086136691	118.1855343034	118.3820027508	117.6200441047	114.6448092644	111.9364978206	114.2725235182	120.3417667171	126.2833708190	131.6945549301	137.5248865880	142.2580061716	145.3513621424	146.7102154378	148.1009767317	149.0581132163	148.3818657343	148.1008367602	148.9278604002	150.7089790738	151.7969790797	149.9372105492	146.4647066142	145.2785236245	147.3422789880	148.1451006496	146.8058944107	145.2530640514	145.1806935047	145.5205226455	143.9107548044	140.8647292642	140.2715532664	141.6542549034	143.1172285536	144.0719076601	144.8563322871	144.5225400386	143.2488491026	142.5300108018	142.6582535344	142.9449350155	142.7986339756	141.5816946447	140.1313865968	139.1495416454	138.1494535218	136.8489068953	136.3281669212	136.5449659374	136.9897469801	136.9226978205	134.4878116520	131.3296076762	129.7095900494	130.3955528505	132.2457204769	133.8948821918	134.6999822582	134.5543655257	133.4922200164	132.6097480951	132.1328592198	131.3707860706	129.9833312931	128.5545852331	128.2152393327	128.6992130550	129.2384388067	128.3194434223	126.0303987879	124.0547228535	122.2154609742	122.1044327011	123.7775515081	126.1467954363	127.3841033245	127.2576344491	126.8957490769	126.3136516292	124.8044507355	121.3202929102	115.9829955176	111.5913794061	110.4340335851	110.7108454108	111.0819414086	111.6642223016	112.8071211048	112.6971150602	108.3890193006	100.0525486252	92.1364356159	88.5053444996	88.1833309524	90.6454216443	96.0125584510	101.8333891243	106.0456618451	109.3535813356	110.9739599621	111.4074986249	109.4175327567	100.8672041959	86.2908582199	77.5657024443	82.8695504745	94.8070281036	103.5002141747	106.9094570120	107.6114072712	107.0896265543	105.3354755641	103.2469335419	102.0875036388	101.0846758248	100.4279142680	99.8730432032	15	2148	31.5000000000	13	110.2300000000	0	2017-198	19:39:37.089
0186	0.0320000000	0.0000000000	50.9875224816	53.1540754604	54.3511139217	55.7960135279	59.3729895685	64.7537648590	67.3794366594	67.7579106284	68.7202470924	69.1762620689	67.5136010353	67.2995548057	70.1983912952	72.8285141007	78.5854282308	91.6382563968	104.3272802094	110.3403660416	113.0608948433	116.3553706420	118.3379182799	118.6892468667	117.8472035787	114.9609267066	112.2152445989	114.6808761863	120.6540858780	126.6005341004	132.1035687687	137.8523952621	142.6681945807	145.6218001245	146.9444148932	148.4647309686	149.3421125782	148.7214819804	148.4071843525	149.2788943748	150.9187550904	152.2565504621	150.3190057347	146.9065594002	145.8745911294	147.7805505549	148.6459711540	147.1854193154	145.6450377438	145.6074213889	145.8892272042	144.2076315574	141.3174609395	140.6083695223	142.0391601632	143.5779718424	144.4834194042	145.2196420849	144.7545377300	143.6786453885	142.9615465920	143.1250936921	143.2730378765	143.1705505415	141.9048724299	140.5520433910	139.5369160878	138.4123814024	137.2972750813	136.7594807862	136.8736984976	137.3910269556	137.3308151023	134.9241795490	131.7734724531	130.1030311526	130.9456359684	132.5803213960	134.2532476387	135.1871990300	135.0050792051	133.9643298013	132.9470215288	132.3182760696	131.6674455884	130.2848340966	129.1454759254	128.7101937002	129.3510567343	129.7463782657	128.7488561488	126.5097322521	124.2803149847	122.6456214789	122.3500543180	123.9935755479	126.6359068293	127.6894920980	127.8362249738	127.2457293503	126.7749948819	125.3676740286	121.8762632154	116.4306065712	111.6812865528	110.4903109806	110.9357055048	111.3392023762	111.9754127760	113.0831213028	113.1364620463	108.8050847736	100.3044302454	92.5756746390	88.7370196453	88.4167143584	90.9476098347	96.3285145859	102.1980341033	106.5407282365	109.6098811583	111.3400852612	111.8273839844	109.7591586292	101.0661518942	86.7225581991	77.7470921616	83.2401683607	95.2663003432	103.7619600124	107.3580648450	107.9111305185	107.3510466565	105.5278650182	103.3828331497	102.0566345965	101.0688742236	100.5414654552	100.1231910445	15	2148	32.5000000000	14	111.0300000000	0	2017-198	19:39:37.807
0186	0.0320000000	0.0000000000	50.3024517028	52.5827667031	53.8177944096	55.1216656107	58.6670688929	63.8897040592	66.5736028782	66.6136592849	67.6458363759	68.0955665297	66.3376512041	66.2562703881	69.0158113116	71.4992988070	77.1653094984	89.9718659926	102.6792884818	108.4619688468	111.1337830442	114.2935724248	116.3569265843	116.5812108497	115.8271068274	113.0873525981	110.2640171506	112.5827883400	118.3931667346	124.3275305834	129.7598545505	135.3158084723	139.8866044315	142.9045423044	144.2381100746	145.8390867493	146.5088808482	146.0392067312	145.5574393078	146.4121169153	148.1766828728	149.4072078914	147.4438542353	144.0108456063	142.9180963052	145.0234239709	145.7838539859	144.5603720575	143.0501718998	142.7134304653	143.0778549437	141.4976796584	138.5256156089	137.7342041391	139.2411950054	140.6599310136	141.6389347168	142.5482465128	142.0900793955	140.8711051343	140.3106838809	140.4458371348	140.7151747564	140.4011003990	139.0820134075	137.7717648917	136.6545876095	135.6976510354	134.6334405643	134.0388856373	134.2371291882	134.7112928822	134.6054217289	132.2778193995	129.3035797431	127.6986688552	128.2621223797	130.0251871051	131.6823650846	132.6153334476	132.3991346588	131.2075458783	130.3699065736	129.8637101524	129.2312416693	127.7357649403	126.3387451374	126.0206303448	126.6681059382	127.0916758098	126.1138235089	123.9233287681	121.8808350437	120.2640011236	120.0967429633	121.7793291404	124.1903498646	125.3336358450	125.3799444444	124.8177412040	124.1607164498	122.9270397585	119.4299938725	113.9016041186	109.4448462786	108.3855363897	108.9344506684	109.2140030788	109.8304212919	110.8088796709	111.0056291640	106.9875356019	98.6288699018	90.6649848885	87.2476794231	86.8385979938	89.4142845725	94.6358924345	100.3292285858	104.4568441236	107.7109324722	109.4622167920	109.7159604623	107.8558144826	99.3750964591	85.0592435734	76.5032769578	81.8503512875	93.7263875398	101.8470825682	105.1430636697	106.0128832856	105.4920592633	104.0479461409	101.9332373331	100.2662301441	99.5045157054	98.9517488346	98.9058048835	15	2139	32.5000000000	15	111.3400000000	0	2017-198	19:39:38.119
0186	0.0320000000	0.0000000000	50.7471467697	52.8341425563	54.0137076998	55.5470235277	59.0747132267	64.2877545400	66.9477399909	67.0271282578	67.9290901103	68.5758756582	66.6648720267	66.7883454411	69.4803963052	72.1692233150	77.9071625676	90.5587707890	103.4311847076	109.2555163248	112.2141335983	115.1182917117	117.1636652839	117.3663902569	116.6789548551	113.8583707498	110.9975613041	113.5543860675	119.5270210798	125.3781339532	130.7466815898	136.4075040527	141.2325351489	144.2696102140	145.5912624839	146.9898728807	147.8004017562	147.2867766145	146.8327002153	147.7358075280	149.3604189667	150.6174125316	148.7606580386	145.2890625944	144.1897069822	146.1868357665	147.0241047587	145.7068535406	144.1555377125	143.9237859186	144.3068701396	142.6927988947	139.7329000762	139.1188931909	140.6179715116	142.0421608799	142.9023479663	143.7379080076	143.3133399501	142.1396973973	141.4682957625	141.6027888300	141.7061793160	141.5434155657	140.5000383837	138.9680076503	138.0662063403	136.9399852711	135.8994213249	135.2598356554	135.4313005294	135.8335165423	135.7606011537	133.3687391420	130.3702870295	128.6895575596	129.4514912833	131.2038948881	132.8665291701	133.7495101951	133.4562631068	132.5142783189	131.5806317203	130.9673818778	130.2560654582	129.0331406399	127.6774818619	127.3093794526	127.9623462870	128.3471488124	127.3239866472	125.1416346563	122.9882873242	121.1872724508	120.8015702117	122.6110216934	125.1903109346	126.2388954237	126.3078726444	125.7583131886	125.2261996764	124.0866171266	120.4529792341	115.1661053449	110.4787784657	109.4773178620	109.6427599644	110.1200090951	110.8306763881	111.9570404948	112.0051435572	107.8196665480	99.5268826350	91.8289682997	87.8213512124	87.4720672388	90.0634295740	95.4032144765	101.2864216558	105.3778978752	108.5380818999	110.1944673900	110.7236853251	108.7586828598	100.0216764784	85.6813994258	76.9956204759	82.2739145860	94.3207398499	102.6874244682	106.2085072730	106.9263255631	106.5813096890	104.7731063908	102.5825354593	101.3003430606	100.1997861579	99.4708399760	99.1059231566	15	2147	32.5000000000	16	111.6500000000	0	2017-198	19:39:38.431
0186	0.0320000000	0.0000000000	51.2278981935	53.2797633871	54.5796794270	55.9931306114	59.6314957314	64.8217246972	67.5904883640	67.5752150357	68.6616428715	69.3964037528	67.5136010353	67.3830175591	70.3567725430	73.0092873806	78.7443967456	91.9002674667	104.6465786067	110.7120275187	113.5670050127	116.6927558048	118.6875050498	118.9623527474	118.2041684665	115.2230728781	112.5233331434	114.8076063246	120.9731945860	127.0102033390	132.4931057579	138.1927474137	143.0912013776	146.1111640921	147.4908802893	148.8946223395	149.7207783942	149.2274408775	148.8560191971	149.6006755182	151.4057351291	152.7008027983	150.8566356899	147.3957535562	146.2481267658	148.2586649914	149.0911893802	147.4700629940	146.1310851224	145.9488036962	146.1196675534	144.7480994923	141.5966454725	141.0948818918	142.5424978107	144.0094615890	144.9238091654	145.6826839841	145.2115028797	144.0599162872	143.3862326077	143.5513390535	143.7417562493	143.5225430056	142.3335776553	141.0647188590	139.9768158784	138.8133464203	137.7390496176	137.1907946513	137.2158487133	137.7651015090	137.6351737531	135.3183182946	132.1457461369	130.5110441486	131.1240413039	132.9073177487	134.6271941920	135.6105185203	135.3984293253	134.3689953313	133.4313115875	132.6714510218	132.0000638357	130.5497911057	129.2378025960	128.9996953113	129.4833148722	129.9476372967	128.9635625120	126.7893434395	124.6494657448	122.8764393107	122.6170343363	124.3392140115	126.8750279547	128.1039482906	128.1528122420	127.5082145553	127.0825570504	125.7873305999	122.3766364901	116.6096509926	112.0746303197	111.0868513727	111.2055376176	111.6412043816	112.1754637953	113.3701615088	113.4110539125	109.2102011553	100.5782146153	92.8282370773	89.0900484387	88.6834382510	91.0595313867	96.5316292441	102.4031469040	106.7364521587	109.8545309890	111.5644846380	112.0673184755	110.0397798816	101.4516130595	86.8495287812	77.6175280778	83.4122409507	95.3743643996	104.0099297534	107.6384447406	108.3250340505	107.8593635218	106.0754350028	103.9415315374	102.3344559771	101.3691046463	100.8496758204	100.1732206128	15	2146	30.5000000000	17	111.9700000000	0	2017-198	19:39:38.743
0186	0.0320000000	0.0000000000	50.9875224816	53.0740922344	54.2966935634	55.4121539443	59.1741386740	64.5595938928	67.3314703629	67.3636727706	68.3100175461	69.0161590260	67.3499906240	67.2786891174	70.0505687973	72.3818977620	78.3310786071	91.1875973567	104.1727809850	110.0892434220	112.7299766556	115.8774083280	117.9255851668	118.3137262807	117.5794799129	114.7064907165	111.8484725221	114.1739556328	120.3349771701	126.2371178404	131.7594777616	137.3836083364	142.0849579365	145.2097041518	146.5801046292	148.0811355915	148.9431610936	148.2224540270	147.8942302445	148.7742830363	150.4767270553	151.6744267111	149.6722914408	146.4015847877	145.2626284910	147.3582161359	148.1689516260	146.8849620992	145.2530640514	145.0100023511	145.4667532306	143.8803059067	140.8345471526	140.1068875413	141.4840083462	142.9124537586	143.9780541044	144.6711155275	144.1991493172	143.1933915174	142.4957619296	142.6447219356	142.8244074340	142.6325997944	141.4299989495	140.0525134479	139.0576222862	138.0179895815	136.8159386463	136.2219973544	136.3973717267	136.8265144477	136.7082633165	134.5370789952	131.3081303483	129.6877322104	130.2914830714	132.0860245838	133.8715105322	134.7239437388	134.4478332015	133.3236093789	132.6011000583	131.8856367533	131.3707860706	129.8188752185	128.2591398870	128.1031741929	128.6614250156	129.2384388067	128.1047370590	125.7707598281	123.8291307223	122.0161183013	121.8588110843	123.6479370843	126.2337485729	127.1441550024	127.2903848561	126.7207589403	126.1818392713	124.7823635475	121.3647705346	115.5130039114	111.3666115394	110.2201794823	110.5197143309	110.9141625167	111.5419689010	112.8181611127	112.7300660842	108.4547138489	99.9977917512	92.0156448845	88.4391516009	88.0388555105	90.6789981099	96.0012743033	101.7650181907	105.9880959856	109.1904814485	111.0566334168	111.4914756968	109.2101170484	100.7677303468	86.0750082303	77.4102255439	82.7768960030	94.7665040824	103.1420356600	106.5870201320	107.6970424847	107.1477199104	105.4686682631	103.2318335855	101.7942477371	100.8318502057	100.1034823046	99.7229544985	15	2142	32.5000000000	18	112.2800000000	0	2017-198	19:39:39.133
0186	0.0320000000	0.0000000000	50.7110904129	53.1083707598	54.3075776350	55.5781472778	59.4326448368	64.5790109894	67.4753692524	67.5175216907	68.4662954685	68.9060881841	67.1250263085	67.1430621431	69.9555400486	72.6796419878	78.3310786071	91.2504800135	104.2757804679	110.1193781364	112.9732988524	116.0835881497	118.0869329067	118.3307953982	117.6768339732	114.7681721687	111.9951813529	114.3710914036	120.4232412808	126.4221297546	131.8633542921	137.4735126783	142.2580061716	145.3449231429	146.5605880079	148.1009767317	148.9431610936	148.4650370599	148.0295931341	148.7669698285	150.5666310625	151.9195314483	149.8982518568	146.5199382125	145.1116247231	147.3024361183	148.1689516260	146.8849620992	145.1903482606	144.9944849735	145.4513905407	143.8194081112	140.8798203201	140.2266444323	141.6320488307	143.2634962644	144.0285906344	144.9133220593	144.4452074748	143.2141881119	142.7355040352	142.6920825313	142.9583269690	142.8517649135	141.5553127846	140.1379593592	139.1692386509	138.1560267188	136.9807798912	136.3215313232	136.5047129708	136.8877266474	136.9088633363	134.4948498439	131.5014262995	129.7387338349	130.2691824045	132.1772793799	133.9883688301	134.7878410203	134.5461707316	133.5596642714	132.5751559480	131.9562717437	131.4067448001	129.9102397044	128.4807238966	128.3739982808	128.9164942814	129.4109465475	128.3779997032	126.1702043816	123.9521809756	122.1105437780	121.7520190769	123.6047322763	126.2554868570	127.3513830987	127.3995528797	126.8848121934	126.3136516292	125.0142790212	121.4426063773	115.8934733069	111.4003267194	110.3102233151	110.7670604343	111.0148298519	111.5753107375	112.7408810572	112.8289191560	108.5751538543	100.1839651227	92.1364356159	88.5936016980	88.2055579434	90.7573431963	96.1592523708	102.0612922362	106.1723067359	109.3302813517	111.0920648973	111.4554855231	109.4663364528	100.7055591911	86.0877052885	77.3324870936	83.0945684768	95.0636802375	103.5415424649	106.9655329911	107.8825854473	107.3510466565	105.6758569059	103.4583329318	101.7479441737	100.9424614140	100.3305846790	100.1065145218	15	2150	31.0000000000	19	113.0900000000	0	2017-198	19:39:39.851
0186	0.0320000000	0.0000000000	50.6750340562	52.8227163812	54.0790121298	55.0801672773	58.7565517955	64.0741664772	66.7654680642	66.8925104527	67.7923469282	68.3857532949	66.6137437732	66.5066586483	69.5648663040	71.9033802563	77.5468339340	90.4854076895	103.1118863103	109.0546182291	111.6788247652	114.8465092194	116.8588973307	116.9823351121	116.5329237646	113.4882820370	110.8508524734	113.1741956524	118.9838573217	124.8825663259	130.4350519984	136.0286214689	140.6941628619	143.7029782516	145.1228635730	146.5269129428	147.4014502715	146.8709199868	146.3838653708	147.3335810987	148.9408669334	150.2957125640	148.3788628530	144.9418925482	143.9115421466	145.8202813651	146.6504394618	145.2561677162	143.6381324385	143.5591275449	143.7999013713	142.2512898775	139.4763521269	138.6698048497	140.1220358884	141.4790301936	142.4619582050	143.2891135515	142.8141934019	141.6613757243	141.0299101979	141.0885880766	141.3713804783	141.1847817343	139.8866601382	138.5473508560	137.6328722183	136.5127274652	135.3851166409	134.8417929861	134.9818090695	135.5206541886	135.4078218084	133.1787079610	129.9121040340	128.3981197054	128.9683101662	130.8236665710	132.4068865317	133.4300237873	133.2186140759	132.2276402351	131.1568779190	130.6318656733	129.8964781639	128.6311369020	127.1235218380	126.6743436603	127.4238667258	127.8775444069	127.0995209038	124.7721484443	122.6088823762	120.9564546190	120.7374950073	122.4382024616	124.6903303996	125.9335066502	126.0677029926	125.2552165456	124.9515905974	123.5344374275	120.1193970510	114.5954012516	110.2090570255	109.1959308846	109.6989749879	110.0081565005	110.7195369330	111.5816802255	111.7415353656	107.5240410803	99.0559735188	91.2359956185	87.6558689655	87.4720672388	89.7612413837	95.3242254428	101.1268894774	105.1476344373	108.2584820933	110.1472254160	110.3997737620	108.5146643795	99.7978603179	85.4020641451	76.6457974499	82.1944964675	94.2126757935	102.4807830174	106.0122413460	106.8977804919	106.2908429088	104.6991104469	102.6429352850	100.7138312572	99.8837541340	99.3086239943	98.9058048835	15	2147	32.5000000000	20	113.3900000000	0	2017-198	19:39:40.178
0186	0.0320000000	0.0000000000	50.4226395587	52.6970284545	53.6109970477	54.9971706106	58.5477583562	63.6275732548	66.4392972481	66.6521215150	67.4407216028	67.9254570467	66.3274255534	66.0789120371	69.0158113116	71.5418336964	77.0487325876	89.8146593507	102.6483886369	108.3112952750	110.9975226140	113.9936745023	116.0342311044	116.2654321751	115.6405115452	112.7326842484	109.9705994891	112.2589224309	118.2845339830	124.1623413743	129.5066555076	135.0910476175	139.7456021658	142.7242503164	144.0819771043	145.5084010793	146.4277381734	145.8312784173	145.2938378912	146.2512263436	147.9219548526	149.2080602924	147.1010177422	143.8530410399	142.7670925373	144.6568695696	145.4658409672	144.1492200773	142.5719639950	142.4341176684	142.7321944199	141.2084151298	138.2690676596	137.6294168595	139.0043302301	140.5721703872	141.3862520669	142.2276790442	141.8862026364	140.7324611711	139.9887444819	140.1413761624	140.3669839652	140.1752939126	138.8445766673	137.4234084839	136.4904458966	135.4150035638	134.3433199734	133.8530888954	133.9620672501	134.4460400170	134.3771527408	132.0948264104	129.1102837919	127.3853731619	127.9870808207	129.7894455484	131.4486484888	132.3118213602	131.8582782435	131.0305047089	130.0672252869	129.6694639288	128.8356956456	127.3977163425	126.1540917961	125.6750961637	126.4224836822	126.8424979620	126.0064703273	123.7236064913	121.6552429125	119.9072826562	119.6695749339	121.5309014947	123.8642756026	124.9737133620	124.9760227574	124.6208773002	124.0508728182	122.5957319390	119.0741728772	113.6554180392	109.2875087718	108.3630254315	108.7770486026	109.0909652247	109.7192818368	110.8309596868	111.0056291640	106.7685537739	98.3441341572	90.6320419617	87.1263257753	86.7941440117	89.2575943997	94.5004826624	100.2266721855	104.3877650922	107.5594825770	109.2023859346	109.6079899412	107.8070107865	98.8279902889	84.9449700495	76.2441487903	81.7179877568	93.4021953706	101.6404411174	105.1010066853	105.7845227162	105.2306391612	103.7963599318	101.6010382917	100.0501468481	98.9356580624	98.7084248620	98.4722152919	15	2143	31.5000000000	21	113.7100000000	0	2017-198	19:39:40.490
0186	0.0320000000	0.0000000000	50.9033909824	52.9826828332	54.1116643449	55.3706556109	59.1641961292	64.4916340546	67.2163512513	67.3348260980	68.2123438446	68.7659980216	67.0636724043	66.8613753503	69.9238637990	72.2968279832	78.0979247854	90.9884689436	103.8019828463	109.7075370402	112.5742504496	115.7743184172	117.6745997936	118.0406203999	117.1819508333	114.3132714592	111.5843966269	113.8641708501	119.9072357105	125.8406637386	131.2465873925	136.9469301042	141.7516798541	144.7332181834	146.0856835565	147.5388110928	148.4224955966	147.8551140058	147.4738928504	148.3939962304	149.9897470167	151.3067696052	149.3060797322	145.9439515450	144.9129355548	146.7765102382	147.6998824234	146.1970732093	144.6337456173	144.5910331557	144.9213777375	143.4007357672	140.3969065332	139.7476168684	141.0991030864	142.6345451083	143.5665423603	144.2223210713	143.8757585959	142.7427986371	142.1053247861	142.2252423736	142.4293448055	142.2872486975	140.9419345391	139.6581477033	138.5980254901	137.5644389875	136.4862561566	135.9101242519	136.1290186163	136.6088710712	136.4039046657	134.1359020576	130.9143793366	129.3817224634	130.0164415125	131.7970510628	133.4664017661	134.2367269669	134.1937945822	133.1465682095	132.0822178526	131.5412911750	130.8493844938	129.5082359665	128.0744865457	127.7296237269	128.4441437891	128.7496668743	127.7338806134	125.5510653236	123.5625218399	121.6593998340	121.5063974601	123.3887082365	125.7120297537	127.1114347767	127.0065479950	126.4035893175	125.8303396502	124.4289685401	121.1090241942	115.3563400427	110.9507909859	109.8712596303	110.3623122651	110.6233457708	111.3196899907	112.3434407721	112.4774415672	108.3123756608	99.9430348772	92.0376068357	88.2736693539	87.9166070598	90.5111157820	95.7643072021	101.6054860124	105.8384247510	108.9108816419	110.6550766372	111.2275477565	108.9538976441	100.4195718749	86.0115229393	77.1640537848	82.5915870599	94.6989640472	103.1833639502	106.7412290746	107.4686819153	107.0751032153	105.2318812427	103.1261338905	101.3775156663	100.5632229854	100.0385959119	99.4394536116	15	2147	32.0000000000	22	114.0200000000	0	2017-198	19:39:40.802
0186	0.0320000000	0.0000000000	51.1077103375	53.0512398841	54.2749254200	55.4951506110	59.2934492107	64.6955135691	67.3410636222	67.5655994782	68.5151323193	69.1662556287	67.3499906240	67.2265248965	70.0611275471	72.6052059313	78.4688513199	91.3448039986	104.2757804679	110.2800966129	112.9830317403	116.1679344405	118.0331503268	118.5356248088	117.7660751951	114.9069554360	112.1712319497	114.3851725301	120.6676649720	126.6335719422	132.0970764856	137.8267083073	142.3990084373	145.5187761313	146.9834481358	148.3985938346	149.1663034494	148.7145510366	148.2718214629	149.1911358812	150.9337390916	152.2871885542	150.2800470423	146.8118766604	145.6917970946	147.7008648154	148.5028652956	147.0826313204	145.5352851099	145.3513846584	145.8124137545	144.2609171284	141.3250064674	140.5784302995	141.9947480178	143.4828978304	144.3679073356	145.2125183634	144.7615679630	143.5469336235	142.9478470431	143.0303725007	143.2328620160	142.9513854223	141.7531767348	140.5191795790	139.4318653916	138.3860886143	137.2313385834	136.7594807862	136.7999013922	137.2345957787	137.2547254396	134.7974920950	131.8307453275	130.0447435818	130.6631608538	132.5194848653	134.2610381919	135.1951861902	134.8821572926	133.7788581001	132.8259490141	132.3889110601	131.6944146355	130.2300154050	128.7669365757	128.5420959905	129.2093515866	129.5547029981	128.4853528848	126.4298433414	124.1675189191	122.4357870864	122.1578287048	124.0907863657	126.6250376872	127.7767460333	127.7707241597	127.1582342819	126.7310574293	125.3566304346	121.6538750933	116.0501371757	111.6812865528	110.4903109806	110.7108454108	111.1266824465	111.8309314843	112.9948012394	113.0266252998	108.8707793220	100.2277706219	92.5097887855	88.7370196453	88.3389198897	90.8916490587	96.4526402104	102.2664050369	106.5061887209	109.6215311502	111.2692223001	111.4914756968	109.4785373768	100.9542438139	86.3035552781	77.6823101197	83.1475138891	95.1582362868	103.8170643993	107.0636659546	108.0538558743	107.3946166735	105.6758569059	103.5338327139	102.1955452868	101.1478822296	100.5739086515	100.3233093176	15	2150	32.0000000000	23	114.3400000000	0	2017-198	19:39:41.223
0186	0.0320000000	0.0000000000	51.0115600528	53.1540754604	54.2640413483	55.5573981111	59.1741386740	64.5401767961	67.2643175478	67.4598283456	68.3588543969	68.8760688636	67.2068315141	67.0804650780	69.9238637990	72.6796419878	78.2992849041	91.2504800135	104.1109812952	109.9988392789	112.8662370858	115.8586647079	117.9972952734	118.2113115754	117.4902386910	114.6062583568	111.7824535483	114.1528339431	120.1788175896	126.1644345884	131.5971706828	137.3450779042	142.2067326205	145.1517531556	146.5280603057	147.9753161771	148.8890659770	148.2848325212	147.8158622558	148.7230905816	150.3868230482	151.6744267111	149.6411244869	146.3858043310	145.2069955239	147.1111903437	148.1212496732	146.7505470287	145.1276324698	145.0410371063	145.2747196063	143.6976125202	140.8043650409	140.0320394845	141.4914103704	142.9855876140	143.8842005487	144.6283731983	144.4170865425	143.2141881119	142.4820623807	142.5905955405	142.7708396199	142.7787098738	141.4036170895	140.0393679231	139.0182282751	137.8930988382	136.8555005451	136.2750821378	136.3973717267	136.8061103812	136.7151805585	134.3470478142	131.3152894576	129.7314478885	130.3212172940	132.0099789203	133.8403483194	134.5562133747	134.4724175840	133.4584978889	132.4281393231	131.8856367533	131.2089717882	129.8462845643	128.4991892308	128.0564803846	128.8787062420	129.1330174095	128.2901652818	126.0703432432	123.7573514078	121.9846431424	121.8801694857	123.6155334783	126.2011411467	127.4277302921	127.3340520656	126.6113901048	126.1488861818	125.0363662091	121.4203675651	115.8151413726	111.2767043927	110.2314349614	110.5534433450	110.7799394032	111.5419689010	112.5752809384	112.6312130123	108.5532556715	100.2168192471	92.2682073228	88.5384409490	88.1611039613	90.7013824203	96.2382414045	101.9929213026	106.1147408764	109.1555314726	110.8558550270	111.2875313793	109.3687290607	100.5812168797	86.2400699871	77.3583999104	82.9092595337	94.9691241882	103.2660205305	106.9515139963	107.6114072712	107.0605798763	105.4538690743	103.3073333676	101.7170751314	100.8002470033	100.2170334918	99.7729840667	15	2145	31.0000000000	24	115.1400000000	0	2017-198	19:39:41.910
