SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0024997941	0.0022800124	0.0025026687	0.0015771151	0.0013617249	0.0016096397	0.0015455080	0.0029937270	0.0015455375	0.0017364983	0.0010282514	0.0016873097	0.0012179228	0.0010380890	0.0025869978	0.0012038022	0.0021185205	0.0013432587	0.0013840045	0.0013373227	0.0010656881	0.0017503687	0.0006105469	0.0007970321	0.0015003620	0.0014168667	0.0010889734	0.0009048719	0.0007946270	0.0016500496	0.0014530141	0.0015836504	0.0004532351	0.0007956950	0.0013543812	0.0012263770	0.0014536905	0.0010865049	0.0016250838	0.0010746474	0.0010606638	0.0020657371	0.0010525943	0.0012123681	0.0010669650	0.0011187333	0.0016914215	0.0010421852	0.0016578767	0.0006135270	0.0015280550	0.0015963320	0.0017384233	0.0009350669	0.0008267169	0.0010027183	0.0006459503	0.0003347762	0.0007897888	0.0002099284	0.0004920044	0.0008532894	0.0007806785	0.0013399158	0.0005334535	0.0012854359	0.0009004327	0.0009359630	0.0013096408	0.0012778752	0.0010636058	0.0007953689	0.0012781361	0.0014020540	0.0011768954	0.0015985032	0.0012691542	0.0014116467	0.0010900384	0.0012232435	0.0014007628	0.0008720809	0.0014114623	0.0011158046	0.0006081519	0.0011491514	0.0010764067	0.0020028706	0.0010015297	0.0012508006	0.0020796559	0.0015915889	0.0030748924	0.0007676773	0.0011712415	0.0016475842	0.0012837611	0.0010891051	0.0007619153	0.0011959356	0.0006310580	0.0010260064	0.0020124940	0.0008975013	0.0023950681	0.0018159429	0.0014021081	0.0021424198	0.0017818410	0.0025773217	0.0013516351	0.0016331589	0.0019188737	0.0016187122	0.0018623788	0.0012923603	0.0013304930	0.0013605599	0.0016963717	0.0012114751	0.0016671575	0.0019603031	0.0021700653	0.0016813899	0.0025925873	0.0022135849	0.0029019425	0.0013746937	0.0010985272	0.0019117022	0.0017575392	0.0029710737	0.0020839636	0.0031728397	0.0030077392	0.0025903814	0.0036424255	15	1291	34.5000000000	69	189.5800000000	0	2017-198	18:39:39.998
0174	0.2560000000	0.0000000000	0.0026191616	0.0021098114	0.0019537656	0.0015771151	0.0023001982	0.0016663931	0.0020743086	0.0019642265	0.0019762893	0.0022326407	0.0022014905	0.0018091547	0.0028237396	0.0026464606	0.0018147432	0.0018346431	0.0017696452	0.0017673415	0.0012506279	0.0006659338	0.0011054347	0.0009182107	0.0016239028	0.0009720655	0.0011929668	0.0017874391	0.0014589493	0.0014801673	0.0013093040	0.0017899199	0.0009533286	0.0014742319	0.0014200969	0.0012122100	0.0013158596	0.0011480243	0.0012946043	0.0017324410	0.0017475407	0.0018149326	0.0011018482	0.0014916593	0.0015411316	0.0011319323	0.0014231874	0.0006523191	0.0012350823	0.0001874172	0.0008591974	0.0010048524	0.0004813703	0.0013219951	0.0009610589	0.0008347773	0.0011915230	0.0006392709	0.0009758534	0.0009296402	0.0009885528	0.0009425464	0.0010958142	0.0010902860	0.0008835438	0.0010616508	0.0010633390	0.0009625161	0.0011194540	0.0007875858	0.0014227391	0.0008190331	0.0010636058	0.0005211578	0.0009207599	0.0011600006	0.0013409455	0.0018491767	0.0014819139	0.0011949038	0.0017521123	0.0019419530	0.0019034507	0.0013363736	0.0017419160	0.0013075648	0.0013870225	0.0016932572	0.0010764067	0.0016975705	0.0014144040	0.0010937898	0.0011258312	0.0017522203	0.0019948839	0.0009849957	0.0013349447	0.0019756792	0.0018319085	0.0014189371	0.0022513240	0.0033004810	0.0018544698	0.0017524025	0.0021804024	0.0009534448	0.0012792145	0.0017049100	0.0015126103	0.0019224419	0.0016722128	0.0018110273	0.0009678348	0.0023477689	0.0020843747	0.0008981267	0.0013612754	0.0015720798	0.0022873583	0.0018143446	0.0013524429	0.0022578045	0.0014308237	0.0018397507	0.0024167477	0.0016181322	0.0016186139	0.0026139439	0.0026276503	0.0023605410	0.0016038627	0.0024295582	0.0015298688	0.0025817719	0.0016838631	0.0026788331	0.0039406608	0.0021525211	0.0031899053	15	1286	32.5000000000	70	192.3600000000	0	2017-198	18:39:42.790
0174	0.2560000000	0.0000000000	0.0025594778	0.0014857411	0.0012950819	0.0023388487	0.0018033594	0.0012123659	0.0017217749	0.0023275796	0.0025916490	0.0030388721	0.0022014905	0.0013826972	0.0017531951	0.0016699493	0.0013734548	0.0009935219	0.0016699665	0.0022856649	0.0011172513	0.0010855518	0.0013041682	0.0012208136	0.0012619899	0.0013921457	0.0010905017	0.0014168667	0.0013580468	0.0013448037	0.0008632506	0.0009157307	0.0009890204	0.0011824492	0.0011226009	0.0014015349	0.0012388164	0.0011480243	0.0011752896	0.0017324410	0.0012985323	0.0011569013	0.0015960614	0.0012046204	0.0010525943	0.0011721502	0.0017398295	0.0011576012	0.0010829692	0.0013394958	0.0009318046	0.0015029029	0.0009349337	0.0009104898	0.0003526868	0.0004336189	0.0008267169	0.0006723116	0.0011737952	0.0010618322	0.0009222982	0.0010757496	0.0006932743	0.0013949960	0.0009178322	0.0009920845	0.0013106189	0.0015365957	0.0011194540	0.0010101515	0.0013096408	0.0009719805	0.0010248982	0.0012654452	0.0013972615	0.0007565783	0.0006847451	0.0012642719	0.0016521216	0.0020618755	0.0012665914	0.0012681628	0.0016292573	0.0018935247	0.0016002930	0.0010199245	0.0011923049	0.0012480797	0.0011767756	0.0007816701	0.0010015297	0.0011461268	0.0017087241	0.0011632387	0.0016168809	0.0015282917	0.0020988928	0.0020303618	0.0009000580	0.0016937970	0.0016996912	0.0009744045	0.0016876409	0.0019200323	0.0008931048	0.0025198622	0.0021161047	0.0022600744	0.0018441171	0.0030223314	0.0020559113	0.0012089389	0.0020095786	0.0014682488	0.0009810347	0.0003992598	0.0008044938	0.0012923603	0.0013304930	0.0013038369	0.0015817288	0.0020834163	0.0017262410	0.0017794744	0.0009366532	0.0011753282	0.0014887508	0.0021468584	0.0013933356	0.0026422116	0.0027589152	0.0026514964	0.0016057589	0.0024260512	0.0038444060	0.0033375086	0.0020748176	0.0030282417	0.0020133528	15	1284	34.0000000000	71	195.1500000000	0	2017-198	18:39:45.629
0174	0.2560000000	0.0000000000	0.0029175803	0.0013722738	0.0023928881	0.0021212105	0.0029626500	0.0018934066	0.0024855980	0.0037809921	0.0014840015	0.0028528187	0.0030659824	0.0016263872	0.0016342457	0.0012678564	0.0015389379	0.0013615124	0.0004239832	0.0017202212	0.0012061691	0.0015890935	0.0013041682	0.0012586390	0.0020581981	0.0009720655	0.0013978970	0.0010126059	0.0008871684	0.0015478491	0.0006573798	0.0011954712	0.0009176368	0.0010365579	0.0012341619	0.0004549101	0.0012388164	0.0006387315	0.0013741474	0.0012883599	0.0008903428	0.0015681709	0.0011430327	0.0013276370	0.0013375744	0.0010917144	0.0015419282	0.0009243941	0.0011590257	0.0008563661	0.0007139830	0.0009692774	0.0006558177	0.0012191188	0.0007582682	0.0016370942	0.0010588662	0.0007714336	0.0011408049	0.0012931681	0.0014854629	0.0009425464	0.0003913694	0.0011918560	0.0008492554	0.0008529520	0.0009926876	0.0009983961	0.0008639292	0.0011585287	0.0010080453	0.0009337437	0.0011797284	0.0017746944	0.0008810514	0.0008372627	0.0009718328	0.0011807140	0.0016946736	0.0011949038	0.0018403888	0.0015825982	0.0015378595	0.0013828028	0.0016947084	0.0015952051	0.0018251372	0.0017921855	0.0014778824	0.0012905037	0.0013111854	0.0014601484	0.0012848020	0.0016986765	0.0014008791	0.0021259174	0.0017714864	0.0018116317	0.0021059821	0.0021335730	0.0021961608	0.0015282323	0.0019100794	0.0015847726	0.0017886162	0.0018485405	0.0015023852	0.0014828442	0.0015126103	0.0014274916	0.0009048158	0.0010994682	0.0013516351	0.0014682488	0.0007603667	0.0007872674	0.0011385627	0.0020755750	0.0017244964	0.0011903907	0.0018683362	0.0019090281	0.0027306595	0.0017191982	0.0016767004	0.0021241938	0.0027224505	0.0026139439	0.0022847851	0.0017971997	0.0019648166	0.0021336405	0.0011504182	0.0021924701	0.0016038430	0.0022671610	0.0021596287	0.0024152373	0.0044569618	15	1289	33.5000000000	72	197.9400000000	0	2017-198	18:39:48.328
0174	0.2560000000	0.0000000000	0.0016642216	0.0009751382	0.0018988753	0.0015771151	0.0010857033	0.0020069134	0.0017805305	0.0026909327	0.0025301131	0.0034109788	0.0026337364	0.0016873097	0.0018126697	0.0014976237	0.0014837769	0.0017820730	0.0021683599	0.0014374993	0.0015618400	0.0012533990	0.0009861947	0.0009938615	0.0015515202	0.0005519854	0.0010905017	0.0012821131	0.0010217051	0.0010063947	0.0009318742	0.0012654064	0.0016314732	0.0012189221	0.0016060318	0.0008714250	0.0017395973	0.0011872006	0.0013741474	0.0013287309	0.0008903428	0.0010746474	0.0004840818	0.0008355703	0.0013375744	0.0008504071	0.0015815084	0.0009632619	0.0014632519	0.0018969532	0.0011859298	0.0017519281	0.0007255967	0.0012191188	0.0014680357	0.0007010578	0.0008598811	0.0005401489	0.0011408049	0.0008965922	0.0014523355	0.0012422537	0.0006597293	0.0013272826	0.0011235627	0.0010616508	0.0014165961	0.0009625161	0.0014479858	0.0009359630	0.0013096408	0.0017749542	0.0019538792	0.0016571753	0.0013575530	0.0009179472	0.0014639830	0.0008047038	0.0010138425	0.0010215094	0.0011783149	0.0018071949	0.0011722683	0.0019863833	0.0016475007	0.0024101860	0.0010462666	0.0013964722	0.0024313873	0.0012905037	0.0019821061	0.0009367790	0.0009668604	0.0021270268	0.0017248817	0.0017999398	0.0010621061	0.0019756792	0.0012289464	0.0007592732	0.0015893646	0.0014174667	0.0018544698	0.0021435388	0.0009490742	0.0024079753	0.0015023852	0.0023711073	0.0017336149	0.0020874253	0.0020559113	0.0019752333	0.0018450927	0.0011933988	0.0013672037	0.0011198453	0.0016953443	0.0009007529	0.0005987725	0.0007933291	0.0005499422	0.0014439928	0.0022579919	0.0014780934	0.0024167477	0.0015548745	0.0025276558	0.0019466789	0.0022162121	0.0020084526	0.0018204350	0.0026514964	0.0012263084	0.0019588890	0.0027241245	0.0015261511	0.0030925503	0.0024152373	0.0027373851	15	1285	33.5000000000	73	200.7300000000	0	2017-198	18:39:51.214
0174	0.2560000000	0.0000000000	0.0019626404	0.0019963441	0.0027771202	0.0017947533	0.0016929508	0.0009853524	0.0013692411	0.0028726093	0.0016070735	0.0026667653	0.0023249893	0.0022965348	0.0027047902	0.0016699493	0.0021457094	0.0019923533	0.0023677172	0.0018144618	0.0006726627	0.0019667497	0.0016221416	0.0012208136	0.0011896074	0.0016371925	0.0016369822	0.0009452291	0.0013916810	0.0015816900	0.0011377450	0.0013003739	0.0008462531	0.0009636122	0.0008251050	0.0012500750	0.0010076868	0.0008346133	0.0012548327	0.0016920700	0.0010127997	0.0013625361	0.0008135572	0.0009585870	0.0017039774	0.0014938933	0.0014231874	0.0010021298	0.0019576195	0.0016368065	0.0011859298	0.0011471525	0.0009698232	0.0016992083	0.0009272605	0.0017708137	0.0015231649	0.0011679217	0.0015366886	0.0009957362	0.0008229161	0.0010757496	0.0007603643	0.0010225727	0.0001291987	0.0010964339	0.0017345274	0.0012854359	0.0012289646	0.0009359630	0.0014227391	0.0012396384	0.0009474832	0.0015004833	0.0004839668	0.0011600006	0.0008487952	0.0015567243	0.0010138425	0.0015416925	0.0023700479	0.0013130822	0.0015378595	0.0019863833	0.0015530853	0.0018349054	0.0013870225	0.0011491514	0.0023812028	0.0011887369	0.0015692318	0.0007274312	0.0011258312	0.0014309576	0.0013468787	0.0023432358	0.0017714864	0.0008820290	0.0017222790	0.0012540211	0.0014790380	0.0015282323	0.0021881276	0.0009701298	0.0016207078	0.0015688230	0.0026740315	0.0027042060	0.0022861262	0.0023623977	0.0021107254	0.0018657626	0.0016257783	0.0011933988	0.0009258677	0.0012307046	0.0018067007	0.0012923603	0.0012742068	0.0020979601	0.0010658355	0.0022578045	0.0021398251	0.0023822366	0.0012450062	0.0017446476	0.0025925873	0.0006788754	0.0013933356	0.0013746937	0.0016760535	0.0022076199	0.0012263084	0.0034382359	0.0026441044	0.0029258364	0.0037710387	0.0022400932	0.0053620022	15	1290	35.0000000000	74	203.5300000000	0	2017-198	18:39:53.944
0174	0.2560000000	0.0000000000	0.0017835891	0.0025636807	0.0015146431	0.0019035724	0.0019689723	0.0021204202	0.0026618649	0.0017219910	0.0028377929	0.0021086051	0.0018309939	0.0028448373	0.0015747710	0.0010955308	0.0013734548	0.0013615124	0.0018194845	0.0014846196	0.0019175110	0.0014212463	0.0017016350	0.0016747180	0.0012619899	0.0015321724	0.0006806414	0.0008104755	0.0008199001	0.0003295766	0.0014808630	0.0009506982	0.0014530141	0.0011095036	0.0012341619	0.0017044549	0.0005454275	0.0008346133	0.0012548327	0.0010865049	0.0013801702	0.0011157743	0.0010606638	0.0011226092	0.0012968630	0.0012525860	0.0007899032	0.0013908083	0.0011209974	0.0011165129	0.0018030911	0.0014317528	0.0014233865	0.0008419056	0.0006230744	0.0009684968	0.0011251946	0.0014322471	0.0007449212	0.0012601201	0.0008560435	0.0010757496	0.0011293592	0.0005824361	0.0007806785	0.0012703496	0.0007100820	0.0009625161	0.0009369363	0.0012698115	0.0007064498	0.0013925857	0.0013345586	0.0015004833	0.0019928884	0.0007565783	0.0011768954	0.0015985032	0.0013117061	0.0015416925	0.0006486558	0.0012232435	0.0009894726	0.0011970858	0.0014114623	0.0013555049	0.0019711755	0.0014954005	0.0011767756	0.0017484538	0.0013627947	0.0017741701	0.0013907825	0.0018057641	0.0020488843	0.0015282917	0.0016623510	-0.0001022563	0.0009548727	0.0019136850	0.0015893646	0.0018605289	0.0010759350	0.0011377597	0.0017886162	0.0015128796	0.0022834827	0.0011497456	0.0024518796	0.0013724971	0.0017818410	0.0028509983	0.0009130062	0.0023477689	0.0009258677	0.0016741418	0.0018623788	0.0014601920	0.0022873583	0.0014740061	0.0013524429	0.0017346398	0.0017262410	0.0022014079	0.0014916886	0.0029465441	0.0020082033	0.0022135849	0.0030390886	0.0029238823	0.0026145337	0.0001361961	0.0017575392	0.0019588890	0.0007236218	0.0024318298	0.0011418960	0.0015395167	0.0022848649	15	1280	33.0000000000	75	206.3100000000	0	2017-198	18:39:56.752
0174	0.2560000000	0.0000000000	0.0020820078	0.0023934797	0.0009108498	0.0022844392	0.0020793810	0.0014961329	0.0024855980	0.0019036676	0.0025301131	0.0019845695	0.0018309939	0.0025402248	0.0018126697	0.0016699493	0.0016492600	0.0013615124	0.0020686812	0.0010134165	0.0014729223	0.0015051699	0.0017811284	0.0015612419	0.0006105469	0.0012171123	0.0011588118	0.0016863739	0.0009208026	0.0007695083	0.0009661860	0.0011255361	0.0007748695	0.0011824492	0.0006391700	0.0012500750	0.0013543812	0.0011872006	0.0010559749	0.0012479889	0.0011760754	0.0012391552	0.0014313237	0.0016556815	0.0012968630	0.0007699714	0.0010669650	0.0011576012	0.0012350823	0.0008935299	0.0005324650	0.0011827276	0.0010744916	0.0004304003	0.0011976481	0.0008682072	0.0011251946	0.0006392709	0.0009098727	0.0014253601	0.0003922608	0.0010757496	0.0011629041	0.0006162928	0.0007806785	0.0012703496	0.0015225732	0.0010342761	0.0009004327	0.0018262258	0.0007064498	0.0019661384	0.0017990490	0.0009128880	0.0019531800	0.0012406851	0.0020381584	0.0010135983	0.0006734270	0.0015416925	0.0007369323	0.0013580015	0.0012636661	0.0014292321	0.0023556158	0.0012596248	0.0020685343	0.0006545098	0.0016786203	0.0021555207	0.0017240597	0.0016171593	0.0011258312	0.0011632387	0.0015628804	0.0020172582	0.0022625959	0.0017022667	0.0021607969	0.0015838531	0.0012583849	0.0021928256	0.0009647158	0.0019200323	0.0009490742	0.0017925970	0.0021161047	0.0014828442	0.0020651217	0.0015924750	0.0015077706	0.0019752333	0.0013516351	0.0025126789	0.0011465357	0.0017850011	0.0022521260	0.0009566968	0.0019496412	0.0014740061	0.0014097644	0.0016765104	0.0018444078	0.0014178171	0.0016150298	0.0011753282	0.0018134086	0.0015463199	0.0018047739	0.0021492880	0.0017482443	0.0019117022	0.0032753414	0.0021146097	0.0028841647	0.0024318298	0.0026684950	0.0018022329	0.0025563770	15	1291	33.0000000000	76	209.1000000000	0	2017-198	18:39:59.576
0174	0.2560000000	0.0000000000	0.0017835891	0.0018828768	0.0018439850	0.0021756201	0.0018033594	0.0017798998	0.0023680868	0.0015403145	0.0023455051	0.0021706229	0.0020162422	0.0030276048	0.0022884673	0.0028762280	0.0013182938	0.0018346431	0.0022680385	0.0021443039	0.0019619698	0.0010435900	0.0009464480	0.0017503687	0.0014791376	0.0014621591	0.0010221917	0.0011810479	0.0011226076	0.0006341447	0.0012063686	0.0010905685	0.0009176368	0.0011095036	0.0007879180	0.0009850200	0.0010076868	0.0005212024	0.0010957464	0.0007231658	0.0012168944	0.0011980283	0.0009371105	0.0016966871	0.0019482460	0.0016547648	0.0008690638	0.0013130726	0.0017674781	0.0013023320	0.0013674479	0.0010048524	0.0006907072	0.0008076135	0.0006906713	0.0010687864	0.0005945676	0.0007714336	0.0007779115	0.0011940241	0.0014192082	0.0008093431	0.0013977191	0.0012595693	0.0011235627	0.0009920845	0.0009926876	0.0012495559	0.0014114822	0.0011956230	0.0009326464	0.0010484542	0.0011797284	0.0010304070	0.0017546376	0.0007565783	0.0016280331	0.0021416291	0.0012691542	0.0013249496	0.0007810706	0.0016724369	0.0011722683	0.0007792224	0.0013170470	0.0009719845	0.0010462666	0.0014459363	0.0011265911	0.0012396203	0.0008467019	0.0007274312	0.0009138701	0.0008419760	0.0011848774	0.0015282917	0.0018260542	0.0017569492	0.0016126495	0.0018037410	0.0015342013	0.0017497634	0.0015208121	0.0013053895	0.0022923414	0.0012331622	0.0012792145	0.0013718113	0.0018441171	0.0020324309	0.0016173988	0.0016468214	0.0018999214	0.0020729189	0.0013120367	0.0011198453	0.0019180570	0.0017399115	0.0014430654	0.0007933291	0.0008365496	0.0013277339	0.0016080741	0.0014178171	0.0014916886	0.0015548745	0.0016835455	0.0004786959	0.0001590209	0.0017267820	0.0016038627	0.0028734347	0.0015298688	0.0018810286	0.0028041446	0.0028435020	0.0028381171	0.0026779535	0.0036424255	15	1290	34.5000000000	77	211.8900000000	0	2017-198	18:40:02.243
0174	0.2560000000	0.0000000000	0.0015448541	0.0014857411	0.0027222299	0.0017403437	0.0019137680	0.0017798998	0.0018980418	0.0025698150	0.0017301454	0.0008682492	0.0020162422	0.0020528447	0.0019316191	0.0014401819	0.0024215146	0.0019923533	0.0019191632	0.0017673415	0.0017396755	0.0020087115	0.0017016350	0.0019016702	0.0015153289	0.0010770856	0.0018419123	0.0009452291	0.0008199001	0.0006679856	0.0004858208	0.0013353415	0.0006321022	0.0012553949	0.0009366660	0.0015908599	0.0010462084	0.0014614352	0.0013343758	0.0013287309	0.0010944375	0.0013625361	0.0013077704	0.0018607093	0.0021925147	0.0015743290	0.0012648663	0.0015851475	0.0014632519	0.0007448746	0.0010770190	0.0005068019	0.0009349337	0.0004304003	0.0008596636	0.0010019267	0.0009925379	0.0008044743	0.0007779115	0.0007974482	0.0009885528	0.0008093431	0.0009616342	0.0011918560	0.0006778133	0.0011312171	0.0009573619	0.0016442356	0.0015939999	0.0011956230	0.0016489358	0.0007807963	0.0011023133	0.0018922134	0.0015163868	0.0010389739	0.0017920832	0.0006793670	0.0014393619	0.0014549953	0.0016638358	0.0017622756	0.0013093650	0.0020328125	0.0014586700	0.0012596248	0.0011923049	0.0010007589	0.0016786203	0.0005781367	0.0019304968	0.0013554745	0.0009138701	0.0020199392	0.0018328826	0.0014739621	0.0015532156	0.0020303618	0.0020511674	0.0010341331	0.0021961608	0.0021928256	0.0013539832	0.0023670452	0.0025162192	0.0020163709	0.0017255559	0.0017604264	0.0016231126	0.0010425303	0.0013981425	0.0023036451	0.0016257783	0.0016331589	0.0021947087	0.0013415639	0.0023634823	0.0022434067	0.0023999307	0.0008500522	0.0016390503	0.0016765104	0.0020807416	0.0008753312	0.0016150298	0.0025669978	0.0011640930	0.0014795934	0.0018047739	0.0019380350	0.0015316719	0.0022076199	0.0021369897	0.0027374926	0.0020839636	0.0025141643	0.0011418960	0.0023276652	0.0015608326	15	1289	35.5000000000	78	214.6900000000	0	2017-198	18:40:05.176
0174	0.2560000000	0.0000000000	0.0016045379	0.0025069471	0.0028320105	0.0017947533	0.0024658112	0.0024041871	0.0024268424	0.0012375202	0.0012378576	0.0022326407	0.0013369985	0.0017482322	0.0019316191	0.0010955308	0.0012631327	0.0017820730	0.0024673959	0.0015788602	0.0011617102	0.0014212463	0.0016221416	0.0008047346	0.0007553120	0.0008320388	0.0009197266	0.0010799827	0.0014925835	0.0012094401	0.0012749922	0.0011954712	0.0010604040	0.0014012862	0.0011597879	0.0006821000	0.0010847300	0.0011480243	0.0012548327	0.0004405688	0.0012577133	0.0011569013	0.0009371105	0.0013276370	0.0011340172	0.0014536754	0.0018189900	0.0013519404	0.0015773367	0.0008935299	0.0006776794	0.0007914022	0.0006209283	0.0013219951	0.0014004388	0.0010019267	0.0014568365	0.0010027183	0.0012727662	0.0008304962	0.0011541895	0.0010757496	0.0012635391	0.0007855761	0.0009178322	0.0010268677	0.0015932246	0.0012495559	0.0010829504	0.0006021144	0.0004048543	0.0008190331	0.0011797284	0.0014221372	0.0012384276	0.0008776050	0.0008898077	0.0012224929	0.0013542581	0.0013249496	0.0015314210	0.0016275176	0.0009437737	0.0014292321	0.0011754239	0.0011158046	0.0009002284	0.0016932572	0.0014778824	0.0013413870	0.0016724504	0.0014601484	0.0017087241	0.0009490635	0.0019948839	0.0020172582	0.0013895124	0.0012648066	0.0010096874	0.0011440771	0.0014790380	0.0015282323	0.0021881276	0.0011936363	0.0016207078	0.0016247665	0.0021718974	0.0022045580	0.0018441171	0.0019224419	0.0024944239	0.0018110273	0.0018999214	0.0019080089	0.0018637067	0.0018404308	0.0014169535	0.0020755750	0.0017807826	0.0017008985	0.0011804785	0.0010952163	0.0016671575	0.0012972647	0.0014300180	0.0028832863	0.0023328611	0.0024804909	0.0018047739	0.0020788703	0.0029032968	0.0036872083	0.0029717810	0.0028932134	0.0021639838	0.0022671610	0.0024988729	0.0013643726	0.0015608326	15	1287	34.5000000000	79	217.4800000000	0	2017-198	18:40:07.891
0174	0.2560000000	0.0000000000	0.0022610591	0.0008616709	0.0010755207	0.0014682960	0.0020241767	0.0024041871	0.0016630192	0.0019642265	0.0025916490	0.0023566763	0.0021397410	0.0022965348	0.0028832142	0.0027039025	0.0022008705	0.0016769329	0.0007230192	0.0023327852	0.0020953464	0.0014632081	0.0019798618	0.0006156078	0.0008638859	0.0008320388	0.0010905017	0.0011473595	0.0009208026	0.0012094401	0.0010691214	0.0010206334	0.0015600896	0.0009636122	0.0012341619	0.0013636699	0.0011232516	0.0012263770	0.0016525484	0.0011672469	0.0013393512	0.0011569013	0.0021314590	0.0010816037	0.0013375744	0.0006090998	0.0016606689	0.0009243941	0.0007407147	0.0012280044	0.0011859298	0.0010404274	0.0014931655	0.0011162425	0.0014004388	0.0009684968	0.0010257021	0.0008375150	0.0004150181	0.0005991602	0.0006904068	0.0010757496	0.0008274542	0.0008871461	0.0012607163	0.0007833857	0.0012046418	0.0007831163	0.0010099433	0.0017149429	0.0009703459	0.0012778752	0.0011023133	0.0009520610	0.0015163868	0.0006758938	0.0017920832	0.0010135983	0.0014393619	0.0013682981	0.0013548679	0.0019419530	0.0011722683	0.0019399540	0.0011282163	0.0014513850	0.0023119313	0.0010996872	0.0014778824	0.0010360869	0.0012595761	0.0021928656	0.0015497533	0.0018057641	0.0008608748	0.0020172582	0.0030265440	0.0017022667	0.0020511674	0.0021335730	0.0023064873	0.0029681844	0.0017988602	0.0014730194	0.0022363719	0.0025758057	0.0016139706	0.0019269758	0.0014573592	0.0021974143	0.0020010972	0.0020299686	0.0016257783	0.0018530389	0.0013672037	0.0013969935	0.0010272064	0.0014042481	0.0011616345	0.0026084678	0.0018683362	0.0022578045	0.0032624105	0.0021411317	0.0027251008	0.0023139670	0.0025925873	0.0018132259	0.0016676278	0.0026422116	0.0019648166	0.0019117022	0.0026682205	0.0022703304	0.0029641848	0.0016084855	0.0014811402	0.0018898050	0.0020133528	15	1288	34.5000000000	80	220.2700000000	0	2017-198	18:40:10.699
