SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	15.6282552646	15.8133350785	15.8215001846	16.1028576614	16.6598174257	17.6381799000	18.5305603075	19.0647274086	19.9810700457	20.5649756857	21.1505007316	21.7080257575	22.9374269498	24.1686006316	26.0834267367	29.8560461251	33.4945357678	35.3049272971	36.6479921444	38.0726410579	39.3492358261	40.0347532140	40.3939357679	40.2723983591	40.0198290099	41.5857486040	44.3463674018	47.2304229176	50.1904322292	53.3615790757	56.4837643109	58.9077928658	60.7069709606	62.4666156438	64.0205899787	64.8154763833	65.8785678579	67.3855933772	69.3833126190	71.0962443370	71.1783179865	70.5922710754	71.0164600826	72.7564268912	74.1196202267	74.3719849820	74.4077388789	74.9568011481	75.7892729711	75.4692449055	74.7055404585	75.0788957464	76.5904619473	78.0646642132	79.0747106034	80.0090952403	80.3505725530	80.2005068507	80.2039131062	80.6091073552	81.0339339461	81.1933113824	80.7781027573	80.3849762912	80.2226667177	79.9766599435	79.5632774804	79.4212791229	79.3589181186	79.2190332248	78.7071886076	76.7605617950	74.3502567234	72.4930533166	71.2690512311	70.1696454265	69.2722434462	68.3346682057	67.5291440018	66.7224075678	66.1236414651	65.7447975957	65.2966207372	64.5663593965	63.9351484405	63.3575396693	63.3825869822	63.2158928912	62.5021837072	61.4701728262	60.3659625411	58.8035075474	57.7408898812	57.1881412544	57.2473038846	56.7629494453	56.1783343300	55.4560257807	54.9811972676	54.2027544051	52.7913930912	50.8108261204	49.0047669062	48.1349567908	47.1428968436	45.8271377189	44.2692567070	42.4712306352	40.0071562215	36.3002015490	31.4640882847	26.9643455612	23.6583680088	21.1244989537	18.8253617344	17.0235247193	15.8911256296	15.1721960808	14.7556467902	14.5058489159	14.5459445487	14.6285540695	14.3498239214	14.1588705229	14.0922578257	14.4773141238	15.1232945303	15.7051497692	16.1645037986	16.5811753066	17.0739713759	17.5910853327	18.1435791398	18.8028275593	19.2955880438	20.0985601321	20.7429427382	15	2150	36.0000000000	72	446.4700000000	0	2017-198	18:07:54.480
0186	0.0320000000	0.0000000000	15.4239359095	15.5733854005	15.4514417476	15.6774997444	16.3814261734	17.2595465158	17.8974051937	18.4685628431	19.1117741023	19.9445763947	20.3528999765	20.9255624443	22.0610507120	23.1583970085	24.8116786181	28.1791752780	31.4345461083	33.1954972923	34.3120990546	35.4672778562	36.4360127443	36.9623120557	37.3353957066	37.0572526668	36.7335512022	37.9809802239	40.3812719672	42.9156807762	45.5289729255	48.3269359283	50.9718575635	53.0161082559	54.5787518760	55.9454942326	57.1978434022	57.8983944746	58.7613296088	60.1162648193	61.7789320154	63.2069356065	63.2930786441	62.6941525257	62.9099420162	64.5567643049	65.3822125385	65.6191918658	65.5177755342	66.0963785350	66.7099232117	66.3269633586	65.5603606190	65.8576151419	67.0270466459	68.2354740532	69.1406727105	69.9931427754	70.0442508687	69.7467520276	69.7237582019	69.9394417218	70.2266274648	70.2350554230	69.8560127079	69.3755992547	69.2317376226	68.9665549442	68.5189140746	68.3796441770	68.3027699716	68.1396250887	67.5289254317	65.9639754404	63.8263660461	62.0085765105	61.0553457716	60.0859904569	59.3003353577	58.5583841282	57.8510920860	57.1706149536	56.7059294308	56.2532207576	55.7675574374	55.1192715556	54.5916893700	54.1588594435	54.0111532153	53.9579774674	53.2990882280	52.4027814615	51.4755817343	50.3681649672	49.3683965062	48.9684265419	48.9215410626	48.5392660438	47.8815645419	47.5049114457	46.8967059818	46.1630179858	45.2524357527	43.6266687109	42.1493469699	41.3141364588	40.6669261371	39.4850956051	38.3010679662	36.8297865872	34.7459760637	31.6687358885	27.7515722293	24.2081206912	21.1871664549	19.1462967502	17.3032286273	15.8612575087	14.8199810037	14.1935764698	13.9401473545	13.9625662141	13.8861246981	14.0063069446	14.0016654494	13.9557175915	13.9238245168	14.3714232992	15.0017224668	15.4434039315	15.7018769708	16.1958168458	16.4349444595	16.9399210267	17.2828816237	17.8458872485	18.3790951745	19.0279346529	19.6589687592	15	2142	36.5000000000	73	446.7900000000	0	2017-198	18:07:54.793
0186	0.0320000000	0.0000000000	16.7099459680	16.8873955424	16.9534436391	17.0469447455	17.8529227929	18.9197082772	19.8352435722	20.2762876546	21.0066439114	21.8658129088	22.1321631994	22.7513101751	24.0144194349	25.0618333089	26.8782693108	30.4010291504	33.9374335446	35.7770378220	36.8718485655	38.0445256277	38.9996490563	39.5738870403	39.6394418005	39.1467118577	38.8168165982	39.9523379318	42.3162928557	44.7591923497	47.3597967746	50.0094314699	52.5805652305	54.5743461527	55.8603433406	57.1293489310	58.0836509359	58.7301077302	59.3811491560	60.6135629500	62.0561360374	63.2528927447	63.2385364747	62.4968968177	62.6079344804	63.8077183544	64.8336400813	64.6071254530	64.4672860385	64.8394709489	65.4271386011	65.0481096534	64.0663460907	64.0837161945	65.1913446376	66.3120536573	67.0470164686	67.6779332796	67.6047599926	67.2026353034	67.0934448141	67.3143115596	67.4745810189	67.3991916081	66.9540081054	66.4375744575	66.2312271110	65.8377131653	65.4462732704	65.2410063588	65.0892414750	64.8749744409	64.3193251139	62.7827127075	60.8338583569	59.3127763588	58.5651046298	57.8350388197	57.3994403783	56.7213372836	56.0318477801	55.4592169831	54.9330818945	54.6109572302	54.0415384246	53.4655743610	52.8928786299	52.5619312012	52.4146085514	52.3287376931	51.9034968669	50.9048643858	49.9169451915	48.9412910979	48.3218348343	47.8775051411	47.8672342823	47.6340064651	47.1392219819	46.6627714129	46.1717380133	45.6108382867	44.5963907926	42.9104910252	41.4076130096	40.9201946905	40.3633650102	39.3173167132	38.1677006200	36.9953867060	35.2731924470	32.5665613829	28.7371959608	25.2842562978	22.7426995759	20.5577106819	18.7917852688	17.2943442636	16.3925124758	15.5866702690	15.1517465161	15.2144785269	15.3137349204	15.5314224467	15.4191677994	14.9206940156	14.8696423281	15.2185498961	16.0418390095	16.6143721528	17.2159284071	17.3518922283	17.6984749533	18.1978520723	18.7928772660	19.4665119683	19.9118504904	20.5041000864	21.0931497160	15	2141	37.5000000000	76	448.2600000000	0	2017-198	18:07:56.215
0186	0.0320000000	0.0000000000	17.8517305994	17.9500298311	18.1506915235	18.4371389133	19.3542470465	20.6866640700	21.6291830611	22.3724791913	23.1066284935	23.9271395854	24.3920320056	25.0465358937	26.4429319013	27.7521650632	29.9834543002	34.5617649397	38.7269095029	40.8396698337	42.2736013356	43.9300223569	45.0053704866	45.7699767095	46.1134868108	45.5230319716	45.2573342660	46.6831163915	49.6625826849	52.7411349328	55.7737957407	59.2053613003	62.2071744567	64.6706974842	66.3798022150	67.9626114782	69.2678162854	69.9443747925	70.8798704114	72.2415633596	74.1931770007	75.8451486214	75.5572750127	74.7898725424	74.9107677812	76.6689966967	77.6813660359	77.7165482052	77.6846389477	78.0835527358	78.9386244104	78.4912980064	77.3313841747	77.6536689022	78.9739137484	80.3976341991	81.3705129653	82.3314284576	82.4034006101	82.0583359572	82.0328028836	82.2667282051	82.7012321579	82.7009017477	82.2818687786	81.8507023086	81.5751944320	81.2321405733	80.7369471439	80.4962459866	80.5732159430	80.4636812842	79.8416163061	77.9711307996	75.6603737261	73.9429566415	73.1125730317	72.4662244618	71.7496393620	71.1141999533	70.2744000491	69.6562326602	68.9688455600	68.4200978580	68.0564532212	67.3164304218	66.4925972176	66.1124743563	66.0938788079	66.1006056682	65.5275915529	64.2562985870	63.0628139277	61.9615151552	60.8378580938	60.5365138706	60.7906441979	60.4385214696	59.7699623041	59.1636293014	58.6280058368	58.1674046448	56.5052747300	54.4140951015	52.4324768743	51.5678779150	50.8193593801	49.5853848975	48.2813910374	46.6222736138	44.5983322255	40.6688890160	35.8336868279	30.9943635983	27.5196204368	24.8586334501	22.1494318284	20.3636324314	18.9108418622	17.8547651322	17.6331947992	17.2931253859	17.3051911969	17.1785471890	16.8864070740	16.3554615934	16.0486754900	16.6745487346	17.5142117777	18.4052647266	18.6739038642	19.5498627084	20.1238725678	20.3585336331	21.0729706860	21.4575651956	22.2504874671	23.0346694008	23.7447168338	15	2151	39.5000000000	77	448.5200000000	0	2017-198	18:07:56.525
0186	0.0320000000	0.0000000000	19.3300412275	19.7210869790	20.0445199954	20.6158014152	21.8299406832	23.5701029188	24.7469923334	25.4783042663	26.5838122668	27.6095095708	27.8994301979	28.7814941087	30.3285518474	31.9843865581	34.5935412300	40.2736062625	45.6175749139	48.6043812326	50.5270902527	52.6458057297	54.2380467154	55.2518715064	55.9300212249	55.3997744939	54.8887690017	57.1313122431	60.9807574958	64.9320985635	68.9790996736	73.2432821169	77.2046881647	80.2466374529	82.3899372119	84.5894869628	86.4633014629	87.2925271144	88.4271755241	90.3344394685	92.8857184843	94.7871490977	94.7794938445	93.7658716555	94.1438792722	96.3115314637	97.8195404437	97.9815967661	98.0359130595	98.9156321720	99.9086961896	99.5619352436	98.3381339050	98.8206993805	100.7210609276	102.7254002397	104.2058050113	105.4977708586	105.9054697714	105.6971316778	105.7330224711	106.5018216097	107.0344116827	107.3802224416	106.9423124348	106.3605333350	106.2030170340	106.0065201209	105.6081941688	105.4593653776	105.6373964511	105.9415590483	105.4907498804	103.1397049874	100.2662324049	98.0740109722	97.1378248841	96.4814449701	95.7211715404	95.1156163364	94.2441729990	93.1605555272	92.5779859215	92.2682364996	91.8431527412	90.8062397439	89.8512448938	89.5527660992	89.7302974417	89.6862473430	88.8427507254	87.1644437310	85.7040605497	83.9626512135	82.7729364002	82.7005803492	83.1593385682	83.1463581300	82.5424120120	81.5404930283	81.0031535939	80.0337207303	77.7766986069	74.5565925114	71.9985196760	70.5333601911	69.8087943165	68.2647681957	66.4638058977	64.3304463203	61.2276156467	56.0304642447	48.8220173346	41.7008147867	36.4887582196	32.3380159386	28.8311484820	25.8590123496	23.8107587679	22.4139812025	21.8038919134	21.5567135455	21.3720808219	21.2658567347	20.5420710293	19.3519673312	18.8731725153	19.4541828809	21.1073416523	22.1248108414	23.0758682253	23.6888980282	24.4227809145	25.1090732290	25.9351566543	26.4274810032	27.3386030516	28.3229104041	29.3480284789	15	2166	39.5000000000	78	448.8300000000	0	2017-198	18:07:56.835
0186	0.0320000000	0.0000000000	17.5632797452	17.7329325033	18.0091985917	18.0429047464	18.8372347207	20.0944426230	20.8521290579	21.3051523079	22.0517525174	22.7763989650	22.9297639545	23.3772808256	24.8063256739	25.7211240946	27.7366992908	31.5224365294	35.2661268750	37.1732795872	38.1079253255	39.4128098991	40.1111557091	40.6492414457	40.5480796967	39.9331503724	39.5210189855	40.5155829912	43.0495639292	45.4001264809	47.8661948605	50.5488575214	52.9394800885	54.6773701459	55.9188932045	57.0433706568	58.0566033776	58.5914888543	59.1175477394	60.2186497285	61.5916320005	62.6477904246	62.4048204573	61.7078739855	61.7178070064	62.7957094638	63.5774886575	63.4606439699	63.2443281181	63.6679089397	64.0368151608	63.5713381129	62.7685152884	62.6466335029	63.6887337195	64.6446017551	65.2710184150	65.8756317337	65.7276877622	65.4349247730	65.2508554878	65.3386981385	65.6130994812	65.4399882699	65.0347277887	64.5511916459	64.2877892303	63.9314860311	63.5275211801	63.2569625794	63.0765931473	63.0862179401	62.6038490819	61.1709667654	59.3734000588	57.8701589804	57.2121975019	56.8008177972	56.3243440375	55.8187881816	55.2861215105	54.8184965606	54.2931271740	54.0900241758	53.6549820832	53.0544341745	52.4958739461	52.0389605488	52.0178341378	51.9837222114	51.4643247603	50.6252531983	49.7118614358	48.7734235838	47.9160252065	48.1259327868	48.1498319760	47.7867008519	47.5431436689	46.9361935015	46.5452063607	45.9973640761	45.1634805039	43.4364340131	41.7672415964	41.2466035843	40.7118981559	40.0331733186	38.9345628604	37.8785873398	36.3276252134	33.6395723397	29.8761389395	26.4482397091	24.0334611018	21.9246706315	20.1348438926	18.9192615289	17.6687699024	17.3136460532	16.8060453715	16.6317377489	16.7893320410	16.6173046842	16.3766035972	15.6825175082	15.7377216890	16.2774581423	17.1089715662	18.0470862118	18.3514669843	18.9789612850	19.3105655833	19.6333733833	19.8951740849	20.5777974905	21.1285737823	21.7207199491	22.5773602410	15	2139	36.5000000000	79	449.1400000000	0	2017-198	18:07:57.189
0186	0.0320000000	0.0000000000	18.3445008088	18.6470265151	18.9343446843	19.2878547474	20.1993633482	21.4827650316	22.5213561760	22.9013348542	23.9270875861	24.5875646372	24.8112836845	25.3073569981	26.6118718989	27.7202638962	29.8986710923	34.1739885563	38.3355114676	40.4880981662	41.6701622874	42.9928413491	44.0372840471	44.4641892173	44.6775144213	43.9655753053	43.4014675576	44.6835964306	47.2998203369	50.0254243354	52.7808532072	55.6220311011	58.3488397336	60.2986167737	61.7413518888	63.0552361363	64.1761134388	64.5174458000	65.1875046846	66.3617442845	67.8998965012	69.1047683468	68.8875468732	67.9806055010	67.9566468909	69.3379086701	70.1047058659	70.0232621148	69.8059677296	70.2317596671	70.6120464585	70.1635244740	69.1369408532	69.1509296435	70.3579575481	71.3729164480	72.1151084750	72.6716620690	72.7579208347	72.3740551297	72.1828272284	72.3210031060	72.3425561192	72.4599134511	71.8940113946	71.3802917897	71.1095188181	70.7018789561	70.1871074726	69.9522808850	69.8592180117	69.7515463461	69.3827463049	67.7235234121	65.5445522791	64.2016463636	63.3969158006	62.9757256669	62.5567865928	62.2005291767	61.4486067270	60.8547573829	60.3208087975	59.9438990072	59.6061518044	58.9291706172	58.0724048537	57.7916377256	57.8749802421	57.6093913147	57.1540433863	56.2274630614	55.3106479647	54.1451840330	53.3837759820	53.2889073369	53.3452818832	53.0110302276	52.5321223442	51.9343492802	51.5540759617	51.1988968418	49.9225863164	48.0468278647	46.3974596517	45.5574520779	45.1416420072	44.3954245080	43.1245203191	42.0517103342	40.1499439919	37.1323324951	32.9315725072	29.0287689699	26.1075052631	23.7917378797	21.8584357932	20.0815287395	19.1729304409	18.5340422740	18.2040444042	18.0135654904	17.9890044967	17.8984017060	17.5329870933	16.7490703980	16.5928446417	17.2040028577	18.0815480737	18.7083388545	19.5150435511	20.0065838472	20.6902827892	21.0540955054	21.3145699887	21.9823389144	22.7403371041	23.1806637844	23.9948646751	15	2145	37.0000000000	80	449.4600000000	0	2017-198	18:07:57.594
0186	0.0320000000	0.0000000000	21.2530469225	21.7206676298	22.0798413990	22.6699689169	23.9675877993	25.7739433856	27.0110015280	27.5744958030	28.4591473355	29.2705786403	29.3719238997	30.1064653190	31.5744843302	32.9307878472	35.7487124376	41.0072372581	46.6475697437	49.1769408053	50.7509466738	52.6083184894	53.7091846790	54.4069501879	54.5589515422	53.8885789167	53.0182314102	54.5403849699	57.9118822622	61.3045435320	64.7721001905	68.2985433114	71.4235952739	73.8011988797	75.3249203055	76.9704891274	78.1258916226	78.7120186947	79.3293644689	80.7248844131	82.5242816620	84.0331787505	83.6996417250	82.4276135576	82.4530086097	84.0160218712	84.8366589562	84.7061318680	84.6539311994	85.0198205257	85.5138557082	84.7942198389	83.5488991811	83.5666653937	84.8437189605	86.2190890855	87.1894334171	88.0161582350	88.1400707973	87.7288740509	87.7386649982	87.9297022921	88.0914934451	88.1800297274	87.5846226432	87.0168935628	86.6701532001	86.3066486685	85.7876828865	85.4596732339	85.5578749681	85.5442938549	85.1194720011	83.3342330174	81.0583421415	79.2325536958	78.7249075455	78.5042501375	78.1924268535	77.7914658755	77.1908063293	76.4259497557	75.6970181612	75.2628625552	74.8436634017	74.1779033121	73.2970728451	72.9577866461	73.0090900149	72.9050776670	72.2322857143	71.0168976552	69.7690527369	68.5817902400	67.5443961544	67.6761083844	68.2360065126	68.2368419366	67.7173944169	67.1584911706	66.6026534910	66.0856615303	64.2777395967	61.7213455507	59.6924789707	58.6250633079	57.8012652981	57.0347676978	55.8388739867	54.7808394680	52.8251045389	48.8040639233	43.5872601827	38.2637694308	34.4147140582	31.5267307652	28.9542621892	27.1341210370	25.5086369515	24.6820760658	24.1455402931	24.1314011322	23.9993634999	23.6206350699	22.6434560920	21.0660701897	20.4408979284	21.4661085486	23.1740667306	24.5494038644	25.1927364371	25.9725037219	26.6738984609	27.1513612796	27.5659519480	28.1407128499	29.0609775818	29.6044166595	30.5654146399	15	2152	37.5000000000	81	450.3000000000	0	2017-198	18:07:58.263
0186	0.0320000000	0.0000000000	20.7843142843	21.1607850476	21.6335944602	22.0267447497	23.1125289529	24.7448372645	25.9077767086	26.3437044420	27.2675281773	27.9597349770	27.9914610543	28.5624043810	30.0751418510	31.2612934384	33.5867406361	38.5024114303	43.4236859266	45.8018527975	47.0621821696	48.5409529154	49.5051796777	49.9007031557	49.9670850312	49.2778903700	48.4262450092	49.8161670343	52.7314579186	55.6881104230	58.5135392312	61.5364524515	64.4183463496	66.4414223670	67.6613936796	68.9282136344	69.8425768988	70.3671623640	70.7587562470	71.8027708913	73.4065169383	74.6655820733	74.2482629479	73.0145711701	73.0033517656	74.2943616620	75.1531625374	74.8542978818	74.6350836205	74.8404208161	75.3130295827	74.6851857886	73.5359836308	73.5445105809	74.6215235029	75.5269194323	76.2879819503	76.9672661489	77.0041816105	76.5125774303	76.1967950545	76.4075459358	76.5208456138	76.4580165345	75.9831996982	75.2647943739	75.0292229219	74.4814672394	74.0773608514	73.8407412686	73.7369204565	73.7031339011	73.4016639443	71.8901330092	69.8328587524	68.4129233573	67.9462518568	67.6449294010	67.3791390200	66.8969793708	66.4474311713	65.7950490616	65.1637093845	64.7912252250	64.3616937719	63.7166696778	63.0026490668	62.7225038771	62.7779783520	62.8037910659	62.1215678814	61.1206588419	60.0480827198	59.0343253792	58.2962083193	58.3114662612	58.7907220579	58.7588832152	58.2525267770	57.5777811878	57.2439760786	56.5219091414	55.1820654036	52.9369786248	51.2749223605	50.5661402755	50.1110500841	49.3840502272	48.4814420566	47.5937943109	45.9163731836	42.7273181985	38.3853571551	33.8384362730	30.6968795776	28.3593845406	26.4136429591	25.0352695693	23.8107587679	23.0817451724	22.7009412927	22.6196579620	22.3918024092	22.2785334281	21.3627302845	20.2661555224	19.4950801172	20.1954186532	21.8908060611	23.1166898053	23.9310269069	24.3597072008	24.9746677969	25.4938521371	25.7992570465	26.2731357917	26.8487534146	27.8362624590	28.4641727730	15	2148	38.0000000000	82	450.5600000000	0	2017-198	18:07:58.576
0186	0.0320000000	0.0000000000	21.4333287064	21.9034864321	22.2213343308	22.5454739168	23.7190241812	25.6865664508	26.6848307118	27.0456401401	27.8731051266	28.6801986698	28.6356770488	28.9588524597	30.4658155955	31.7398109441	34.0000587746	39.0997966696	44.0416828244	46.3543225607	47.5682923390	48.8877098883	50.0250779508	50.2847583005	50.2185830203	49.2007885548	48.4409158923	49.6823963327	52.4191387577	55.3445168681	57.9746797295	61.0355568322	63.6941074398	65.5528404258	66.7441124791	67.9758389050	68.8350553528	69.1542471997	69.6188582291	70.4717670708	71.9231008205	72.9728274816	72.4951217898	71.3497329943	71.1197784501	72.4934639511	73.1814818216	72.8301650563	72.4557098905	72.5438489304	73.0547141603	72.1731517250	70.9931407216	71.0520702876	72.0382170476	73.0696218923	73.5156923058	74.0964063741	74.0866348854	73.5040034295	73.3198897867	73.2817466190	73.4808721674	73.2967257244	72.7052535903	72.0638590803	71.6413379678	71.2671738993	70.6486629582	70.3172387708	70.3757977492	70.2616480098	69.9499601542	68.3569606820	66.4752364887	65.1269615508	64.4970820364	64.4053841392	64.1460594445	63.8938071378	63.2350718563	62.5745858854	62.1541925911	61.5596744131	61.4130779584	60.7473238864	60.1220569423	59.7621164339	59.7077001522	59.8519919453	59.0766412754	58.3145608535	57.0128431364	56.0546770051	55.4448617235	55.5787621583	55.8886611265	55.8467831247	55.4796589794	54.8763709530	54.5637914676	54.0702312773	52.6690796241	50.6989233570	48.8811445795	48.0674239162	47.8399631349	47.0127752217	46.3586784635	45.2533126315	44.0711158422	41.1178017632	36.8412133090	32.9050533488	29.9908219907	27.9592987017	25.9547645959	24.6967451390	23.8449442347	23.0817451724	22.6892913007	22.5724159879	22.5237663794	22.2541315800	21.4373356714	20.1137908239	19.3136904000	20.3145458309	21.7827420047	23.1580180955	23.8469129382	24.3739797363	24.9165744408	25.4198561933	25.8596568722	26.2885703129	26.8961582182	27.7389328700	28.3974666820	15	2143	36.5000000000	83	450.8800000000	0	2017-198	18:07:58.886
0186	0.0320000000	0.0000000000	21.5655353479	22.0291743588	22.2975228325	22.5350993334	23.7786794495	25.3856014531	26.6080846374	26.8052512024	27.6386882430	28.3900119047	28.1857484177	28.6980313553	29.9906718521	31.2293922713	33.4595658242	38.2823221316	43.0528877879	45.2092034152	46.4879417850	47.6412591479	48.4833106582	48.8424178679	48.6446923787	47.7975355189	46.7977769884	48.0771479135	50.7149624664	53.1375890346	55.7867803070	58.5760309069	61.1176114951	62.7389976121	63.8296303667	65.0327364425	65.7583955983	65.9937368286	66.2704078016	67.2100763899	68.5142405500	69.5796587752	69.1135072891	67.8464716196	67.6466917884	68.7004227548	69.4130275503	69.1535175414	68.5986887569	68.8584717489	69.1833162934	68.7476507290	67.4014694315	67.3695458904	68.2113705222	69.0033795344	69.5882819761	70.1071223198	70.0020694703	69.5387860828	69.2785228628	69.4658357647	69.4699820916	69.4580154550	68.8535020270	68.1399199217	67.9054725824	67.3035360996	66.8836889256	66.4287783872	66.5182217877	66.5549092534	66.0348011458	64.6900627088	62.9457956017	61.8409997443	61.3006531080	61.1734434439	61.1934397839	60.8586862641	60.5799585449	59.8683851536	59.3522286801	59.0256441317	58.6802145215	58.0703444498	57.2968608202	57.0818918401	57.0341963659	57.0439492754	56.5196836767	55.7281573695	54.7569218244	53.8199407245	53.1915503688	53.3645157508	53.9104772706	53.7417819357	53.2307976948	52.9842901002	52.4108562882	51.9498612327	50.8232582108	48.8860985901	47.3751998722	46.6267225920	46.2322134630	45.6705440865	44.8805237102	44.3590719899	42.9068463293	40.2747217257	36.3922069424	32.6524909106	29.9246290920	28.0704336569	26.4024508039	25.1142586030	24.3919117032	23.8876672050	23.6562406317	23.5763079369	23.5074977931	23.3644156656	22.3450345446	20.8629172583	20.1040313107	21.0425452501	22.7012864839	23.8330468348	24.9403945311	25.1161515868	25.8460681374	26.2190123870	26.5240549548	27.0602963700	27.3860078552	28.0147000389	28.9311154101	15	2144	36.5000000000	84	451.1900000000	0	2017-198	18:07:59.216
0186	0.0320000000	0.0000000000	25.5918285219	26.4053994402	26.8906010803	27.4422772542	29.3663895855	31.5505296314	32.9204492564	33.5746036880	34.6125905298	35.2744427469	35.1187395968	35.7089026414	37.5296192477	39.1408816990	42.3194110502	48.8361280254	55.3407261067	58.3881184932	60.2210465753	62.1769365793	63.5155417607	63.9656560137	63.8806028164	62.9172014722	61.8721093432	63.6086304261	67.2746675437	70.9780236162	74.5819400345	78.3742513449	81.7552158283	84.1808661925	85.5711464819	87.2019037554	88.1943451929	88.5747517167	88.9971245331	90.2832470139	91.9417264094	93.3624778124	92.8393509628	91.0200721996	90.9092196123	92.7575474856	93.7092221773	93.1426542303	92.6972313684	93.0888568809	93.6330373458	92.8631777404	91.3207929391	91.2685304440	92.5196180840	93.7445628018	94.7121568796	95.6029216597	95.6202387864	94.9383601358	94.7596838066	95.0879180436	95.3700201769	95.3460649880	94.6681520593	93.9774489548	93.5706708100	93.0638951994	92.5132056769	92.3606950752	92.4948028710	92.5428886812	91.9675416448	90.4076158639	88.0098372760	86.4456405882	86.1064283033	86.1392347449	86.3179738350	86.0501895162	85.7051974729	84.9070648218	84.2845186663	83.8979901345	83.4198203715	82.7661649856	81.8280572137	81.4093659399	81.5680809350	81.4633783641	80.8790965250	79.3053721406	78.2390118446	76.9122156240	76.3013407558	76.5871000242	77.3443475633	77.5948264969	77.0294268239	76.4439052978	76.1810181666	75.4064548516	73.4957272569	70.4497610950	68.0763204010	67.1792274206	66.8968560995	66.2961625307	65.1523603271	64.4739664233	62.7213953992	58.9867189216	53.2244700022	47.3999411116	43.4941733389	40.5953431137	38.5011705737	37.0867392872	36.1175268101	35.3547864121	34.9916827884	34.8907607261	34.6884450805	34.1622334205	32.5038013863	29.3826433180	27.8390071093	29.0637752150	32.2514474665	34.3304325366	35.7630585015	36.4913624485	36.9128524623	37.4515966652	37.6527228388	38.3120622821	39.0949943401	40.0511258807	40.6713874285	15	2155	37.5000000000	85	451.5100000000	0	2017-198	18:07:59.628
