SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0331772403	0.0362634761	0.0392242842	0.0414593120	0.0470156943	0.0543335395	0.0584209543	0.0627653168	0.0668352048	0.0702661641	0.0719783395	0.0771093717	0.0853151411	0.0908196907	0.1034765455	0.1290542294	0.1520850750	0.1653219377	0.1750403411	0.1877316507	0.1989246755	0.2073312244	0.2167086824	0.2199038505	0.2232347995	0.2392906561	0.2663280200	0.2931887642	0.3224334529	0.3568506091	0.3894588138	0.4182857638	0.4401150501	0.4631651558	0.4822966687	0.4971208401	0.5145068982	0.5395953638	0.5702738028	0.5976211559	0.6098077227	0.6121054603	0.6275609687	0.6590160604	0.6829556714	0.6951430682	0.7086750510	0.7309025933	0.7512547035	0.7585752019	0.7576181950	0.7768723395	0.8091834064	0.8387210652	0.8624655243	0.8852041663	0.8962668802	0.9020493799	0.9102676628	0.9224427859	0.9339484198	0.9421700054	0.9465922149	0.9490411566	0.9521019390	0.9505618733	0.9441883198	0.9366392799	0.9266423827	0.9094410843	0.8784474150	0.8244864054	0.7579626366	0.6973056070	0.6458527503	0.5896785611	0.5411256232	0.5065093808	0.4837860215	0.4657790704	0.4509865678	0.4400929329	0.4277911937	0.4130646484	0.3987570673	0.3908278097	0.3847366631	0.3774202642	0.3652598422	0.3492914835	0.3333218022	0.3124132454	0.2918691877	0.2748605258	0.2645150560	0.2549369904	0.2476211830	0.2449998364	0.2423771089	0.2439386350	0.2361378247	0.2219062723	0.2083159415	0.1974828945	0.1873477955	0.1722514263	0.1557737801	0.1407284999	0.1224824222	0.1026334744	0.0787696471	0.0591867545	0.0457214699	0.0369274012	0.0298684942	0.0247888025	0.0215372363	0.0187745474	0.0175744204	0.0171389343	0.0169697693	0.0155224516	0.0146275278	0.0130677774	0.0118778005	0.0128230983	0.0143536403	0.0158807327	0.0155366843	0.0160417715	0.0155695399	0.0158958946	0.0178479247	0.0179107034	0.0189522173	0.0175652029	0.0197521442	15	1363	33.5000000000	165	205.8500000000	0	2017-198	19:18:58.302
0174	0.2560000000	0.0000000000	0.0303124204	0.0346181998	0.0364248785	0.0405887592	0.0446971130	0.0509283361	0.0573045974	0.0594345797	0.0640045500	0.0681575590	0.0693231143	0.0739414014	0.0803192667	0.0880050404	0.0998359167	0.1244280627	0.1472008203	0.1595261395	0.1700164891	0.1816052275	0.1935191266	0.2026030538	0.2104837822	0.2147928750	0.2185555607	0.2344058381	0.2607783823	0.2878757422	0.3157769634	0.3504515441	0.3836767386	0.4120124366	0.4350204321	0.4572960814	0.4765569490	0.4916361486	0.5092570514	0.5354775211	0.5652938915	0.5936318411	0.6045361157	0.6081689265	0.6249961479	0.6561203728	0.6797100901	0.6916449617	0.7058609588	0.7273720297	0.7490401837	0.7556580491	0.7561528364	0.7744033076	0.8080342591	0.8377850289	0.8613379418	0.8852372070	0.8956730547	0.9030408198	0.9103670448	0.9232420056	0.9349547695	0.9428132819	0.9472094063	0.9496324698	0.9530910587	0.9521047121	0.9463785320	0.9388649370	0.9284142563	0.9104352422	0.8810795277	0.8264058832	0.7589156398	0.6985965585	0.6455656627	0.5900963502	0.5404022402	0.5051222260	0.4821529059	0.4631737486	0.4502096864	0.4378643282	0.4257140560	0.4107155860	0.3982702732	0.3898385265	0.3826791000	0.3755884635	0.3635567359	0.3478260490	0.3305663084	0.3100037752	0.2892771671	0.2723613641	0.2625506181	0.2526403248	0.2448804462	0.2410418530	0.2412738432	0.2404495203	0.2329680760	0.2206211101	0.2054614988	0.1956927031	0.1852834664	0.1690314725	0.1532322279	0.1372088535	0.1200157891	0.0987472672	0.0743833575	0.0569329842	0.0435147900	0.0360959564	0.0283095057	0.0226629339	0.0203552263	0.0177535318	0.0180903136	0.0164413813	0.0165561852	0.0144374797	0.0148125396	0.0131310351	0.0109038271	0.0127563718	0.0138736290	0.0148244677	0.0148147764	0.0149320802	0.0149624190	0.0148058494	0.0156873819	0.0165933525	0.0165775078	0.0188787838	0.0194806321	15	1362	34.5000000000	166	206.2800000000	0	2017-198	19:18:58.848
0174	0.2560000000	0.0000000000	0.0324610354	0.0344479989	0.0385107102	0.0399902542	0.0456355864	0.0536524988	0.0584797099	0.0623414048	0.0649275896	0.0708243243	0.0720400889	0.0773530617	0.0848393435	0.0911643418	0.1046900885	0.1290016593	0.1540786483	0.1662643439	0.1766853192	0.1893681610	0.2010709964	0.2112272369	0.2186268203	0.2238946122	0.2277774181	0.2441754740	0.2719449260	0.2997200588	0.3291928778	0.3648232147	0.3988457631	0.4285346298	0.4510852130	0.4748275744	0.4950087996	0.5108325688	0.5285462612	0.5548959753	0.5872953027	0.6164161752	0.6262814947	0.6303119291	0.6469803263	0.6791652197	0.7034978259	0.7163260466	0.7292863752	0.7523461218	0.7733272951	0.7805605730	0.7804708110	0.7994708395	0.8348364304	0.8643952062	0.8894943387	0.9129583316	0.9248694788	0.9320239134	0.9388234262	0.9522470182	0.9640718202	0.9723701461	0.9768688820	0.9792329160	0.9827646499	0.9816698096	0.9761654177	0.9683919871	0.9574805242	0.9402982149	0.9082522208	0.8535136113	0.7847658502	0.7221967660	0.6697220389	0.6130747555	0.5613377949	0.5255827590	0.5024123661	0.4838815649	0.4695860212	0.4575039075	0.4450219955	0.4297957256	0.4163303353	0.4079918735	0.4010967997	0.3926852708	0.3805877990	0.3639981650	0.3481060861	0.3259062785	0.3051532933	0.2864870609	0.2756468708	0.2658734932	0.2584745007	0.2551146831	0.2534097662	0.2533537066	0.2461475574	0.2316288036	0.2176628421	0.2074408342	0.1955493191	0.1789133995	0.1629011766	0.1453480359	0.1271964322	0.1046586810	0.0805789916	0.0607259146	0.0459973049	0.0389228687	0.0302025632	0.0251244660	0.0212558054	0.0200224553	0.0181476351	0.0167901578	0.0176196871	0.0166074235	0.0152442338	0.0142064161	0.0121375267	0.0137572693	0.0137364829	0.0151765561	0.0157532566	0.0147841214	0.0170873422	0.0176088226	0.0173678041	0.0180753723	0.0183585400	0.0201923646	0.0204761765	15	1366	34.5000000000	167	206.7100000000	0	2017-198	19:18:59.207
0174	0.2560000000	0.0000000000	0.0332966078	0.0362067424	0.0379069168	0.0420034074	0.0474573288	0.0543335395	0.0604774012	0.0637948173	0.0686812840	0.0731189828	0.0739543211	0.0774139842	0.0866235844	0.0936343410	0.1065104029	0.1335752560	0.1577667590	0.1705994124	0.1814424181	0.1944875009	0.2067945187	0.2156149792	0.2252860159	0.2292156277	0.2330031373	0.2496666831	0.2774272953	0.3066236033	0.3358836790	0.3731105284	0.4065195048	0.4376163651	0.4610141400	0.4842180933	0.5045236370	0.5193730169	0.5387675538	0.5648676140	0.5964795653	0.6263277718	0.6374424752	0.6411373971	0.6569953410	0.6896620872	0.7147386196	0.7263539520	0.7404666875	0.7634209424	0.7838916440	0.7912686582	0.7914958899	0.8113016172	0.8457195315	0.8760288013	0.9009028199	0.9250842585	0.9359872132	0.9431280404	0.9507161397	0.9636358980	0.9761815613	0.9838475538	0.9879440389	0.9909200486	0.9945634350	0.9929720010	0.9862403938	0.9785558210	0.9676216734	0.9499338988	0.9188967943	0.8627976164	0.7940179224	0.7311527421	0.6770632806	0.6208874132	0.5687418325	0.5338189905	0.5099600081	0.4907542241	0.4751155884	0.4631682779	0.4522447700	0.4360758721	0.4225613001	0.4133834670	0.4066672756	0.3984350899	0.3865744757	0.3694935442	0.3519213852	0.3313142005	0.3087713221	0.2921373397	0.2818675908	0.2715604747	0.2650522689	0.2597873024	0.2580986455	0.2573966492	0.2495953542	0.2368253290	0.2213008573	0.2103498952	0.1971673068	0.1833547151	0.1668240072	0.1488126879	0.1311430452	0.1076143879	0.0839235374	0.0625399248	0.0488108218	0.0412509141	0.0309263793	0.0265230637	0.0221000983	0.0201359014	0.0190647787	0.0181271343	0.0190967732	0.0179937764	0.0168476696	0.0148389932	0.0136958842	0.0142910813	0.0140793481	0.0160215680	0.0162585921	0.0170035040	0.0167837817	0.0178424037	0.0185681057	0.0179107034	0.0210724937	0.0187036397	0.0211097048	15	1369	36.0000000000	168	207.1400000000	0	2017-198	19:18:59.706
0174	0.2560000000	0.0000000000	0.0298349505	0.0340508632	0.0355466336	0.0376506438	0.0438138440	0.0506445691	0.0561882405	0.0584656381	0.0628353666	0.0671032565	0.0681498752	0.0732103313	0.0816277100	0.0866838780	0.0989533400	0.1231138107	0.1461541943	0.1576413271	0.1671711216	0.1805981442	0.1915317925	0.2012413407	0.2090361310	0.2137076679	0.2182481655	0.2339678889	0.2608120165	0.2881464694	0.3181787895	0.3526894684	0.3861037825	0.4154408829	0.4386275704	0.4619156109	0.4817573662	0.4975126037	0.5158989030	0.5420176242	0.5732535858	0.6023918829	0.6140497190	0.6183793110	0.6350925854	0.6676629052	0.6916633284	0.7046268237	0.7187525435	0.7410483182	0.7631985894	0.7702793881	0.7710855382	0.7899376331	0.8247982906	0.8551685618	0.8798767238	0.9040703906	0.9155992018	0.9231009541	0.9307072289	0.9429893907	0.9554507580	0.9633304179	0.9681596256	0.9712675785	0.9746750637	0.9731662561	0.9671125407	0.9596377361	0.9478671671	0.9305860573	0.8984205056	0.8419183981	0.7738857309	0.7107395712	0.6556957559	0.5985774707	0.5463169599	0.5099339191	0.4862577639	0.4669469733	0.4530430184	0.4406500841	0.4291130086	0.4139755093	0.4012397174	0.3919160213	0.3855897991	0.3767078973	0.3646405308	0.3492914835	0.3316791039	0.3101644065	0.2883051594	0.2709487944	0.2598222321	0.2492500089	0.2422493389	0.2388979452	0.2382950257	0.2369604055	0.2296314984	0.2167097470	0.2029428728	0.1928395856	0.1803737107	0.1647011899	0.1489226394	0.1322043561	0.1146440103	0.0933832065	0.0707646685	0.0525353838	0.0409771081	0.0326593179	0.0263050918	0.0211524483	0.0181037786	0.0159951161	0.0152242399	0.0136511695	0.0133656792	0.0134730603	0.0114206562	0.0103476959	0.0096051959	0.0104209443	0.0124335951	0.0123598494	0.0114218095	0.0133785124	0.0140517376	0.0141051061	0.0144870802	0.0139586506	0.0154749641	0.0146753251	0.0167655109	15	1372	33.5000000000	169	208.2100000000	0	2017-198	19:19:00.689
0174	0.2560000000	0.0000000000	0.0294768480	0.0333133256	0.0360955367	0.0371065483	0.0424889404	0.0503040488	0.0550131279	0.0571939021	0.0619123270	0.0662970251	0.0679646270	0.0717481912	0.0802003174	0.0867413198	0.0993394673	0.1230086706	0.1456558009	0.1583481318	0.1679713812	0.1804302970	0.1922472328	0.2010522139	0.2096513827	0.2138827013	0.2184189406	0.2350796061	0.2609465531	0.2888232875	0.3176298007	0.3527943711	0.3866748517	0.4155867742	0.4395944322	0.4624835858	0.4829900577	0.4983744838	0.5162170756	0.5439958035	0.5740291457	0.6036256916	0.6145851166	0.6192404278	0.6360289486	0.6680248662	0.6923757731	0.7055596521	0.7192849393	0.7419774139	0.7634164111	0.7709197387	0.7713646541	0.7916179465	0.8256094534	0.8562048878	0.8804073508	0.9039051872	0.9155332211	0.9231670501	0.9308728656	0.9434556022	0.9559874778	0.9646846843	0.9687425286	0.9714762773	0.9752049493	0.9746373349	0.9686456892	0.9600828675	0.9487342542	0.9308919521	0.8997752695	0.8431327616	0.7741636902	0.7124742873	0.6575413195	0.6004993010	0.5478913817	0.5123180914	0.4891708889	0.4694624564	0.4550537701	0.4434822693	0.4304348236	0.4150781305	0.4025540615	0.3933504819	0.3861418282	0.3777255644	0.3667049021	0.3496055052	0.3332158216	0.3116100886	0.2901411740	0.2727416713	0.2625506181	0.2516560395	0.2443871136	0.2402722451	0.2382398625	0.2381234437	0.2296314984	0.2180507858	0.2042301705	0.1934549639	0.1816569423	0.1658115187	0.1501934155	0.1330292733	0.1150825228	0.0944779127	0.0714774406	0.0542944240	0.0413632771	0.0327701772	0.0259710229	0.0214321679	0.0190606438	0.0155980545	0.0159120976	0.0145812401	0.0137792633	0.0137141651	0.0129007508	0.0107904999	0.0085013593	0.0106211238	0.0112678534	0.0127119378	0.0127212436	0.0133045330	0.0144311882	0.0123143177	0.0137668993	0.0132999751	0.0146268536	0.0168646265	0.0157699665	15	1370	34.0000000000	170	208.6300000000	0	2017-198	19:19:01.094
0174	0.2560000000	0.0000000000	0.0276266518	0.0301362405	0.0329667892	0.0358551288	0.0403359721	0.0459907911	0.0506652116	0.0546504302	0.0573586650	0.0604053344	0.0629629236	0.0660823982	0.0750260189	0.0799057404	0.0912307939	0.1140191874	0.1341429149	0.1472277386	0.1554784394	0.1678837179	0.1780974137	0.1865650993	0.1955367834	0.1994599486	0.2035956588	0.2186396671	0.2437931276	0.2699062219	0.2976603323	0.3313592517	0.3640462364	0.3923535798	0.4134147893	0.4366217939	0.4559864098	0.4710685555	0.4890133241	0.5148479366	0.5452517897	0.5730683627	0.5849735114	0.5898394409	0.6054139445	0.6370168785	0.6608303065	0.6747763146	0.6877975290	0.7097935393	0.7314692391	0.7378349571	0.7389174283	0.7578402188	0.7919461967	0.8214043920	0.8454522951	0.8689481552	0.8796397641	0.8878056931	0.8953603617	0.9076905235	0.9198259794	0.9276454983	0.9330825809	0.9351626865	0.9390314285	0.9383268026	0.9326532022	0.9242868833	0.9133721800	0.8961346636	0.8644352855	0.8100315620	0.7434293386	0.6811687130	0.6278072400	0.5713793947	0.5199773087	0.4849651331	0.4616286162	0.4433643191	0.4294166857	0.4179461732	0.4052731322	0.3911560459	0.3780683170	0.3687667940	0.3630569730	0.3546245212	0.3432226788	0.3268912711	0.3106419688	0.2917453454	0.2691890075	0.2534546621	0.2412692075	0.2313141442	0.2242701056	0.2187232239	0.2191533654	0.2179641139	0.2120588566	0.1992762426	0.1866557586	0.1769516369	0.1658676145	0.1514882762	0.1351098555	0.1191156708	0.1029137994	0.0839687326	0.0631434903	0.0457740732	0.0353500743	0.0281140863	0.0213497354	0.0175720381	0.0150080379	0.0134425773	0.0122435232	0.0115003812	0.0125975945	0.0105798019	0.0111739738	0.0099048920	0.0090208118	0.0083524229	0.0083877857	0.0109514961	0.0099058030	0.0100494385	0.0098777814	0.0111464122	0.0135268390	0.0121472931	0.0131002546	0.0114351590	0.0136883737	15	1362	34.5000000000	171	209.0700000000	0	2017-198	19:19:01.640
0174	0.2560000000	0.0000000000	0.0290590617	0.0317815167	0.0317592024	0.0357463097	0.0407224023	0.0469555987	0.0518403241	0.0533786942	0.0588355283	0.0604053344	0.0640744133	0.0682756084	0.0753233924	0.0814566702	0.0927201421	0.1164899810	0.1361863276	0.1484999870	0.1588128545	0.1693523810	0.1804822146	0.1889102719	0.1972015823	0.2020504430	0.2055083403	0.2211999855	0.2454075677	0.2722750852	0.3007483945	0.3338419491	0.3666517394	0.3946148954	0.4173566106	0.4399160485	0.4590296169	0.4743985468	0.4922745925	0.5181583592	0.5481499347	0.5764819001	0.5873622084	0.5924227912	0.6088744170	0.6395506051	0.6629676405	0.6759034823	0.6902693667	0.7120976966	0.7328487760	0.7405386597	0.7412899136	0.7609265086	0.7944472820	0.8229421661	0.8480391018	0.8708645143	0.8828728145	0.8896233330	0.8972817472	0.9099216783	0.9212013239	0.9305233144	0.9345226941	0.9367627106	0.9409390165	0.9392955618	0.9347339038	0.9255480890	0.9153325508	0.8978935583	0.8661771248	0.8123427700	0.7443426333	0.6826613757	0.6303500165	0.5730923304	0.5217219383	0.4854853162	0.4633500083	0.4449814154	0.4306048572	0.4182711781	0.4068309855	0.3925463073	0.3787498287	0.3704980397	0.3631071575	0.3565072053	0.3442548644	0.3291940967	0.3123906475	0.2921201519	0.2720510302	0.2547585726	0.2431790777	0.2317516043	0.2244893646	0.2211969636	0.2181604263	0.2184625589	0.2121700758	0.2012878008	0.1891184150	0.1776229587	0.1669834680	0.1515437926	0.1362701294	0.1204905327	0.1030782416	0.0842971445	0.0634176334	0.0466535932	0.0354604083	0.0283912346	0.0218508389	0.0180195894	0.0151206103	0.0131589618	0.0129313809	0.0115003812	0.0124794276	0.0121469835	0.0109889620	0.0096518611	0.0088909487	0.0108880298	0.0098963926	0.0101769018	0.0103389477	0.0100494385	0.0114714738	0.0113799933	0.0113662961	0.0117356209	0.0121673330	0.0142374648	0.0132358535	15	1363	34.0000000000	172	209.5000000000	0	2017-198	19:19:01.999
0174	0.2560000000	0.0000000000	0.0278653868	0.0301929742	0.0321434346	0.0337875660	0.0399495418	0.0458772843	0.0509002341	0.0535603708	0.0559433376	0.0610255124	0.0629629236	0.0666916232	0.0739554744	0.0793313220	0.0906791835	0.1134409166	0.1344419509	0.1450602043	0.1545448032	0.1662052458	0.1777794402	0.1860355442	0.1939081757	0.1983397348	0.2026051630	0.2184375367	0.2419432484	0.2685864266	0.2973172143	0.3301703544	0.3625471798	0.3908581936	0.4135263503	0.4359780889	0.4551004128	0.4709510264	0.4885360653	0.5146057106	0.5450068760	0.5728627279	0.5854677246	0.5895934076	0.6063503076	0.6372984036	0.6612656893	0.6744265040	0.6879876703	0.7110571094	0.7319048823	0.7396848589	0.7396849971	0.7597948690	0.7935685223	0.8231427453	0.8473426539	0.8705341075	0.8829717854	0.8894580930	0.8972817472	0.9101880849	0.9220734937	0.9305233144	0.9345912709	0.9373540239	0.9414335764	0.9402284411	0.9352814569	0.9267722003	0.9162750368	0.8983141636	0.8661384173	0.8113634446	0.7433896301	0.6824596645	0.6285454655	0.5718807417	0.5197645490	0.4837513727	0.4614962015	0.4427803677	0.4289139978	0.4167854416	0.4049898861	0.3903410650	0.3778735993	0.3691625073	0.3622038371	0.3539630376	0.3413131353	0.3261585539	0.3102180466	0.2893358752	0.2685410023	0.2510098300	0.2403961240	0.2285800185	0.2230093667	0.2191629999	0.2169468340	0.2170226068	0.2092227656	0.1988292296	0.1851445830	0.1746579542	0.1649749316	0.1493786513	0.1336733260	0.1183457481	0.1014338195	0.0827098204	0.0617727748	0.0453343131	0.0342467344	0.0271717822	0.0210713446	0.0174042064	0.0143326036	0.0132156849	0.0116703084	0.0107446988	0.0102933402	0.0107003543	0.0102489147	0.0080704184	0.0079819069	0.0090864144	0.0094163813	0.0101064842	0.0104111385	0.0104193356	0.0107125726	0.0100563671	0.0114463162	0.0111592799	0.0114888446	0.0133617443	0.0119687970	15	1359	34.5000000000	173	209.9300000000	0	2017-198	19:19:02.623
0174	0.2560000000	0.0000000000	0.0273879168	0.0296823712	0.0322532152	0.0342228424	0.0387902512	0.0451394902	0.0491375653	0.0516830463	0.0561279455	0.0603433166	0.0612339398	0.0647421030	0.0724686070	0.0780676014	0.0900172510	0.1112855434	0.1318004662	0.1433167529	0.1522329421	0.1646946209	0.1746791989	0.1838416731	0.1914109774	0.1958892671	0.2005900164	0.2149339432	0.2402279058	0.2658453134	0.2934742926	0.3264637922	0.3584426203	0.3869920734	0.4094729681	0.4324187794	0.4511712087	0.4664065677	0.4844395939	0.5110126910	0.5414148089	0.5688734131	0.5811433595	0.5861079349	0.6020756063	0.6337190121	0.6575055647	0.6709283975	0.6850594933	0.7079725117	0.7284923435	0.7354514298	0.7371031748	0.7556112317	0.7899182896	0.8188637218	0.8434624437	0.8674282843	0.8789139773	0.8866820612	0.8932402122	0.9062252875	0.9182493649	0.9267652251	0.9308881225	0.9346757226	0.9383249145	0.9371427635	0.9311565572	0.9241756004	0.9124673934	0.8939169269	0.8633127669	0.8081904301	0.7407291630	0.6783044143	0.6251004135	0.5679535234	0.5154668030	0.4805435773	0.4573472053	0.4383782723	0.4244812042	0.4125603784	0.4011188567	0.3865538011	0.3733950934	0.3637709138	0.3573359437	0.3494853023	0.3384230155	0.3223902939	0.3047600493	0.2862303358	0.2650309744	0.2473697466	0.2357578678	0.2255177977	0.2193915942	0.2143804365	0.2141886697	0.2131458126	0.2071652095	0.1950296197	0.1827378960	0.1737069150	0.1600651759	0.1472690264	0.1314632806	0.1157610077	0.0986383019	0.0791520250	0.0603472307	0.0442349130	0.0348535713	0.0255088926	0.0199577814	0.0161734403	0.0139386003	0.0127619002	0.0114983440	0.0110934753	0.0101751733	0.0102181446	0.0103105853	0.0076908722	0.0086961540	0.0079520639	0.0097592465	0.0089093838	0.0088229412	0.0103453562	0.0101054517	0.0104456689	0.0098459140	0.0114886176	0.0137787431	0.0133617443	0.0128738373	15	1366	35.5000000000	174	211.0000000000	0	2017-198	19:19:03.575
0174	0.2560000000	0.0000000000	0.0267910793	0.0286611653	0.0307162866	0.0324817369	0.0379621865	0.0445152029	0.0474336521	0.0504718692	0.0542818663	0.0574284801	0.0609869421	0.0639501105	0.0721712336	0.0762869042	0.0875350041	0.1100764316	0.1291589816	0.1405366546	0.1485428561	0.1604564788	0.1702673171	0.1788487250	0.1871042150	0.1913033919	0.1956375374	0.2100491252	0.2343082923	0.2600585187	0.2878471571	0.3204843380	0.3512685640	0.3793327785	0.4008455858	0.4235962354	0.4423497602	0.4570825922	0.4748148749	0.4998299221	0.5302304180	0.5575635000	0.5689527682	0.5737242557	0.5907985370	0.6216536472	0.6444440791	0.6575967248	0.6720157955	0.6936272743	0.7142976341	0.7218261918	0.7231473788	0.7426488144	0.7755877466	0.8049568955	0.8278089463	0.8521304527	0.8638703960	0.8702902546	0.8785648025	0.8898079842	0.9026844899	0.9107171683	0.9152526070	0.9187450477	0.9219337879	0.9218578951	0.9162266108	0.9078541154	0.8965959294	0.8795016378	0.8487974394	0.7941664899	0.7277444951	0.6661614016	0.6136579195	0.5568821100	0.5055947528	0.4701832650	0.4472836826	0.4300681941	0.4152043270	0.4036923887	0.3929519287	0.3786436930	0.3664826168	0.3563018255	0.3497580891	0.3422089825	0.3305784047	0.3162668713	0.2987191591	0.2804476073	0.2580649191	0.2419367862	0.2315561534	0.2202682763	0.2137456764	0.2098177611	0.2088378309	0.2076629179	0.2012705891	0.1902801073	0.1781483999	0.1681685103	0.1571639567	0.1419394478	0.1265459296	0.1123513502	0.0952398296	0.0760868475	0.0573316566	0.0429156329	0.0328675594	0.0253426037	0.0199577814	0.0160056086	0.0125877316	0.0117976078	0.0115556655	0.0096402400	0.0107069243	0.0096153825	0.0096322087	0.0075010991	0.0064884810	0.0092198674	0.0088677970	0.0095431428	0.0090395136	0.0101973973	0.0102572319	0.0088106012	0.0110462156	0.0086892468	0.0114040336	0.0123108796	0.0129643414	15	1365	34.5000000000	175	211.4300000000	0	2017-198	19:19:03.934
0174	0.2560000000	0.0000000000	0.0267910793	0.0283774970	0.0303869447	0.0340052042	0.0376861649	0.0450259835	0.0483149865	0.0516830463	0.0548972260	0.0586068183	0.0604929467	0.0628535054	0.0710412144	0.0751380674	0.0874798430	0.1083416191	0.1276638016	0.1394057671	0.1478315142	0.1593235102	0.1693133967	0.1782435191	0.1858013289	0.1893430177	0.1941005612	0.2086005241	0.2334338040	0.2582987917	0.2849306540	0.3177219001	0.3488058283	0.3769985172	0.3987631142	0.4209456857	0.4397302908	0.4542618937	0.4726672103	0.4974076617	0.5272914540	0.5545612321	0.5664405180	0.5705668275	0.5872159301	0.6182753450	0.6417526215	0.6552257859	0.6684791661	0.6915461000	0.7116474710	0.7184821386	0.7202166616	0.7384651770	0.7723430954	0.8005441525	0.8250231543	0.8485951007	0.8589878302	0.8663905909	0.8742582489	0.8870440162	0.8982230063	0.9065866558	0.9111379976	0.9139797585	0.9184012175	0.9172652586	0.9117001723	0.9032915185	0.8929390838	0.8759073748	0.8443847798	0.7904842263	0.7240913164	0.6634988141	0.6106640053	0.5537904700	0.5025310131	0.4678424413	0.4452091845	0.4268340016	0.4131021774	0.4015566425	0.3896945990	0.3764384507	0.3623935461	0.3541254025	0.3471484967	0.3399701149	0.3281011591	0.3131266546	0.2971824415	0.2775562431	0.2565529071	0.2400895797	0.2283912257	0.2190105785	0.2116079017	0.2086083773	0.2072380956	0.2065552624	0.2007144928	0.1889390685	0.1769730412	0.1671055842	0.1563270665	0.1408846353	0.1259381671	0.1110314828	0.0946368749	0.0770720831	0.0568381990	0.0405519226	0.0319297205	0.0243448699	0.0199577814	0.0156699452	0.0137697417	0.0117976078	0.0095494138	0.0107446988	0.0099388395	0.0103386970	0.0086454790	0.0082601916	0.0088260171	0.0068844399	0.0084563588	0.0091910545	0.0086063689	0.0082739324	0.0101054517	0.0106792500	0.0098459140	0.0111592799	0.0114040336	0.0116978752	0.0120593010	15	1360	35.0000000000	176	211.8700000000	0	2017-198	19:19:04.324
