SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0176525426	0.0180626364	0.0185083529	0.0198035511	0.0229282294	0.0253531017	0.0270633115	0.0306954668	0.0333667737	0.0344818952	0.0357716883	0.0398062778	0.0446628788	0.0459617466	0.0519505600	0.0638094543	0.0747098586	0.0808119914	0.0866174333	0.0929764449	0.1008621364	0.1094874086	0.1170331912	0.1208968342	0.1276665739	0.1403497805	0.1591822417	0.1806927651	0.2023132919	0.2284213044	0.2556755134	0.2786830789	0.2986255339	0.3199602727	0.3380008466	0.3544915947	0.3725443200	0.3960325515	0.4241751257	0.4489525536	0.4609982460	0.4672482742	0.4828258907	0.5104570327	0.5317969594	0.5448326568	0.5589759164	0.5816914240	0.6013087276	0.6105562368	0.6146688715	0.6313555225	0.6630198102	0.6904586177	0.7121630296	0.7351779687	0.7471368241	0.7537673127	0.7636408078	0.7763955210	0.7892241658	0.7995049134	0.8048016794	0.8092311188	0.8156776385	0.8170462518	0.8147346236	0.8132722968	0.8064467301	0.7939818841	0.7725620878	0.7297387849	0.6758529971	0.6292383324	0.5876845244	0.5403067836	0.4966514413	0.4653527152	0.4471819880	0.4290005512	0.4171077776	0.4084645279	0.3971958516	0.3865190446	0.3745873982	0.3663545259	0.3607710204	0.3547955910	0.3446886920	0.3303402234	0.3144703034	0.2937117408	0.2697798802	0.2510168928	0.2375293542	0.2258530015	0.2198531342	0.2100822864	0.2089377868	0.2081942603	0.2032362782	0.1937088082	0.1853660542	0.1773456468	0.1654730486	0.1517497586	0.1345229227	0.1138338363	0.0934587561	0.0716033137	0.0515007424	0.0366880810	0.0286628963	0.0210857726	0.0198714246	0.0151161564	0.0135805075	0.0156539835	0.0125641795	0.0132350210	0.0124331652	0.0118770666	0.0135907215	0.0133574977	0.0134964144	0.0101656488	0.0093696831	0.0148612257	0.0110043302	0.0141805233	0.0148985954	0.0127938597	0.0166510640	0.0155671361	0.0134788512	0.0148136889	0.0186883597	15	1363	37.5000000000	69	337.9400000000	0	2017-198	18:06:05.966
0174	0.1280000000	0.0000000000	0.0175331752	0.0169279632	0.0191670366	0.0188241793	0.0216033259	0.0243315406	0.0250656202	0.0298476428	0.0299207592	0.0334896104	0.0365126814	0.0379786026	0.0427596886	0.0444682587	0.0526124925	0.0634940338	0.0743111440	0.0807177508	0.0863506801	0.0939835282	0.1022135236	0.1096387101	0.1171055738	0.1206867941	0.1264369929	0.1387327373	0.1583077534	0.1795421744	0.2010094435	0.2284213044	0.2546761423	0.2789748615	0.3001130136	0.3200360027	0.3371533712	0.3534730091	0.3704761985	0.3961132935	0.4217259890	0.4474719831	0.4584448113	0.4651979962	0.4823373535	0.5101352896	0.5306095516	0.5446771854	0.5578350682	0.5786439901	0.5989126897	0.6080659844	0.6113892594	0.6301210065	0.6606539187	0.6875167890	0.7107038053	0.7326007963	0.7441017156	0.7526436808	0.7624482237	0.7752632932	0.7879494562	0.7978797937	0.8026757979	0.8074919622	0.8115092054	0.8145346537	0.8124714043	0.8086726056	0.8035061738	0.7918406210	0.7699299750	0.7287202865	0.6752970786	0.6284314877	0.5872743991	0.5403903414	0.4980131034	0.4666531728	0.4468288820	0.4298090994	0.4177475623	0.4082788109	0.3992729893	0.3871902053	0.3760477806	0.3696191605	0.3636817195	0.3561185582	0.3480949047	0.3313869623	0.3146822645	0.2948897040	0.2713998931	0.2528640993	0.2392755213	0.2259623665	0.2195242458	0.2134905499	0.2091584399	0.2087480880	0.2050157862	0.1949380938	0.1845824817	0.1767862120	0.1675931704	0.1535262848	0.1356279454	0.1155936595	0.0967476002	0.0739021969	0.0562160038	0.0382272411	0.0255735445	0.0211966319	0.0169761602	0.0141091660	0.0149313762	0.0137253986	0.0123348936	0.0140488328	0.0123149984	0.0121181715	0.0135907215	0.0131044669	0.0128470988	0.0113667257	0.0106039978	0.0124670251	0.0124481459	0.0165478648	0.0135325734	0.0157525536	0.0174512651	0.0154024672	0.0160231828	0.0165651301	0.0165162628	15	1373	39.0000000000	70	338.2500000000	0	2017-198	18:06:06.276
0174	0.1280000000	0.0000000000	0.0158620302	0.0180626364	0.0176301080	0.0182800838	0.0204992395	0.0225154321	0.0262407328	0.0283942303	0.0294284714	0.0337376816	0.0341662033	0.0378567576	0.0428786380	0.0443533750	0.0511783054	0.0634940338	0.0727162853	0.0799638258	0.0833274771	0.0908783548	0.0995902426	0.1057048722	0.1137759760	0.1183763531	0.1241827611	0.1363071725	0.1554152150	0.1733831298	0.1959999205	0.2230362988	0.2481088471	0.2700754904	0.2908906394	0.3100396438	0.3283704444	0.3442273863	0.3613287382	0.3874738981	0.4125009075	0.4366144665	0.4491371301	0.4551106283	0.4699610752	0.4966220809	0.5182605107	0.5309957021	0.5426237589	0.5640757697	0.5840282119	0.5929821700	0.5971543474	0.6150324784	0.6451066315	0.6715373107	0.6942543673	0.7151553210	0.7264189095	0.7333436504	0.7421742943	0.7548165909	0.7678895526	0.7749249783	0.7818284439	0.7872481788	0.7905257373	0.7930784300	0.7910073249	0.7892352007	0.7827714821	0.7713456743	0.7508084503	0.7103089683	0.6586989404	0.6117298025	0.5695569890	0.5242636789	0.4834603398	0.4539953855	0.4334991282	0.4169621678	0.4065056322	0.3966714945	0.3879431470	0.3751093128	0.3637805686	0.3561649087	0.3527415055	0.3441100865	0.3348829285	0.3213382689	0.3071576469	0.2867510491	0.2634078295	0.2456925917	0.2317451760	0.2213690353	0.2110827765	0.2046950311	0.2038627644	0.2008837341	0.1964519038	0.1876741336	0.1758512452	0.1724226205	0.1602285369	0.1464201800	0.1293293160	0.1113040904	0.0928009872	0.0706180781	0.0513910852	0.0354787409	0.0272285544	0.0211966319	0.0167534475	0.0162350346	0.0124547837	0.0129312754	0.0134813231	0.0119561739	0.0131421666	0.0135648007	0.0127273331	0.0153817444	0.0142755931	0.0131016147	0.0126611890	0.0128895311	0.0127369090	0.0153641940	0.0133807931	0.0106137694	0.0145705412	0.0167198182	0.0143269617	0.0156894095	0.0183263436	15	1362	38.0000000000	71	338.5600000000	0	2017-198	18:06:06.646
0174	0.1280000000	0.0000000000	0.0164588677	0.0160202246	0.0182887917	0.0186065411	0.0203888309	0.0231964728	0.0261232215	0.0264563469	0.0300438311	0.0333655749	0.0329312148	0.0368819975	0.0401428020	0.0424003523	0.0495234741	0.0572907648	0.0673336373	0.0754402761	0.0797707677	0.0874374870	0.0952976008	0.1027544937	0.1105911433	0.1143855915	0.1193327472	0.1313212894	0.1480829664	0.1676978578	0.1892061838	0.2139447311	0.2394000424	0.2631456522	0.2827095010	0.3023909147	0.3207431658	0.3356869382	0.3530562524	0.3778655985	0.4019696197	0.4255924421	0.4385939161	0.4437110825	0.4606788665	0.4856828168	0.5059114698	0.5201904397	0.5334969733	0.5550077958	0.5735001665	0.5818116093	0.5863386055	0.6026187348	0.6346291118	0.6586333804	0.6801264226	0.7018729704	0.7124310182	0.7207193155	0.7302484534	0.7422288816	0.7552095467	0.7642939870	0.7700332304	0.7744479859	0.7804225860	0.7834625973	0.7808593417	0.7779585383	0.7728188301	0.7620158851	0.7418283010	0.7023176728	0.6514719999	0.6068887343	0.5675883879	0.5231774270	0.4788647302	0.4520013505	0.4334991282	0.4169621678	0.4074196103	0.3991786748	0.3870934089	0.3783692362	0.3653383098	0.3584402601	0.3533437191	0.3454330537	0.3376698297	0.3217569645	0.3067337248	0.2873935745	0.2634078295	0.2466705246	0.2322908532	0.2207128452	0.2127272186	0.2083231826	0.2056279896	0.2017698584	0.1985650696	0.1887916659	0.1801049245	0.1735414901	0.1625718294	0.1490849693	0.1322023750	0.1133938805	0.0951031781	0.0722601375	0.0520490286	0.0377874811	0.0284422284	0.0220835064	0.0179783671	0.0148923807	0.0136930799	0.0121371522	0.0101566775	0.0126537269	0.0103061613	0.0139264579	0.0117406033	0.0125984052	0.0121977832	0.0137688797	0.0145812342	0.0144387198	0.0141807248	0.0153641940	0.0123183315	0.0162197158	0.0160109031	0.0154024672	0.0185675144	0.0188420035	0.0183263436	15	1367	38.0000000000	72	339.3800000000	0	2017-198	18:06:07.393
0174	0.1280000000	0.0000000000	0.0163395002	0.0151124860	0.0186181335	0.0159948829	0.0179598410	0.0245585542	0.0231854402	0.0260929938	0.0284438958	0.0292724002	0.0326842171	0.0360290824	0.0383585612	0.0433194218	0.0477583208	0.0590781474	0.0695265679	0.0738381855	0.0813712869	0.0881927994	0.0951386141	0.1015440821	0.1082025188	0.1128452975	0.1184447165	0.1312539126	0.1472084780	0.1687807668	0.1905100323	0.2159728500	0.2422553882	0.2639480545	0.2839738588	0.3051929244	0.3209742954	0.3374106983	0.3536925975	0.3765737263	0.4034391017	0.4260859656	0.4380997029	0.4452692938	0.4600274835	0.4876937109	0.5079696433	0.5205791182	0.5360068393	0.5561970383	0.5743714531	0.5830211605	0.5875946272	0.6062536984	0.6361838405	0.6625112455	0.6830448713	0.7060360952	0.7166537778	0.7244206912	0.7345550071	0.7456921667	0.7581615058	0.7691693461	0.7730506106	0.7778567329	0.7842377620	0.7864047551	0.7850937520	0.7815195896	0.7776443583	0.7677514113	0.7452345645	0.7057648983	0.6553634294	0.6092285839	0.5701311644	0.5258512778	0.4850773135	0.4580701526	0.4365888063	0.4211845859	0.4110755225	0.4022430063	0.3920030072	0.3798074377	0.3695247393	0.3619027514	0.3585629038	0.3502160891	0.3402502938	0.3265719634	0.3121387318	0.2910345517	0.2671878596	0.2491696863	0.2376384897	0.2224626856	0.2152486964	0.2082132386	0.2068415819	0.2068650737	0.1996772621	0.1915854968	0.1822317642	0.1745484728	0.1665889022	0.1524159559	0.1327548864	0.1151537037	0.0955416907	0.0747779619	0.0544614879	0.0374576610	0.0278905584	0.0223052250	0.0187578613	0.0147804929	0.0132427904	0.0147464141	0.0134813231	0.0131187622	0.0129058328	0.0127209336	0.0155641809	0.0139900748	0.0125873726	0.0124343497	0.0110154361	0.0151428964	0.0114374749	0.0116652230	0.0142914745	0.0101466073	0.0164910238	0.0145791229	0.0143269617	0.0195425799	0.0206794486	15	1364	38.0000000000	73	339.6800000000	0	2017-198	18:06:07.705
0174	0.1280000000	0.0000000000	0.0146683553	0.0157932899	0.0159833988	0.0173007120	0.0203888309	0.0237640067	0.0253006427	0.0269408178	0.0300438311	0.0322492545	0.0324372194	0.0345669423	0.0387154094	0.0428598870	0.0467654220	0.0576061852	0.0685297813	0.0744036293	0.0803042741	0.0879410286	0.0946616539	0.1007875748	0.1067548676	0.1127752841	0.1177616159	0.1285588406	0.1464685264	0.1655320399	0.1865298633	0.2126159635	0.2361163948	0.2594983689	0.2796601676	0.2986044152	0.3165057888	0.3312208322	0.3480450350	0.3708410433	0.3968264327	0.4190943829	0.4306865055	0.4389544375	0.4528622698	0.4787653409	0.4988661837	0.5103180057	0.5249025835	0.5452708730	0.5636255861	0.5727755507	0.5760113164	0.5945257970	0.6236108169	0.6486044191	0.6693148968	0.6901765722	0.7005545067	0.7089542285	0.7161362084	0.7287087494	0.7409193813	0.7492616300	0.7550834831	0.7603260339	0.7657977446	0.7688235685	0.7653818422	0.7620079961	0.7583422453	0.7471799908	0.7268097755	0.6876669643	0.6386858743	0.5945440104	0.5567610817	0.5140696227	0.4729074585	0.4447187879	0.4243183707	0.4096852345	0.3991024100	0.3890570949	0.3796345960	0.3695482671	0.3588152685	0.3524056325	0.3482249034	0.3405482516	0.3314767158	0.3169419656	0.3019646009	0.2822533714	0.2605998072	0.2439540444	0.2299990089	0.2180880845	0.2082324103	0.2044751431	0.2033111316	0.2008837341	0.1963406845	0.1863330948	0.1767467566	0.1720869596	0.1582200005	0.1463091471	0.1305448410	0.1126239578	0.0938972686	0.0728074906	0.0512814280	0.0372377810	0.0276698904	0.0208640540	0.0168648038	0.0164588102	0.0130176456	0.0127043830	0.0122202506	0.0110261033	0.0132603335	0.0139264579	0.0110005561	0.0112067356	0.0134964144	0.0125678027	0.0155412567	0.0144387198	0.0147582510	0.0132927703	0.0153539361	0.0134167426	0.0129701391	0.0154024672	0.0131396070	0.0172657065	0.0177833194	15	1362	39.0000000000	74	339.9900000000	0	2017-198	18:06:08.017
0174	0.1280000000	0.0000000000	0.0164588677	0.0167010285	0.0181790111	0.0186065411	0.0212721000	0.0228559525	0.0254181540	0.0252451698	0.0290592556	0.0305127562	0.0309552332	0.0356635474	0.0391912069	0.0413663991	0.0473170324	0.0563445034	0.0654397426	0.0716706513	0.0771921533	0.0817306818	0.0901305320	0.0976102442	0.1034252698	0.1073142418	0.1131165322	0.1244488559	0.1420960846	0.1620125858	0.1809027279	0.2059021903	0.2301915523	0.2517661284	0.2711815333	0.2895925462	0.3059508680	0.3197029801	0.3355567632	0.3588912253	0.3834378188	0.4068385498	0.4180017011	0.4245204802	0.4395089169	0.4643673389	0.4828757589	0.4960146368	0.5095391611	0.5289187889	0.5474341785	0.5554149341	0.5592643612	0.5768310686	0.6048188784	0.6289476550	0.6494827115	0.6708808192	0.6802324758	0.6880678943	0.6957297696	0.7079956406	0.7207252978	0.7296247673	0.7342361290	0.7380648288	0.7431892941	0.7457168661	0.7437717486	0.7408642542	0.7354209861	0.7246967284	0.7049013078	0.6660434587	0.6171638865	0.5745342618	0.5385515214	0.4939321840	0.4546952280	0.4279862334	0.4108120639	0.3953110453	0.3850271479	0.3744783055	0.3662276160	0.3551662523	0.3433352153	0.3347963913	0.3323666116	0.3251814784	0.3172325540	0.3024969688	0.2887170347	0.2700453890	0.2474237025	0.2312409172	0.2186489233	0.2079171368	0.1980368695	0.1933708006	0.1908442289	0.1911363658	0.1866646096	0.1764988103	0.1686871537	0.1624646808	0.1518596352	0.1399802725	0.1231411888	0.1052546980	0.0865521833	0.0690854893	0.0497462266	0.0341594607	0.0265665504	0.0213074912	0.0157512406	0.0142210538	0.0130176456	0.0130447215	0.0124495365	0.0117236563	0.0118423308	0.0112743045	0.0122339682	0.0104476431	0.0125873726	0.0121674437	0.0117011665	0.0164104144	0.0150470142	0.0132927703	0.0147468152	0.0148182292	0.0155307825	0.0152377984	0.0161928049	0.0156894095	0.0166972709	15	1367	38.5000000000	75	340.3000000000	0	2017-198	18:06:08.329
0174	0.1280000000	0.0000000000	0.0165782352	0.0156798226	0.0155442763	0.0177359884	0.0201680136	0.0199047762	0.0235379739	0.0251240521	0.0289361836	0.0315050409	0.0323137205	0.0349324773	0.0404996502	0.0421705849	0.0473170324	0.0579216057	0.0671342799	0.0741209074	0.0786148371	0.0854233204	0.0940257070	0.1000310675	0.1063205722	0.1120751505	0.1173517556	0.1296368694	0.1470739414	0.1653289945	0.1861867453	0.2119865472	0.2369729985	0.2589877492	0.2782470619	0.2983772252	0.3165057888	0.3318476541	0.3478859488	0.3705988173	0.3970713464	0.4209862229	0.4320044073	0.4396925376	0.4562006080	0.4813392854	0.5012409992	0.5128055481	0.5265758276	0.5482439792	0.5655133735	0.5746254525	0.5790815916	0.5950058866	0.6255035301	0.6506770711	0.6724323306	0.6940092903	0.7053051113	0.7127217002	0.7214365821	0.7343698885	0.7455485898	0.7553558288	0.7602267448	0.7663782990	0.7712379030	0.7735597249	0.7704923374	0.7695752301	0.7633185713	0.7545214643	0.7314546803	0.6926027645	0.6436097239	0.5980941271	0.5600420836	0.5166599157	0.4738436012	0.4471463087	0.4282908139	0.4128295884	0.4009303661	0.3922142850	0.3833167948	0.3705070681	0.3597888568	0.3540874140	0.3498308064	0.3414641520	0.3313734973	0.3188260956	0.3026004841	0.2834313346	0.2604918064	0.2415635419	0.2317451760	0.2180880845	0.2103153702	0.2063441909	0.2037524379	0.2013267962	0.1970080000	0.1862213416	0.1764109398	0.1716394117	0.1590010980	0.1479746404	0.1295503205	0.1120740131	0.0924721028	0.0705086075	0.0502945128	0.0353688008	0.0262355484	0.0203097575	0.0167534475	0.0145567173	0.0129050732	0.0134985062	0.0138252519	0.0125374681	0.0131421666	0.0127209336	0.0127273331	0.0132309823	0.0118081938	0.0106994608	0.0121126047	0.0127486958	0.0144694879	0.0153641940	0.0165681779	0.0152853914	0.0152107021	0.0160611427	0.0170409154	0.0163899859	0.0186883597	15	1366	38.5000000000	76	340.6100000000	0	2017-198	18:06:08.703
0174	0.1280000000	0.0000000000	0.0165782352	0.0161336919	0.0181790111	0.0173007120	0.0197263791	0.0225154321	0.0244780640	0.0269408178	0.0304130470	0.0307608274	0.0328077159	0.0368819975	0.0403807008	0.0426301197	0.0479789649	0.0577113254	0.0693272106	0.0741209074	0.0794150967	0.0877731814	0.0942641871	0.1017710343	0.1076234583	0.1125652440	0.1189911969	0.1303106374	0.1486211131	0.1683746759	0.1894806782	0.2152035635	0.2398283443	0.2635103805	0.2815938913	0.3027695647	0.3200497768	0.3360787018	0.3533744249	0.3756855641	0.4009899651	0.4264149812	0.4375231209	0.4436290714	0.4591318318	0.4856023810	0.5072571986	0.5199572326	0.5342575388	0.5551564511	0.5740810242	0.5829500104	0.5863386055	0.6050191825	0.6353726777	0.6604385935	0.6825805726	0.7040536549	0.7145423980	0.7229665793	0.7323686029	0.7443601340	0.7582285957	0.7657836801	0.7719533814	0.7772306365	0.7831073395	0.7864047551	0.7842906742	0.7820389096	0.7772673639	0.7668337271	0.7452345645	0.7050597840	0.6548075109	0.6098740597	0.5699671143	0.5264361826	0.4840560669	0.4570297865	0.4375598479	0.4225321661	0.4099787488	0.3998286845	0.3903035308	0.3796156775	0.3684537922	0.3633866762	0.3552507289	0.3513355229	0.3407663866	0.3255252245	0.3111849070	0.2912487268	0.2677278639	0.2502562784	0.2353466455	0.2218064954	0.2154679554	0.2098623984	0.2058486427	0.2060897148	0.2003445776	0.1906914709	0.1848063595	0.1738771510	0.1641340244	0.1503063311	0.1345229227	0.1164735712	0.0955416907	0.0744495500	0.0545711452	0.0384471211	0.0289938983	0.0230812401	0.0176442981	0.0157874833	0.0131302180	0.0133850601	0.0132520372	0.0110261033	0.0121968315	0.0122387239	0.0126039918	0.0108271894	0.0134964144	0.0136354267	0.0118383126	0.0147203904	0.0125925275	0.0137366468	0.0156574966	0.0179326439	0.0137703401	0.0160611427	0.0151750723	0.0156894095	0.0165162628	15	1364	38.0000000000	77	341.4300000000	0	2017-198	18:06:09.436
0174	0.1280000000	0.0000000000	0.0168169702	0.0151124860	0.0179594498	0.0180624456	0.0192847446	0.0227424457	0.0245955752	0.0260929938	0.0297976873	0.0326213613	0.0334252102	0.0351761674	0.0418080935	0.0412515154	0.0473170324	0.0566599238	0.0670346013	0.0748748324	0.0791483435	0.0865143273	0.0940257070	0.0996528138	0.1071891629	0.1120051371	0.1166686550	0.1290304782	0.1445850130	0.1658027672	0.1865298633	0.2100982985	0.2369729985	0.2584771296	0.2772058261	0.2975441953	0.3149649245	0.3288702502	0.3462950861	0.3684187829	0.3941323823	0.4182718438	0.4300275547	0.4354279593	0.4503381604	0.4755479103	0.4967288497	0.5093851773	0.5223927175	0.5417774733	0.5614473698	0.5695026476	0.5742668419	0.5906164966	0.6207717471	0.6449939931	0.6648708954	0.6874672371	0.6985750881	0.7046579889	0.7150761337	0.7271769118	0.7379674222	0.7477719370	0.7537119466	0.7575433833	0.7639608080	0.7643026919	0.7620965240	0.7598565277	0.7551754924	0.7448857804	0.7254937191	0.6868051579	0.6365416172	0.5946246949	0.5546284305	0.5115628876	0.4716309003	0.4438518161	0.4247597533	0.4108531374	0.3984626253	0.3890570949	0.3785960271	0.3683977059	0.3564786567	0.3488442129	0.3447119906	0.3380040838	0.3284833775	0.3163139222	0.2985732240	0.2812895833	0.2588717935	0.2411289050	0.2271614875	0.2166663391	0.2081227808	0.2016165995	0.1992290484	0.1966746432	0.1933377647	0.1844332898	0.1780900238	0.1687303507	0.1596706101	0.1466422458	0.1295503205	0.1118540351	0.0938972686	0.0709464900	0.0518297142	0.0381173011	0.0278905584	0.0220835064	0.0196487119	0.0155637077	0.0148188038	0.0154270912	0.0118763218	0.0128862446	0.0133785003	0.0124798288	0.0150708161	0.0112067356	0.0121977832	0.0131016147	0.0100554135	0.0121853545	0.0124481459	0.0137366468	0.0153539361	0.0155968329	0.0155307825	0.0178725003	0.0197548692	0.0176159947	0.0185073517	15	1366	38.5000000000	78	341.7300000000	0	2017-198	18:06:09.748
0174	0.1280000000	0.0000000000	0.0155039277	0.0163606266	0.0162029600	0.0182800838	0.0193951532	0.0224019253	0.0227153952	0.0282731126	0.0293053995	0.0312569697	0.0320667229	0.0357853924	0.0389533081	0.0415961665	0.0470963882	0.0575010451	0.0657387786	0.0744036293	0.0789705080	0.0847519316	0.0922768529	0.0990476080	0.1054519815	0.1113750169	0.1166003450	0.1276829422	0.1460649163	0.1643137674	0.1861867453	0.2105179094	0.2351884074	0.2585500752	0.2772058261	0.2961053255	0.3151960541	0.3295754248	0.3460564567	0.3701951072	0.3957651401	0.4190121290	0.4308512433	0.4371501928	0.4517223494	0.4788457767	0.4972829733	0.5106289485	0.5260434317	0.5457168390	0.5654407663	0.5737716516	0.5772673381	0.5958288972	0.6255035301	0.6500753335	0.6730292860	0.6922250940	0.7051071694	0.7141097161	0.7203102527	0.7353023114	0.7476283791	0.7561683887	0.7618040117	0.7663782990	0.7727215825	0.7755690034	0.7734126203	0.7697236072	0.7665607231	0.7565862537	0.7358673398	0.6978519488	0.6472629026	0.6030965642	0.5646354862	0.5192502086	0.4791200418	0.4504408013	0.4329694692	0.4173215225	0.4062314388	0.3976000798	0.3883208084	0.3759722337	0.3657277451	0.3584402601	0.3536448259	0.3485878217	0.3382891411	0.3254205506	0.3091712769	0.2880360999	0.2675118622	0.2481917535	0.2332730721	0.2216971304	0.2130561070	0.2066740228	0.2056279896	0.2021021551	0.1983426311	0.1887916659	0.1812243138	0.1754435685	0.1649151219	0.1504173640	0.1343019182	0.1140538142	0.0949935500	0.0736832556	0.0533649155	0.0370179010	0.0276698904	0.0219726471	0.0168648038	0.0163469224	0.0134679351	0.0136119524	0.0127934654	0.0103285504	0.0142056685	0.0111537520	0.0119872858	0.0117127973	0.0132366882	0.0137688797	0.0130726273	0.0130303665	0.0138919616	0.0147723587	0.0141396943	0.0148182292	0.0163309836	0.0155671361	0.0161928049	0.0170905624	0.0147061821	15	1370	38.5000000000	79	342.0300000000	0	2017-198	18:06:10.060
0174	0.1280000000	0.0000000000	0.0159813977	0.0169279632	0.0167518631	0.0173007120	0.0225970035	0.0242180338	0.0251831315	0.0276675240	0.0262286008	0.0326213613	0.0333017113	0.0354198574	0.0400238526	0.0412515154	0.0472067103	0.0593935678	0.0659381359	0.0728015387	0.0782591662	0.0853393968	0.0917203994	0.0982911007	0.1050176861	0.1106048699	0.1162587947	0.1276155654	0.1458631113	0.1645844946	0.1852260149	0.2116368716	0.2356167093	0.2574558903	0.2778008180	0.2967111654	0.3152730973	0.3302022467	0.3451814822	0.3702758492	0.3954385886	0.4194233986	0.4301922924	0.4369041595	0.4538393443	0.4778805475	0.4994203073	0.5117949840	0.5247504704	0.5455681837	0.5658764096	0.5727755507	0.5781046859	0.5951430550	0.6253683363	0.6516799673	0.6731619428	0.6938110463	0.7049752082	0.7131182761	0.7215690915	0.7349027016	0.7466891194	0.7573195151	0.7617354348	0.7661000340	0.7725096283	0.7756407633	0.7726825495	0.7716525100	0.7670131164	0.7564333063	0.7387316978	0.6988704472	0.6494865767	0.6042261468	0.5661119371	0.5226760800	0.4827795087	0.4537352939	0.4350881055	0.4196573283	0.4092475664	0.4008501284	0.3904923615	0.3795197974	0.3706930452	0.3612102531	0.3587636416	0.3499107889	0.3414889166	0.3276187023	0.3125626539	0.2921054273	0.2691318750	0.2516688481	0.2378567606	0.2256342714	0.2168931385	0.2087629585	0.2093790931	0.2065327770	0.1996772621	0.1929265356	0.1832392145	0.1792477252	0.1675931704	0.1523049231	0.1352964386	0.1166935491	0.0952128063	0.0735737850	0.0541325162	0.0374576610	0.0276698904	0.0198663203	0.0174215855	0.0145567173	0.0148188038	0.0144060756	0.0137106090	0.0135837975	0.0121968315	0.0126003812	0.0122339682	0.0127249206	0.0121977832	0.0129681617	0.0141697959	0.0111995072	0.0121593828	0.0141805233	0.0129254525	0.0157525536	0.0166510640	0.0137557786	0.0161928049	0.0141131125	0.0172402951	15	1368	40.0000000000	80	342.3400000000	0	2017-198	18:06:10.372
