SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0421228791	0.0464294675	0.0467219708	0.0519051830	0.0566028623	0.0666695700	0.0710125200	0.0733289006	0.0827186240	0.0855845600	0.0857887217	0.0926870127	0.1009259400	0.1099519605	0.1222257289	0.1539145663	0.1798708522	0.1935237731	0.2072787997	0.2204564018	0.2347289644	0.2464908785	0.2565867686	0.2620437733	0.2659261245	0.2860857970	0.3169937566	0.3501003331	0.3860873000	0.4284357954	0.4683987740	0.5029909999	0.5298542547	0.5594185046	0.5814574150	0.6015377697	0.6215938693	0.6523884443	0.6911310242	0.7262304964	0.7385813037	0.7423135739	0.7593380019	0.7962453084	0.8242159147	0.8382071908	0.8562809573	0.8850969116	0.9111962961	0.9226915853	0.9249062175	0.9502721391	0.9920139277	1.0307747049	1.0613156167	1.0902330399	1.1064672782	1.1137260982	1.1251262948	1.1440365533	1.1613722764	1.1763295384	1.1836200471	1.1938630031	1.2046842896	1.2068462750	1.2022561672	1.1963820632	1.1838935181	1.1622791360	1.1249555319	1.0573819023	0.9732693966	0.8979983017	0.8328573891	0.7588105278	0.6913691210	0.6445557733	0.6105818170	0.5834332464	0.5610593212	0.5451522857	0.5291885142	0.5085744101	0.4900549648	0.4759671061	0.4687679951	0.4585976353	0.4446042620	0.4248607457	0.4020102211	0.3759549905	0.3411684476	0.3151258247	0.2982086584	0.2787856753	0.2689671374	0.2634051192	0.2612325821	0.2602540680	0.2531737224	0.2436625036	0.2302535650	0.2218766579	0.2103303617	0.1921657299	0.1703256584	0.1483703674	0.1238257506	0.0986425585	0.0732128761	0.0519697425	0.0380412860	0.0308413916	0.0226553327	0.0191441179	0.0172953963	0.0155405373	0.0132520372	0.0138163152	0.0157418381	0.0134442482	0.0142074276	0.0107006739	0.0115484676	0.0129681617	0.0140326499	0.0130303665	0.0115818565	0.0152162352	0.0132290129	0.0112366524	0.0158508629	0.0147437918	0.0146662059	0.0151639772	0.0188693678	15	1345	37.0000000000	142	267.1000000000	0	2017-198	18:16:25.126
0174	0.1280000000	0.0000000000	0.0403323667	0.0457486636	0.0467219708	0.0522316402	0.0587006263	0.0668965836	0.0735977676	0.0770835496	0.0828416959	0.0832278837	0.0861592182	0.0947583779	0.1000932943	0.1112156810	0.1238805602	0.1562276497	0.1849544643	0.1971991573	0.2101241673	0.2228062628	0.2382266725	0.2503490657	0.2592649234	0.2633740272	0.2679071161	0.2885113618	0.3205589784	0.3531460145	0.3904105870	0.4316528117	0.4726817927	0.5080242508	0.5340935719	0.5632807341	0.5864652242	0.6052987010	0.6281164062	0.6592515154	0.6980702448	0.7317415086	0.7457473945	0.7478903301	0.7666660614	0.8042084492	0.8300737931	0.8455920824	0.8625175942	0.8900025368	0.9173679089	0.9276720901	0.9297209671	0.9551416186	0.9976920674	1.0365246428	1.0675504843	1.0957177916	1.1114158247	1.1202035057	1.1324805633	1.1504303104	1.1675445544	1.1819497439	1.1910949207	1.2001935333	1.2114668248	1.2130176303	1.2099949170	1.2026880915	1.1909056138	1.1708441884	1.1309164931	1.0640413152	0.9794639171	0.9050178506	0.8398295181	0.7649102499	0.7006454440	0.6516649415	0.6166728965	0.5918780825	0.5679141566	0.5513738072	0.5355143428	0.5149983767	0.4978436708	0.4826942319	0.4758941895	0.4666372054	0.4515199058	0.4331299830	0.4100647414	0.3815235438	0.3472164956	0.3188202377	0.3024649405	0.2815198011	0.2753256467	0.2679128226	0.2656456450	0.2653492832	0.2590683428	0.2475738667	0.2356266336	0.2271353452	0.2147937759	0.1954967166	0.1765137856	0.1540897929	0.1293071576	0.1018172067	0.0746384202	0.0551580028	0.0406893019	0.0289567834	0.0254392407	0.0208224352	0.0172953963	0.0173556761	0.0135959660	0.0145138681	0.0156236712	0.0105509899	0.0139607452	0.0103211277	0.0116783307	0.0127012557	0.0089582449	0.0106361658	0.0091273698	0.0137366468	0.0127736722	0.0121709768	0.0155307825	0.0173784937	0.0172105375	0.0172657065	0.0148871902	15	1344	37.0000000000	143	267.9300000000	0	2017-198	18:16:25.875
0174	0.1280000000	0.0000000000	0.0421228791	0.0450678596	0.0460632871	0.0501640775	0.0562716364	0.0659885293	0.0710125200	0.0768413142	0.0797648973	0.0840961329	0.0864062159	0.0919559426	0.1021154339	0.1085733562	0.1218947626	0.1490781192	0.1799705309	0.1919216825	0.2021215711	0.2183583117	0.2313902430	0.2434648494	0.2515199893	0.2580530116	0.2627838620	0.2813020443	0.3137648765	0.3455656519	0.3813522714	0.4228409845	0.4629022334	0.4982495316	0.5242762058	0.5528299953	0.5753710008	0.5954262564	0.6176167127	0.6471402134	0.6845999930	0.7197324372	0.7329802213	0.7364087732	0.7514399823	0.7899713186	0.8176455917	0.8327656918	0.8492837550	0.8756572994	0.9022656094	0.9148650779	0.9161140660	0.9421106171	0.9841726872	1.0210131826	1.0537541815	1.0817085463	1.0961743016	1.1056623869	1.1166456969	1.1355115438	1.1524493093	1.1676622334	1.1762823270	1.1841932922	1.1968419834	1.1977327620	1.1948824529	1.1877761893	1.1771830179	1.1558553468	1.1163624580	1.0500173750	0.9666777915	0.8927538112	0.8268695607	0.7536299418	0.6877947580	0.6392672457	0.6067859268	0.5791209896	0.5565808288	0.5410665103	0.5245621619	0.5040680455	0.4872315589	0.4738896113	0.4659576649	0.4561552343	0.4417141422	0.4208831379	0.3975590389	0.3716714879	0.3381444235	0.3113227525	0.2950437306	0.2771451999	0.2667745479	0.2602167436	0.2573711521	0.2593679436	0.2500595834	0.2387453613	0.2283506032	0.2177368403	0.2086565814	0.1878354473	0.1692206357	0.1473804668	0.1224005848	0.0983141466	0.0713487030	0.0509802824	0.0372689480	0.0294002206	0.0247711028	0.0184727910	0.0190965544	0.0169018914	0.0141691808	0.0143976093	0.0162145056	0.0136853531	0.0129740155	0.0108271894	0.0106394258	0.0110998197	0.0112897282	0.0134528724	0.0108599486	0.0127009349	0.0145950350	0.0148182292	0.0148906216	0.0154024672	0.0170409154	0.0148136889	0.0166972709	15	1344	37.5000000000	144	268.2300000000	0	2017-198	18:16:26.234
0174	0.1280000000	0.0000000000	0.0424809816	0.0446139903	0.0469415320	0.0519051830	0.0578173572	0.0642859276	0.0719526100	0.0753879017	0.0812417606	0.0837240261	0.0861592182	0.0909811825	0.1021154339	0.1099519605	0.1224463731	0.1524426041	0.1798708522	0.1938064949	0.2071898820	0.2205403254	0.2338545374	0.2466421800	0.2558629430	0.2600833991	0.2646282335	0.2844687538	0.3175319033	0.3498296059	0.3860186764	0.4274567035	0.4669711011	0.5040851849	0.5296311328	0.5579796347	0.5794542913	0.5999707150	0.6219120419	0.6512580561	0.6904779210	0.7237628790	0.7369339265	0.7414114515	0.7594194248	0.7960040011	0.8223160622	0.8380517194	0.8553682788	0.8821238054	0.9100345808	0.9192763821	0.9234408589	0.9482831968	0.9887692764	1.0268968399	1.0581318545	1.0876558674	1.1025084411	1.1109500665	1.1227411266	1.1419719026	1.1578835975	1.1723344525	1.1815627424	1.1891324971	1.2013636735	1.2032582778	1.2010150470	1.1929693891	1.1823855405	1.1643439254	1.1244136264	1.0570685181	0.9720781427	0.8991278843	0.8330214392	0.7592283169	0.6935818219	0.6436021044	0.6122590708	0.5860385681	0.5624302883	0.5472880319	0.5282443607	0.5099167315	0.4921968590	0.4801220956	0.4712772185	0.4615488699	0.4474943818	0.4266402018	0.4054015981	0.3767046034	0.3436524673	0.3170816904	0.2974447103	0.2803167857	0.2702826910	0.2639548391	0.2618945415	0.2632447378	0.2548420112	0.2446682827	0.2338356107	0.2231074145	0.2126736542	0.1917215984	0.1727567084	0.1510101022	0.1271145948	0.1010509123	0.0722259609	0.0521896225	0.0402479659	0.0292893613	0.0247711028	0.0189203423	0.0180834030	0.0159943220	0.0131373942	0.0145138681	0.0118423308	0.0159758493	0.0127273331	0.0112067356	0.0131068251	0.0121674437	0.0123868969	0.0138753784	0.0127369090	0.0135886879	0.0129254525	0.0143510670	0.0166510640	0.0140851163	0.0156839386	0.0158645536	0.0154302144	15	1342	38.0000000000	145	268.5300000000	0	2017-198	18:16:26.546
0174	0.1280000000	0.0000000000	0.0402129992	0.0455217289	0.0471610933	0.0512522684	0.0570444968	0.0621292987	0.0712475425	0.0761146079	0.0808725448	0.0850884177	0.0865297148	0.0923214776	0.1041375735	0.1082287052	0.1225566951	0.1528631647	0.1793724589	0.1935237731	0.2039888435	0.2197010894	0.2334570706	0.2445996103	0.2541257615	0.2579129849	0.2644916134	0.2847382610	0.3161865366	0.3486790151	0.3821071310	0.4262678062	0.4663286483	0.5018968149	0.5283667750	0.5556320050	0.5801476803	0.5976201330	0.6200030067	0.6521462183	0.6880287844	0.7235983711	0.7384165660	0.7395251958	0.7580352358	0.7959235653	0.8227118648	0.8386736050	0.8550640526	0.8824211160	0.9087276510	0.9204147832	0.9226732901	0.9454712438	0.9898508269	1.0270305594	1.0577338842	1.0878541115	1.1019805961	1.1120076024	1.1225423626	1.1410394797	1.1593595770	1.1721990259	1.1823856643	1.1922629790	1.2029180044	1.2046217167	1.2003579833	1.1951950461	1.1821593439	1.1622026624	1.1236394756	1.0557366356	0.9727134781	0.8966266657	0.8318730885	0.7592283169	0.6910287055	0.6451626535	0.6118176882	0.5837027624	0.5627958795	0.5451522857	0.5289052681	0.5111631728	0.4920021413	0.4799242389	0.4709761117	0.4614471032	0.4456364477	0.4254887891	0.4041298317	0.3741345019	0.3419244536	0.3145825287	0.2956985433	0.2806448808	0.2689671374	0.2636250072	0.2617842150	0.2577064604	0.2548420112	0.2420979583	0.2310371375	0.2217647710	0.2069828010	0.1934981246	0.1722041970	0.1509001133	0.1254701727	0.0994088529	0.0737611623	0.0535089026	0.0413513058	0.0300653764	0.0219871947	0.0195916692	0.0174079686	0.0159943220	0.0122202506	0.0142813505	0.0149146699	0.0146497725	0.0140840864	0.0131044669	0.0106394258	0.0115001787	0.0136212116	0.0110586718	0.0115818565	0.0150682764	0.0132290129	0.0137281841	0.0160109031	0.0150731295	0.0143269617	0.0165651301	0.0157922305	15	1345	36.0000000000	146	268.8400000000	0	2017-198	18:16:26.827
0174	0.1280000000	0.0000000000	0.0418841442	0.0432523824	0.0469415320	0.0519051830	0.0572653141	0.0673506107	0.0743028351	0.0768413142	0.0797648973	0.0873210583	0.0876412044	0.0920777876	0.1004501425	0.1083435888	0.1241012043	0.1543351269	0.1812663536	0.1953143449	0.2067452933	0.2225544919	0.2348084578	0.2458856727	0.2551391174	0.2614136530	0.2653113340	0.2854794058	0.3180700500	0.3504387422	0.3867735360	0.4294148873	0.4687556922	0.5034286739	0.5295567588	0.5577524448	0.5817655879	0.5996573041	0.6213552399	0.6527114123	0.6896615421	0.7242564024	0.7389107792	0.7409193848	0.7591751562	0.7968083587	0.8237409516	0.8389068121	0.8555964484	0.8842793074	0.9100345808	0.9189917818	0.9225337321	0.9476659388	0.9901212145	1.0273648581	1.0571369288	1.0887131690	1.1025084411	1.1126685623	1.1236024374	1.1413724878	1.1587557672	1.1726053058	1.1826599715	1.1910803525	1.2007278108	1.2044781968	1.2009420399	1.1943789719	1.1835165237	1.1614379255	1.1228653248	1.0543264069	0.9719193089	0.8976755638	0.8323652388	0.7592283169	0.6915393287	0.6449892592	0.6113763056	0.5839722784	0.5640754488	0.5466380222	0.5294717603	0.5085744101	0.4911259119	0.4793306690	0.4700727913	0.4601241360	0.4462557590	0.4268495496	0.4064614034	0.3735990640	0.3418164527	0.3141478918	0.2982086584	0.2817385311	0.2685286195	0.2626355113	0.2607912758	0.2622478479	0.2574000540	0.2437742568	0.2328281604	0.2254570407	0.2106651178	0.1937201903	0.1734197220	0.1510101022	0.1264568259	0.1006130298	0.0747480775	0.0525194425	0.0400272979	0.0311739695	0.0257733097	0.0208224352	0.0183085477	0.0145195218	0.0162327539	0.0146301269	0.0126694990	0.0141675628	0.0128506743	0.0138635594	0.0112887414	0.0129681617	0.0132097734	0.0151428964	0.0156245405	0.0137366468	0.0132290129	0.0120152560	0.0139303804	0.0175431625	0.0099167869	0.0135876802	0.0165162628	15	1344	37.5000000000	147	269.1500000000	0	2017-198	18:16:27.185
0174	0.1280000000	0.0000000000	0.0391386918	0.0441601210	0.0484784606	0.0495111630	0.0584798090	0.0691667192	0.0711300313	0.0752667840	0.0812417606	0.0864528092	0.0873942067	0.0914685626	0.1034238772	0.1067352172	0.1225566951	0.1534940056	0.1783756722	0.1928640887	0.2042555968	0.2200367838	0.2340930175	0.2433135479	0.2551391174	0.2582630517	0.2650380938	0.2855467826	0.3165228783	0.3511155603	0.3848520752	0.4261978710	0.4676135539	0.5024803802	0.5309698645	0.5563135749	0.5793772481	0.5991088349	0.6197643773	0.6518232502	0.6872940433	0.7229403398	0.7360278691	0.7398532402	0.7584423502	0.7940735427	0.8221577412	0.8376630409	0.8546837699	0.8828670820	0.9088002582	0.9199878828	0.9234408589	0.9475973546	0.9905267959	1.0291700711	1.0585298248	1.0881845182	1.1019805961	1.1120736984	1.1235361827	1.1417054960	1.1606342866	1.1731470123	1.1839629312	1.1931673405	1.2039071241	1.2080661941	1.2006500116	1.1961594975	1.1842705125	1.1625850308	1.1251877772	1.0555015975	0.9725546443	0.8992892532	0.8317910635	0.7602310110	0.6905180822	0.6437754987	0.6111114761	0.5821755048	0.5627044817	0.5439451248	0.5273946225	0.5090538106	0.4921968590	0.4784403141	0.4685672572	0.4578852684	0.4469782890	0.4249654196	0.4026461043	0.3756337278	0.3404124416	0.3158864391	0.2958076787	0.2794418655	0.2691863963	0.2617559594	0.2615635618	0.2579279915	0.2535073802	0.2420979583	0.2296938703	0.2234430754	0.2056437768	0.1929429601	0.1734197220	0.1491402900	0.1264568259	0.0991899116	0.0720066465	0.0528492625	0.0393652939	0.0322825625	0.0241029649	0.0193678936	0.0195468440	0.0140657371	0.0147423956	0.0114911386	0.0142056685	0.0139264579	0.0129740155	0.0129779514	0.0097303839	0.0108329138	0.0115640204	0.0116220131	0.0147582510	0.0141805233	0.0121665513	0.0146625085	0.0147305814	0.0160611427	0.0131396070	0.0139379684	0.0195934001	15	1339	35.0000000000	148	269.9800000000	0	2017-198	18:16:27.934
0174	0.1280000000	0.0000000000	0.0414066742	0.0433658498	0.0478197770	0.0484229721	0.0571549054	0.0671235971	0.0731277225	0.0747823131	0.0809956167	0.0859566668	0.0866532136	0.0923214776	0.1014017376	0.1088031236	0.1234392718	0.1537042860	0.1809673176	0.1958797886	0.2074566352	0.2228901864	0.2352059246	0.2471717351	0.2561524732	0.2622538134	0.2662676748	0.2873659562	0.3180700500	0.3517923783	0.3876656429	0.4285756657	0.4696836796	0.5060547178	0.5336473280	0.5606301844	0.5845391437	0.6031831772	0.6250937672	0.6578789012	0.6934168851	0.7291916373	0.7412171073	0.7456760298	0.7658518326	0.8016345047	0.8288072248	0.8425603900	0.8603880109	0.8892592603	0.9154801214	0.9261779387	0.9272787028	0.9541128554	0.9960697417	1.0345188505	1.0656932897	1.0949248155	1.1100302317	1.1212610416	1.1309567059	1.1498308956	1.1658673050	1.1801891976	1.1899976916	1.1981761116	1.2087114199	1.2118694712	1.2093378533	1.2011301316	1.1906794172	1.1691617674	1.1304520026	1.0634928930	0.9783520801	0.9040496370	0.8379429420	0.7653280390	0.6971561849	0.6494108150	0.6162315139	0.5906203410	0.5673657698	0.5494237781	0.5341925279	0.5131766549	0.4958964943	0.4854642249	0.4766971410	0.4655177716	0.4505909387	0.4305131358	0.4098527804	0.3809881060	0.3482965042	0.3178423049	0.3009370443	0.2837071016	0.2744486109	0.2684625425	0.2647630324	0.2631339723	0.2569551770	0.2462328279	0.2341714275	0.2248976059	0.2124504835	0.1960518810	0.1755192651	0.1510101022	0.1288686450	0.1010509123	0.0750770492	0.0521896225	0.0409099698	0.0306196730	0.0225439763	0.0201511083	0.0166199619	0.0182632455	0.0146277526	0.0138163152	0.0164508394	0.0127209336	0.0142074276	0.0094355198	0.0132366882	0.0148365037	0.0114268743	0.0138753784	0.0118706196	0.0166958236	0.0152021559	0.0143510670	0.0145705412	0.0114504144	0.0155143165	0.0184917153	0.0168782790	15	1342	36.0000000000	149	270.2800000000	0	2017-198	18:16:28.246
0174	0.1280000000	0.0000000000	0.0422422466	0.0457486636	0.0477099963	0.0516875448	0.0575965400	0.0671235971	0.0711300313	0.0746611954	0.0844416312	0.0852124532	0.0889996917	0.0939054628	0.1030670290	0.1123645179	0.1235495939	0.1583304527	0.1818644256	0.1960682698	0.2090571544	0.2228901864	0.2379881924	0.2480038931	0.2579620373	0.2625338668	0.2677021859	0.2885787386	0.3195499534	0.3519277420	0.3887636205	0.4308135901	0.4715396544	0.5068571201	0.5339448239	0.5612360244	0.5847702734	0.6030264717	0.6248551378	0.6566677710	0.6949680050	0.7289448755	0.7423702713	0.7454299965	0.7627577630	0.8021975550	0.8264324092	0.8417830330	0.8600837847	0.8859888435	0.9143184061	0.9241145867	0.9271391448	0.9522610815	0.9946502068	1.0333153751	1.0635044532	1.0933388632	1.1086446387	1.1175596659	1.1291015751	1.1471002286	1.1651964052	1.1778192314	1.1876660796	1.1966456538	1.2071570889	1.2100754726	1.2062715562	1.1989044745	1.1895484340	1.1671734517	1.1285166256	1.0616909342	0.9780344124	0.9024359476	0.8369586414	0.7644924607	0.6978370159	0.6481103574	0.6164080670	0.5881946965	0.5668173830	0.5512809487	0.5332483744	0.5133684151	0.4958964943	0.4821006620	0.4756934517	0.4637877375	0.4509005944	0.4293617230	0.4072032671	0.3810951936	0.3455964828	0.3191462153	0.2993000127	0.2833790065	0.2746678699	0.2661537188	0.2654249919	0.2620263168	0.2571776155	0.2458975682	0.2354027558	0.2269115713	0.2134547517	0.1967180783	0.1756297674	0.1541997819	0.1304034390	0.1013793242	0.0736515051	0.0541685427	0.0403582999	0.0297327985	0.0244370338	0.0198154448	0.0178582582	0.0165615529	0.0139398949	0.0157927152	0.0145601692	0.0148908774	0.0140840864	0.0124718898	0.0140158669	0.0108329138	0.0123868969	0.0113403425	0.0111487118	0.0138846056	0.0129254525	0.0146625085	0.0136102999	0.0134264408	0.0167016712	0.0167402742	0.0192313840	15	1345	37.0000000000	150	270.5800000000	0	2017-198	18:16:28.605
0174	0.1280000000	0.0000000000	0.0420035117	0.0456351962	0.0457339453	0.0500552584	0.0560508191	0.0634913801	0.0730102113	0.0747823131	0.0807494729	0.0857085956	0.0856652228	0.0912248725	0.1009259400	0.1071947520	0.1221154068	0.1525477443	0.1781763149	0.1910735170	0.2026550775	0.2170155340	0.2301183492	0.2418005334	0.2520266673	0.2567927711	0.2629204821	0.2816389282	0.3128903882	0.3450241974	0.3791563161	0.4228409845	0.4614745605	0.4970824010	0.5233093440	0.5501037157	0.5749087415	0.5919787360	0.6141168148	0.6448794370	0.6826406837	0.7166067885	0.7278733520	0.7332923506	0.7516028280	0.7872365026	0.8147958130	0.8309777706	0.8468499456	0.8743937293	0.9018299661	0.9127305758	0.9141602545	0.9397787537	0.9830235398	1.0190073903	1.0495091652	1.0795278619	1.0930732125	1.1045387550	1.1149893301	1.1330472833	1.1500340700	1.1652922672	1.1758708661	1.1837758946	1.1942985327	1.1967281227	1.1932762972	1.1876278121	1.1736392705	1.1534081889	1.1143496660	1.0475103019	0.9669160423	0.8908173839	0.8262133603	0.7540477310	0.6873692386	0.6410011892	0.6062562678	0.5808279246	0.5571292156	0.5416236615	0.5240900852	0.5041639256	0.4881077883	0.4748788945	0.4671620921	0.4566640678	0.4426431093	0.4243373763	0.4003145327	0.3716714879	0.3409524458	0.3116487301	0.2940615117	0.2770358349	0.2639241817	0.2604366316	0.2586950709	0.2578172260	0.2517278721	0.2394158807	0.2300296871	0.2190794839	0.2088797521	0.1919436641	0.1692206357	0.1488103232	0.1221813285	0.0973289110	0.0713487030	0.0510902224	0.0396962959	0.0295110799	0.0255505971	0.0202629961	0.0157193829	0.0161077682	0.0141691808	0.0128862446	0.0160963387	0.0129620385	0.0121106270	0.0098150660	0.0115484676	0.0110998197	0.0115640204	0.0121853545	0.0128812906	0.0135886879	0.0138361338	0.0148182292	0.0148906216	0.0158964738	0.0158535607	0.0198928682	0.0147061821	15	1339	37.0000000000	151	270.8900000000	0	2017-198	18:16:28.917
0174	0.1280000000	0.0000000000	0.0391386918	0.0445005230	0.0458437259	0.0519051830	0.0561612278	0.0662155429	0.0727751888	0.0774469027	0.0802571851	0.0835999905	0.0873942067	0.0920777876	0.1011638388	0.1086882399	0.1232186277	0.1538094261	0.1799705309	0.1939949762	0.2062117869	0.2202885546	0.2334570706	0.2463395771	0.2559353256	0.2615536797	0.2666092250	0.2844013770	0.3178009766	0.3499649695	0.3857441820	0.4270370927	0.4672566357	0.5032827825	0.5297798807	0.5569951449	0.5813033286	0.5989521295	0.6228665595	0.6544069946	0.6912942999	0.7265595120	0.7387460415	0.7429696628	0.7593380019	0.7984170740	0.8238992726	0.8389845478	0.8566612401	0.8839076691	0.9111236889	0.9207705335	0.9239293117	0.9489690390	0.9924195091	1.0300392478	1.0613156167	1.0918189922	1.1058074720	1.1143870582	1.1257225869	1.1450355778	1.1615064564	1.1766003917	1.1856773517	1.1941412682	1.2053201523	1.2070615549	1.2048844219	1.1968271946	1.1849491024	1.1661792938	1.1266586637	1.0596539373	0.9755724876	0.9010643116	0.8356462407	0.7615679364	0.6946030685	0.6464631111	0.6132301124	0.5876556644	0.5642582444	0.5479380416	0.5313600673	0.5110672927	0.4950202649	0.4804188805	0.4734853351	0.4631771373	0.4493523160	0.4295710708	0.4054015981	0.3772400412	0.3435444665	0.3161037576	0.2989726064	0.2811917060	0.2714886152	0.2652741670	0.2627771541	0.2621370823	0.2552868882	0.2441095165	0.2332759161	0.2250094929	0.2130084102	0.1948305192	0.1726462061	0.1527699255	0.1275531073	0.1015982654	0.0729935616	0.0528492625	0.0399169639	0.0313956881	0.0244370338	0.0198154448	0.0179708306	0.0164481067	0.0156595392	0.0138163152	0.0131421666	0.0134442482	0.0119872858	0.0112067356	0.0129769619	0.0102991018	0.0118383126	0.0150020611	0.0121593828	0.0155121529	0.0132290129	0.0141953463	0.0166510640	0.0175431625	0.0167016712	0.0169154183	0.0159732386	15	1348	38.0000000000	152	271.2100000000	0	2017-198	18:16:29.245
0174	0.1280000000	0.0000000000	0.0404517342	0.0441601210	0.0466121902	0.0510346302	0.0559404105	0.0664425564	0.0720701213	0.0734500183	0.0821032643	0.0854605244	0.0885056963	0.0903719575	0.0998553955	0.1067352172	0.1218947626	0.1544402670	0.1809673176	0.1951258636	0.2067452933	0.2193653949	0.2360008583	0.2451291654	0.2554286476	0.2618337332	0.2653113340	0.2862205506	0.3159174633	0.3503033785	0.3858814292	0.4286456008	0.4683987740	0.5037934022	0.5311929865	0.5596456945	0.5829982794	0.6013810643	0.6227870163	0.6555373828	0.6929270577	0.7280400825	0.7404757875	0.7437897741	0.7621063799	0.8002670967	0.8275406565	0.8417830330	0.8602358978	0.8888876220	0.9164966224	0.9258221883	0.9274182607	0.9519867446	0.9960697417	1.0343851310	1.0650963343	1.0939335953	1.1100302317	1.1188154898	1.1326130727	1.1492980826	1.1660685749	1.1814757507	1.1909577671	1.1994283044	1.2096298882	1.2123000309	1.2091188321	1.2026880915	1.1924889903	1.1723736620	1.1341679264	1.0668617725	0.9820846758	0.9067929089	0.8403216684	0.7675841007	0.6991986780	0.6497576037	0.6168494495	0.5890930833	0.5684625435	0.5518380999	0.5340036972	0.5161489379	0.4957991355	0.4850685116	0.4770986168	0.4680619394	0.4519327801	0.4322925919	0.4098527804	0.3823802443	0.3470004939	0.3195808522	0.3007187735	0.2860037672	0.2744486109	0.2670332707	0.2656456450	0.2642416278	0.2599580968	0.2465680876	0.2347311222	0.2274710061	0.2139010931	0.1972732428	0.1756297674	0.1520000028	0.1298552983	0.1007225004	0.0739804768	0.0517498624	0.0407996358	0.0313956881	0.0245483902	0.0222769769	0.0166199619	0.0156539835	0.0157741821	0.0143976093	0.0156236712	0.0121181715	0.0134673803	0.0122188589	0.0115484676	0.0123008967	0.0127983351	0.0137345431	0.0144694879	0.0147723587	0.0141396943	0.0132610219	0.0168111042	0.0162258116	0.0146662059	0.0174408506	0.0165162628	15	1340	37.0000000000	153	272.0300000000	0	2017-198	18:16:30.025
