SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	17.7435615291	17.9386036560	18.1071552368	18.6238814135	19.2647641439	20.8905435846	21.6963358762	22.1513213686	23.0968611234	23.8270751836	24.2079702929	24.6918191918	26.1367281555	27.4012522257	29.3581781419	33.9329383720	38.0471129153	40.1063917844	41.6020320723	43.0303285894	44.1627767337	44.7116914217	44.9614637639	44.5129981930	43.9956383220	45.3735716284	48.1960405379	51.1487109572	54.0273715726	57.1953570846	60.0472761150	62.3333406390	63.8816746901	65.3237398321	66.5022034511	67.2135829368	68.0016279162	69.2431481596	70.9491407432	72.4136822998	72.2925365893	71.5312082457	71.6840556881	73.2903213453	74.3819809671	74.2691969869	74.2039125588	74.7473165504	75.3975243774	75.0048992149	73.8679868593	74.0983862016	75.4505502163	76.8287020577	77.7030047897	78.5273611630	78.6633166156	78.3773387350	78.2517273887	78.8161705177	79.0519248269	79.2341080442	78.7928677906	78.3277016569	78.1938751464	77.9455420660	77.5324333437	77.4903201269	77.4469022073	77.5867079009	77.3652436471	75.7189093957	73.5770729185	72.0923262671	71.5738270127	71.3103303779	71.0484895745	70.7787392251	70.2989844316	69.7236769152	69.0726220011	68.9145427909	68.6407825745	67.7549799541	67.1573492464	66.9156078582	67.1613909204	67.1835709300	66.4059357662	65.4646183614	64.4266209026	63.1995380712	62.4717758060	62.5779410463	62.8883886165	63.1652069476	62.5209964970	62.0181559059	61.6157526163	60.7516056367	59.3629620987	56.9430975541	54.9611153754	54.1116161906	53.4502224797	52.7396280652	51.5711189094	50.3648362993	48.6952428702	44.9280855691	39.5900083825	34.2886562717	30.7630724763	27.9592987017	25.6525764056	23.8617182110	22.2268321402	21.4238484196	21.2330423083	20.8362734410	21.0481692588	20.5460022177	19.7960171608	18.5139614893	18.0698751962	18.7526561678	20.1077491308	21.3671255217	21.8842536690	22.7183656084	23.3771005059	23.7771462395	24.4704608812	24.8377253256	25.6004269203	26.4898698110	27.0633448617	15	2104	30.0000000000	112	249.1300000000	0	2017-198	19:19:41.701
0186	0.0320000000	0.0000000000	16.7940774672	17.0245096442	17.1928932160	17.4515534959	18.3500500291	19.5798895625	20.4683986859	21.0359166977	21.6512903412	22.6363088025	22.9093126531	23.3668479814	24.7746494244	25.6360543158	27.8532762016	31.9102129127	35.8841237728	37.9567821604	39.2661389825	40.7436069303	41.7067055816	42.2964112889	42.5681764480	41.9917688372	41.7289868876	42.9868206892	45.6703290624	48.4594306333	51.2616589494	54.3184181433	57.0413641795	59.3005718398	60.7785319053	62.2483631016	63.4525912548	64.1015891723	64.9595250810	66.2227933362	67.8849125000	69.2962564227	69.2303833664	68.4697996570	68.6003997962	70.0869546207	71.1700494785	71.1539300603	71.1073203885	71.5972888964	72.2942610079	72.0056827874	70.9327764983	71.1418879559	72.2010615806	73.5084250244	74.4325693497	75.2718204258	75.4434698684	75.0706802134	75.1898782108	75.4873972192	75.7106324265	75.9532726236	75.4555624977	75.1399118881	74.7140708331	74.4223084663	74.0509862522	73.8739192582	73.9113499782	73.9071745665	73.5884294800	72.0449732307	69.8686542989	68.3036341620	67.6712102978	67.3103284819	66.7714758709	66.2739808757	65.7098996959	65.0110095972	64.5929389582	64.1731690588	63.8492818775	63.1136640709	62.4671543770	62.3769696960	62.2772868302	62.3821054773	61.8385458572	60.7511726299	59.7096945230	58.3208884446	57.7515690819	57.5445809200	57.6820695672	57.4718876696	57.0189281112	56.4184715324	56.1455397626	55.3954625552	54.1034830115	51.9074732016	50.1061294533	49.2830156586	48.5145434169	47.7398170866	46.9032617937	45.3968327345	43.2363565688	39.9790962581	35.1985070898	30.4892387217	27.2327845422	24.2807316828	22.1718161388	20.3974848744	19.0703740405	18.3037788361	17.7729947024	17.5411457497	17.4371551671	17.3371592012	16.9858809231	16.1015204292	15.9709370398	16.3171672015	17.4061477213	18.5292495971	18.9402647651	19.7211331355	20.0657792118	20.5509230871	20.9370710782	21.5656068436	22.1398762588	22.7589022319	23.8781290158	15	2105	30.5000000000	113	250.0500000000	0	2017-198	19:19:42.403
0186	0.0320000000	0.0000000000	15.8205558341	16.1446941578	16.2895152667	16.3829714116	16.8785534097	17.9003107044	18.5017805296	18.9878029485	19.8443268636	20.4849241643	20.8028286076	21.1237864836	22.2722257090	23.3604377331	25.0660282418	28.4307059051	31.6405450743	33.3160361497	34.3120990546	35.3360725151	36.2208824244	36.3904966179	36.5403375475	35.9084356209	35.5452096735	36.6432732078	38.7449911457	41.0193086559	43.1722741410	45.7582404450	47.9338996586	49.6871454763	50.8966159930	51.9375839129	53.0189956476	53.3724881757	54.0093797467	55.0482118106	56.2573275771	57.5312290343	57.4181078297	56.7922617413	56.9333718339	58.1819051514	58.7993430519	58.7323961980	58.6111990734	58.9971782802	59.4510522113	59.2019212870	58.2864717037	58.4102334849	59.3141374013	60.1761231928	60.8743403069	61.4090583372	61.4392455880	61.0953687257	61.0450939772	61.2656869075	61.4482019401	61.5016574918	61.1302125054	60.8047170723	60.5913178560	60.1321781567	59.8878264936	59.5542989377	59.6215468513	59.6243279823	59.3734970379	57.9685894568	56.1732781998	54.9412085453	54.3056772438	53.8274323574	53.4885826748	53.0472435943	52.6965665525	52.0026989144	51.6727720350	51.6354582586	51.2817059406	50.7337762329	50.1507765114	49.8910453692	50.0623030998	49.9040455583	49.3855767889	48.5581276339	47.7943283206	46.9898312472	46.1753154869	46.0737044092	46.2151246884	46.1070625974	45.6108696525	45.3284716208	45.1062547867	44.3408249787	43.3287784967	41.7690828386	40.3399656425	39.8509241764	39.2503075450	38.5790895888	37.6453451808	36.7304265159	35.4379475667	32.6322559313	28.8795638331	25.3611231268	22.7757960253	20.8244345745	18.9708597519	17.7457101706	16.6546010545	16.0011444572	15.7808460808	15.6868982676	15.7816071781	15.6046279908	15.4937731863	14.8191175499	14.5975577522	15.4303315453	16.0553470165	16.8761179905	17.2159284071	17.6658880111	18.3810718867	18.5234342253	19.1250763074	19.6054226586	20.0540649011	20.8609752461	21.3599740800	15	2095	31.5000000000	114	250.3100000000	0	2017-198	19:19:42.684
0186	0.0320000000	0.0000000000	16.1330442595	16.4989055874	16.5398489153	16.6734597452	17.4949911827	18.4634065066	19.3555806072	19.8916653543	20.5475775143	21.1853749767	21.3754650471	22.0210110828	23.3386594443	24.3387401892	26.2529931525	29.8350852395	33.5975352508	35.2948823924	36.4825330505	37.5290760734	38.3363305700	38.8143113095	38.9092863482	38.4836362473	38.1419559769	39.3327683664	41.6916545338	44.0852203766	46.6261687783	49.2837749959	51.6832780856	53.6084962166	54.7934347102	56.1968153417	57.1775577334	57.7667065425	58.3481165773	59.4434497012	60.9922719530	62.2265166574	62.1554848259	61.4001550810	61.4634848710	62.7957094638	63.5377370302	63.5476184272	63.4481544381	63.8075653381	64.3824756846	63.8301537437	62.9496079585	62.9909345644	64.1180511247	65.1565387426	65.7330666891	66.5666327217	66.5713157309	66.2945173446	66.3057207527	66.3129732503	66.5371442733	66.5158897641	66.1889341647	65.7211433548	65.4302155521	65.1606738728	64.6616289448	64.4712769996	64.3982322158	64.3308659996	63.8904561059	62.4378413050	60.6334032964	59.1087698609	58.4536012950	58.1392214734	57.4851364635	57.1925797350	56.6136781662	56.0999374055	55.6076287619	55.3084777606	54.9494963428	54.2421724911	53.6591899964	53.4397747964	53.4821206639	53.3350328478	52.7428035596	51.9334341111	51.1166851619	50.1478388550	49.4111133092	49.1844505816	49.5628204445	49.1609503328	48.7658255325	48.2923670607	47.6106895872	47.1127670683	46.0975106166	44.2533241858	42.6325978835	42.0232316419	41.5438805036	40.5253247348	39.7458808829	38.5741078389	36.8987762953	33.8695032591	29.8870903143	26.3164680021	23.4377250129	21.3689958552	19.7319263055	18.0955187486	17.1218024339	16.5537767082	16.2235457745	16.1829389953	16.0455351184	16.0438612554	15.5186416486	15.1238469469	14.9732935950	15.3244407207	16.1499030659	17.0276550545	17.5243462923	18.0512464719	18.2648851746	18.7750204345	18.8985769610	19.6825952643	20.3384937226	20.9420832370	21.6935045351	15	2096	30.5000000000	115	250.6300000000	0	2017-198	19:19:43.089
0186	0.0320000000	0.0000000000	16.2652509010	16.5446102880	16.4527763419	16.8602022454	17.5844740852	18.5410748930	19.4227334223	19.8724342393	20.8210638785	21.5255939428	21.8253936782	22.5113547590	23.6976569393	24.8278914172	26.7828882019	30.5582357923	34.3597314248	36.3094177756	37.5044862773	38.8505012944	39.9408442058	40.5297576229	40.7265621406	40.3803409003	39.9684809192	41.3604505802	43.8914677544	46.5432358078	49.2815125878	52.2634617566	54.9711945523	57.1113119847	58.5601426188	60.1981119480	61.3699292671	62.0292369772	62.7295995835	64.1312159041	65.7946443341	67.0979733105	67.1577809305	66.2920966403	66.7406691809	68.2382454661	69.2540210409	69.3749070692	69.2415256125	69.9369294925	70.6658158734	70.3614423093	69.3255790512	69.5625939562	70.8909032924	71.9726140619	72.8803759289	73.8328286777	73.9389999909	73.5525288166	73.6075803135	73.9177317614	74.3379571919	74.3859099531	74.1034921715	73.5887399594	73.4534624781	73.1471082455	72.7586308925	72.5799776630	72.5897109097	72.6421224405	72.1980638251	70.6373348533	68.5442190776	66.8755886763	66.2885689474	65.5384645242	65.2133652321	64.5807029145	64.1037200384	63.5778191785	62.8287394586	62.5838817742	62.2401287354	61.4782397735	60.9437643112	60.4531847960	60.7563182451	60.8678708634	59.9647448688	59.1334221882	58.0997870413	56.8100808183	55.9681425594	55.8379910060	56.0190908313	55.7486224475	55.3923245606	54.7232545834	54.3331198412	53.8935337736	52.3021392227	50.3967858958	48.4653240260	47.7860369388	47.0529528060	46.0061018703	44.8582958192	43.4537913403	41.6656910937	38.1177507207	33.1944055023	28.9738640920	25.6331228220	23.1471551393	20.7504124285	19.0546713010	17.8738827031	16.8646323493	16.5613955408	16.3955278786	16.3454532323	16.3488843558	15.9538397385	15.4666675186	14.9992064118	15.7082949600	16.4876032421	17.2894008922	17.9168781461	18.3795147904	19.0200988031	19.2633936640	19.7441745207	20.5777974905	21.0179625740	21.8991575290	22.4272715363	15	2103	30.0000000000	116	250.9400000000	0	2017-198	19:19:43.354
0186	0.0320000000	0.0000000000	15.5681613366	15.8133350785	15.7235435395	15.8849914112	16.4510239865	17.5410944169	18.2907288250	18.7281828958	19.5122362785	20.1947373991	20.3835769286	20.9881595094	22.1877557102	23.0839609520	24.7374933112	28.1267730640	31.4551460049	32.9343297679	34.3023661668	35.2610980345	36.0774622111	36.5867914697	36.7025943147	36.3093650597	35.9119817503	36.9741796802	39.2066803401	41.5611292617	43.9123944204	46.5288490900	48.9337339058	50.6465564127	51.8464248957	53.1611208917	54.1820406538	54.7517459911	55.3986304560	56.3280231764	57.8980757074	59.0248360270	59.1011233415	58.3466367206	58.4672522131	59.8871799749	60.6438185602	60.6932748726	60.5397096402	61.0454721242	61.5096526643	61.1963240891	60.1728536838	60.4086766030	61.4311163302	62.4798396365	63.1412646517	63.6957729469	63.7521922688	63.7088074315	63.4151159359	63.5795902979	63.7850978273	63.8991910684	63.4979844424	63.0986111533	62.8105138143	62.4459435059	62.0307626768	61.8104022320	61.7482452509	61.6987414148	61.3656627524	59.9111304176	58.0704421655	56.7044075634	56.0748634879	55.5536689171	55.0544838669	54.5648040312	54.1060711499	53.6888052893	52.9007932553	52.5978600031	52.3424884589	51.8118771664	51.1017412192	50.9369866740	50.8841929564	50.7761680257	50.3029585228	49.4369056516	48.6864426576	47.7452350604	47.0616891478	46.7433789324	46.8020583599	46.6742131769	46.2440441890	45.6128305929	45.3149576868	44.7273507681	43.5845248371	42.0824105761	40.5534951159	39.9297125301	39.3290085779	38.5567190699	37.6786870174	36.4765063337	34.9107311835	32.1833431841	28.3867519674	24.8669792258	22.1248991874	20.1909653296	18.3552912160	16.8655466519	15.8797304740	15.4139726906	15.2798964275	14.9664581630	14.8818528363	15.0311845620	14.7974562424	14.4762969782	14.1052142341	14.6361503607	15.4745027135	16.0908804774	16.5430166576	17.1520767301	17.4806248682	17.6206837102	18.1435791398	18.5713097421	19.1691752343	19.9201225523	20.2760001011	15	2089	30.5000000000	117	251.3500000000	0	2017-198	19:19:43.713
0186	0.0320000000	0.0000000000	15.4479734807	15.4591236490	15.5276302493	15.7397472444	16.1626901894	17.1721695810	17.8206591193	18.3724072680	19.1899130635	19.7044218304	20.0154535031	20.5604128982	21.8181994653	22.8712865050	24.6315143013	27.9695664221	31.1976472975	33.1954972923	34.1563728487	35.2517262244	36.1581360811	36.5441186759	36.8567382435	36.4944094161	36.0586905810	37.3614106586	39.7091068164	42.2681390766	44.6590069830	47.3636751221	49.9399773469	51.9279173279	53.3557102753	54.7285709672	55.8792749359	56.6369627037	57.3293327238	58.6097440115	60.1531678864	61.6903500447	61.6490218247	60.9819729799	61.4555373043	62.7877408898	63.7682964687	63.8559824124	63.8636465521	64.3972256871	64.9893019375	64.8425795936	63.9078900044	64.2109578911	65.3615911948	66.5680221510	67.3646746570	68.1765937864	68.4202670290	68.2840582162	68.1688594023	68.5592186468	68.7802964859	68.9997611149	68.6292562168	68.2122203082	68.1024426379	67.7176475115	67.4045872593	67.2847705195	67.2696104967	67.3166610713	66.9478770983	65.4994547758	63.4540923623	61.9284311006	61.2188839959	60.5422644375	60.1806678686	59.5168433515	58.9737788874	58.4267642030	57.9685427981	57.6835793136	57.2598447089	56.7364229558	56.0689161005	55.7090938775	55.9100021943	55.7022224023	55.4266331002	54.3101292045	53.3213355350	52.4140502945	51.5469534558	51.2150765553	51.2692757487	51.0260031997	50.5561811183	49.9875840097	49.6208280455	48.9239164814	47.9099738116	46.2004322688	44.3745488509	43.7340644644	43.1291441661	42.3708925457	41.1684659087	39.6229085914	37.8653396646	34.6359396568	30.4127563044	26.3823538556	23.2501784664	20.9800235119	18.8701303552	17.3169125589	16.1873996751	15.4945648938	15.1983464839	14.9900791501	15.0618037047	14.9701799419	14.9466670161	14.4635999200	14.2606911345	14.8479320099	15.3934546712	16.4077307020	16.5850736420	17.1378041945	17.5822882412	17.9462658632	18.4304783119	19.0034763341	19.6590248713	20.4067704974	21.0764731932	15	2098	30.5000000000	118	252.0700000000	0	2017-198	19:19:44.337
0186	0.0320000000	0.0000000000	14.7749214874	14.6250128632	14.6133682285	14.6607905769	15.0690102696	15.8906412038	16.3624837058	16.7377624917	17.5782969888	17.9432883592	18.2873185337	18.7555308557	19.7064494946	20.5744024776	21.9714411533	24.7939922555	27.4484661172	28.8360086156	29.7084430902	30.5283339449	31.1294648536	31.3977797357	31.5752804719	31.1127027178	30.6964828188	31.6233516160	33.4830922384	35.4160906836	37.3941421350	39.6319017171	41.6080252869	43.2030729056	44.3455367805	45.4561447820	46.3314868625	46.8158153445	47.3765981552	48.3127474224	49.6119230497	50.7295725753	50.5925449206	50.0224458415	50.2733109127	51.2651829697	52.0574670559	52.0195494449	52.0417199880	52.3324645984	52.6837872891	52.5107760083	51.7067713572	51.7861804533	52.6523155969	53.4697486565	53.9652747084	54.3921926345	54.5636776431	54.1631705672	54.0788733643	54.2360213443	54.2902027898	54.2957740276	53.9939193692	53.5812511838	53.3625168203	53.0791377602	52.7666847155	52.4409379629	52.3290510771	52.3264735134	51.8959583664	50.6277553187	48.9067822560	47.6406902967	47.0430933763	46.3825619085	46.0330232680	45.3875569682	45.0098496202	44.5838308645	44.0538516473	43.8479505645	43.6404759361	42.9495220352	42.3491728409	42.1678894841	42.0984737999	42.0166082976	41.7147039929	40.8588338649	39.9806372309	39.3518593586	38.5824037655	38.5668690278	38.3458658331	38.0797005503	37.5324359114	37.1586196150	36.8020762377	36.4556988751	35.7898211582	34.4618323894	33.4395921329	32.9400600117	32.3920746787	31.8455633939	30.8880663086	29.8635415886	28.6939713312	26.2927320130	23.3491195617	20.4745889947	18.3960325569	16.8124626899	15.6467896579	14.5748646737	13.7260460667	13.5142993280	13.2178478543	12.8760008105	13.1663212246	13.1156394914	13.1810061942	12.9526499928	12.9650502972	13.4051695245	13.7049537903	14.3550922905	14.6504523623	14.8541985008	15.3311706948	15.7411867361	16.2711845433	16.4413458246	17.2729830910	17.6166556122	18.2581408479	15	2093	29.5000000000	119	252.3300000000	0	2017-198	19:19:44.680
0186	0.0640000000	0.0000000000	9.9895278248	10.3290166705	10.4793910081	10.9563121665	11.6755750132	12.6151323401	13.4719243565	13.9170579279	14.6495705842	15.1956499701	15.4017574993	15.9452408365	16.9803808986	18.0232342477	19.6865972878	23.1184891062	26.4910189733	28.3402423399	29.6336117818	30.9994360939	32.0983938869	32.8277493254	33.2829761566	33.2357975756	33.0559972752	34.4973306533	36.9845804316	39.5790966251	42.1958899392	44.9570579020	47.6713534400	49.6691355945	51.0931483693	52.5956021001	53.7261033447	54.3822954976	55.1209869207	56.4185899419	58.0891741665	59.4305150052	59.4552539596	58.8800279905	59.2197953856	60.7341596992	61.7336452001	61.8432511476	61.8707739050	62.5506034412	63.2814816248	63.0719114861	62.3775135771	62.6509709478	63.9358428963	65.2325357884	66.1376188311	67.0105759234	67.2065324402	67.0838347575	67.1722651687	67.5707252076	67.9102078745	68.1151608836	67.7998039423	67.5154614834	67.3161808533	67.0764748685	66.7134013260	66.5184551754	66.4912891986	66.5360831014	66.1094866084	64.5271637576	62.4145682140	60.7345923605	59.8233156922	59.0201952750	58.3739373057	57.6935144545	57.0500796376	56.3217573450	55.7499451789	55.3122523179	54.9517122995	54.2837479004	53.5812478210	53.2466398667	53.3013285130	53.2337085095	52.6631718973	51.5611268219	50.4350021395	49.2415955887	48.2638734724	47.9228215841	48.0413742419	47.7354882452	47.2154048871	46.6269476509	46.1914769139	45.6214843113	44.3368582944	42.3251108845	40.6013819099	39.9208207016	39.2160894602	38.2485595791	37.0773280966	35.5434655842	33.5684163044	30.2433722214	25.8839685772	21.7233949518	18.4539899559	16.0578730140	13.9063311795	12.2355310927	11.0507427144	10.2744236778	9.9058716459	9.6091179146	9.6183319253	9.5104433578	9.1768231743	8.7681440035	8.4454210171	8.8667284904	9.5270622905	9.9878698764	10.4023955354	10.8310989875	11.0858316840	11.3114047576	11.6463321401	12.2413656697	12.5078838380	13.1962701110	13.4733046012	15	2136	30.5000000000	120	252.5900000000	0	2017-198	19:19:45.024
0186	0.0640000000	0.0000000000	9.2744100819	9.5177582351	9.6630856323	9.9240411239	10.4973834631	11.4501065426	12.0569186098	12.4699165229	13.1258608409	13.6696678430	13.9548279243	14.3907470543	15.2909809220	16.1357485308	17.6041097436	20.5665012858	23.4576841997	24.9299971654	26.0227103805	27.1288785316	28.0915916789	28.7226265556	29.0643002100	28.8371390206	28.7244190487	29.9033631376	31.9942634034	34.2500927399	36.4859269063	38.9013582999	41.1147480882	42.8631130451	44.2037810546	45.3899613521	46.3759293817	46.9211345009	47.6154709092	48.6994991039	50.0652415297	51.2578039222	51.2583450779	50.7728183902	50.9900900348	52.2316913032	53.0956165802	53.1774324887	53.2395131974	53.7600090273	54.3557587649	54.2112822432	53.5152910347	53.7702490020	54.8313530970	55.8311786822	56.6836779730	57.3045053449	57.5083259167	57.3302319484	57.3222895135	57.6351488077	57.8528507897	58.0036792484	57.6889560885	57.4591349963	57.2739908587	57.0194834363	56.6778663387	56.4356641295	56.3341239713	56.2762383050	55.8131717957	54.4203202079	52.5493155927	51.0843564121	50.2191617958	49.5715215949	48.8227190897	48.2287296245	47.6055793556	46.8879921770	46.4187135122	46.0988007546	45.7193085176	45.1198899657	44.4732217607	44.1973798273	44.2180285464	44.0860063646	43.6406249509	42.6585063355	41.6625444922	40.7223192515	39.8540028948	39.5302876397	39.3677988738	39.0973486510	38.5638390225	38.1071153717	37.7554860069	37.2559618695	36.2474903538	34.6709618687	33.4031909769	32.8636353086	32.2229405376	31.4982554950	30.2533655512	29.0961009579	27.4120666627	24.7469283406	21.2789154760	17.8251486217	15.3539558637	13.4406448179	11.7630334589	10.4695619814	9.4896063979	8.7546849877	8.4903976253	8.3453951083	8.3766709336	8.2964514181	8.2007360298	7.7142881720	7.6421236980	8.0725473058	8.4734377408	9.0304311543	9.2107809791	9.4894806425	9.8005161817	9.9646785794	10.2797860838	10.5667201258	11.0067317246	11.3956727141	11.7306079735	15	2123	30.5000000000	121	252.9100000000	0	2017-198	19:19:45.289
0186	0.0640000000	0.0000000000	9.3164758315	9.5520367605	9.8045785641	10.0485361240	10.7360045366	11.6928202504	12.4406489818	12.8881932745	13.4872535364	14.1149544309	14.3485154765	14.9541206398	15.9561821628	16.8588416505	18.5844155850	21.7507913216	24.9151268838	26.6677656932	27.9449557357	29.2843948496	30.3549419194	31.0568283800	31.5549415862	31.4971516437	31.5375608775	32.8533591362	35.3482996101	37.8941666924	40.5078963195	43.3580449636	45.9536894768	48.1205561970	49.6586767046	51.1042097286	52.3094874797	53.0723471201	53.9668401776	55.2886993360	57.0140720812	58.4500960562	58.6254338114	58.1620172132	58.5402784301	60.1285480796	61.2208492075	61.4953533182	61.6042317941	62.2829286775	63.0664039655	62.9272792218	62.2681034223	62.6734253648	64.0024611143	65.3458932642	66.4083502417	67.3168959490	67.6283464245	67.5725547277	67.7168222372	68.1221378577	68.5228897475	68.7626941903	68.5582824179	68.2548972545	68.1631520918	67.8948378968	67.5837630988	67.4408032868	67.5076766041	67.4440640628	66.9948935926	65.3119221530	63.1662746909	61.3939705057	60.3436645875	59.4954806713	58.6349208377	57.9011806195	57.2057807268	56.4271389934	55.9315539509	55.4049607429	55.0236297584	54.3248619190	53.6966561593	53.3820519106	53.3391165524	53.3247542616	52.7314875584	51.6310296188	50.5375440173	49.1838911308	48.2318358702	47.8526137711	47.7913839744	47.4355528426	46.8496920083	46.3152464699	45.7466102059	45.1797405520	43.9032014564	41.9502366271	40.2754685031	39.4931124960	38.7832337793	37.7116671250	36.3660355837	34.8369050772	32.6238202845	29.2689030872	24.7778797229	20.5045066627	17.3893875007	14.9020694794	12.8430764356	11.2030315804	10.0080859774	9.2439947932	8.9156223311	8.7587623813	8.6645923230	8.6258763665	8.3499468034	8.0888513892	7.9595557031	8.2512380723	8.7706138959	9.2164084600	9.4981703721	9.8177489610	10.1418146485	10.3938550538	10.7478847329	11.1532319292	11.4886805610	12.0688690382	12.5727723725	15	2139	31.0000000000	122	253.2800000000	0	2017-198	19:19:45.648
0186	0.0640000000	0.0000000000	8.5052078039	8.6665081866	8.7923598982	9.0940744566	9.5826693483	10.3239149384	11.0112533462	11.3304729583	11.9244743125	12.5639562034	12.8197806959	13.3370297926	14.1717534375	15.0723762959	16.3800521795	19.0887588518	21.8560422395	23.2776103282	24.3583865541	25.5919016787	26.5274149780	27.2717515641	27.7378511384	27.6921770654	27.5617515654	28.8085555534	30.9724365833	33.1829704492	35.4828691592	38.0344235743	40.3712815966	42.2578470851	43.6930961308	45.0989579625	46.1696917498	46.8414286473	47.6867145353	48.9079255264	50.4735555621	51.7326943507	51.9751850181	51.4987193958	51.8762437254	53.3632288029	54.2762399121	54.5136764243	54.6427790163	55.2186425223	56.0034072618	55.9202266290	55.3111266797	55.6526776319	56.8521057110	58.0763880417	58.9578218220	59.7871222965	60.0216342401	59.9020774652	60.0416499691	60.4125094561	60.8024285499	60.9823324592	60.7195722587	60.4234508431	60.2777842046	60.0858798436	59.7340230185	59.5743019477	59.5107539153	59.4626733644	58.9466824508	57.3693226086	55.3556864399	53.6599384489	52.6350673812	51.7464275688	50.8054148776	50.1097058502	49.3182913373	48.6078206795	48.0748125522	47.6660146046	47.4093688009	46.6959273473	46.0104608271	45.6915816914	45.6681445577	45.6146166235	45.0606147624	44.0615553297	43.0314785611	41.8344415319	40.9486209700	40.4807934146	40.3514562307	39.9807947459	39.3553071931	38.8234812437	38.3211807097	37.9130557115	36.8590576895	35.3032124819	33.8808226937	33.1844164629	32.5096371574	31.4982554950	30.2533655512	28.8587407876	26.9562441647	23.9859664886	20.3535243058	16.9960849655	14.4382874308	12.4293167251	10.6773944046	9.3298630662	8.4811351278	7.8681707518	7.5991732419	7.4300818607	7.3569493463	7.4667885849	7.3427740811	7.2381484891	7.0655635254	7.3710205927	7.7980373885	8.0592163354	8.3345938053	8.5046756871	8.7330507646	8.9435345541	9.3284888291	9.6869524207	9.9796276470	10.4385984221	10.7216783469	15	2128	31.0000000000	123	254.0000000000	0	2017-198	19:19:46.318
