SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	52.1172883274	54.2509882746	55.3524485160	56.4703614452	60.1485080571	65.3362777577	67.9358456987	67.8348350884	68.6909449819	69.2062813894	67.4420214804	67.2056592081	69.9238637990	72.4244326514	78.0131415775	90.9151058440	103.4929843973	109.3358755631	111.8540167469	114.9777145605	116.8320060407	116.8799204068	116.0867176549	113.0719322351	110.2493462675	112.4842204546	118.3184817179	123.9905445968	129.2080104825	134.6479476466	139.2392758483	142.1511793543	143.3078177932	144.6618457643	145.3864071795	144.7084655223	144.2821784003	145.0591734715	146.7681867610	147.9518985139	145.9244652316	142.5117022252	141.2650024249	143.1667462425	143.8678255484	142.5836798451	141.0197481730	140.8668625302	141.1421560103	139.5565624273	136.4279588471	135.8854571348	137.2130403672	138.7145704611	139.5885955005	140.4396249413	140.0161606391	138.8746320646	138.2078031256	138.2469523340	138.4385426599	138.1430355347	136.8659371656	135.5238801475	134.6323617066	133.5745083997	132.6949075247	132.2140962081	132.2781514826	132.5960713166	132.5094973835	130.2226673685	127.5066433077	125.8043228027	126.4483348017	128.1012318205	129.5944968286	130.2990569913	130.0062547609	128.9144412083	127.8879200228	127.3385092448	126.7051409267	125.2780602699	124.0490437051	123.7793275487	124.2874594571	124.4753084075	123.4592721088	121.4367864225	119.5838969806	117.6725463756	117.3949051777	119.0898298455	121.1469900863	122.3888155288	122.3778237974	121.7116662780	121.0741104018	120.1550976688	116.7390975953	111.6635488509	107.5343194111	106.5734042553	106.8769808085	107.0328774841	107.6965437533	108.8327182529	108.7429921860	104.7758191399	97.0737746809	89.7425829399	86.5857504354	86.2718097220	88.5860650878	93.6428874391	99.0073905368	103.0982898400	105.6954838667	107.3599489460	107.5805434911	105.6352463115	97.7089094863	84.3228141972	76.2700616071	81.4135516360	92.5511909266	100.3868163157	103.5028412804	104.4286318356	103.6911652262	102.2868426770	100.3024420393	98.7382125511	98.0665699967	97.4431402048	96.9880047669	15	2154	36.0000000000	187	891.1200000000	0	2017-198	18:51:21.287
0186	0.0320000000	0.0000000000	51.6485556893	53.8167936190	54.7429405021	56.0865018615	59.8701168048	64.8896845354	67.4849625117	67.5271372482	68.3490870267	68.7860109020	67.0943493564	66.7153155319	69.6282188031	72.1266884256	77.6422150429	90.2862792764	102.7925879131	108.4519239420	111.0169883898	114.0592771728	115.9625209978	116.1118101172	115.2510953039	112.2546529944	109.5011312309	111.7238396245	117.4765778927	123.1645985514	128.3315522569	133.7938563984	138.2138048256	141.0114764298	142.2474147032	143.5507419133	144.2504097317	143.5787216836	143.2135240086	143.9695055086	145.6368946712	146.8029700580	144.8258301058	141.3755093469	140.3192419839	142.1388002039	142.8899355159	141.5557998947	139.9614192034	139.8427156082	140.1743065435	138.4071165376	135.5979507758	134.9274020070	136.2951893630	137.7638303415	138.5778649010	139.4209327631	138.9264745129	137.7446837648	137.1460880863	137.1102980369	137.3738823560	137.1202649785	135.8634264847	134.5905478853	133.6343800923	132.6542608177	131.6333299078	131.1524005403	131.2114478689	131.5554639226	131.4027386532	129.1880531611	126.4900497865	124.8717216691	125.4448047893	127.1506610277	128.5349815942	129.2846876466	129.1048274021	127.9449300427	126.8760997215	126.4025956217	125.6713274555	124.2730509251	123.0703809961	122.7147087205	123.3238644528	123.4402619626	122.6102060360	120.3383139003	118.5584782024	116.9800928803	116.5939651227	118.1285228686	120.4513649941	121.2654211119	121.3953115856	120.9023368959	120.3161893438	119.1501306164	115.8495451070	110.7459461911	106.7701086641	105.8417981141	106.0449984608	106.4065029543	106.9519094039	107.8501575479	107.9851186351	104.0312809249	96.2524215713	89.1056863564	85.8134999498	85.6383404771	87.9033436207	93.0222593169	98.3008908900	102.2578282917	104.9265843988	106.4977829192	107.0286941614	105.1228075028	97.3110140898	83.6879612866	75.8036309056	80.9635156314	91.8757905743	99.6566831895	102.9841384735	103.6579149140	103.0230916318	101.3840921619	99.5323442617	98.1362662266	97.3238947406	96.9240490634	96.4376795160	15	2151	37.5000000000	188	891.3800000000	0	2017-198	18:51:21.552
0186	0.0320000000	0.0000000000	52.1894010410	54.4795117775	55.6354343797	56.7712243621	60.4268993094	65.7052025936	68.2812030335	68.2867662913	69.1011745282	69.6465647572	67.7283397002	67.5812415985	70.3990075425	72.9348513242	78.5430366269	91.3762453270	104.2448806231	109.9184800407	112.5255860102	115.7180875567	117.3877593671	117.6309615788	116.8736629757	113.8583707498	111.0855866025	113.2586824113	119.0924900733	124.8164906423	130.2143143712	135.6625823626	140.2134733200	143.2200532835	144.2901543980	145.6142204937	146.4277381734	145.7273142604	145.2938378912	146.0245169017	147.7271628371	148.8174246174	146.8438903723	143.4979807654	142.3856093341	144.1787551331	144.8377652553	143.5562124136	142.0232008256	141.7358356762	142.2021816167	140.3786826664	137.5899701468	136.8509970682	138.2049116136	139.5848633399	140.5560090744	141.2873478028	141.0074235023	139.7550212307	139.1462222249	139.2009300476	139.3893713590	139.0861096839	137.8948297065	136.4637851721	135.5384239618	134.5933539370	133.5388946984	132.9970967632	133.3113109575	133.6162746440	133.4433250621	131.0672503949	128.2225542382	126.7442098826	127.3923963690	128.9985706489	130.4358765736	131.1057601709	130.8421237663	129.8080775871	128.8737962137	128.2832522417	127.7119853508	126.2099780259	125.0092410799	124.7038649521	125.1754783825	125.3570146383	124.4156913633	122.2556477572	120.3632152520	118.5328673851	118.2172036342	119.7054983588	122.1252128722	123.2504481399	123.1201663574	122.6522382626	121.9638438178	120.8618876837	117.4729783982	112.3797265365	108.3210069447	107.1249227310	107.4841030622	107.9053277220	108.3633804841	109.3515986253	109.4898820622	105.6955428171	97.5994406711	90.3794795234	87.2145829737	86.9386194535	89.2575943997	94.1281057891	99.5657531610	103.4897376845	106.2663334717	107.7496952320	108.2643567908	106.4161054486	98.3306210433	84.8053024092	76.8401435755	82.0753692899	92.9699391451	100.9791884747	104.0495820768	104.8996255099	104.2430521085	102.8492118504	100.7856406449	99.1858136642	98.5564196337	98.2542201133	97.8218309046	15	2157	35.5000000000	189	891.7400000000	0	2017-198	18:51:21.895
0186	0.0320000000	0.0000000000	52.8624530342	54.8451493823	56.0599131751	57.4663214460	61.1029923508	66.4042180721	69.0198839996	69.1617820245	69.8825641402	70.4170606509	68.5566174074	68.4263019767	71.2542662806	73.7004793333	79.4968477158	92.4976527060	105.4808744187	111.3046769010	114.1120467337	117.2363207894	119.0998381629	119.2013203931	118.4313279406	115.3387256009	112.5013268188	114.6808761863	120.7559290827	126.6203568055	131.9347694067	137.5120431106	142.1041855182	145.1195581578	146.2743442290	147.8099733421	148.5171620506	147.7858045679	147.4453954000	148.1892264119	149.8698750072	151.0463458218	148.9242845467	145.4547573891	144.1579167153	146.1549614707	146.8968995513	145.6119723144	144.0928219217	143.9160272298	144.1225178602	142.4872688350	139.5518074061	138.7446529066	140.2700763729	141.6911183742	142.5846897778	143.3888456529	143.0040096949	141.8069518857	141.1600559124	141.1968408667	141.3780764550	141.1183680618	139.8009190931	138.3764590334	137.4555991684	136.5193006622	135.4906150376	134.9280557592	135.0488973471	135.3846270783	135.3732355981	132.9253330531	130.0839226573	128.5729824179	129.2061839469	130.9301304998	132.4380487445	132.9747556563	132.8252639557	131.6712251314	130.6898839338	130.1021032451	129.4469940459	128.0464041923	126.8557744931	126.4502133807	127.0365393221	127.2737673140	126.1918985501	124.2728427524	121.9423601704	120.3164597217	119.9579133537	121.5525038987	123.7555841820	124.8428324590	124.7904371174	124.1396544244	123.7103575603	122.4963395931	119.2854415932	114.2037415798	110.0180043388	108.8357555535	109.2042827812	109.4488935275	109.9415607470	110.9523997739	111.0605475373	106.9546883277	98.8478973977	91.4775770812	88.0309620585	87.7276776358	90.1753511260	95.5047718056	100.9559621435	104.8252656242	107.8274323916	109.4385958049	109.8719178815	107.8680154066	99.6113468508	85.8337641243	77.7211793448	83.0151503583	94.4017878922	102.1777088895	105.4935385392	106.1556086415	105.4775359243	104.0479461409	102.1295367666	100.5131824824	99.8205477292	99.3897319851	99.1726292476	15	2154	36.5000000000	190	892.0000000000	0	2017-198	18:51:22.176
0186	0.0320000000	0.0000000000	52.3216076825	54.5480688284	55.6136662363	56.7815989454	60.6257502040	65.8993735598	68.5785940718	68.5752330165	69.3648935223	69.8567000010	68.0044322693	67.9150926121	70.4940362911	73.2113281052	78.6808093397	91.8373848099	104.6877783998	110.4609048990	113.0414290676	116.1304472001	117.9255851668	118.1259659877	117.2225150251	114.1590678289	111.3863397054	113.6670350794	119.4659151570	125.2988431328	130.7336970235	136.2212736302	140.6685260863	143.7287342499	144.9016751984	146.2689781202	147.0227844556	146.3025825955	145.8922843506	146.5730074871	148.2815708811	149.4072078914	147.3737285890	144.0108456063	142.8465682046	144.6568695696	145.4737912927	144.2282877658	142.6503587335	142.4651524237	142.7475571098	140.9724361723	138.1332481571	137.4348119117	138.7748674791	140.3527688211	141.2057644598	141.9997199554	141.5979630804	140.3026648853	139.7901010229	139.8233835912	139.9250494994	139.7635291432	138.4422533020	137.1013431259	136.0899401171	135.1980880623	134.1125422306	133.7402837307	133.7473847618	134.1603830853	133.9136975225	131.6303057459	128.8525558570	127.2979418056	127.9127452643	129.5460994255	131.0123775099	131.8325917485	131.4649281233	130.3897842864	129.3580862724	128.8130146699	128.0446035981	126.7673013898	125.4893397673	125.1147704647	125.6950639241	125.9895430213	125.0695698331	122.8448284736	120.8451620778	119.0154864879	118.7618428716	120.2995644681	122.5491094127	123.5231166877	123.5568384515	123.0459660702	122.5130619758	121.2152826912	118.0289487034	112.7937667611	108.7480658916	107.8115069558	108.0799823113	108.3527381004	108.9301917053	109.9035990214	109.8303759764	105.8816773709	97.9279819149	90.6649848885	87.3249044716	87.1275488775	89.4590531933	94.6358924345	100.2380673410	104.1229621387	107.0468829317	108.4583248430	108.9481700906	106.9529461053	98.6041741284	85.0084553406	76.9178820257	82.1150783491	93.4157033777	101.3786952796	104.6944558367	105.5276170757	104.8094623299	103.4559785900	101.3141391197	99.8649325944	98.8092452528	98.2866633096	97.7718013363	15	2159	36.0000000000	191	892.3200000000	0	2017-198	18:51:22.675
0186	0.0320000000	0.0000000000	52.6220773224	54.8908540828	56.1143335334	57.4040739460	61.2322454322	66.4915950069	69.2789020006	69.1713975820	69.9900052119	70.5671572536	68.7100021680	68.3219735349	71.3070600299	73.8812526132	79.4332603098	92.5919766911	105.6868733847	111.4653953776	114.2677729397	117.3300388902	119.2522221395	119.4061498036	118.5043434858	115.6394226800	112.6113584418	114.8639308306	120.8849304753	126.6732173524	132.1165533350	137.6918517944	142.3413256922	145.2354601501	146.3784328758	147.8628830493	148.5442096089	147.9937328817	147.5023903008	148.2550452821	149.8773670078	151.1459196213	149.1580367011	145.5888912706	144.3725010171	146.3701129671	147.1274589898	145.7384806160	144.1241798171	143.9082685410	144.2838261046	142.6471255481	139.6121716295	138.9467426601	140.3811067363	141.8446994704	142.7651773849	143.5954335771	143.2149166871	141.9525280470	141.2491029802	141.2915620582	141.4115563388	141.1847817343	139.9130419982	138.6853788666	137.5934782072	136.7033501786	135.6422689829	135.0806745114	135.2300356966	135.5954690993	135.3801528401	133.1857461529	130.3416505922	128.6895575596	129.3474215042	131.0365944285	132.4847920636	133.1664475009	132.8580431324	131.7386693864	130.8023084117	130.1197619927	129.5279011872	128.1834509211	126.8927051613	126.5529397589	126.9987512828	127.4654425816	126.2894923516	124.1829677279	122.1987148650	120.3689183198	120.0113093574	121.5417026967	123.9186213130	124.9300863943	124.9105219432	124.3583920952	123.7872481024	122.6288627209	119.2965609993	114.1589804744	109.9280971921	108.8357555535	109.2042827812	109.5495608626	109.8971049650	110.8530397026	111.0385801880	107.1955683384	99.0012166448	91.6532726905	88.2736693539	88.0388555105	90.5446922476	95.6401815777	101.1496797886	105.1015817497	107.9206323271	109.3559223503	109.7279571868	107.9534218747	99.5491756951	85.9734317646	77.7470921616	83.0416230645	94.4152958992	102.3567981469	105.6617664765	106.3839692108	105.9568061116	104.2995323501	102.2050365487	100.6829622149	99.8679525328	99.1950728071	99.0058640201	15	2157	35.0000000000	192	893.2300000000	0	2017-198	18:51:23.346
0186	0.0320000000	0.0000000000	52.6220773224	54.7080352805	55.7007388097	57.0305889456	60.8146585538	65.8702479149	68.6073738497	68.5656174590	69.5114040745	69.8767128813	68.0657861735	67.8420627028	70.7263287879	73.2006943829	78.9033652605	91.8373848099	104.6465786067	110.5211743278	113.2555526008	116.1866780606	118.2482806467	118.3649336333	117.5632542362	114.4751852711	111.5550548607	113.7585624015	119.6899702073	125.5036777521	130.8245889876	136.4460344850	140.8736202909	143.9154652375	145.0903358708	146.4210935284	147.2256411427	146.5659584597	146.1487614046	146.9679207085	148.5587749031	149.7901840434	147.7555237746	144.3659058807	142.9896244057	144.8321781963	145.7282017076	144.2994486854	142.8698640013	142.4341176684	142.9242280442	141.2769251497	138.2087034363	137.5994776367	138.9895261817	140.5063499174	141.3357155369	142.2846688164	141.8369910049	140.5868850098	139.9407960608	139.9248705820	140.1794966160	139.9229219571	138.5873535321	137.2130800868	136.2869101726	135.2769664265	134.2707898256	133.8464532975	134.0090290444	134.3236156177	134.0797113321	131.8062605430	128.9599424965	127.4363747864	128.0242485990	129.7057953187	131.1370263610	131.9204505107	131.6124344184	130.5752559877	129.5656391547	128.9542846507	128.2693456570	126.8952116701	125.6924584428	125.2455131278	125.7611929930	125.9991267847	125.1183667339	122.8548145874	120.9579581434	119.2463043197	119.0395020907	120.5479921138	122.8751836747	123.7957852355	123.7642576962	123.2756406245	122.6448743337	121.3478058190	118.1290233583	112.9840014588	109.0290257250	108.0478720168	108.2486273818	108.6323695869	109.0969008880	110.1243991798	110.2148045892	106.0678119246	98.3112800328	90.8406804977	87.4241938198	87.2275703372	89.4814375037	94.7374497636	100.0557448515	103.8926987008	106.9653329881	108.4583248430	109.0201504379	106.8919414852	98.8031218266	85.2370023884	77.0863153346	82.3400963514	93.6183234834	101.3786952796	104.5823038784	105.3278015775	104.9256490420	103.2635891360	101.4802386404	99.8649325944	99.1884836815	98.6759816657	98.2887735417	15	2157	36.0000000000	193	893.4900000000	0	2017-198	18:51:23.673
0186	0.0320000000	0.0000000000	52.4177579673	54.5823473539	55.4830573762	56.8645956122	60.4666694883	65.8217051733	68.5690008125	68.3733063089	69.3941956327	69.7366227188	68.0657861735	67.8629283912	70.5468300404	72.8710489901	78.7232009437	91.6906586108	104.5023793305	110.3001864225	112.9830317403	115.9430109986	117.9883315101	118.1088968701	117.1981765100	114.2747205516	111.3129852901	113.5966294469	119.4183883282	125.2922355644	130.6233282099	136.1249475496	140.6492985047	143.5806372597	144.8431253345	146.1036352852	146.9145942224	146.1916874947	145.7070509227	146.6022603183	148.2965548823	149.4072078914	147.3971038045	143.8609312682	142.7511974038	144.5134352386	145.3147847833	144.0859659265	142.4622113612	142.4030829132	142.6784250051	140.8734772547	137.9144278474	137.3225398264	138.6342290188	140.1991877249	141.0830328870	141.8287506388	141.3167537575	140.2264107055	139.5777580151	139.6813018040	139.8580897318	139.6174190637	138.3037485368	137.1013431259	136.1490311338	135.0403313339	134.0993549310	133.5943005764	133.6735876565	134.0379586860	133.8168561336	131.4895419081	128.6735781243	127.0866493613	127.7417734844	129.4700537621	131.0980735951	131.7207715058	131.4813177116	130.2548957764	129.3494382356	128.6717446890	128.0805623275	126.6393911096	125.4062457638	125.1334479880	125.6572758847	125.8553703340	124.8841416103	122.6351200830	120.6503325099	118.8581106935	118.6336924628	120.3211668721	122.6251934072	123.4576762362	123.4913376374	123.0569029537	122.4471557969	121.1931955032	118.0067098912	112.7154348267	108.7031123182	107.4288206666	108.0012812784	108.1625886896	108.6078872854	109.7269588946	109.8303759764	105.9364228278	97.8732250410	90.6100800106	87.2256151235	87.0275274177	89.3583237965	94.4102094810	100.1241157851	103.8811855289	106.8488330687	108.3638408949	108.7682192222	106.6845257769	98.5047002793	84.9449700495	76.8919692090	81.9562421122	93.1455432367	101.0342928616	104.3720189567	105.0566234014	104.6497056008	103.3375850799	101.2084394247	99.7260219042	98.9988644672	98.2704417114	98.0386257004	15	2152	36.0000000000	194	893.8100000000	0	2017-198	18:51:24.063
0186	0.0320000000	0.0000000000	52.3216076825	54.5366426533	55.5810140213	56.7712243621	60.6655203829	65.9576248497	68.5881873311	68.6040796891	69.3844282626	69.8567000010	67.8408218580	67.7377342611	70.6629762888	73.1687932158	78.8079841516	91.7535412676	104.5435791237	110.4408150895	113.0608948433	116.0367290994	118.0241865634	118.0406203999	117.2468535402	114.2207492810	111.2983144070	113.5755077572	119.4048092342	125.2261598808	130.6817587582	136.1634779818	140.7838915764	143.6901002524	144.8886641175	146.1962272728	147.0227844556	146.2609969327	145.8922843506	146.6607659807	148.2815708811	149.3918888453	147.3347698966	143.9082726381	142.8306730711	144.6170266999	145.3386357597	144.1175930019	142.5484455735	142.3487720916	142.5708861754	141.0257217434	138.0804294616	137.2926006036	138.6416310430	140.2065011104	141.1407889213	141.8857404110	141.4854793513	140.3303936779	139.5709082406	139.7354281991	139.8982655924	139.6240604310	138.4092759769	137.0224699769	136.0111520949	135.0600509250	134.0729803318	133.4947666075	133.6333346899	134.1127735967	133.9067802805	131.6021529783	128.7236918895	127.3635153228	127.8904445973	129.5308902928	130.9344719780	131.6329127437	131.3338114166	130.2211736489	129.1764775004	128.6187684462	128.0356139157	126.5662995209	125.3416170943	125.0120440865	125.6194878453	125.8553703340	124.8548634699	122.7249951075	120.6605866977	119.0889285253	118.5696172584	120.1915524482	122.6034551231	123.5667436553	123.4476704280	123.0240923031	122.5020776127	121.1931955032	117.9177546424	112.8497181428	108.7255891049	107.6201638112	108.0687393066	108.3303675815	108.7523685771	109.7600789184	109.8743106750	105.9035755537	98.2565231588	90.4892892792	87.3138723218	87.0497544088	89.4142845725	94.5907558438	99.9303981400	103.8121064975	106.6507832057	108.3284094144	108.5402814556	106.6723248529	98.7658191332	84.9703641660	77.0215332927	82.2474418799	93.4021953706	101.2822626026	104.5823038784	105.4847994689	104.7223222958	103.2487899472	101.1178396862	99.5408076505	98.7618404492	98.2217769169	98.1887144051	15	2156	35.5000000000	195	894.1300000000	0	2017-198	18:51:24.329
0186	0.0320000000	0.0000000000	52.0932507562	54.0338909468	55.3415644444	56.7401006121	60.2578760491	65.6275342071	68.0893378475	68.2579196188	69.0621050476	69.5765196760	67.6772114466	67.4351817800	70.2406262947	72.6583745431	78.3522744091	91.1561560283	103.8843824326	109.6573125162	112.4574557951	115.3432151536	117.3698318404	117.4602704034	116.4680210578	113.6039347597	110.7628271749	112.9911410081	118.8888036640	124.5654030445	129.8897002136	135.4570867239	139.9571055643	142.8401523087	143.9713829170	145.3430582444	146.1031674740	145.5193859465	144.9304953980	145.7685546285	147.5173868205	148.5723198801	146.5711795255	143.0876888927	141.9961785643	143.6767349747	144.5913051659	143.2557551973	141.7958560840	141.5185923897	141.9256531976	140.1274792600	137.3183311417	136.4692719782	137.9532427899	139.4093420870	140.3033264245	141.0736361571	140.7262141794	139.3945469265	138.8585316981	138.9911902666	139.1014443586	138.8603031975	137.5122927362	136.1943019133	135.3020598952	134.2975600713	133.3278979050	132.7184016504	132.8215665311	133.2217960241	133.0559595066	130.8420282545	128.0650538335	126.4892017601	127.2065574778	128.7856427913	130.2489032969	130.9859527680	130.7110070596	129.6394669496	128.6230031476	127.8417835516	127.3074496447	125.9084752225	124.6953303997	124.3770082943	124.8164920084	125.1270043172	124.1717068596	122.0659115942	120.0453354308	118.4069667496	117.9715820173	119.7162995608	121.8752226047	122.9777795921	122.8690799033	122.2694473387	121.7661252809	120.3538823605	117.1727544334	112.0999696281	107.9276631779	107.0686453355	107.3604300106	107.7263635706	108.2077852469	109.2963985857	109.3470942917	105.3451718925	97.5118296727	90.0829931828	87.0270364272	86.5274201191	88.9665983645	93.9249911310	99.4859870718	103.4091454812	106.3012834476	107.7733162191	108.2043731680	106.5137128407	98.1689760385	84.5513612450	76.5939718164	81.7974058752	92.9159071169	100.8965318944	103.8533161499	104.6855374762	104.0832953794	102.7308183402	100.9215402527	99.0777720162	98.4932132289	97.7675721682	97.3548882675	15	2152	35.0000000000	196	894.5300000000	0	2017-198	18:51:24.703
0186	0.0320000000	0.0000000000	52.9946596758	55.1193775858	56.3102468236	57.6530639462	61.4112112373	66.7440172630	69.5091402238	69.6233287849	70.3611652775	70.8373311384	68.9451921343	68.8018843670	71.5076762771	74.1683631166	79.6876099336	93.1579206020	106.0679714717	111.9977753312	114.7933488849	117.8642320646	119.7721204126	119.9950343590	119.1046935243	116.1020335710	113.1175039077	115.3426891310	121.4213046865	127.2678985051	132.7398125177	138.3147604491	143.0271094387	145.9051161058	147.1721088082	148.6631423706	149.3759220261	148.7145510366	148.2931945508	149.0302453094	150.7988830809	151.9425100174	149.8826683798	146.3384629611	144.9288306883	146.9438502909	147.8350379564	146.4579965813	144.8532508851	144.7306895541	144.9905098423	143.3398379717	140.3214512540	139.5829511434	141.1213091591	142.6345451083	143.3932742575	144.2650634005	143.8335771975	142.6041546739	141.8998315527	142.1169895834	142.1615057353	141.8688425608	140.6121612888	139.3558006324	138.3944897661	137.3475234860	136.3873514097	135.8172258810	135.9814244056	136.4116317612	136.1618011934	133.7417633120	130.8571064622	129.2578613754	129.9198052891	131.6525643023	133.1703607447	133.8373689572	133.6611329611	132.3793898089	131.3990229483	130.7907944017	130.2201067288	128.8504116681	127.5205265218	127.2533468827	127.6789359916	127.9350469872	126.9531302016	124.5923983952	122.7524410052	120.8935043012	120.5132317919	122.2761844318	124.6685921155	125.7153718120	125.7183653173	125.2005321279	124.5012317078	123.3025219539	119.7969342739	114.7744456731	110.4450632856	109.3647630710	109.7439470067	109.9634154626	110.7639927150	111.6589602809	111.6646496431	107.6554301770	99.3516606383	92.1693785426	88.7811482445	88.5611898002	90.9699941451	96.1253999278	101.6054860124	105.5966481412	108.4914819321	110.0173099873	110.3037999656	108.4658606834	100.0714134030	86.1765846960	77.8766562453	83.1475138891	94.7529960754	102.7012005649	105.9561653669	106.7836002072	106.3489362649	104.8323031459	102.7637349363	101.3775156663	100.1523813543	99.9737095192	99.4894831799	15	2158	38.0000000000	197	895.2500000000	0	2017-198	18:51:25.358
0186	0.0320000000	0.0000000000	52.8864906054	54.9708373089	56.2449423936	57.4974451960	61.2024177981	66.6080975866	69.2789020006	69.2867842721	70.3416305372	70.6772280955	68.6384226131	68.6140931719	71.4232062783	73.9663223920	79.7194036365	92.9063899749	105.8722724540	111.7466527115	114.4332320335	117.5924495724	119.4404611694	119.5768409791	118.7720671516	115.6008717724	112.7067191818	115.0329043484	121.0207214148	126.8912671084	132.3697523780	137.9487213427	142.6489669990	145.5831661271	146.7622597612	148.2067961461	148.9093516457	148.2986944088	147.7944891679	148.5622000099	150.2145070345	151.4293219738	149.4385392864	145.8729394901	144.6665609862	146.6330759072	147.3103164756	145.9914972192	144.5004745619	144.3427551140	144.7216627682	142.9896756477	139.9290838021	139.1638020250	140.6697856812	142.0933545786	142.9889820177	143.8233926659	143.3836422808	142.1396973973	141.5847419281	141.5757256324	141.7731390835	141.5168500967	140.3417472236	138.8694162141	137.7707512571	136.9202656801	135.9917324220	135.4190900056	135.5788947401	135.9491395861	135.8297735743	133.4391210608	130.6208558551	128.9809954138	129.6819315084	131.2571268525	132.8587386169	133.4459981077	133.1448609283	132.1264738526	131.0531014778	130.4994250662	129.9414265757	128.3022247528	127.1973831745	126.7864088002	127.2821615781	127.6475340858	126.6701081773	124.4326205738	122.3730360573	120.7571119460	120.2676101750	121.8765399583	124.2990412853	125.2791021355	125.2271092115	124.7193092521	124.0948102709	122.8055602247	119.4633520908	114.4275471066	110.1641034522	109.1058870518	109.4291428751	109.6949692356	110.2194093849	111.3167200353	111.3351394035	107.3379065265	99.1545358920	91.8399492753	88.5274087992	88.1388769703	90.5558844028	95.8320120882	101.2408410334	105.2397398124	108.1186821901	109.7338581429	110.1238490972	108.1486366590	99.8848999359	86.2527670453	77.9025690620	83.0813321237	94.6719480331	102.6874244682	105.9141083826	106.5552396379	106.0003761286	104.2995323501	102.1748366358	100.7601348206	99.9943653424	99.6817207522	99.0225405428	15	2155	36.0000000000	198	895.5100000000	0	2017-198	18:51:25.623
