SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0023804266	0.0026771481	0.0018439850	0.0020123915	0.0019689723	0.0016663931	0.0023680868	0.0021459030	0.0024070411	0.0034729966	0.0017692445	0.0026011473	0.0025858408	0.0031634372	0.0024215146	0.0023603439	0.0023677172	0.0027097477	0.0020953464	0.0015051699	0.0014631549	0.0010316868	0.0009000771	0.0013921457	0.0015345171	0.0011136711	0.0014253151	0.0014801673	0.0016181102	0.0014052766	0.0018456241	0.0013648134	0.0015316579	0.0015908599	0.0011617732	0.0018531989	0.0016525484	0.0017728120	0.0010127997	0.0011980283	0.0016784303	0.0010405981	0.0017039774	0.0011721502	0.0016606689	0.0017794868	0.0013111388	0.0011536767	0.0009681082	0.0011827276	0.0012489391	0.0019049610	0.0009272605	0.0008682072	0.0008930453	0.0019608979	0.0016356596	0.0013923121	0.0008891708	0.0012089529	0.0013977191	0.0011579993	0.0013292931	0.0013051327	0.0014872475	0.0017877555	0.0012289646	0.0015294715	0.0008949470	0.0014690594	0.0008700681	0.0014221372	0.0015958038	0.0010793162	0.0017920832	0.0017238400	0.0012691542	0.0014549953	0.0010459001	0.0012681628	0.0012636661	0.0009649394	0.0013170470	0.0012596248	0.0019224960	0.0021384346	0.0022808339	0.0024608208	0.0018272782	0.0018788440	0.0012848020	0.0006278008	0.0014548796	0.0014739621	0.0017169187	0.0018116317	0.0018319085	0.0015838531	0.0019755076	0.0024143567	0.0015208121	0.0020876622	0.0026841276	0.0026876927	0.0028414095	0.0014828442	0.0019546194	0.0018124530	0.0016722128	0.0024678511	0.0020095786	0.0015781889	0.0024705437	0.0021175790	0.0025861949	0.0021315189	0.0012742068	0.0017008985	0.0014097644	0.0031878751	0.0022579919	0.0014178171	0.0021700653	0.0018079053	0.0025925873	0.0018132259	0.0016676278	0.0016563643	0.0026145337	0.0020596610	0.0017575392	0.0026596323	0.0024040441	0.0041608530	0.0039406608	0.0017146609	0.0033709134	15	1300	38.5000000000	12	744.8100000000	0	2017-198	18:48:55.317
0174	0.2560000000	0.0000000000	0.0017835891	0.0025069471	0.0013499722	0.0024476678	0.0023001982	0.0021204202	0.0018980418	0.0025698150	0.0034531527	0.0031008899	0.0020162422	0.0030276048	0.0023479420	0.0023592514	0.0012631327	0.0012563723	0.0019191632	0.0015317399	0.0018730521	0.0014632081	0.0014234082	0.0017503687	0.0013343725	0.0012521190	0.0008172615	0.0011473595	0.0015598518	0.0015140082	0.0016181102	0.0017549523	0.0012031713	0.0016930689	0.0013829099	0.0009471550	0.0008536003	0.0015397880	0.0016127768	0.0016516990	0.0015842649	0.0015270439	0.0017196147	0.0019427204	0.0018261117	0.0017352006	0.0016606689	0.0015851475	0.0010829692	0.0011165129	0.0015489659	0.0010760025	0.0007255967	0.0011848267	0.0012652450	0.0010687864	0.0009593737	0.0015644098	0.0007779115	0.0009626882	0.0013860809	0.0017084652	0.0015318990	0.0008194327	0.0013635815	0.0014094821	0.0012399675	0.0020747953	0.0017765176	0.0016407544	0.0014227391	0.0019279015	0.0013732661	0.0015788293	0.0015958038	0.0010793162	0.0011768954	0.0018073978	0.0016095697	0.0022786185	0.0017962505	0.0021216303	0.0015835584	0.0019863833	0.0018835391	0.0011637447	0.0008515490	0.0016932572	0.0005243775	0.0011887369	0.0012079669	0.0009891159	0.0021326462	0.0011632387	0.0022108856	0.0015826213	0.0014986478	0.0021397268	0.0012289464	0.0023534609	0.0010928950	0.0016389978	0.0024105661	0.0011936363	0.0024042803	0.0015688230	0.0019487267	0.0025376567	0.0012916058	0.0027473590	0.0015077706	0.0019752333	0.0026675220	0.0023477689	0.0026360447	0.0013969935	0.0016953443	0.0027469019	0.0021184997	0.0026651909	0.0016963717	0.0013858633	0.0023761588	0.0021411317	0.0024784183	0.0011120705	0.0018783402	0.0028141234	0.0011190434	0.0022197056	0.0023257705	0.0025775170	0.0022128798	0.0031267945	0.0034443055	0.0025141643	0.0040254719	0.0035536740	0.0012893205	15	1294	39.0000000000	13	747.6000000000	0	2017-198	18:48:58.047
0174	0.2560000000	0.0000000000	0.0027385291	0.0021098114	0.0026124493	0.0023388487	0.0016377464	0.0022339270	0.0020155530	0.0021459030	0.0017916814	0.0022946585	0.0022632399	0.0018091547	0.0031211130	0.0023592514	0.0020905484	0.0023603439	0.0021683599	0.0018144618	0.0010283336	0.0018408643	0.0016221416	0.0011073375	0.0016600940	0.0017772192	0.0019785324	0.0015516203	0.0015262176	0.0014124855	0.0014808630	0.0017899199	0.0013816304	0.0014012862	0.0020522758	0.0017423199	0.0015469893	0.0011088479	0.0012548327	0.0012883599	0.0006454292	0.0014447900	0.0009371105	0.0014096482	0.0022332261	0.0013732396	0.0022939531	0.0018183546	0.0008547995	0.0018226256	0.0012222335	0.0015740530	0.0014233865	0.0009447819	0.0014004388	0.0009350669	0.0016226575	0.0012340031	0.0005469793	0.0011609761	0.0011873168	0.0013088554	0.0011293592	0.0008532894	0.0012607163	0.0009225183	0.0013459446	0.0013571958	0.0005353974	0.0009359630	0.0008195481	0.0008572700	0.0009474832	0.0011087531	0.0015163868	0.0009582894	0.0015460081	0.0012224929	0.0013117061	0.0018884812	0.0017521123	0.0020317916	0.0016292573	0.0016149491	0.0018835391	0.0014513850	0.0016304196	0.0020889704	0.0016284358	0.0016975705	0.0020853246	0.0021928656	0.0018147046	0.0020199392	0.0020488843	0.0009306661	0.0013895124	0.0023037743	0.0016126495	0.0020786010	0.0021409975	0.0021374428	0.0025217853	0.0021994154	0.0025721887	0.0023520318	0.0021718974	0.0030373047	0.0018441171	0.0012625082	0.0020559113	0.0016468214	0.0031061510	0.0018530389	0.0019740407	0.0021730087	0.0018623788	0.0024671824	0.0011616345	0.0021546831	0.0027281583	0.0016183810	0.0032033270	0.0026836177	0.0024784183	0.0030730595	0.0027224505	0.0027473969	0.0026962234	0.0017971997	0.0029032968	0.0015418051	0.0017575392	0.0016474475	0.0024840642	0.0035845119	0.0021596287	0.0029406696	0.0031899053	15	1294	39.5000000000	14	750.3800000000	0	2017-198	18:49:00.840
0174	0.2560000000	0.0000000000	0.0022013753	0.0023367461	0.0016244238	0.0020668010	0.0025762198	0.0024609405	0.0027793761	0.0019036676	0.0021608972	0.0019845695	0.0026337364	0.0029057598	0.0018126697	0.0017273911	0.0013182938	0.0019923533	0.0022181992	0.0014846196	0.0017841344	0.0015051699	0.0013836615	0.0017503687	0.0016962853	0.0012521190	0.0011588118	0.0013158015	0.0011226076	0.0013448037	0.0015494866	0.0019297902	0.0009533286	0.0018024874	0.0014200969	0.0011743450	0.0010847300	0.0013830825	0.0020900356	0.0018535540	0.0021557301	0.0011980283	0.0011842171	0.0016556815	0.0019075346	0.0014134575	0.0017398295	0.0014685440	0.0014632519	0.0010421852	0.0009681082	0.0016096280	0.0009349337	0.0012877030	0.0009272605	0.0012359358	0.0014236723	0.0014322471	0.0011737952	0.0011609761	0.0009222982	0.0011756521	0.0010287242	0.0009887160	0.0016378888	0.0010616508	0.0017698531	0.0013571958	0.0011924610	0.0019004144	0.0014227391	0.0017749542	0.0015280963	0.0012654452	0.0015163868	0.0010793162	0.0021201834	0.0015149454	0.0016946736	0.0018451326	0.0017521123	0.0013130822	0.0014921606	0.0015220906	0.0017891237	0.0021704857	0.0024579696	0.0021384346	0.0016786203	0.0016975705	0.0018272782	0.0011461268	0.0014967630	0.0016451327	0.0011848774	0.0013653029	0.0022080282	0.0023037743	0.0018319085	0.0020236290	0.0021409975	0.0016389978	0.0016320313	0.0014730194	0.0018445857	0.0022401448	0.0018371413	0.0023155909	0.0020098705	0.0023623977	0.0020559113	0.0011542036	0.0020095786	0.0021278889	0.0028015456	0.0017850011	0.0025305168	0.0025231263	0.0017807826	0.0016441754	0.0015244073	0.0017927692	0.0021398251	0.0028644463	0.0022317359	0.0020609361	0.0015536824	0.0017464994	0.0024905043	0.0020788703	0.0020370074	0.0020596610	0.0019852095	0.0021146097	0.0032042451	0.0017731544	0.0029229282	0.0013643726	0.0030994013	15	1291	40.5000000000	15	753.1700000000	0	2017-198	18:49:03.679
0174	0.2560000000	0.0000000000	0.0027385291	0.0023367461	0.0017342044	0.0023388487	0.0023001982	0.0016663931	0.0020155530	0.0016614322	0.0013609296	0.0021706229	0.0028189847	0.0019919222	0.0030021636	0.0031059954	0.0032489303	0.0030437549	0.0025670745	0.0025212664	0.0016062989	0.0020087115	0.0014631549	0.0010316868	0.0015877115	0.0015321724	0.0015345171	0.0011810479	0.0008871684	0.0010063947	0.0010348096	0.0015451469	0.0015600896	0.0013648134	0.0019035278	0.0018937799	0.0016240325	0.0016964934	0.0014934621	0.0016113280	0.0015434459	0.0016092978	0.0020490901	0.0015326648	0.0016225545	0.0015743290	0.0014627676	0.0017017511	0.0016914215	0.0013394958	0.0015126623	0.0014673279	0.0013536075	0.0010819503	0.0013328419	0.0013696552	0.0013241798	0.0010027183	0.0009098727	0.0010618322	0.0014192082	0.0012422537	0.0009951792	0.0012257127	0.0011235627	0.0013399158	0.0014519218	0.0008907562	0.0012654681	0.0009359630	0.0013096408	0.0012778752	0.0014506812	0.0018138674	0.0016355122	0.0021685565	0.0025303086	0.0020162924	0.0018648813	0.0015416925	0.0016196975	0.0011334048	0.0016749562	0.0015220906	0.0011754239	0.0014993250	0.0014357019	0.0021878988	0.0024815717	0.0016466871	0.0018272782	0.0019311809	0.0028745099	0.0017522203	0.0022648860	0.0025062246	0.0021534605	0.0019756792	0.0018319085	0.0014189371	0.0021961608	0.0024143567	0.0030778816	0.0013612661	0.0018445857	0.0019604274	0.0018929340	0.0024821402	0.0019546194	0.0018674474	0.0029877505	0.0020847039	0.0018999214	0.0016881289	0.0023050427	0.0017850011	0.0028089076	0.0020755750	0.0028502202	0.0017576215	0.0014097644	0.0013858633	0.0014308237	0.0014178171	0.0025400889	0.0023139670	0.0018134086	0.0023470379	0.0019419199	0.0027830470	0.0023257705	0.0031693524	0.0023646601	0.0021146097	0.0026441044	0.0016084855	0.0034317945	0.0025903814	0.0022848649	15	1293	38.5000000000	16	755.9600000000	0	2017-198	18:49:06.331
0174	0.2560000000	0.0000000000	0.0027385291	0.0019396104	0.0026124493	0.0017947533	0.0024658112	0.0022339270	0.0017217749	0.0032359624	0.0019762893	0.0032869432	0.0020779916	0.0017482322	0.0031211130	0.0017273911	0.0022008705	0.0018872132	0.0016699665	0.0023327852	0.0008504981	0.0012533990	0.0017811284	0.0014099405	0.0015877115	0.0012871257	0.0017736023	0.0014842435	0.0013580468	0.0018862582	0.0012749922	0.0015101793	0.0010247122	0.0011459764	0.0012713489	0.0014393999	0.0015469893	0.0016964934	0.0014536905	0.0012883599	0.0011352565	0.0021028213	0.0018843524	0.0020247316	0.0011340172	0.0012123681	0.0016210887	0.0009243941	0.0011970540	0.0017854618	0.0011496262	0.0014317528	0.0014582760	0.0020421294	0.0012314465	0.0017039540	0.0018879710	0.0010357590	0.0014377177	0.0012270721	0.0009885528	0.0009092455	0.0003242794	0.0010564294	0.0003006408	0.0009225183	0.0020877844	0.0015365957	0.0010829504	0.0017149429	0.0016489358	0.0019279015	0.0012571435	0.0015788293	0.0012384276	0.0012003429	0.0018741083	0.0014731664	0.0016521216	0.0018884812	0.0014872827	0.0019419530	0.0020405474	0.0027292515	0.0016475007	0.0015952051	0.0015330607	0.0012975439	0.0011265911	0.0011887369	0.0015692318	0.0026638982	0.0020796559	0.0020199392	0.0018328826	0.0017456102	0.0019897573	0.0026318694	0.0014482053	0.0018037410	0.0010928950	0.0029128016	0.0019656891	0.0022552920	0.0022923414	0.0022960883	0.0029529949	0.0028152389	0.0016783637	0.0027473590	0.0017818410	0.0021394392	0.0028868365	0.0010834588	0.0021395417	0.0015632825	0.0024191604	0.0012364164	0.0008802035	0.0014172830	0.0016390503	0.0016765104	0.0027897429	0.0009958836	0.0018617123	0.0023772247	0.0024627242	0.0040819269	0.0029019425	0.0028534646	0.0023257705	0.0010239492	0.0013780886	0.0020367493	0.0032042451	0.0032551742	0.0022444397	0.0034661020	0.0027373851	15	1296	40.5000000000	17	758.7500000000	0	2017-198	18:49:09.264
0174	0.2560000000	0.0000000000	0.0029772641	0.0012588065	0.0027222299	0.0022300296	0.0031834673	0.0020636668	0.0020155530	0.0031148447	0.0011147857	0.0029768543	0.0014604974	0.0024183798	0.0025263661	0.0014401819	0.0027524809	0.0012563723	0.0022680385	0.0025683867	0.0014729223	0.0017989025	0.0017811284	0.0013721151	0.0017324766	0.0009020522	0.0011929668	0.0010799827	0.0010889734	0.0016832127	0.0012749922	0.0016500496	0.0010604040	0.0014742319	0.0017919668	0.0009850200	0.0023559431	0.0012263770	0.0016923199	0.0020554091	0.0018699975	0.0022262022	0.0017607991	0.0017786982	0.0019482460	0.0012525860	0.0015023479	0.0009243941	0.0013491671	0.0011165129	0.0011133226	0.0016096280	0.0013536075	0.0014248714	0.0016032295	0.0009350669	0.0008598811	0.0009696777	0.0013387468	0.0013262161	0.0009222982	0.0010091480	0.0012635391	0.0014965659	0.0014664468	0.0015833978	0.0016285503	0.0010342761	0.0015574964	0.0015294715	0.0006310509	0.0017367173	0.0010636058	0.0015004833	0.0019531800	0.0013213696	0.0023662585	0.0008047038	0.0020776410	0.0019751784	0.0018403888	0.0023462270	0.0009894726	0.0018006662	0.0018835391	0.0013555049	0.0017277784	0.0008523664	0.0014778824	0.0019011039	0.0015176225	0.0015124854	0.0017617143	0.0013774138	0.0019408834	0.0022345766	0.0020443250	0.0014835366	0.0017222790	0.0024634049	0.0014790380	0.0024143567	0.0011315447	0.0009701298	0.0020684635	0.0016807100	0.0023392754	0.0025376567	0.0020098705	0.0023623977	0.0011788862	0.0026320570	0.0017902641	0.0017980689	0.0024153767	0.0010644156	0.0013055972	0.0014042481	0.0018370688	0.0023248524	0.0019829791	0.0020252869	0.0024943257	0.0015986458	0.0023550771	0.0023772247	0.0021380664	0.0023470379	0.0018047739	0.0020084526	0.0031920600	0.0039831260	0.0022128798	0.0016474475	0.0034443055	0.0021024921	0.0020748176	0.0018898050	0.0030088972	15	1295	38.5000000000	18	761.5500000000	0	2017-198	18:49:11.994
0174	0.2560000000	0.0000000000	0.0026788453	0.0023367461	0.0022831074	0.0017947533	0.0025210155	0.0022906804	0.0022505755	0.0020247853	0.0014840015	0.0028528187	0.0020779916	0.0019309997	0.0025263661	0.0019571585	0.0019802263	0.0025706242	0.0024175565	0.0015788602	0.0021398053	0.0022185205	0.0018606217	0.0012208136	0.0012981812	0.0007620254	0.0015345171	0.0011136711	0.0006180951	0.0013448037	0.0007946270	0.0015801145	0.0014530141	0.0016930689	0.0016804058	0.0009092900	0.0017781189	0.0015397880	0.0011752896	0.0012076179	0.0011352565	0.0015681709	0.0014725081	0.0012046204	0.0015411316	0.0010112787	0.0013836071	0.0017794868	0.0016153650	0.0017111341	0.0010407154	0.0016807781	0.0016327235	0.0016649162	0.0017384233	0.0013696552	0.0016226575	0.0017956945	0.0012727662	0.0011940241	0.0012866988	0.0014753594	0.0005926393	0.0007855761	0.0014321584	0.0007138195	0.0014872475	0.0017518755	0.0010829504	0.0014923772	0.0013473403	0.0012778752	0.0015668038	0.0012654452	0.0015163868	0.0007969205	0.0017100582	0.0013060508	0.0010563945	0.0011949038	0.0013107297	0.0018970336	0.0018120529	0.0019863833	0.0027332772	0.0020266656	0.0020685343	0.0022373629	0.0013775135	0.0010360869	0.0013111854	0.0011984637	0.0026095586	0.0022341143	0.0022108856	0.0023432358	0.0023717314	0.0024678219	0.0018867232	0.0027932369	0.0016445279	0.0021374428	0.0015208121	0.0012495129	0.0020684635	0.0015128796	0.0020603120	0.0022600744	0.0017888660	0.0020324309	0.0018366550	0.0018110273	0.0026126934	0.0021278889	0.0019188737	0.0023392977	0.0031986547	0.0026909580	0.0021184997	0.0019845139	0.0020403006	0.0017927692	0.0026715760	0.0016589220	0.0014916886	0.0026302555	0.0025276558	0.0025472174	0.0013247626	0.0019380350	0.0018926258	0.0028734347	0.0029717810	0.0033603756	0.0029641848	0.0034198431	0.0024140618	0.0021525211	0.0028278892	15	1297	39.0000000000	19	764.3300000000	0	2017-198	18:49:14.786
0174	0.2560000000	0.0000000000	0.0029772641	0.0017126758	0.0021733268	0.0009242005	0.0020793810	0.0016663931	0.0018392861	0.0019036676	0.0021608972	0.0019225517	0.0031894812	0.0027229923	0.0022289926	0.0017273911	0.0018147432	0.0024654840	0.0019690025	0.0022385446	0.0013395457	0.0015051699	0.0017811284	0.0013721151	0.0011534161	0.0011821056	0.0011588118	0.0013158015	0.0008199001	0.0010063947	0.0017210456	0.0014052766	0.0021668505	0.0016201232	0.0014572839	0.0020452399	0.0011617732	0.0018140225	0.0012946043	0.0012076179	0.0017883596	0.0011157743	0.0023373811	0.0015736704	0.0014597087	0.0015341111	0.0018189900	0.0013908083	0.0010069126	0.0009678576	0.0016941803	0.0012183026	0.0016327235	0.0012877030	0.0009948574	0.0011022163	0.0012910156	0.0013661657	0.0012727662	0.0008635442	0.0011541895	0.0009425464	0.0012970841	0.0012595693	0.0011235627	0.0011660002	0.0013106189	0.0012854359	0.0014479858	0.0011214344	0.0019505313	0.0007043226	0.0015280963	0.0016963483	0.0012384276	0.0015634230	0.0017100582	0.0015985032	0.0017797775	0.0015416925	0.0014872827	0.0012232435	0.0016292573	0.0018006662	0.0021667851	0.0019307855	0.0012409843	0.0014459363	0.0012771445	0.0013413870	0.0014144040	0.0003087356	0.0010728409	0.0014845014	0.0012928783	0.0014739621	0.0016623510	0.0017569492	0.0020511674	0.0018037410	0.0030787733	0.0021374428	0.0025773950	0.0022552920	0.0019005551	0.0025198622	0.0020045193	0.0018159429	0.0015126103	0.0009875358	0.0013981425	0.0017015567	0.0029416651	0.0015781889	0.0021395417	0.0020621494	0.0029202639	0.0021315189	0.0015556378	0.0015307292	0.0012377999	0.0013858633	0.0018444078	0.0015383696	0.0025400889	0.0029465441	0.0023328611	0.0031477559	0.0021476391	0.0039801473	0.0026867245	0.0027254758	0.0035030118	0.0017253079	0.0044845669	0.0030905053	0.0028381171	0.0037288181	0.0030994013	15	1295	38.5000000000	20	767.1200000000	0	2017-198	18:49:17.625
0174	0.2560000000	0.0000000000	0.0028578966	0.0017126758	0.0022831074	0.0015771151	0.0019689723	0.0023474337	0.0020155530	0.0031148447	0.0023455051	0.0027908009	0.0020162422	0.0034540624	0.0037158600	0.0017848330	0.0021457094	0.0025180541	0.0012214125	0.0020500633	0.0012950868	0.0015471317	0.0020196085	0.0017503687	0.0019858156	0.0010770856	0.0015003620	0.0017200623	0.0014925835	0.0014801673	0.0014122394	0.0015451469	0.0018456241	0.0011824492	0.0016804058	0.0006821000	0.0011232516	0.0020882571	0.0010957464	0.0017324410	0.0015026270	0.0016092978	0.0019255368	0.0021477482	0.0017446888	0.0014134575	0.0020960518	0.0020515617	0.0016153650	0.0017854618	0.0014763587	0.0012894527	0.0014233865	0.0011848267	0.0016032295	0.0006341981	0.0013573439	0.0017956945	0.0015036983	0.0017888881	0.0017504815	0.0013754570	0.0015318990	0.0013272826	0.0012264279	0.0004355544	0.0006747563	0.0010342761	0.0016305035	0.0017149429	0.0014981380	0.0016984805	0.0014119736	0.0015004833	0.0017149292	0.0007969205	0.0014229705	0.0021416291	0.0015670178	0.0019318298	0.0013990062	0.0019868723	0.0017663540	0.0013363736	0.0014586700	0.0009719845	0.0012409843	0.0011491514	0.0014276979	0.0025117042	0.0020337154	0.0023498765	0.0026095586	0.0021270268	0.0028048903	0.0008763365	0.0016623510	0.0019209967	0.0010645022	0.0025733489	0.0020858342	0.0016943806	0.0021881276	0.0023670452	0.0030199444	0.0024079753	0.0028972022	0.0027042060	0.0018993683	0.0028023535	0.0016173988	0.0012636742	0.0009678348	0.0018530389	0.0022498757	0.0017295715	0.0015283099	0.0018517994	0.0021184997	0.0032324218	0.0022695865	0.0013858633	0.0020807416	0.0023219604	0.0022934065	0.0018711630	0.0015536824	0.0025472174	0.0022162121	0.0026422116	0.0017482443	0.0028734347	0.0019852095	0.0032825152	0.0022440039	0.0016084855	0.0019900066	0.0018022329	0.0025563770	15	1290	38.5000000000	21	769.9100000000	0	2017-198	18:49:20.324
0174	0.2560000000	0.0000000000	0.0011867516	0.0026771481	0.0017342044	0.0014682960	0.0025210155	0.0026879541	0.0029556430	0.0016008733	0.0016070735	0.0027287831	0.0029424835	0.0027839148	0.0024668914	0.0032783209	0.0034144134	0.0028860447	0.0026667532	0.0012490181	0.0012950868	0.0013373227	0.0009861947	0.0019016702	0.0006105469	0.0009020522	0.0011588118	0.0010126059	0.0013244126	0.0010063947	0.0016867338	0.0015801145	0.0015243977	0.0017660146	0.0004160481	0.0012122100	0.0015084677	0.0013047298	0.0017718631	0.0014094730	0.0015842649	0.0014036630	0.0012665860	0.0014506537	0.0011747286	0.0013732396	0.0015419282	0.0014296761	0.0018055064	0.0010793490	0.0014763587	0.0014317528	0.0016327235	0.0021107136	0.0009272605	0.0012025059	0.0014236723	0.0011679217	0.0011408049	0.0007974482	0.0013198262	0.0006095382	0.0015654440	0.0014627093	0.0006778133	0.0015486146	0.0014519218	0.0018595155	0.0018860282	0.0013069058	0.0014981380	0.0010102173	0.0012184359	0.0019313864	0.0006825091	0.0010793162	0.0010948703	0.0016820610	0.0020776410	0.0017584354	0.0018845270	0.0013580015	0.0016292573	0.0022649589	0.0005617241	0.0019307855	0.0011923049	0.0010502231	0.0025317562	0.0012905037	0.0018272782	0.0010937898	0.0018676949	0.0016986765	0.0008608748	0.0016912805	0.0017714864	0.0018663142	0.0022156116	0.0021335730	0.0021961608	0.0024143567	0.0014095928	0.0018082791	0.0012848910	0.0021282579	0.0020603120	0.0017604264	0.0021756240	0.0018674474	0.0022751676	0.0011542036	0.0026675220	0.0014132788	0.0024153767	0.0023392977	0.0016953443	0.0014042481	0.0016119240	0.0018710677	0.0011231570	0.0016765104	0.0020807416	0.0017794744	0.0024167477	0.0019344207	0.0015536824	0.0030143029	0.0026962234	0.0024309586	0.0029754876	0.0019117022	0.0019852095	0.0015695871	0.0020039435	0.0040785185	0.0020748176	0.0027655255	0.0032804093	15	1294	41.0000000000	22	772.7000000000	0	2017-198	18:49:23.210
0174	0.2560000000	0.0000000000	0.0032159991	0.0018828768	0.0023928881	0.0026653060	0.0021897896	0.0019501600	0.0024268424	0.0012980791	0.0030839368	0.0018605339	0.0028189847	0.0027839148	0.0018126697	0.0020720422	0.0020353873	0.0013089423	0.0019690025	0.0010134165	0.0020953464	0.0011275136	0.0011849281	0.0022042731	0.0010448423	0.0016371925	0.0013978970	0.0017537507	0.0015934860	0.0004987811	0.0012749922	0.0017199848	0.0012031713	0.0018389602	0.0015688448	0.0017044549	0.0011232516	0.0015789643	0.0011355180	0.0005213108	0.0012577133	0.0018560596	0.0007723728	0.0021067427	0.0014597087	0.0008504071	0.0018981505	0.0016628832	0.0018435346	0.0011165129	0.0013674479	0.0017163531	0.0009349337	0.0013219951	0.0010962527	0.0013696552	0.0012578514	0.0013331251	0.0013387468	0.0006983042	0.0017504815	0.0013421562	0.0008274542	0.0018012759	0.0011578511	0.0018268797	0.0015225732	0.0015007157	0.0015574964	0.0011956230	0.0014227391	0.0016984805	0.0010248982	0.0018922134	0.0008810514	0.0011600006	0.0013409455	0.0017656189	0.0018223294	0.0013682981	0.0017521123	0.0014029209	0.0015835584	0.0021256711	0.0015058777	0.0014993250	0.0017277784	0.0019405780	0.0023310183	0.0022064040	0.0013111854	0.0011461268	0.0014437728	0.0020199392	0.0016168809	0.0009306661	0.0019897573	0.0019756792	0.0022704263	0.0020786010	0.0021961608	0.0020266772	0.0021881276	0.0029258114	0.0020684635	0.0024639187	0.0029529949	0.0023711073	0.0022861262	0.0024173922	0.0028233083	0.0013184095	0.0020095786	0.0020179489	0.0018637067	0.0025610163	0.0015283099	0.0018517994	0.0011053483	0.0018710677	0.0027281583	0.0018508986	0.0029079098	0.0025027890	0.0013066768	0.0023139670	0.0018783402	0.0032812089	0.0015304817	0.0021492880	0.0035530139	0.0017637434	0.0029717810	0.0032825152	0.0036043457	0.0035845119	0.0024988729	0.0038163902	0.0036424255	15	1295	40.5000000000	23	775.4900000000	0	2017-198	18:49:25.940
