SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0418841442	0.0477910754	0.0502349505	0.0546256602	0.0627857457	0.0709828277	0.0790032852	0.0837450236	0.0876415018	0.0936468737	0.0943101422	0.1023127686	0.1107987393	0.1198319576	0.1366779222	0.1687393280	0.2011024083	0.2157645594	0.2292414803	0.2463048723	0.2588154542	0.2711530162	0.2815587521	0.2854282364	0.2901761939	0.3093981695	0.3431611391	0.3774437840	0.4127818815	0.4557104987	0.4966666972	0.5297620591	0.5570751334	0.5821375019	0.6051867261	0.6219878337	0.6402069624	0.6702324293	0.7045196380	0.7387330912	0.7498658375	0.7508427305	0.7709000513	0.8050932426	0.8322902876	0.8436486898	0.8568133532	0.8818264948	0.9044438257	0.9106672238	0.9082290412	0.9282566049	0.9674086557	1.0000192236	1.0273554866	1.0532935676	1.0652953716	1.0706315099	1.0767603847	1.0917542688	1.1046812446	1.1143718507	1.1166890683	1.1190097010	1.1220927940	1.1183662624	1.1105592835	1.0995659816	1.0875337508	1.0682929810	1.0316703605	0.9666571940	0.8874991132	0.8167490405	0.7578044713	0.6931340678	0.6396259613	0.5979993910	0.5727994686	0.5518100301	0.5341883664	0.5227733797	0.5047349379	0.4890148700	0.4728224528	0.4619192844	0.4542144994	0.4451644296	0.4331470014	0.4140793351	0.3939557009	0.3715644003	0.3455964828	0.3290342031	0.3165434121	0.3071112178	0.2999922777	0.2964982588	0.2960957790	0.2943698569	0.2853160863	0.2682482149	0.2496189998	0.2365338500	0.2243901165	0.2043793476	0.1864589899	0.1687183236	0.1473958005	0.1237113320	0.0954732960	0.0732981045	0.0583427411	0.0475811468	0.0389133559	0.0311161147	0.0269766215	0.0248431235	0.0247163322	0.0216056565	0.0203503466	0.0205568417	0.0190177349	0.0171529602	0.0132366882	0.0147030507	0.0173241558	0.0192271210	0.0226992374	0.0174356178	0.0202109034	0.0193341305	0.0204920291	0.0223185597	0.0187371365	0.0219945975	0.0239375939	15	1306	33.0000000000	75	135.8500000000	0	2017-198	19:40:02.673
0174	0.1280000000	0.0000000000	0.0470169464	0.0498334872	0.0552848587	0.0586519666	0.0656563701	0.0775662210	0.0812359990	0.0885897320	0.0956411783	0.0984842618	0.1012260777	0.1042622887	0.1188872978	0.1254612583	0.1428559590	0.1807253055	0.2122664190	0.2315027430	0.2433794002	0.2593130312	0.2759065279	0.2868127170	0.2961076468	0.2992208688	0.3037698948	0.3242210653	0.3584310512	0.3932813273	0.4300750293	0.4732642181	0.5132277028	0.5471231274	0.5741811500	0.6011457297	0.6235230120	0.6393821410	0.6601722888	0.6892875444	0.7241127315	0.7557596514	0.7675751424	0.7680650659	0.7834391753	0.8200542950	0.8465391809	0.8589626229	0.8729373411	0.8977326130	0.9194735179	0.9261067886	0.9232315219	0.9426592908	0.9833615243	1.0135248915	1.0416824165	1.0676993010	1.0779636506	1.0858996846	1.0910051391	1.1046749862	1.1179650603	1.1260862550	1.1310216242	1.1311142313	1.1339622305	1.1322876918	1.1217293657	1.1130683011	1.0985419871	1.0783110333	1.0434374527	0.9793492517	0.9013176589	0.8282062352	0.7685497525	0.7072553422	0.6499235309	0.6127379105	0.5840988625	0.5633992202	0.5469840592	0.5318735157	0.5189916561	0.5007122420	0.4861606118	0.4742853246	0.4670617232	0.4582923352	0.4445010435	0.4256981368	0.4066733645	0.3823802443	0.3584485849	0.3412040343	0.3302944774	0.3211099414	0.3132574437	0.3101313130	0.3109898663	0.3086586127	0.2965492308	0.2814350965	0.2622680989	0.2497365116	0.2348791400	0.2174812284	0.1979512261	0.1790572851	0.1610993179	0.1354246891	0.1040265607	0.0801143852	0.0657351188	0.0517938004	0.0433676088	0.0362629544	0.0312543721	0.0294944165	0.0271238342	0.0273023390	0.0247225214	0.0242939670	0.0248147719	0.0190506914	0.0189506655	0.0188400937	0.0221242686	0.0262688875	0.0212554217	0.0258692718	0.0199073429	0.0226042659	0.0252932356	0.0252825993	0.0292537072	0.0261980562	0.0291868281	15	1300	32.5000000000	76	136.1600000000	0	2017-198	19:40:02.985
0174	0.1280000000	0.0000000000	0.0470169464	0.0517624318	0.0536381495	0.0578902330	0.0647731011	0.0756366057	0.0867590279	0.0868940841	0.0926874516	0.0983602262	0.0996205926	0.1045059788	0.1149619680	0.1224742824	0.1383327535	0.1735757751	0.2058869843	0.2211362748	0.2328871074	0.2504171290	0.2652544169	0.2747086004	0.2853950278	0.2887188644	0.2933867665	0.3107457055	0.3441028958	0.3784590111	0.4129877523	0.4552209528	0.4940968860	0.5271360151	0.5552901577	0.5792597622	0.6010263923	0.6170516114	0.6358320901	0.6681331369	0.6997846404	0.7327285555	0.7437705419	0.7447739075	0.7623506486	0.7976931522	0.8240575936	0.8352532342	0.8493598116	0.8748396952	0.8955857461	0.9038368173	0.9017395960	0.9213981831	0.9584182679	0.9915948961	1.0182021703	1.0426544709	1.0553322981	1.0610475907	1.0678822587	1.0811646086	1.0940810280	1.1025897331	1.1059225071	1.1083660623	1.1110711743	1.1073152308	1.1009223499	1.0890312049	1.0757715257	1.0542218236	1.0177356461	0.9555320571	0.8751894892	0.8050497924	0.7456647644	0.6820208754	0.6262646520	0.5864686669	0.5615000747	0.5378850344	0.5227636407	0.5098660439	0.4941604185	0.4780845388	0.4627944938	0.4515318107	0.4471886739	0.4363107258	0.4241669863	0.4042399895	0.3864310832	0.3638540956	0.3384684261	0.3222973323	0.3111957756	0.3005493160	0.2918796969	0.2902314516	0.2882625924	0.2869485652	0.2781980542	0.2616547741	0.2450295037	0.2325059194	0.2188108487	0.2016035254	0.1827019127	0.1671784782	0.1471765443	0.1236018614	0.0973374691	0.0750571447	0.0623147650	0.0523480970	0.0430335399	0.0381650473	0.0314795169	0.0308557706	0.0290727643	0.0273023390	0.0283856949	0.0257405962	0.0230879949	0.0200628148	0.0179117605	0.0212422477	0.0223985608	0.0241563576	0.0255868689	0.0235019303	0.0288623764	0.0244729147	0.0256133160	0.0298933276	0.0299321956	0.0302263707	0.0268337231	15	1296	33.5000000000	77	136.4700000000	0	2017-198	19:40:03.297
0174	0.1280000000	0.0000000000	0.0459426390	0.0507412258	0.0528696852	0.0575637757	0.0653251442	0.0749555650	0.0827636453	0.0854406716	0.0933028113	0.0988563686	0.0991265973	0.1049933588	0.1192441460	0.1276440483	0.1446211124	0.1795687638	0.2132632057	0.2319739461	0.2451577549	0.2605718853	0.2771784217	0.2896874447	0.2980619760	0.3036317107	0.3064339869	0.3290721948	0.3636779814	0.3978836903	0.4363197772	0.4813067588	0.5227931111	0.5580649772	0.5849653779	0.6127324183	0.6341549760	0.6521536369	0.6713083274	0.7020447826	0.7378278969	0.7704831019	0.7839665455	0.7834011455	0.8014336325	0.8398414934	0.8653002238	0.8777746624	0.8909627426	0.9172064586	0.9403843942	0.9456019073	0.9445141109	0.9637146460	1.0028970288	1.0351874479	1.0629074978	1.0893079011	1.1009249062	1.1083062267	1.1147905661	1.1274527459	1.1417820027	1.1501244836	1.1543377438	1.1556711231	1.1596793429	1.1571166329	1.1480849190	1.1371795857	1.1233482183	1.1035473484	1.0666619767	1.0028530621	0.9218072266	0.8495069353	0.7896301895	0.7273092231	0.6691570080	0.6305975283	0.6021072716	0.5793905056	0.5629786751	0.5488666269	0.5353255121	0.5165324583	0.5000829238	0.4881352896	0.4821170635	0.4744732421	0.4611192323	0.4397244380	0.4201328918	0.3959803650	0.3718406913	0.3531565470	0.3432815947	0.3309527940	0.3237818730	0.3213455994	0.3203676249	0.3187382776	0.3098955411	0.2898165890	0.2736858697	0.2577923729	0.2420206028	0.2252535306	0.2039183487	0.1862065670	0.1634015089	0.1381614547	0.1064390200	0.0813237253	0.0643007769	0.0531241121	0.0441471031	0.0348084127	0.0308040826	0.0277927239	0.0251749040	0.0263722684	0.0242498539	0.0238117573	0.0198811234	0.0158878060	0.0134964144	0.0148365037	0.0188327627	0.0183821090	0.0211110402	0.0237978480	0.0223358266	0.0247843562	0.0249731551	0.0256119371	0.0265397535	0.0247969033	0.0297298523	15	1301	32.5000000000	78	136.7800000000	0	2017-198	19:40:03.625
0174	0.1280000000	0.0000000000	0.0408098367	0.0477910754	0.0508936342	0.0533198311	0.0617920680	0.0723449091	0.0778281727	0.0821704934	0.0876415018	0.0935228381	0.0957921284	0.0982918832	0.1104418912	0.1156961448	0.1361263117	0.1683187674	0.2001056216	0.2143509501	0.2268407015	0.2434514697	0.2572255869	0.2697913030	0.2791701276	0.2835378756	0.2878536520	0.3057598223	0.3402686007	0.3722999665	0.4090075833	0.4508849743	0.4910987730	0.5241452428	0.5503814747	0.5767606725	0.5983298797	0.6150927930	0.6342412275	0.6640960362	0.6997846404	0.7304254460	0.7421231647	0.7469061966	0.7609664596	0.7968083587	0.8242950752	0.8368856839	0.8501964336	0.8745423846	0.8962392110	0.9040502675	0.9011115852	0.9239357992	0.9601757873	0.9921297740	1.0199267082	1.0446369113	1.0573776973	1.0628982785	1.0700024082	1.0840950806	1.0958924574	1.1052305525	1.1088027337	1.1097573876	1.1161580757	1.1106879482	1.1034045904	1.0917019934	1.0788628797	1.0605691391	1.0214515700	0.9593710128	0.8801133388	0.8075510109	0.7491918414	0.6843604949	0.6306900538	0.5889828849	0.5638835406	0.5422871298	0.5227636407	0.5121875071	0.4968040483	0.4784680592	0.4636707232	0.4542028753	0.4473894118	0.4373283929	0.4238573307	0.4044493373	0.3874908885	0.3642824459	0.3411684476	0.3222973323	0.3106500984	0.3020804264	0.2907834021	0.2870430760	0.2885935721	0.2877239240	0.2787541504	0.2608725015	0.2450295037	0.2319464846	0.2159096295	0.2000490650	0.1813758855	0.1626689312	0.1434491875	0.1194419776	0.0929511794	0.0698899642	0.0555843912	0.0425924780	0.0370202984	0.0303328999	0.0286652073	0.0241624464	0.0224234732	0.0223032095	0.0216501824	0.0226062330	0.0193877585	0.0132309823	0.0142755931	0.0143026917	0.0191070548	0.0176779324	0.0173571193	0.0223182596	0.0182377604	0.0210470586	0.0187315868	0.0188605135	0.0243346661	0.0216443093	0.0221275132	15	1302	35.0000000000	79	137.6100000000	0	2017-198	19:40:04.374
0174	0.1280000000	0.0000000000	0.0394967943	0.0468833368	0.0504545117	0.0523404593	0.0611296162	0.0715503616	0.0804134202	0.0815649049	0.0869030701	0.0941430160	0.0944336410	0.0998758683	0.1098471442	0.1178789349	0.1348024467	0.1686341878	0.1979126910	0.2140682283	0.2275520433	0.2443746294	0.2582590007	0.2697913030	0.2806177788	0.2845180627	0.2886733727	0.3083875175	0.3397304540	0.3739243299	0.4091448305	0.4522137419	0.4895283328	0.5239993515	0.5510508406	0.5770635925	0.5998707441	0.6153278512	0.6358320901	0.6653071664	0.6979886069	0.7314124929	0.7413818450	0.7441998297	0.7599893850	0.7962453084	0.8212869755	0.8343204058	0.8479907938	0.8691164658	0.8944240308	0.9023426659	0.8992973317	0.9194092407	0.9563227639	0.9894553843	1.0158806771	1.0415971694	1.0525611120	1.0580071750	1.0660271279	1.0789001530	1.0918670587	1.1002197669	1.1043452402	1.1066964719	1.1104353117	1.1074587507	1.0988781518	1.0886602621	1.0762239189	1.0555218761	1.0204451739	0.9589009366	0.8795574203	0.8085192246	0.7477974156	0.6861987673	0.6300092228	0.5912370115	0.5643249232	0.5435448714	0.5258711661	0.5131160924	0.4992588475	0.4810568218	0.4635733644	0.4550932302	0.4508019556	0.4409919945	0.4272635433	0.4088456406	0.3895045186	0.3677092480	0.3435444665	0.3234925836	0.3131602135	0.3042677270	0.2954974694	0.2929800513	0.2927859818	0.2924868426	0.2822019473	0.2651191244	0.2479399159	0.2368695109	0.2218236534	0.2051565778	0.1871220035	0.1667385224	0.1501365040	0.1226166257	0.0972278118	0.0732981045	0.0583427411	0.0484680213	0.0365748731	0.0317874416	0.0263011872	0.0241624464	0.0241431175	0.0213731389	0.0237771863	0.0210390514	0.0212378767	0.0181650835	0.0150547719	0.0169717517	0.0162269871	0.0176779324	0.0203891323	0.0203947946	0.0226393871	0.0212027793	0.0200119085	0.0251179305	0.0219599566	0.0244466151	0.0257476747	15	1300	33.5000000000	80	137.9100000000	0	2017-198	19:40:04.686
0174	0.1280000000	0.0000000000	0.0422422466	0.0458621309	0.0495762668	0.0515787257	0.0603567558	0.0707558141	0.0768880826	0.0805959632	0.0864107824	0.0922824821	0.0893701883	0.0964642080	0.1096092454	0.1161556796	0.1320443945	0.1652697029	0.1950220096	0.2108640472	0.2205275423	0.2381642826	0.2509456110	0.2604862634	0.2716423413	0.2764665260	0.2802029259	0.2989547656	0.3306492287	0.3646519221	0.3989199137	0.4406744443	0.4792490880	0.5127657190	0.5396716208	0.5653254439	0.5866193106	0.6015377697	0.6214347831	0.6505313780	0.6829672352	0.7163600267	0.7264730813	0.7302579391	0.7476131067	0.7830538428	0.8077505268	0.8207166582	0.8343766719	0.8573726963	0.8808464827	0.8865473508	0.8872255682	0.9063782392	0.9445609031	0.9760165762	1.0024160161	1.0284469816	1.0389691044	1.0445896881	1.0521136470	1.0655798257	1.0771743534	1.0864739629	1.0909041830	1.0934788814	1.0977180583	1.0935373213	1.0856638716	1.0756030741	1.0625767219	1.0419860345	1.0064330444	0.9434667678	0.8653417900	0.7939960200	0.7354116336	0.6729966290	0.6176691601	0.5794461958	0.5506420634	0.5301589077	0.5120700975	0.4998373225	0.4852853753	0.4675377279	0.4533506878	0.4428261184	0.4366499357	0.4276605555	0.4136386928	0.3954473828	0.3777406798	0.3543233024	0.3306923643	0.3104534788	0.3033380240	0.2913626536	0.2836574865	0.2824254287	0.2788848337	0.2775334936	0.2707463643	0.2534967881	0.2367460229	0.2240025102	0.2106651178	0.1966070454	0.1761822787	0.1569495057	0.1400507152	0.1142968581	0.0898807767	0.0675812240	0.0544810513	0.0444770862	0.0352385972	0.0301091243	0.0251754633	0.0242758926	0.0236845457	0.0195129977	0.0225955174	0.0205568417	0.0184010288	0.0148756827	0.0134964144	0.0175055637	0.0163641332	0.0175370970	0.0185121719	0.0181754120	0.0211215848	0.0213585000	0.0222524715	0.0205072022	0.0195852471	0.0212940211	0.0233945697	15	1294	34.0000000000	81	138.2100000000	0	2017-198	19:40:05.045
0174	0.1280000000	0.0000000000	0.0492849289	0.0525567030	0.0560533230	0.0608283484	0.0683061773	0.0784742752	0.0879341404	0.0929499696	0.0946566027	0.0992284754	0.1028315627	0.1051152038	0.1187683484	0.1283333505	0.1446211124	0.1826178283	0.2141603137	0.2331048335	0.2440018243	0.2619985866	0.2770194350	0.2862831619	0.2966143248	0.3007611628	0.3065022970	0.3267813837	0.3609872480	0.3959209178	0.4313788778	0.4757119478	0.5172965705	0.5509163020	0.5784204672	0.6050836892	0.6276063025	0.6431430723	0.6635131004	0.6938090972	0.7288477291	0.7616819331	0.7726820117	0.7755280779	0.7928842298	0.8269717709	0.8542969117	0.8665029858	0.8810753915	0.9056856720	0.9273877037	0.9349293970	0.9336285900	0.9532212605	0.9919463308	1.0252922061	1.0518306585	1.0783383977	1.0881906466	1.0958801798	1.1019371598	1.1147318333	1.1293032667	1.1367172463	1.1413081476	1.1420361350	1.1459023184	1.1424058441	1.1328994479	1.1233805120	1.1093994257	1.0900879803	1.0531917528	0.9874188932	0.9083857656	0.8349837307	0.7761780818	0.7117674654	0.6557956987	0.6173328607	0.5897485595	0.5669927675	0.5501829824	0.5375378861	0.5218241167	0.5039721654	0.4866474060	0.4762638910	0.4715783253	0.4629736039	0.4468750704	0.4289430274	0.4081570919	0.3846290832	0.3606086021	0.3413126935	0.3336776761	0.3224223218	0.3136959616	0.3107909769	0.3080110488	0.3089909093	0.2984399581	0.2805410706	0.2634994271	0.2490651899	0.2363297496	0.2167039982	0.1977302215	0.1793872520	0.1582489863	0.1341110415	0.1031493028	0.0792348651	0.0649627809	0.0512395039	0.0448152410	0.0362629544	0.0330555303	0.0316498938	0.0279263348	0.0284649273	0.0256678565	0.0256200438	0.0233346773	0.0177855373	0.0184312130	0.0171052047	0.0207528078	0.0233113456	0.0239986716	0.0272009013	0.0268892334	0.0257186806	0.0265735573	0.0262706125	0.0270486198	0.0282997855	0.0304538846	15	1306	34.0000000000	82	138.5200000000	0	2017-198	19:40:05.357
0174	0.1280000000	0.0000000000	0.0416454092	0.0471102715	0.0483686800	0.0544080221	0.0594734867	0.0708693209	0.0804134202	0.0803537278	0.0875184299	0.0895536990	0.0923341606	0.0964642080	0.1069923589	0.1183384697	0.1328166491	0.1657954037	0.1956200816	0.2104870847	0.2253291000	0.2395070603	0.2541253457	0.2652522593	0.2754786170	0.2797571540	0.2828670181	0.3027278664	0.3360306955	0.3683067397	0.4038608131	0.4451502931	0.4837462576	0.5172154046	0.5435390680	0.5692634034	0.5906255579	0.6065523448	0.6254119397	0.6565062870	0.6902330074	0.7209662459	0.7321565327	0.7346045285	0.7515214051	0.7858690946	0.8110752686	0.8246034432	0.8366583683	0.8613120620	0.8834603422	0.8913855554	0.8882722529	0.9090530237	0.9469943916	0.9783566671	1.0046048526	1.0295042831	1.0413444067	1.0491503117	1.0539687778	1.0675112732	1.0814681120	1.0899273422	1.0937158327	1.0955658694	1.0986365266	1.0960489194	1.0871970201	1.0778287311	1.0646124916	1.0429801923	1.0103037984	0.9458954948	0.8672477963	0.7975461367	0.7375442848	0.6765060582	0.6200520687	0.5817003223	0.5551441657	0.5333032616	0.5182851483	0.5033659467	0.4904782197	0.4740575746	0.4581212702	0.4480693194	0.4407650621	0.4338683248	0.4201414623	0.4000530339	0.3801782320	0.3576430169	0.3333923858	0.3151258247	0.3065029517	0.2950810646	0.2868367412	0.2836348125	0.2832978966	0.2860624408	0.2747502574	0.2599784756	0.2435742976	0.2290374236	0.2157980441	0.1980504730	0.1791658401	0.1627789201	0.1425721624	0.1197703894	0.0902097484	0.0705496043	0.0565773972	0.0452531014	0.0402496318	0.0318993294	0.0269766215	0.0234817694	0.0233406168	0.0221869507	0.0212956817	0.0199540795	0.0228413125	0.0147491673	0.0132366882	0.0151034097	0.0162269871	0.0207763096	0.0170683562	0.0198029593	0.0183895407	0.0176212024	0.0225725519	0.0193545201	0.0245042882	0.0207685887	0.0219465051	15	1298	33.5000000000	83	138.8400000000	0	2017-198	19:40:05.684
0174	0.1280000000	0.0000000000	0.0398548967	0.0468833368	0.0513327566	0.0525580975	0.0615712507	0.0725719226	0.0778281727	0.0819282580	0.0867799982	0.0922824821	0.0929516549	0.0975608131	0.1097281948	0.1156961448	0.1327063271	0.1671622257	0.1981120483	0.2131258221	0.2261293596	0.2426122337	0.2565101466	0.2686565421	0.2787358322	0.2818575549	0.2866240711	0.3059619527	0.3384523556	0.3712847393	0.4067430044	0.4491365959	0.4876723580	0.5218109815	0.5483733771	0.5741101228	0.5955563239	0.6121153890	0.6327299079	0.6610278397	0.6949680050	0.7279578286	0.7391578858	0.7414934627	0.7581166587	0.7943148500	0.8212078150	0.8315996563	0.8463936063	0.8699340700	0.8931171010	0.8997812634	0.8976226362	0.9185862301	0.9568635391	0.9881181895	1.0160796622	1.0402094611	1.0528250345	1.0575445030	1.0657621093	1.0806317955	1.0908607090	1.0997457736	1.1042766634	1.1062095081	1.1098701004	1.1058082720	1.0986591306	1.0881409421	1.0750175369	1.0542982972	1.0178904763	0.9556887492	0.8774131632	0.8059373215	0.7460748896	0.6833578008	0.6254987171	0.5873356386	0.5604407566	0.5391427759	0.5224894473	0.5091231756	0.4963319716	0.4766463373	0.4619182644	0.4517296673	0.4456831399	0.4377354598	0.4223090522	0.4044493373	0.3862191222	0.3616052568	0.3397644364	0.3218626955	0.3101044212	0.2986901105	0.2907834021	0.2881425159	0.2887038986	0.2870593307	0.2777531772	0.2595314627	0.2436862366	0.2321702585	0.2164675563	0.2008262952	0.1815968900	0.1646487323	0.1442165845	0.1202082720	0.0925125505	0.0690104441	0.0542603833	0.0440336490	0.0376884363	0.0315636659	0.0259634700	0.0246162311	0.0226527591	0.0198617741	0.0209411810	0.0221240233	0.0195110997	0.0131044669	0.0127172357	0.0137688797	0.0162269871	0.0179596030	0.0167795930	0.0203947946	0.0197555627	0.0219813830	0.0193717476	0.0219892220	0.0248435324	0.0226951740	0.0230325535	15	1301	34.5000000000	84	139.6600000000	0	2017-198	19:40:06.433
0174	0.1280000000	0.0000000000	0.0435552891	0.0473372061	0.0524305628	0.0573461375	0.0653251442	0.0740475108	0.0792383077	0.0864096133	0.0901029407	0.0940189804	0.0973976134	0.1002414034	0.1159135631	0.1224742824	0.1362366338	0.1735757751	0.2026972670	0.2196284249	0.2327092720	0.2475637264	0.2651749235	0.2750868541	0.2849607325	0.2892789713	0.2931135263	0.3139797918	0.3453137258	0.3799480109	0.4144974715	0.4574588772	0.4980943701	0.5308562441	0.5586369871	0.5843336716	0.6051867261	0.6231631247	0.6409228506	0.6717665275	0.7059891200	0.7370880130	0.7487950424	0.7505146860	0.7686202106	0.8034040915	0.8288072248	0.8415498259	0.8539992609	0.8786304056	0.9018299661	0.9081058214	0.9070427985	0.9281880207	0.9647047797	0.9976122729	1.0236410974	1.0497912563	1.0612705538	1.0665335582	1.0740439432	1.0869589510	1.1001191260	1.1091579251	1.1123687284	1.1144878937	1.1187015264	1.1151370649	1.1063248733	1.0968951932	1.0817280371	1.0646222443	1.0276447764	0.9617213938	0.8850371884	0.8138443996	0.7554257450	0.6905437748	0.6352005595	0.5981727854	0.5683856429	0.5502827725	0.5303496586	0.5199876237	0.5043572765	0.4859467069	0.4720435822	0.4589514348	0.4542144994	0.4462838634	0.4317019415	0.4149167262	0.3955454088	0.3713502252	0.3465684905	0.3287082255	0.3189443918	0.3071112178	0.3009789430	0.2966082028	0.2945512070	0.2938160292	0.2873180329	0.2694775005	0.2490593052	0.2412331025	0.2248364580	0.2081544658	0.1908790807	0.1705881358	0.1510135291	0.1262291564	0.1002982146	0.0763764248	0.0594460811	0.0511286446	0.0408064134	0.0338014223	0.0288903520	0.0272254931	0.0279263348	0.0219544330	0.0237771863	0.0235706524	0.0204978294	0.0199362993	0.0160936768	0.0153703157	0.0202042235	0.0209171450	0.0225548559	0.0198029593	0.0221840464	0.0244729147	0.0235327932	0.0249532616	0.0246739103	0.0261980562	0.0295488442	15	1304	33.5000000000	85	139.9600000000	0	2017-198	19:40:06.776
0174	0.1280000000	0.0000000000	0.0458232715	0.0484718793	0.0511131954	0.0522316402	0.0633377889	0.0724584158	0.0768880826	0.0827760820	0.0871492140	0.0941430160	0.0954216318	0.0985355732	0.1123450814	0.1186831207	0.1349127688	0.1687393280	0.1985107630	0.2165184844	0.2284412207	0.2434514697	0.2573050803	0.2690347957	0.2777224764	0.2823476484	0.2868290012	0.3058271991	0.3378469406	0.3709463303	0.4059195212	0.4477378932	0.4872440562	0.5211544706	0.5479271332	0.5735042829	0.5943236324	0.6112535089	0.6296277258	0.6591707734	0.6941516261	0.7262304964	0.7370162954	0.7387870957	0.7542897832	0.7894887040	0.8162998628	0.8278683426	0.8408414784	0.8657717213	0.8890510973	0.8959391598	0.8937847923	0.9157056929	0.9535512910	0.9838391660	1.0121662879	1.0359141737	1.0488661973	1.0550328552	1.0612567916	1.0747708516	1.0852251508	1.0966309609	1.0994762858	1.1014094357	1.1045712448	1.1018614750	1.0942056992	1.0826509881	1.0692872221	1.0500157710	1.0133229866	0.9501261807	0.8719333951	0.8002087242	0.7415635121	0.6790963511	0.6238817434	0.5845613291	0.5586752263	0.5360882607	0.5189249329	0.5071731465	0.4929330189	0.4760710567	0.4589974996	0.4502457425	0.4435753923	0.4328506577	0.4215865222	0.4010997728	0.3843114726	0.3584997174	0.3371724158	0.3191462153	0.3057390037	0.2983620155	0.2887004422	0.2862734682	0.2864973672	0.2836255987	0.2779756157	0.2581904239	0.2411116412	0.2306038410	0.2140126784	0.2016035254	0.1820388991	0.1627789201	0.1446550971	0.1194419776	0.0934994656	0.0715390644	0.0585634091	0.0489114585	0.0384679306	0.0330182076	0.0286652073	0.0264313699	0.0244870463	0.0226519860	0.0244861876	0.0226062330	0.0193877585	0.0182915989	0.0136262775	0.0169717517	0.0160898411	0.0196496270	0.0186565535	0.0212825477	0.0209698045	0.0216699415	0.0254532758	0.0246239239	0.0241650440	0.0244466151	0.0241186020	15	1295	33.5000000000	86	140.2700000000	0	2017-198	19:40:07.057
