SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0102586813	0.0107333281	0.0109557760	0.0119693383	0.0138931046	0.0159682475	0.0182908615	0.0198290886	0.0214216568	0.0247451011	0.0245547819	0.0274575296	0.0319068653	0.0338373818	0.0403723123	0.0499362636	0.0588855214	0.0660394444	0.0711844266	0.0776238801	0.0844542288	0.0908291020	0.0971688831	0.1015112543	0.1062196758	0.1166311932	0.1316568125	0.1488911474	0.1674127344	0.1906847242	0.2122132245	0.2323472628	0.2502382652	0.2667594238	0.2831399505	0.2959110153	0.3105185337	0.3309580009	0.3529129221	0.3754944622	0.3865881124	0.3924796784	0.4076784728	0.4311817539	0.4506195496	0.4631797376	0.4756758203	0.4932399165	0.5101624657	0.5170918710	0.5203347728	0.5360045636	0.5638742525	0.5866598375	0.6077313847	0.6277512429	0.6385465802	0.6473815135	0.6559159794	0.6689569582	0.6808850210	0.6906488788	0.6972811766	0.7036809366	0.7102268445	0.7127135343	0.7114417710	0.7070998498	0.7008227402	0.6868261964	0.6629625398	0.6204341578	0.5682753014	0.5200821688	0.4768401415	0.4319213645	0.3897258189	0.3607280832	0.3428967038	0.3285954023	0.3172258795	0.3081409602	0.2994807298	0.2887081605	0.2789083536	0.2717181107	0.2669537172	0.2607447311	0.2527516074	0.2401689536	0.2283480873	0.2123934600	0.1941824113	0.1802183569	0.1692398177	0.1611564784	0.1556420566	0.1523720288	0.1511921968	0.1507294260	0.1468843747	0.1375884577	0.1295109350	0.1225186296	0.1130877411	0.1015789929	0.0895829200	0.0768799130	0.0631735989	0.0483907789	0.0341939788	0.0252152912	0.0169242971	0.0135360876	0.0101027468	0.0085091247	0.0067339676	0.0059551299	0.0057661965	0.0050480164	0.0056848316	0.0046124566	0.0051302544	0.0045279868	0.0053197129	0.0040819269	0.0057820102	0.0049659946	0.0037695862	0.0057586321	0.0041101327	0.0057740469	0.0052047478	0.0046548596	0.0061457482	0.0040791064	0.0063575466	15	1347	34.5000000000	249	252.8500000000	0	2017-198	19:19:45.429
0174	0.2560000000	0.0000000000	0.0088262713	0.0090880519	0.0102970923	0.0112076046	0.0117953406	0.0156277271	0.0156468583	0.0191629412	0.0193294337	0.0220783358	0.0231962946	0.0258126219	0.0297657763	0.0319418009	0.0360145898	0.0440484149	0.0543003027	0.0599138041	0.0652269383	0.0718331513	0.0782537462	0.0839827110	0.0898220532	0.0944048980	0.0979883143	0.1083101585	0.1239209539	0.1397541032	0.1571191940	0.1784111077	0.1998638540	0.2188523147	0.2352519072	0.2513105056	0.2668838316	0.2793785881	0.2935758464	0.3127506769	0.3358914222	0.3567405699	0.3680139345	0.3742322040	0.3874855977	0.4115554271	0.4297607530	0.4416080807	0.4538095632	0.4706071456	0.4872911948	0.4939325238	0.4969937039	0.5127545135	0.5389309960	0.5613868550	0.5817969886	0.6015169486	0.6126161967	0.6214057877	0.6300435302	0.6425827103	0.6539819397	0.6640375441	0.6707762347	0.6771414062	0.6835912637	0.6864493943	0.6843561469	0.6822095851	0.6744331326	0.6614369340	0.6382284217	0.5974787697	0.5461179782	0.4995076290	0.4587536187	0.4136639771	0.3724922830	0.3446024089	0.3262565808	0.3124693588	0.3028764240	0.2940728928	0.2845631041	0.2735111648	0.2646939651	0.2586101081	0.2543574157	0.2484818425	0.2405718168	0.2295445538	0.2180679759	0.2021665975	0.1846243354	0.1699500619	0.1598541699	0.1515870384	0.1448435537	0.1428618741	0.1412076420	0.1409820578	0.1367078132	0.1297657314	0.1218431183	0.1139033335	0.1071737173	0.0953611512	0.0827317792	0.0707205317	0.0582951467	0.0445593070	0.0313428905	0.0217521808	0.0148279512	0.0118731980	0.0094902870	0.0071664708	0.0066776814	0.0055013452	0.0057661965	0.0051642752	0.0052121641	0.0052754949	0.0043902071	0.0045912445	0.0040860132	0.0045490124	0.0044105494	0.0042618179	0.0039139678	0.0035392495	0.0040342426	0.0047618622	0.0053647880	0.0045725251	0.0043647161	0.0043418225	0.0069910749	15	1345	35.0000000000	250	253.2800000000	0	2017-198	19:19:45.788
0174	0.2560000000	0.0000000000	0.0093037413	0.0084639816	0.0092541765	0.0106635092	0.0122369751	0.0154007136	0.0150005464	0.0179517641	0.0207447611	0.0211480688	0.0222083038	0.0236803342	0.0270299403	0.0301611038	0.0344700806	0.0439432748	0.0517086573	0.0564740214	0.0622037353	0.0677208947	0.0740405978	0.0788762868	0.0854429083	0.0895389693	0.0931041454	0.1031895218	0.1170259495	0.1331212859	0.1501195865	0.1709630156	0.1904769047	0.2100258892	0.2268104598	0.2424500967	0.2568296916	0.2693102616	0.2841897567	0.3024156992	0.3242580229	0.3454717837	0.3559880810	0.3629556748	0.3750686081	0.3984846151	0.4164617859	0.4273824475	0.4403855827	0.4566335464	0.4728423602	0.4795602101	0.4827587920	0.4987290408	0.5236540964	0.5468448611	0.5661434911	0.5856574256	0.5975396252	0.6049148371	0.6142417911	0.6263985127	0.6380816148	0.6482603406	0.6547292582	0.6615237795	0.6685778396	0.6716309656	0.6693896969	0.6669638344	0.6601073456	0.6478246186	0.6246807827	0.5837682136	0.5341260219	0.4883328299	0.4486235254	0.4040130469	0.3639818949	0.3367563147	0.3180910031	0.3059560543	0.2947877183	0.2859942006	0.2780484448	0.2672789584	0.2589011150	0.2507453065	0.2475825126	0.2423758399	0.2347915773	0.2237351529	0.2113382122	0.1961696939	0.1800882993	0.1643541128	0.1547248043	0.1465562470	0.1407872633	0.1388489187	0.1370152323	0.1374375602	0.1322590431	0.1256308617	0.1175334695	0.1110502159	0.1028218884	0.0914750001	0.0812399986	0.0681357913	0.0565410965	0.0427530417	0.0308494329	0.0216972108	0.0144969492	0.0118177683	0.0079312985	0.0071664708	0.0056645299	0.0048206682	0.0047917314	0.0047573693	0.0060984157	0.0043110755	0.0041435247	0.0049075330	0.0038262870	0.0042821064	0.0030390886	0.0034168060	0.0032642507	0.0038351671	0.0055520449	0.0042947000	0.0049646875	0.0040785185	0.0044495271	0.0060932636	0.0046379699	15	1339	35.0000000000	251	253.7100000000	0	2017-198	19:19:46.178
0174	0.2560000000	0.0000000000	0.0085875363	0.0072725747	0.0093639571	0.0090312228	0.0117401363	0.0138116186	0.0142367233	0.0160744396	0.0179756423	0.0199697307	0.0209115659	0.0227664967	0.0256620223	0.0277485463	0.0337529871	0.0409467804	0.0486186187	0.0537410435	0.0591360735	0.0660424226	0.0705428898	0.0766824157	0.0814256761	0.0852681541	0.0897569527	0.0987426531	0.1127207761	0.1277744230	0.1442865803	0.1639345344	0.1835169994	0.2020748117	0.2182574515	0.2341197976	0.2471607678	0.2601821679	0.2740877788	0.2923229475	0.3136450973	0.3336683471	0.3444564406	0.3507770234	0.3646871905	0.3877866583	0.4045481278	0.4154500175	0.4276080828	0.4439978451	0.4597004554	0.4659705471	0.4704079125	0.4847378602	0.5101347162	0.5322360075	0.5520155464	0.5715160176	0.5819022183	0.5904398143	0.5987050706	0.6118127543	0.6242610792	0.6332618402	0.6408081632	0.6460105022	0.6543415809	0.6567407769	0.6558468848	0.6527938178	0.6459323564	0.6338299348	0.6115589267	0.5719379623	0.5233253196	0.4780455600	0.4383293820	0.3944038956	0.3550459874	0.3275230657	0.3110730202	0.2976908956	0.2863791202	0.2788905229	0.2700231399	0.2606632316	0.2518912796	0.2452053205	0.2404563182	0.2356083537	0.2287016820	0.2174023826	0.2054562928	0.1909224033	0.1738242495	0.1598447557	0.1498137095	0.1416348208	0.1356894929	0.1327470275	0.1324918428	0.1305700962	0.1275322249	0.1208254727	0.1130559123	0.1080852114	0.0989164009	0.0898650232	0.0790852043	0.0663759681	0.0534166945	0.0399068054	0.0298076891	0.0201580507	0.0141659472	0.0097668712	0.0077642640	0.0067189195	0.0061711056	0.0055013452	0.0048490529	0.0043504634	0.0031442436	0.0034672085	0.0049452426	0.0033260903	0.0044106710	0.0039484739	0.0031762347	0.0050364123	0.0032642507	0.0047968996	0.0034271217	0.0046840018	0.0036843658	0.0047371940	0.0062305593	0.0034661020	0.0059050264	15	1337	35.0000000000	252	254.1400000000	0	2017-198	19:19:46.724
0174	0.2560000000	0.0000000000	0.0075729126	0.0084072479	0.0094737377	0.0088679942	0.0119609536	0.0127900576	0.0147067683	0.0148027037	0.0168064588	0.0190394637	0.0196765774	0.0220354266	0.0253051742	0.0286676158	0.0318775116	0.0407365001	0.0486186187	0.0539766450	0.0580246018	0.0636925616	0.0694697293	0.0746020206	0.0799418336	0.0835178201	0.0878442711	0.0968561027	0.1104672868	0.1254394005	0.1426053020	0.1614518370	0.1814111819	0.1994122949	0.2154312400	0.2311284630	0.2445412984	0.2569697057	0.2703890231	0.2890932670	0.3093999271	0.3300903019	0.3412440551	0.3464714395	0.3610231607	0.3825985514	0.3995610152	0.4115632324	0.4231968031	0.4397983326	0.4547994688	0.4625553438	0.4657327208	0.4814115256	0.5062140959	0.5283581424	0.5477042017	0.5664938353	0.5778114199	0.5858791907	0.5945310263	0.6067510300	0.6194976907	0.6288943311	0.6353563058	0.6423930564	0.6498198908	0.6527581000	0.6515759711	0.6487134466	0.6426902046	0.6300062507	0.6076494651	0.5688824670	0.5190765139	0.4745761278	0.4349253426	0.3910615822	0.3521950074	0.3244886646	0.3081598952	0.2941422676	0.2842769706	0.2758261914	0.2667186025	0.2582182891	0.2480942854	0.2419901501	0.2377965414	0.2330133026	0.2258631715	0.2147855354	0.2029657504	0.1879239514	0.1716642324	0.1562590019	0.1468124850	0.1387366475	0.1333872740	0.1307680357	0.1297336785	0.1299055029	0.1258083264	0.1188697911	0.1119924925	0.1049523765	0.0980237181	0.0872002339	0.0763778987	0.0654960564	0.0514982021	0.0405088938	0.0276693729	0.0200481107	0.0141107802	0.0100994491	0.0091005399	0.0062154244	0.0063399642	0.0041967142	0.0050210173	0.0048736281	0.0043259124	0.0043110755	0.0032801362	0.0035791211	0.0036314923	0.0043488329	0.0037933920	0.0040505649	0.0040583494	0.0047229202	0.0046413635	0.0029710737	0.0048046473	0.0038315152	0.0051280156	0.0050423990	0.0034614174	15	1339	34.0000000000	253	254.5800000000	0	2017-198	19:19:47.145
0174	0.2560000000	0.0000000000	0.0079310151	0.0068754391	0.0091443958	0.0079974415	0.0108016629	0.0122792771	0.0130616108	0.0155899688	0.0158218832	0.0192875349	0.0180093430	0.0216698916	0.0249483260	0.0264848258	0.0302778414	0.0381079962	0.0454289013	0.0509138249	0.0552681520	0.0597901139	0.0663694881	0.0715381661	0.0764674707	0.0800871653	0.0844287684	0.0932851323	0.1062966500	0.1207016739	0.1364978014	0.1561717342	0.1746654275	0.1927377665	0.2071757276	0.2235554639	0.2358354148	0.2480374939	0.2611620197	0.2788390312	0.2998891129	0.3193972931	0.3299183369	0.3370401606	0.3498682257	0.3717397230	0.3876077769	0.3996696703	0.4111798688	0.4273856142	0.4422747252	0.4494993063	0.4524747146	0.4668030870	0.4915455684	0.5139832979	0.5319843759	0.5505021497	0.5616131778	0.5690908081	0.5786299052	0.5903670274	0.6015175765	0.6112550113	0.6184864075	0.6253493212	0.6319450847	0.6351410334	0.6345288195	0.6315016987	0.6251599652	0.6136026460	0.5918954964	0.5536833362	0.5059330121	0.4612228480	0.4230317108	0.3812853152	0.3423655091	0.3154721585	0.2983612021	0.2854728347	0.2756855769	0.2665403383	0.2590237513	0.2496849603	0.2412304882	0.2343232051	0.2307205314	0.2257878662	0.2190507462	0.2089237976	0.1969778504	0.1812309787	0.1659401869	0.1517496448	0.1424470674	0.1339792688	0.1293857983	0.1267001083	0.1242725131	0.1240349288	0.1206922408	0.1148466747	0.1078507521	0.1019314285	0.0950109135	0.0849240597	0.0732838351	0.0624163658	0.0506211770	0.0379910694	0.0273952298	0.0187288305	0.0133936092	0.0094342932	0.0082653674	0.0059916487	0.0051579542	0.0057282376	0.0049636958	0.0049317575	0.0037350780	0.0048535614	0.0040201835	0.0045912445	0.0038912186	0.0047491919	0.0044105494	0.0026422116	0.0034808231	0.0027254758	0.0050208141	0.0035160963	0.0043245266	0.0050665317	0.0038558498	0.0057429754	0.0036424255	15	1333	35.0000000000	254	255.6400000000	0	2017-198	19:19:48.144
0174	0.2560000000	0.0000000000	0.0066179727	0.0082370469	0.0084857122	0.0090856324	0.0096423723	0.0124495373	0.0128853439	0.0144393506	0.0158834192	0.0162486628	0.0186268372	0.0203905189	0.0239372562	0.0255657563	0.0286230101	0.0365308939	0.0439337213	0.0484635687	0.0536676328	0.0584053745	0.0635474736	0.0687012638	0.0739340811	0.0779167511	0.0816280562	0.0906911256	0.1031350383	0.1170130153	0.1330323094	0.1521854314	0.1702753333	0.1880327711	0.2024157926	0.2172698746	0.2309431704	0.2426311551	0.2554746857	0.2737926554	0.2938070902	0.3134338844	0.3236583035	0.3291670930	0.3425401662	0.3640178895	0.3815519972	0.3911964789	0.4030798465	0.4191352445	0.4337796817	0.4411035983	0.4439616790	0.4591216545	0.4827579712	0.5046229340	0.5234943434	0.5420437374	0.5525738329	0.5607627128	0.5693873786	0.5811094000	0.5921920695	0.6026554196	0.6091942480	0.6163404898	0.6232902872	0.6260634003	0.6262060132	0.6228958248	0.6170168863	0.6048081726	0.5833411300	0.5453003105	0.4986663631	0.4552521973	0.4167157822	0.3741828991	0.3374294840	0.3111372998	0.2939473763	0.2811156586	0.2709785899	0.2644045921	0.2549638912	0.2461853367	0.2370927382	0.2322457104	0.2274585410	0.2217680811	0.2159541893	0.2054695592	0.1945402982	0.1793569463	0.1631321646	0.1484898686	0.1397186814	0.1322294283	0.1262613583	0.1243912846	0.1221763083	0.1228165078	0.1200805350	0.1127792399	0.1062836071	0.0996936892	0.0936160965	0.0833140828	0.0727313238	0.0613164762	0.0500182222	0.0379910694	0.0273404012	0.0181791305	0.0132832752	0.0095451526	0.0077085858	0.0054881535	0.0031879374	0.0049341144	0.0041611952	0.0038272987	0.0042077456	0.0035877609	0.0053152662	0.0044647291	0.0042808079	0.0038150209	0.0034505268	0.0052476653	0.0037695862	0.0041310848	0.0032753414	0.0041389792	0.0056848685	0.0041608530	0.0041102829	0.0054802592	0.0052714982	15	1333	35.0000000000	255	256.0700000000	0	2017-198	19:19:48.565
0174	0.2560000000	0.0000000000	0.0065582889	0.0084072479	0.0079916994	0.0082150796	0.0105256413	0.0113144695	0.0136491670	0.0137732032	0.0149603796	0.0173649832	0.0176388464	0.0200859064	0.0226288129	0.0238999428	0.0285126880	0.0355320625	0.0427375773	0.0467201173	0.0510001007	0.0564331697	0.0618383662	0.0662804404	0.0711473525	0.0748011564	0.0793055143	0.0878949884	0.0992671090	0.1133920385	0.1286060871	0.1467654583	0.1654926292	0.1819053352	0.1964658737	0.2110600153	0.2243559753	0.2361670544	0.2486339762	0.2664047612	0.2859698528	0.3043448269	0.3145565445	0.3204739142	0.3343978779	0.3541645082	0.3716569324	0.3819847984	0.3925460148	0.4091010111	0.4230701184	0.4306089633	0.4330412686	0.4477023821	0.4722804516	0.4923876012	0.5114225784	0.5294222003	0.5397735927	0.5478739939	0.5567327363	0.5687880973	0.5798475135	0.5900268855	0.5970561505	0.6040272607	0.6106436852	0.6142230093	0.6145613851	0.6105805225	0.6052169617	0.5938724361	0.5729675093	0.5358204403	0.4896128332	0.4480309372	0.4086363151	0.3687098607	0.3309615891	0.3046350118	0.2882976794	0.2753210636	0.2666828931	0.2579973535	0.2508568233	0.2418227922	0.2332957440	0.2279917926	0.2230924923	0.2184606630	0.2108448704	0.2009162450	0.1901950965	0.1755017939	0.1593521345	0.1458277180	0.1373722695	0.1294406201	0.1247813605	0.1223023489	0.1203559198	0.1206565796	0.1180785884	0.1109353115	0.1035970727	0.0994699153	0.0915517674	0.0823703033	0.0716263010	0.0604365646	0.0486478705	0.0375531869	0.0263534860	0.0179042804	0.0125661042	0.0093788636	0.0078199421	0.0041454997	0.0056645299	0.0041399912	0.0042185166	0.0036529104	0.0026715760	0.0042507993	0.0025400889	0.0041484405	0.0044106710	0.0027473969	0.0039991111	0.0046843239	0.0046358757	0.0045009819	0.0032753414	0.0044504207	0.0047246272	0.0048195284	0.0042799050	0.0037288181	0.0036424255	15	1335	34.5000000000	0	256.5100000000	0	2017-198	19:19:49.095
0174	0.2560000000	0.0000000000	0.0072148101	0.0064215698	0.0074427963	0.0077253937	0.0090351248	0.0102361550	0.0114752088	0.0123197906	0.0139142681	0.0146362001	0.0166508557	0.0181973087	0.0216177431	0.0236127336	0.0256443138	0.0335869696	0.0389497880	0.0436101768	0.0473989324	0.0524048367	0.0572674977	0.0613253177	0.0662615296	0.0690600607	0.0730892993	0.0808204245	0.0926075438	0.1055071078	0.1192389653	0.1372193122	0.1547493907	0.1709999582	0.1838966702	0.1986402968	0.2116438444	0.2222594439	0.2350718721	0.2519923118	0.2707443864	0.2887988372	0.2990300144	0.3048918012	0.3175840526	0.3379969193	0.3543207788	0.3643776622	0.3753192070	0.3910393909	0.4049183161	0.4107225193	0.4146893968	0.4297676089	0.4514944045	0.4724968279	0.4902969897	0.5077475189	0.5185278332	0.5268885157	0.5360281515	0.5471425655	0.5584458103	0.5682570532	0.5757973355	0.5827052002	0.5895895657	0.5934126251	0.5928782844	0.5901415719	0.5851608599	0.5737598577	0.5533814941	0.5165473158	0.4724190680	0.4310468563	0.3937077566	0.3545050284	0.3170045526	0.2919338758	0.2759831056	0.2640013896	0.2540699959	0.2469936175	0.2399046425	0.2300295401	0.2228783497	0.2165161073	0.2122526472	0.2078769252	0.2007810604	0.1915479319	0.1801269462	0.1668277012	0.1510360684	0.1372436407	0.1288051375	0.1208554653	0.1162850765	0.1130670541	0.1131295293	0.1119061013	0.1089586097	0.1039507344	0.0966008896	0.0928685845	0.0855819509	0.0763745273	0.0661011875	0.0554870618	0.0450301419	0.0329554206	0.0239410267	0.0160902703	0.0117385993	0.0093234339	0.0068177352	0.0059916487	0.0052142404	0.0043668835	0.0049063743	0.0044085928	0.0049167469	0.0041302468	0.0035884892	0.0028200286	0.0029821767	0.0038150209	0.0034505268	0.0039097296	0.0023257705	0.0030953729	0.0040342426	0.0035160963	0.0053647880	0.0046548596	0.0043647161	0.0048672549	0.0044569618	15	1333	34.0000000000	1	256.9400000000	0	2017-198	19:19:49.438
0174	0.2560000000	0.0000000000	0.0062001864	0.0059677005	0.0068938932	0.0067460219	0.0083726730	0.0099523881	0.0116514757	0.0120775552	0.0136681242	0.0157525205	0.0160951108	0.0171007036	0.0202498251	0.0220043620	0.0241549656	0.0321675775	0.0371555720	0.0416782441	0.0449981536	0.0495514341	0.0552801635	0.0587531929	0.0640176702	0.0670646799	0.0712449279	0.0789001857	0.0894459320	0.1028336763	0.1160822796	0.1339323607	0.1506091393	0.1667691096	0.1801407839	0.1937935774	0.2067130784	0.2168531051	0.2298617969	0.2458155477	0.2644990879	0.2830821902	0.2928523499	0.2989049894	0.3114366249	0.3314414044	0.3464838875	0.3573814491	0.3680938351	0.3834208063	0.3971130411	0.4046036134	0.4078510567	0.4216403790	0.4442277376	0.4648413875	0.4827023903	0.5003464082	0.5108740814	0.5185934684	0.5275144262	0.5389505642	0.5507640078	0.5605715913	0.5678081356	0.5754007423	0.5823124707	0.5868107102	0.5860886266	0.5841322979	0.5785257586	0.5665330948	0.5471108726	0.5112197854	0.4674555099	0.4264478415	0.3902216921	0.3510373782	0.3142812284	0.2896797493	0.2733348101	0.2609468744	0.2520135453	0.2449043006	0.2370721819	0.2282557583	0.2208338144	0.2152795033	0.2114496958	0.2064521912	0.2002133583	0.1902395083	0.1787491993	0.1654891066	0.1488760512	0.1357224118	0.1274409445	0.1199805451	0.1160110028	0.1120775582	0.1114746307	0.1125153118	0.1088473905	0.1040066110	0.0959292561	0.0927566976	0.0863072557	0.0747645504	0.0670404568	0.0541121999	0.0448656997	0.0339406562	0.0233927405	0.0162002103	0.0110765953	0.0096005822	0.0060382410	0.0056000413	0.0053830989	0.0043101604	0.0044478025	0.0041179458	0.0044440793	0.0034672085	0.0030951244	0.0042749559	0.0035016292	0.0029475764	0.0026276503	0.0038393119	0.0031920600	0.0032433318	0.0044136931	0.0044504207	0.0049646875	0.0030905053	0.0049583935	0.0046921107	0.0042759538	15	1333	34.5000000000	2	257.3700000000	0	2017-198	19:19:49.922
0174	0.2560000000	0.0000000000	0.0057227165	0.0069321727	0.0051374034	0.0071268887	0.0076550169	0.0093848542	0.0097712957	0.0098368776	0.0120681889	0.0127756662	0.0140573799	0.0138718108	0.0168002928	0.0184429676	0.0210659472	0.0272259903	0.0322214780	0.0360709272	0.0375735227	0.0429634310	0.0461384265	0.0494859786	0.0548250850	0.0577178959	0.0605202493	0.0678503907	0.0784475592	0.0895342009	0.1013625168	0.1166583820	0.1317638571	0.1453230840	0.1590557591	0.1708852551	0.1826755945	0.1922503462	0.2031750757	0.2192514253	0.2359258265	0.2526482422	0.2617992897	0.2674947301	0.2791931632	0.2974975112	0.3122865435	0.3218951018	0.3323092299	0.3458853405	0.3588490419	0.3654355009	0.3689841647	0.3816900717	0.4026556435	0.4215831343	0.4381297196	0.4550146049	0.4650835314	0.4731194242	0.4816330663	0.4930287360	0.5042371077	0.5132738374	0.5209358774	0.5281652477	0.5355412388	0.5394491462	0.5400576670	0.5375789713	0.5329094368	0.5226372014	0.5046874087	0.4714199997	0.4296927601	0.3933268666	0.3584369865	0.3217085773	0.2884947525	0.2655345864	0.2510891284	0.2390262359	0.2300780720	0.2231754043	0.2166312581	0.2084085779	0.2014594082	0.1958400881	0.1921788601	0.1875235832	0.1819436725	0.1728113057	0.1631700614	0.1510858292	0.1349439405	0.1232266031	0.1142901241	0.1082238045	0.1022525041	0.1003135518	0.1007177899	0.0995557426	0.0978922941	0.0929430409	0.0881495004	0.0829665883	0.0772130492	0.0692684225	0.0602998183	0.0505375589	0.0397131771	0.0297807724	0.0214189102	0.0146060801	0.0102490903	0.0071616775	0.0054257812	0.0056000413	0.0037507993	0.0041967142	0.0038745878	0.0033622634	0.0042077456	0.0031658274	0.0036501598	0.0028832863	0.0042808079	0.0032144824	0.0013933356	0.0040505649	0.0027589152	0.0041310848	0.0024405502	0.0028153530	0.0052047478	0.0037491808	0.0053824487	0.0048672549	0.0050904901	15	1329	34.5000000000	3	258.4300000000	0	2017-198	19:19:50.889
0174	0.2560000000	0.0000000000	0.0046484090	0.0050032282	0.0050276228	0.0063107455	0.0075446083	0.0076822525	0.0091837394	0.0093524068	0.0121297248	0.0126516306	0.0134398856	0.0147247259	0.0159676471	0.0184429676	0.0200730484	0.0252808975	0.0296796720	0.0334793101	0.0358840858	0.0394806014	0.0438331189	0.0471408060	0.0512059570	0.0543922612	0.0575146069	0.0642794203	0.0744114590	0.0849318378	0.0968676708	0.1112733764	0.1258033228	0.1396697949	0.1519902304	0.1639559609	0.1748171862	0.1841800144	0.1960957369	0.2110157399	0.2271089345	0.2439704543	0.2523680553	0.2588015512	0.2693817057	0.2874028226	0.3018373551	0.3111287073	0.3213570872	0.3357396156	0.3474497101	0.3541582152	0.3580288649	0.3704422598	0.3914683564	0.4100163989	0.4265554175	0.4419304984	0.4527451555	0.4604950893	0.4683490047	0.4798416120	0.4912551969	0.5008145866	0.5080434348	0.5150520066	0.5236011509	0.5268193958	0.5276464646	0.5254491404	0.5215242061	0.5114338070	0.4939654202	0.4610391501	0.4211554403	0.3844515749	0.3510547323	0.3156506341	0.2817715459	0.2595524815	0.2453511549	0.2333663989	0.2255538806	0.2176038924	0.2118632828	0.2029434123	0.1951797639	0.1908442078	0.1868091221	0.1835037981	0.1776601021	0.1689383717	0.1594607428	0.1459991699	0.1333239276	0.1206731117	0.1119437122	0.1044507110	0.0998406558	0.0994889719	0.0972425029	0.0975619628	0.0948893743	0.0895345673	0.0856308745	0.0804491317	0.0747581714	0.0668256989	0.0570952525	0.0470179124	0.0381235691	0.0295618312	0.0206513095	0.0151008102	0.0092009174	0.0075496850	0.0060382410	0.0049846583	0.0047076646	0.0036862065	0.0045624455	0.0022578045	0.0032624105	0.0031055512	0.0040201835	0.0030730595	0.0021380664	0.0041486534	0.0029019425	0.0027830470	0.0040583494	0.0032433318	0.0038824623	0.0029710737	0.0034443055	0.0035845119	0.0037710387	0.0035536740	0.0050904901	15	1332	35.0000000000	4	258.8600000000	0	2017-198	19:19:51.435
