SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.0640000000	0.0000000000	-1.2927806202	-1.0363781008	-1.1714973984	-0.9498942868	-0.7125463354	-0.8737060432	-0.7983398429	-0.8459112967	-0.8735630814	-0.8339836645	-0.9822567488	-0.8894198710	-0.7037127145	-0.9759619480	-0.8666098968	-0.8121763504	-0.9697929418	-0.9088682472	-0.8646968033	-0.8190005725	-0.6910120422	-0.7838976811	-0.6485904645	-0.5683150005	-0.6351576697	-0.5342419760	-0.5034508109	-0.5501517968	-0.5397293136	-0.5543168289	-0.5107061459	-0.4848549955	-0.5411536720	-0.5183377392	-0.5395830610	-0.6306483968	-0.5740583936	-0.6234896095	-0.6180697406	-0.5902562638	-0.6811106816	-0.6068757958	-0.6170301157	-0.7112255389	-0.6497046003	-0.6646555275	-0.7206601921	-0.6402776738	-0.6866970810	-0.6701701789	-0.6322351558	-0.6810980520	-0.6199105483	-0.6238829478	-0.6564581116	-0.5921666522	-0.6329804538	-0.5589819218	-0.5368891343	-0.5425017612	-0.5238303151	-0.6207530733	-0.6050985512	-0.5148501711	-0.6043965618	-0.5349833531	-0.4853948579	-0.5498827504	-0.5523883840	-0.5844360743	-0.6001282895	-0.5815396440	-0.6700507363	-0.6374583637	-0.6046793515	-0.7093462597	-0.7098319595	-0.7010231444	-0.7441676801	-0.7910951932	-0.8690718042	-0.8462933437	-0.9845438894	-1.2009880787	-0.9361239417	-0.8181332503	-0.8367698572	-0.7748689197	-0.8758069268	-0.8227127694	-0.8279617455	-1.1118089339	-0.9328026716	-0.8431204502	-0.9640995731	-0.8907160292	-0.9818888988	-1.0130002311	-0.9248177282	-1.0995875121	-0.9329385100	-0.8807885783	-1.0992427796	-1.0089642575	-1.0180131411	-1.1524406918	-1.0179642878	-1.1032818736	-1.0624174343	-1.0505098986	-1.2135859154	-0.9837487141	-0.9957896969	-1.2320944467	-1.0157511955	-1.1878700131	-1.1745243487	-1.0650110283	-1.3614099015	-1.1434712060	-1.1299168328	-1.3900988521	-1.0809545872	-1.3904867762	-1.4679873015	-1.2287829979	-1.4929862324	-1.3310020789	-1.2398671344	-1.5430413746	-1.4325187945	-1.5567145218	-1.7602639551	-1.3980145179	-1.8087920044	-1.7854943180	-1.6042574772	15	965	46.5000000000	47	3865.6200000000	0	2017-198	19:06:18.078
0250	0.0640000000	0.0000000000	-1.4304468146	-1.2358063675	-0.9269979448	-1.0202821513	-0.8959190326	-0.7538073740	-0.8628561504	-0.7989539328	-0.8153320127	-0.8295884936	-0.8758276552	-1.0056425828	-0.9616615109	-0.8852252117	-0.9930129652	-0.8854635963	-0.7823150700	-0.8364632505	-0.8188416698	-0.8356916642	-0.7407251387	-0.7162598808	-0.7828701807	-0.6149863208	-0.5403900782	-0.6198901855	-0.5120948563	-0.5124771436	-0.5438261692	-0.5179822152	-0.5616730830	-0.4808058428	-0.4876308980	-0.6515061567	-0.5453323431	-0.5005540935	-0.5862370644	-0.5874382409	-0.6196728472	-0.6148069020	-0.6395426381	-0.7262336392	-0.6238022013	-0.5901824132	-0.6822404321	-0.6439438871	-0.6843005518	-0.6868576261	-0.6763942809	-0.7550506265	-0.6255084448	-0.6030295267	-0.7676149734	-0.6238829478	-0.6101336108	-0.6662412667	-0.5741050368	-0.6290536428	-0.5878462943	-0.5557957301	-0.6595989201	-0.5169228906	-0.4962408269	-0.6240608135	-0.5227352401	-0.5251601153	-0.5725908653	-0.5244026060	-0.6040220454	-0.5522701369	-0.5265540825	-0.6187446882	-0.5468346392	-0.6556457141	-0.7528871626	-0.6795042528	-0.7840229192	-0.7084989105	-0.6823804209	-0.8928035007	-0.7483647855	-0.8867194385	-1.1293932924	-0.9769855801	-1.0884923366	-0.9409306685	-0.7590685240	-0.9352253340	-0.8123007795	-0.7782855157	-0.9524703917	-0.7984939183	-0.9614675425	-1.0625599843	-0.9081808497	-1.0551385443	-1.0189837709	-0.8563018627	-1.0098950238	-0.9385830513	-1.0366109875	-1.0338281381	-0.8701266031	-1.1387876782	-1.0702981751	-0.9109769778	-1.1338650490	-0.9205452104	-1.0437764296	-1.1602321110	-0.9498266653	-1.1767178918	-1.1086008665	-0.9225180725	-1.2736172004	-1.1907516051	-1.0310525758	-1.2529062561	-1.1276310023	-1.1961125053	-1.3031773416	-1.1721356395	-1.4500828622	-1.3172953822	-1.0745061691	-1.4303449245	-1.4513522901	-1.5141469844	-1.4981795143	-1.4476435557	-1.7021052543	-1.4764644139	-1.2630264163	-1.6552551701	-1.5400012839	-1.5423087119	-1.8853070794	15	964	46.0000000000	48	3867.5000000000	0	2017-198	19:06:20.012
0250	0.0640000000	0.0000000000	-1.2796695541	-0.9857768988	-1.0791309381	-0.8719648654	-0.8630059843	-0.9158926120	-0.7252213610	-0.8608522761	-0.8757197876	-0.7350923209	-0.9799923000	-0.9498556811	-0.8007393260	-0.9234301533	-0.8499151519	-0.9256533762	-0.9582202337	-0.8070487205	-0.9061847812	-0.8419508236	-0.7049317092	-0.7669882310	-0.6238547273	-0.6183199865	-0.6635879472	-0.5477653775	-0.5726031737	-0.5613146570	-0.4209205018	-0.6027629804	-0.5361896144	-0.4497623385	-0.5576222178	-0.5099271023	-0.5582682278	-0.6306483968	-0.5253437104	-0.6595409780	-0.6341008067	-0.5215144769	-0.6694716294	-0.6707574585	-0.6559696079	-0.7044062079	-0.6479921881	-0.7043528384	-0.6894947861	-0.5971480883	-0.7244740147	-0.6616821341	-0.5498329464	-0.6877421818	-0.6461691128	-0.6692133952	-0.6644450945	-0.5417328722	-0.7073494016	-0.5924944840	-0.4994206343	-0.6311282207	-0.5603272519	-0.5053862037	-0.6036662127	-0.5800928925	-0.5889090698	-0.5490165500	-0.5036778917	-0.6065052936	-0.5409142370	-0.4820899100	-0.6271555492	-0.5908409051	-0.6252448828	-0.6622592961	-0.6404536508	-0.7813181588	-0.7116414951	-0.6561685479	-0.8271943096	-0.7731466683	-0.7816632734	-0.9204078508	-0.9296010124	-1.1456462849	-0.9710937373	-0.8067631190	-0.8766705418	-0.8118742461	-0.8482875963	-0.9759867947	-0.8717703433	-0.9115700141	-0.9590788032	-0.9251088476	-1.0224495454	-0.9226189053	-0.9101721462	-1.0478220907	-0.9498404622	-0.9989597241	-0.9961534353	-0.9547576989	-0.9808231827	-0.9907889786	-1.0389271547	-1.1445668750	-1.0179642878	-1.1032818736	-1.1103514464	-0.9916345652	-1.1839802853	-1.0843101166	-0.9985411888	-1.1428472037	-1.1149304281	-1.2599098124	-1.2301562606	-1.1216778430	-1.3310490055	-1.2115952404	-1.1299168328	-1.2554745149	-1.2606187918	-1.3904867762	-1.2998329714	-1.3620188477	-1.6144185641	-1.4014424272	-1.2757438538	-1.5577179621	-1.3950762307	-1.5834645578	-1.5723316570	-1.5145766884	-1.8584149067	-1.6660347220	-1.5383864767	15	969	43.5000000000	49	3869.4400000000	0	2017-198	19:06:22.009
0250	0.0640000000	0.0000000000	-1.1846143247	-1.3578445605	-1.0302310474	-0.8593956039	-0.9358848768	-0.7915532514	-0.8284474530	-0.8608522761	-0.8045484815	-0.8889232998	-0.8056297425	-0.8313085151	-1.0752536414	-0.8923886383	-0.8165256622	-0.9492944233	-0.8031459446	-0.8771910612	-0.8559624921	-0.8085686402	-0.8759447613	-0.6711680139	-0.6485904645	-0.7483329502	-0.5893533338	-0.5477653775	-0.5740438479	-0.4915467808	-0.5492886433	-0.5072164037	-0.4932700884	-0.6103787300	-0.4560661851	-0.4790881004	-0.6243849720	-0.5478611129	-0.5877593982	-0.6517037240	-0.5779920752	-0.7031891995	-0.5946491512	-0.5732538680	-0.7389276567	-0.6021162425	-0.6668287223	-0.7768435800	-0.6531351457	-0.6834072593	-0.6523544140	-0.6073586477	-0.7499525977	-0.5947243645	-0.5788815414	-0.6659755061	-0.5638091100	-0.6221117091	-0.6608688093	-0.5711683080	-0.6687782544	-0.5351162229	-0.5194506827	-0.5818167548	-0.4704587343	-0.5503081719	-0.6480431304	-0.5307733941	-0.6007186096	-0.5512983140	-0.5007547225	-0.6166020116	-0.5595873999	-0.5861902746	-0.6716509454	-0.5795895216	-0.7102987112	-0.7093462597	-0.6483077490	-0.7645671561	-0.7171357542	-0.6993582883	-0.8461790938	-0.7744247307	-1.0594659944	-1.1430109614	-0.8711800357	-1.0114254826	-0.8682703977	-0.7152492273	-0.8673394405	-0.8160486814	-0.9040503626	-1.0199346060	-0.8372531022	-1.1228455707	-0.9543745778	-0.7410179185	-1.0090918050	-0.9781783714	-0.9448359154	-1.0266323658	-0.9506386891	-1.0236255008	-1.0065665734	-0.9206843314	-1.1487257262	-1.0684533130	-0.9310387169	-1.1191720182	-1.0437764296	-1.0826237169	-1.1059290787	-0.9701593354	-1.2516784474	-1.1121684639	-0.9534099635	-1.2541466285	-1.1598843719	-1.2111517610	-1.2885437511	-1.1558573941	-1.3787819272	-1.2458584908	-1.0711547215	-1.3838330131	-1.2695651920	-1.2117014787	-1.4652302708	-1.4613167232	-1.5304685617	-1.5063499058	-1.3052140775	-1.6522503646	-1.4979417890	-1.5145766884	-1.7550338603	-1.7129652776	-1.7447822783	15	972	46.0000000000	50	3871.5000000000	0	2017-198	19:06:23.959
0250	0.0640000000	0.0000000000	-1.3845580831	-0.9947065227	-1.0764142775	-1.0202821513	-0.7407575196	-0.9314350321	-0.8671572375	-0.7263834614	-0.8606228439	-0.7966247124	-0.8395964745	-0.9777491319	-0.8031058287	-0.9807375658	-1.0669468353	-0.8050840363	-0.9883092748	-0.9314948087	-0.7533343362	-0.8315188913	-0.7029431853	-0.7388058142	-0.7280981912	-0.5483130060	-0.6904387648	-0.5838277815	-0.4962474398	-0.5627100145	-0.5001263764	-0.5274023002	-0.5683792589	-0.4862047131	-0.5919316884	-0.5631944693	-0.4662797142	-0.6498668734	-0.5923263998	-0.5466845200	-0.6517349795	-0.6311739941	-0.6445308033	-0.7111037718	-0.6170301157	-0.7385028630	-0.6736783711	-0.5438376250	-0.7241230150	-0.6903079930	-0.6884142143	-0.7092151848	-0.6406435445	-0.7076745712	-0.6412456319	-0.5591251658	-0.7299383543	-0.6158074866	-0.5508647406	-0.6579963102	-0.5953399944	-0.6266968977	-0.5982840662	-0.5111545471	-0.6308806437	-0.5517264919	-0.4861284406	-0.5967294192	-0.5205545383	-0.5060002795	-0.5868108249	-0.6034432190	-0.6391676646	-0.6001421661	-0.5484348483	-0.6721796690	-0.6472678030	-0.6601947189	-0.7785943124	-0.7215815011	-0.7789230133	-0.7831180710	-0.8149617614	-0.9540962631	-0.9370932229	-0.9980681682	-1.0210505880	-0.8408735129	-0.8535701455	-0.8221535034	-0.7932489353	-0.9049031888	-0.8832989216	-0.9139257661	-0.9757999779	-0.9058174599	-0.9543745778	-1.0183275335	-0.9621049671	-1.0080256797	-0.9998859302	-0.9511615248	-0.9506386891	-1.0032202262	-1.1249861702	-1.0972441836	-0.9970991275	-1.1419422695	-0.9889890975	-0.9258419252	-1.0570914329	-1.0076914743	-1.0817062904	-1.1114888740	-1.0755829632	-1.2962409026	-1.1375999670	-1.0380272307	-1.2418682421	-1.1604498742	-1.1397753607	-1.1868228642	-1.1645689346	-1.3163760008	-1.2606187918	-1.2707190406	-1.4478087819	-1.3483536324	-1.2570605593	-1.4542726884	-1.3582603085	-1.5797328434	-1.4025647435	-1.4115000409	-1.8033317734	-1.4623246810	-1.4448907212	-1.8409577018	-1.6437800775	15	972	47.0000000000	51	3873.4000000000	0	2017-198	19:06:25.847
0250	0.0640000000	0.0000000000	-1.3255582856	-1.1911582481	-1.1280308288	-0.8996172407	-1.0322730894	-0.8537229317	-0.6435007049	-0.8629867017	-0.8347423689	-0.8076126395	-0.9573478120	-0.8359574235	-0.9356299810	-0.9210423445	-0.8165256622	-1.0225816691	-0.8748967351	-0.6780773200	-0.8625132255	-0.7731000704	-0.7765185682	-0.7688670588	-0.6220878890	-0.7116626271	-0.5956711732	-0.4951743717	-0.6042980066	-0.5082910711	-0.4755452429	-0.5583540081	-0.5281422033	-0.5577397446	-0.5260575050	-0.4762845548	-0.6258222925	-0.5478611129	-0.5146873735	-0.6689456828	-0.5811982884	-0.5771625901	-0.6711343511	-0.6539464946	-0.7287695283	-0.6430322287	-0.5983322343	-0.7026268684	-0.6704492602	-0.6540791411	-0.7244740147	-0.6650773520	-0.7112740097	-0.6478774030	-0.6166282278	-0.6627376170	-0.5717960929	-0.5669497622	-0.6221349823	-0.5574586235	-0.5548740143	-0.5749981297	-0.5661667618	-0.6351739320	-0.5506696890	-0.4949936907	-0.5959488389	-0.5181435169	-0.5557142187	-0.5909340942	-0.5552569207	-0.5756635459	-0.5655934576	-0.5598367016	-0.6524484368	-0.6407651547	-0.6660067216	-0.7198787328	-0.7333559224	-0.7888633959	-0.7518910875	-0.7312667770	-0.7899878954	-0.8238344022	-1.0494763804	-1.1192930498	-0.9211368865	-0.9181904058	-0.8031692807	-0.7501987022	-0.9075600004	-0.8382623082	-0.8256560299	-0.8833009902	-0.9041378008	-1.0673828313	-0.9835495639	-0.9348892422	-1.0931735151	-0.9781783714	-0.8922881740	-0.9738027771	-0.9506386891	-1.0465814348	-0.9473567749	-0.9959819154	-1.2114677670	-1.0264596236	-0.9152340677	-1.0715015844	-1.0251354248	-1.0986806260	-1.0978548159	-1.0680028621	-1.1966486086	-0.9866645284	-1.0015827337	-1.2944889161	-1.0925404785	-1.1306252348	-1.2521106759	-1.1744366762	-1.3063275327	-1.2522691735	-1.2246859509	-1.4836394595	-1.1854880270	-1.1741221365	-1.4791082516	-1.3239580441	-1.4156630596	-1.4806658777	-1.3800992052	-1.7363219062	-1.4627044831	-1.4301695995	-1.7963862788	-1.5807064392	-1.8106532788	15	968	45.5000000000	52	3875.3200000000	0	2017-198	19:06:27.765
0250	0.0640000000	0.0000000000	-1.2337808227	-1.2804544869	-1.0275143868	-0.8694510131	-0.8794625084	-0.8337398202	-0.8994153913	-0.8608522761	-0.7937649503	-0.8647498603	-0.8780921040	-0.8266596066	-0.9569285055	-0.8756739763	-0.8451452248	-0.8665507586	-0.8147186528	-0.9360201210	-0.8952668923	-0.7480634329	-0.8182775693	-0.7068657418	-0.6079531820	-0.6333214823	-0.5861944141	-0.5582835787	-0.5495523861	-0.5403842941	-0.6162039512	-0.5395138381	-0.5066824403	-0.5941821191	-0.5150784744	-0.4846951917	-0.5942012410	-0.5330776693	-0.6242954106	-0.6046801998	-0.5892138215	-0.7408335114	-0.6428680816	-0.5698916752	-0.6881370146	-0.6498515597	-0.6873776687	-0.6922710481	-0.6721806716	-0.7472390458	-0.6180117470	-0.6056610387	-0.7802227971	-0.6146567539	-0.6051401058	-0.6594997279	-0.6085362142	-0.6441764879	-0.5679076245	-0.5589819218	-0.6612845544	-0.5114825003	-0.5296698250	-0.6510368766	-0.5406433197	-0.5871844927	-0.5804613468	-0.5013036807	-0.6513485493	-0.5343115510	-0.5064917960	-0.6429195967	-0.5640919432	-0.6078932170	-0.6956540812	-0.6209244088	-0.7205199395	-0.6566838946	-0.6464982134	-0.7776497468	-0.6534176432	-0.7551981435	-0.8857210482	-0.8373097671	-1.0769478189	-1.0481393149	-0.8736778782	-0.9613969048	-0.7737687762	-0.8015949888	-0.9117937436	-0.7893923292	-0.9593875387	-1.0340691180	-0.8874166261	-1.1011427596	-0.9276308405	-0.8784456923	-1.0437136856	-0.9483310632	-1.0224063908	-1.0945561227	-0.8823665698	-1.1384051706	-1.0374586421	-0.9206843314	-1.0441556581	-0.9923397510	-0.9995255304	-1.1138753034	-0.9985054181	-1.1575559595	-1.0843977113	-0.9158018206	-1.1773881650	-1.1344802747	-1.0950945816	-1.2051595650	-1.0603325295	-1.2051868332	-1.2794354823	-1.1094091888	-1.4323351754	-1.3131706594	-1.0384885024	-1.4137749470	-1.3401900106	-1.3346884170	-1.4895167372	-1.3486121660	-1.5771082970	-1.5173573464	-1.2677715136	-1.5911074252	-1.5410096073	-1.3779175920	-1.7302224092	-1.8153592169	-1.8765242793	15	969	45.5000000000	53	3877.2100000000	0	2017-198	19:06:29.809
0250	0.0640000000	0.0000000000	-1.3222805190	-1.1881817068	-0.9677478537	-1.0579899358	-0.8818134405	-0.7471463368	-0.8069420172	-0.7968195072	-0.8800332001	-0.7856367854	-0.8758276552	-1.0939718437	-0.8480693804	-0.8231421816	-0.9977828923	-0.8783712822	-0.8100895695	-0.8952923104	-0.8035566253	-0.8628146882	-0.7625989012	-0.6880774640	-0.8270411400	-0.6266541508	-0.5293338592	-0.6093719843	-0.5423490150	-0.5334075065	-0.5465574063	-0.5327852059	-0.5737441997	-0.4902538658	-0.5013546862	-0.6262742460	-0.5582682278	-0.5360343581	-0.5877593982	-0.5858707901	-0.6533380861	-0.6098967744	-0.6262408642	-0.7682610489	-0.5831696876	-0.6072307408	-0.7541617444	-0.6076985163	-0.7137345464	-0.7248116614	-0.6248802804	-0.7601434533	-0.6305534780	-0.5581816505	-0.6921216006	-0.5494114985	-0.5861726621	-0.6914581567	-0.5911479207	-0.6199138531	-0.6043324344	-0.5439788688	-0.6304013706	-0.5082703754	-0.5177259041	-0.6070409731	-0.5354068245	-0.5728729846	-0.5529014442	-0.5286492967	-0.6413130231	-0.5405734324	-0.5445722556	-0.6373472103	-0.5532354754	-0.6920204149	-0.7750331574	-0.6531730703	-0.8328803805	-0.7327951503	-0.6476250876	-0.8409522067	-0.7879067399	-0.8799817560	-1.0619633979	-0.9585383155	-1.0210505880	-0.9341085897	-0.7926691005	-0.9023317106	-0.8207682658	-0.8649186604	-0.9732218327	-0.9068585101	-1.0570171119	-1.0239772091	-0.7793246609	-1.0845873530	-0.9794159074	-0.8612764141	-1.0499313982	-0.8882691573	-1.0416681815	-1.0797400060	-0.9010186718	-1.1855241097	-1.0702981751	-0.8611094716	-1.1048898587	-1.0926884439	-1.1183404485	-1.1843174747	-1.0278778720	-1.1114888740	-1.0508195357	-0.9420409069	-1.1489347365	-1.1187118059	-1.0193405943	-1.1932569774	-1.2672911239	-1.2797192747	-1.2118218006	-1.1304662018	-1.4239498870	-1.2307964621	-1.1484940744	-1.4440101399	-1.3021639968	-1.4296185665	-1.5304685617	-1.4329669682	-1.6796397159	-1.4841072813	-1.3256705157	-1.6391776293	-1.5648127350	-1.5380422978	-1.8809156793	15	963	45.5000000000	54	3879.2400000000	0	2017-198	19:06:31.837
0250	0.0640000000	0.0000000000	-1.2108364569	-1.3042668173	-0.9921977991	-0.9247557637	-0.9664469930	-0.8248584373	-0.8650066940	-0.8437768711	-0.7959216565	-0.9460605206	-0.7943074985	-0.7987661558	-0.9947925490	-0.8661227409	-0.9262339856	-0.9351097950	-0.8702676518	-0.9405454333	-0.8122909364	-0.7605817517	-0.8759447613	-0.6617738749	-0.6097200204	-0.7033284627	-0.5546052169	-0.5973511830	-0.5538744088	-0.4957328534	-0.5957196733	-0.4856847808	-0.4583979736	-0.5820346609	-0.4533214274	-0.5589891509	-0.6689419083	-0.5656012452	-0.6319070799	-0.5999778474	-0.5427237296	-0.6851853982	-0.6013000382	-0.5883837355	-0.7203044213	-0.5543809253	-0.6856652565	-0.7699396998	-0.6392838542	-0.7334375785	-0.6729600142	-0.6039634297	-0.6978205877	-0.5781140399	-0.6478102731	-0.6675944507	-0.5622117134	-0.6646652111	-0.6376285131	-0.5285159561	-0.6328084944	-0.5321620076	-0.5807655366	-0.6178689015	-0.5119965502	-0.5900211328	-0.5875011160	-0.4451708933	-0.6147824817	-0.5654539498	-0.4878463072	-0.6209882758	-0.5370646835	-0.6140940577	-0.6940538721	-0.5696691487	-0.7767366954	-0.7374328545	-0.6682126407	-0.7664360976	-0.7422368282	-0.7731466683	-0.8399356273	-0.7968836723	-1.0644608014	-1.0375980209	-0.8012404446	-0.9613969048	-0.8451700013	-0.8365444637	-0.9117937436	-0.8315982202	-0.9294132350	-0.9092142621	-0.8109769706	-1.0794399485	-0.9276308405	-0.8539050184	-1.0560786430	-1.0080256797	-1.0274109376	-0.9888969453	-0.9025953459	-1.1384051706	-1.0039922343	-0.8999125841	-1.0650696717	-1.0054627789	-0.9415751498	-1.0741499418	-1.0597544336	-1.1441752019	-1.0332607138	-0.9647235839	-1.1223583262	-1.0563889370	-1.1319325823	-1.2541466285	-1.1130364460	-1.0829058119	-1.1883527943	-1.1310850180	-1.2590746666	-1.2009837118	-1.1985529757	-1.3904867762	-1.2830175384	-1.3176068978	-1.4374743093	-1.3556562008	-1.4300137473	-1.4476435557	-1.4250302818	-1.5376073533	-1.4822807641	-1.5869256219	-1.6392470884	-1.6020385099	-1.8501758791	15	973	45.0000000000	55	3881.2200000000	0	2017-198	19:06:33.662
0250	0.0640000000	0.0000000000	-1.1288922936	-1.2804544869	-1.0057811021	-0.7337029887	-0.9899563132	-0.8626043146	-0.8155441915	-0.8757932555	-0.7851381253	-0.8955160561	-0.8826210016	-0.7592504338	-0.9924260463	-0.8971642560	-0.7068173387	-0.9516585280	-0.8887839849	-0.8839790296	-0.9127355146	-0.7731000704	-0.8321972364	-0.7557152643	-0.6008858285	-0.6383219809	-0.5956711732	-0.5177133742	-0.5985353097	-0.5682914446	-0.5752353954	-0.5166364888	-0.4651041495	-0.5901329664	-0.5205679897	-0.4398384616	-0.6114490873	-0.5685579339	-0.6105944060	-0.6908899941	-0.5811982884	-0.7097360364	-0.6428680816	-0.5261831692	-0.6762858648	-0.6464418942	-0.6017570587	-0.7198865687	-0.6548665572	-0.6782317090	-0.7038684145	-0.6769606147	-0.7280907871	-0.6694708248	-0.5739580605	-0.6708323398	-0.6069388176	-0.5937427079	-0.6190362761	-0.5894478874	-0.6672795144	-0.5543186224	-0.4858735008	-0.5933534417	-0.5177259041	-0.5573997721	-0.6029886080	-0.5490165500	-0.5810291886	-0.5569605683	-0.5194002114	-0.6151399235	-0.5836116308	-0.5954915356	-0.6780517816	-0.6506855276	-0.6881527164	-0.6900367259	-0.6736412475	-0.7028920859	-0.7441676801	-0.8269922429	-0.8586660267	-0.8462933437	-1.0170101349	-0.9875268741	-0.8886649335	-0.9250124846	-0.7653686321	-0.7481428507	-0.7868983206	-0.8027205053	-0.9755275484	-0.9798868220	-0.8754729300	-1.1059656065	-0.9203370939	-0.8588131532	-1.0016728306	-0.9309201334	-0.9973836568	-0.9486458301	-0.9556958831	-1.1358545113	-1.0117152515	-0.9206843314	-1.0336986513	-1.0133365957	-1.0917193177	-1.0476663674	-1.0624174343	-1.2324882020	-1.0332607138	-0.9810308384	-1.2736903830	-1.0368661026	-1.0667576580	-1.1878700131	-1.0427645573	-1.2290465446	-1.1367392711	-1.1186988299	-1.3882325005	-1.2202157599	-1.1593535128	-1.3838330131	-1.2460235858	-1.3586025439	-1.3056334920	-1.3521341834	-1.5878713128	-1.3265617087	-1.3838434615	-1.6828218343	-1.4705349955	-1.6351582441	-1.6599232976	-1.5679071968	-2.0126576803	15	967	45.0000000000	56	3883.1000000000	0	2017-198	19:06:35.643
