SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3715092545	0.3775065750	0.3614161307	0.3573550349	0.3713436242	0.4005592246	0.4212633179	0.4190570055	0.4257761404	0.4340344782	0.4309027814	0.4144999797	0.4453446952	0.4566286012	0.4676369985	0.5502820682	0.6230338690	0.6442307524	0.6580220607	0.6744035692	0.6807917055	0.6841280299	0.6852130037	0.6697159393	0.6539329708	0.6762124921	0.7216020665	0.7718482404	0.8209441783	0.8756503019	0.9308031793	0.9709094191	1.0010113105	1.0338728449	1.0578570748	1.0721616128	1.0879956892	1.1175851116	1.1564626339	1.1952677171	1.1982110199	1.1835373688	1.1946090928	1.2393942423	1.2659839917	1.2752648503	1.2825640689	1.3036416745	1.3327799109	1.3287905653	1.3083445642	1.3212627460	1.3686706594	1.4072672583	1.4361329303	1.4691684412	1.4712082586	1.4688738476	1.4760823838	1.4818382392	1.4954541664	1.5053429313	1.4967520824	1.4889495044	1.4845493694	1.4780579297	1.4613114180	1.4489602262	1.4300355552	1.4078434006	1.3750592430	1.2952938368	1.2004677830	1.1278176459	1.0792221020	1.0234524850	0.9767442398	0.9451875288	0.9164205818	0.8788804061	0.8630605954	0.8482880171	0.8186169526	0.8103143851	0.7999155064	0.7813753590	0.7843046979	0.7797744331	0.7551498795	0.7362373575	0.7217308958	0.6846173347	0.6619768514	0.6531757704	0.6411698808	0.6288499724	0.6319440926	0.6155036901	0.6174929756	0.6253192355	0.5991059471	0.5716155294	0.5565217180	0.5357147267	0.5184899306	0.5063818175	0.4779547666	0.4596951218	0.4390894167	0.3913003059	0.3472386726	0.3166106724	0.2932543876	0.2860269435	0.2860718105	0.2785475745	0.2794385609	0.2969673126	0.2861101203	0.2852268752	0.3059228031	0.2946613324	0.2800104138	0.2797351950	0.2646190367	0.2848816461	0.3189873441	0.3171327452	0.3206233820	0.3408617547	0.3373394549	0.3315683719	0.3467385661	0.3499180797	0.3497755479	0.3658359417	0.3705827142	15	2142	54.0000000000	12	4760.0700000000	0	2017-198	19:21:13.295
0251	1.0240000000	0.0000000000	0.3686523569	0.3752486567	0.3593321166	0.3549338278	0.3720756506	0.3990765456	0.4203641432	0.4204542384	0.4249598659	0.4333660199	0.4302124710	0.4176554035	0.4404278166	0.4531484417	0.4674668868	0.5439433912	0.6190544401	0.6398209116	0.6519126110	0.6686602612	0.6773030263	0.6804774293	0.6809517875	0.6685146463	0.6505829092	0.6698132230	0.7197078480	0.7685871754	0.8151872824	0.8742489920	0.9294772224	0.9659004039	0.9997218134	1.0304330914	1.0515434106	1.0699112310	1.0856785876	1.1133377682	1.1592732326	1.1982408736	1.1970376918	1.1881128383	1.2003637811	1.2390035090	1.2702683812	1.2843162846	1.2826923848	1.3066890630	1.3374250557	1.3279232637	1.3103012831	1.3285176300	1.3687900859	1.4112909111	1.4467869169	1.4698619185	1.4755447703	1.4788042507	1.4775401826	1.4881836830	1.5028969754	1.5052320283	1.5012995808	1.4966122201	1.4862187496	1.4828769806	1.4714938409	1.4519477623	1.4360282642	1.4191476961	1.3782336065	1.3030243665	1.2139352635	1.1343143993	1.0823313359	1.0344222195	0.9820205932	0.9431297911	0.9238183434	0.8862487561	0.8645125841	0.8583071962	0.8303300140	0.8132165961	0.8064262321	0.7913058719	0.7855942182	0.7857647133	0.7617992254	0.7350821598	0.7182148053	0.6875746067	0.6605844910	0.6535764415	0.6425788644	0.6330943647	0.6307261183	0.6199874250	0.6215946803	0.6255251821	0.6030470611	0.5774630642	0.5474904352	0.5338175094	0.5210241606	0.4964314418	0.4758333094	0.4586339604	0.4272283805	0.3896032346	0.3527683505	0.3091177344	0.2923874123	0.2959282189	0.2802437978	0.2790053013	0.2915977726	0.2900325339	0.2895367207	0.3072233373	0.3041349355	0.2936167285	0.2946408965	0.2705203273	0.2602060026	0.2955600747	0.3098258292	0.3095332509	0.3278088302	0.3313844983	0.3229343064	0.3434706795	0.3424385399	0.3314972631	0.3659949786	0.3621876989	0.3491209836	15	2138	52.0000000000	13	4761.2700000000	0	2017-198	19:21:14.512
0251	1.0240000000	0.0000000000	0.3772230498	0.3722959943	0.3702331133	0.3644673307	0.3682691137	0.4084174233	0.4283068525	0.4181255169	0.4326328465	0.4397163736	0.4271060744	0.4229144433	0.4502615737	0.4515823699	0.4724001254	0.5539518286	0.6216012746	0.6513777357	0.6634041949	0.6735830967	0.6888027465	0.6917942911	0.6885528758	0.6763776551	0.6625175037	0.6787518846	0.7284810708	0.7804455937	0.8256092492	0.8829571318	0.9398808842	0.9782142330	1.0088557518	1.0400865932	1.0649742962	1.0786758760	1.0931177034	1.1238312049	1.1643834122	1.1983701412	1.2056420980	1.1908581201	1.1973556486	1.2474693976	1.2737737908	1.2797905674	1.2921877609	1.3122759418	1.3359185222	1.3347377764	1.3166606196	1.3244065290	1.3745225558	1.4168530195	1.4446795349	1.4750629983	1.4803377569	1.4756445770	1.4823621324	1.4919686846	1.5026748019	1.5084482175	1.5034069581	1.4941690354	1.4901139699	1.4854546125	1.4679865619	1.4560843509	1.4375558175	1.4151364944	1.3817888937	1.3040906464	1.2116906834	1.1409588062	1.0876170337	1.0326212183	0.9901904306	0.9522181327	0.9189425460	0.8931258827	0.8706432028	0.8489344158	0.8298350960	0.8150944973	0.8016751620	0.7916669814	0.7933313403	0.7808976106	0.7623691693	0.7429760109	0.7184101436	0.6915176360	0.6689386532	0.6519737572	0.6453968317	0.6367324152	0.6274781871	0.6193760066	0.6220048507	0.6236716631	0.6018024988	0.5757923400	0.5491706739	0.5321310940	0.5159557007	0.5027827455	0.4762576008	0.4524792242	0.4340061154	0.3927852433	0.3391568358	0.3104022381	0.2969390326	0.2756856114	0.2757607112	0.2803784816	0.2693838282	0.2816629733	0.2929633211	0.2834771566	0.2954510068	0.3030181632	0.2768183085	0.2669969956	0.2756516218	0.2809474882	0.3018095036	0.3264859691	0.3161324768	0.3222129599	0.3486130494	0.3331767919	0.3378077425	0.3608341192	0.3504807405	0.3651062931	0.3875261857	15	2139	51.5000000000	14	4762.4700000000	0	2017-198	19:21:15.931
0251	1.0240000000	0.0000000000	0.3678905175	0.3625695769	0.3631795272	0.3543285260	0.3574351244	0.4035245826	0.4184159315	0.4081896384	0.4277351993	0.4326975616	0.4179594619	0.4173048009	0.4414814335	0.4451440747	0.4666163284	0.5457782714	0.6139607712	0.6437745619	0.6536581680	0.6670193161	0.6784659194	0.6831545364	0.6808366195	0.6698251478	0.6536189025	0.6727589183	0.7227984151	0.7723423412	0.8206464078	0.8780525473	0.9305991859	0.9744574716	1.0035903049	1.0319865285	1.0610713038	1.0776099056	1.0873859256	1.1215826113	1.1675772744	1.1948799141	1.2047295094	1.1922961248	1.1948706695	1.2474693976	1.2781880103	1.2784975054	1.2898780748	1.3160851774	1.3357929778	1.3354811778	1.3199625827	1.3246483585	1.3752391145	1.4194565596	1.4442112278	1.4765655325	1.4828483689	1.4747418131	1.4802315034	1.4919686846	1.4964539467	1.5083373144	1.5029632997	1.4887273967	1.4921172260	1.4839976901	1.4628953504	1.4544756776	1.4350882314	1.4069925396	1.3807730974	1.3014249465	1.2007483555	1.1397775783	1.0846632614	1.0216514838	0.9915520702	0.9510177857	0.9130579629	0.8941083293	0.8674165613	0.8452176235	0.8361040584	0.8130458778	0.7927009184	0.7941947483	0.7881732589	0.7739713491	0.7661687956	0.7383552200	0.7117686394	0.6883632125	0.6623746686	0.6433593294	0.6415724475	0.6341049343	0.6201703418	0.6193760066	0.6170828051	0.6174932664	0.6011802176	0.5686917620	0.5447600474	0.5296014709	0.5125767274	0.4981251228	0.4730754150	0.4539648502	0.4352769407	0.3961793859	0.3434104341	0.3178951761	0.3008404213	0.2814063483	0.2892099711	0.2879309736	0.2808415469	0.2952934005	0.3005507934	0.2892262319	0.3066890321	0.3024958613	0.2805424314	0.2748567356	0.2715144024	0.2775753529	0.3215640201	0.3183018982	0.3107433907	0.3378045752	0.3370262995	0.3158058565	0.3526924485	0.3471890699	0.3314405393	0.3760510217	0.3773601028	15	2112	51.5000000000	15	4765.0700000000	0	2017-198	19:21:18.303
0251	1.0240000000	0.0000000000	0.3728424734	0.3655222393	0.3574084113	0.3584143130	0.3610952559	0.3984834740	0.4233613920	0.4100526156	0.4226742972	0.4358727384	0.4183046171	0.4141493771	0.4437642699	0.4425339551	0.4603221964	0.5519501411	0.6114139367	0.6392126577	0.6572947452	0.6637374258	0.6751064506	0.6848581500	0.6786484274	0.6650199757	0.6556080016	0.6682895875	0.7190099780	0.7763939675	0.8156835665	0.8739487113	0.9360050102	0.9700745832	1.0016560591	1.0374235582	1.0553316091	1.0728722597	1.0915323181	1.1193340177	1.1618283224	1.1983701412	1.2009487855	1.1883742937	1.2003637811	1.2435620644	1.2744229407	1.2814715481	1.2874400728	1.3112601456	1.3378016890	1.3326314725	1.3162937348	1.3265829942	1.3724923060	1.4174447331	1.4423379994	1.4739072028	1.4828483689	1.4730491307	1.4809043336	1.4935272146	1.4980091605	1.5078937021	1.5049597624	1.4905042583	1.4885558817	1.4881443153	1.4656106632	1.4528670043	1.4411984445	1.4129485663	1.3803921737	1.3079559113	1.2042555119	1.1363815481	1.0915035761	1.0252534862	0.9855948971	0.9563336081	0.9152436652	0.8918159538	0.8733858480	0.8476416185	0.8321447137	0.8183381449	0.7997395408	0.7947364126	0.7951735122	0.7767792930	0.7646489451	0.7493295985	0.7160660833	0.6917147874	0.6707288308	0.6435596649	0.6417737309	0.6401683518	0.6189523676	0.6122427920	0.6269268963	0.6154338008	0.5980688119	0.5793426289	0.5420296596	0.5319202921	0.5199682314	0.4968548621	0.4696810834	0.4599073540	0.4323116817	0.3879061633	0.3476640325	0.3121149096	0.2921706685	0.2825064900	0.2766573285	0.2755723504	0.2780355750	0.2842934066	0.2902709922	0.2854768350	0.2936631391	0.2930944266	0.2794783963	0.2648287914	0.2671013684	0.2730791724	0.2980876382	0.3145021510	0.3065518792	0.3206843701	0.3351473671	0.3219178523	0.3331769450	0.3574228569	0.3490703553	0.3610932260	0.3852670562	15	2099	51.0000000000	16	4766.2600000000	0	2017-198	19:21:19.504
0251	1.0240000000	0.0000000000	0.3726520135	0.3742065406	0.3719965098	0.3582629875	0.3681227085	0.4075278159	0.4188655188	0.4179702688	0.4342653955	0.4331989053	0.4262431864	0.4260698671	0.4430618587	0.4519303858	0.4773333641	0.5496148391	0.6214420975	0.6513777357	0.6571492821	0.6734463512	0.6880274845	0.6866834503	0.6857888437	0.6786710327	0.6571783430	0.6777361276	0.7316713337	0.7775798093	0.8257085060	0.8873612485	0.9369229804	0.9773793971	1.0131540758	1.0375345180	1.0627932122	1.0862561095	1.0921420816	1.1228318300	1.1729429629	1.1999213533	1.2068154261	1.1992246930	1.2012792997	1.2468181754	1.2836408696	1.2849628156	1.2900063907	1.3204023110	1.3394337669	1.3378352821	1.3227753661	1.3298476921	1.3746419822	1.4214683860	1.4495967595	1.4781836462	1.4862719307	1.4781271778	1.4841563463	1.4935272146	1.5034524089	1.5128843406	1.5038506165	1.4965011663	1.4943430662	1.4857908253	1.4704755986	1.4582675505	1.4370858011	1.4165951132	1.3864869517	1.3007585216	1.2101475346	1.1456837178	1.0813985657	1.0300015802	0.9964880137	0.9477597009	0.9184381531	0.9014766793	0.8680618896	0.8497424141	0.8458374474	0.8140701876	0.7992116441	0.8061113637	0.7916733856	0.7810848069	0.7800374314	0.7437461428	0.7207542040	0.7070926017	0.6647615721	0.6519737572	0.6653238860	0.6347112760	0.6246362473	0.6354766911	0.6191336575	0.6195527320	0.6186040898	0.5720332104	0.5434998684	0.5511032673	0.5123655416	0.4934675001	0.4904713643	0.4550260116	0.4299818353	0.4046647424	0.3457499132	0.3076191468	0.3064757606	0.2855868868	0.2735191679	0.2911350611	0.2841151808	0.2842934066	0.3029983651	0.2992246238	0.2949401874	0.3071965786	0.2893207210	0.2637446894	0.2646190367	0.2820715333	0.3006643142	0.3095332509	0.3155336895	0.3240472676	0.3279447928	0.3351068958	0.3411154549	0.3390020403	0.3540067037	0.3705786574	0.3687001063	15	2116	49.0000000000	17	4767.4800000000	0	2017-198	19:21:20.721
0251	1.0240000000	0.0000000000	0.3758898309	0.3721223083	0.3554847061	0.3634080526	0.3691475453	0.3934423654	0.4239608418	0.4164177878	0.4166338657	0.4373767696	0.4210658586	0.4064361188	0.4442910783	0.4486242343	0.4589613030	0.5534514067	0.6214420975	0.6386044038	0.6612222486	0.6733096058	0.6780782884	0.6903340509	0.6876315318	0.6694975224	0.6601096469	0.6763140678	0.7209041965	0.7783703705	0.8254107355	0.8755502083	0.9372289704	0.9762314978	1.0023008077	1.0382002768	1.0629080061	1.0738197889	1.0929957507	1.1247056579	1.1614450589	1.2004384240	1.2060332074	1.1878513829	1.2023256067	1.2461669532	1.2718263410	1.2805664046	1.2912895497	1.3113871202	1.3395593114	1.3362245791	1.3164160297	1.3302104363	1.3740448500	1.4187465032	1.4508846041	1.4766811121	1.4826201314	1.4808354695	1.4811286104	1.4934158911	1.5078958769	1.5090027329	1.5077326273	1.5008322664	1.4910043059	1.4900495214	1.4746617058	1.4541309619	1.4424909895	1.4220649336	1.3815349446	1.3082224813	1.2146366948	1.1372674691	1.0902598825	1.0381879492	0.9866161267	0.9573624770	0.9236502124	0.8883773905	0.8748378366	0.8549136033	0.8281853690	0.8210696376	0.8023790242	0.7853475642	0.7986736389	0.7808976106	0.7568597113	0.7526026587	0.7176287902	0.6848144862	0.6759004550	0.6471657045	0.6391570470	0.6476465669	0.6234182731	0.6130580165	0.6318489419	0.6216121975	0.5953722602	0.5843548016	0.5489606440	0.5243314228	0.5246143196	0.4993953835	0.4669231890	0.4656376256	0.4293464227	0.3845120207	0.3468133128	0.3056923913	0.2876190483	0.2860269435	0.2748640939	0.2753434870	0.2792047299	0.2816629733	0.2851310916	0.2929756289	0.2928969101	0.2946613324	0.2826705016	0.2577821279	0.2651706660	0.2885347927	0.2943657727	0.3218093571	0.3221203503	0.3145700112	0.3360868333	0.3380020517	0.3252384351	0.3536704683	0.3603534375	0.3545263889	0.3762305381	15	2111	51.0000000000	18	4768.6800000000	0	2017-198	19:21:21.906
0251	1.0240000000	0.0000000000	0.3737947726	0.3780276331	0.3601336605	0.3609868455	0.3682691137	0.3971490629	0.4227619423	0.4165730359	0.4226742972	0.4340344782	0.4269334968	0.4152011850	0.4432374615	0.4501903061	0.4632140949	0.5464455006	0.6180993772	0.6427101176	0.6539490942	0.6705746972	0.6793703918	0.6830328497	0.6837158196	0.6729921930	0.6555033122	0.6739778267	0.7247923294	0.7731329024	0.8195545828	0.8791535765	0.9320271395	0.9698658743	1.0048798021	1.0333180460	1.0569387236	1.0778467879	1.0911664599	1.1188343303	1.1659164660	1.2008262270	1.2014702647	1.1955643174	1.2042874323	1.2436923088	1.2800056301	1.2853507342	1.2860285980	1.3151963557	1.3406892115	1.3306490688	1.3188619283	1.3311777541	1.3708203356	1.4172080477	1.4473723008	1.4727514073	1.4850166247	1.4784657142	1.4791101197	1.4946404504	1.5033413222	1.5030139667	1.5056252500	1.4967232740	1.4841042014	1.4890408829	1.4676471478	1.4462025004	1.4380258339	1.4142856335	1.3715039558	1.3055567814	1.2059389470	1.1235356947	1.0879279571	1.0247623040	0.9741911656	0.9525610890	0.9172612365	0.8792078883	0.8712885310	0.8482880171	0.8204316523	0.8174845535	0.7992116441	0.7810142495	0.7929629059	0.7799616293	0.7549598982	0.7422058791	0.7160660833	0.6792942451	0.6583964961	0.6475663756	0.6307031452	0.6268288332	0.6213883161	0.6128542104	0.6099048220	0.6181111061	0.5991059471	0.5649326325	0.5439199280	0.5319202921	0.5117319841	0.4955846014	0.4747725808	0.4546015470	0.4261693594	0.3927852433	0.3466006329	0.3112585738	0.3010571651	0.2827265184	0.2784505632	0.2817516620	0.2834136878	0.2862064490	0.2917395352	0.2927256691	0.2969834648	0.2996232007	0.2866606332	0.2688941742	0.2695837000	0.2798234431	0.2963698541	0.3147944393	0.3158330832	0.3167100368	0.3338947455	0.3299599520	0.3278846051	0.3550349732	0.3483651626	0.3523374432	0.3856435778	15	2133	51.5000000000	19	4769.8800000000	0	2017-198	19:21:23.217
0251	1.0240000000	0.0000000000	0.3707474151	0.3660432974	0.3644619974	0.3553878041	0.3593383928	0.4045624579	0.4208137306	0.4061714131	0.4269189248	0.4320291033	0.4126095565	0.4169541982	0.4404278166	0.4402718514	0.4628738716	0.5447774277	0.6120506453	0.6417977367	0.6540945573	0.6683867704	0.6784659194	0.6842497166	0.6812972915	0.6690606886	0.6555033122	0.6726573426	0.7223996322	0.7739234637	0.8217382329	0.8784529216	0.9339650765	0.9744574716	1.0049872602	1.0338728449	1.0600381587	1.0759517296	1.0899469327	1.1227069081	1.1634891307	1.1975945352	1.2070761657	1.1946492234	1.2007561463	1.2489020865	1.2801354600	1.2832818349	1.2923160768	1.3164661009	1.3395593114	1.3346138761	1.3203294675	1.3281548858	1.3764333791	1.4213500433	1.4459673795	1.4779524871	1.4844460311	1.4759831135	1.4839320696	1.4945291268	1.5003419812	1.5124407283	1.5049597624	1.4935027123	1.4947882342	1.4884805281	1.4658369393	1.4581526452	1.4373208093	1.4106390866	1.3830586391	1.3035575065	1.2038346531	1.1406634993	1.0888607272	1.0236162124	0.9908712504	0.9511892638	0.9120491772	0.8942720704	0.8674165613	0.8421472300	0.8347842768	0.8132165961	0.7927009184	0.7931114196	0.7865153042	0.7735969566	0.7627491320	0.7377776211	0.7113779627	0.6881660611	0.6643637548	0.6463643624	0.6429814312	0.6306689976	0.6258542215	0.6175417514	0.6193387427	0.6176992129	0.6003505094	0.5682740809	0.5426597491	0.5298122728	0.5104648691	0.4989719633	0.4758333094	0.4518425273	0.4337943112	0.3968157876	0.3408582751	0.3144698330	0.3014906528	0.2796461216	0.2847268845	0.2851846129	0.2785032369	0.2919455763	0.2973689502	0.2887263123	0.2964726454	0.3035404651	0.2808084402	0.2710623784	0.2717902170	0.2764513078	0.3112573159	0.3183018982	0.3071506666	0.3301616265	0.3323289684	0.3193443804	0.3470693374	0.3516237109	0.3370820804	0.3760510217	0.3732183653	15	2123	51.0000000000	20	4772.4700000000	0	2017-198	19:21:25.697
0251	1.0240000000	0.0000000000	0.3690332765	0.3712538781	0.3607748956	0.3582629875	0.3665122506	0.4013005641	0.4235112545	0.4147100587	0.4247966110	0.4335331344	0.4238271001	0.4152011850	0.4463983120	0.4510603460	0.4650853234	0.5532845995	0.6216012746	0.6445348793	0.6610767855	0.6757710235	0.6849264364	0.6925244113	0.6907410679	0.6733198183	0.6618893671	0.6807833986	0.7274841137	0.7835090184	0.8272966152	0.8846587224	0.9440627483	0.9838493751	1.0101452490	1.0479647384	1.0705991970	1.0823475516	1.1026300154	1.1313265168	1.1703878731	1.2123310499	1.2139857646	1.1977866883	1.2100421207	1.2547630863	1.2806547800	1.2932384126	1.2973203967	1.3169739990	1.3478452453	1.3410566881	1.3214301219	1.3392790413	1.3801355992	1.4187465032	1.4580262874	1.4832691465	1.4828483689	1.4882832718	1.4876326357	1.4929705968	1.5122282582	1.5149914991	1.5038506165	1.5057186359	1.4987947466	1.4870236058	1.4805448835	1.4627488548	1.4396708912	1.4264407899	1.3887724935	1.3038240765	1.2173021336	1.1399252318	1.0826422593	1.0360594933	0.9895096109	0.9458734414	0.9256677838	0.8924709182	0.8640285878	0.8537824057	0.8344543314	0.8127044412	0.8013232309	0.7958197413	0.7887259105	0.7805232181	0.7669287208	0.7412432143	0.7170427751	0.6942777565	0.6675462928	0.6503710730	0.6466045320	0.6399662379	0.6262602129	0.6214140680	0.6273370668	0.6247013959	0.6049139045	0.5803868316	0.5525311512	0.5374011421	0.5237695763	0.5053232669	0.4788033495	0.4611807477	0.4357005492	0.3944823146	0.3523429906	0.3148980009	0.2906534618	0.2913076237	0.2838302672	0.2730548531	0.2901947867	0.2955325308	0.2812149768	0.3054736188	0.3038795258	0.2910052189	0.2919808088	0.2770249398	0.2563445978	0.2933119844	0.3158380733	0.3001800271	0.3281082239	0.3384160111	0.3194895969	0.3460441514	0.3543463048	0.3345673992	0.3575326669	0.3782399674	0.3551453291	15	2119	52.0000000000	21	4773.6700000000	0	2017-198	19:21:26.914
0251	1.0240000000	0.0000000000	0.3701760356	0.3702117620	0.3655841588	0.3569010585	0.3625593085	0.4044141900	0.4208137306	0.4133128258	0.4290412385	0.4348700510	0.4214110138	0.4180060062	0.4437642699	0.4467101465	0.4691680036	0.5476131516	0.6184177315	0.6468158314	0.6620950271	0.6713951698	0.6833759123	0.6906991110	0.6857888437	0.6739750691	0.6613659200	0.6781424304	0.7265868522	0.7795562123	0.8250137082	0.8825567576	0.9400848776	0.9800926137	1.0083184613	1.0429715478	1.0680737313	1.0790311994	1.0987275284	1.1305769856	1.1657887115	1.2078066813	1.2130731761	1.1942570403	1.2089958137	1.2565865084	1.2809144399	1.2915574320	1.3015548212	1.3200213875	1.3475941564	1.3451453957	1.3219193016	1.3391581266	1.3837183929	1.4249003252	1.4576750571	1.4880079082	1.4874131180	1.4886218082	1.4912210635	1.4978688341	1.5160052061	1.5189840099	1.5106164067	1.5084949821	1.5016883388	1.4935237209	1.4816762638	1.4653916752	1.4455460961	1.4266838931	1.3923277806	1.3091554762	1.2173021336	1.1478985202	1.0916590378	1.0399889504	0.9981900632	0.9561621300	0.9265084385	0.9027866081	0.8740311763	0.8592767942	0.8446826386	0.8231182572	0.8073060599	0.8028613777	0.7979367701	0.7893214422	0.7747179546	0.7477893348	0.7266143547	0.6972350285	0.6699331963	0.6541774481	0.6494224992	0.6393598962	0.6317410969	0.6226369047	0.6261065554	0.6238776096	0.5999356553	0.5782984263	0.5546314495	0.5300230747	0.5248255055	0.5057466872	0.4766818923	0.4607562832	0.4418428715	0.3946944485	0.3476640325	0.3198219316	0.2965055449	0.2871270852	0.2827094955	0.2840402959	0.2852843358	0.2919455763	0.2856206059	0.2952252671	0.3003037905	0.2972728420	0.2861286157	0.2672680211	0.2648948513	0.2848816461	0.3040998823	0.3115792686	0.3206233820	0.3261872932	0.3282579482	0.3334984759	0.3394615987	0.3458245649	0.3434288142	0.3647414689	0.3660644551	15	2125	51.5000000000	22	4774.8700000000	0	2017-198	19:21:28.099
0251	1.0240000000	0.0000000000	0.3699855757	0.3650011812	0.3665460115	0.3572037094	0.3618272822	0.4056003332	0.4160181325	0.4117603448	0.4313268072	0.4263472078	0.4198578154	0.4197590194	0.4376181717	0.4441000269	0.4700185620	0.5402736309	0.6131648854	0.6442307524	0.6533672419	0.6670193161	0.6809209158	0.6821810429	0.6832551476	0.6693883139	0.6538282814	0.6739778267	0.7225990237	0.7718482404	0.8216389761	0.8776521731	0.9293752257	0.9759184343	1.0053096345	1.0317646089	1.0639411512	1.0777283468	1.0876298311	1.1263296422	1.1655332026	1.1955262524	1.2082494938	1.1942570403	1.1939551509	1.2486415976	1.2759809005	1.2800491798	1.2928293404	1.3127838399	1.3352908000	1.3365962798	1.3194734030	1.3247692732	1.3772693643	1.4162613058	1.4418696923	1.4778369076	1.4806801131	1.4719206758	1.4833713777	1.4929705968	1.4987867674	1.5103335698	1.5040724457	1.4909484737	1.4952334023	1.4865753220	1.4623296603	1.4582675505	1.4375558175	1.4065063334	1.3834395627	1.3018248015	1.2017303593	1.1422876876	1.0841968763	1.0224701207	0.9922328900	0.9515322201	0.9120491772	0.8957457404	0.8717725273	0.8457024225	0.8370938946	0.8173138352	0.7941086429	0.7958197413	0.7918576028	0.7719121903	0.7638890198	0.7429760109	0.7133313463	0.6893489699	0.6635681204	0.6439603360	0.6393583304	0.6367324152	0.6222002989	0.6148922717	0.6215946803	0.6195527320	0.5953722602	0.5732862536	0.5495907335	0.5281258574	0.5197570456	0.5013007746	0.4781669123	0.4588461926	0.4325234859	0.3942701807	0.3455372333	0.3148980009	0.2947715944	0.2827265184	0.2797954892	0.2817516620	0.2822445329	0.2890760127	0.2907605065	0.2942254279	0.2969834648	0.2925721247	0.2800104138	0.2756698122	0.2632399636	0.2739222063	0.3092532345	0.3077795214	0.3119409654	0.3286330368	0.3245000834	0.3225612203	0.3437616249	0.3410487977	0.3434288142	0.3680248874	0.3694531495	15	2139	54.0000000000	23	4776.0700000000	0	2017-198	19:21:29.394
