SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3238942939	0.3406851378	0.3247054215	0.3161945142	0.3344494982	0.3602303558	0.3704599508	0.3765190260	0.3795750021	0.3818947317	0.3858600294	0.3713758541	0.3886249889	0.4073843437	0.4138817088	0.4763864390	0.5515633265	0.5697196493	0.5717624496	0.5960484383	0.5999060331	0.6002859026	0.6064380886	0.5916318936	0.5758346592	0.6030779881	0.6399512765	0.6831077435	0.7353847940	0.7761573022	0.8253386075	0.8703116970	0.8879653900	0.9163664264	0.9469661729	0.9525360526	0.9665307817	1.0006582456	1.0303689533	1.0594073933	1.0714915829	1.0530711220	1.0622512598	1.1079776020	1.1284940383	1.1352262315	1.1448811145	1.1595255952	1.1799923119	1.1789951874	1.1596339275	1.1680637780	1.2117442960	1.2453744025	1.2703522150	1.2978795449	1.3013995911	1.2981386225	1.3045106808	1.3126264050	1.3196039189	1.3313360017	1.3233925709	1.3153723359	1.3166097281	1.3089428654	1.2930751638	1.2832668725	1.2682324135	1.2463013717	1.2218009713	1.1530787471	1.0677569857	1.0104331234	0.9610712116	0.9121178666	0.8856845928	0.8486453338	0.8189046337	0.7981560391	0.7744892884	0.7579538058	0.7450391303	0.7288817586	0.7154520374	0.7149312006	0.7119073411	0.7000288275	0.6939758969	0.6744342788	0.6465256274	0.6325693479	0.6100617005	0.5858630318	0.5978939547	0.5849912519	0.5686094336	0.5782071680	0.5760657584	0.5662125739	0.5632210675	0.5327711912	0.4987635141	0.5003000033	0.4749856499	0.4509137658	0.4448600339	0.4140651812	0.3886800129	0.3671170399	0.3093816474	0.2750783872	0.2733139562	0.2490621820	0.2414650984	0.2579498692	0.2438962497	0.2486629917	0.2621239174	0.2507324231	0.2538192311	0.2651512736	0.2470253256	0.2323057292	0.2375892031	0.2446970334	0.2634456599	0.2785506970	0.2754149369	0.2812467548	0.2891135229	0.2874976656	0.2885228269	0.3055716694	0.3088743750	0.3111122991	0.3265296883	15	2030	51.5000000000	87	5250.4400000000	0	2017-198	19:29:23.671
0251	1.0240000000	0.0000000000	0.3345600451	0.3359956151	0.3325605514	0.3219448811	0.3287396930	0.3649749286	0.3776533479	0.3707748463	0.3859419434	0.3854041377	0.3742973306	0.3759336885	0.3903810170	0.3969438651	0.4181345007	0.4862280691	0.5448778860	0.5730650457	0.5815084765	0.5934502751	0.6066249707	0.6084389106	0.6062077525	0.5986212347	0.5828488507	0.5984055059	0.6460327151	0.6887404922	0.7310174937	0.7826633836	0.8305404384	0.8672854169	0.8969918703	0.9222472953	0.9459330278	0.9590503158	0.9716527959	0.9982847301	1.0371399412	1.0680683273	1.0730560204	1.0614376949	1.0704909272	1.1151410462	1.1349855376	1.1446655843	1.1528366999	1.1654933976	1.1911657682	1.1869248021	1.1657486740	1.1773742125	1.2138939722	1.2496347408	1.2820598927	1.3043519999	1.3080184774	1.3095360169	1.3082112470	1.3186378781	1.3340451900	1.3344412879	1.3307129342	1.3278103672	1.3191694443	1.3181326833	1.3034838628	1.2864842191	1.2748126429	1.2580918735	1.2220549204	1.1562775870	1.0795410311	1.0088089351	0.9696216050	0.9275082403	0.8831315186	0.8541326344	0.8323551093	0.8011033790	0.7814265675	0.7736289731	0.7514730655	0.7353690538	0.7263619021	0.7151117554	0.7152232506	0.7146301356	0.6939758969	0.6744342788	0.6596132975	0.6262605010	0.6052878935	0.6026912165	0.5862195189	0.5841827962	0.5816011585	0.5667940246	0.5772962698	0.5802169397	0.5540942773	0.5311004670	0.5134656023	0.4884950955	0.4794205523	0.4665803147	0.4384956622	0.4295581378	0.4035063081	0.3628743616	0.3272467604	0.2870670881	0.2709297742	0.2596235425	0.2571559017	0.2529148746	0.2569907854	0.2627716795	0.2621239174	0.2632304130	0.2691438111	0.2711577457	0.2518134836	0.2442308520	0.2408989787	0.2452590559	0.2794783110	0.2823504441	0.2757143306	0.2995898317	0.3035186714	0.2874976656	0.3103537291	0.3130764465	0.3025276412	0.3315424590	0.3333070769	15	2022	49.5000000000	88	5251.6400000000	0	2017-198	19:29:24.965
0251	1.0240000000	0.0000000000	0.3376074025	0.3358219291	0.3372095058	0.3243660882	0.3337174719	0.3747606100	0.3806505967	0.3771400184	0.3985125712	0.3929242935	0.3862051846	0.3871529732	0.4003903769	0.4103424793	0.4268101962	0.4922331315	0.5630240816	0.5844698064	0.5887816309	0.6067145818	0.6143775911	0.6142798716	0.6178397210	0.6036448237	0.5880833220	0.6073441675	0.6508181094	0.6963496440	0.7396528375	0.7883687166	0.8361502561	0.8747989397	0.9010752781	0.9283500838	0.9513283408	0.9655645789	0.9773845736	1.0044059015	1.0421223663	1.0720756252	1.0769671141	1.0641829767	1.0723219645	1.1111034685	1.1412173768	1.1446655843	1.1509119615	1.1714612000	1.1925467572	1.1848184982	1.1681945727	1.1770114683	1.2172379129	1.2544867928	1.2808891249	1.3077038069	1.3087031897	1.3086332530	1.3117996747	1.3203077317	1.3321567161	1.3366593495	1.3318220801	1.3264777210	1.3216178685	1.3174602576	1.3045021050	1.2880928925	1.2761051880	1.2577272188	1.2215470223	1.1592098569	1.0820661837	1.0102854699	0.9727308390	0.9279994224	0.8853441829	0.8599628913	0.8311781926	0.8017583435	0.7896545031	0.7702353801	0.7508131747	0.7423685039	0.7191473142	0.7134867624	0.7211182008	0.7026495751	0.6905562332	0.6771297402	0.6463302891	0.6268519554	0.6126475126	0.5888680648	0.5852131020	0.5880229607	0.5714513734	0.5702587288	0.5801674631	0.5699196119	0.5532645691	0.5371568423	0.4964531859	0.4868086801	0.4821659681	0.4519723164	0.4297976876	0.4278602795	0.3907980551	0.3539647373	0.3208663629	0.2767910587	0.2637772282	0.2653442793	0.2461723394	0.2455912461	0.2621350673	0.2469890796	0.2530679020	0.2702292873	0.2497326764	0.2591448014	0.2627198434	0.2217357339	0.2287631350	0.2657728792	0.2634456599	0.2712434909	0.2966718879	0.2812467548	0.2891135229	0.3071203888	0.2948074805	0.3151232039	0.3286197688	0.3180439605	0.3370722928	15	2004	51.5000000000	89	5254.2300000000	0	2017-198	19:29:27.461
0251	1.0240000000	0.0000000000	0.3349409647	0.3278323719	0.3239038776	0.3216422302	0.3230298878	0.3599338200	0.3746560991	0.3627019451	0.3785954727	0.3855712523	0.3673942269	0.3713758541	0.3921370450	0.3910275939	0.4172839423	0.4828919233	0.5424902287	0.5754980614	0.5813630134	0.5890744214	0.6093383878	0.6050316834	0.6012555283	0.5981844009	0.5801269257	0.5951550835	0.6427427565	0.6837006644	0.7246650568	0.7771582378	0.8250326175	0.8607110845	0.8892548872	0.9166993057	0.9367495163	0.9502856708	0.9667746871	0.9924134025	1.0256420372	1.0618634790	1.0647123538	1.0491492909	1.0649978156	1.1014653800	1.1245991388	1.1366485997	1.1397484787	1.1567321558	1.1841352788	1.1770127837	1.1569434390	1.1737467705	1.2086392081	1.2426525197	1.2745669790	1.2983418632	1.3001442851	1.3035552060	1.3046228192	1.3122924343	1.3262691209	1.3316687109	1.3213961082	1.3214802977	1.3154968080	1.3096152911	1.2980532372	1.2814283887	1.2644722824	1.2489755061	1.2167219897	1.1444152225	1.0700015658	1.0048222909	0.9554745905	0.9178483249	0.8785359850	0.8445298584	0.8279837047	0.7976648157	0.7754572808	0.7703969798	0.7483385842	0.7324668428	0.7318168345	0.7127645432	0.7106178208	0.7146301356	0.6871365696	0.6684657572	0.6588319441	0.6229089261	0.6044922590	0.5988848414	0.5874272191	0.5817574292	0.5809921714	0.5727044024	0.5768860993	0.5773336879	0.5534719962	0.5317269886	0.5061145582	0.4908139167	0.4779422515	0.4574767795	0.4367984964	0.4191587560	0.3967285732	0.3586316834	0.3170381244	0.2819290734	0.2689790799	0.2591834858	0.2513278890	0.2536014648	0.2548863065	0.2599021159	0.2579630455	0.2614806944	0.2653126661	0.2630620658	0.2528775187	0.2415205968	0.2364859446	0.2553754619	0.2737523642	0.2808890029	0.2820015978	0.2962269343	0.2925582323	0.2948963973	0.3040690754	0.3079595530	0.3173366866	0.3235163248	0.3359427280	15	2009	50.0000000000	90	5255.4300000000	0	2017-198	19:29:28.663
0251	1.0240000000	0.0000000000	0.3469399348	0.3333903247	0.3290337584	0.3302677805	0.3310821772	0.3639370533	0.3821492211	0.3723273273	0.3856154336	0.3912531478	0.3793020808	0.3761089898	0.3970539236	0.4007720406	0.4200057291	0.4897310222	0.5502899093	0.5742815536	0.5842722751	0.5972791472	0.6084339154	0.6117244511	0.6087414486	0.5975291502	0.5851520181	0.6007417470	0.6430418437	0.6901239744	0.7307197232	0.7795604832	0.8333963456	0.8648852638	0.8910816749	0.9235788128	0.9436371499	0.9551417579	0.9748235666	0.9970355115	1.0329240431	1.0681975950	1.0679715986	1.0537247605	1.0681367365	1.1068054020	1.1273255685	1.1389761114	1.1418015330	1.1562242577	1.1845119122	1.1791190876	1.1575549136	1.1725376231	1.2115054430	1.2459661162	1.2785475894	1.3041208408	1.3026548971	1.3060378068	1.3115753980	1.3108452278	1.3288241150	1.3362157371	1.3213961082	1.3255892902	1.3185016922	1.3068135173	1.3035970008	1.2857947877	1.2663523479	1.2571194609	1.2188805569	1.1477473473	1.0767353060	1.0057082118	0.9576510543	0.9243974201	0.8763233207	0.8440154239	0.8321869783	0.7950449580	0.7731986318	0.7720129764	0.7440492942	0.7280281671	0.7253061088	0.7062645712	0.7093283004	0.7101374254	0.6820070742	0.6663478947	0.6559018687	0.6197545026	0.5979282745	0.5992855124	0.5840054017	0.5775130369	0.5811951671	0.5678130552	0.5682725195	0.5781574742	0.5478714658	0.5237910485	0.5059045284	0.4851222647	0.4694948184	0.4634046629	0.4289491047	0.4136407167	0.4035063081	0.3537526034	0.3129972060	0.2887797596	0.2622600215	0.2495022387	0.2567075930	0.2465066996	0.2452992357	0.2584673341	0.2535574164	0.2589810964	0.2671005337	0.2661958774	0.2597937469	0.2409785458	0.2353826861	0.2573425409	0.2748975535	0.2838118854	0.2826003851	0.2907240112	0.2991344958	0.2903928215	0.2981151930	0.3110296891	0.3046432191	0.3227866762	0.3412140303	15	2026	51.5000000000	91	5256.6400000000	0	2017-198	19:29:29.864
0251	1.0240000000	0.0000000000	0.3337982057	0.3380798474	0.3189343056	0.3211882539	0.3291789088	0.3519273534	0.3752555489	0.3720168311	0.3745141000	0.3910860332	0.3784391929	0.3689216356	0.4005659797	0.4011200565	0.4157529372	0.4900646368	0.5490164920	0.5710882206	0.5852905168	0.5950912203	0.6022318192	0.6083172239	0.6048257365	0.5938160627	0.5807550622	0.5997259900	0.6430418437	0.6865664489	0.7305212095	0.7801610446	0.8272765445	0.8649896183	0.8920487978	0.9159225872	0.9408820965	0.9556155224	0.9665307817	0.9970355115	1.0321575161	1.0600537316	1.0705789944	1.0550320375	1.0627744133	1.1066751576	1.1291431883	1.1341917818	1.1433413237	1.1601604678	1.1806200341	1.1799863892	1.1591447477	1.1689101811	1.2109083108	1.2456110880	1.2738645183	1.3004222951	1.3032254908	1.3029909786	1.3069777249	1.3146302294	1.3248249938	1.3328886448	1.3247235460	1.3177044668	1.3178339402	1.3117446391	1.2943196821	1.2859096930	1.2667048602	1.2487324030	1.2219279459	1.1497466223	1.0676166994	1.0142721141	0.9595165947	0.9173571427	0.8906205363	0.8465875961	0.8247892167	0.8097816578	0.7762639412	0.7673265862	0.7582369460	0.7288817586	0.7202031075	0.7199867344	0.7082229973	0.7092014441	0.6985354484	0.6657702958	0.6531671316	0.6280348642	0.6013097211	0.5954791373	0.5906477531	0.5750876698	0.5746993046	0.5714815656	0.5697081162	0.5746563827	0.5559611208	0.5275501780	0.5033841704	0.4884950955	0.4741409066	0.4547245479	0.4365863507	0.4176731300	0.3941869226	0.3641471651	0.3153366851	0.2821431574	0.2713632619	0.2556630323	0.2486380371	0.2545169184	0.2548863065	0.2546412493	0.2645714891	0.2654800512	0.2635247984	0.2732469534	0.2584637030	0.2382682906	0.2408989787	0.2564995070	0.2645908493	0.2788429852	0.2903846207	0.2901125753	0.2966292525	0.3016517610	0.2974536505	0.3137586990	0.3236834203	0.3198680819	0.3366957712	15	2012	52.5000000000	92	5257.8300000000	0	2017-198	19:29:31.159
0251	1.0240000000	0.0000000000	0.3296080892	0.3347798129	0.3303162286	0.3154378870	0.3259579930	0.3591924805	0.3707596757	0.3678251324	0.3820238257	0.3790537840	0.3758505290	0.3724276620	0.3856397412	0.3978139050	0.4150724905	0.4777208974	0.5463104804	0.5727609188	0.5708896711	0.5905786211	0.6028778709	0.5980955422	0.6028678804	0.5944713134	0.5731127342	0.5963739919	0.6401506679	0.6806372397	0.7279405320	0.7774585185	0.8227886904	0.8648852638	0.8895772615	0.9137033914	0.9434075621	0.9543126698	0.9670185926	0.9961610584	1.0310077257	1.0603122670	1.0653642027	1.0571236808	1.0638207202	1.1035492910	1.1316099580	1.1362606811	1.1392352151	1.1611762640	1.1808711230	1.1755259810	1.1596339275	1.1691520106	1.2054146938	1.2475045717	1.2724595970	1.2960302721	1.3057361028	1.2993799229	1.3024921902	1.3173019952	1.3239363002	1.3274543940	1.3270527525	1.3188150053	1.3113790036	1.3136498453	1.2954510625	1.2802793363	1.2708175036	1.2509203312	1.2159601424	1.1573438670	1.0705627108	1.0046746374	0.9693106816	0.9162110511	0.8764935256	0.8565333284	0.8227716454	0.7924251002	0.7830398882	0.7645793920	0.7367904955	0.7355397721	0.7175636241	0.7037368043	0.7155916850	0.7039599489	0.6858067004	0.6738566800	0.6504323946	0.6207402600	0.6122496954	0.5890684003	0.5836028350	0.5952990618	0.5730753390	0.5727044024	0.5865251053	0.5713612378	0.5586576724	0.5382010449	0.5027540809	0.4908139167	0.4802652956	0.4574767795	0.4376470793	0.4214933111	0.3963049648	0.3635107634	0.3161874047	0.2802164019	0.2698460551	0.2556630323	0.2513278890	0.2574921425	0.2537171515	0.2560760311	0.2609001315	0.2619806140	0.2609707017	0.2693296890	0.2515474748	0.2369131630	0.2375892031	0.2497552364	0.2708893908	0.2788429852	0.2855943219	0.2907240112	0.2985081850	0.2997216571	0.2974536505	0.3127353203	0.3212152461	0.3209625548	0.3310479473	15	2009	50.5000000000	93	5259.0400000000	0	2017-198	19:29:32.485
0251	1.0240000000	0.0000000000	0.3347505049	0.3323482086	0.3247054215	0.3204316267	0.3263972088	0.3575615336	0.3742065118	0.3690671172	0.3784322178	0.3823960754	0.3796472360	0.3715511554	0.3888005917	0.3979879130	0.4113300336	0.4812238504	0.5461513032	0.5645494911	0.5765627315	0.5946809840	0.5942207781	0.6015027694	0.6043650645	0.5863898877	0.5755205909	0.5937330237	0.6308789665	0.6787596568	0.7216873520	0.7660478525	0.8205447634	0.8538236886	0.8774344963	0.9108184368	0.9277955925	0.9408103789	0.9614087675	0.9815452002	1.0141441332	1.0528147420	1.0505020465	1.0373837977	1.0561042063	1.0851848249	1.1129144402	1.1250110414	1.1226824648	1.1440347039	1.1695721223	1.1606579534	1.1447139458	1.1609298087	1.1926360630	1.2309365893	1.2613373033	1.2812360894	1.2882759374	1.2871926101	1.2860078501	1.2970411045	1.3106058961	1.3117061569	1.3062008087	1.3060438125	1.2971336265	1.2913477261	1.2827796028	1.2641926029	1.2521343522	1.2363341435	1.2000883247	1.1374844027	1.0573758028	0.9876944864	0.9489451992	0.9075334999	0.8606644655	0.8332123009	0.8136925744	0.7814544459	0.7675520093	0.7519746183	0.7359656321	0.7283696037	0.7121086917	0.7008479279	0.7056439566	0.6970336874	0.6810571676	0.6663478947	0.6445722438	0.6193601997	0.5979282745	0.5838596765	0.5821938513	0.5710453914	0.5692184207	0.5659788000	0.5625301330	0.5682720395	0.5489086011	0.5187788758	0.5004437527	0.4857546705	0.4580907836	0.4557830986	0.4351013306	0.4076982128	0.3929160973	0.3575710138	0.3021505302	0.2832135771	0.2696293113	0.2503823521	0.2511037347	0.2508551041	0.2452992357	0.2560760311	0.2589420741	0.2504824633	0.2678667627	0.2648901226	0.2470253256	0.2428757244	0.2353826861	0.2469451236	0.2771879323	0.2732895086	0.2730197875	0.2925583189	0.2903661445	0.2813856698	0.3060537029	0.2956790086	0.2891289811	0.3300831619	0.3220114292	15	2008	52.0000000000	94	5261.6400000000	0	2017-198	19:29:34.872
0251	1.0240000000	0.0000000000	0.3349409647	0.3318271505	0.3181327617	0.3186157213	0.3285932877	0.3520756213	0.3757051362	0.3726378235	0.3738610804	0.3880779709	0.3765408393	0.3641884998	0.3979319376	0.3985099369	0.4086082468	0.4857276472	0.5445595317	0.5622685390	0.5801993087	0.5893479123	0.5955128815	0.6057618035	0.5991825043	0.5848609693	0.5779284477	0.5931235695	0.6310783579	0.6818230815	0.7210918110	0.7668486010	0.8236046639	0.8552846513	0.8799060325	0.9168102655	0.9312394093	0.9432976430	0.9684820252	0.9846682468	1.0183600313	1.0636732265	1.0591064528	1.0439201829	1.0615973179	1.0945624246	1.1178479796	1.1313470453	1.1324344727	1.1492406592	1.1755982560	1.1678441667	1.1481382039	1.1617762118	1.2013541943	1.2359069840	1.2640300691	1.2890954990	1.2922700929	1.2908036657	1.2953153346	1.3030525776	1.3148271907	1.3216874339	1.3111919655	1.3092643742	1.3049240671	1.2975116284	1.2866262959	1.2745340744	1.2551894587	1.2403453451	1.2101193135	1.1381508277	1.0601815279	1.0020168746	0.9511216630	0.9075334999	0.8727490168	0.8373277763	0.8136925744	0.7907876891	0.7657773566	0.7537522146	0.7384402225	0.7181265060	0.7038383104	0.7037368043	0.6984594861	0.6887970521	0.6818170929	0.6569137799	0.6301172052	0.6164029277	0.5941490106	0.5758462552	0.5817912846	0.5682157966	0.5560237001	0.5680168613	0.5627352182	0.5604460703	0.5567908290	0.5196142379	0.4945629174	0.4918679263	0.4637928010	0.4509137658	0.4340406020	0.4079104451	0.3874091876	0.3560860764	0.3085309277	0.2761488069	0.2631269967	0.2552229756	0.2441549504	0.2444469291	0.2485728696	0.2472282099	0.2462147012	0.2582312171	0.2599490631	0.2539217821	0.2571336591	0.2388103416	0.2265566180	0.2609956875	0.2717482828	0.2677360319	0.2891870460	0.2888897035	0.2797188608	0.3074420728	0.3020844479	0.2970435136	0.3279145762	0.3195032576	0.3231409940	15	2029	53.0000000000	95	5262.8500000000	0	2017-198	19:29:36.073
0251	1.0240000000	0.0000000000	0.3318936073	0.3328692666	0.3186136881	0.3180104196	0.3255187772	0.3540031040	0.3731574747	0.3684461248	0.3738610804	0.3813933880	0.3753327962	0.3650650065	0.3903810170	0.3936377135	0.4091185818	0.4822246942	0.5424902287	0.5599875868	0.5771445838	0.5888009305	0.5949960402	0.6032063831	0.5997583443	0.5873727638	0.5780331372	0.5945456293	0.6360631436	0.6853806070	0.7235732317	0.7727541211	0.8293164782	0.8584152858	0.8845267308	0.9178089036	0.9359459590	0.9494565827	0.9666527344	0.9875414497	1.0264085641	1.0616049437	1.0611923694	1.0505872957	1.0617281063	1.0988604912	1.1230411790	1.1303125957	1.1351291065	1.1569861049	1.1745939004	1.1716850738	1.1544975403	1.1618971266	1.2041010028	1.2401673223	1.2644983762	1.2929096242	1.2955795360	1.2919321206	1.3006979763	1.3068375791	1.3170489247	1.3275652970	1.3167376952	1.3102638588	1.3109338356	1.3022186083	1.2879839523	1.2800495258	1.2622397045	1.2415608607	1.2178647605	1.1440153675	1.0622858217	1.0055605583	0.9564073607	0.9081884094	0.8807486493	0.8452157709	0.8155420148	0.7968461102	0.7731986318	0.7552066115	0.7485035569	0.7283696037	0.7094692083	0.7116812146	0.7076703457	0.6947873323	0.6877065135	0.6650001640	0.6430095370	0.6335551052	0.6005140866	0.5888680648	0.5991016550	0.5769066951	0.5726693476	0.5820794845	0.5703233719	0.5728028637	0.5621839323	0.5258794538	0.5033841704	0.4937651436	0.4743520924	0.4553596783	0.4391320994	0.4151263426	0.3979993985	0.3626622277	0.3129972060	0.2855685005	0.2681121046	0.2552229756	0.2504312717	0.2515416943	0.2490405316	0.2584673341	0.2596763457	0.2612307346	0.2653126661	0.2635843678	0.2560696240	0.2401654692	0.2375892031	0.2508792815	0.2751838509	0.2829350206	0.2855943219	0.2913354471	0.2972555633	0.2990782891	0.3060537029	0.3171699613	0.3194522645	0.3213273791	0.3340601201	15	2012	50.5000000000	96	5264.0400000000	0	2017-198	19:29:37.352
0251	1.0240000000	0.0000000000	0.3326554466	0.3281797440	0.3314383900	0.3210369284	0.3227370773	0.3618613027	0.3749558240	0.3661174033	0.3854521787	0.3867410543	0.3730892875	0.3775114004	0.3931906619	0.3924196577	0.4198356174	0.4853940327	0.5388291541	0.5753459979	0.5787446778	0.5846985677	0.6071418121	0.6038148165	0.5987218322	0.5962186487	0.5796034785	0.5927172667	0.6447366708	0.6837006644	0.7243672863	0.7845651613	0.8244206374	0.8611285024	0.8975291608	0.9170321851	0.9378974552	0.9642617263	0.9651893018	0.9931629337	1.0398227855	1.0601829993	1.0671893798	1.0616991504	1.0627744133	1.1048517354	1.1334275777	1.1334159446	1.1394918469	1.1588907226	1.1788624118	1.1739152780	1.1571880288	1.1672173748	1.2055341202	1.2449010316	1.2717571364	1.2962614312	1.3025407784	1.2994927684	1.3017072216	1.3126264050	1.3209369593	1.3262344601	1.3213961082	1.3159276052	1.3112677116	1.3084945816	1.2940934061	1.2777514210	1.2659998356	1.2470306811	1.2129127534	1.1493467673	1.0669152682	0.9992114584	0.9626258286	0.9145737773	0.8713873772	0.8471020305	0.8227716454	0.7922613591	0.7722306394	0.7636097940	0.7417396764	0.7252966744	0.7166837963	0.7055423521	0.7058281738	0.7035855564	0.6859966817	0.6640374992	0.6516044248	0.6185715939	0.5971326400	0.5970818216	0.5801810175	0.5746834420	0.5816011585	0.5672016368	0.5672470934	0.5750682758	0.5509828716	0.5262971348	0.5069546775	0.4851222647	0.4688612609	0.4538777075	0.4312827076	0.4161875040	0.3886800129	0.3552375408	0.3125718461	0.2746502193	0.2657279226	0.2532427205	0.2421375614	0.2487953336	0.2464683907	0.2445977766	0.2574735311	0.2582312171	0.2530530021	0.2635843678	0.2507494485	0.2312216271	0.2359343154	0.2486311913	0.2614415785	0.2791352735	0.2799058421	0.2809410369	0.3019528944	0.3006867091	0.2891843694	0.3205812237	0.3145159161	0.3151253662	0.3438496814	15	2025	49.0000000000	97	5265.2500000000	0	2017-198	19:29:38.475
0251	1.0240000000	0.0000000000	0.3288462498	0.3438114862	0.3226214074	0.3145299344	0.3370847929	0.3569684620	0.3710594006	0.3783820032	0.3767996687	0.3813933880	0.3836165207	0.3668180197	0.3896786058	0.3993799768	0.4091185818	0.4807234286	0.5436044688	0.5634850468	0.5771445838	0.5868864945	0.5960297229	0.6035714431	0.6002190163	0.5894477245	0.5792894103	0.5922093882	0.6380570579	0.6839971249	0.7238710022	0.7721535597	0.8234006705	0.8584152858	0.8826999431	0.9140362708	0.9335352872	0.9489828181	0.9654332072	0.9894152777	1.0262808097	1.0594073933	1.0627568069	1.0486263801	1.0625128365	1.1009444022	1.1236903289	1.1343210880	1.1382086880	1.1552084616	1.1788624118	1.1741630784	1.1543752454	1.1662500570	1.2045787086	1.2414690924	1.2688302170	1.2938342606	1.2995736915	1.2963330947	1.3008101147	1.3071715498	1.3202704391	1.3257908478	1.3207306206	1.3154833898	1.3129370918	1.3093911492	1.2922831975	1.2820029148	1.2669398684	1.2467875780	1.2190075314	1.1528121772	1.0638289706	1.0096948560	0.9609157499	0.9126090487	0.8846633631	0.8477879431	0.8172233242	0.8033957546	0.7752959488	0.7590850034	0.7546075467	0.7304182232	0.7166837963	0.7194450700	0.7063808254	0.7020879864	0.6977755231	0.6624972356	0.6455489356	0.6313864391	0.5999173607	0.5870650450	0.5984978049	0.5771088090	0.5682034422	0.5790223925	0.5682725195	0.5690958257	0.5599022347	0.5269236564	0.4996036334	0.4946083513	0.4711843050	0.4545128378	0.4429507224	0.4144896458	0.3933397057	0.3658442364	0.3100196871	0.2795741500	0.2713632619	0.2543428622	0.2475172654	0.2531437380	0.2462345597	0.2481847311	0.2635924604	0.2537319407	0.2619923404	0.2682850851	0.2451632642	0.2366421375	0.2408989787	0.2534083830	0.2803372030	0.2858579031	0.2861931093	0.3023412933	0.2985081850	0.3000433411	0.3156460690	0.3130764465	0.3180418792	0.3428520118	0.3415905518	15	2009	51.5000000000	98	5266.4600000000	0	2017-198	19:29:39.864
