SN	INTTIME(LI)	SAMPLE(DELAY)	LI(348.08)	LI(351.41)	LI(354.74)	LI(358.07)	LI(361.40)	LI(364.73)	LI(368.06)	LI(371.39)	LI(374.72)	LI(378.06)	LI(381.39)	LI(384.72)	LI(388.06)	LI(391.39)	LI(394.73)	LI(398.07)	LI(401.40)	LI(404.74)	LI(408.08)	LI(411.42)	LI(414.76)	LI(418.10)	LI(421.44)	LI(424.78)	LI(428.12)	LI(431.46)	LI(434.80)	LI(438.14)	LI(441.48)	LI(444.83)	LI(448.17)	LI(451.51)	LI(454.86)	LI(458.20)	LI(461.54)	LI(464.89)	LI(468.23)	LI(471.58)	LI(474.92)	LI(478.27)	LI(481.62)	LI(484.96)	LI(488.31)	LI(491.66)	LI(495.00)	LI(498.35)	LI(501.70)	LI(505.04)	LI(508.39)	LI(511.74)	LI(515.09)	LI(518.43)	LI(521.78)	LI(525.13)	LI(528.48)	LI(531.83)	LI(535.17)	LI(538.52)	LI(541.87)	LI(545.22)	LI(548.57)	LI(551.92)	LI(555.26)	LI(558.61)	LI(561.96)	LI(565.31)	LI(568.66)	LI(572.01)	LI(575.35)	LI(578.70)	LI(582.05)	LI(585.40)	LI(588.74)	LI(592.09)	LI(595.44)	LI(598.79)	LI(602.13)	LI(605.48)	LI(608.83)	LI(612.17)	LI(615.52)	LI(618.86)	LI(622.21)	LI(625.55)	LI(628.90)	LI(632.24)	LI(635.59)	LI(638.93)	LI(642.28)	LI(645.62)	LI(648.96)	LI(652.31)	LI(655.65)	LI(658.99)	LI(662.33)	LI(665.67)	LI(669.01)	LI(672.35)	LI(675.69)	LI(679.03)	LI(682.37)	LI(685.71)	LI(689.05)	LI(692.39)	LI(695.72)	LI(699.06)	LI(702.39)	LI(705.73)	LI(709.06)	LI(712.40)	LI(715.73)	LI(719.07)	LI(722.40)	LI(725.73)	LI(729.06)	LI(732.39)	LI(735.72)	LI(739.05)	LI(742.38)	LI(745.71)	LI(749.03)	LI(752.36)	LI(755.69)	LI(759.01)	LI(762.34)	LI(765.66)	LI(768.98)	LI(772.30)	LI(775.63)	LI(778.95)	LI(782.27)	LI(785.58)	LI(788.90)	LI(792.22)	LI(795.53)	LI(798.85)	LI(802.16)	DARK_SAMP(LI)	DARK_AVE(LI)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0250	0.1280000000	0.0000000000	4.6472026395	4.8916747513	4.8380641785	4.6784500786	4.9344993322	5.3071813719	5.5707390664	5.3602705952	5.1145803363	5.0769717018	4.7148394140	4.2971767056	4.4982909653	4.4774675306	4.6144704134	5.4994453747	6.3638322041	6.6831146984	6.6741055032	6.6633498096	6.6779602606	6.5221374157	6.3570040684	6.1056462986	5.6977940367	5.6734087681	5.9129195986	6.0856613714	6.2359420067	6.3922617823	6.5031310345	6.5041358033	6.4094770758	6.3494890682	6.2621115960	6.0430348728	5.8807063938	5.7966109864	5.7250584354	5.6698585956	5.4598494395	5.2139204447	5.0583627916	5.0248394091	4.9750634578	4.8136519018	4.6564345702	4.5811072594	4.5049774741	4.3757797529	4.1495776679	4.0420851000	4.0719426681	4.0689224801	4.0430466860	4.0467379517	3.9403573588	3.8478857393	3.7549229654	3.6785349990	3.6498265314	3.5861394848	3.5038902261	3.4153146339	3.3113152081	3.2295809756	3.1593532447	3.0721587094	3.0211887967	2.9353413570	2.9311949035	2.8267028390	2.6021583495	2.5375115250	2.5349029605	2.5321021860	2.5204360931	2.4444904738	2.4334438958	2.3854766165	2.2459923752	2.2505903197	2.1861933086	2.0914889294	2.0422697804	1.9797979630	2.0218569408	2.0199676054	1.8895968351	1.8333306084	1.7925890231	1.6643917905	1.6344948222	1.5775098169	1.6696054410	1.6639129064	1.5220706084	1.5741059970	1.5431632661	1.4803718669	1.4287142044	1.2073316377	1.2047906812	1.1572576563	1.0307876820	1.1232117717	1.1333843243	1.1221209642	1.1305037041	1.0336033114	0.9407740711	0.7950398067	0.6467257990	0.7017440995	0.7616185802	0.7820251593	0.9016234687	0.9035508696	0.9603014781	0.9982137338	0.8920049528	0.9621120575	0.7612715346	0.3909834364	0.3337863452	0.3746284628	0.6517134465	0.7626770219	0.6088440732	0.7511752679	0.6822203625	0.5190194836	0.5528517956	0.4525465979	0.4271518750	0.4661057449	0.2561986693	15	1092	46.0000000000	62	5251.3300000000	0	2017-198	19:29:23.811
0250	0.1280000000	0.0000000000	4.7455356355	4.8336321961	4.8217642150	4.8292812168	4.9039372160	5.3715713980	5.5589110766	5.2450116112	5.1566361081	5.0110441394	4.6684182136	4.4110749631	4.4710761841	4.5097029501	4.6025455956	5.4273401813	6.3557313084	6.6299422789	6.6271585808	6.7488916544	6.6550922362	6.5352892102	6.3835066440	6.0556413126	5.6922659272	5.6365950640	5.8999535306	6.1379872785	6.2202373937	6.3835145605	6.5272732679	6.4771414518	6.4149665911	6.3431810906	6.2520503523	6.1102995410	5.8670053891	5.8067994166	5.7659376541	5.6354877022	5.4764766569	5.2181231857	5.0211163207	5.0256918255	4.9322531528	4.8240077220	4.7127054422	4.5457409993	4.5135631409	4.3961510603	4.1571452177	4.0586954246	4.0251696002	4.0762077306	4.0694037296	4.0041844498	3.9558508896	3.8593104764	3.7414343053	3.7125084752	3.6206289819	3.5911867853	3.5268076417	3.3940398334	3.3218748618	3.2394042134	3.1347414684	3.0884376906	3.0125831864	2.9660452062	2.9447085334	2.8104256321	2.6429636804	2.5424717115	2.4982768923	2.5250805373	2.4932930591	2.5014931902	2.4469598587	2.3286396211	2.3125893510	2.2393608489	2.1487322561	2.1231128116	2.0147935125	2.0286895276	2.0691077515	2.0055766451	1.9467523677	1.8288878830	1.7211118373	1.6797041785	1.5747763413	1.5992126280	1.6890554318	1.6712751085	1.6073888142	1.5305786725	1.5156382587	1.5193651347	1.3794065627	1.2749241099	1.2125136983	1.1416788458	1.1680358964	1.0838426879	1.0886044847	1.1711155769	1.0732491895	1.0911405691	0.9569225966	0.7474769812	0.7278948113	0.6585149662	0.7332816566	0.8382162027	0.7815756587	0.9542527565	1.0119150013	0.9765379047	0.9865106848	0.8835811942	0.8053709303	0.4857995604	0.1841289914	0.4275811724	0.6794694081	0.6675825517	0.7649078027	0.6355971411	0.6616269524	0.6336624949	0.3884110348	0.5309246091	0.5160595749	0.3061152146	0.3725707702	15	1096	46.5000000000	63	5251.6400000000	0	2017-198	19:29:24.076
0250	0.1280000000	0.0000000000	4.6521192893	4.9125105404	4.7959559393	4.6834777832	4.9568331863	5.3249441377	5.5610616202	5.3506656798	5.0908565676	5.0308224081	4.7272938824	4.2983389327	4.5290555007	4.5085090457	4.6025455956	5.5325428406	6.3476304127	6.6808520423	6.7046755922	6.6591770366	6.6511151884	6.5052279656	6.3623045835	6.1073131315	5.6717329491	5.6786678687	5.9374110604	6.0940335166	6.2448185272	6.3740944754	6.4729532428	6.5237067082	6.3785985524	6.3389757721	6.2836714038	6.0393390119	5.8890792299	5.8154203961	5.7050196027	5.6682218864	5.4689944091	5.2029933182	5.0668278986	5.0180200781	4.9733510456	4.8145148868	4.6278662813	4.5500539579	4.4603320070	4.3885118200	4.2176856164	4.0711531680	4.0957394921	4.0834929811	4.0071052629	4.0254612008	3.9264131811	3.8364610021	3.7796521754	3.6785349990	3.6556660413	3.5983972147	3.4917153491	3.4060955537	3.3225788387	3.2274759961	3.1523213086	3.0594186372	3.0240573334	2.9623899861	2.9229365742	2.8212771033	2.6133598129	2.5449518047	2.5476794960	2.5005047669	2.5294837712	2.5052310732	2.4073773959	2.3774994943	2.2688850856	2.2348690606	2.2074212383	2.1270657968	2.0547589931	1.9866200417	1.9924564363	1.9994090908	1.9139408582	1.8244451576	1.7856718761	1.6950165665	1.6356891918	1.5775098169	1.5978836001	1.6467344347	1.5517465061	1.6002223917	1.6019666910	1.4690512407	1.4211284134	1.2481421870	1.1507295608	1.1585558905	1.0660800800	1.1337101940	1.1794812179	1.1340385727	1.1331667047	1.0643790539	0.9326998083	0.7624252978	0.6481015450	0.7087165404	0.7644522726	0.7877883432	0.8986954733	0.9154807253	0.9466390749	0.9672482636	0.8353015135	0.9316613146	0.8380371493	0.4641748304	0.3455571483	0.4668686665	0.6100795042	0.7397839087	0.6393392847	0.7603481351	0.7365120801	0.5037337488	0.5469789113	0.4887210646	0.4023404239	0.4234416035	0.2540029693	15	1095	48.0000000000	64	5252.0000000000	0	2017-198	19:29:24.388
0250	0.1280000000	0.0000000000	4.6865358379	4.9988302379	4.7647143425	4.7149009370	4.9427275943	5.3282746563	5.5793412407	5.2514148881	5.1372257519	5.1297137517	4.6389803792	4.3297190649	4.5539037792	4.4846309572	4.6311651583	5.4462530189	6.3453158710	6.7147918845	6.5692937695	6.6915160268	6.7356274526	6.5118038628	6.3331517504	6.0648088934	5.6867378177	5.6809217689	5.8502502699	6.1038010192	6.2830558459	6.3606372111	6.4970954762	6.4899637688	6.3950670982	6.3649085692	6.2060560955	6.0496874224	5.9339880785	5.7683968719	5.7194475622	5.6731320141	5.4598494395	5.2172826375	4.9940279783	5.0103483307	5.0110241140	4.8067480216	4.6555688644	4.5793820760	4.4869475740	4.3579548589	4.1445326346	4.0636785219	4.1129716751	4.0543519792	4.0390531945	4.0435858405	3.9116943268	3.8395075987	3.7256975353	3.6881361988	3.6892432231	3.5782080125	3.5089034108	3.4181512739	3.2923078315	3.2351942543	3.1438829853	3.0643731098	3.0254916018	2.9587347659	2.9364502040	2.8236024186	2.6125597084	2.5251110589	2.5093498897	2.5005047669	2.5095788795	2.4734590674	2.4537178402	2.3685252319	2.2782502853	2.2550821080	2.1424887473	2.0611827090	2.0547589931	1.9729758842	2.0071566886	1.9952973878	1.8853630919	1.8211131136	1.7280289843	1.6514351545	1.6500216272	1.6257382860	1.6525866991	1.6234207945	1.5801859080	1.5654005321	1.5068803018	1.4979817298	1.4362999954	1.2889527362	1.1790472905	1.0923459459	1.1066009814	1.1415840108	1.0727998355	1.1247693217	1.1464817081	1.0483221448	0.9004027573	0.7080677829	0.7031313838	0.6836157533	0.6156834236	0.7906699352	0.9162634455	0.9184631893	0.9405668957	0.9734413577	0.9817853982	0.9060185837	0.7024723404	0.4608479488	0.3539648648	0.4087915012	0.6343659706	0.7116077694	0.7164742315	0.6869651975	0.5343222353	0.6393946455	0.5959196140	0.4344593645	0.4685042935	0.3871770833	0.2759599695	15	1096	46.0000000000	65	5252.3100000000	0	2017-198	19:29:24.794
0250	0.1280000000	0.0000000000	4.7078413204	4.9675765543	4.7511310395	4.7350117554	4.9427275943	5.3316051749	5.5578358049	5.2386083343	5.1221288081	5.1121330684	4.6548315208	4.3227457021	4.5373382602	4.4786614351	4.5834658872	5.3966068201	6.3592031208	6.7193171968	6.6173324808	6.7092503117	6.6710004271	6.5080462073	6.3578874876	6.0298054031	5.7143783652	5.6989529709	5.8747417317	6.1079870918	6.2270654863	6.3458342204	6.5078253577	6.4886140512	6.4183975382	6.3684130012	6.2304905444	6.0629925216	5.8883180630	5.7785853021	5.7314708618	5.6551282127	5.4814648221	5.2189637339	5.0160372565	5.0325111565	4.9630765724	4.8076110066	4.6746143904	4.5328021237	4.5144217076	4.4003950827	4.1832112227	4.0711531680	4.0424017831	4.0430193673	4.0486375740	3.9923640326	3.9380333292	3.8760667575	3.7616672954	3.6903518603	3.6323080017	3.5695554973	3.5103357493	3.3826932732	3.3289146309	3.2506307709	3.1438829853	3.0806520909	3.0054118446	2.9470380615	2.9372009612	2.7786463235	2.6325623215	2.5730595280	2.5229781941	2.5294690677	2.4941978269	2.5071000148	2.4537178402	2.2897511505	2.2876154850	2.2977540970	2.1399913438	2.1046655470	2.0297805677	2.0173193963	2.0481073912	1.9562362100	1.9192330372	1.8544335539	1.7280289843	1.6620360385	1.5938862552	1.6088583218	1.6477242014	1.5608420760	1.6506661650	1.6089278566	1.4730996109	1.5306857609	1.3756136672	1.2404902090	1.1764729515	1.0585918565	1.1837214066	1.1757038834	1.0688486731	1.1578737897	1.1251777027	1.0362794629	0.9313540978	0.7012730936	0.7526582388	0.7226614221	0.6737741170	0.8483017746	0.8547755429	0.8796911581	0.9754819261	0.8851897677	0.9991114491	0.9637147282	0.7237053827	0.5789522437	0.2530722668	0.3370491206	0.6378354657	0.6129912818	0.7218557394	0.7731901491	0.5979745938	0.6795196994	0.5078263492	0.4163721312	0.4809100191	0.2570514520	0.3528094700	15	1098	48.0000000000	66	5253.1200000000	0	2017-198	19:29:25.511
0250	0.1280000000	0.0000000000	4.7422578690	4.9318580588	4.6804978640	4.7375256077	4.9756406425	5.3471475950	5.5761154253	5.2535493137	5.1447742237	5.0703789456	4.5868980568	4.3157723394	4.5669195442	4.5049273324	4.6144704134	5.4557094377	6.3754049122	6.6695387615	6.5845788140	6.6831704809	6.7097766424	6.5324709685	6.3428693615	6.0623086441	5.7025324163	5.6741600682	5.8509706070	6.1414756723	6.2755449440	6.3478528100	6.5131902984	6.4879391924	6.3984980453	6.3557970459	6.2010254736	6.0836893426	5.9164812392	5.7550735400	5.7346770751	5.6796788509	5.4723198526	5.1920661917	4.9787907856	5.0282490747	4.9887627554	4.7834474261	4.6685544503	4.5440158159	4.4732105072	4.3919070379	4.1386467625	4.0852719438	4.1031247134	4.0414004228	4.0757933159	4.0160048670	3.9008488553	3.8638803713	3.7331912353	3.7043843831	3.6826737745	3.5666713255	3.5375501803	3.4280795142	3.2803402240	3.2436141724	3.1368510492	3.0721587094	3.0491570299	2.9521553697	2.9657297353	2.8329036797	2.6109594993	2.5689260393	2.4880556639	2.5154257703	2.5358171458	2.4631798890	2.4653029513	2.3645366708	2.2626416191	2.3123524090	2.1250069228	2.0466884297	2.1047158439	1.9718388710	2.0323571209	2.0240793083	1.9033565003	1.8733151367	1.7326404157	1.6208103786	1.6356891918	1.5377213299	1.6720366899	1.6872265466	1.5641114635	1.6275824243	1.4918666614	1.4791140195	1.4691717566	1.2149836157	1.1636012562	1.1403806116	1.0922225970	1.1625808555	1.0675316190	1.1221209642	1.2077307236	1.0188844780	0.8559943121	0.7637842357	0.6549802749	0.6905881941	0.6921931174	0.7978739151	0.9631113714	0.9035508696	0.9390488509	1.0152447424	0.9282321501	0.9156346078	0.7122722061	0.4857995604	0.3724618411	0.3455898802	0.6170184946	0.7450669349	0.6518961365	0.6502737287	0.6017188502	0.6030910252	0.6546484571	0.4525465979	0.4436928424	0.4554397095	0.2847427695	15	1097	47.0000000000	67	5253.4300000000	0	2017-198	19:29:25.808
0250	0.1280000000	0.0000000000	4.6898136044	5.0241308389	4.7837309666	4.7035886017	4.9192182741	5.3327153478	5.6062230355	5.2354066958	5.1264422206	5.1209234101	4.6582281940	4.3285568377	4.5337885061	4.4977639059	4.6025455956	5.4202478672	6.3476304127	6.6932966511	6.5834870251	6.6873432538	6.7107709043	6.4930155850	6.3437527806	6.0556413126	5.7080605258	5.6914399701	5.8524112812	6.0926381590	6.2789589903	6.3545814422	6.4863655947	6.4818654634	6.4149665911	6.3782254109	6.2153986789	6.0785151373	5.9286599100	5.7903411832	5.7282646486	5.6633117588	5.4839589047	5.2105582519	4.9881024034	5.0282490747	5.0144489384	4.7929402613	4.6555688644	4.5716187506	4.4835133073	4.3834189932	4.1302383738	4.0661700706	4.1228186367	4.0608277574	4.0382544962	4.0301893677	3.9171170626	3.8402692479	3.7174544653	3.6844434297	3.6782941421	3.5774869696	3.5003093799	3.4117688338	3.3042754390	3.2288793158	3.1115360794	3.0742820548	3.0434199564	2.9623899861	2.9522161055	2.8259277339	2.6037585586	2.5449518047	2.5204228871	2.5154257703	2.5294837712	2.4734590674	2.4324784699	2.3615452500	2.2626416191	2.2539591609	2.1424887473	2.0822652971	2.0572568356	2.0070862781	2.0302570849	1.9963253136	1.9054733719	1.8355519711	1.7165004060	1.6514351545	1.6488272576	1.6040354749	1.6428617038	1.6344640977	1.5616384720	1.5952478404	1.4981223449	1.4841454089	1.4641145626	1.2876774066	1.1764729515	1.1053282880	1.0896083453	1.1428963136	1.0727998355	1.1419836450	1.1757747155	1.0590267509	0.8802171004	0.7053499072	0.6893739241	0.6850102414	0.6709404247	0.8065186910	0.9279754270	0.9661826122	0.9618195229	0.9238966054	0.9691846339	0.9124292664	0.6240734147	0.4675017119	0.3741433844	0.4139159570	0.6794694081	0.6904756649	0.7110927236	0.7291603866	0.5305779789	0.5878052904	0.6311569199	0.4585756757	0.4685042935	0.3807774621	0.3198739698	15	1096	46.5000000000	68	5253.7300000000	0	2017-198	19:29:26.120
0250	0.1280000000	0.0000000000	4.6734247718	4.9139988110	4.7307560850	4.7375256077	4.9697633124	5.3404865578	5.5825670561	5.2941034007	5.1167370425	5.0681813602	4.6084103204	4.3576125157	4.5823018119	4.4965700015	4.6323576401	5.4935351130	6.3441586002	6.6797207142	6.6085981696	6.7009047658	6.7336389287	6.5296527268	6.3508201341	6.0989789671	5.6898967374	5.6538749659	5.8949111708	6.0919404803	6.2455013364	6.3774587915	6.5158727688	6.5162832615	6.4183975382	6.3571988187	6.2477383907	6.0748192765	5.9020190677	5.7809364783	5.7458988214	5.6772237871	5.4598494395	5.2122393483	5.0202698100	5.0239869928	4.9887627554	4.8317745872	4.6650916274	4.5664432004	4.4835133073	4.3783261663	4.1663944453	4.0595259408	4.0867131106	4.0608277574	4.0374557979	4.0333414789	3.9372586527	3.8654036695	3.7496773753	3.6969988448	3.6688049385	3.5861394848	3.5239429648	3.4011314336	3.3253947463	3.2443158323	3.1298191132	3.0856065634	3.0427028223	2.9638520742	2.9356994468	2.8220522084	2.6349626351	2.5350314318	2.4923145091	2.5215697129	2.5403409848	2.4800003627	2.4479252847	2.3844794762	2.2969806848	2.2483444255	2.0975354843	2.0756769883	2.0635014420	1.9888940680	2.0302570849	2.0240793083	1.9192330372	1.8455481031	1.7061246855	1.6985501945	1.6547991057	1.5292813479	1.6452929526	1.6455074010	1.5851318910	1.5890296511	1.5068803018	1.5407485397	1.4489429805	1.2098822970	1.1713242733	1.1676435299	1.1301292467	1.1389594052	1.0872874306	1.1618463258	1.1584652111	1.0014894932	0.9192427037	0.7379644161	0.6921254161	0.6975606350	0.6766078094	0.8324530187	0.9367594131	0.8931122458	1.0407578525	0.9672482636	0.8857045706	0.9316613146	0.7269720046	0.4525307450	0.3875957308	0.3848773744	0.6621219321	0.7239348304	0.6339577768	0.6741231834	0.5811254401	0.5954481578	0.5861314734	0.4766629090	0.5057214702	0.3509125631	0.2627857694	15	1102	47.0000000000	69	5254.0400000000	0	2017-198	19:29:26.463
0250	0.1280000000	0.0000000000	4.7078413204	4.9333463294	4.7905226181	4.7350117554	4.9227446721	5.3815629537	5.5965455894	5.2193985036	5.1415391643	5.1022439341	4.6933271504	4.3529636072	4.5124899817	4.5204480900	4.6097004863	5.4131555531	6.4078084950	6.7000846195	6.6020474363	6.7175958575	6.6660291174	6.5249556573	6.3490532958	6.0331390689	5.7333318835	5.6884347697	5.8444875730	6.1010103042	6.2448185272	6.3579457582	6.5131902984	6.4872643337	6.4341798946	6.3803280702	6.2268972431	6.0615141773	5.8997355669	5.7683968719	5.7242568821	5.6436712482	5.4856216265	5.2080366073	4.9923349569	5.0657553953	4.9913313737	4.7774065310	4.6676887446	4.5405654491	4.5212902410	4.3944534514	4.1260341795	4.1027127846	4.0867131106	4.0284488664	4.0478388757	4.0097006445	3.9349346230	3.8745434592	3.7197025753	3.7110313675	3.6863234682	3.5818132272	3.5482927189	3.3933306734	3.2831561316	3.2380008937	3.1129424666	3.0785287455	3.0455713590	2.9572726779	2.9747388219	2.8042247914	2.5893566771	2.5590056664	2.4872038949	2.5347353042	2.5557220374	2.4697211843	2.4836460439	2.3455910057	2.2439112197	2.3033688323	2.0875458703	2.0559120620	2.1122093715	2.0036752387	2.0544074993	1.9994090908	1.8970058856	1.8833112688	1.7026661120	1.6325891386	1.6476328880	1.6040354749	1.6781148120	1.6307829966	1.5702939421	1.6176333216	1.4856109779	1.4803718669	1.4704360551	1.2417655386	1.2138008679	1.1364859090	1.0896083453	1.1665177639	1.0372393746	1.1115275345	1.2330292300	1.0376175387	0.8802171004	0.7352465404	0.6673619886	0.7254503984	0.6681067323	0.7877883432	0.9982473157	0.9065333335	0.9375308061	0.9331862465	0.9345325322	0.9524960335	0.6894058528	0.4575210673	0.4128188803	0.3968344378	0.6413049609	0.7080857520	0.6644529883	0.6887997709	0.5418107480	0.5820731398	0.6213687793	0.4063236682	0.4312871169	0.4234416035	0.2891341696	15	1094	46.0000000000	70	5254.3400000000	0	2017-198	19:29:26.837
0250	0.1280000000	0.0000000000	4.6734247718	4.7696365583	4.8176892241	4.6507977033	4.9098145460	5.3982155467	5.5083733024	5.3069099544	5.1318339862	4.9791791509	4.6808726820	4.2832299801	4.5065737249	4.5443261785	4.5548463246	5.4805325371	6.3719330998	6.6118410297	6.6719219254	6.6383131720	6.6401783072	6.5503198325	6.2925144679	6.0856443042	5.7167475550	5.6065430607	5.9093179131	6.0507774333	6.1833656934	6.3808231076	6.4447873039	6.4886140512	6.4307489476	6.3165474071	6.2592369549	6.0267730849	5.8228577075	5.7676131465	5.6617357240	5.6510364397	5.4997547612	5.1609659085	5.0439721097	4.9856282557	4.9176976491	4.8593901078	4.5819838780	4.5267639817	4.5333101744	4.3316419201	4.1907787726	4.0478987136	4.0284519207	4.1110150385	3.9863391074	3.9907879770	3.9752178031	3.8235129667	3.7534242254	3.6711494607	3.6060302072	3.6041655582	3.4573392256	3.3876573933	3.3479220075	3.2015145819	3.1213807899	3.0459707832	2.9910691608	2.9799350428	2.8726358408	2.7894977948	2.6781682796	2.4994834288	2.5042392755	2.4838283512	2.4761024709	2.5285928423	2.3697257848	2.3555624084	2.3552530386	2.2090412778	2.1562244666	2.0743593266	2.0172913550	2.0275525145	1.9641059499	1.9901577592	1.9753301340	1.7900140360	1.7407104205	1.6632139145	1.5771650805	1.5968012045	1.5869429803	1.6405992662	1.6358282161	1.5231168454	1.5431632661	1.5067866612	1.3806708612	1.2481421870	1.0734993890	1.1209070985	1.1850285324	1.0812180823	1.1320672702	1.1274176791	1.0878956933	1.0737455842	0.8707971271	0.7461180433	0.7333977952	0.6515425253	0.7403658875	0.7820251593	0.8459915568	0.9617089163	0.9314586269	0.9873758192	0.9298072456	0.8579384633	0.7906711317	0.4342328965	0.2850215895	0.4737012742	0.5788540475	0.7098467607	0.6949481998	0.6172514067	0.6522663114	0.5629659713	0.5195721178	0.5248955313	0.3775289727	0.3893102904	0.3396352699	15	1092	47.0000000000	71	5255.1700000000	0	2017-198	19:29:27.617
0250	0.1280000000	0.0000000000	4.5685362428	4.9110222697	4.8530058118	4.6935331924	4.9203937401	5.3304950020	5.5266529229	5.2823640597	5.0552709145	5.0220320665	4.7238972092	4.3111234310	4.5124899817	4.5180602811	4.5870433325	5.4509812283	6.3024968509	6.6966906353	6.6533615142	6.6383131720	6.6560864981	6.5202585879	6.3207838818	6.0539744797	5.6709432191	5.6846782693	5.9071569017	6.0493820758	6.2366248160	6.3740944754	6.4675883021	6.4886140512	6.3875190147	6.3368731129	6.2592369549	6.0082937805	5.8928850646	5.7966109864	5.6905916431	5.6657668226	5.4515358309	5.1786174206	5.0168837672	4.9574985153	4.9793444883	4.8240077220	4.5967008753	4.5466035910	4.4800790406	4.3664429037	4.1714394785	4.0096949672	4.0883542709	4.0802550920	3.9839430125	4.0278252842	3.9101449738	3.8242746159	3.7676622554	3.6371759846	3.6469067764	3.6084918158	3.4752434566	3.4358802743	3.3021635083	3.1987079426	3.1530245022	3.0282762385	3.0240573334	2.9850523510	2.9109244587	2.8422049407	2.5989579314	2.4903897536	2.5349029605	2.4618856991	2.5231503966	2.5398064914	2.4025502662	2.3824851957	2.2678445078	2.2045494895	2.1849446068	2.0124292240	2.0335273315	2.0548408296	1.9977065264	2.0281910113	1.9107655509	1.8044528935	1.8191047533	1.6090316186	1.6046355817	1.6341782680	1.6209804642	1.6651399401	1.5554559933	1.5405277752	1.6082223745	1.4275422782	1.3996353388	1.3042566922	1.1134016444	1.1780294036	1.1379720018	1.0995903214	1.1992370295	1.0770988878	1.1038736973	1.1379732207	0.8398457866	0.7175803480	0.6728649725	0.6668818952	0.7375321952	0.7243933198	0.8986954733	1.0347792826	0.9344947165	0.9424758875	0.9124811947	0.8819785235	0.8315039055	0.3876565549	0.3085631957	0.5181132241	0.5667108143	0.7239348304	0.6357516128	0.6172514067	0.7159186699	0.4750729960	0.5274026303	0.5831766166	0.3651232472	0.4319744318	0.4098976705	15	1087	49.0000000000	72	5255.4700000000	0	2017-198	19:29:27.883
0250	0.1280000000	0.0000000000	4.6898136044	4.9616234717	4.7850892969	4.7513517954	4.9145164101	5.3304950020	5.5933197740	5.2428771855	5.1221288081	5.0747741164	4.6582281940	4.3552880614	4.4982909653	4.4655284864	4.6335501218	5.4036991342	6.3372149753	6.7046099318	6.6075063807	6.7040343455	6.6829315702	6.4986520683	6.3684885178	6.0414732332	5.6914761973	5.6869321696	5.8466485843	6.0856613714	6.2502810013	6.3599643479	6.5084959753	6.4757917343	6.4170251594	6.3747209789	6.2031814544	6.0526441111	5.9004967338	5.7707480481	5.7442957148	5.6322142837	5.4615121613	5.2433396315	4.9652466144	5.0146104126	4.9844817249	4.7912142913	4.6538374530	4.5509165496	4.4663419738	4.4054879096	4.1193074685	4.0553733597	4.1154334155	4.0438288396	4.0278714185	4.0089126167	3.9279625342	3.8577871781	3.7227000553	3.6984759524	3.6980024880	3.5738817549	3.4867021644	3.3841115932	3.2951237391	3.2541390701	3.1094264985	3.0735742730	3.0556112376	2.9572726779	2.9372009612	2.8042247914	2.6005581405	2.5730595280	2.4744273595	2.5171811825	2.5720078578	2.4725245966	2.4305476180	2.3854766165	2.2595198859	2.2270084311	2.1112712036	2.0677710178	2.0972223163	2.0082232912	2.0271070309	2.0209955311	1.9171161656	1.8299985643	1.6992075385	1.6526130305	1.6595765842	1.5738926817	1.6732523143	1.6320100303	1.5492735146	1.5890296511	1.4793552944	1.4967238824	1.4679074581	1.2557941650	1.1841959687	1.1170123959	1.0752299610	1.1258363773	1.1175796750	1.1181484281	1.1251777027	1.0295890841	0.8963656259	0.7216571617	0.6577317668	0.6891937059	0.6865257327	0.8137226709	0.8899114872	0.8946034778	0.9648556125	0.9393793405	0.9030306215	0.9412773387	0.6992057185	0.4458769819	0.3354678885	0.4156241089	0.6430397085	0.6552554908	0.6716283322	0.7163183725	0.6054631066	0.5878052904	0.5880891015	0.4847016794	0.4498957052	0.3317136995	0.2540029693	15	1096	46.5000000000	73	5255.8000000000	0	2017-198	19:29:28.195
